TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,06/05/2020
Start Time:,10:07:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/05/2020,11:07:45,0.044
06/05/2020,11:07:46,0.04
06/05/2020,11:07:47,0.044
06/05/2020,11:07:48,0.034
06/05/2020,11:07:49,0.034
06/05/2020,11:07:50,0.054
06/05/2020,11:07:51,0.074
06/05/2020,11:07:52,0.043
06/05/2020,11:07:53,0.044
06/05/2020,11:07:54,0.034
06/05/2020,11:07:55,0.043
06/05/2020,11:07:56,0.035
06/05/2020,11:07:57,0.03
06/05/2020,11:07:58,0.04
06/05/2020,11:07:59,0.055
06/05/2020,11:08:00,0.043
06/05/2020,11:08:01,0.034
06/05/2020,11:08:02,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,06/05/2020
Start Time:,12:07:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.11
,Minimum:,0.029
,Time of Minimum:,12:07:21
,Date of Minimum:,06/05/2020
,Maximum:,0.383
,Time of Maximum:,12:07:39
,Date of Maximum:,06/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/05/2020,12:07:03,0.048
06/05/2020,12:07:04,0.056
06/05/2020,12:07:05,0.045
06/05/2020,12:07:06,0.048
06/05/2020,12:07:07,0.044
06/05/2020,12:07:08,0.054
06/05/2020,12:07:09,0.058
06/05/2020,12:07:10,0.07
06/05/2020,12:07:11,0.058
06/05/2020,12:07:12,0.057
06/05/2020,12:07:13,0.042
06/05/2020,12:07:14,0.046
06/05/2020,12:07:15,0.035
06/05/2020,12:07:16,0.051
06/05/2020,12:07:17,0.066
06/05/2020,12:07:18,0.04
06/05/2020,12:07:19,0.038
06/05/2020,12:07:20,0.06
06/05/2020,12:07:21,0.029
06/05/2020,12:07:22,0.039
06/05/2020,12:07:23,0.035
06/05/2020,12:07:24,0.049
06/05/2020,12:07:25,0.046
06/05/2020,12:07:26,0.046
06/05/2020,12:07:27,0.109
06/05/2020,12:07:28,0.191
06/05/2020,12:07:29,0.136
06/05/2020,12:07:30,0.154
06/05/2020,12:07:31,0.163
06/05/2020,12:07:32,0.086
06/05/2020,12:07:33,0.175
06/05/2020,12:07:34,0.216
06/05/2020,12:07:35,0.152
06/05/2020,12:07:36,0.194
06/05/2020,12:07:37,0.34
06/05/2020,12:07:38,0.38
06/05/2020,12:07:39,0.383
06/05/2020,12:07:40,0.328
06/05/2020,12:07:41,0.292
06/05/2020,12:07:42,0.302
06/05/2020,12:07:43,0.267
06/05/2020,12:07:44,0.275
06/05/2020,12:07:45,0.207
06/05/2020,12:07:46,0.124
06/05/2020,12:07:47,0.113
06/05/2020,12:07:48,0.04
06/05/2020,12:07:49,0.058
06/05/2020,12:07:50,0.033
06/05/2020,12:07:51,0.038
06/05/2020,12:07:52,0.05
06/05/2020,12:07:53,0.04
06/05/2020,12:07:54,0.052
06/05/2020,12:07:55,0.062
06/05/2020,12:07:56,0.093
06/05/2020,12:07:57,0.09
06/05/2020,12:07:58,0.074
06/05/2020,12:07:59,0.047
06/05/2020,12:08:00,0.057
06/05/2020,12:08:01,0.063
06/05/2020,12:08:02,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,06/05/2020
Start Time:,01:07:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.017
,Time of Minimum:,01:07:49
,Date of Minimum:,06/05/2020
,Maximum:,0.067
,Time of Maximum:,01:07:36
,Date of Maximum:,06/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/05/2020,13:07:03,0.028
06/05/2020,13:07:04,0.061
06/05/2020,13:07:05,0.033
06/05/2020,13:07:06,0.034
06/05/2020,13:07:07,0.038
06/05/2020,13:07:08,0.051
06/05/2020,13:07:09,0.039
06/05/2020,13:07:10,0.045
06/05/2020,13:07:11,0.037
06/05/2020,13:07:12,0.037
06/05/2020,13:07:13,0.032
06/05/2020,13:07:14,0.035
06/05/2020,13:07:15,0.043
06/05/2020,13:07:16,0.024
06/05/2020,13:07:17,0.031
06/05/2020,13:07:18,0.024
06/05/2020,13:07:19,0.029
06/05/2020,13:07:20,0.03
06/05/2020,13:07:21,0.03
06/05/2020,13:07:22,0.041
06/05/2020,13:07:23,0.03
06/05/2020,13:07:24,0.03
06/05/2020,13:07:25,0.029
06/05/2020,13:07:26,0.031
06/05/2020,13:07:27,0.034
06/05/2020,13:07:28,0.038
06/05/2020,13:07:29,0.04
06/05/2020,13:07:30,0.047
06/05/2020,13:07:31,0.047
06/05/2020,13:07:32,0.064
06/05/2020,13:07:33,0.039
06/05/2020,13:07:34,0.056
06/05/2020,13:07:35,0.036
06/05/2020,13:07:36,0.067
06/05/2020,13:07:37,0.034
06/05/2020,13:07:38,0.031
06/05/2020,13:07:39,0.04
06/05/2020,13:07:40,0.043
06/05/2020,13:07:41,0.024
06/05/2020,13:07:42,0.036
06/05/2020,13:07:43,0.026
06/05/2020,13:07:44,0.027
06/05/2020,13:07:45,0.027
06/05/2020,13:07:46,0.036
06/05/2020,13:07:47,0.027
06/05/2020,13:07:48,0.031
06/05/2020,13:07:49,0.017
06/05/2020,13:07:50,0.038
06/05/2020,13:07:51,0.043
06/05/2020,13:07:52,0.033
06/05/2020,13:07:53,0.032
06/05/2020,13:07:54,0.03
06/05/2020,13:07:55,0.057
06/05/2020,13:07:56,0.045
06/05/2020,13:07:57,0.035
06/05/2020,13:07:58,0.04
06/05/2020,13:07:59,0.039
06/05/2020,13:08:00,0.035
06/05/2020,13:08:01,0.045
06/05/2020,13:08:02,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,06/05/2020
Start Time:,02:07:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.016
,Time of Minimum:,02:08:00
,Date of Minimum:,06/05/2020
,Maximum:,0.072
,Time of Maximum:,02:07:17
,Date of Maximum:,06/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/05/2020,14:07:03,0.034
06/05/2020,14:07:04,0.056
06/05/2020,14:07:05,0.03
06/05/2020,14:07:06,0.027
06/05/2020,14:07:07,0.025
06/05/2020,14:07:08,0.029
06/05/2020,14:07:09,0.033
06/05/2020,14:07:10,0.023
06/05/2020,14:07:11,0.034
06/05/2020,14:07:12,0.024
06/05/2020,14:07:13,0.024
06/05/2020,14:07:14,0.023
06/05/2020,14:07:15,0.029
06/05/2020,14:07:16,0.023
06/05/2020,14:07:17,0.072
06/05/2020,14:07:18,0.027
06/05/2020,14:07:19,0.055
06/05/2020,14:07:20,0.024
06/05/2020,14:07:21,0.054
06/05/2020,14:07:22,0.034
06/05/2020,14:07:23,0.033
06/05/2020,14:07:24,0.031
06/05/2020,14:07:25,0.034
06/05/2020,14:07:26,0.027
06/05/2020,14:07:27,0.026
06/05/2020,14:07:28,0.036
06/05/2020,14:07:29,0.03
06/05/2020,14:07:30,0.024
06/05/2020,14:07:31,0.023
06/05/2020,14:07:32,0.046
06/05/2020,14:07:33,0.026
06/05/2020,14:07:34,0.04
06/05/2020,14:07:35,0.034
06/05/2020,14:07:36,0.039
06/05/2020,14:07:37,0.034
06/05/2020,14:07:38,0.019
06/05/2020,14:07:39,0.033
06/05/2020,14:07:40,0.025
06/05/2020,14:07:41,0.036
06/05/2020,14:07:42,0.033
06/05/2020,14:07:43,0.023
06/05/2020,14:07:44,0.031
06/05/2020,14:07:45,0.025
06/05/2020,14:07:46,0.022
06/05/2020,14:07:47,0.026
06/05/2020,14:07:48,0.019
06/05/2020,14:07:49,0.032
06/05/2020,14:07:50,0.025
06/05/2020,14:07:51,0.023
06/05/2020,14:07:52,0.025
06/05/2020,14:07:53,0.039
06/05/2020,14:07:54,0.022
06/05/2020,14:07:55,0.022
06/05/2020,14:07:56,0.031
06/05/2020,14:07:57,0.024
06/05/2020,14:07:58,0.029
06/05/2020,14:07:59,0.031
06/05/2020,14:08:00,0.016
06/05/2020,14:08:01,0.029
06/05/2020,14:08:02,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,06/05/2020
Start Time:,03:07:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.021
,Time of Minimum:,03:07:44
,Date of Minimum:,06/05/2020
,Maximum:,0.066
,Time of Maximum:,03:07:45
,Date of Maximum:,06/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/05/2020,15:07:03,0.032
06/05/2020,15:07:04,0.048
06/05/2020,15:07:05,0.046
06/05/2020,15:07:06,0.032
06/05/2020,15:07:07,0.031
06/05/2020,15:07:08,0.023
06/05/2020,15:07:09,0.036
06/05/2020,15:07:10,0.042
06/05/2020,15:07:11,0.042
06/05/2020,15:07:12,0.035
06/05/2020,15:07:13,0.034
06/05/2020,15:07:14,0.041
06/05/2020,15:07:15,0.048
06/05/2020,15:07:16,0.049
06/05/2020,15:07:17,0.04
06/05/2020,15:07:18,0.042
06/05/2020,15:07:19,0.041
06/05/2020,15:07:20,0.036
06/05/2020,15:07:21,0.036
06/05/2020,15:07:22,0.041
06/05/2020,15:07:23,0.042
06/05/2020,15:07:24,0.039
06/05/2020,15:07:25,0.047
06/05/2020,15:07:26,0.044
06/05/2020,15:07:27,0.046
06/05/2020,15:07:28,0.036
06/05/2020,15:07:29,0.037
06/05/2020,15:07:30,0.04
06/05/2020,15:07:31,0.036
06/05/2020,15:07:32,0.027
06/05/2020,15:07:33,0.036
06/05/2020,15:07:34,0.028
06/05/2020,15:07:35,0.047
06/05/2020,15:07:36,0.028
06/05/2020,15:07:37,0.033
06/05/2020,15:07:38,0.035
06/05/2020,15:07:39,0.044
06/05/2020,15:07:40,0.027
06/05/2020,15:07:41,0.043
06/05/2020,15:07:42,0.038
06/05/2020,15:07:43,0.049
06/05/2020,15:07:44,0.021
06/05/2020,15:07:45,0.066
06/05/2020,15:07:46,0.042
06/05/2020,15:07:47,0.023
06/05/2020,15:07:48,0.027
06/05/2020,15:07:49,0.035
06/05/2020,15:07:50,0.024
06/05/2020,15:07:51,0.035
06/05/2020,15:07:52,0.035
06/05/2020,15:07:53,0.029
06/05/2020,15:07:54,0.031
06/05/2020,15:07:55,0.024
06/05/2020,15:07:56,0.035
06/05/2020,15:07:57,0.033
06/05/2020,15:07:58,0.027
06/05/2020,15:07:59,0.025
06/05/2020,15:08:00,0.045
06/05/2020,15:08:01,0.042
06/05/2020,15:08:02,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,06/05/2020
Start Time:,04:07:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.028
,Time of Minimum:,04:07:35
,Date of Minimum:,06/05/2020
,Maximum:,0.064
,Time of Maximum:,04:07:08
,Date of Maximum:,06/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/05/2020,16:07:03,0.029
06/05/2020,16:07:04,0.038
06/05/2020,16:07:05,0.034
06/05/2020,16:07:06,0.033
06/05/2020,16:07:07,0.033
06/05/2020,16:07:08,0.064
06/05/2020,16:07:09,0.038
06/05/2020,16:07:10,0.046
06/05/2020,16:07:11,0.043
06/05/2020,16:07:12,0.038
06/05/2020,16:07:13,0.034
06/05/2020,16:07:14,0.047
06/05/2020,16:07:15,0.036
06/05/2020,16:07:16,0.045
06/05/2020,16:07:17,0.033
06/05/2020,16:07:18,0.032
06/05/2020,16:07:19,0.028
06/05/2020,16:07:20,0.035
06/05/2020,16:07:21,0.03
06/05/2020,16:07:22,0.034
06/05/2020,16:07:23,0.045
06/05/2020,16:07:24,0.029
06/05/2020,16:07:25,0.031
06/05/2020,16:07:26,0.037
06/05/2020,16:07:27,0.037
06/05/2020,16:07:28,0.046
06/05/2020,16:07:29,0.03
06/05/2020,16:07:30,0.032
06/05/2020,16:07:31,0.051
06/05/2020,16:07:32,0.028
06/05/2020,16:07:33,0.036
06/05/2020,16:07:34,0.034
06/05/2020,16:07:35,0.028
06/05/2020,16:07:36,0.047
06/05/2020,16:07:37,0.034
06/05/2020,16:07:38,0.029
06/05/2020,16:07:39,0.036
06/05/2020,16:07:40,0.035
06/05/2020,16:07:41,0.053
06/05/2020,16:07:42,0.043
06/05/2020,16:07:43,0.045
06/05/2020,16:07:44,0.037
06/05/2020,16:07:45,0.035
06/05/2020,16:07:46,0.039
06/05/2020,16:07:47,0.049
06/05/2020,16:07:48,0.031
06/05/2020,16:07:49,0.031
06/05/2020,16:07:50,0.03
06/05/2020,16:07:51,0.03
06/05/2020,16:07:52,0.031
06/05/2020,16:07:53,0.031
06/05/2020,16:07:54,0.034
06/05/2020,16:07:55,0.036
06/05/2020,16:07:56,0.036
06/05/2020,16:07:57,0.041
06/05/2020,16:07:58,0.035
06/05/2020,16:07:59,0.035
06/05/2020,16:08:00,0.036
06/05/2020,16:08:01,0.045
06/05/2020,16:08:02,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,06/05/2020
Start Time:,05:07:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.019
,Time of Minimum:,05:07:05
,Date of Minimum:,06/05/2020
,Maximum:,0.058
,Time of Maximum:,05:07:11
,Date of Maximum:,06/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/05/2020,17:07:03,0.03
06/05/2020,17:07:04,0.026
06/05/2020,17:07:05,0.019
06/05/2020,17:07:06,0.021
06/05/2020,17:07:07,0.051
06/05/2020,17:07:08,0.033
06/05/2020,17:07:09,0.035
06/05/2020,17:07:10,0.031
06/05/2020,17:07:11,0.058
06/05/2020,17:07:12,0.043
06/05/2020,17:07:13,0.038
06/05/2020,17:07:14,0.036
06/05/2020,17:07:15,0.045
06/05/2020,17:07:16,0.041
06/05/2020,17:07:17,0.032
06/05/2020,17:07:18,0.044
06/05/2020,17:07:19,0.035
06/05/2020,17:07:20,0.038
06/05/2020,17:07:21,0.032
06/05/2020,17:07:22,0.026
06/05/2020,17:07:23,0.057
06/05/2020,17:07:24,0.04
06/05/2020,17:07:25,0.03
06/05/2020,17:07:26,0.049
06/05/2020,17:07:27,0.028
06/05/2020,17:07:28,0.037
06/05/2020,17:07:29,0.043
06/05/2020,17:07:30,0.022
06/05/2020,17:07:31,0.036
06/05/2020,17:07:32,0.034
06/05/2020,17:07:33,0.025
06/05/2020,17:07:34,0.044
06/05/2020,17:07:35,0.036
06/05/2020,17:07:36,0.037
06/05/2020,17:07:37,0.039
06/05/2020,17:07:38,0.029
06/05/2020,17:07:39,0.04
06/05/2020,17:07:40,0.031
06/05/2020,17:07:41,0.045
06/05/2020,17:07:42,0.04
06/05/2020,17:07:43,0.043
06/05/2020,17:07:44,0.04
06/05/2020,17:07:45,0.031
06/05/2020,17:07:46,0.049
06/05/2020,17:07:47,0.031
06/05/2020,17:07:48,0.039
06/05/2020,17:07:49,0.036
06/05/2020,17:07:50,0.03
06/05/2020,17:07:51,0.047
06/05/2020,17:07:52,0.033
06/05/2020,17:07:53,0.025
06/05/2020,17:07:54,0.028
06/05/2020,17:07:55,0.03
06/05/2020,17:07:56,0.024
06/05/2020,17:07:57,0.022
06/05/2020,17:07:58,0.047
06/05/2020,17:07:59,0.027
06/05/2020,17:08:00,0.02
06/05/2020,17:08:01,0.021
06/05/2020,17:08:02,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,06/05/2020
Start Time:,06:07:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.032
,Time of Minimum:,06:08:00
,Date of Minimum:,06/05/2020
,Maximum:,0.139
,Time of Maximum:,06:07:56
,Date of Maximum:,06/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/05/2020,18:07:04,0.051
06/05/2020,18:07:05,0.055
06/05/2020,18:07:06,0.052
06/05/2020,18:07:07,0.067
06/05/2020,18:07:08,0.055
06/05/2020,18:07:09,0.061
06/05/2020,18:07:10,0.051
06/05/2020,18:07:11,0.044
06/05/2020,18:07:12,0.043
06/05/2020,18:07:13,0.059
06/05/2020,18:07:14,0.061
06/05/2020,18:07:15,0.041
06/05/2020,18:07:16,0.055
06/05/2020,18:07:17,0.041
06/05/2020,18:07:18,0.043
06/05/2020,18:07:19,0.051
06/05/2020,18:07:20,0.046
06/05/2020,18:07:21,0.041
06/05/2020,18:07:22,0.04
06/05/2020,18:07:23,0.047
06/05/2020,18:07:24,0.044
06/05/2020,18:07:25,0.041
06/05/2020,18:07:26,0.061
06/05/2020,18:07:27,0.045
06/05/2020,18:07:28,0.059
06/05/2020,18:07:29,0.05
06/05/2020,18:07:30,0.066
06/05/2020,18:07:31,0.063
06/05/2020,18:07:32,0.057
06/05/2020,18:07:33,0.039
06/05/2020,18:07:34,0.044
06/05/2020,18:07:35,0.046
06/05/2020,18:07:36,0.042
06/05/2020,18:07:37,0.057
06/05/2020,18:07:38,0.052
06/05/2020,18:07:39,0.045
06/05/2020,18:07:40,0.05
06/05/2020,18:07:41,0.039
06/05/2020,18:07:42,0.041
06/05/2020,18:07:43,0.073
06/05/2020,18:07:44,0.044
06/05/2020,18:07:45,0.033
06/05/2020,18:07:46,0.056
06/05/2020,18:07:47,0.044
06/05/2020,18:07:48,0.051
06/05/2020,18:07:49,0.055
06/05/2020,18:07:50,0.07
06/05/2020,18:07:51,0.049
06/05/2020,18:07:52,0.073
06/05/2020,18:07:53,0.068
06/05/2020,18:07:54,0.05
06/05/2020,18:07:55,0.056
06/05/2020,18:07:56,0.139
06/05/2020,18:07:57,0.077
06/05/2020,18:07:58,0.06
06/05/2020,18:07:59,0.045
06/05/2020,18:08:00,0.032
06/05/2020,18:08:01,0.047
06/05/2020,18:08:02,0.044
06/05/2020,18:08:03,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,06/05/2020
Start Time:,07:07:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.023
,Time of Minimum:,07:07:43
,Date of Minimum:,06/05/2020
,Maximum:,0.13
,Time of Maximum:,07:07:56
,Date of Maximum:,06/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/05/2020,19:07:04,0.079
06/05/2020,19:07:05,0.039
06/05/2020,19:07:06,0.06
06/05/2020,19:07:07,0.061
06/05/2020,19:07:08,0.075
06/05/2020,19:07:09,0.046
06/05/2020,19:07:10,0.051
06/05/2020,19:07:11,0.068
06/05/2020,19:07:12,0.047
06/05/2020,19:07:13,0.049
06/05/2020,19:07:14,0.055
06/05/2020,19:07:15,0.045
06/05/2020,19:07:16,0.071
06/05/2020,19:07:17,0.053
06/05/2020,19:07:18,0.045
06/05/2020,19:07:19,0.07
06/05/2020,19:07:20,0.053
06/05/2020,19:07:21,0.038
06/05/2020,19:07:22,0.059
06/05/2020,19:07:23,0.049
06/05/2020,19:07:24,0.038
06/05/2020,19:07:25,0.047
06/05/2020,19:07:26,0.044
06/05/2020,19:07:27,0.038
06/05/2020,19:07:28,0.034
06/05/2020,19:07:29,0.051
06/05/2020,19:07:30,0.042
06/05/2020,19:07:31,0.072
06/05/2020,19:07:32,0.055
06/05/2020,19:07:33,0.038
06/05/2020,19:07:34,0.05
06/05/2020,19:07:35,0.032
06/05/2020,19:07:36,0.036
06/05/2020,19:07:37,0.029
06/05/2020,19:07:38,0.039
06/05/2020,19:07:39,0.05
06/05/2020,19:07:40,0.032
06/05/2020,19:07:41,0.039
06/05/2020,19:07:42,0.034
06/05/2020,19:07:43,0.023
06/05/2020,19:07:44,0.047
06/05/2020,19:07:45,0.047
06/05/2020,19:07:46,0.042
06/05/2020,19:07:47,0.045
06/05/2020,19:07:48,0.048
06/05/2020,19:07:49,0.042
06/05/2020,19:07:50,0.056
06/05/2020,19:07:51,0.054
06/05/2020,19:07:52,0.047
06/05/2020,19:07:53,0.045
06/05/2020,19:07:54,0.074
06/05/2020,19:07:55,0.053
06/05/2020,19:07:56,0.13
06/05/2020,19:07:57,0.037
06/05/2020,19:07:58,0.063
06/05/2020,19:07:59,0.044
06/05/2020,19:08:00,0.037
06/05/2020,19:08:01,0.04
