TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,10/21/2020
Start Time:,07:37:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/21/2020,08:37:32,0.016
10/21/2020,08:37:33,0.026
10/21/2020,08:37:34,0.027
10/21/2020,08:37:35,0.033
10/21/2020,08:37:36,0.029
10/21/2020,08:37:37,0.029
10/21/2020,08:37:38,0.024
10/21/2020,08:37:39,0.03
10/21/2020,08:37:40,0.034
10/21/2020,08:37:41,0.031
10/21/2020,08:37:42,0.029
10/21/2020,08:37:43,0.025
10/21/2020,08:37:44,0.026
10/21/2020,08:37:45,0.026
10/21/2020,08:37:46,0.021
10/21/2020,08:37:47,0.023
10/21/2020,08:37:48,0.018
10/21/2020,08:37:49,0.023
10/21/2020,08:37:50,0.02
10/21/2020,08:37:51,0.019
10/21/2020,08:37:52,0.028
10/21/2020,08:37:53,0.027
10/21/2020,08:37:54,0.022
10/21/2020,08:37:55,0.029
10/21/2020,08:37:56,0.039
10/21/2020,08:37:57,0.031
10/21/2020,08:37:58,0.025
10/21/2020,08:37:59,0.023
10/21/2020,08:38:00,0.026
10/21/2020,08:38:01,0.026
10/21/2020,08:38:02,0.032
10/21/2020,08:38:03,0.033
10/21/2020,08:38:04,0.031
10/21/2020,08:38:05,0.039
10/21/2020,08:38:06,0.033
10/21/2020,08:38:07,0.022
10/21/2020,08:38:08,0.037
10/21/2020,08:38:09,0.024
10/21/2020,08:38:10,0.044
10/21/2020,08:38:11,0.026
10/21/2020,08:38:12,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,10/21/2020
Start Time:,09:37:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,09:37:31
,Date of Minimum:,10/21/2020
,Maximum:,0.063
,Time of Maximum:,09:37:22
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,09:37:13,0.043
10/21/2020,09:37:14,0.05
10/21/2020,09:37:15,0.047
10/21/2020,09:37:16,0.045
10/21/2020,09:37:17,0.036
10/21/2020,09:37:18,0.047
10/21/2020,09:37:19,0.036
10/21/2020,09:37:20,0.041
10/21/2020,09:37:21,0.051
10/21/2020,09:37:22,0.063
10/21/2020,09:37:23,0.039
10/21/2020,09:37:24,0.037
10/21/2020,09:37:25,0.051
10/21/2020,09:37:26,0.035
10/21/2020,09:37:27,0.031
10/21/2020,09:37:28,0.04
10/21/2020,09:37:29,0.027
10/21/2020,09:37:30,0.034
10/21/2020,09:37:31,0.022
10/21/2020,09:37:32,0.029
10/21/2020,09:37:33,0.026
10/21/2020,09:37:34,0.034
10/21/2020,09:37:35,0.031
10/21/2020,09:37:36,0.028
10/21/2020,09:37:37,0.038
10/21/2020,09:37:38,0.035
10/21/2020,09:37:39,0.034
10/21/2020,09:37:40,0.04
10/21/2020,09:37:41,0.027
10/21/2020,09:37:42,0.052
10/21/2020,09:37:43,0.04
10/21/2020,09:37:44,0.033
10/21/2020,09:37:45,0.024
10/21/2020,09:37:46,0.031
10/21/2020,09:37:47,0.038
10/21/2020,09:37:48,0.033
10/21/2020,09:37:49,0.036
10/21/2020,09:37:50,0.031
10/21/2020,09:37:51,0.03
10/21/2020,09:37:52,0.026
10/21/2020,09:37:53,0.045
10/21/2020,09:37:54,0.034
10/21/2020,09:37:55,0.031
10/21/2020,09:37:56,0.035
10/21/2020,09:37:57,0.031
10/21/2020,09:37:58,0.031
10/21/2020,09:37:59,0.056
10/21/2020,09:38:00,0.038
10/21/2020,09:38:01,0.024
10/21/2020,09:38:02,0.028
10/21/2020,09:38:03,0.03
10/21/2020,09:38:04,0.035
10/21/2020,09:38:05,0.033
10/21/2020,09:38:06,0.025
10/21/2020,09:38:07,0.036
10/21/2020,09:38:08,0.031
10/21/2020,09:38:09,0.034
10/21/2020,09:38:10,0.03
10/21/2020,09:38:11,0.03
10/21/2020,09:38:12,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,10/21/2020
Start Time:,10:37:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.024
,Time of Minimum:,10:37:29
,Date of Minimum:,10/21/2020
,Maximum:,0.068
,Time of Maximum:,10:37:18
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,10:37:13,0.043
10/21/2020,10:37:14,0.035
10/21/2020,10:37:15,0.036
10/21/2020,10:37:16,0.047
10/21/2020,10:37:17,0.048
10/21/2020,10:37:18,0.068
10/21/2020,10:37:19,0.044
10/21/2020,10:37:20,0.036
10/21/2020,10:37:21,0.041
10/21/2020,10:37:22,0.06
10/21/2020,10:37:23,0.043
10/21/2020,10:37:24,0.041
10/21/2020,10:37:25,0.049
10/21/2020,10:37:26,0.03
10/21/2020,10:37:27,0.03
10/21/2020,10:37:28,0.038
10/21/2020,10:37:29,0.024
10/21/2020,10:37:30,0.028
10/21/2020,10:37:31,0.04
10/21/2020,10:37:32,0.034
10/21/2020,10:37:33,0.027
10/21/2020,10:37:34,0.033
10/21/2020,10:37:35,0.038
10/21/2020,10:37:36,0.045
10/21/2020,10:37:37,0.032
10/21/2020,10:37:38,0.044
10/21/2020,10:37:39,0.05
10/21/2020,10:37:40,0.046
10/21/2020,10:37:41,0.054
10/21/2020,10:37:42,0.04
10/21/2020,10:37:43,0.048
10/21/2020,10:37:44,0.047
10/21/2020,10:37:45,0.056
10/21/2020,10:37:46,0.045
10/21/2020,10:37:47,0.059
10/21/2020,10:37:48,0.041
10/21/2020,10:37:49,0.047
10/21/2020,10:37:50,0.036
10/21/2020,10:37:51,0.035
10/21/2020,10:37:52,0.048
10/21/2020,10:37:53,0.03
10/21/2020,10:37:54,0.037
10/21/2020,10:37:55,0.042
10/21/2020,10:37:56,0.027
10/21/2020,10:37:57,0.046
10/21/2020,10:37:58,0.034
10/21/2020,10:37:59,0.034
10/21/2020,10:38:00,0.041
10/21/2020,10:38:01,0.037
10/21/2020,10:38:02,0.033
10/21/2020,10:38:03,0.051
10/21/2020,10:38:04,0.039
10/21/2020,10:38:05,0.045
10/21/2020,10:38:06,0.044
10/21/2020,10:38:07,0.054
10/21/2020,10:38:08,0.059
10/21/2020,10:38:09,0.043
10/21/2020,10:38:10,0.046
10/21/2020,10:38:11,0.05
10/21/2020,10:38:12,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,10/21/2020
Start Time:,11:37:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.039
,Time of Minimum:,11:37:16
,Date of Minimum:,10/21/2020
,Maximum:,0.09
,Time of Maximum:,11:37:47
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,11:37:14,0.056
10/21/2020,11:37:15,0.049
10/21/2020,11:37:16,0.039
10/21/2020,11:37:17,0.042
10/21/2020,11:37:18,0.059
10/21/2020,11:37:19,0.041
10/21/2020,11:37:20,0.05
10/21/2020,11:37:21,0.054
10/21/2020,11:37:22,0.068
10/21/2020,11:37:23,0.049
10/21/2020,11:37:24,0.061
10/21/2020,11:37:25,0.042
10/21/2020,11:37:26,0.055
10/21/2020,11:37:27,0.058
10/21/2020,11:37:28,0.048
10/21/2020,11:37:29,0.052
10/21/2020,11:37:30,0.05
10/21/2020,11:37:31,0.049
10/21/2020,11:37:32,0.053
10/21/2020,11:37:33,0.046
10/21/2020,11:37:34,0.054
10/21/2020,11:37:35,0.054
10/21/2020,11:37:36,0.057
10/21/2020,11:37:37,0.087
10/21/2020,11:37:38,0.081
10/21/2020,11:37:39,0.064
10/21/2020,11:37:40,0.069
10/21/2020,11:37:41,0.065
10/21/2020,11:37:42,0.071
10/21/2020,11:37:43,0.06
10/21/2020,11:37:44,0.064
10/21/2020,11:37:45,0.06
10/21/2020,11:37:46,0.066
10/21/2020,11:37:47,0.09
10/21/2020,11:37:48,0.078
10/21/2020,11:37:49,0.078
10/21/2020,11:37:50,0.057
10/21/2020,11:37:51,0.065
10/21/2020,11:37:52,0.064
10/21/2020,11:37:53,0.055
10/21/2020,11:37:54,0.069
10/21/2020,11:37:55,0.052
10/21/2020,11:37:56,0.061
10/21/2020,11:37:57,0.054
10/21/2020,11:37:58,0.048
10/21/2020,11:37:59,0.07
10/21/2020,11:38:00,0.048
10/21/2020,11:38:01,0.052
10/21/2020,11:38:02,0.048
10/21/2020,11:38:03,0.051
10/21/2020,11:38:04,0.064
10/21/2020,11:38:05,0.049
10/21/2020,11:38:06,0.056
10/21/2020,11:38:07,0.047
10/21/2020,11:38:08,0.049
10/21/2020,11:38:09,0.047
10/21/2020,11:38:10,0.045
10/21/2020,11:38:11,0.066
10/21/2020,11:38:12,0.066
10/21/2020,11:38:13,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,10/21/2020
Start Time:,12:37:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.058
,Time of Minimum:,12:37:54
,Date of Minimum:,10/21/2020
,Maximum:,0.137
,Time of Maximum:,12:38:08
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,12:37:14,0.088
10/21/2020,12:37:15,0.136
10/21/2020,12:37:16,0.081
10/21/2020,12:37:17,0.096
10/21/2020,12:37:18,0.094
10/21/2020,12:37:19,0.067
10/21/2020,12:37:20,0.071
10/21/2020,12:37:21,0.098
10/21/2020,12:37:22,0.08
10/21/2020,12:37:23,0.115
10/21/2020,12:37:24,0.107
10/21/2020,12:37:25,0.094
10/21/2020,12:37:26,0.074
10/21/2020,12:37:27,0.072
10/21/2020,12:37:28,0.104
10/21/2020,12:37:29,0.084
10/21/2020,12:37:30,0.097
10/21/2020,12:37:31,0.107
10/21/2020,12:37:32,0.081
10/21/2020,12:37:33,0.096
10/21/2020,12:37:34,0.126
10/21/2020,12:37:35,0.071
10/21/2020,12:37:36,0.085
10/21/2020,12:37:37,0.089
10/21/2020,12:37:38,0.093
10/21/2020,12:37:39,0.078
10/21/2020,12:37:40,0.091
10/21/2020,12:37:41,0.082
10/21/2020,12:37:42,0.115
10/21/2020,12:37:43,0.092
10/21/2020,12:37:44,0.12
10/21/2020,12:37:45,0.091
10/21/2020,12:37:46,0.118
10/21/2020,12:37:47,0.136
10/21/2020,12:37:48,0.104
10/21/2020,12:37:49,0.082
10/21/2020,12:37:50,0.079
10/21/2020,12:37:51,0.079
10/21/2020,12:37:52,0.094
10/21/2020,12:37:53,0.069
10/21/2020,12:37:54,0.058
10/21/2020,12:37:55,0.076
10/21/2020,12:37:56,0.066
10/21/2020,12:37:57,0.093
10/21/2020,12:37:58,0.088
10/21/2020,12:37:59,0.087
10/21/2020,12:38:00,0.09
10/21/2020,12:38:01,0.086
10/21/2020,12:38:02,0.085
10/21/2020,12:38:03,0.103
10/21/2020,12:38:04,0.113
10/21/2020,12:38:05,0.077
10/21/2020,12:38:06,0.082
10/21/2020,12:38:07,0.092
10/21/2020,12:38:08,0.137
10/21/2020,12:38:09,0.079
10/21/2020,12:38:10,0.079
10/21/2020,12:38:11,0.08
10/21/2020,12:38:12,0.099
10/21/2020,12:38:13,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,10/21/2020
Start Time:,01:37:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.059
,Time of Minimum:,01:37:58
,Date of Minimum:,10/21/2020
,Maximum:,0.112
,Time of Maximum:,01:37:38
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,13:37:14,0.074
10/21/2020,13:37:15,0.073
10/21/2020,13:37:16,0.095
10/21/2020,13:37:17,0.075
10/21/2020,13:37:18,0.076
10/21/2020,13:37:19,0.079
10/21/2020,13:37:20,0.079
10/21/2020,13:37:21,0.095
10/21/2020,13:37:22,0.088
10/21/2020,13:37:23,0.075
10/21/2020,13:37:24,0.064
10/21/2020,13:37:25,0.075
10/21/2020,13:37:26,0.067
10/21/2020,13:37:27,0.082
10/21/2020,13:37:28,0.074
10/21/2020,13:37:29,0.074
10/21/2020,13:37:30,0.074
10/21/2020,13:37:31,0.076
10/21/2020,13:37:32,0.072
10/21/2020,13:37:33,0.084
10/21/2020,13:37:34,0.079
10/21/2020,13:37:35,0.093
10/21/2020,13:37:36,0.078
10/21/2020,13:37:37,0.068
10/21/2020,13:37:38,0.112
10/21/2020,13:37:39,0.073
10/21/2020,13:37:40,0.083
10/21/2020,13:37:41,0.075
10/21/2020,13:37:42,0.066
10/21/2020,13:37:43,0.075
10/21/2020,13:37:44,0.075
10/21/2020,13:37:45,0.073
10/21/2020,13:37:46,0.079
10/21/2020,13:37:47,0.107
10/21/2020,13:37:48,0.08
10/21/2020,13:37:49,0.091
10/21/2020,13:37:50,0.088
10/21/2020,13:37:51,0.071
10/21/2020,13:37:52,0.077
10/21/2020,13:37:53,0.063
10/21/2020,13:37:54,0.08
10/21/2020,13:37:55,0.074
10/21/2020,13:37:56,0.072
10/21/2020,13:37:57,0.079
10/21/2020,13:37:58,0.059
10/21/2020,13:37:59,0.06
10/21/2020,13:38:00,0.071
10/21/2020,13:38:01,0.061
10/21/2020,13:38:02,0.08
10/21/2020,13:38:03,0.062
10/21/2020,13:38:04,0.081
10/21/2020,13:38:05,0.078
10/21/2020,13:38:06,0.078
10/21/2020,13:38:07,0.065
10/21/2020,13:38:08,0.09
10/21/2020,13:38:09,0.063
10/21/2020,13:38:10,0.078
10/21/2020,13:38:11,0.07
10/21/2020,13:38:12,0.085
10/21/2020,13:38:13,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,10/21/2020
Start Time:,02:37:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.051
,Time of Minimum:,02:37:26
,Date of Minimum:,10/21/2020
,Maximum:,0.116
,Time of Maximum:,02:37:34
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,14:37:14,0.07
10/21/2020,14:37:15,0.066
10/21/2020,14:37:16,0.076
10/21/2020,14:37:17,0.075
10/21/2020,14:37:18,0.068
10/21/2020,14:37:19,0.074
10/21/2020,14:37:20,0.069
10/21/2020,14:37:21,0.066
10/21/2020,14:37:22,0.064
10/21/2020,14:37:23,0.074
10/21/2020,14:37:24,0.078
10/21/2020,14:37:25,0.066
10/21/2020,14:37:26,0.051
10/21/2020,14:37:27,0.069
10/21/2020,14:37:28,0.071
10/21/2020,14:37:29,0.064
10/21/2020,14:37:30,0.059
10/21/2020,14:37:31,0.067
10/21/2020,14:37:32,0.054
10/21/2020,14:37:33,0.07
10/21/2020,14:37:34,0.116
10/21/2020,14:37:35,0.072
10/21/2020,14:37:36,0.065
10/21/2020,14:37:37,0.076
10/21/2020,14:37:38,0.058
10/21/2020,14:37:39,0.072
10/21/2020,14:37:40,0.069
10/21/2020,14:37:41,0.053
10/21/2020,14:37:42,0.075
10/21/2020,14:37:43,0.06
10/21/2020,14:37:44,0.063
10/21/2020,14:37:45,0.057
10/21/2020,14:37:46,0.078
10/21/2020,14:37:47,0.066
10/21/2020,14:37:48,0.068
10/21/2020,14:37:49,0.076
10/21/2020,14:37:50,0.109
10/21/2020,14:37:51,0.08
10/21/2020,14:37:52,0.064
10/21/2020,14:37:53,0.072
10/21/2020,14:37:54,0.069
10/21/2020,14:37:55,0.052
10/21/2020,14:37:56,0.061
10/21/2020,14:37:57,0.058
10/21/2020,14:37:58,0.053
10/21/2020,14:37:59,0.06
10/21/2020,14:38:00,0.058
10/21/2020,14:38:01,0.063
10/21/2020,14:38:02,0.062
10/21/2020,14:38:03,0.069
10/21/2020,14:38:04,0.054
10/21/2020,14:38:05,0.057
10/21/2020,14:38:06,0.069
10/21/2020,14:38:07,0.064
10/21/2020,14:38:08,0.065
10/21/2020,14:38:09,0.064
10/21/2020,14:38:10,0.067
10/21/2020,14:38:11,0.061
10/21/2020,14:38:12,0.068
10/21/2020,14:38:13,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,10/21/2020
Start Time:,03:37:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.02
,Time of Minimum:,03:37:42
,Date of Minimum:,10/21/2020
,Maximum:,0.07
,Time of Maximum:,03:37:15
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,15:37:14,0.044
10/21/2020,15:37:15,0.07
10/21/2020,15:37:16,0.03
10/21/2020,15:37:17,0.048
10/21/2020,15:37:18,0.057
10/21/2020,15:37:19,0.037
10/21/2020,15:37:20,0.039
10/21/2020,15:37:21,0.036
10/21/2020,15:37:22,0.043
10/21/2020,15:37:23,0.044
10/21/2020,15:37:24,0.037
10/21/2020,15:37:25,0.048
10/21/2020,15:37:26,0.043
10/21/2020,15:37:27,0.039
10/21/2020,15:37:28,0.056
10/21/2020,15:37:29,0.04
10/21/2020,15:37:30,0.057
10/21/2020,15:37:31,0.035
10/21/2020,15:37:32,0.038
10/21/2020,15:37:33,0.03
10/21/2020,15:37:34,0.035
10/21/2020,15:37:35,0.031
10/21/2020,15:37:36,0.032
10/21/2020,15:37:37,0.035
10/21/2020,15:37:38,0.029
10/21/2020,15:37:39,0.031
10/21/2020,15:37:40,0.043
10/21/2020,15:37:41,0.039
10/21/2020,15:37:42,0.02
10/21/2020,15:37:43,0.04
10/21/2020,15:37:44,0.026
10/21/2020,15:37:45,0.046
10/21/2020,15:37:46,0.04
10/21/2020,15:37:47,0.032
10/21/2020,15:37:48,0.04
10/21/2020,15:37:49,0.038
10/21/2020,15:37:50,0.027
10/21/2020,15:37:51,0.029
10/21/2020,15:37:52,0.035
10/21/2020,15:37:53,0.036
10/21/2020,15:37:54,0.041
10/21/2020,15:37:55,0.041
10/21/2020,15:37:56,0.04
10/21/2020,15:37:57,0.051
10/21/2020,15:37:58,0.045
10/21/2020,15:37:59,0.057
10/21/2020,15:38:00,0.053
10/21/2020,15:38:01,0.036
10/21/2020,15:38:02,0.043
10/21/2020,15:38:03,0.039
10/21/2020,15:38:04,0.04
10/21/2020,15:38:05,0.055
10/21/2020,15:38:06,0.04
10/21/2020,15:38:07,0.038
10/21/2020,15:38:08,0.049
10/21/2020,15:38:09,0.065
10/21/2020,15:38:10,0.045
10/21/2020,15:38:11,0.05
10/21/2020,15:38:12,0.044
10/21/2020,15:38:13,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,10/21/2020
Start Time:,04:37:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.033
,Time of Minimum:,04:37:52
,Date of Minimum:,10/21/2020
,Maximum:,0.074
,Time of Maximum:,04:37:19
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,16:37:14,0.039
10/21/2020,16:37:15,0.05
10/21/2020,16:37:16,0.045
10/21/2020,16:37:17,0.038
10/21/2020,16:37:18,0.047
10/21/2020,16:37:19,0.074
10/21/2020,16:37:20,0.06
10/21/2020,16:37:21,0.039
10/21/2020,16:37:22,0.056
10/21/2020,16:37:23,0.051
10/21/2020,16:37:24,0.037
10/21/2020,16:37:25,0.047
10/21/2020,16:37:26,0.054
10/21/2020,16:37:27,0.038
10/21/2020,16:37:28,0.053
10/21/2020,16:37:29,0.051
10/21/2020,16:37:30,0.051
10/21/2020,16:37:31,0.049
10/21/2020,16:37:32,0.053
10/21/2020,16:37:33,0.054
10/21/2020,16:37:34,0.052
10/21/2020,16:37:35,0.043
10/21/2020,16:37:36,0.057
10/21/2020,16:37:37,0.053
10/21/2020,16:37:38,0.047
10/21/2020,16:37:39,0.052
10/21/2020,16:37:40,0.057
10/21/2020,16:37:41,0.038
10/21/2020,16:37:42,0.038
10/21/2020,16:37:43,0.041
10/21/2020,16:37:44,0.055
10/21/2020,16:37:45,0.073
10/21/2020,16:37:46,0.04
10/21/2020,16:37:47,0.05
10/21/2020,16:37:48,0.04
10/21/2020,16:37:49,0.043
10/21/2020,16:37:50,0.049
10/21/2020,16:37:51,0.042
10/21/2020,16:37:52,0.033
10/21/2020,16:37:53,0.041
10/21/2020,16:37:54,0.062
10/21/2020,16:37:55,0.04
10/21/2020,16:37:56,0.044
10/21/2020,16:37:57,0.038
10/21/2020,16:37:58,0.038
10/21/2020,16:37:59,0.055
10/21/2020,16:38:00,0.041
10/21/2020,16:38:01,0.044
10/21/2020,16:38:02,0.037
10/21/2020,16:38:03,0.037
10/21/2020,16:38:04,0.039
10/21/2020,16:38:05,0.048
10/21/2020,16:38:06,0.043
10/21/2020,16:38:07,0.044
10/21/2020,16:38:08,0.048
10/21/2020,16:38:09,0.048
10/21/2020,16:38:10,0.04
10/21/2020,16:38:11,0.04
