TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,06/12/2020
Start Time:,11:07:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.144
,Minimum:,0.121
,Time of Minimum:,11:08:06
,Date of Minimum:,06/12/2020
,Maximum:,0.181
,Time of Maximum:,11:07:56
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,11:07:39,0.147
06/12/2020,11:07:40,0.129
06/12/2020,11:07:41,0.149
06/12/2020,11:07:42,0.153
06/12/2020,11:07:43,0.135
06/12/2020,11:07:44,0.132
06/12/2020,11:07:45,0.13
06/12/2020,11:07:46,0.132
06/12/2020,11:07:47,0.175
06/12/2020,11:07:48,0.134
06/12/2020,11:07:49,0.178
06/12/2020,11:07:50,0.165
06/12/2020,11:07:51,0.159
06/12/2020,11:07:52,0.136
06/12/2020,11:07:53,0.141
06/12/2020,11:07:54,0.145
06/12/2020,11:07:55,0.156
06/12/2020,11:07:56,0.181
06/12/2020,11:07:57,0.141
06/12/2020,11:07:58,0.147
06/12/2020,11:07:59,0.166
06/12/2020,11:08:00,0.169
06/12/2020,11:08:01,0.146
06/12/2020,11:08:02,0.134
06/12/2020,11:08:03,0.142
06/12/2020,11:08:04,0.141
06/12/2020,11:08:05,0.141
06/12/2020,11:08:06,0.121
06/12/2020,11:08:07,0.126
06/12/2020,11:08:08,0.135
06/12/2020,11:08:09,0.133
06/12/2020,11:08:10,0.149
06/12/2020,11:08:11,0.156
06/12/2020,11:08:12,0.129
06/12/2020,11:08:13,0.14
06/12/2020,11:08:14,0.139
06/12/2020,11:08:15,0.13
06/12/2020,11:08:16,0.144
06/12/2020,11:08:17,0.144
06/12/2020,11:08:18,0.132
06/12/2020,11:08:19,0.152
06/12/2020,11:08:20,0.127
06/12/2020,11:08:21,0.161
06/12/2020,11:08:22,0.146
06/12/2020,11:08:23,0.14
06/12/2020,11:08:24,0.165
06/12/2020,11:08:25,0.136
06/12/2020,11:08:26,0.141
06/12/2020,11:08:27,0.139
06/12/2020,11:08:28,0.165
06/12/2020,11:08:29,0.131
06/12/2020,11:08:30,0.137
06/12/2020,11:08:31,0.144
06/12/2020,11:08:32,0.171
06/12/2020,11:08:33,0.136
06/12/2020,11:08:34,0.135
06/12/2020,11:08:35,0.127
06/12/2020,11:08:36,0.132
06/12/2020,11:08:37,0.156
06/12/2020,11:08:38,0.13

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,06/12/2020
Start Time:,12:07:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.066
,Time of Minimum:,12:07:48
,Date of Minimum:,06/12/2020
,Maximum:,0.134
,Time of Maximum:,12:08:27
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,12:07:39,0.085
06/12/2020,12:07:40,0.071
06/12/2020,12:07:41,0.074
06/12/2020,12:07:42,0.078
06/12/2020,12:07:43,0.078
06/12/2020,12:07:44,0.071
06/12/2020,12:07:45,0.083
06/12/2020,12:07:46,0.113
06/12/2020,12:07:47,0.102
06/12/2020,12:07:48,0.066
06/12/2020,12:07:49,0.089
06/12/2020,12:07:50,0.085
06/12/2020,12:07:51,0.089
06/12/2020,12:07:52,0.091
06/12/2020,12:07:53,0.079
06/12/2020,12:07:54,0.09
06/12/2020,12:07:55,0.097
06/12/2020,12:07:56,0.092
06/12/2020,12:07:57,0.092
06/12/2020,12:07:58,0.093
06/12/2020,12:07:59,0.087
06/12/2020,12:08:00,0.118
06/12/2020,12:08:01,0.09
06/12/2020,12:08:02,0.098
06/12/2020,12:08:03,0.101
06/12/2020,12:08:04,0.093
06/12/2020,12:08:05,0.124
06/12/2020,12:08:06,0.1
06/12/2020,12:08:07,0.095
06/12/2020,12:08:08,0.114
06/12/2020,12:08:09,0.101
06/12/2020,12:08:10,0.1
06/12/2020,12:08:11,0.1
06/12/2020,12:08:12,0.079
06/12/2020,12:08:13,0.085
06/12/2020,12:08:14,0.082
06/12/2020,12:08:15,0.118
06/12/2020,12:08:16,0.098
06/12/2020,12:08:17,0.104
06/12/2020,12:08:18,0.089
06/12/2020,12:08:19,0.114
06/12/2020,12:08:20,0.106
06/12/2020,12:08:21,0.074
06/12/2020,12:08:22,0.111
06/12/2020,12:08:23,0.089
06/12/2020,12:08:24,0.083
06/12/2020,12:08:25,0.095
06/12/2020,12:08:26,0.107
