TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,04/29/2022
Start Time:,01:23:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.065
,Time of Minimum:,01:23:12
,Date of Minimum:,04/29/2022
,Maximum:,0.165
,Time of Maximum:,01:23:10
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,13:23:01,0.087
04/29/2022,13:23:02,0.095
04/29/2022,13:23:03,0.082
04/29/2022,13:23:04,0.106
04/29/2022,13:23:05,0.101
04/29/2022,13:23:06,0.084
04/29/2022,13:23:07,0.08
04/29/2022,13:23:08,0.111
04/29/2022,13:23:09,0.086
04/29/2022,13:23:10,0.165
04/29/2022,13:23:11,0.092
04/29/2022,13:23:12,0.065
04/29/2022,13:23:13,0.106
04/29/2022,13:23:14,0.086
04/29/2022,13:23:15,0.097
04/29/2022,13:23:16,0.097
04/29/2022,13:23:17,0.093
04/29/2022,13:23:18,0.098
04/29/2022,13:23:19,0.099
04/29/2022,13:23:20,0.113
04/29/2022,13:23:21,0.096
04/29/2022,13:23:22,0.102
04/29/2022,13:23:23,0.114
04/29/2022,13:23:24,0.11
04/29/2022,13:23:25,0.103
04/29/2022,13:23:26,0.098
04/29/2022,13:23:27,0.107
04/29/2022,13:23:28,0.107
04/29/2022,13:23:29,0.104
04/29/2022,13:23:30,0.082
04/29/2022,13:23:31,0.093
04/29/2022,13:23:32,0.089
04/29/2022,13:23:33,0.082
04/29/2022,13:23:34,0.081
04/29/2022,13:23:35,0.09
04/29/2022,13:23:36,0.08
04/29/2022,13:23:37,0.099
04/29/2022,13:23:38,0.087
04/29/2022,13:23:39,0.095
