TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,10/27/2020
Start Time:,07:28:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/27/2020,09:29:21,0.022
10/27/2020,09:29:22,0.019
10/27/2020,09:29:23,0.043
10/27/2020,09:29:24,0.02
10/27/2020,09:29:25,0.034
10/27/2020,09:29:26,0.031
10/27/2020,09:29:27,0.024
10/27/2020,09:29:28,0.028
10/27/2020,09:29:29,0.054
10/27/2020,09:29:30,0.027
10/27/2020,09:29:31,0.026
10/27/2020,09:29:32,0.022
10/27/2020,09:29:33,0.039
10/27/2020,09:29:34,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,10/27/2020
Start Time:,10:28:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.014
,Time of Minimum:,10:29:07
,Date of Minimum:,10/27/2020
,Maximum:,0.077
,Time of Maximum:,10:29:32
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,10:28:35,0.026
10/27/2020,10:28:36,0.029
10/27/2020,10:28:37,0.035
10/27/2020,10:28:38,0.029
10/27/2020,10:28:39,0.047
10/27/2020,10:28:40,0.036
10/27/2020,10:28:41,0.02
10/27/2020,10:28:42,0.032
10/27/2020,10:28:43,0.031
10/27/2020,10:28:44,0.043
10/27/2020,10:28:45,0.039
10/27/2020,10:28:46,0.027
10/27/2020,10:28:47,0.028
10/27/2020,10:28:48,0.038
10/27/2020,10:28:49,0.033
10/27/2020,10:28:50,0.028
10/27/2020,10:28:51,0.031
10/27/2020,10:28:52,0.048
10/27/2020,10:28:53,0.031
10/27/2020,10:28:54,0.031
10/27/2020,10:28:55,0.038
10/27/2020,10:28:56,0.039
10/27/2020,10:28:57,0.029
10/27/2020,10:28:58,0.019
10/27/2020,10:28:59,0.033
10/27/2020,10:29:00,0.031
10/27/2020,10:29:01,0.022
10/27/2020,10:29:02,0.024
10/27/2020,10:29:03,0.023
10/27/2020,10:29:04,0.04
10/27/2020,10:29:05,0.023
10/27/2020,10:29:06,0.054
10/27/2020,10:29:07,0.014
10/27/2020,10:29:08,0.023
10/27/2020,10:29:09,0.017
10/27/2020,10:29:10,0.025
10/27/2020,10:29:11,0.032
10/27/2020,10:29:12,0.043
10/27/2020,10:29:13,0.063
10/27/2020,10:29:14,0.022
10/27/2020,10:29:15,0.032
10/27/2020,10:29:16,0.026
10/27/2020,10:29:17,0.033
10/27/2020,10:29:18,0.053
10/27/2020,10:29:19,0.03
10/27/2020,10:29:20,0.031
10/27/2020,10:29:21,0.027
10/27/2020,10:29:22,0.031
10/27/2020,10:29:23,0.032
10/27/2020,10:29:24,0.043
10/27/2020,10:29:25,0.066
10/27/2020,10:29:26,0.034
10/27/2020,10:29:27,0.033
10/27/2020,10:29:28,0.051
10/27/2020,10:29:29,0.057
10/27/2020,10:29:30,0.032
10/27/2020,10:29:31,0.032
10/27/2020,10:29:32,0.077
10/27/2020,10:29:33,0.032
10/27/2020,10:29:34,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,10/27/2020
Start Time:,11:28:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.02
,Time of Minimum:,11:29:03
,Date of Minimum:,10/27/2020
,Maximum:,0.087
,Time of Maximum:,11:28:38
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,11:28:35,0.032
10/27/2020,11:28:36,0.06
10/27/2020,11:28:37,0.041
10/27/2020,11:28:38,0.087
10/27/2020,11:28:39,0.047
10/27/2020,11:28:40,0.04
10/27/2020,11:28:41,0.044
10/27/2020,11:28:42,0.044
10/27/2020,11:28:43,0.042
10/27/2020,11:28:44,0.028
10/27/2020,11:28:45,0.04
10/27/2020,11:28:46,0.047
10/27/2020,11:28:47,0.075
10/27/2020,11:28:48,0.067
10/27/2020,11:28:49,0.041
10/27/2020,11:28:50,0.029
10/27/2020,11:28:51,0.024
10/27/2020,11:28:52,0.032
10/27/2020,11:28:53,0.024
10/27/2020,11:28:54,0.033
10/27/2020,11:28:55,0.025
10/27/2020,11:28:56,0.022
10/27/2020,11:28:57,0.028
10/27/2020,11:28:58,0.03
10/27/2020,11:28:59,0.041
10/27/2020,11:29:00,0.038
10/27/2020,11:29:01,0.043
10/27/2020,11:29:02,0.055
10/27/2020,11:29:03,0.02
10/27/2020,11:29:04,0.038
10/27/2020,11:29:05,0.042
10/27/2020,11:29:06,0.042
10/27/2020,11:29:07,0.036
10/27/2020,11:29:08,0.024
10/27/2020,11:29:09,0.029
10/27/2020,11:29:10,0.039
10/27/2020,11:29:11,0.04
10/27/2020,11:29:12,0.028
10/27/2020,11:29:13,0.045
10/27/2020,11:29:14,0.023
10/27/2020,11:29:15,0.03
10/27/2020,11:29:16,0.041
10/27/2020,11:29:17,0.021
10/27/2020,11:29:18,0.037
10/27/2020,11:29:19,0.049
10/27/2020,11:29:20,0.054
10/27/2020,11:29:21,0.025
10/27/2020,11:29:22,0.036
10/27/2020,11:29:23,0.028
10/27/2020,11:29:24,0.042
10/27/2020,11:29:25,0.037
10/27/2020,11:29:26,0.046
10/27/2020,11:29:27,0.025
10/27/2020,11:29:28,0.036
10/27/2020,11:29:29,0.027
10/27/2020,11:29:30,0.035
10/27/2020,11:29:31,0.075
10/27/2020,11:29:32,0.05
10/27/2020,11:29:33,0.044
10/27/2020,11:29:34,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,10/27/2020
Start Time:,12:28:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.033
,Time of Minimum:,12:29:33
,Date of Minimum:,10/27/2020
,Maximum:,0.085
,Time of Maximum:,12:28:55
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,12:28:35,0.055
10/27/2020,12:28:36,0.067
10/27/2020,12:28:37,0.06
10/27/2020,12:28:38,0.078
10/27/2020,12:28:39,0.05
10/27/2020,12:28:40,0.05
10/27/2020,12:28:41,0.085
10/27/2020,12:28:42,0.052
10/27/2020,12:28:43,0.056
10/27/2020,12:28:44,0.037
10/27/2020,12:28:45,0.045
10/27/2020,12:28:46,0.057
10/27/2020,12:28:47,0.036
10/27/2020,12:28:48,0.04
10/27/2020,12:28:49,0.038
10/27/2020,12:28:50,0.052
10/27/2020,12:28:51,0.056
10/27/2020,12:28:52,0.053
10/27/2020,12:28:53,0.058
10/27/2020,12:28:54,0.04
10/27/2020,12:28:55,0.085
10/27/2020,12:28:56,0.056
10/27/2020,12:28:57,0.049
10/27/2020,12:28:58,0.049
10/27/2020,12:28:59,0.042
10/27/2020,12:29:00,0.035
10/27/2020,12:29:01,0.08
10/27/2020,12:29:02,0.036
10/27/2020,12:29:03,0.04
10/27/2020,12:29:04,0.038
10/27/2020,12:29:05,0.044
10/27/2020,12:29:06,0.065
10/27/2020,12:29:07,0.054
10/27/2020,12:29:08,0.066
10/27/2020,12:29:09,0.061
10/27/2020,12:29:10,0.057
10/27/2020,12:29:11,0.052
10/27/2020,12:29:12,0.062
10/27/2020,12:29:13,0.057
10/27/2020,12:29:14,0.048
10/27/2020,12:29:15,0.047
10/27/2020,12:29:16,0.042
10/27/2020,12:29:17,0.04
10/27/2020,12:29:18,0.038
10/27/2020,12:29:19,0.038
10/27/2020,12:29:20,0.051
10/27/2020,12:29:21,0.048
10/27/2020,12:29:22,0.042
10/27/2020,12:29:23,0.043
10/27/2020,12:29:24,0.05
10/27/2020,12:29:25,0.055
10/27/2020,12:29:26,0.04
10/27/2020,12:29:27,0.06
10/27/2020,12:29:28,0.05
10/27/2020,12:29:29,0.037
10/27/2020,12:29:30,0.043
10/27/2020,12:29:31,0.061
10/27/2020,12:29:32,0.042
10/27/2020,12:29:33,0.033
10/27/2020,12:29:34,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,10/27/2020
Start Time:,01:28:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.024
,Time of Minimum:,01:29:24
,Date of Minimum:,10/27/2020
,Maximum:,0.07
,Time of Maximum:,01:29:17
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,13:28:35,0.043
10/27/2020,13:28:36,0.041
10/27/2020,13:28:37,0.038
10/27/2020,13:28:38,0.044
10/27/2020,13:28:39,0.061
10/27/2020,13:28:40,0.047
10/27/2020,13:28:41,0.041
10/27/2020,13:28:42,0.044
10/27/2020,13:28:43,0.053
10/27/2020,13:28:44,0.064
10/27/2020,13:28:45,0.07
10/27/2020,13:28:46,0.032
10/27/2020,13:28:47,0.054
10/27/2020,13:28:48,0.034
10/27/2020,13:28:49,0.045
10/27/2020,13:28:50,0.038
10/27/2020,13:28:51,0.042
10/27/2020,13:28:52,0.029
10/27/2020,13:28:53,0.028
10/27/2020,13:28:54,0.029
10/27/2020,13:28:55,0.06
10/27/2020,13:28:56,0.034
10/27/2020,13:28:57,0.031
10/27/2020,13:28:58,0.052
10/27/2020,13:28:59,0.045
10/27/2020,13:29:00,0.055
10/27/2020,13:29:01,0.04
10/27/2020,13:29:02,0.025
10/27/2020,13:29:03,0.027
10/27/2020,13:29:04,0.038
10/27/2020,13:29:05,0.064
10/27/2020,13:29:06,0.054
10/27/2020,13:29:07,0.034
10/27/2020,13:29:08,0.045
10/27/2020,13:29:09,0.055
10/27/2020,13:29:10,0.043
10/27/2020,13:29:11,0.031
10/27/2020,13:29:12,0.03
10/27/2020,13:29:13,0.048
10/27/2020,13:29:14,0.045
10/27/2020,13:29:15,0.035
10/27/2020,13:29:16,0.056
10/27/2020,13:29:17,0.07
10/27/2020,13:29:18,0.024
10/27/2020,13:29:19,0.043
10/27/2020,13:29:20,0.034
10/27/2020,13:29:21,0.037
10/27/2020,13:29:22,0.036
10/27/2020,13:29:23,0.036
10/27/2020,13:29:24,0.024
10/27/2020,13:29:25,0.069
10/27/2020,13:29:26,0.051
10/27/2020,13:29:27,0.055
10/27/2020,13:29:28,0.042
10/27/2020,13:29:29,0.045
10/27/2020,13:29:30,0.052
10/27/2020,13:29:31,0.054
10/27/2020,13:29:32,0.049
10/27/2020,13:29:33,0.038
10/27/2020,13:29:34,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,10/27/2020
Start Time:,02:28:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.023
,Time of Minimum:,02:29:11
,Date of Minimum:,10/27/2020
,Maximum:,0.081
,Time of Maximum:,02:29:33
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,14:28:35,0.046
10/27/2020,14:28:36,0.036
10/27/2020,14:28:37,0.044
10/27/2020,14:28:38,0.044
10/27/2020,14:28:39,0.054
10/27/2020,14:28:40,0.029
10/27/2020,14:28:41,0.031
10/27/2020,14:28:42,0.035
10/27/2020,14:28:43,0.025
10/27/2020,14:28:44,0.028
10/27/2020,14:28:45,0.026
10/27/2020,14:28:46,0.03
10/27/2020,14:28:47,0.059
10/27/2020,14:28:48,0.053
10/27/2020,14:28:49,0.042
10/27/2020,14:28:50,0.033
10/27/2020,14:28:51,0.039
10/27/2020,14:28:52,0.042
10/27/2020,14:28:53,0.044
10/27/2020,14:28:54,0.051
10/27/2020,14:28:55,0.055
10/27/2020,14:28:56,0.037
10/27/2020,14:28:57,0.044
10/27/2020,14:28:58,0.053
10/27/2020,14:28:59,0.049
10/27/2020,14:29:00,0.032
10/27/2020,14:29:01,0.05
10/27/2020,14:29:02,0.048
10/27/2020,14:29:03,0.042
10/27/2020,14:29:04,0.034
10/27/2020,14:29:05,0.03
10/27/2020,14:29:06,0.031
10/27/2020,14:29:07,0.062
10/27/2020,14:29:08,0.026
10/27/2020,14:29:09,0.05
10/27/2020,14:29:10,0.029
10/27/2020,14:29:11,0.023
10/27/2020,14:29:12,0.034
10/27/2020,14:29:13,0.027
10/27/2020,14:29:14,0.046
10/27/2020,14:29:15,0.036
10/27/2020,14:29:16,0.059
10/27/2020,14:29:17,0.04
10/27/2020,14:29:18,0.041
10/27/2020,14:29:19,0.037
10/27/2020,14:29:20,0.049
10/27/2020,14:29:21,0.042
10/27/2020,14:29:22,0.051
10/27/2020,14:29:23,0.048
10/27/2020,14:29:24,0.076
10/27/2020,14:29:25,0.05
10/27/2020,14:29:26,0.057
10/27/2020,14:29:27,0.061
10/27/2020,14:29:28,0.043
10/27/2020,14:29:29,0.067
10/27/2020,14:29:30,0.056
10/27/2020,14:29:31,0.058
10/27/2020,14:29:32,0.081
10/27/2020,14:29:33,0.081
10/27/2020,14:29:34,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,10/27/2020
Start Time:,03:28:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.04
,Time of Minimum:,03:28:52
,Date of Minimum:,10/27/2020
,Maximum:,0.102
,Time of Maximum:,03:29:25
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,15:28:35,0.067
10/27/2020,15:28:36,0.062
10/27/2020,15:28:37,0.081
10/27/2020,15:28:38,0.053
10/27/2020,15:28:39,0.074
10/27/2020,15:28:40,0.054
10/27/2020,15:28:41,0.057
10/27/2020,15:28:42,0.064
10/27/2020,15:28:43,0.058
10/27/2020,15:28:44,0.054
10/27/2020,15:28:45,0.049
10/27/2020,15:28:46,0.046
10/27/2020,15:28:47,0.045
10/27/2020,15:28:48,0.05
10/27/2020,15:28:49,0.056
10/27/2020,15:28:50,0.054
10/27/2020,15:28:51,0.043
10/27/2020,15:28:52,0.04
10/27/2020,15:28:53,0.057
10/27/2020,15:28:54,0.044
10/27/2020,15:28:55,0.09
10/27/2020,15:28:56,0.072
10/27/2020,15:28:57,0.054
10/27/2020,15:28:58,0.077
10/27/2020,15:28:59,0.074
10/27/2020,15:29:00,0.061
10/27/2020,15:29:01,0.056
10/27/2020,15:29:02,0.086
10/27/2020,15:29:03,0.051
10/27/2020,15:29:04,0.056
10/27/2020,15:29:05,0.051
10/27/2020,15:29:06,0.094
10/27/2020,15:29:07,0.062
10/27/2020,15:29:08,0.052
10/27/2020,15:29:09,0.048
10/27/2020,15:29:10,0.069
10/27/2020,15:29:11,0.062
10/27/2020,15:29:12,0.045
10/27/2020,15:29:13,0.056
10/27/2020,15:29:14,0.059
10/27/2020,15:29:15,0.064
10/27/2020,15:29:16,0.051
10/27/2020,15:29:17,0.044
10/27/2020,15:29:18,0.058
10/27/2020,15:29:19,0.058
10/27/2020,15:29:20,0.056
10/27/2020,15:29:21,0.096
10/27/2020,15:29:22,0.055
10/27/2020,15:29:23,0.048
10/27/2020,15:29:24,0.059
10/27/2020,15:29:25,0.102
10/27/2020,15:29:26,0.067
10/27/2020,15:29:27,0.056
10/27/2020,15:29:28,0.07
10/27/2020,15:29:29,0.062
10/27/2020,15:29:30,0.076
10/27/2020,15:29:31,0.053
10/27/2020,15:29:32,0.077
10/27/2020,15:29:33,0.068
10/27/2020,15:29:34,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,10/27/2020
Start Time:,04:28:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.043
,Time of Minimum:,04:29:34
,Date of Minimum:,10/27/2020
,Maximum:,0.12
,Time of Maximum:,04:29:14
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,16:28:36,0.064
10/27/2020,16:28:37,0.059
10/27/2020,16:28:38,0.068
10/27/2020,16:28:39,0.06
10/27/2020,16:28:40,0.082
10/27/2020,16:28:41,0.079
10/27/2020,16:28:42,0.069
10/27/2020,16:28:43,0.083
10/27/2020,16:28:44,0.056
10/27/2020,16:28:45,0.059
10/27/2020,16:28:46,0.074
10/27/2020,16:28:47,0.057
10/27/2020,16:28:48,0.092
10/27/2020,16:28:49,0.055
10/27/2020,16:28:50,0.064
10/27/2020,16:28:51,0.054
10/27/2020,16:28:52,0.049
10/27/2020,16:28:53,0.056
10/27/2020,16:28:54,0.054
10/27/2020,16:28:55,0.057
10/27/2020,16:28:56,0.079
10/27/2020,16:28:57,0.053
10/27/2020,16:28:58,0.067
10/27/2020,16:28:59,0.053
10/27/2020,16:29:00,0.063
10/27/2020,16:29:01,0.062
10/27/2020,16:29:02,0.068
10/27/2020,16:29:03,0.059
10/27/2020,16:29:04,0.085
10/27/2020,16:29:05,0.083
10/27/2020,16:29:06,0.058
10/27/2020,16:29:07,0.087
10/27/2020,16:29:08,0.07
10/27/2020,16:29:09,0.072
10/27/2020,16:29:10,0.055
10/27/2020,16:29:11,0.058
10/27/2020,16:29:12,0.051
10/27/2020,16:29:13,0.048
10/27/2020,16:29:14,0.12
10/27/2020,16:29:15,0.085
10/27/2020,16:29:16,0.059
10/27/2020,16:29:17,0.051
10/27/2020,16:29:18,0.061
10/27/2020,16:29:19,0.056
10/27/2020,16:29:20,0.048
10/27/2020,16:29:21,0.053
10/27/2020,16:29:22,0.065
10/27/2020,16:29:23,0.085
10/27/2020,16:29:24,0.071
10/27/2020,16:29:25,0.053
10/27/2020,16:29:26,0.057
10/27/2020,16:29:27,0.065
10/27/2020,16:29:28,0.065
10/27/2020,16:29:29,0.073
10/27/2020,16:29:30,0.069
10/27/2020,16:29:31,0.068
10/27/2020,16:29:32,0.054
10/27/2020,16:29:33,0.057
10/27/2020,16:29:34,0.043
