TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,08/11/2020
Start Time:,10:54:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Time of Minimum:,11:55:25
,Date of Minimum:,08/11/2020
,Maximum:,0.079
,Time of Maximum:,11:55:38
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,11:54:49,0.05
08/11/2020,11:54:50,0.044
08/11/2020,11:54:51,0.045
08/11/2020,11:54:52,0.054
08/11/2020,11:54:53,0.042
08/11/2020,11:54:54,0.044
08/11/2020,11:54:55,0.05
08/11/2020,11:54:56,0.043
08/11/2020,11:54:57,0.039
08/11/2020,11:54:58,0.034
08/11/2020,11:54:59,0.037
08/11/2020,11:55:00,0.039
08/11/2020,11:55:01,0.051
08/11/2020,11:55:02,0.035
08/11/2020,11:55:03,0.042
08/11/2020,11:55:04,0.041
08/11/2020,11:55:05,0.043
08/11/2020,11:55:06,0.051
08/11/2020,11:55:07,0.046
08/11/2020,11:55:08,0.051
08/11/2020,11:55:09,0.045
08/11/2020,11:55:10,0.054
08/11/2020,11:55:11,0.058
08/11/2020,11:55:12,0.046
08/11/2020,11:55:13,0.043
08/11/2020,11:55:14,0.047
08/11/2020,11:55:15,0.056
08/11/2020,11:55:16,0.04
08/11/2020,11:55:17,0.054
08/11/2020,11:55:18,0.044
08/11/2020,11:55:19,0.044
08/11/2020,11:55:20,0.05
08/11/2020,11:55:21,0.032
08/11/2020,11:55:22,0.046
08/11/2020,11:55:23,0.037
08/11/2020,11:55:24,0.041
08/11/2020,11:55:25,0.031
08/11/2020,11:55:26,0.037
08/11/2020,11:55:27,0.043
08/11/2020,11:55:28,0.04
08/11/2020,11:55:29,0.039
08/11/2020,11:55:30,0.038
08/11/2020,11:55:31,0.052
08/11/2020,11:55:32,0.039
08/11/2020,11:55:33,0.046
08/11/2020,11:55:34,0.048
08/11/2020,11:55:35,0.058
08/11/2020,11:55:36,0.054
08/11/2020,11:55:37,0.052
08/11/2020,11:55:38,0.079
08/11/2020,11:55:39,0.049
08/11/2020,11:55:40,0.038
08/11/2020,11:55:41,0.046
08/11/2020,11:55:42,0.032
08/11/2020,11:55:43,0.037
08/11/2020,11:55:44,0.047
08/11/2020,11:55:45,0.038
08/11/2020,11:55:46,0.036
08/11/2020,11:55:47,0.04
08/11/2020,11:55:48,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,08/11/2020
Start Time:,12:54:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.035
,Time of Minimum:,12:55:37
,Date of Minimum:,08/11/2020
,Maximum:,0.066
,Time of Maximum:,12:54:53
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,12:54:49,0.061
08/11/2020,12:54:50,0.055
08/11/2020,12:54:51,0.049
08/11/2020,12:54:52,0.056
08/11/2020,12:54:53,0.066
08/11/2020,12:54:54,0.054
08/11/2020,12:54:55,0.051
08/11/2020,12:54:56,0.048
08/11/2020,12:54:57,0.056
08/11/2020,12:54:58,0.044
08/11/2020,12:54:59,0.055
08/11/2020,12:55:00,0.049
08/11/2020,12:55:01,0.05
08/11/2020,12:55:02,0.042
08/11/2020,12:55:03,0.045
08/11/2020,12:55:04,0.04
08/11/2020,12:55:05,0.061
08/11/2020,12:55:06,0.045
08/11/2020,12:55:07,0.053
08/11/2020,12:55:08,0.044
08/11/2020,12:55:09,0.059
08/11/2020,12:55:10,0.038
08/11/2020,12:55:11,0.049
08/11/2020,12:55:12,0.048
08/11/2020,12:55:13,0.051
08/11/2020,12:55:14,0.064
08/11/2020,12:55:15,0.048
08/11/2020,12:55:16,0.058
08/11/2020,12:55:17,0.042
08/11/2020,12:55:18,0.051
08/11/2020,12:55:19,0.043
08/11/2020,12:55:20,0.041
08/11/2020,12:55:21,0.039
08/11/2020,12:55:22,0.041
08/11/2020,12:55:23,0.045
08/11/2020,12:55:24,0.048
08/11/2020,12:55:25,0.043
08/11/2020,12:55:26,0.065
08/11/2020,12:55:27,0.046
08/11/2020,12:55:28,0.046
08/11/2020,12:55:29,0.055
08/11/2020,12:55:30,0.056
08/11/2020,12:55:31,0.05
08/11/2020,12:55:32,0.064
08/11/2020,12:55:33,0.042
08/11/2020,12:55:34,0.051
08/11/2020,12:55:35,0.038
08/11/2020,12:55:36,0.042
08/11/2020,12:55:37,0.035
08/11/2020,12:55:38,0.057
08/11/2020,12:55:39,0.052
08/11/2020,12:55:40,0.047
08/11/2020,12:55:41,0.052
08/11/2020,12:55:42,0.048
08/11/2020,12:55:43,0.052
08/11/2020,12:55:44,0.052
08/11/2020,12:55:45,0.052
08/11/2020,12:55:46,0.04
08/11/2020,12:55:47,0.038
08/11/2020,12:55:48,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,08/11/2020
Start Time:,01:54:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.037
,Time of Minimum:,01:55:42
,Date of Minimum:,08/11/2020
,Maximum:,0.064
,Time of Maximum:,01:55:29
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,13:54:49,0.061
08/11/2020,13:54:50,0.049
08/11/2020,13:54:51,0.048
08/11/2020,13:54:52,0.047
08/11/2020,13:54:53,0.064
08/11/2020,13:54:54,0.054
08/11/2020,13:54:55,0.058
08/11/2020,13:54:56,0.053
08/11/2020,13:54:57,0.053
08/11/2020,13:54:58,0.059
08/11/2020,13:54:59,0.06
08/11/2020,13:55:00,0.045
08/11/2020,13:55:01,0.042
08/11/2020,13:55:02,0.054
08/11/2020,13:55:03,0.057
08/11/2020,13:55:04,0.052
08/11/2020,13:55:05,0.053
08/11/2020,13:55:06,0.059
08/11/2020,13:55:07,0.047
08/11/2020,13:55:08,0.046
08/11/2020,13:55:09,0.037
08/11/2020,13:55:10,0.047
08/11/2020,13:55:11,0.047
08/11/2020,13:55:12,0.043
08/11/2020,13:55:13,0.049
08/11/2020,13:55:14,0.038
08/11/2020,13:55:15,0.055
08/11/2020,13:55:16,0.048
08/11/2020,13:55:17,0.046
08/11/2020,13:55:18,0.052
08/11/2020,13:55:19,0.054
08/11/2020,13:55:20,0.056
08/11/2020,13:55:21,0.057
08/11/2020,13:55:22,0.063
08/11/2020,13:55:23,0.05
08/11/2020,13:55:24,0.06
08/11/2020,13:55:25,0.061
08/11/2020,13:55:26,0.057
08/11/2020,13:55:27,0.052
08/11/2020,13:55:28,0.048
08/11/2020,13:55:29,0.064
08/11/2020,13:55:30,0.055
08/11/2020,13:55:31,0.057
08/11/2020,13:55:32,0.054
08/11/2020,13:55:33,0.051
08/11/2020,13:55:34,0.049
08/11/2020,13:55:35,0.046
08/11/2020,13:55:36,0.05
08/11/2020,13:55:37,0.045
08/11/2020,13:55:38,0.045
08/11/2020,13:55:39,0.055
08/11/2020,13:55:40,0.05
08/11/2020,13:55:41,0.055
08/11/2020,13:55:42,0.037
08/11/2020,13:55:43,0.054
08/11/2020,13:55:44,0.043
08/11/2020,13:55:45,0.06
08/11/2020,13:55:46,0.047
08/11/2020,13:55:47,0.044
08/11/2020,13:55:48,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,08/11/2020
Start Time:,02:54:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.033
,Time of Minimum:,02:54:53
,Date of Minimum:,08/11/2020
,Maximum:,0.072
,Time of Maximum:,02:55:38
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,14:54:49,0.045
08/11/2020,14:54:50,0.036
08/11/2020,14:54:51,0.05
08/11/2020,14:54:52,0.053
08/11/2020,14:54:53,0.033
08/11/2020,14:54:54,0.047
08/11/2020,14:54:55,0.045
08/11/2020,14:54:56,0.053
08/11/2020,14:54:57,0.052
08/11/2020,14:54:58,0.052
08/11/2020,14:54:59,0.056
08/11/2020,14:55:00,0.062
08/11/2020,14:55:01,0.05
08/11/2020,14:55:02,0.051
08/11/2020,14:55:03,0.062
08/11/2020,14:55:04,0.049
08/11/2020,14:55:05,0.047
08/11/2020,14:55:06,0.056
08/11/2020,14:55:07,0.048
08/11/2020,14:55:08,0.048
08/11/2020,14:55:09,0.044
08/11/2020,14:55:10,0.044
08/11/2020,14:55:11,0.049
08/11/2020,14:55:12,0.047
08/11/2020,14:55:13,0.05
08/11/2020,14:55:14,0.05
08/11/2020,14:55:15,0.053
08/11/2020,14:55:16,0.051
08/11/2020,14:55:17,0.049
08/11/2020,14:55:18,0.055
08/11/2020,14:55:19,0.051
08/11/2020,14:55:20,0.058
08/11/2020,14:55:21,0.041
08/11/2020,14:55:22,0.06
08/11/2020,14:55:23,0.055
08/11/2020,14:55:24,0.048
08/11/2020,14:55:25,0.052
08/11/2020,14:55:26,0.066
08/11/2020,14:55:27,0.035
08/11/2020,14:55:28,0.042
08/11/2020,14:55:29,0.044
08/11/2020,14:55:30,0.053
08/11/2020,14:55:31,0.047
08/11/2020,14:55:32,0.049
08/11/2020,14:55:33,0.049
08/11/2020,14:55:34,0.062
08/11/2020,14:55:35,0.058
08/11/2020,14:55:36,0.056
08/11/2020,14:55:37,0.059
08/11/2020,14:55:38,0.072
08/11/2020,14:55:39,0.064
08/11/2020,14:55:40,0.064
08/11/2020,14:55:41,0.063
08/11/2020,14:55:42,0.053
08/11/2020,14:55:43,0.049
08/11/2020,14:55:44,0.058
08/11/2020,14:55:45,0.064
08/11/2020,14:55:46,0.05
08/11/2020,14:55:47,0.042
08/11/2020,14:55:48,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,08/11/2020
Start Time:,03:54:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.035
,Time of Minimum:,03:54:59
,Date of Minimum:,08/11/2020
,Maximum:,0.078
,Time of Maximum:,03:55:29
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,15:54:49,0.05
08/11/2020,15:54:50,0.054
08/11/2020,15:54:51,0.048
08/11/2020,15:54:52,0.063
08/11/2020,15:54:53,0.054
08/11/2020,15:54:54,0.055
08/11/2020,15:54:55,0.05
08/11/2020,15:54:56,0.051
08/11/2020,15:54:57,0.062
08/11/2020,15:54:58,0.036
08/11/2020,15:54:59,0.035
08/11/2020,15:55:00,0.042
08/11/2020,15:55:01,0.04
08/11/2020,15:55:02,0.04
08/11/2020,15:55:03,0.042
08/11/2020,15:55:04,0.042
08/11/2020,15:55:05,0.044
08/11/2020,15:55:06,0.038
08/11/2020,15:55:07,0.038
08/11/2020,15:55:08,0.039
08/11/2020,15:55:09,0.048
08/11/2020,15:55:10,0.048
08/11/2020,15:55:11,0.051
08/11/2020,15:55:12,0.055
08/11/2020,15:55:13,0.056
08/11/2020,15:55:14,0.062
08/11/2020,15:55:15,0.05
08/11/2020,15:55:16,0.059
08/11/2020,15:55:17,0.05
08/11/2020,15:55:18,0.075
08/11/2020,15:55:19,0.07
08/11/2020,15:55:20,0.065
08/11/2020,15:55:21,0.061
08/11/2020,15:55:22,0.067
08/11/2020,15:55:23,0.061
08/11/2020,15:55:24,0.055
08/11/2020,15:55:25,0.072
08/11/2020,15:55:26,0.066
08/11/2020,15:55:27,0.068
08/11/2020,15:55:28,0.057
08/11/2020,15:55:29,0.078
08/11/2020,15:55:30,0.054
08/11/2020,15:55:31,0.065
08/11/2020,15:55:32,0.054
08/11/2020,15:55:33,0.056
08/11/2020,15:55:34,0.054
08/11/2020,15:55:35,0.053
08/11/2020,15:55:36,0.047
08/11/2020,15:55:37,0.051
08/11/2020,15:55:38,0.053
08/11/2020,15:55:39,0.047
08/11/2020,15:55:40,0.05
08/11/2020,15:55:41,0.046
08/11/2020,15:55:42,0.05
08/11/2020,15:55:43,0.053
08/11/2020,15:55:44,0.058
08/11/2020,15:55:45,0.045
08/11/2020,15:55:46,0.058
08/11/2020,15:55:47,0.045
08/11/2020,15:55:48,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,08/11/2020
Start Time:,04:54:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.915
,Minimum:,0.843
,Time of Minimum:,04:55:25
,Date of Minimum:,08/11/2020
,Maximum:,1.03
,Time of Maximum:,04:55:16
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,16:54:49,0.94
08/11/2020,16:54:50,0.926
08/11/2020,16:54:51,0.928
08/11/2020,16:54:52,0.984
08/11/2020,16:54:53,0.971
08/11/2020,16:54:54,0.936
08/11/2020,16:54:55,0.908
08/11/2020,16:54:56,0.914
08/11/2020,16:54:57,0.886
08/11/2020,16:54:58,0.887
08/11/2020,16:54:59,0.925
08/11/2020,16:55:00,0.909
08/11/2020,16:55:01,0.95
08/11/2020,16:55:02,0.906
08/11/2020,16:55:03,0.922
08/11/2020,16:55:04,0.937
08/11/2020,16:55:05,0.885
08/11/2020,16:55:06,0.949
08/11/2020,16:55:07,0.9
08/11/2020,16:55:08,0.908
08/11/2020,16:55:09,0.917
08/11/2020,16:55:10,0.901
08/11/2020,16:55:11,0.893
08/11/2020,16:55:12,0.904
08/11/2020,16:55:13,0.879
08/11/2020,16:55:14,0.936
08/11/2020,16:55:15,0.889
08/11/2020,16:55:16,1.03
08/11/2020,16:55:17,0.928
08/11/2020,16:55:18,0.921
08/11/2020,16:55:19,0.852
08/11/2020,16:55:20,0.921
08/11/2020,16:55:21,0.947
08/11/2020,16:55:22,0.91
08/11/2020,16:55:23,0.897
08/11/2020,16:55:24,0.884
08/11/2020,16:55:25,0.843
08/11/2020,16:55:26,0.922
08/11/2020,16:55:27,0.956
08/11/2020,16:55:28,0.897
08/11/2020,16:55:29,0.957
08/11/2020,16:55:30,0.895
08/11/2020,16:55:31,0.935
08/11/2020,16:55:32,0.867
08/11/2020,16:55:33,0.922
08/11/2020,16:55:34,0.891
08/11/2020,16:55:35,0.959
08/11/2020,16:55:36,0.945
08/11/2020,16:55:37,0.98
08/11/2020,16:55:38,0.873
08/11/2020,16:55:39,0.873
08/11/2020,16:55:40,0.896
08/11/2020,16:55:41,0.902
08/11/2020,16:55:42,0.844
08/11/2020,16:55:43,0.901
08/11/2020,16:55:44,0.858
08/11/2020,16:55:45,0.898
08/11/2020,16:55:46,0.939
08/11/2020,16:55:47,0.91
08/11/2020,16:55:48,0.93

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,08/11/2020
Start Time:,05:54:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.347
,Minimum:,0.296
,Time of Minimum:,05:55:10
,Date of Minimum:,08/11/2020
,Maximum:,0.401
,Time of Maximum:,05:54:52
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,17:54:49,0.322
08/11/2020,17:54:50,0.33
08/11/2020,17:54:51,0.34
08/11/2020,17:54:52,0.401
08/11/2020,17:54:53,0.365
08/11/2020,17:54:54,0.395
08/11/2020,17:54:55,0.329
08/11/2020,17:54:56,0.328
08/11/2020,17:54:57,0.367
08/11/2020,17:54:58,0.329
08/11/2020,17:54:59,0.332
08/11/2020,17:55:00,0.351
08/11/2020,17:55:01,0.354
08/11/2020,17:55:02,0.373
08/11/2020,17:55:03,0.394
08/11/2020,17:55:04,0.342
08/11/2020,17:55:05,0.349
08/11/2020,17:55:06,0.324
08/11/2020,17:55:07,0.351
08/11/2020,17:55:08,0.324
08/11/2020,17:55:09,0.355
08/11/2020,17:55:10,0.296
08/11/2020,17:55:11,0.356
08/11/2020,17:55:12,0.338
08/11/2020,17:55:13,0.335
08/11/2020,17:55:14,0.331
08/11/2020,17:55:15,0.366
08/11/2020,17:55:16,0.33
08/11/2020,17:55:17,0.31
08/11/2020,17:55:18,0.307
08/11/2020,17:55:19,0.332
08/11/2020,17:55:20,0.332
08/11/2020,17:55:21,0.368
08/11/2020,17:55:22,0.353
08/11/2020,17:55:23,0.334
08/11/2020,17:55:24,0.341
08/11/2020,17:55:25,0.324
08/11/2020,17:55:26,0.36
08/11/2020,17:55:27,0.338
08/11/2020,17:55:28,0.341
08/11/2020,17:55:29,0.391
08/11/2020,17:55:30,0.36
08/11/2020,17:55:31,0.343
08/11/2020,17:55:32,0.315
08/11/2020,17:55:33,0.368
08/11/2020,17:55:34,0.342
08/11/2020,17:55:35,0.359
08/11/2020,17:55:36,0.357
08/11/2020,17:55:37,0.344
08/11/2020,17:55:38,0.379
08/11/2020,17:55:39,0.364
08/11/2020,17:55:40,0.339
08/11/2020,17:55:41,0.343
08/11/2020,17:55:42,0.353
08/11/2020,17:55:43,0.347
08/11/2020,17:55:44,0.358
08/11/2020,17:55:45,0.356
08/11/2020,17:55:46,0.358
08/11/2020,17:55:47,0.392
08/11/2020,17:55:48,0.328

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,08/11/2020
Start Time:,06:54:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.149
,Minimum:,0.13
,Time of Minimum:,06:55:47
,Date of Minimum:,08/11/2020
,Maximum:,0.171
,Time of Maximum:,06:55:41
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,18:54:50,0.168
08/11/2020,18:54:51,0.169
08/11/2020,18:54:52,0.134
08/11/2020,18:54:53,0.137
08/11/2020,18:54:54,0.166
08/11/2020,18:54:55,0.146
08/11/2020,18:54:56,0.147
08/11/2020,18:54:57,0.144
08/11/2020,18:54:58,0.137
08/11/2020,18:54:59,0.166
08/11/2020,18:55:00,0.139
08/11/2020,18:55:01,0.156
08/11/2020,18:55:02,0.137
08/11/2020,18:55:03,0.148
08/11/2020,18:55:04,0.138
08/11/2020,18:55:05,0.138
08/11/2020,18:55:06,0.153
08/11/2020,18:55:07,0.134
08/11/2020,18:55:08,0.158
08/11/2020,18:55:09,0.13
08/11/2020,18:55:10,0.152
08/11/2020,18:55:11,0.145
08/11/2020,18:55:12,0.159
08/11/2020,18:55:13,0.168
08/11/2020,18:55:14,0.149
08/11/2020,18:55:15,0.152
08/11/2020,18:55:16,0.143
08/11/2020,18:55:17,0.14
08/11/2020,18:55:18,0.141
08/11/2020,18:55:19,0.169
08/11/2020,18:55:20,0.136
08/11/2020,18:55:21,0.146
08/11/2020,18:55:22,0.141
08/11/2020,18:55:23,0.151
08/11/2020,18:55:24,0.144
08/11/2020,18:55:25,0.141
08/11/2020,18:55:26,0.164
08/11/2020,18:55:27,0.155
08/11/2020,18:55:28,0.14
08/11/2020,18:55:29,0.144
08/11/2020,18:55:30,0.143
08/11/2020,18:55:31,0.142
08/11/2020,18:55:32,0.151
08/11/2020,18:55:33,0.166
08/11/2020,18:55:34,0.144
08/11/2020,18:55:35,0.161
08/11/2020,18:55:36,0.168
08/11/2020,18:55:37,0.148
08/11/2020,18:55:38,0.165
08/11/2020,18:55:39,0.134
08/11/2020,18:55:40,0.139
08/11/2020,18:55:41,0.171
08/11/2020,18:55:42,0.14
08/11/2020,18:55:43,0.14
08/11/2020,18:55:44,0.137
08/11/2020,18:55:45,0.141
08/11/2020,18:55:46,0.153
08/11/2020,18:55:47,0.13
08/11/2020,18:55:48,0.154
08/11/2020,18:55:49,0.169

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,08/11/2020
Start Time:,07:54:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.079
,Minimum:,0.06
,Time of Minimum:,07:54:51
,Date of Minimum:,08/11/2020
,Maximum:,0.153
,Time of Maximum:,07:55:43
,Date of Maximum:,08/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/11/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/11/2020,19:54:50,0.074
08/11/2020,19:54:51,0.06
08/11/2020,19:54:52,0.081
08/11/2020,19:54:53,0.101
08/11/2020,19:54:54,0.068
08/11/2020,19:54:55,0.065
08/11/2020,19:54:56,0.072
08/11/2020,19:54:57,0.066
08/11/2020,19:54:58,0.074
08/11/2020,19:54:59,0.068
08/11/2020,19:55:00,0.068
08/11/2020,19:55:01,0.077
08/11/2020,19:55:02,0.073
08/11/2020,19:55:03,0.066
08/11/2020,19:55:04,0.075
08/11/2020,19:55:05,0.072
08/11/2020,19:55:06,0.084
08/11/2020,19:55:07,0.109
08/11/2020,19:55:08,0.082
08/11/2020,19:55:09,0.09
08/11/2020,19:55:10,0.071
08/11/2020,19:55:11,0.099
08/11/2020,19:55:12,0.071
08/11/2020,19:55:13,0.075
08/11/2020,19:55:14,0.086
08/11/2020,19:55:15,0.08
08/11/2020,19:55:16,0.065
08/11/2020,19:55:17,0.068
08/11/2020,19:55:18,0.074
08/11/2020,19:55:19,0.078
08/11/2020,19:55:20,0.073
08/11/2020,19:55:21,0.068
08/11/2020,19:55:22,0.069
08/11/2020,19:55:23,0.063
08/11/2020,19:55:24,0.077
08/11/2020,19:55:25,0.079
08/11/2020,19:55:26,0.093
08/11/2020,19:55:27,0.086
08/11/2020,19:55:28,0.074
08/11/2020,19:55:29,0.078
08/11/2020,19:55:30,0.087
08/11/2020,19:55:31,0.084
08/11/2020,19:55:32,0.088
08/11/2020,19:55:33,0.084
08/11/2020,19:55:34,0.081
08/11/2020,19:55:35,0.097
08/11/2020,19:55:36,0.083
08/11/2020,19:55:37,0.076
08/11/2020,19:55:38,0.087
08/11/2020,19:55:39,0.095
08/11/2020,19:55:40,0.118
08/11/2020,19:55:41,0.072
08/11/2020,19:55:42,0.086
08/11/2020,19:55:43,0.153
08/11/2020,19:55:44,0.077
08/11/2020,19:55:45,0.069
08/11/2020,19:55:46,0.073
