TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,11/25/2020
Start Time:,10:25:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/25/2020,10:26:08,0.046
11/25/2020,10:26:09,0.04
11/25/2020,10:26:10,0.042
11/25/2020,10:26:11,0.041
11/25/2020,10:26:12,0.049
11/25/2020,10:26:13,0.04
11/25/2020,10:26:14,0.037
11/25/2020,10:26:15,0.038
11/25/2020,10:26:16,0.047
11/25/2020,10:26:17,0.038
11/25/2020,10:26:18,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,11/25/2020
Start Time:,10:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.028
,Time of Minimum:,10:27:45
,Date of Minimum:,11/25/2020
,Maximum:,0.074
,Time of Maximum:,10:28:04
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,10:27:29,0.05
11/25/2020,10:27:30,0.047
11/25/2020,10:27:31,0.071
11/25/2020,10:27:32,0.067
11/25/2020,10:27:33,0.07
11/25/2020,10:27:34,0.066
11/25/2020,10:27:35,0.032
11/25/2020,10:27:36,0.03
11/25/2020,10:27:37,0.035
11/25/2020,10:27:38,0.032
11/25/2020,10:27:39,0.031
11/25/2020,10:27:40,0.045
11/25/2020,10:27:41,0.035
11/25/2020,10:27:42,0.032
11/25/2020,10:27:43,0.031
11/25/2020,10:27:44,0.034
11/25/2020,10:27:45,0.028
11/25/2020,10:27:46,0.042
11/25/2020,10:27:47,0.038
11/25/2020,10:27:48,0.034
11/25/2020,10:27:49,0.04
11/25/2020,10:27:50,0.033
11/25/2020,10:27:51,0.032
11/25/2020,10:27:52,0.04
11/25/2020,10:27:53,0.047
11/25/2020,10:27:54,0.041
11/25/2020,10:27:55,0.047
11/25/2020,10:27:56,0.033
11/25/2020,10:27:57,0.036
11/25/2020,10:27:58,0.048
11/25/2020,10:27:59,0.043
11/25/2020,10:28:00,0.039
11/25/2020,10:28:01,0.042
11/25/2020,10:28:02,0.06
11/25/2020,10:28:03,0.042
11/25/2020,10:28:04,0.074
11/25/2020,10:28:05,0.057
11/25/2020,10:28:06,0.047
11/25/2020,10:28:07,0.044
11/25/2020,10:28:08,0.049
11/25/2020,10:28:09,0.049
11/25/2020,10:28:10,0.042
11/25/2020,10:28:11,0.05
11/25/2020,10:28:12,0.047
11/25/2020,10:28:13,0.047
11/25/2020,10:28:14,0.051
11/25/2020,10:28:15,0.046
11/25/2020,10:28:16,0.045
11/25/2020,10:28:17,0.044
11/25/2020,10:28:18,0.047
11/25/2020,10:28:19,0.041
11/25/2020,10:28:20,0.042
11/25/2020,10:28:21,0.043
11/25/2020,10:28:22,0.036
11/25/2020,10:28:23,0.045
11/25/2020,10:28:24,0.043
11/25/2020,10:28:25,0.039
11/25/2020,10:28:26,0.036
11/25/2020,10:28:27,0.048
11/25/2020,10:28:28,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,11/25/2020
Start Time:,11:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.028
,Time of Minimum:,11:28:02
,Date of Minimum:,11/25/2020
,Maximum:,0.08
,Time of Maximum:,11:28:16
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,11:27:29,0.049
11/25/2020,11:27:30,0.045
11/25/2020,11:27:31,0.04
11/25/2020,11:27:32,0.046
11/25/2020,11:27:33,0.04
11/25/2020,11:27:34,0.043
11/25/2020,11:27:35,0.053
11/25/2020,11:27:36,0.065
11/25/2020,11:27:37,0.065
11/25/2020,11:27:38,0.043
11/25/2020,11:27:39,0.049
11/25/2020,11:27:40,0.049
11/25/2020,11:27:41,0.051
11/25/2020,11:27:42,0.049
11/25/2020,11:27:43,0.048
11/25/2020,11:27:44,0.046
11/25/2020,11:27:45,0.051
11/25/2020,11:27:46,0.057
11/25/2020,11:27:47,0.053
11/25/2020,11:27:48,0.058
11/25/2020,11:27:49,0.051
11/25/2020,11:27:50,0.049
11/25/2020,11:27:51,0.047
11/25/2020,11:27:52,0.058
11/25/2020,11:27:53,0.046
11/25/2020,11:27:54,0.036
11/25/2020,11:27:55,0.047
11/25/2020,11:27:56,0.04
11/25/2020,11:27:57,0.043
11/25/2020,11:27:58,0.052
11/25/2020,11:27:59,0.044
11/25/2020,11:28:00,0.028
11/25/2020,11:28:01,0.035
11/25/2020,11:28:02,0.028
11/25/2020,11:28:03,0.046
11/25/2020,11:28:04,0.047
11/25/2020,11:28:05,0.031
11/25/2020,11:28:06,0.045
11/25/2020,11:28:07,0.051
11/25/2020,11:28:08,0.037
11/25/2020,11:28:09,0.037
11/25/2020,11:28:10,0.041
11/25/2020,11:28:11,0.055
11/25/2020,11:28:12,0.036
11/25/2020,11:28:13,0.053
11/25/2020,11:28:14,0.055
11/25/2020,11:28:15,0.045
11/25/2020,11:28:16,0.08
11/25/2020,11:28:17,0.055
11/25/2020,11:28:18,0.054
11/25/2020,11:28:19,0.049
11/25/2020,11:28:20,0.052
11/25/2020,11:28:21,0.056
11/25/2020,11:28:22,0.048
11/25/2020,11:28:23,0.052
11/25/2020,11:28:24,0.053
11/25/2020,11:28:25,0.052
11/25/2020,11:28:26,0.054
11/25/2020,11:28:27,0.065
11/25/2020,11:28:28,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,11/25/2020
Start Time:,12:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.026
,Time of Minimum:,12:28:15
,Date of Minimum:,11/25/2020
,Maximum:,0.077
,Time of Maximum:,12:27:38
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,12:27:29,0.041
11/25/2020,12:27:30,0.037
11/25/2020,12:27:31,0.049
11/25/2020,12:27:32,0.057
11/25/2020,12:27:33,0.043
11/25/2020,12:27:34,0.043
11/25/2020,12:27:35,0.036
11/25/2020,12:27:36,0.052
11/25/2020,12:27:37,0.032
11/25/2020,12:27:38,0.077
11/25/2020,12:27:39,0.036
11/25/2020,12:27:40,0.032
11/25/2020,12:27:41,0.033
11/25/2020,12:27:42,0.03
11/25/2020,12:27:43,0.035
11/25/2020,12:27:44,0.056
11/25/2020,12:27:45,0.036
11/25/2020,12:27:46,0.036
11/25/2020,12:27:47,0.048
11/25/2020,12:27:48,0.049
11/25/2020,12:27:49,0.045
11/25/2020,12:27:50,0.042
11/25/2020,12:27:51,0.044
11/25/2020,12:27:52,0.045
11/25/2020,12:27:53,0.036
11/25/2020,12:27:54,0.037
11/25/2020,12:27:55,0.032
11/25/2020,12:27:56,0.032
11/25/2020,12:27:57,0.026
11/25/2020,12:27:58,0.036
11/25/2020,12:27:59,0.036
11/25/2020,12:28:00,0.041
11/25/2020,12:28:01,0.034
11/25/2020,12:28:02,0.041
11/25/2020,12:28:03,0.053
11/25/2020,12:28:04,0.044
11/25/2020,12:28:05,0.055
11/25/2020,12:28:06,0.053
11/25/2020,12:28:07,0.047
11/25/2020,12:28:08,0.043
11/25/2020,12:28:09,0.041
11/25/2020,12:28:10,0.04
11/25/2020,12:28:11,0.041
11/25/2020,12:28:12,0.028
11/25/2020,12:28:13,0.036
11/25/2020,12:28:14,0.042
11/25/2020,12:28:15,0.026
11/25/2020,12:28:16,0.03
11/25/2020,12:28:17,0.042
11/25/2020,12:28:18,0.038
11/25/2020,12:28:19,0.036
11/25/2020,12:28:20,0.039
11/25/2020,12:28:21,0.042
11/25/2020,12:28:22,0.05
11/25/2020,12:28:23,0.049
11/25/2020,12:28:24,0.046
11/25/2020,12:28:25,0.037
11/25/2020,12:28:26,0.04
11/25/2020,12:28:27,0.046
11/25/2020,12:28:28,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,11/25/2020
Start Time:,01:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.02
,Time of Minimum:,01:27:36
,Date of Minimum:,11/25/2020
,Maximum:,0.071
,Time of Maximum:,01:27:46
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,13:27:29,0.041
11/25/2020,13:27:30,0.032
11/25/2020,13:27:31,0.032
11/25/2020,13:27:32,0.025
11/25/2020,13:27:33,0.03
11/25/2020,13:27:34,0.048
11/25/2020,13:27:35,0.022
11/25/2020,13:27:36,0.02
11/25/2020,13:27:37,0.026
11/25/2020,13:27:38,0.036
11/25/2020,13:27:39,0.029
11/25/2020,13:27:40,0.026
11/25/2020,13:27:41,0.026
11/25/2020,13:27:42,0.036
11/25/2020,13:27:43,0.028
11/25/2020,13:27:44,0.046
11/25/2020,13:27:45,0.038
11/25/2020,13:27:46,0.071
11/25/2020,13:27:47,0.039
11/25/2020,13:27:48,0.045
11/25/2020,13:27:49,0.042
11/25/2020,13:27:50,0.042
11/25/2020,13:27:51,0.037
11/25/2020,13:27:52,0.042
11/25/2020,13:27:53,0.047
11/25/2020,13:27:54,0.052
11/25/2020,13:27:55,0.037
11/25/2020,13:27:56,0.04
11/25/2020,13:27:57,0.037
11/25/2020,13:27:58,0.031
11/25/2020,13:27:59,0.036
11/25/2020,13:28:00,0.043
11/25/2020,13:28:01,0.036
11/25/2020,13:28:02,0.031
11/25/2020,13:28:03,0.033
11/25/2020,13:28:04,0.039
11/25/2020,13:28:05,0.032
11/25/2020,13:28:06,0.032
11/25/2020,13:28:07,0.032
11/25/2020,13:28:08,0.024
11/25/2020,13:28:09,0.022
11/25/2020,13:28:10,0.028
11/25/2020,13:28:11,0.026
11/25/2020,13:28:12,0.039
11/25/2020,13:28:13,0.033
11/25/2020,13:28:14,0.027
11/25/2020,13:28:15,0.027
11/25/2020,13:28:16,0.031
11/25/2020,13:28:17,0.048
11/25/2020,13:28:18,0.023
11/25/2020,13:28:19,0.03
11/25/2020,13:28:20,0.026
11/25/2020,13:28:21,0.025
11/25/2020,13:28:22,0.021
11/25/2020,13:28:23,0.021
11/25/2020,13:28:24,0.034
11/25/2020,13:28:25,0.025
11/25/2020,13:28:26,0.035
11/25/2020,13:28:27,0.026
11/25/2020,13:28:28,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,11/25/2020
Start Time:,02:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.02
,Time of Minimum:,02:28:03
,Date of Minimum:,11/25/2020
,Maximum:,0.05
,Time of Maximum:,02:27:45
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,14:27:29,0.034
11/25/2020,14:27:30,0.036
11/25/2020,14:27:31,0.039
11/25/2020,14:27:32,0.049
11/25/2020,14:27:33,0.05
11/25/2020,14:27:34,0.04
11/25/2020,14:27:35,0.037
11/25/2020,14:27:36,0.043
11/25/2020,14:27:37,0.05
11/25/2020,14:27:38,0.036
11/25/2020,14:27:39,0.033
11/25/2020,14:27:40,0.037
11/25/2020,14:27:41,0.048
11/25/2020,14:27:42,0.041
11/25/2020,14:27:43,0.039
11/25/2020,14:27:44,0.041
11/25/2020,14:27:45,0.05
11/25/2020,14:27:46,0.044
11/25/2020,14:27:47,0.041
11/25/2020,14:27:48,0.034
11/25/2020,14:27:49,0.033
11/25/2020,14:27:50,0.032
11/25/2020,14:27:51,0.032
11/25/2020,14:27:52,0.03
11/25/2020,14:27:53,0.042
11/25/2020,14:27:54,0.032
11/25/2020,14:27:55,0.032
11/25/2020,14:27:56,0.027
11/25/2020,14:27:57,0.034
11/25/2020,14:27:58,0.024
11/25/2020,14:27:59,0.026
11/25/2020,14:28:00,0.029
11/25/2020,14:28:01,0.031
11/25/2020,14:28:02,0.028
11/25/2020,14:28:03,0.02
11/25/2020,14:28:04,0.024
11/25/2020,14:28:05,0.04
11/25/2020,14:28:06,0.023
11/25/2020,14:28:07,0.032
11/25/2020,14:28:08,0.032
11/25/2020,14:28:09,0.029
11/25/2020,14:28:10,0.026
11/25/2020,14:28:11,0.023
11/25/2020,14:28:12,0.022
11/25/2020,14:28:13,0.024
11/25/2020,14:28:14,0.025
11/25/2020,14:28:15,0.032
11/25/2020,14:28:16,0.021
11/25/2020,14:28:17,0.022
11/25/2020,14:28:18,0.024
11/25/2020,14:28:19,0.026
11/25/2020,14:28:20,0.024
11/25/2020,14:28:21,0.028
11/25/2020,14:28:22,0.021
11/25/2020,14:28:23,0.038
11/25/2020,14:28:24,0.023
11/25/2020,14:28:25,0.023
11/25/2020,14:28:26,0.037
11/25/2020,14:28:27,0.025
11/25/2020,14:28:28,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,11/25/2020
Start Time:,03:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.021
,Time of Minimum:,03:27:54
,Date of Minimum:,11/25/2020
,Maximum:,0.043
,Time of Maximum:,03:27:46
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,15:27:29,0.028
11/25/2020,15:27:30,0.036
11/25/2020,15:27:31,0.032
11/25/2020,15:27:32,0.03
11/25/2020,15:27:33,0.037
11/25/2020,15:27:34,0.031
11/25/2020,15:27:35,0.028
11/25/2020,15:27:36,0.036
11/25/2020,15:27:37,0.03
11/25/2020,15:27:38,0.03
11/25/2020,15:27:39,0.036
11/25/2020,15:27:40,0.032
11/25/2020,15:27:41,0.027
11/25/2020,15:27:42,0.032
11/25/2020,15:27:43,0.031
11/25/2020,15:27:44,0.024
11/25/2020,15:27:45,0.036
11/25/2020,15:27:46,0.043
11/25/2020,15:27:47,0.039
11/25/2020,15:27:48,0.03
11/25/2020,15:27:49,0.03
11/25/2020,15:27:50,0.024
11/25/2020,15:27:51,0.021
11/25/2020,15:27:52,0.035
11/25/2020,15:27:53,0.027
11/25/2020,15:27:54,0.021
11/25/2020,15:27:55,0.022
11/25/2020,15:27:56,0.023
11/25/2020,15:27:57,0.04
11/25/2020,15:27:58,0.025
11/25/2020,15:27:59,0.023
11/25/2020,15:28:00,0.037
11/25/2020,15:28:01,0.025
11/25/2020,15:28:02,0.034
11/25/2020,15:28:03,0.033
11/25/2020,15:28:04,0.03
11/25/2020,15:28:05,0.028
11/25/2020,15:28:06,0.03
11/25/2020,15:28:07,0.024
11/25/2020,15:28:08,0.025
11/25/2020,15:28:09,0.035
11/25/2020,15:28:10,0.033
11/25/2020,15:28:11,0.035
11/25/2020,15:28:12,0.037
11/25/2020,15:28:13,0.038
11/25/2020,15:28:14,0.033
11/25/2020,15:28:15,0.038
11/25/2020,15:28:16,0.03
11/25/2020,15:28:17,0.037
11/25/2020,15:28:18,0.036
11/25/2020,15:28:19,0.038
11/25/2020,15:28:20,0.034
11/25/2020,15:28:21,0.028
11/25/2020,15:28:22,0.03
11/25/2020,15:28:23,0.035
11/25/2020,15:28:24,0.034
11/25/2020,15:28:25,0.029
11/25/2020,15:28:26,0.032
11/25/2020,15:28:27,0.037
11/25/2020,15:28:28,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,11/25/2020
Start Time:,04:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.023
,Time of Minimum:,04:27:53
,Date of Minimum:,11/25/2020
,Maximum:,0.078
,Time of Maximum:,04:27:35
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,16:27:29,0.034
11/25/2020,16:27:30,0.029
11/25/2020,16:27:31,0.029
11/25/2020,16:27:32,0.031
11/25/2020,16:27:33,0.029
11/25/2020,16:27:34,0.045
11/25/2020,16:27:35,0.078
11/25/2020,16:27:36,0.039
11/25/2020,16:27:37,0.043
11/25/2020,16:27:38,0.041
11/25/2020,16:27:39,0.039
11/25/2020,16:27:40,0.042
11/25/2020,16:27:41,0.065
11/25/2020,16:27:42,0.044
11/25/2020,16:27:43,0.038
11/25/2020,16:27:44,0.039
11/25/2020,16:27:45,0.031
11/25/2020,16:27:46,0.032
11/25/2020,16:27:47,0.03
11/25/2020,16:27:48,0.029
11/25/2020,16:27:49,0.038
11/25/2020,16:27:50,0.031
11/25/2020,16:27:51,0.038
11/25/2020,16:27:52,0.024
11/25/2020,16:27:53,0.023
11/25/2020,16:27:54,0.043
11/25/2020,16:27:55,0.037
11/25/2020,16:27:56,0.026
11/25/2020,16:27:57,0.038
11/25/2020,16:27:58,0.028
11/25/2020,16:27:59,0.035
11/25/2020,16:28:00,0.045
11/25/2020,16:28:01,0.042
11/25/2020,16:28:02,0.046
11/25/2020,16:28:03,0.046
11/25/2020,16:28:04,0.041
11/25/2020,16:28:05,0.043
11/25/2020,16:28:06,0.044
11/25/2020,16:28:07,0.043
11/25/2020,16:28:08,0.052
11/25/2020,16:28:09,0.041
11/25/2020,16:28:10,0.049
11/25/2020,16:28:11,0.036
11/25/2020,16:28:12,0.039
11/25/2020,16:28:13,0.042
11/25/2020,16:28:14,0.038
11/25/2020,16:28:15,0.049
11/25/2020,16:28:16,0.046
11/25/2020,16:28:17,0.045
11/25/2020,16:28:18,0.042
11/25/2020,16:28:19,0.044
11/25/2020,16:28:20,0.029
11/25/2020,16:28:21,0.032
11/25/2020,16:28:22,0.033
11/25/2020,16:28:23,0.041
11/25/2020,16:28:24,0.03
11/25/2020,16:28:25,0.029
11/25/2020,16:28:26,0.05
11/25/2020,16:28:27,0.027
11/25/2020,16:28:28,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,11/25/2020
Start Time:,05:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.021
,Time of Minimum:,05:27:42
,Date of Minimum:,11/25/2020
,Maximum:,0.079
,Time of Maximum:,05:28:16
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,17:27:29,0.044
11/25/2020,17:27:30,0.039
11/25/2020,17:27:31,0.04
11/25/2020,17:27:32,0.039
11/25/2020,17:27:33,0.046
11/25/2020,17:27:34,0.03
11/25/2020,17:27:35,0.034
11/25/2020,17:27:36,0.042
11/25/2020,17:27:37,0.031
11/25/2020,17:27:38,0.032
11/25/2020,17:27:39,0.027
11/25/2020,17:27:40,0.034
11/25/2020,17:27:41,0.04
11/25/2020,17:27:42,0.021
11/25/2020,17:27:43,0.046
11/25/2020,17:27:44,0.032
11/25/2020,17:27:45,0.037
11/25/2020,17:27:46,0.037
11/25/2020,17:27:47,0.037
11/25/2020,17:27:48,0.034
11/25/2020,17:27:49,0.042
11/25/2020,17:27:50,0.041
11/25/2020,17:27:51,0.066
11/25/2020,17:27:52,0.048
11/25/2020,17:27:53,0.04
11/25/2020,17:27:54,0.047
11/25/2020,17:27:55,0.04
11/25/2020,17:27:56,0.041
11/25/2020,17:27:57,0.048
11/25/2020,17:27:58,0.047
11/25/2020,17:27:59,0.047
11/25/2020,17:28:00,0.048
11/25/2020,17:28:01,0.043
11/25/2020,17:28:02,0.042
11/25/2020,17:28:03,0.034
11/25/2020,17:28:04,0.038
11/25/2020,17:28:05,0.041
11/25/2020,17:28:06,0.039
11/25/2020,17:28:07,0.04
11/25/2020,17:28:08,0.041
11/25/2020,17:28:09,0.031
11/25/2020,17:28:10,0.03
11/25/2020,17:28:11,0.032
11/25/2020,17:28:12,0.039
11/25/2020,17:28:13,0.033
11/25/2020,17:28:14,0.035
11/25/2020,17:28:15,0.042
11/25/2020,17:28:16,0.079
11/25/2020,17:28:17,0.045
11/25/2020,17:28:18,0.052
11/25/2020,17:28:19,0.051
11/25/2020,17:28:20,0.045
11/25/2020,17:28:21,0.039
11/25/2020,17:28:22,0.04
11/25/2020,17:28:23,0.031
11/25/2020,17:28:24,0.03
11/25/2020,17:28:25,0.032
11/25/2020,17:28:26,0.051
11/25/2020,17:28:27,0.045
11/25/2020,17:28:28,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,11/25/2020
Start Time:,06:27:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.027
,Time of Minimum:,06:28:28
,Date of Minimum:,11/25/2020
,Maximum:,0.084
,Time of Maximum:,06:28:02
,Date of Maximum:,11/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/25/2020,18:27:30,0.042
11/25/2020,18:27:31,0.037
11/25/2020,18:27:32,0.049
11/25/2020,18:27:33,0.035
11/25/2020,18:27:34,0.041
11/25/2020,18:27:35,0.041
11/25/2020,18:27:36,0.031
11/25/2020,18:27:37,0.032
11/25/2020,18:27:38,0.029
11/25/2020,18:27:39,0.035
11/25/2020,18:27:40,0.028
11/25/2020,18:27:41,0.028
11/25/2020,18:27:42,0.028
11/25/2020,18:27:43,0.027
11/25/2020,18:27:44,0.027
11/25/2020,18:27:45,0.031
11/25/2020,18:27:46,0.028
11/25/2020,18:27:47,0.043
11/25/2020,18:27:48,0.035
11/25/2020,18:27:49,0.032
11/25/2020,18:27:50,0.043
11/25/2020,18:27:51,0.067
11/25/2020,18:27:52,0.046
11/25/2020,18:27:53,0.04
11/25/2020,18:27:54,0.038
11/25/2020,18:27:55,0.043
11/25/2020,18:27:56,0.053
11/25/2020,18:27:57,0.051
11/25/2020,18:27:58,0.051
11/25/2020,18:27:59,0.057
11/25/2020,18:28:00,0.04
11/25/2020,18:28:01,0.05
11/25/2020,18:28:02,0.084
11/25/2020,18:28:03,0.045
11/25/2020,18:28:04,0.061
11/25/2020,18:28:05,0.044
11/25/2020,18:28:06,0.04
11/25/2020,18:28:07,0.048
11/25/2020,18:28:08,0.049
11/25/2020,18:28:09,0.039
11/25/2020,18:28:10,0.038
11/25/2020,18:28:11,0.041
11/25/2020,18:28:12,0.037
11/25/2020,18:28:13,0.035
11/25/2020,18:28:14,0.028
11/25/2020,18:28:15,0.048
11/25/2020,18:28:16,0.048
11/25/2020,18:28:17,0.028
11/25/2020,18:28:18,0.028
11/25/2020,18:28:19,0.028
11/25/2020,18:28:20,0.029
11/25/2020,18:28:21,0.03
11/25/2020,18:28:22,0.031
11/25/2020,18:28:23,0.031
11/25/2020,18:28:24,0.034
11/25/2020,18:28:25,0.04
11/25/2020,18:28:26,0.029
