TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,12/27/2021
Start Time:,08:57:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.031
,Time of Minimum:,08:58:47
,Date of Minimum:,12/27/2021
,Maximum:,0.07
,Time of Maximum:,08:58:17
,Date of Maximum:,12/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/27/2021,20:57:54,0.052
12/27/2021,20:57:55,0.054
12/27/2021,20:57:56,0.038
12/27/2021,20:57:57,0.045
12/27/2021,20:57:58,0.041
12/27/2021,20:57:59,0.042
12/27/2021,20:58:00,0.04
12/27/2021,20:58:01,0.048
12/27/2021,20:58:02,0.041
12/27/2021,20:58:03,0.034
12/27/2021,20:58:04,0.036
12/27/2021,20:58:05,0.047
12/27/2021,20:58:06,0.055
12/27/2021,20:58:07,0.053
12/27/2021,20:58:08,0.049
12/27/2021,20:58:09,0.042
12/27/2021,20:58:10,0.048
12/27/2021,20:58:11,0.041
12/27/2021,20:58:12,0.049
12/27/2021,20:58:13,0.049
12/27/2021,20:58:14,0.04
12/27/2021,20:58:15,0.053
12/27/2021,20:58:16,0.04
12/27/2021,20:58:17,0.07
12/27/2021,20:58:18,0.049
12/27/2021,20:58:19,0.048
12/27/2021,20:58:20,0.041
12/27/2021,20:58:21,0.051
12/27/2021,20:58:22,0.043
12/27/2021,20:58:23,0.057
12/27/2021,20:58:24,0.042
12/27/2021,20:58:25,0.061
12/27/2021,20:58:26,0.045
12/27/2021,20:58:27,0.059
12/27/2021,20:58:28,0.045
12/27/2021,20:58:29,0.035
12/27/2021,20:58:30,0.035
12/27/2021,20:58:31,0.038
12/27/2021,20:58:32,0.048
12/27/2021,20:58:33,0.036
12/27/2021,20:58:34,0.038
12/27/2021,20:58:35,0.035
12/27/2021,20:58:36,0.032
12/27/2021,20:58:37,0.035
12/27/2021,20:58:38,0.045
12/27/2021,20:58:39,0.034
12/27/2021,20:58:40,0.038
12/27/2021,20:58:41,0.039
12/27/2021,20:58:42,0.033
12/27/2021,20:58:43,0.05
12/27/2021,20:58:44,0.041
12/27/2021,20:58:45,0.064
12/27/2021,20:58:46,0.031
12/27/2021,20:58:47,0.031
12/27/2021,20:58:48,0.043
12/27/2021,20:58:49,0.048
12/27/2021,20:58:50,0.042
12/27/2021,20:58:51,0.044
12/27/2021,20:58:52,0.041
12/27/2021,20:58:53,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,12/27/2021
Start Time:,09:57:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.019
,Time of Minimum:,09:58:21
,Date of Minimum:,12/27/2021
,Maximum:,0.06
,Time of Maximum:,09:58:44
,Date of Maximum:,12/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/27/2021,21:57:55,0.026
12/27/2021,21:57:56,0.026
12/27/2021,21:57:57,0.04
12/27/2021,21:57:58,0.024
12/27/2021,21:57:59,0.022
12/27/2021,21:58:00,0.022
12/27/2021,21:58:01,0.03
12/27/2021,21:58:02,0.024
12/27/2021,21:58:03,0.031
12/27/2021,21:58:04,0.021
12/27/2021,21:58:05,0.025
12/27/2021,21:58:06,0.025
12/27/2021,21:58:07,0.023
12/27/2021,21:58:08,0.031
12/27/2021,21:58:09,0.028
12/27/2021,21:58:10,0.022
12/27/2021,21:58:11,0.026
12/27/2021,21:58:12,0.025
12/27/2021,21:58:13,0.019
12/27/2021,21:58:14,0.026
12/27/2021,21:58:15,0.029
12/27/2021,21:58:16,0.019
12/27/2021,21:58:17,0.031
12/27/2021,21:58:18,0.036
12/27/2021,21:58:19,0.023
12/27/2021,21:58:20,0.053
12/27/2021,21:58:21,0.019
12/27/2021,21:58:22,0.023
12/27/2021,21:58:23,0.026
12/27/2021,21:58:24,0.04
12/27/2021,21:58:25,0.025
12/27/2021,21:58:26,0.026
12/27/2021,21:58:27,0.032
12/27/2021,21:58:28,0.02
12/27/2021,21:58:29,0.028
12/27/2021,21:58:30,0.034
12/27/2021,21:58:31,0.023
12/27/2021,21:58:32,0.034
12/27/2021,21:58:33,0.032
12/27/2021,21:58:34,0.029
12/27/2021,21:58:35,0.038
12/27/2021,21:58:36,0.032
12/27/2021,21:58:37,0.036
12/27/2021,21:58:38,0.026
12/27/2021,21:58:39,0.032
12/27/2021,21:58:40,0.037
12/27/2021,21:58:41,0.036
12/27/2021,21:58:42,0.032
12/27/2021,21:58:43,0.03
12/27/2021,21:58:44,0.06
12/27/2021,21:58:45,0.035
12/27/2021,21:58:46,0.043
12/27/2021,21:58:47,0.043
12/27/2021,21:58:48,0.031
12/27/2021,21:58:49,0.028
12/27/2021,21:58:50,0.026
12/27/2021,21:58:51,0.029
12/27/2021,21:58:52,0.029
12/27/2021,21:58:53,0.025
12/27/2021,21:58:54,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,12/27/2021
Start Time:,10:57:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.018
,Time of Minimum:,10:58:06
,Date of Minimum:,12/27/2021
,Maximum:,0.058
,Time of Maximum:,10:57:56
,Date of Maximum:,12/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/27/2021,22:57:55,0.03
12/27/2021,22:57:56,0.058
12/27/2021,22:57:57,0.022
12/27/2021,22:57:58,0.024
12/27/2021,22:57:59,0.03
12/27/2021,22:58:00,0.032
12/27/2021,22:58:01,0.027
12/27/2021,22:58:02,0.029
12/27/2021,22:58:03,0.024
12/27/2021,22:58:04,0.033
12/27/2021,22:58:05,0.031
12/27/2021,22:58:06,0.018
12/27/2021,22:58:07,0.024
12/27/2021,22:58:08,0.029
12/27/2021,22:58:09,0.032
12/27/2021,22:58:10,0.038
12/27/2021,22:58:11,0.03
12/27/2021,22:58:12,0.039
12/27/2021,22:58:13,0.032
12/27/2021,22:58:14,0.029
12/27/2021,22:58:15,0.03
12/27/2021,22:58:16,0.038
12/27/2021,22:58:17,0.031
12/27/2021,22:58:18,0.028
12/27/2021,22:58:19,0.029
12/27/2021,22:58:20,0.027
12/27/2021,22:58:21,0.024
12/27/2021,22:58:22,0.022
12/27/2021,22:58:23,0.028
12/27/2021,22:58:24,0.021
12/27/2021,22:58:25,0.035
12/27/2021,22:58:26,0.026
12/27/2021,22:58:27,0.029
12/27/2021,22:58:28,0.025
12/27/2021,22:58:29,0.028
12/27/2021,22:58:30,0.026
12/27/2021,22:58:31,0.026
12/27/2021,22:58:32,0.031
12/27/2021,22:58:33,0.034
12/27/2021,22:58:34,0.034
12/27/2021,22:58:35,0.043
12/27/2021,22:58:36,0.032
12/27/2021,22:58:37,0.031
12/27/2021,22:58:38,0.039
12/27/2021,22:58:39,0.031
12/27/2021,22:58:40,0.023
12/27/2021,22:58:41,0.028
12/27/2021,22:58:42,0.024
12/27/2021,22:58:43,0.024
12/27/2021,22:58:44,0.022
12/27/2021,22:58:45,0.029
