TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,08/06/2021
Start Time:,01:09:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.22
,Minimum:,0.156
,Time of Minimum:,01:09:47
,Date of Minimum:,08/06/2021
,Maximum:,0.273
,Time of Maximum:,01:10:23
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,13:09:25,0.268
08/06/2021,13:09:26,0.204
08/06/2021,13:09:27,0.207
08/06/2021,13:09:28,0.224
08/06/2021,13:09:29,0.192
08/06/2021,13:09:30,0.207
08/06/2021,13:09:31,0.248
08/06/2021,13:09:32,0.202
08/06/2021,13:09:33,0.204
08/06/2021,13:09:34,0.194
08/06/2021,13:09:35,0.22
08/06/2021,13:09:36,0.195
08/06/2021,13:09:37,0.187
08/06/2021,13:09:38,0.21
08/06/2021,13:09:39,0.228
08/06/2021,13:09:40,0.239
08/06/2021,13:09:41,0.219
08/06/2021,13:09:42,0.22
08/06/2021,13:09:43,0.236
08/06/2021,13:09:44,0.217
08/06/2021,13:09:45,0.196
08/06/2021,13:09:46,0.163
08/06/2021,13:09:47,0.156
08/06/2021,13:09:48,0.201
08/06/2021,13:09:49,0.222
08/06/2021,13:09:50,0.236
08/06/2021,13:09:51,0.258
08/06/2021,13:09:52,0.246
08/06/2021,13:09:53,0.201
08/06/2021,13:09:54,0.216
08/06/2021,13:09:55,0.199
08/06/2021,13:09:56,0.246
08/06/2021,13:09:57,0.217
08/06/2021,13:09:58,0.26
08/06/2021,13:09:59,0.208
08/06/2021,13:10:00,0.233
08/06/2021,13:10:01,0.226
08/06/2021,13:10:02,0.233
08/06/2021,13:10:03,0.222
08/06/2021,13:10:04,0.224
08/06/2021,13:10:05,0.229
08/06/2021,13:10:06,0.223
08/06/2021,13:10:07,0.21
08/06/2021,13:10:08,0.24
08/06/2021,13:10:09,0.171
08/06/2021,13:10:10,0.198
08/06/2021,13:10:11,0.181
08/06/2021,13:10:12,0.179
08/06/2021,13:10:13,0.198
08/06/2021,13:10:14,0.212
08/06/2021,13:10:15,0.211
08/06/2021,13:10:16,0.242
08/06/2021,13:10:17,0.238
08/06/2021,13:10:18,0.244
08/06/2021,13:10:19,0.234
08/06/2021,13:10:20,0.253
08/06/2021,13:10:21,0.258
08/06/2021,13:10:22,0.273
08/06/2021,13:10:23,0.273
08/06/2021,13:10:24,0.252

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,08/06/2021
Start Time:,02:09:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.163
,Minimum:,0.134
,Time of Minimum:,02:09:48
,Date of Minimum:,08/06/2021
,Maximum:,0.214
,Time of Maximum:,02:09:39
,Date of Maximum:,08/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/06/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/06/2021,14:09:26,0.155
08/06/2021,14:09:27,0.148
08/06/2021,14:09:28,0.16
08/06/2021,14:09:29,0.197
08/06/2021,14:09:30,0.174
08/06/2021,14:09:31,0.189
08/06/2021,14:09:32,0.188
08/06/2021,14:09:33,0.156
08/06/2021,14:09:34,0.152
08/06/2021,14:09:35,0.174
08/06/2021,14:09:36,0.185
08/06/2021,14:09:37,0.177
08/06/2021,14:09:38,0.169
08/06/2021,14:09:39,0.214
08/06/2021,14:09:40,0.16
08/06/2021,14:09:41,0.14
08/06/2021,14:09:42,0.178
08/06/2021,14:09:43,0.168
08/06/2021,14:09:44,0.168
08/06/2021,14:09:45,0.144
08/06/2021,14:09:46,0.142
08/06/2021,14:09:47,0.165
08/06/2021,14:09:48,0.134
08/06/2021,14:09:49,0.157
08/06/2021,14:09:50,0.152
08/06/2021,14:09:51,0.148
08/06/2021,14:09:52,0.157
08/06/2021,14:09:53,0.148
08/06/2021,14:09:54,0.158
08/06/2021,14:09:55,0.139
08/06/2021,14:09:56,0.164
08/06/2021,14:09:57,0.14
08/06/2021,14:09:58,0.138
08/06/2021,14:09:59,0.157
08/06/2021,14:10:00,0.159
08/06/2021,14:10:01,0.162
08/06/2021,14:10:02,0.149
08/06/2021,14:10:03,0.17
08/06/2021,14:10:04,0.159
08/06/2021,14:10:05,0.164
08/06/2021,14:10:06,0.166
08/06/2021,14:10:07,0.165
08/06/2021,14:10:08,0.171
08/06/2021,14:10:09,0.176
08/06/2021,14:10:10,0.138
08/06/2021,14:10:11,0.178
08/06/2021,14:10:12,0.163
08/06/2021,14:10:13,0.155
08/06/2021,14:10:14,0.162
08/06/2021,14:10:15,0.157
08/06/2021,14:10:16,0.168
08/06/2021,14:10:17,0.167
08/06/2021,14:10:18,0.179
08/06/2021,14:10:19,0.153
08/06/2021,14:10:20,0.17
08/06/2021,14:10:21,0.192
08/06/2021,14:10:22,0.178
08/06/2021,14:10:23,0.177
08/06/2021,14:10:24,0.174
08/06/2021,14:10:25,0.144

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,08/06/2021
Start Time:,03:09:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

