TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,01/20/2021
Start Time:,03:02:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.073
,Time of Minimum:,03:02:59
,Date of Minimum:,01/20/2021
,Maximum:,0.327
,Time of Maximum:,03:02:58
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,15:02:58,0.327
01/20/2021,15:02:59,0.073
01/20/2021,15:03:00,0.089
01/20/2021,15:03:01,0.093
01/20/2021,15:03:02,0.085
01/20/2021,15:03:03,0.088
01/20/2021,15:03:04,0.093
01/20/2021,15:03:05,0.096
01/20/2021,15:03:06,0.104
01/20/2021,15:03:07,0.11
01/20/2021,15:03:08,0.083
01/20/2021,15:03:09,0.096
01/20/2021,15:03:10,0.083
01/20/2021,15:03:11,0.098
01/20/2021,15:03:12,0.119
01/20/2021,15:03:13,0.117
01/20/2021,15:03:14,0.09
01/20/2021,15:03:15,0.099
01/20/2021,15:03:16,0.089
01/20/2021,15:03:17,0.084
01/20/2021,15:03:18,0.092
01/20/2021,15:03:19,0.12
01/20/2021,15:03:20,0.124
01/20/2021,15:03:21,0.125
01/20/2021,15:03:22,0.1
01/20/2021,15:03:23,0.125
01/20/2021,15:03:24,0.114
01/20/2021,15:03:25,0.108
01/20/2021,15:03:26,0.137
01/20/2021,15:03:27,0.114
01/20/2021,15:03:28,0.13
01/20/2021,15:03:29,0.123
01/20/2021,15:03:30,0.141
01/20/2021,15:03:31,0.159
01/20/2021,15:03:32,0.175
01/20/2021,15:03:33,0.087
01/20/2021,15:03:34,0.113
01/20/2021,15:03:35,0.092
01/20/2021,15:03:36,0.082
01/20/2021,15:03:37,0.104
01/20/2021,15:03:38,0.08
01/20/2021,15:03:39,0.107
01/20/2021,15:03:40,0.122
01/20/2021,15:03:41,0.117
01/20/2021,15:03:42,0.101
01/20/2021,15:03:43,0.131
01/20/2021,15:03:44,0.112
01/20/2021,15:03:45,0.159
01/20/2021,15:03:46,0.118
01/20/2021,15:03:47,0.093
01/20/2021,15:03:48,0.115
01/20/2021,15:03:49,0.125
01/20/2021,15:03:50,0.125
01/20/2021,15:03:51,0.115
01/20/2021,15:03:52,0.094
01/20/2021,15:03:53,0.102
01/20/2021,15:03:54,0.091
01/20/2021,15:03:55,0.123
01/20/2021,15:03:56,0.123
01/20/2021,15:03:57,0.117

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,01/20/2021
Start Time:,04:02:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.036
,Time of Minimum:,04:03:57
,Date of Minimum:,01/20/2021
,Maximum:,0.079
,Time of Maximum:,04:03:09
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,16:02:58,0.046
01/20/2021,16:02:59,0.055
01/20/2021,16:03:00,0.047
01/20/2021,16:03:01,0.038
01/20/2021,16:03:02,0.048
01/20/2021,16:03:03,0.047
01/20/2021,16:03:04,0.047
01/20/2021,16:03:05,0.064
01/20/2021,16:03:06,0.056
01/20/2021,16:03:07,0.056
01/20/2021,16:03:08,0.056
01/20/2021,16:03:09,0.079
01/20/2021,16:03:10,0.06
01/20/2021,16:03:11,0.058
01/20/2021,16:03:12,0.054
01/20/2021,16:03:13,0.043
01/20/2021,16:03:14,0.043
01/20/2021,16:03:15,0.043
01/20/2021,16:03:16,0.044
01/20/2021,16:03:17,0.053
01/20/2021,16:03:18,0.044
01/20/2021,16:03:19,0.043
01/20/2021,16:03:20,0.05
01/20/2021,16:03:21,0.048
01/20/2021,16:03:22,0.054
01/20/2021,16:03:23,0.055
01/20/2021,16:03:24,0.054
01/20/2021,16:03:25,0.061
01/20/2021,16:03:26,0.049
01/20/2021,16:03:27,0.056
01/20/2021,16:03:28,0.063
01/20/2021,16:03:29,0.057
01/20/2021,16:03:30,0.057
01/20/2021,16:03:31,0.049
01/20/2021,16:03:32,0.05
01/20/2021,16:03:33,0.053
01/20/2021,16:03:34,0.047
01/20/2021,16:03:35,0.054
01/20/2021,16:03:36,0.056
01/20/2021,16:03:37,0.047
01/20/2021,16:03:38,0.047
01/20/2021,16:03:39,0.037
01/20/2021,16:03:40,0.041
01/20/2021,16:03:41,0.046
01/20/2021,16:03:42,0.04
01/20/2021,16:03:43,0.069
01/20/2021,16:03:44,0.053
01/20/2021,16:03:45,0.071
01/20/2021,16:03:46,0.062
01/20/2021,16:03:47,0.047
01/20/2021,16:03:48,0.056
01/20/2021,16:03:49,0.056
01/20/2021,16:03:50,0.07
01/20/2021,16:03:51,0.057
01/20/2021,16:03:52,0.054
01/20/2021,16:03:53,0.048
01/20/2021,16:03:54,0.045
01/20/2021,16:03:55,0.055
01/20/2021,16:03:56,0.058
01/20/2021,16:03:57,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,01/20/2021
Start Time:,05:02:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.103
,Minimum:,0.084
,Time of Minimum:,05:03:49
,Date of Minimum:,01/20/2021
,Maximum:,0.149
,Time of Maximum:,05:03:34
