TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,04/06/2021
Start Time:,11:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
04/06/2021,12:24:18,0.045
04/06/2021,12:24:19,0.047
04/06/2021,12:24:20,0.049
04/06/2021,12:24:21,0.048
04/06/2021,12:24:22,0.07
04/06/2021,12:24:23,0.049
04/06/2021,12:24:24,0.071
04/06/2021,12:24:25,0.066
04/06/2021,12:24:26,0.057
04/06/2021,12:24:27,0.05
04/06/2021,12:24:28,0.054
04/06/2021,12:24:29,0.05
04/06/2021,12:24:30,0.05
04/06/2021,12:24:31,0.048
04/06/2021,12:24:32,0.048
04/06/2021,12:24:33,0.053
04/06/2021,12:24:34,0.046
04/06/2021,12:24:35,0.051
04/06/2021,12:24:36,0.042
04/06/2021,12:24:37,0.04
04/06/2021,12:24:38,0.039
04/06/2021,12:24:39,0.056
04/06/2021,12:24:40,0.046
04/06/2021,12:24:41,0.04
04/06/2021,12:24:42,0.036
04/06/2021,12:24:43,0.038
04/06/2021,12:24:44,0.035
04/06/2021,12:24:45,0.038
04/06/2021,12:24:46,0.039
04/06/2021,12:24:47,0.039
04/06/2021,12:24:48,0.031
04/06/2021,12:24:49,0.027
04/06/2021,12:24:50,0.03
04/06/2021,12:24:51,0.019
04/06/2021,12:24:52,0.019
04/06/2021,12:24:53,0.017
04/06/2021,12:24:54,0.021
04/06/2021,12:24:55,0.027
04/06/2021,12:24:56,0.03
04/06/2021,12:24:57,0.02
04/06/2021,12:24:58,0.024
04/06/2021,12:24:59,0.033
04/06/2021,12:25:00,0.03
04/06/2021,12:25:01,0.028
04/06/2021,12:25:02,0.05
04/06/2021,12:25:03,0.041
04/06/2021,12:25:04,0.063
04/06/2021,12:25:05,0.061
04/06/2021,12:25:06,0.06
04/06/2021,12:25:07,0.051
04/06/2021,12:25:08,0.053
04/06/2021,12:25:09,0.05
04/06/2021,12:25:10,0.061
04/06/2021,12:25:11,0.051
04/06/2021,12:25:12,0.054
04/06/2021,12:25:13,0.053
04/06/2021,12:25:14,0.042
04/06/2021,12:25:15,0.059
04/06/2021,12:25:16,0.043
04/06/2021,12:25:17,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,04/06/2021
Start Time:,01:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.008
,Time of Minimum:,01:24:29
,Date of Minimum:,04/06/2021
,Maximum:,0.079
,Time of Maximum:,01:25:04
,Date of Maximum:,04/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/06/2021,13:24:18,0.045
04/06/2021,13:24:19,0.038
04/06/2021,13:24:20,0.029
04/06/2021,13:24:21,0.033
04/06/2021,13:24:22,0.032
04/06/2021,13:24:23,0.031
04/06/2021,13:24:24,0.046
04/06/2021,13:24:25,0.018
04/06/2021,13:24:26,0.015
04/06/2021,13:24:27,0.016
04/06/2021,13:24:28,0.024
04/06/2021,13:24:29,0.008
04/06/2021,13:24:30,0.015
04/06/2021,13:24:31,0.015
04/06/2021,13:24:32,0.012
04/06/2021,13:24:33,0.012
04/06/2021,13:24:34,0.01
04/06/2021,13:24:35,0.012
04/06/2021,13:24:36,0.009
04/06/2021,13:24:37,0.011
04/06/2021,13:24:38,0.024
04/06/2021,13:24:39,0.026
04/06/2021,13:24:40,0.013
04/06/2021,13:24:41,0.022
04/06/2021,13:24:42,0.044
04/06/2021,13:24:43,0.046
04/06/2021,13:24:44,0.02
04/06/2021,13:24:45,0.021
04/06/2021,13:24:46,0.021
04/06/2021,13:24:47,0.023
04/06/2021,13:24:48,0.024
04/06/2021,13:24:49,0.037
04/06/2021,13:24:50,0.049
04/06/2021,13:24:51,0.042
04/06/2021,13:24:52,0.028
04/06/2021,13:24:53,0.036
04/06/2021,13:24:54,0.037
04/06/2021,13:24:55,0.04
04/06/2021,13:24:56,0.054
04/06/2021,13:24:57,0.037
04/06/2021,13:24:58,0.047
04/06/2021,13:24:59,0.058
04/06/2021,13:25:00,0.043
04/06/2021,13:25:01,0.044
04/06/2021,13:25:02,0.04
04/06/2021,13:25:03,0.052
04/06/2021,13:25:04,0.079
04/06/2021,13:25:05,0.042
04/06/2021,13:25:06,0.053
04/06/2021,13:25:07,0.046
04/06/2021,13:25:08,0.05
04/06/2021,13:25:09,0.052
04/06/2021,13:25:10,0.046
04/06/2021,13:25:11,0.046
04/06/2021,13:25:12,0.048
04/06/2021,13:25:13,0.046
04/06/2021,13:25:14,0.049
04/06/2021,13:25:15,0.054
04/06/2021,13:25:16,0.048
04/06/2021,13:25:17,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,04/06/2021
Start Time:,02:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.008
,Time of Minimum:,02:25:15
,Date of Minimum:,04/06/2021
,Maximum:,0.055
,Time of Maximum:,02:24:52
,Date of Maximum:,04/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/06/2021,14:24:18,0.018
04/06/2021,14:24:19,0.021
04/06/2021,14:24:20,0.019
04/06/2021,14:24:21,0.031
04/06/2021,14:24:22,0.039
04/06/2021,14:24:23,0.033
04/06/2021,14:24:24,0.035
04/06/2021,14:24:25,0.048
04/06/2021,14:24:26,0.042
04/06/2021,14:24:27,0.045
04/06/2021,14:24:28,0.036
04/06/2021,14:24:29,0.043
04/06/2021,14:24:30,0.044
04/06/2021,14:24:31,0.025
04/06/2021,14:24:32,0.019
04/06/2021,14:24:33,0.014
04/06/2021,14:24:34,0.013
04/06/2021,14:24:35,0.015
04/06/2021,14:24:36,0.026
04/06/2021,14:24:37,0.02
04/06/2021,14:24:38,0.034
04/06/2021,14:24:39,0.045
04/06/2021,14:24:40,0.046
04/06/2021,14:24:41,0.042
04/06/2021,14:24:42,0.045
04/06/2021,14:24:43,0.039
04/06/2021,14:24:44,0.039
04/06/2021,14:24:45,0.045
04/06/2021,14:24:46,0.031
04/06/2021,14:24:47,0.026
04/06/2021,14:24:48,0.02
04/06/2021,14:24:49,0.008
04/06/2021,14:24:50,0.028
04/06/2021,14:24:51,0.019
04/06/2021,14:24:52,0.055
04/06/2021,14:24:53,0.033
04/06/2021,14:24:54,0.043
04/06/2021,14:24:55,0.041
04/06/2021,14:24:56,0.039
04/06/2021,14:24:57,0.044
04/06/2021,14:24:58,0.033
04/06/2021,14:24:59,0.03
04/06/2021,14:25:00,0.019
04/06/2021,14:25:01,0.033
04/06/2021,14:25:02,0.012
04/06/2021,14:25:03,0.017
04/06/2021,14:25:04,0.024
04/06/2021,14:25:05,0.034
04/06/2021,14:25:06,0.034
04/06/2021,14:25:07,0.038
04/06/2021,14:25:08,0.043
04/06/2021,14:25:09,0.048
04/06/2021,14:25:10,0.035
04/06/2021,14:25:11,0.027
04/06/2021,14:25:12,0.032
04/06/2021,14:25:13,0.014
04/06/2021,14:25:14,0.022
04/06/2021,14:25:15,0.008
04/06/2021,14:25:16,0.031
04/06/2021,14:25:17,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,04/06/2021
Start Time:,03:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.003
,Time of Minimum:,03:24:34
,Date of Minimum:,04/06/2021
,Maximum:,0.064
,Time of Maximum:,03:25:11
,Date of Maximum:,04/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/06/2021,15:24:18,0.033
04/06/2021,15:24:19,0.036
04/06/2021,15:24:20,0.046
04/06/2021,15:24:21,0.039
04/06/2021,15:24:22,0.046
04/06/2021,15:24:23,0.044
04/06/2021,15:24:24,0.04
04/06/2021,15:24:25,0.041
04/06/2021,15:24:26,0.056
04/06/2021,15:24:27,0.042
04/06/2021,15:24:28,0.028
04/06/2021,15:24:29,0.029
04/06/2021,15:24:30,0.03
04/06/2021,15:24:31,0.014
04/06/2021,15:24:32,0.012
04/06/2021,15:24:33,0.003
04/06/2021,15:24:34,0.003
04/06/2021,15:24:35,0.006
04/06/2021,15:24:36,0.021
04/06/2021,15:24:37,0.012
04/06/2021,15:24:38,0.012
04/06/2021,15:24:39,0.015
04/06/2021,15:24:40,0.015
04/06/2021,15:24:41,0.022
04/06/2021,15:24:42,0.033
04/06/2021,15:24:43,0.03
04/06/2021,15:24:44,0.037
04/06/2021,15:24:45,0.036
04/06/2021,15:24:46,0.043
04/06/2021,15:24:47,0.052
04/06/2021,15:24:48,0.051
04/06/2021,15:24:49,0.039
04/06/2021,15:24:50,0.039
04/06/2021,15:24:51,0.058
04/06/2021,15:24:52,0.031
04/06/2021,15:24:53,0.026
04/06/2021,15:24:54,0.016
04/06/2021,15:24:55,0.022
04/06/2021,15:24:56,0.01
04/06/2021,15:24:57,0.012
04/06/2021,15:24:58,0.013
04/06/2021,15:24:59,0.012
04/06/2021,15:25:00,0.009
04/06/2021,15:25:01,0.019
04/06/2021,15:25:02,0.02
04/06/2021,15:25:03,0.031
04/06/2021,15:25:04,0.033
04/06/2021,15:25:05,0.03
04/06/2021,15:25:06,0.055
04/06/2021,15:25:07,0.035
04/06/2021,15:25:08,0.042
04/06/2021,15:25:09,0.043
04/06/2021,15:25:10,0.043
04/06/2021,15:25:11,0.064
04/06/2021,15:25:12,0.04
04/06/2021,15:25:13,0.041
04/06/2021,15:25:14,0.043
04/06/2021,15:25:15,0.032
04/06/2021,15:25:16,0.032
04/06/2021,15:25:17,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,04/06/2021
Start Time:,04:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.011
,Time of Minimum:,04:25:15
,Date of Minimum:,04/06/2021
,Maximum:,0.057
,Time of Maximum:,04:24:42
,Date of Maximum:,04/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/06/2021,16:24:18,0.018
04/06/2021,16:24:19,0.053
04/06/2021,16:24:20,0.035
04/06/2021,16:24:21,0.033
04/06/2021,16:24:22,0.048
04/06/2021,16:24:23,0.046
04/06/2021,16:24:24,0.031
04/06/2021,16:24:25,0.025
04/06/2021,16:24:26,0.043
04/06/2021,16:24:27,0.011
04/06/2021,16:24:28,0.017
04/06/2021,16:24:29,0.015
04/06/2021,16:24:30,0.034
04/06/2021,16:24:31,0.05
04/06/2021,16:24:32,0.045
04/06/2021,16:24:33,0.046
04/06/2021,16:24:34,0.032
04/06/2021,16:24:35,0.031
04/06/2021,16:24:36,0.033
04/06/2021,16:24:37,0.027
04/06/2021,16:24:38,0.015
04/06/2021,16:24:39,0.024
04/06/2021,16:24:40,0.035
04/06/2021,16:24:41,0.039
04/06/2021,16:24:42,0.057
04/06/2021,16:24:43,0.044
04/06/2021,16:24:44,0.045
04/06/2021,16:24:45,0.04
04/06/2021,16:24:46,0.032
04/06/2021,16:24:47,0.02
04/06/2021,16:24:48,0.014
04/06/2021,16:24:49,0.011
04/06/2021,16:24:50,0.017
04/06/2021,16:24:51,0.017
04/06/2021,16:24:52,0.034
04/06/2021,16:24:53,0.049
04/06/2021,16:24:54,0.043
04/06/2021,16:24:55,0.045
04/06/2021,16:24:56,0.054
04/06/2021,16:24:57,0.036
04/06/2021,16:24:58,0.032
04/06/2021,16:24:59,0.028
04/06/2021,16:25:00,0.013
04/06/2021,16:25:01,0.016
04/06/2021,16:25:02,0.019
04/06/2021,16:25:03,0.022
04/06/2021,16:25:04,0.03
04/06/2021,16:25:05,0.035
04/06/2021,16:25:06,0.036
04/06/2021,16:25:07,0.036
04/06/2021,16:25:08,0.049
04/06/2021,16:25:09,0.048
04/06/2021,16:25:10,0.042
04/06/2021,16:25:11,0.034
04/06/2021,16:25:12,0.017
04/06/2021,16:25:13,0.014
04/06/2021,16:25:14,0.011
04/06/2021,16:25:15,0.011
04/06/2021,16:25:16,0.017
04/06/2021,16:25:17,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,04/06/2021
Start Time:,05:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.021
,Time of Minimum:,05:24:53
,Date of Minimum:,04/06/2021
,Maximum:,0.066
,Time of Maximum:,05:25:16
,Date of Maximum:,04/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/06/2021,17:24:18,0.064
04/06/2021,17:24:19,0.059
04/06/2021,17:24:20,0.051
04/06/2021,17:24:21,0.061
04/06/2021,17:24:22,0.06
04/06/2021,17:24:23,0.053
04/06/2021,17:24:24,0.061
04/06/2021,17:24:25,0.048
04/06/2021,17:24:26,0.057
04/06/2021,17:24:27,0.044
04/06/2021,17:24:28,0.046
04/06/2021,17:24:29,0.049
04/06/2021,17:24:30,0.052
04/06/2021,17:24:31,0.042
04/06/2021,17:24:32,0.06
04/06/2021,17:24:33,0.054
04/06/2021,17:24:34,0.051
04/06/2021,17:24:35,0.054
04/06/2021,17:24:36,0.059
04/06/2021,17:24:37,0.052
04/06/2021,17:24:38,0.052
04/06/2021,17:24:39,0.047
04/06/2021,17:24:40,0.066
04/06/2021,17:24:41,0.047
04/06/2021,17:24:42,0.056
04/06/2021,17:24:43,0.053
04/06/2021,17:24:44,0.054
04/06/2021,17:24:45,0.057
04/06/2021,17:24:46,0.049
04/06/2021,17:24:47,0.057
04/06/2021,17:24:48,0.044
04/06/2021,17:24:49,0.037
04/06/2021,17:24:50,0.038
04/06/2021,17:24:51,0.036
04/06/2021,17:24:52,0.035
04/06/2021,17:24:53,0.021
04/06/2021,17:24:54,0.024
04/06/2021,17:24:55,0.03
04/06/2021,17:24:56,0.032
04/06/2021,17:24:57,0.027
04/06/2021,17:24:58,0.022
04/06/2021,17:24:59,0.066
04/06/2021,17:25:00,0.04
04/06/2021,17:25:01,0.038
04/06/2021,17:25:02,0.041
04/06/2021,17:25:03,0.044
04/06/2021,17:25:04,0.061
04/06/2021,17:25:05,0.051
04/06/2021,17:25:06,0.064
04/06/2021,17:25:07,0.056
04/06/2021,17:25:08,0.053
04/06/2021,17:25:09,0.064
04/06/2021,17:25:10,0.066
04/06/2021,17:25:11,0.055
04/06/2021,17:25:12,0.055
04/06/2021,17:25:13,0.066
04/06/2021,17:25:14,0.059
04/06/2021,17:25:15,0.049
04/06/2021,17:25:16,0.066
04/06/2021,17:25:17,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,04/06/2021
Start Time:,06:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.014
,Time of Minimum:,06:25:07
,Date of Minimum:,04/06/2021
,Maximum:,0.078
,Time of Maximum:,06:24:22
,Date of Maximum:,04/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/06/2021,18:24:18,0.06
04/06/2021,18:24:19,0.061
04/06/2021,18:24:20,0.055
04/06/2021,18:24:21,0.043
04/06/2021,18:24:22,0.078
04/06/2021,18:24:23,0.057
04/06/2021,18:24:24,0.037
04/06/2021,18:24:25,0.034
04/06/2021,18:24:26,0.026
04/06/2021,18:24:27,0.032
04/06/2021,18:24:28,0.021
04/06/2021,18:24:29,0.024
04/06/2021,18:24:30,0.023
04/06/2021,18:24:31,0.017
04/06/2021,18:24:32,0.021
04/06/2021,18:24:33,0.053
04/06/2021,18:24:34,0.038
04/06/2021,18:24:35,0.036
04/06/2021,18:24:36,0.038
04/06/2021,18:24:37,0.047
04/06/2021,18:24:38,0.047
04/06/2021,18:24:39,0.069
04/06/2021,18:24:40,0.056
04/06/2021,18:24:41,0.051
04/06/2021,18:24:42,0.066
04/06/2021,18:24:43,0.047
04/06/2021,18:24:44,0.044
04/06/2021,18:24:45,0.046
04/06/2021,18:24:46,0.053
04/06/2021,18:24:47,0.039
04/06/2021,18:24:48,0.033
04/06/2021,18:24:49,0.032
04/06/2021,18:24:50,0.039
04/06/2021,18:24:51,0.026
04/06/2021,18:24:52,0.032
04/06/2021,18:24:53,0.024
04/06/2021,18:24:54,0.022
04/06/2021,18:24:55,0.035
04/06/2021,18:24:56,0.019
04/06/2021,18:24:57,0.025
04/06/2021,18:24:58,0.025
04/06/2021,18:24:59,0.026
04/06/2021,18:25:00,0.02
04/06/2021,18:25:01,0.022
04/06/2021,18:25:02,0.026
04/06/2021,18:25:03,0.024
04/06/2021,18:25:04,0.029
04/06/2021,18:25:05,0.027
04/06/2021,18:25:06,0.03
04/06/2021,18:25:07,0.014
04/06/2021,18:25:08,0.027
04/06/2021,18:25:09,0.025
04/06/2021,18:25:10,0.024
04/06/2021,18:25:11,0.023
04/06/2021,18:25:12,0.03
04/06/2021,18:25:13,0.026
04/06/2021,18:25:14,0.022
04/06/2021,18:25:15,0.017
04/06/2021,18:25:16,0.028
04/06/2021,18:25:17,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,04/06/2021
Start Time:,07:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.024
,Time of Minimum:,07:24:39
,Date of Minimum:,04/06/2021
,Maximum:,0.083
,Time of Maximum:,07:25:06
,Date of Maximum:,04/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/06/2021,19:24:18,0.034
04/06/2021,19:24:19,0.029
04/06/2021,19:24:20,0.033
04/06/2021,19:24:21,0.033
04/06/2021,19:24:22,0.025
04/06/2021,19:24:23,0.032
04/06/2021,19:24:24,0.037
04/06/2021,19:24:25,0.035
04/06/2021,19:24:26,0.032
04/06/2021,19:24:27,0.03
04/06/2021,19:24:28,0.039
04/06/2021,19:24:29,0.044
04/06/2021,19:24:30,0.054
04/06/2021,19:24:31,0.031
04/06/2021,19:24:32,0.041
04/06/2021,19:24:33,0.03
04/06/2021,19:24:34,0.04
04/06/2021,19:24:35,0.041
04/06/2021,19:24:36,0.048
04/06/2021,19:24:37,0.025
04/06/2021,19:24:38,0.034
04/06/2021,19:24:39,0.024
04/06/2021,19:24:40,0.045
04/06/2021,19:24:41,0.04
04/06/2021,19:24:42,0.034
04/06/2021,19:24:43,0.038
04/06/2021,19:24:44,0.044
04/06/2021,19:24:45,0.036
04/06/2021,19:24:46,0.031
04/06/2021,19:24:47,0.033
04/06/2021,19:24:48,0.034
04/06/2021,19:24:49,0.035
04/06/2021,19:24:50,0.029
04/06/2021,19:24:51,0.027
04/06/2021,19:24:52,0.03
04/06/2021,19:24:53,0.031
04/06/2021,19:24:54,0.033
04/06/2021,19:24:55,0.025
04/06/2021,19:24:56,0.044
04/06/2021,19:24:57,0.04
04/06/2021,19:24:58,0.03
04/06/2021,19:24:59,0.041
04/06/2021,19:25:00,0.037
04/06/2021,19:25:01,0.048
04/06/2021,19:25:02,0.051
04/06/2021,19:25:03,0.073
04/06/2021,19:25:04,0.057
04/06/2021,19:25:05,0.06
04/06/2021,19:25:06,0.083
04/06/2021,19:25:07,0.064
04/06/2021,19:25:08,0.056
04/06/2021,19:25:09,0.061
04/06/2021,19:25:10,0.071
04/06/2021,19:25:11,0.052
04/06/2021,19:25:12,0.058
04/06/2021,19:25:13,0.068
04/06/2021,19:25:14,0.05
04/06/2021,19:25:15,0.054
04/06/2021,19:25:16,0.037
04/06/2021,19:25:17,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,04/06/2021
Start Time:,08:24:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.044
,Time of Minimum:,08:25:05
,Date of Minimum:,04/06/2021
,Maximum:,0.096
,Time of Maximum:,08:24:44
,Date of Maximum:,04/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/06/2021,20:24:18,0.058
04/06/2021,20:24:19,0.058
04/06/2021,20:24:20,0.048
04/06/2021,20:24:21,0.075
04/06/2021,20:24:22,0.064
04/06/2021,20:24:23,0.052
04/06/2021,20:24:24,0.073
04/06/2021,20:24:25,0.089
04/06/2021,20:24:26,0.074
04/06/2021,20:24:27,0.079
04/06/2021,20:24:28,0.084
04/06/2021,20:24:29,0.079
04/06/2021,20:24:30,0.076
04/06/2021,20:24:31,0.047
04/06/2021,20:24:32,0.056
04/06/2021,20:24:33,0.071
04/06/2021,20:24:34,0.046
04/06/2021,20:24:35,0.054
04/06/2021,20:24:36,0.065
04/06/2021,20:24:37,0.047
04/06/2021,20:24:38,0.045
04/06/2021,20:24:39,0.054
04/06/2021,20:24:40,0.061
04/06/2021,20:24:41,0.088
04/06/2021,20:24:42,0.083
04/06/2021,20:24:43,0.068
04/06/2021,20:24:44,0.096
04/06/2021,20:24:45,0.091
04/06/2021,20:24:46,0.083
04/06/2021,20:24:47,0.074
04/06/2021,20:24:48,0.084
04/06/2021,20:24:49,0.085
04/06/2021,20:24:50,0.084
04/06/2021,20:24:51,0.086
04/06/2021,20:24:52,0.08
04/06/2021,20:24:53,0.07
04/06/2021,20:24:54,0.073
04/06/2021,20:24:55,0.087
04/06/2021,20:24:56,0.068
04/06/2021,20:24:57,0.054
04/06/2021,20:24:58,0.078
04/06/2021,20:24:59,0.056
04/06/2021,20:25:00,0.048
04/06/2021,20:25:01,0.055
04/06/2021,20:25:02,0.066
04/06/2021,20:25:03,0.057
04/06/2021,20:25:04,0.056
04/06/2021,20:25:05,0.044
04/06/2021,20:25:06,0.071
04/06/2021,20:25:07,0.064
04/06/2021,20:25:08,0.06
04/06/2021,20:25:09,0.047
04/06/2021,20:25:10,0.067
04/06/2021,20:25:11,0.069
04/06/2021,20:25:12,0.072
04/06/2021,20:25:13,0.085
04/06/2021,20:25:14,0.062
04/06/2021,20:25:15,0.074
