TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,01/03/2023
Start Time:,12:02:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.023
,Time of Minimum:,12:03:30
,Date of Minimum:,01/03/2023
,Maximum:,0.081
,Time of Maximum:,12:03:19
,Date of Maximum:,01/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2023,12:02:31,0.042
01/03/2023,12:02:32,0.079
01/03/2023,12:02:33,0.051
01/03/2023,12:02:34,0.031
01/03/2023,12:02:35,0.044
01/03/2023,12:02:36,0.054
01/03/2023,12:02:37,0.049
01/03/2023,12:02:38,0.050
01/03/2023,12:02:39,0.047
01/03/2023,12:02:40,0.045
01/03/2023,12:02:41,0.060
01/03/2023,12:02:42,0.055
01/03/2023,12:02:43,0.077
01/03/2023,12:02:44,0.054
01/03/2023,12:02:45,0.037
01/03/2023,12:02:46,0.054
01/03/2023,12:02:47,0.023
01/03/2023,12:02:48,0.033
01/03/2023,12:02:49,0.077
01/03/2023,12:02:50,0.042
01/03/2023,12:02:51,0.034
01/03/2023,12:02:52,0.064
01/03/2023,12:02:53,0.060
01/03/2023,12:02:54,0.048
01/03/2023,12:02:55,0.023
01/03/2023,12:02:56,0.040
01/03/2023,12:02:57,0.043
01/03/2023,12:02:58,0.060
01/03/2023,12:02:59,0.042
01/03/2023,12:03:00,0.028
01/03/2023,12:03:01,0.028
01/03/2023,12:03:02,0.057
01/03/2023,12:03:03,0.051
01/03/2023,12:03:04,0.027
01/03/2023,12:03:05,0.036
01/03/2023,12:03:06,0.025
01/03/2023,12:03:07,0.045
01/03/2023,12:03:08,0.067
01/03/2023,12:03:09,0.033
01/03/2023,12:03:10,0.029
01/03/2023,12:03:11,0.044
01/03/2023,12:03:12,0.054
01/03/2023,12:03:13,0.033
01/03/2023,12:03:14,0.037
01/03/2023,12:03:15,0.038
01/03/2023,12:03:16,0.057
01/03/2023,12:03:17,0.034
01/03/2023,12:03:18,0.041
01/03/2023,12:03:19,0.081
01/03/2023,12:03:20,0.042
01/03/2023,12:03:21,0.043
01/03/2023,12:03:22,0.035
01/03/2023,12:03:23,0.042
01/03/2023,12:03:24,0.060
01/03/2023,12:03:25,0.046
01/03/2023,12:03:26,0.034
01/03/2023,12:03:27,0.034
01/03/2023,12:03:28,0.045
01/03/2023,12:03:29,0.063
01/03/2023,12:03:30,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,01/03/2023
Start Time:,01:02:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.011
,Time of Minimum:,01:02:45
,Date of Minimum:,01/03/2023
,Maximum:,0.105
,Time of Maximum:,01:02:46
,Date of Maximum:,01/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2023,13:02:32,0.035
01/03/2023,13:02:33,0.048
01/03/2023,13:02:34,0.033
01/03/2023,13:02:35,0.039
01/03/2023,13:02:36,0.045
01/03/2023,13:02:37,0.046
01/03/2023,13:02:38,0.040
01/03/2023,13:02:39,0.054
01/03/2023,13:02:40,0.033
01/03/2023,13:02:41,0.023
01/03/2023,13:02:42,0.026
01/03/2023,13:02:43,0.030
01/03/2023,13:02:44,0.014
01/03/2023,13:02:45,0.011
01/03/2023,13:02:46,0.105
01/03/2023,13:02:47,0.047
01/03/2023,13:02:48,0.031
01/03/2023,13:02:49,0.029
01/03/2023,13:02:50,0.025
01/03/2023,13:02:51,0.030
01/03/2023,13:02:52,0.066
01/03/2023,13:02:53,0.036
01/03/2023,13:02:54,0.037
01/03/2023,13:02:55,0.093
01/03/2023,13:02:56,0.039
01/03/2023,13:02:57,0.040
01/03/2023,13:02:58,0.039
01/03/2023,13:02:59,0.029
01/03/2023,13:03:00,0.035
01/03/2023,13:03:01,0.021
01/03/2023,13:03:02,0.038
01/03/2023,13:03:03,0.035
01/03/2023,13:03:04,0.018
01/03/2023,13:03:05,0.022
01/03/2023,13:03:06,0.021
01/03/2023,13:03:07,0.039
01/03/2023,13:03:08,0.035
01/03/2023,13:03:09,0.042
01/03/2023,13:03:10,0.046
01/03/2023,13:03:11,0.040
01/03/2023,13:03:12,0.047
01/03/2023,13:03:13,0.050
01/03/2023,13:03:14,0.043
01/03/2023,13:03:15,0.035
01/03/2023,13:03:16,0.030
01/03/2023,13:03:17,0.031
01/03/2023,13:03:18,0.030
01/03/2023,13:03:19,0.033
01/03/2023,13:03:20,0.027
01/03/2023,13:03:21,0.028
01/03/2023,13:03:22,0.040
01/03/2023,13:03:23,0.024
01/03/2023,13:03:24,0.041
01/03/2023,13:03:25,0.024
01/03/2023,13:03:26,0.026
01/03/2023,13:03:27,0.031
01/03/2023,13:03:28,0.027
01/03/2023,13:03:29,0.036
01/03/2023,13:03:30,0.059
01/03/2023,13:03:31,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,01/03/2023
Start Time:,02:02:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.022
,Time of Minimum:,02:03:08
,Date of Minimum:,01/03/2023
,Maximum:,0.066
,Time of Maximum:,02:03:13
,Date of Maximum:,01/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2023,14:02:32,0.042
01/03/2023,14:02:33,0.039
01/03/2023,14:02:34,0.036
01/03/2023,14:02:35,0.055
01/03/2023,14:02:36,0.056
01/03/2023,14:02:37,0.041
01/03/2023,14:02:38,0.035
01/03/2023,14:02:39,0.049
01/03/2023,14:02:40,0.045
01/03/2023,14:02:41,0.046
01/03/2023,14:02:42,0.044
01/03/2023,14:02:43,0.048
01/03/2023,14:02:44,0.038
01/03/2023,14:02:45,0.038
01/03/2023,14:02:46,0.044
01/03/2023,14:02:47,0.040
01/03/2023,14:02:48,0.042
01/03/2023,14:02:49,0.042
01/03/2023,14:02:50,0.037
01/03/2023,14:02:51,0.027
01/03/2023,14:02:52,0.025
01/03/2023,14:02:53,0.029
01/03/2023,14:02:54,0.028
01/03/2023,14:02:55,0.034
01/03/2023,14:02:56,0.058
01/03/2023,14:02:57,0.033
01/03/2023,14:02:58,0.035
01/03/2023,14:02:59,0.022
01/03/2023,14:03:00,0.033
01/03/2023,14:03:01,0.030
01/03/2023,14:03:02,0.035
01/03/2023,14:03:03,0.041
01/03/2023,14:03:04,0.057
01/03/2023,14:03:05,0.029
01/03/2023,14:03:06,0.037
01/03/2023,14:03:07,0.025
01/03/2023,14:03:08,0.022
01/03/2023,14:03:09,0.029
01/03/2023,14:03:10,0.040
01/03/2023,14:03:11,0.046
01/03/2023,14:03:12,0.030
01/03/2023,14:03:13,0.066
01/03/2023,14:03:14,0.032
01/03/2023,14:03:15,0.034
01/03/2023,14:03:16,0.031
01/03/2023,14:03:17,0.038
01/03/2023,14:03:18,0.036
01/03/2023,14:03:19,0.023
01/03/2023,14:03:20,0.034
01/03/2023,14:03:21,0.038
01/03/2023,14:03:22,0.042
01/03/2023,14:03:23,0.028
01/03/2023,14:03:24,0.030
01/03/2023,14:03:25,0.039
01/03/2023,14:03:26,0.037
01/03/2023,14:03:27,0.033
01/03/2023,14:03:28,0.039
01/03/2023,14:03:29,0.064
01/03/2023,14:03:30,0.054
01/03/2023,14:03:31,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,01/03/2023
Start Time:,03:02:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.013
,Time of Minimum:,03:03:06
,Date of Minimum:,01/03/2023
,Maximum:,0.066
,Time of Maximum:,03:02:33
,Date of Maximum:,01/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2023,15:02:32,0.036
01/03/2023,15:02:33,0.066
01/03/2023,15:02:34,0.029
01/03/2023,15:02:35,0.031
01/03/2023,15:02:36,0.037
01/03/2023,15:02:37,0.035
01/03/2023,15:02:38,0.028
01/03/2023,15:02:39,0.034
01/03/2023,15:02:40,0.027
01/03/2023,15:02:41,0.014
01/03/2023,15:02:42,0.025
01/03/2023,15:02:43,0.019
01/03/2023,15:02:44,0.019
01/03/2023,15:02:45,0.029
01/03/2023,15:02:46,0.022
01/03/2023,15:02:47,0.018
01/03/2023,15:02:48,0.040
01/03/2023,15:02:49,0.028
01/03/2023,15:02:50,0.032
01/03/2023,15:02:51,0.030
01/03/2023,15:02:52,0.036
01/03/2023,15:02:53,0.037
01/03/2023,15:02:54,0.042
01/03/2023,15:02:55,0.028
01/03/2023,15:02:56,0.040
01/03/2023,15:02:57,0.032
01/03/2023,15:02:58,0.048
01/03/2023,15:02:59,0.050
01/03/2023,15:03:00,0.035
01/03/2023,15:03:01,0.033
01/03/2023,15:03:02,0.059
01/03/2023,15:03:03,0.032
01/03/2023,15:03:04,0.039
01/03/2023,15:03:05,0.027
01/03/2023,15:03:06,0.013
01/03/2023,15:03:07,0.020
01/03/2023,15:03:08,0.062
01/03/2023,15:03:09,0.015
01/03/2023,15:03:10,0.016
01/03/2023,15:03:11,0.042
01/03/2023,15:03:12,0.027
01/03/2023,15:03:13,0.021
01/03/2023,15:03:14,0.029
01/03/2023,15:03:15,0.034
01/03/2023,15:03:16,0.021
01/03/2023,15:03:17,0.039
01/03/2023,15:03:18,0.040
01/03/2023,15:03:19,0.025
01/03/2023,15:03:20,0.036
01/03/2023,15:03:21,0.033
01/03/2023,15:03:22,0.037
01/03/2023,15:03:23,0.041
01/03/2023,15:03:24,0.032
01/03/2023,15:03:25,0.029
01/03/2023,15:03:26,0.035
01/03/2023,15:03:27,0.034
01/03/2023,15:03:28,0.043
01/03/2023,15:03:29,0.036
01/03/2023,15:03:30,0.035
01/03/2023,15:03:31,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,01/03/2023
Start Time:,04:02:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.008
,Time of Minimum:,04:02:33
,Date of Minimum:,01/03/2023
,Maximum:,0.051
,Time of Maximum:,04:03:09
,Date of Maximum:,01/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2023,16:02:32,0.019
01/03/2023,16:02:33,0.008
01/03/2023,16:02:34,0.009
01/03/2023,16:02:35,0.018
01/03/2023,16:02:36,0.016
01/03/2023,16:02:37,0.013
01/03/2023,16:02:38,0.016
01/03/2023,16:02:39,0.016
01/03/2023,16:02:40,0.024
01/03/2023,16:02:41,0.016
01/03/2023,16:02:42,0.014
01/03/2023,16:02:43,0.025
01/03/2023,16:02:44,0.024
01/03/2023,16:02:45,0.022
01/03/2023,16:02:46,0.031
01/03/2023,16:02:47,0.017
01/03/2023,16:02:48,0.043
01/03/2023,16:02:49,0.026
01/03/2023,16:02:50,0.031
01/03/2023,16:02:51,0.028
01/03/2023,16:02:52,0.025
01/03/2023,16:02:53,0.034
01/03/2023,16:02:54,0.035
01/03/2023,16:02:55,0.043
01/03/2023,16:02:56,0.045
01/03/2023,16:02:57,0.031
01/03/2023,16:02:58,0.039
01/03/2023,16:02:59,0.037
01/03/2023,16:03:00,0.031
01/03/2023,16:03:01,0.039
01/03/2023,16:03:02,0.031
01/03/2023,16:03:03,0.028
01/03/2023,16:03:04,0.023
01/03/2023,16:03:05,0.020
01/03/2023,16:03:06,0.022
01/03/2023,16:03:07,0.030
01/03/2023,16:03:08,0.031
01/03/2023,16:03:09,0.051
01/03/2023,16:03:10,0.018
01/03/2023,16:03:11,0.014
01/03/2023,16:03:12,0.030
01/03/2023,16:03:13,0.021
