TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,10/08/2021
Start Time:,10:51:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/08/2021,11:51:16,0.057
10/08/2021,11:51:17,0.059
10/08/2021,11:51:18,0.057
10/08/2021,11:51:19,0.069
10/08/2021,11:51:20,0.052
10/08/2021,11:51:21,0.059
10/08/2021,11:51:22,0.057
10/08/2021,11:51:23,0.052
10/08/2021,11:51:24,0.052
10/08/2021,11:51:25,0.07
10/08/2021,11:51:26,0.071
10/08/2021,11:51:27,0.065
10/08/2021,11:51:28,0.076
10/08/2021,11:51:29,0.056
10/08/2021,11:51:30,0.052
10/08/2021,11:51:31,0.082
10/08/2021,11:51:32,0.073
10/08/2021,11:51:33,0.094
10/08/2021,11:51:34,0.058
10/08/2021,11:51:35,0.083
10/08/2021,11:51:36,0.077
10/08/2021,11:51:37,0.074
10/08/2021,11:51:38,0.065
10/08/2021,11:51:39,0.07
10/08/2021,11:51:40,0.056
10/08/2021,11:51:41,0.072
10/08/2021,11:51:42,0.064
10/08/2021,11:51:43,0.086
10/08/2021,11:51:44,0.055
10/08/2021,11:51:45,0.067
10/08/2021,11:51:46,0.054
10/08/2021,11:51:47,0.065
10/08/2021,11:51:48,0.065
10/08/2021,11:51:49,0.062
10/08/2021,11:51:50,0.059
10/08/2021,11:51:51,0.068
10/08/2021,11:51:52,0.07
10/08/2021,11:51:53,0.054
10/08/2021,11:51:54,0.069
10/08/2021,11:51:55,0.061
10/08/2021,11:51:56,0.079
10/08/2021,11:51:57,0.059
10/08/2021,11:51:58,0.064
10/08/2021,11:51:59,0.06
10/08/2021,11:52:00,0.046
10/08/2021,11:52:01,0.075
10/08/2021,11:52:02,0.07
10/08/2021,11:52:03,0.077
10/08/2021,11:52:04,0.057
10/08/2021,11:52:05,0.062
10/08/2021,11:52:06,0.061
10/08/2021,11:52:07,0.07
10/08/2021,11:52:08,0.061
10/08/2021,11:52:09,0.054
10/08/2021,11:52:10,0.088
10/08/2021,11:52:11,0.058
10/08/2021,11:52:12,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,10/08/2021
Start Time:,12:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.065
,Time of Minimum:,12:52:10
,Date of Minimum:,10/08/2021
,Maximum:,0.126
,Time of Maximum:,12:51:38
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,12:51:13,0.097
10/08/2021,12:51:14,0.07
10/08/2021,12:51:15,0.075
10/08/2021,12:51:16,0.08
10/08/2021,12:51:17,0.104
10/08/2021,12:51:18,0.105
10/08/2021,12:51:19,0.084
10/08/2021,12:51:20,0.086
10/08/2021,12:51:21,0.078
10/08/2021,12:51:22,0.087
10/08/2021,12:51:23,0.066
10/08/2021,12:51:24,0.088
10/08/2021,12:51:25,0.081
10/08/2021,12:51:26,0.075
10/08/2021,12:51:27,0.081
10/08/2021,12:51:28,0.083
10/08/2021,12:51:29,0.078
10/08/2021,12:51:30,0.082
10/08/2021,12:51:31,0.069
10/08/2021,12:51:32,0.079
10/08/2021,12:51:33,0.08
10/08/2021,12:51:34,0.085
10/08/2021,12:51:35,0.09
10/08/2021,12:51:36,0.075
10/08/2021,12:51:37,0.104
10/08/2021,12:51:38,0.126
10/08/2021,12:51:39,0.116
10/08/2021,12:51:40,0.096
10/08/2021,12:51:41,0.082
10/08/2021,12:51:42,0.093
10/08/2021,12:51:43,0.083
10/08/2021,12:51:44,0.125
10/08/2021,12:51:45,0.08
10/08/2021,12:51:46,0.074
10/08/2021,12:51:47,0.078
10/08/2021,12:51:48,0.07
10/08/2021,12:51:49,0.094
10/08/2021,12:51:50,0.082
10/08/2021,12:51:51,0.081
10/08/2021,12:51:52,0.091
10/08/2021,12:51:53,0.092
10/08/2021,12:51:54,0.073
10/08/2021,12:51:55,0.097
10/08/2021,12:51:56,0.091
10/08/2021,12:51:57,0.074
10/08/2021,12:51:58,0.092
10/08/2021,12:51:59,0.074
10/08/2021,12:52:00,0.097
10/08/2021,12:52:01,0.077
10/08/2021,12:52:02,0.095
10/08/2021,12:52:03,0.087
10/08/2021,12:52:04,0.071
10/08/2021,12:52:05,0.079
10/08/2021,12:52:06,0.087
10/08/2021,12:52:07,0.09
10/08/2021,12:52:08,0.077
10/08/2021,12:52:09,0.088
10/08/2021,12:52:10,0.065
10/08/2021,12:52:11,0.082
10/08/2021,12:52:12,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,10/08/2021
Start Time:,01:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.071
,Time of Minimum:,01:52:06
,Date of Minimum:,10/08/2021
,Maximum:,0.133
,Time of Maximum:,01:51:19
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,13:51:13,0.089
10/08/2021,13:51:14,0.098
10/08/2021,13:51:15,0.098
10/08/2021,13:51:16,0.101
10/08/2021,13:51:17,0.088
10/08/2021,13:51:18,0.092
10/08/2021,13:51:19,0.133
10/08/2021,13:51:20,0.092
10/08/2021,13:51:21,0.088
10/08/2021,13:51:22,0.09
10/08/2021,13:51:23,0.088
10/08/2021,13:51:24,0.095
10/08/2021,13:51:25,0.091
10/08/2021,13:51:26,0.078
10/08/2021,13:51:27,0.105
10/08/2021,13:51:28,0.088
10/08/2021,13:51:29,0.094
10/08/2021,13:51:30,0.088
10/08/2021,13:51:31,0.087
10/08/2021,13:51:32,0.091
10/08/2021,13:51:33,0.087
10/08/2021,13:51:34,0.098
10/08/2021,13:51:35,0.114
10/08/2021,13:51:36,0.085
10/08/2021,13:51:37,0.089
10/08/2021,13:51:38,0.09
10/08/2021,13:51:39,0.109
10/08/2021,13:51:40,0.104
10/08/2021,13:51:41,0.08
10/08/2021,13:51:42,0.081
10/08/2021,13:51:43,0.079
10/08/2021,13:51:44,0.115
10/08/2021,13:51:45,0.09
10/08/2021,13:51:46,0.087
10/08/2021,13:51:47,0.085
10/08/2021,13:51:48,0.08
10/08/2021,13:51:49,0.085
10/08/2021,13:51:50,0.098
10/08/2021,13:51:51,0.093
10/08/2021,13:51:52,0.077
10/08/2021,13:51:53,0.099
10/08/2021,13:51:54,0.098
10/08/2021,13:51:55,0.1
10/08/2021,13:51:56,0.078
10/08/2021,13:51:57,0.075
10/08/2021,13:51:58,0.082
10/08/2021,13:51:59,0.084
10/08/2021,13:52:00,0.082
10/08/2021,13:52:01,0.081
10/08/2021,13:52:02,0.088
10/08/2021,13:52:03,0.084
10/08/2021,13:52:04,0.079
10/08/2021,13:52:05,0.09
10/08/2021,13:52:06,0.071
10/08/2021,13:52:07,0.079
10/08/2021,13:52:08,0.076
10/08/2021,13:52:09,0.077
10/08/2021,13:52:10,0.078
10/08/2021,13:52:11,0.084
10/08/2021,13:52:12,0.107

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,10/08/2021
Start Time:,02:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.21
,Minimum:,0.161
,Time of Minimum:,02:51:43
,Date of Minimum:,10/08/2021
,Maximum:,0.277
,Time of Maximum:,02:52:01
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,14:51:13,0.221
10/08/2021,14:51:14,0.243
10/08/2021,14:51:15,0.196
10/08/2021,14:51:16,0.221
10/08/2021,14:51:17,0.208
10/08/2021,14:51:18,0.203
10/08/2021,14:51:19,0.228
10/08/2021,14:51:20,0.201
10/08/2021,14:51:21,0.235
10/08/2021,14:51:22,0.22
10/08/2021,14:51:23,0.202
10/08/2021,14:51:24,0.206
10/08/2021,14:51:25,0.195
10/08/2021,14:51:26,0.206
10/08/2021,14:51:27,0.233
10/08/2021,14:51:28,0.202
10/08/2021,14:51:29,0.188
10/08/2021,14:51:30,0.203
10/08/2021,14:51:31,0.256
10/08/2021,14:51:32,0.209
10/08/2021,14:51:33,0.193
10/08/2021,14:51:34,0.212
10/08/2021,14:51:35,0.193
10/08/2021,14:51:36,0.238
10/08/2021,14:51:37,0.208
10/08/2021,14:51:38,0.19
10/08/2021,14:51:39,0.198
10/08/2021,14:51:40,0.22
10/08/2021,14:51:41,0.184
10/08/2021,14:51:42,0.195
10/08/2021,14:51:43,0.161
10/08/2021,14:51:44,0.208
10/08/2021,14:51:45,0.195
10/08/2021,14:51:46,0.2
10/08/2021,14:51:47,0.209
10/08/2021,14:51:48,0.21
10/08/2021,14:51:49,0.208
10/08/2021,14:51:50,0.164
10/08/2021,14:51:51,0.189
10/08/2021,14:51:52,0.192
10/08/2021,14:51:53,0.198
10/08/2021,14:51:54,0.223
10/08/2021,14:51:55,0.211
10/08/2021,14:51:56,0.192
10/08/2021,14:51:57,0.224
10/08/2021,14:51:58,0.212
10/08/2021,14:51:59,0.236
10/08/2021,14:52:00,0.217
10/08/2021,14:52:01,0.277
10/08/2021,14:52:02,0.224
10/08/2021,14:52:03,0.196
10/08/2021,14:52:04,0.213
10/08/2021,14:52:05,0.245
10/08/2021,14:52:06,0.206
10/08/2021,14:52:07,0.203
10/08/2021,14:52:08,0.22
10/08/2021,14:52:09,0.189
10/08/2021,14:52:10,0.208
10/08/2021,14:52:11,0.193
10/08/2021,14:52:12,0.253

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,10/08/2021
Start Time:,03:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.221
,Minimum:,0.17
,Time of Minimum:,03:51:20
,Date of Minimum:,10/08/2021
,Maximum:,0.269
,Time of Maximum:,03:51:25
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,15:51:13,0.24
10/08/2021,15:51:14,0.221
10/08/2021,15:51:15,0.243
10/08/2021,15:51:16,0.19
10/08/2021,15:51:17,0.221
10/08/2021,15:51:18,0.232
10/08/2021,15:51:19,0.244
10/08/2021,15:51:20,0.17
10/08/2021,15:51:21,0.245
10/08/2021,15:51:22,0.261
10/08/2021,15:51:23,0.215
10/08/2021,15:51:24,0.234
10/08/2021,15:51:25,0.269
10/08/2021,15:51:26,0.224
10/08/2021,15:51:27,0.238
10/08/2021,15:51:28,0.203
10/08/2021,15:51:29,0.212
10/08/2021,15:51:30,0.238
10/08/2021,15:51:31,0.21
10/08/2021,15:51:32,0.213
10/08/2021,15:51:33,0.201
10/08/2021,15:51:34,0.23
10/08/2021,15:51:35,0.217
10/08/2021,15:51:36,0.204
10/08/2021,15:51:37,0.217
10/08/2021,15:51:38,0.245
10/08/2021,15:51:39,0.211
10/08/2021,15:51:40,0.209
10/08/2021,15:51:41,0.19
10/08/2021,15:51:42,0.251
10/08/2021,15:51:43,0.209
10/08/2021,15:51:44,0.218
10/08/2021,15:51:45,0.215
10/08/2021,15:51:46,0.214
10/08/2021,15:51:47,0.266
10/08/2021,15:51:48,0.204
10/08/2021,15:51:49,0.227
10/08/2021,15:51:50,0.2
10/08/2021,15:51:51,0.22
10/08/2021,15:51:52,0.238
10/08/2021,15:51:53,0.208
10/08/2021,15:51:54,0.253
10/08/2021,15:51:55,0.224
10/08/2021,15:51:56,0.226
10/08/2021,15:51:57,0.205
10/08/2021,15:51:58,0.211
10/08/2021,15:51:59,0.2
10/08/2021,15:52:00,0.193
10/08/2021,15:52:01,0.209
10/08/2021,15:52:02,0.211
10/08/2021,15:52:03,0.244
10/08/2021,15:52:04,0.202
10/08/2021,15:52:05,0.25
10/08/2021,15:52:06,0.208
10/08/2021,15:52:07,0.212
10/08/2021,15:52:08,0.213
10/08/2021,15:52:09,0.233
10/08/2021,15:52:10,0.204
10/08/2021,15:52:11,0.205
10/08/2021,15:52:12,0.215

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,10/08/2021
Start Time:,04:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.214
,Minimum:,0.166
,Time of Minimum:,04:51:22
,Date of Minimum:,10/08/2021
,Maximum:,0.255
,Time of Maximum:,04:51:39
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,16:51:13,0.204
10/08/2021,16:51:14,0.203
10/08/2021,16:51:15,0.185
10/08/2021,16:51:16,0.201
10/08/2021,16:51:17,0.235
10/08/2021,16:51:18,0.19
10/08/2021,16:51:19,0.175
10/08/2021,16:51:20,0.191
10/08/2021,16:51:21,0.247
10/08/2021,16:51:22,0.166
10/08/2021,16:51:23,0.217
10/08/2021,16:51:24,0.232
10/08/2021,16:51:25,0.208
10/08/2021,16:51:26,0.186
10/08/2021,16:51:27,0.215
10/08/2021,16:51:28,0.222
10/08/2021,16:51:29,0.236
10/08/2021,16:51:30,0.236
10/08/2021,16:51:31,0.208
10/08/2021,16:51:32,0.212
10/08/2021,16:51:33,0.223
10/08/2021,16:51:34,0.197
10/08/2021,16:51:35,0.187
10/08/2021,16:51:36,0.205
10/08/2021,16:51:37,0.207
10/08/2021,16:51:38,0.224
10/08/2021,16:51:39,0.255
10/08/2021,16:51:40,0.227
10/08/2021,16:51:41,0.185
10/08/2021,16:51:42,0.218
10/08/2021,16:51:43,0.208
10/08/2021,16:51:44,0.209
10/08/2021,16:51:45,0.221
10/08/2021,16:51:46,0.183
10/08/2021,16:51:47,0.177
10/08/2021,16:51:48,0.223
10/08/2021,16:51:49,0.193
10/08/2021,16:51:50,0.185
10/08/2021,16:51:51,0.2
10/08/2021,16:51:52,0.201
10/08/2021,16:51:53,0.23
10/08/2021,16:51:54,0.209
10/08/2021,16:51:55,0.2
10/08/2021,16:51:56,0.238
10/08/2021,16:51:57,0.244
10/08/2021,16:51:58,0.247
10/08/2021,16:51:59,0.235
10/08/2021,16:52:00,0.238
10/08/2021,16:52:01,0.222
10/08/2021,16:52:02,0.233
10/08/2021,16:52:03,0.216
10/08/2021,16:52:04,0.233
10/08/2021,16:52:05,0.234
10/08/2021,16:52:06,0.211
10/08/2021,16:52:07,0.214
10/08/2021,16:52:08,0.246
10/08/2021,16:52:09,0.246
10/08/2021,16:52:10,0.22
10/08/2021,16:52:11,0.219
10/08/2021,16:52:12,0.212

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,10/08/2021
Start Time:,05:51:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.111
,Minimum:,0.081
,Time of Minimum:,05:51:52
,Date of Minimum:,10/08/2021
,Maximum:,0.162
,Time of Maximum:,05:51:15
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,17:51:13,0.096
10/08/2021,17:51:14,0.107
10/08/2021,17:51:15,0.162
10/08/2021,17:51:16,0.096
10/08/2021,17:51:17,0.106
10/08/2021,17:51:18,0.112
10/08/2021,17:51:19,0.115
10/08/2021,17:51:20,0.104
10/08/2021,17:51:21,0.09
10/08/2021,17:51:22,0.102
10/08/2021,17:51:23,0.122
10/08/2021,17:51:24,0.119
10/08/2021,17:51:25,0.1
10/08/2021,17:51:26,0.107
10/08/2021,17:51:27,0.124
10/08/2021,17:51:28,0.119
10/08/2021,17:51:29,0.138
10/08/2021,17:51:30,0.111
10/08/2021,17:51:31,0.113
10/08/2021,17:51:32,0.121
10/08/2021,17:51:33,0.108
10/08/2021,17:51:34,0.111
10/08/2021,17:51:35,0.098
10/08/2021,17:51:36,0.147
10/08/2021,17:51:37,0.117
10/08/2021,17:51:38,0.096
10/08/2021,17:51:39,0.1
10/08/2021,17:51:40,0.128
10/08/2021,17:51:41,0.117
10/08/2021,17:51:42,0.101
10/08/2021,17:51:43,0.119
10/08/2021,17:51:44,0.112
10/08/2021,17:51:45,0.113
10/08/2021,17:51:46,0.118
10/08/2021,17:51:47,0.086
10/08/2021,17:51:48,0.108
10/08/2021,17:51:49,0.101
10/08/2021,17:51:50,0.098
10/08/2021,17:51:51,0.113
10/08/2021,17:51:52,0.081
10/08/2021,17:51:53,0.127
10/08/2021,17:51:54,0.113
10/08/2021,17:51:55,0.112
10/08/2021,17:51:56,0.111
10/08/2021,17:51:57,0.137
10/08/2021,17:51:58,0.102
10/08/2021,17:51:59,0.115
10/08/2021,17:52:00,0.101
10/08/2021,17:52:01,0.128
10/08/2021,17:52:02,0.099
10/08/2021,17:52:03,0.097
10/08/2021,17:52:04,0.102
10/08/2021,17:52:05,0.092
10/08/2021,17:52:06,0.116
10/08/2021,17:52:07,0.103
10/08/2021,17:52:08,0.126
10/08/2021,17:52:09,0.12
10/08/2021,17:52:10,0.11
10/08/2021,17:52:11,0.123
10/08/2021,17:52:12,0.119

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,10/08/2021
Start Time:,06:51:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.126
,Minimum:,0.098
,Time of Minimum:,06:51:29
,Date of Minimum:,10/08/2021
,Maximum:,0.166
,Time of Maximum:,06:52:05
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,18:51:14,0.125
10/08/2021,18:51:15,0.14
10/08/2021,18:51:16,0.13
10/08/2021,18:51:17,0.109
10/08/2021,18:51:18,0.137
10/08/2021,18:51:19,0.151
10/08/2021,18:51:20,0.131
10/08/2021,18:51:21,0.12
10/08/2021,18:51:22,0.136
10/08/2021,18:51:23,0.143
10/08/2021,18:51:24,0.12
10/08/2021,18:51:25,0.118
10/08/2021,18:51:26,0.111
10/08/2021,18:51:27,0.102
10/08/2021,18:51:28,0.122
10/08/2021,18:51:29,0.098
10/08/2021,18:51:30,0.099
10/08/2021,18:51:31,0.122
10/08/2021,18:51:32,0.11
10/08/2021,18:51:33,0.146
10/08/2021,18:51:34,0.104
10/08/2021,18:51:35,0.122
10/08/2021,18:51:36,0.158
10/08/2021,18:51:37,0.122
10/08/2021,18:51:38,0.135
10/08/2021,18:51:39,0.118
10/08/2021,18:51:40,0.125
10/08/2021,18:51:41,0.099
10/08/2021,18:51:42,0.112
10/08/2021,18:51:43,0.142
10/08/2021,18:51:44,0.117
10/08/2021,18:51:45,0.129
10/08/2021,18:51:46,0.132
10/08/2021,18:51:47,0.109
10/08/2021,18:51:48,0.139
10/08/2021,18:51:49,0.141
10/08/2021,18:51:50,0.106
10/08/2021,18:51:51,0.118
10/08/2021,18:51:52,0.142
10/08/2021,18:51:53,0.118
10/08/2021,18:51:54,0.14
10/08/2021,18:51:55,0.111
10/08/2021,18:51:56,0.119
10/08/2021,18:51:57,0.126
10/08/2021,18:51:58,0.124
10/08/2021,18:51:59,0.129
10/08/2021,18:52:00,0.124
10/08/2021,18:52:01,0.126
10/08/2021,18:52:02,0.14
10/08/2021,18:52:03,0.129
10/08/2021,18:52:04,0.119
10/08/2021,18:52:05,0.166
10/08/2021,18:52:06,0.147
10/08/2021,18:52:07,0.139
10/08/2021,18:52:08,0.128
10/08/2021,18:52:09,0.099
10/08/2021,18:52:10,0.134
10/08/2021,18:52:11,0.12
10/08/2021,18:52:12,0.129
10/08/2021,18:52:13,0.124

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,10/08/2021
Start Time:,07:51:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.142
,Minimum:,0.11
,Time of Minimum:,07:51:30
,Date of Minimum:,10/08/2021
,Maximum:,0.209
,Time of Maximum:,07:51:18
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,19:51:14,0.162
10/08/2021,19:51:15,0.143
10/08/2021,19:51:16,0.181
10/08/2021,19:51:17,0.171
10/08/2021,19:51:18,0.209
10/08/2021,19:51:19,0.118
10/08/2021,19:51:20,0.13
10/08/2021,19:51:21,0.169
10/08/2021,19:51:22,0.136
10/08/2021,19:51:23,0.14
10/08/2021,19:51:24,0.142
10/08/2021,19:51:25,0.154
10/08/2021,19:51:26,0.119
10/08/2021,19:51:27,0.149
10/08/2021,19:51:28,0.147
10/08/2021,19:51:29,0.124
10/08/2021,19:51:30,0.11
10/08/2021,19:51:31,0.128
10/08/2021,19:51:32,0.122
10/08/2021,19:51:33,0.138
10/08/2021,19:51:34,0.116
10/08/2021,19:51:35,0.149
10/08/2021,19:51:36,0.132
10/08/2021,19:51:37,0.146
10/08/2021,19:51:38,0.125
10/08/2021,19:51:39,0.146
10/08/2021,19:51:40,0.183
10/08/2021,19:51:41,0.149
10/08/2021,19:51:42,0.136
10/08/2021,19:51:43,0.133
10/08/2021,19:51:44,0.115
10/08/2021,19:51:45,0.138
10/08/2021,19:51:46,0.134
10/08/2021,19:51:47,0.121
10/08/2021,19:51:48,0.132
10/08/2021,19:51:49,0.113
10/08/2021,19:51:50,0.138
10/08/2021,19:51:51,0.152
10/08/2021,19:51:52,0.182
10/08/2021,19:51:53,0.155
10/08/2021,19:51:54,0.12
10/08/2021,19:51:55,0.134
10/08/2021,19:51:56,0.125
10/08/2021,19:51:57,0.132
10/08/2021,19:51:58,0.154
10/08/2021,19:51:59,0.151
10/08/2021,19:52:00,0.138
10/08/2021,19:52:01,0.18
10/08/2021,19:52:02,0.155
10/08/2021,19:52:03,0.16
10/08/2021,19:52:04,0.151
10/08/2021,19:52:05,0.134
10/08/2021,19:52:06,0.139
10/08/2021,19:52:07,0.122
10/08/2021,19:52:08,0.147
10/08/2021,19:52:09,0.158
10/08/2021,19:52:10,0.158
10/08/2021,19:52:11,0.137
