TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,08/31/2021
Start Time:,12:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/31/2021,12:16:58,0.043
08/31/2021,12:16:59,0.044
08/31/2021,12:17:00,0.039
08/31/2021,12:17:01,0.036
08/31/2021,12:17:02,0.045
08/31/2021,12:17:03,0.044
08/31/2021,12:17:04,0.047
08/31/2021,12:17:05,0.043
08/31/2021,12:17:06,0.049
08/31/2021,12:17:07,0.04
08/31/2021,12:17:08,0.035
08/31/2021,12:17:09,0.047
08/31/2021,12:17:10,0.054
08/31/2021,12:17:11,0.034
08/31/2021,12:17:12,0.036
08/31/2021,12:17:13,0.041
08/31/2021,12:17:14,0.061
08/31/2021,12:17:15,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,08/31/2021
Start Time:,01:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.037
,Time of Minimum:,01:17:15
,Date of Minimum:,08/31/2021
,Maximum:,0.072
,Time of Maximum:,01:16:20
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,13:16:16,0.047
08/31/2021,13:16:17,0.049
08/31/2021,13:16:18,0.042
08/31/2021,13:16:19,0.044
08/31/2021,13:16:20,0.072
08/31/2021,13:16:21,0.042
08/31/2021,13:16:22,0.039
08/31/2021,13:16:23,0.047
08/31/2021,13:16:24,0.049
08/31/2021,13:16:25,0.042
08/31/2021,13:16:26,0.045
08/31/2021,13:16:27,0.05
08/31/2021,13:16:28,0.043
08/31/2021,13:16:29,0.041
08/31/2021,13:16:30,0.045
08/31/2021,13:16:31,0.039
08/31/2021,13:16:32,0.044
08/31/2021,13:16:33,0.055
08/31/2021,13:16:34,0.051
08/31/2021,13:16:35,0.04
08/31/2021,13:16:36,0.037
08/31/2021,13:16:37,0.05
08/31/2021,13:16:38,0.045
08/31/2021,13:16:39,0.045
08/31/2021,13:16:40,0.038
08/31/2021,13:16:41,0.066
08/31/2021,13:16:42,0.051
08/31/2021,13:16:43,0.042
08/31/2021,13:16:44,0.054
08/31/2021,13:16:45,0.061
08/31/2021,13:16:46,0.051
08/31/2021,13:16:47,0.06
08/31/2021,13:16:48,0.068
08/31/2021,13:16:49,0.054
08/31/2021,13:16:50,0.052
08/31/2021,13:16:51,0.054
08/31/2021,13:16:52,0.061
08/31/2021,13:16:53,0.049
08/31/2021,13:16:54,0.064
08/31/2021,13:16:55,0.068
08/31/2021,13:16:56,0.07
08/31/2021,13:16:57,0.062
08/31/2021,13:16:58,0.06
08/31/2021,13:16:59,0.047
08/31/2021,13:17:00,0.054
08/31/2021,13:17:01,0.058
08/31/2021,13:17:02,0.059
08/31/2021,13:17:03,0.062
08/31/2021,13:17:04,0.061
08/31/2021,13:17:05,0.066
08/31/2021,13:17:06,0.057
08/31/2021,13:17:07,0.066
08/31/2021,13:17:08,0.054
08/31/2021,13:17:09,0.041
08/31/2021,13:17:10,0.041
08/31/2021,13:17:11,0.049
08/31/2021,13:17:12,0.054
08/31/2021,13:17:13,0.045
08/31/2021,13:17:14,0.062
08/31/2021,13:17:15,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,08/31/2021
Start Time:,02:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.044
,Time of Minimum:,02:16:22
,Date of Minimum:,08/31/2021
,Maximum:,0.075
,Time of Maximum:,02:17:01
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,14:16:16,0.061
08/31/2021,14:16:17,0.054
08/31/2021,14:16:18,0.057
08/31/2021,14:16:19,0.046
08/31/2021,14:16:20,0.048
08/31/2021,14:16:21,0.057
08/31/2021,14:16:22,0.044
08/31/2021,14:16:23,0.052
08/31/2021,14:16:24,0.047
08/31/2021,14:16:25,0.05
08/31/2021,14:16:26,0.064
08/31/2021,14:16:27,0.06
08/31/2021,14:16:28,0.047
08/31/2021,14:16:29,0.053
08/31/2021,14:16:30,0.054
08/31/2021,14:16:31,0.053
08/31/2021,14:16:32,0.057
08/31/2021,14:16:33,0.061
08/31/2021,14:16:34,0.058
08/31/2021,14:16:35,0.058
08/31/2021,14:16:36,0.053
08/31/2021,14:16:37,0.049
08/31/2021,14:16:38,0.052
08/31/2021,14:16:39,0.068
08/31/2021,14:16:40,0.066
08/31/2021,14:16:41,0.061
08/31/2021,14:16:42,0.047
08/31/2021,14:16:43,0.05
08/31/2021,14:16:44,0.061
08/31/2021,14:16:45,0.056
08/31/2021,14:16:46,0.06
08/31/2021,14:16:47,0.059
08/31/2021,14:16:48,0.059
08/31/2021,14:16:49,0.056
08/31/2021,14:16:50,0.049
08/31/2021,14:16:51,0.055
08/31/2021,14:16:52,0.056
08/31/2021,14:16:53,0.07
08/31/2021,14:16:54,0.06
08/31/2021,14:16:55,0.052
08/31/2021,14:16:56,0.052
08/31/2021,14:16:57,0.062
08/31/2021,14:16:58,0.052
08/31/2021,14:16:59,0.063
08/31/2021,14:17:00,0.067
08/31/2021,14:17:01,0.075
08/31/2021,14:17:02,0.046
08/31/2021,14:17:03,0.061
08/31/2021,14:17:04,0.056
08/31/2021,14:17:05,0.063
08/31/2021,14:17:06,0.05
08/31/2021,14:17:07,0.051
08/31/2021,14:17:08,0.052
08/31/2021,14:17:09,0.064
08/31/2021,14:17:10,0.057
08/31/2021,14:17:11,0.065
08/31/2021,14:17:12,0.052
08/31/2021,14:17:13,0.059
08/31/2021,14:17:14,0.056
08/31/2021,14:17:15,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,08/31/2021
Start Time:,03:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.045
,Time of Minimum:,03:16:36
,Date of Minimum:,08/31/2021
,Maximum:,0.085
,Time of Maximum:,03:16:43
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,15:16:16,0.063
08/31/2021,15:16:17,0.06
08/31/2021,15:16:18,0.058
08/31/2021,15:16:19,0.06
08/31/2021,15:16:20,0.061
08/31/2021,15:16:21,0.055
08/31/2021,15:16:22,0.052
08/31/2021,15:16:23,0.065
08/31/2021,15:16:24,0.057
08/31/2021,15:16:25,0.058
08/31/2021,15:16:26,0.063
08/31/2021,15:16:27,0.054
08/31/2021,15:16:28,0.049
08/31/2021,15:16:29,0.057
08/31/2021,15:16:30,0.065
08/31/2021,15:16:31,0.057
08/31/2021,15:16:32,0.058
08/31/2021,15:16:33,0.051
08/31/2021,15:16:34,0.058
08/31/2021,15:16:35,0.056
08/31/2021,15:16:36,0.045
08/31/2021,15:16:37,0.059
08/31/2021,15:16:38,0.048
08/31/2021,15:16:39,0.058
08/31/2021,15:16:40,0.064
08/31/2021,15:16:41,0.049
08/31/2021,15:16:42,0.057
08/31/2021,15:16:43,0.085
08/31/2021,15:16:44,0.061
08/31/2021,15:16:45,0.057
08/31/2021,15:16:46,0.048
08/31/2021,15:16:47,0.052
08/31/2021,15:16:48,0.067
08/31/2021,15:16:49,0.061
08/31/2021,15:16:50,0.05
08/31/2021,15:16:51,0.056
08/31/2021,15:16:52,0.057
08/31/2021,15:16:53,0.051
08/31/2021,15:16:54,0.048
08/31/2021,15:16:55,0.066
08/31/2021,15:16:56,0.049
08/31/2021,15:16:57,0.059
08/31/2021,15:16:58,0.061
08/31/2021,15:16:59,0.07
08/31/2021,15:17:00,0.052
08/31/2021,15:17:01,0.046
08/31/2021,15:17:02,0.055
08/31/2021,15:17:03,0.064
08/31/2021,15:17:04,0.049
08/31/2021,15:17:05,0.054
08/31/2021,15:17:06,0.057
08/31/2021,15:17:07,0.051
08/31/2021,15:17:08,0.053
08/31/2021,15:17:09,0.062
08/31/2021,15:17:10,0.065
08/31/2021,15:17:11,0.069
08/31/2021,15:17:12,0.058
08/31/2021,15:17:13,0.064
08/31/2021,15:17:14,0.067
08/31/2021,15:17:15,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,08/31/2021
Start Time:,04:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.038
,Time of Minimum:,04:17:06
,Date of Minimum:,08/31/2021
,Maximum:,0.081
,Time of Maximum:,04:16:23
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,16:16:16,0.064
08/31/2021,16:16:17,0.053
08/31/2021,16:16:18,0.059
08/31/2021,16:16:19,0.05
08/31/2021,16:16:20,0.067
08/31/2021,16:16:21,0.051
08/31/2021,16:16:22,0.054
08/31/2021,16:16:23,0.081
08/31/2021,16:16:24,0.052
08/31/2021,16:16:25,0.053
08/31/2021,16:16:26,0.053
08/31/2021,16:16:27,0.058
08/31/2021,16:16:28,0.055
08/31/2021,16:16:29,0.068
08/31/2021,16:16:30,0.077
08/31/2021,16:16:31,0.055
08/31/2021,16:16:32,0.05
08/31/2021,16:16:33,0.067
08/31/2021,16:16:34,0.058
08/31/2021,16:16:35,0.057
08/31/2021,16:16:36,0.058
08/31/2021,16:16:37,0.057
08/31/2021,16:16:38,0.052
08/31/2021,16:16:39,0.08
08/31/2021,16:16:40,0.048
08/31/2021,16:16:41,0.054
08/31/2021,16:16:42,0.052
08/31/2021,16:16:43,0.049
08/31/2021,16:16:44,0.051
08/31/2021,16:16:45,0.051
08/31/2021,16:16:46,0.059
08/31/2021,16:16:47,0.064
08/31/2021,16:16:48,0.062
08/31/2021,16:16:49,0.066
08/31/2021,16:16:50,0.071
08/31/2021,16:16:51,0.05
08/31/2021,16:16:52,0.048
08/31/2021,16:16:53,0.055
08/31/2021,16:16:54,0.057
08/31/2021,16:16:55,0.061
08/31/2021,16:16:56,0.059
08/31/2021,16:16:57,0.047
08/31/2021,16:16:58,0.054
08/31/2021,16:16:59,0.046
08/31/2021,16:17:00,0.051
08/31/2021,16:17:01,0.049
08/31/2021,16:17:02,0.044
08/31/2021,16:17:03,0.054
08/31/2021,16:17:04,0.059
08/31/2021,16:17:05,0.054
08/31/2021,16:17:06,0.038
08/31/2021,16:17:07,0.053
08/31/2021,16:17:08,0.047
08/31/2021,16:17:09,0.044
08/31/2021,16:17:10,0.053
08/31/2021,16:17:11,0.045
08/31/2021,16:17:12,0.041
08/31/2021,16:17:13,0.041
08/31/2021,16:17:14,0.047
08/31/2021,16:17:15,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,08/31/2021
Start Time:,05:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.031
,Time of Minimum:,05:16:58
,Date of Minimum:,08/31/2021
,Maximum:,0.066
,Time of Maximum:,05:16:30
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,17:16:16,0.044
08/31/2021,17:16:17,0.043
08/31/2021,17:16:18,0.053
08/31/2021,17:16:19,0.056
08/31/2021,17:16:20,0.049
08/31/2021,17:16:21,0.046
08/31/2021,17:16:22,0.051
08/31/2021,17:16:23,0.05
08/31/2021,17:16:24,0.05
08/31/2021,17:16:25,0.055
08/31/2021,17:16:26,0.045
08/31/2021,17:16:27,0.048
08/31/2021,17:16:28,0.058
08/31/2021,17:16:29,0.047
08/31/2021,17:16:30,0.066
08/31/2021,17:16:31,0.049
08/31/2021,17:16:32,0.047
08/31/2021,17:16:33,0.048
08/31/2021,17:16:34,0.053
08/31/2021,17:16:35,0.047
08/31/2021,17:16:36,0.053
08/31/2021,17:16:37,0.044
08/31/2021,17:16:38,0.039
08/31/2021,17:16:39,0.044
08/31/2021,17:16:40,0.039
08/31/2021,17:16:41,0.045
08/31/2021,17:16:42,0.043
08/31/2021,17:16:43,0.049
08/31/2021,17:16:44,0.037
08/31/2021,17:16:45,0.043
08/31/2021,17:16:46,0.04
08/31/2021,17:16:47,0.046
08/31/2021,17:16:48,0.044
08/31/2021,17:16:49,0.033
08/31/2021,17:16:50,0.032
08/31/2021,17:16:51,0.042
08/31/2021,17:16:52,0.033
08/31/2021,17:16:53,0.051
08/31/2021,17:16:54,0.038
08/31/2021,17:16:55,0.045
08/31/2021,17:16:56,0.041
08/31/2021,17:16:57,0.037
08/31/2021,17:16:58,0.031
08/31/2021,17:16:59,0.052
08/31/2021,17:17:00,0.04
08/31/2021,17:17:01,0.037
08/31/2021,17:17:02,0.043
08/31/2021,17:17:03,0.043
08/31/2021,17:17:04,0.047
08/31/2021,17:17:05,0.043
08/31/2021,17:17:06,0.046
08/31/2021,17:17:07,0.04
08/31/2021,17:17:08,0.048
08/31/2021,17:17:09,0.048
08/31/2021,17:17:10,0.049
08/31/2021,17:17:11,0.044
08/31/2021,17:17:12,0.041
08/31/2021,17:17:13,0.041
08/31/2021,17:17:14,0.044
08/31/2021,17:17:15,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,08/31/2021
Start Time:,06:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.032
,Time of Minimum:,06:16:47
,Date of Minimum:,08/31/2021
,Maximum:,0.066
,Time of Maximum:,06:16:18
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,18:16:16,0.053
08/31/2021,18:16:17,0.043
08/31/2021,18:16:18,0.066
08/31/2021,18:16:19,0.05
08/31/2021,18:16:20,0.041
08/31/2021,18:16:21,0.056
08/31/2021,18:16:22,0.036
08/31/2021,18:16:23,0.039
08/31/2021,18:16:24,0.037
08/31/2021,18:16:25,0.042
08/31/2021,18:16:26,0.032
08/31/2021,18:16:27,0.038
08/31/2021,18:16:28,0.04
08/31/2021,18:16:29,0.05
08/31/2021,18:16:30,0.037
08/31/2021,18:16:31,0.046
08/31/2021,18:16:32,0.037
08/31/2021,18:16:33,0.043
08/31/2021,18:16:34,0.043
08/31/2021,18:16:35,0.043
08/31/2021,18:16:36,0.04
08/31/2021,18:16:37,0.042
08/31/2021,18:16:38,0.043
08/31/2021,18:16:39,0.045
08/31/2021,18:16:40,0.034
08/31/2021,18:16:41,0.051
08/31/2021,18:16:42,0.051
08/31/2021,18:16:43,0.039
08/31/2021,18:16:44,0.06
08/31/2021,18:16:45,0.058
08/31/2021,18:16:46,0.033
08/31/2021,18:16:47,0.032
08/31/2021,18:16:48,0.045
08/31/2021,18:16:49,0.046
08/31/2021,18:16:50,0.04
08/31/2021,18:16:51,0.041
08/31/2021,18:16:52,0.039
08/31/2021,18:16:53,0.044
08/31/2021,18:16:54,0.046
08/31/2021,18:16:55,0.038
08/31/2021,18:16:56,0.037
08/31/2021,18:16:57,0.034
08/31/2021,18:16:58,0.038
08/31/2021,18:16:59,0.043
08/31/2021,18:17:00,0.04
08/31/2021,18:17:01,0.045
08/31/2021,18:17:02,0.034
08/31/2021,18:17:03,0.047
08/31/2021,18:17:04,0.044
08/31/2021,18:17:05,0.05
08/31/2021,18:17:06,0.045
08/31/2021,18:17:07,0.033
08/31/2021,18:17:08,0.052
08/31/2021,18:17:09,0.044
08/31/2021,18:17:10,0.036
08/31/2021,18:17:11,0.042
08/31/2021,18:17:12,0.045
08/31/2021,18:17:13,0.046
08/31/2021,18:17:14,0.044
08/31/2021,18:17:15,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,08/31/2021
Start Time:,07:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.033
,Time of Minimum:,07:17:02
,Date of Minimum:,08/31/2021
,Maximum:,0.067
,Time of Maximum:,07:16:44
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,19:16:16,0.05
08/31/2021,19:16:17,0.04
08/31/2021,19:16:18,0.041
08/31/2021,19:16:19,0.043
08/31/2021,19:16:20,0.043
08/31/2021,19:16:21,0.041
08/31/2021,19:16:22,0.038
08/31/2021,19:16:23,0.035
08/31/2021,19:16:24,0.033
08/31/2021,19:16:25,0.039
08/31/2021,19:16:26,0.04
08/31/2021,19:16:27,0.043
08/31/2021,19:16:28,0.049
08/31/2021,19:16:29,0.037
08/31/2021,19:16:30,0.038
08/31/2021,19:16:31,0.059
08/31/2021,19:16:32,0.038
08/31/2021,19:16:33,0.047
08/31/2021,19:16:34,0.046
08/31/2021,19:16:35,0.052
08/31/2021,19:16:36,0.056
08/31/2021,19:16:37,0.051
08/31/2021,19:16:38,0.054
08/31/2021,19:16:39,0.052
08/31/2021,19:16:40,0.049
08/31/2021,19:16:41,0.05
08/31/2021,19:16:42,0.051
08/31/2021,19:16:43,0.045
08/31/2021,19:16:44,0.067
08/31/2021,19:16:45,0.047
08/31/2021,19:16:46,0.046
08/31/2021,19:16:47,0.042
08/31/2021,19:16:48,0.044
08/31/2021,19:16:49,0.048
08/31/2021,19:16:50,0.041
08/31/2021,19:16:51,0.054
08/31/2021,19:16:52,0.053
08/31/2021,19:16:53,0.042
08/31/2021,19:16:54,0.035
08/31/2021,19:16:55,0.048
08/31/2021,19:16:56,0.037
08/31/2021,19:16:57,0.041
08/31/2021,19:16:58,0.036
08/31/2021,19:16:59,0.045
08/31/2021,19:17:00,0.063
08/31/2021,19:17:01,0.04
08/31/2021,19:17:02,0.033
08/31/2021,19:17:03,0.039
08/31/2021,19:17:04,0.041
08/31/2021,19:17:05,0.041
08/31/2021,19:17:06,0.04
08/31/2021,19:17:07,0.039
08/31/2021,19:17:08,0.042
08/31/2021,19:17:09,0.05
08/31/2021,19:17:10,0.043
08/31/2021,19:17:11,0.044
08/31/2021,19:17:12,0.04
08/31/2021,19:17:13,0.036
08/31/2021,19:17:14,0.04
08/31/2021,19:17:15,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,08/31/2021
Start Time:,08:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.027
,Time of Minimum:,08:16:47
,Date of Minimum:,08/31/2021
,Maximum:,0.059
,Time of Maximum:,08:17:15
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,20:16:16,0.042
08/31/2021,20:16:17,0.037
08/31/2021,20:16:18,0.042
08/31/2021,20:16:19,0.047
08/31/2021,20:16:20,0.059
08/31/2021,20:16:21,0.052
08/31/2021,20:16:22,0.039
08/31/2021,20:16:23,0.045
08/31/2021,20:16:24,0.046
08/31/2021,20:16:25,0.046
08/31/2021,20:16:26,0.051
08/31/2021,20:16:27,0.032
08/31/2021,20:16:28,0.044
08/31/2021,20:16:29,0.042
08/31/2021,20:16:30,0.047
08/31/2021,20:16:31,0.04
08/31/2021,20:16:32,0.037
08/31/2021,20:16:33,0.041
08/31/2021,20:16:34,0.03
08/31/2021,20:16:35,0.046
08/31/2021,20:16:36,0.039
08/31/2021,20:16:37,0.042
08/31/2021,20:16:38,0.031
08/31/2021,20:16:39,0.037
08/31/2021,20:16:40,0.036
08/31/2021,20:16:41,0.042
08/31/2021,20:16:42,0.041
08/31/2021,20:16:43,0.037
08/31/2021,20:16:44,0.03
08/31/2021,20:16:45,0.035
08/31/2021,20:16:46,0.034
08/31/2021,20:16:47,0.027
08/31/2021,20:16:48,0.029
08/31/2021,20:16:49,0.039
08/31/2021,20:16:50,0.035
08/31/2021,20:16:51,0.033
08/31/2021,20:16:52,0.039
08/31/2021,20:16:53,0.037
08/31/2021,20:16:54,0.042
08/31/2021,20:16:55,0.042
08/31/2021,20:16:56,0.035
08/31/2021,20:16:57,0.043
08/31/2021,20:16:58,0.038
08/31/2021,20:16:59,0.034
08/31/2021,20:17:00,0.033
08/31/2021,20:17:01,0.043
08/31/2021,20:17:02,0.035
08/31/2021,20:17:03,0.044
08/31/2021,20:17:04,0.041
08/31/2021,20:17:05,0.039
08/31/2021,20:17:06,0.052
08/31/2021,20:17:07,0.042
08/31/2021,20:17:08,0.038
08/31/2021,20:17:09,0.039
08/31/2021,20:17:10,0.048
08/31/2021,20:17:11,0.043
08/31/2021,20:17:12,0.048
08/31/2021,20:17:13,0.037
08/31/2021,20:17:14,0.042
08/31/2021,20:17:15,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,08/31/2021
Start Time:,09:16:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.027
,Time of Minimum:,09:16:20
,Date of Minimum:,08/31/2021
,Maximum:,0.094
,Time of Maximum:,09:16:23
,Date of Maximum:,08/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/31/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/31/2021,21:16:16,0.035
08/31/2021,21:16:17,0.037
08/31/2021,21:16:18,0.047
08/31/2021,21:16:19,0.029
08/31/2021,21:16:20,0.027
08/31/2021,21:16:21,0.032
08/31/2021,21:16:22,0.04
08/31/2021,21:16:23,0.094
08/31/2021,21:16:24,0.039
08/31/2021,21:16:25,0.036
08/31/2021,21:16:26,0.035
08/31/2021,21:16:27,0.036
08/31/2021,21:16:28,0.044
08/31/2021,21:16:29,0.042
08/31/2021,21:16:30,0.052
08/31/2021,21:16:31,0.043
08/31/2021,21:16:32,0.035
08/31/2021,21:16:33,0.057
08/31/2021,21:16:34,0.043
08/31/2021,21:16:35,0.041
08/31/2021,21:16:36,0.044
08/31/2021,21:16:37,0.036
08/31/2021,21:16:38,0.044
08/31/2021,21:16:39,0.077
08/31/2021,21:16:40,0.037
08/31/2021,21:16:41,0.041
08/31/2021,21:16:42,0.048
08/31/2021,21:16:43,0.034
08/31/2021,21:16:44,0.035
08/31/2021,21:16:45,0.036
08/31/2021,21:16:46,0.049
08/31/2021,21:16:47,0.04
08/31/2021,21:16:48,0.032
08/31/2021,21:16:49,0.035
08/31/2021,21:16:50,0.047
08/31/2021,21:16:51,0.04
08/31/2021,21:16:52,0.074
08/31/2021,21:16:53,0.031
08/31/2021,21:16:54,0.046
08/31/2021,21:16:55,0.03
08/31/2021,21:16:56,0.03
08/31/2021,21:16:57,0.028
08/31/2021,21:16:58,0.031
08/31/2021,21:16:59,0.042
08/31/2021,21:17:00,0.035
08/31/2021,21:17:01,0.043
08/31/2021,21:17:02,0.05
08/31/2021,21:17:03,0.042
08/31/2021,21:17:04,0.046
08/31/2021,21:17:05,0.04
08/31/2021,21:17:06,0.038
08/31/2021,21:17:07,0.041
08/31/2021,21:17:08,0.041
08/31/2021,21:17:09,0.044
08/31/2021,21:17:10,0.044
08/31/2021,21:17:11,0.042
08/31/2021,21:17:12,0.056
08/31/2021,21:17:13,0.042
