TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,03/22/2022
Start Time:,11:07:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.039
,Time of Minimum:,11:07:52
,Date of Minimum:,03/22/2022
,Maximum:,0.102
,Time of Maximum:,11:08:20
,Date of Maximum:,03/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/22/2022,11:07:38,0.08
03/22/2022,11:07:39,0.064
03/22/2022,11:07:40,0.07
03/22/2022,11:07:41,0.089
03/22/2022,11:07:42,0.063
03/22/2022,11:07:43,0.055
03/22/2022,11:07:44,0.065
03/22/2022,11:07:45,0.056
03/22/2022,11:07:46,0.05
03/22/2022,11:07:47,0.072
03/22/2022,11:07:48,0.055
03/22/2022,11:07:49,0.072
03/22/2022,11:07:50,0.056
03/22/2022,11:07:51,0.068
03/22/2022,11:07:52,0.039
03/22/2022,11:07:53,0.05
03/22/2022,11:07:54,0.049
03/22/2022,11:07:55,0.07
03/22/2022,11:07:56,0.047
03/22/2022,11:07:57,0.051
03/22/2022,11:07:58,0.04
03/22/2022,11:07:59,0.061
03/22/2022,11:08:00,0.066
03/22/2022,11:08:01,0.044
03/22/2022,11:08:02,0.059
03/22/2022,11:08:03,0.074
03/22/2022,11:08:04,0.071
03/22/2022,11:08:05,0.066
03/22/2022,11:08:06,0.065
03/22/2022,11:08:07,0.064
03/22/2022,11:08:08,0.059
03/22/2022,11:08:09,0.06
03/22/2022,11:08:10,0.052
03/22/2022,11:08:11,0.077
03/22/2022,11:08:12,0.069
03/22/2022,11:08:13,0.044
03/22/2022,11:08:14,0.045
03/22/2022,11:08:15,0.047
03/22/2022,11:08:16,0.066
03/22/2022,11:08:17,0.101
03/22/2022,11:08:18,0.057
03/22/2022,11:08:19,0.044
03/22/2022,11:08:20,0.102
03/22/2022,11:08:21,0.056
03/22/2022,11:08:22,0.063
03/22/2022,11:08:23,0.04
03/22/2022,11:08:24,0.044
03/22/2022,11:08:25,0.047
03/22/2022,11:08:26,0.055
03/22/2022,11:08:27,0.05
03/22/2022,11:08:28,0.055
03/22/2022,11:08:29,0.075
03/22/2022,11:08:30,0.061
03/22/2022,11:08:31,0.049
03/22/2022,11:08:32,0.062
03/22/2022,11:08:33,0.053
03/22/2022,11:08:34,0.064
03/22/2022,11:08:35,0.052
03/22/2022,11:08:36,0.065
03/22/2022,11:08:37,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,03/22/2022
Start Time:,12:07:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.05
,Time of Minimum:,12:08:32
,Date of Minimum:,03/22/2022
,Maximum:,0.117
,Time of Maximum:,12:08:04
,Date of Maximum:,03/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/22/2022,12:07:39,0.088
03/22/2022,12:07:40,0.103
03/22/2022,12:07:41,0.082
03/22/2022,12:07:42,0.068
03/22/2022,12:07:43,0.07
03/22/2022,12:07:44,0.075
03/22/2022,12:07:45,0.082
03/22/2022,12:07:46,0.089
03/22/2022,12:07:47,0.063
03/22/2022,12:07:48,0.067
03/22/2022,12:07:49,0.088
03/22/2022,12:07:50,0.098
03/22/2022,12:07:51,0.085
03/22/2022,12:07:52,0.082
03/22/2022,12:07:53,0.077
