TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,04/22/2022
Start Time:,10:34:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,13:34:03,0.041
04/22/2022,13:34:04,0.035
04/22/2022,13:34:05,0.045
04/22/2022,13:34:06,0.031
04/22/2022,13:34:07,0.028
04/22/2022,13:34:08,0.03
04/22/2022,13:34:09,0.035
04/22/2022,13:34:10,0.027
04/22/2022,13:34:11,0.032
04/22/2022,13:34:12,0.034
04/22/2022,13:34:13,0.029
04/22/2022,13:34:14,0.036
04/22/2022,13:34:15,0.032
04/22/2022,13:34:16,0.045
04/22/2022,13:34:17,0.047
04/22/2022,13:34:18,0.038
04/22/2022,13:34:19,0.052
04/22/2022,13:34:20,0.067
04/22/2022,13:34:21,0.042
04/22/2022,13:34:22,0.032
04/22/2022,13:34:23,0.043
04/22/2022,13:34:24,0.035
04/22/2022,13:34:25,0.053
04/22/2022,13:34:26,0.031
04/22/2022,13:34:27,0.05
04/22/2022,13:34:28,0.05
04/22/2022,13:34:29,0.059
04/22/2022,13:34:30,0.043
04/22/2022,13:34:31,0.04
04/22/2022,13:34:32,0.043
04/22/2022,13:34:33,0.027
04/22/2022,13:34:34,0.038
04/22/2022,13:34:35,0.034
04/22/2022,13:34:36,0.032
04/22/2022,13:34:37,0.039
04/22/2022,13:34:38,0.033
04/22/2022,13:34:39,0.032
04/22/2022,13:34:40,0.044
04/22/2022,13:34:41,0.029
04/22/2022,13:34:42,0.035
04/22/2022,13:34:43,0.027
04/22/2022,13:34:44,0.023
04/22/2022,13:34:45,0.029
04/22/2022,13:34:46,0.067
04/22/2022,13:34:47,0.031
04/22/2022,13:34:48,0.031
04/22/2022,13:34:49,0.031
04/22/2022,13:34:50,0.04
04/22/2022,13:34:51,0.041
04/22/2022,13:34:52,0.037
04/22/2022,13:34:53,0.034
04/22/2022,13:34:54,0.039
04/22/2022,13:34:55,0.039
04/22/2022,13:34:56,0.049
04/22/2022,13:34:57,0.032
04/22/2022,13:34:58,0.051
04/22/2022,13:34:59,0.036
04/22/2022,13:35:00,0.036
04/22/2022,13:35:01,0.032
04/22/2022,13:35:02,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,04/22/2022
Start Time:,02:34:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.021
,Time of Minimum:,02:34:59
,Date of Minimum:,04/22/2022
,Maximum:,0.072
,Time of Maximum:,02:34:28
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,14:34:03,0.033
04/22/2022,14:34:04,0.045
04/22/2022,14:34:05,0.036
04/22/2022,14:34:06,0.048
04/22/2022,14:34:07,0.031
04/22/2022,14:34:08,0.029
04/22/2022,14:34:09,0.031
04/22/2022,14:34:10,0.052
04/22/2022,14:34:11,0.028
04/22/2022,14:34:12,0.055
04/22/2022,14:34:13,0.036
04/22/2022,14:34:14,0.028
04/22/2022,14:34:15,0.049
04/22/2022,14:34:16,0.035
04/22/2022,14:34:17,0.027
04/22/2022,14:34:18,0.035
04/22/2022,14:34:19,0.033
04/22/2022,14:34:20,0.041
04/22/2022,14:34:21,0.03
04/22/2022,14:34:22,0.045
04/22/2022,14:34:23,0.033
04/22/2022,14:34:24,0.039
04/22/2022,14:34:25,0.058
04/22/2022,14:34:26,0.046
04/22/2022,14:34:27,0.034
04/22/2022,14:34:28,0.072
04/22/2022,14:34:29,0.027
04/22/2022,14:34:30,0.038
04/22/2022,14:34:31,0.031
04/22/2022,14:34:32,0.046
04/22/2022,14:34:33,0.039
04/22/2022,14:34:34,0.037
04/22/2022,14:34:35,0.038
04/22/2022,14:34:36,0.033
04/22/2022,14:34:37,0.038
04/22/2022,14:34:38,0.042
04/22/2022,14:34:39,0.049
04/22/2022,14:34:40,0.026
04/22/2022,14:34:41,0.045
04/22/2022,14:34:42,0.041
04/22/2022,14:34:43,0.031
04/22/2022,14:34:44,0.027
04/22/2022,14:34:45,0.043
04/22/2022,14:34:46,0.035
04/22/2022,14:34:47,0.039
04/22/2022,14:34:48,0.025
04/22/2022,14:34:49,0.026
04/22/2022,14:34:50,0.028
04/22/2022,14:34:51,0.055
04/22/2022,14:34:52,0.03
04/22/2022,14:34:53,0.022
04/22/2022,14:34:54,0.034
04/22/2022,14:34:55,0.024
04/22/2022,14:34:56,0.021
04/22/2022,14:34:57,0.029
04/22/2022,14:34:58,0.038
04/22/2022,14:34:59,0.021
04/22/2022,14:35:00,0.032
04/22/2022,14:35:01,0.037
04/22/2022,14:35:02,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,04/22/2022
Start Time:,03:34:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.022
,Time of Minimum:,03:34:58
,Date of Minimum:,04/22/2022
,Maximum:,0.076
,Time of Maximum:,03:34:07
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,15:34:03,0.024
04/22/2022,15:34:04,0.042
04/22/2022,15:34:05,0.041
04/22/2022,15:34:06,0.049
04/22/2022,15:34:07,0.076
04/22/2022,15:34:08,0.03
04/22/2022,15:34:09,0.037
04/22/2022,15:34:10,0.033
04/22/2022,15:34:11,0.031
04/22/2022,15:34:12,0.033
04/22/2022,15:34:13,0.033
04/22/2022,15:34:14,0.048
04/22/2022,15:34:15,0.048
04/22/2022,15:34:16,0.033
04/22/2022,15:34:17,0.049
04/22/2022,15:34:18,0.065
04/22/2022,15:34:19,0.041
04/22/2022,15:34:20,0.027
04/22/2022,15:34:21,0.038
04/22/2022,15:34:22,0.037
04/22/2022,15:34:23,0.032
04/22/2022,15:34:24,0.028
04/22/2022,15:34:25,0.034
04/22/2022,15:34:26,0.022
04/22/2022,15:34:27,0.034
04/22/2022,15:34:28,0.033
04/22/2022,15:34:29,0.029
04/22/2022,15:34:30,0.033
04/22/2022,15:34:31,0.023
04/22/2022,15:34:32,0.024
04/22/2022,15:34:33,0.025
04/22/2022,15:34:34,0.03
04/22/2022,15:34:35,0.023
04/22/2022,15:34:36,0.027
04/22/2022,15:34:37,0.031
04/22/2022,15:34:38,0.032
04/22/2022,15:34:39,0.047
04/22/2022,15:34:40,0.024
04/22/2022,15:34:41,0.027
04/22/2022,15:34:42,0.033
04/22/2022,15:34:43,0.05
04/22/2022,15:34:44,0.025
04/22/2022,15:34:45,0.032
04/22/2022,15:34:46,0.026
04/22/2022,15:34:47,0.023
04/22/2022,15:34:48,0.025
04/22/2022,15:34:49,0.03
04/22/2022,15:34:50,0.033
04/22/2022,15:34:51,0.029
04/22/2022,15:34:52,0.03
04/22/2022,15:34:53,0.037
04/22/2022,15:34:54,0.049
04/22/2022,15:34:55,0.035
04/22/2022,15:34:56,0.031
04/22/2022,15:34:57,0.027
04/22/2022,15:34:58,0.022
04/22/2022,15:34:59,0.026
04/22/2022,15:35:00,0.03
04/22/2022,15:35:01,0.034
04/22/2022,15:35:02,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,04/22/2022
Start Time:,04:34:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.015
,Time of Minimum:,04:34:27
,Date of Minimum:,04/22/2022
,Maximum:,0.051
,Time of Maximum:,04:34:15
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,16:34:03,0.026
04/22/2022,16:34:04,0.034
04/22/2022,16:34:05,0.037
04/22/2022,16:34:06,0.038
04/22/2022,16:34:07,0.047
04/22/2022,16:34:08,0.043
04/22/2022,16:34:09,0.024
04/22/2022,16:34:10,0.024
04/22/2022,16:34:11,0.047
04/22/2022,16:34:12,0.028
04/22/2022,16:34:13,0.03
04/22/2022,16:34:14,0.023
04/22/2022,16:34:15,0.051
04/22/2022,16:34:16,0.034
04/22/2022,16:34:17,0.023
04/22/2022,16:34:18,0.024
04/22/2022,16:34:19,0.024
04/22/2022,16:34:20,0.024
04/22/2022,16:34:21,0.028
04/22/2022,16:34:22,0.022
04/22/2022,16:34:23,0.042
04/22/2022,16:34:24,0.02
04/22/2022,16:34:25,0.036
04/22/2022,16:34:26,0.023
04/22/2022,16:34:27,0.015
04/22/2022,16:34:28,0.025
04/22/2022,16:34:29,0.025
04/22/2022,16:34:30,0.027
04/22/2022,16:34:31,0.02
04/22/2022,16:34:32,0.023
04/22/2022,16:34:33,0.021
04/22/2022,16:34:34,0.018
04/22/2022,16:34:35,0.032
04/22/2022,16:34:36,0.029
04/22/2022,16:34:37,0.048
04/22/2022,16:34:38,0.034
04/22/2022,16:34:39,0.023
04/22/2022,16:34:40,0.041
04/22/2022,16:34:41,0.029
04/22/2022,16:34:42,0.026
04/22/2022,16:34:43,0.039
04/22/2022,16:34:44,0.027
04/22/2022,16:34:45,0.043
04/22/2022,16:34:46,0.037
04/22/2022,16:34:47,0.031
04/22/2022,16:34:48,0.029
04/22/2022,16:34:49,0.026
04/22/2022,16:34:50,0.048
04/22/2022,16:34:51,0.038
04/22/2022,16:34:52,0.029
04/22/2022,16:34:53,0.027
04/22/2022,16:34:54,0.022
04/22/2022,16:34:55,0.028
04/22/2022,16:34:56,0.022
04/22/2022,16:34:57,0.02
04/22/2022,16:34:58,0.037
04/22/2022,16:34:59,0.035
04/22/2022,16:35:00,0.021
04/22/2022,16:35:01,0.028
04/22/2022,16:35:02,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,04/22/2022
Start Time:,05:34:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.018
,Time of Minimum:,05:34:27
,Date of Minimum:,04/22/2022
,Maximum:,0.09
,Time of Maximum:,05:34:56
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,17:34:03,0.032
04/22/2022,17:34:04,0.036
04/22/2022,17:34:05,0.043
04/22/2022,17:34:06,0.038
04/22/2022,17:34:07,0.026
04/22/2022,17:34:08,0.042
04/22/2022,17:34:09,0.032
04/22/2022,17:34:10,0.038
04/22/2022,17:34:11,0.031
04/22/2022,17:34:12,0.026
04/22/2022,17:34:13,0.04
04/22/2022,17:34:14,0.032
04/22/2022,17:34:15,0.021
04/22/2022,17:34:16,0.036
04/22/2022,17:34:17,0.029
04/22/2022,17:34:18,0.031
04/22/2022,17:34:19,0.019
04/22/2022,17:34:20,0.028
04/22/2022,17:34:21,0.026
04/22/2022,17:34:22,0.027
04/22/2022,17:34:23,0.024
04/22/2022,17:34:24,0.02
04/22/2022,17:34:25,0.019
04/22/2022,17:34:26,0.036
04/22/2022,17:34:27,0.018
04/22/2022,17:34:28,0.023
04/22/2022,17:34:29,0.037
04/22/2022,17:34:30,0.021
04/22/2022,17:34:31,0.032
04/22/2022,17:34:32,0.036
04/22/2022,17:34:33,0.024
04/22/2022,17:34:34,0.02
04/22/2022,17:34:35,0.021
04/22/2022,17:34:36,0.027
04/22/2022,17:34:37,0.059
04/22/2022,17:34:38,0.022
04/22/2022,17:34:39,0.024
04/22/2022,17:34:40,0.026
04/22/2022,17:34:41,0.037
04/22/2022,17:34:42,0.04
04/22/2022,17:34:43,0.032
04/22/2022,17:34:44,0.043
04/22/2022,17:34:45,0.027
04/22/2022,17:34:46,0.033
04/22/2022,17:34:47,0.036
04/22/2022,17:34:48,0.076
04/22/2022,17:34:49,0.03
04/22/2022,17:34:50,0.037
04/22/2022,17:34:51,0.035
04/22/2022,17:34:52,0.038
04/22/2022,17:34:53,0.03
04/22/2022,17:34:54,0.028
04/22/2022,17:34:55,0.04
04/22/2022,17:34:56,0.09
04/22/2022,17:34:57,0.04
04/22/2022,17:34:58,0.036
04/22/2022,17:34:59,0.045
04/22/2022,17:35:00,0.04
04/22/2022,17:35:01,0.027
04/22/2022,17:35:02,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,04/22/2022
Start Time:,06:34:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.015
,Time of Minimum:,06:34:32
,Date of Minimum:,04/22/2022
,Maximum:,0.103
,Time of Maximum:,06:34:05
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,18:34:03,0.039
04/22/2022,18:34:04,0.037
04/22/2022,18:34:05,0.103
04/22/2022,18:34:06,0.037
04/22/2022,18:34:07,0.046
04/22/2022,18:34:08,0.032
04/22/2022,18:34:09,0.047
04/22/2022,18:34:10,0.054
04/22/2022,18:34:11,0.037
04/22/2022,18:34:12,0.039
04/22/2022,18:34:13,0.05
04/22/2022,18:34:14,0.023
04/22/2022,18:34:15,0.024
04/22/2022,18:34:16,0.024
04/22/2022,18:34:17,0.023
04/22/2022,18:34:18,0.028
04/22/2022,18:34:19,0.019
04/22/2022,18:34:20,0.03
04/22/2022,18:34:21,0.018
04/22/2022,18:34:22,0.021
04/22/2022,18:34:23,0.025
04/22/2022,18:34:24,0.028
04/22/2022,18:34:25,0.017
04/22/2022,18:34:26,0.043
04/22/2022,18:34:27,0.027
04/22/2022,18:34:28,0.031
04/22/2022,18:34:29,0.042
04/22/2022,18:34:30,0.021
04/22/2022,18:34:31,0.031
04/22/2022,18:34:32,0.015
04/22/2022,18:34:33,0.022
04/22/2022,18:34:34,0.054
04/22/2022,18:34:35,0.048
04/22/2022,18:34:36,0.023
04/22/2022,18:34:37,0.027
04/22/2022,18:34:38,0.03
04/22/2022,18:34:39,0.028
04/22/2022,18:34:40,0.029
04/22/2022,18:34:41,0.021
04/22/2022,18:34:42,0.03
04/22/2022,18:34:43,0.032
04/22/2022,18:34:44,0.022
04/22/2022,18:34:45,0.025
04/22/2022,18:34:46,0.029
04/22/2022,18:34:47,0.029
04/22/2022,18:34:48,0.037
04/22/2022,18:34:49,0.048
04/22/2022,18:34:50,0.046
04/22/2022,18:34:51,0.038
04/22/2022,18:34:52,0.069
04/22/2022,18:34:53,0.047
04/22/2022,18:34:54,0.047
04/22/2022,18:34:55,0.041
04/22/2022,18:34:56,0.038
04/22/2022,18:34:57,0.038
04/22/2022,18:34:58,0.041
04/22/2022,18:34:59,0.037
04/22/2022,18:35:00,0.025
04/22/2022,18:35:01,0.034
04/22/2022,18:35:02,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,04/22/2022
Start Time:,07:34:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.021
,Time of Minimum:,07:34:29
,Date of Minimum:,04/22/2022
,Maximum:,0.06
,Time of Maximum:,07:34:59
,Date of Maximum:,04/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/22/2022,19:34:03,0.024
04/22/2022,19:34:04,0.026
04/22/2022,19:34:05,0.034
04/22/2022,19:34:06,0.055
04/22/2022,19:34:07,0.031
04/22/2022,19:34:08,0.03
04/22/2022,19:34:09,0.034
04/22/2022,19:34:10,0.054
04/22/2022,19:34:11,0.044
04/22/2022,19:34:12,0.042
04/22/2022,19:34:13,0.041
04/22/2022,19:34:14,0.045
04/22/2022,19:34:15,0.05
04/22/2022,19:34:16,0.046
04/22/2022,19:34:17,0.04
04/22/2022,19:34:18,0.055
04/22/2022,19:34:19,0.034
04/22/2022,19:34:20,0.038
04/22/2022,19:34:21,0.037
04/22/2022,19:34:22,0.038
04/22/2022,19:34:23,0.036
04/22/2022,19:34:24,0.033
04/22/2022,19:34:25,0.038
04/22/2022,19:34:26,0.043
04/22/2022,19:34:27,0.023
04/22/2022,19:34:28,0.026
04/22/2022,19:34:29,0.021
04/22/2022,19:34:30,0.039
04/22/2022,19:34:31,0.036
04/22/2022,19:34:32,0.032
04/22/2022,19:34:33,0.038
04/22/2022,19:34:34,0.04
04/22/2022,19:34:35,0.039
04/22/2022,19:34:36,0.032
04/22/2022,19:34:37,0.028
04/22/2022,19:34:38,0.046
04/22/2022,19:34:39,0.024
04/22/2022,19:34:40,0.027
04/22/2022,19:34:41,0.028
04/22/2022,19:34:42,0.029
04/22/2022,19:34:43,0.041
04/22/2022,19:34:44,0.045
04/22/2022,19:34:45,0.037
04/22/2022,19:34:46,0.036
04/22/2022,19:34:47,0.036
04/22/2022,19:34:48,0.039
04/22/2022,19:34:49,0.031
04/22/2022,19:34:50,0.042
04/22/2022,19:34:51,0.032
04/22/2022,19:34:52,0.045
04/22/2022,19:34:53,0.032
04/22/2022,19:34:54,0.048
04/22/2022,19:34:55,0.037
04/22/2022,19:34:56,0.035
04/22/2022,19:34:57,0.033
04/22/2022,19:34:58,0.028
04/22/2022,19:34:59,0.06
04/22/2022,19:35:00,0.053
