TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,12/14/2021
Start Time:,10:41:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Date of Minimum:,12/14/2021
,Maximum:,0.068
,Time of Maximum:,02:41:32
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,14:41:15,0.028
12/14/2021,14:41:16,0.028
12/14/2021,14:41:17,0.027
12/14/2021,14:41:18,0.04
12/14/2021,14:41:19,0.049
12/14/2021,14:41:20,0.031
12/14/2021,14:41:21,0.034
12/14/2021,14:41:22,0.031
12/14/2021,14:41:23,0.057
12/14/2021,14:41:24,0.041
12/14/2021,14:41:25,0.043
12/14/2021,14:41:26,0.04
12/14/2021,14:41:27,0.041
12/14/2021,14:41:28,0.044
12/14/2021,14:41:29,0.044
12/14/2021,14:41:30,0.043
12/14/2021,14:41:31,0.043
12/14/2021,14:41:32,0.068
12/14/2021,14:41:33,0.043
12/14/2021,14:41:34,0.051
12/14/2021,14:41:35,0.026
12/14/2021,14:41:36,0.032
12/14/2021,14:41:37,0.033
12/14/2021,14:41:38,0.033
12/14/2021,14:41:39,0.04
12/14/2021,14:41:40,0.064
12/14/2021,14:41:41,0.045
12/14/2021,14:41:42,0.042
12/14/2021,14:41:43,0.059
12/14/2021,14:41:44,0.04
12/14/2021,14:41:45,0.04
12/14/2021,14:41:46,0.041
12/14/2021,14:41:47,0.028
12/14/2021,14:41:48,0.043
12/14/2021,14:41:49,0.035
12/14/2021,14:41:50,0.034
12/14/2021,14:41:51,0.038
12/14/2021,14:41:52,0.034
12/14/2021,14:41:53,0.045
12/14/2021,14:41:54,0.036
12/14/2021,14:41:55,0.034
12/14/2021,14:41:56,0.031
12/14/2021,14:41:57,0.033
12/14/2021,14:41:58,0.033
12/14/2021,14:41:59,0.044
12/14/2021,14:42:00,0.03
12/14/2021,14:42:01,0.042
12/14/2021,14:42:02,0.036
12/14/2021,14:42:03,0.034
12/14/2021,14:42:04,0.038
12/14/2021,14:42:05,0.035
12/14/2021,14:42:06,0.036
12/14/2021,14:42:07,0.042
12/14/2021,14:42:08,0.046
12/14/2021,14:42:09,0.039
12/14/2021,14:42:10,0.062
12/14/2021,14:42:11,0.03
12/14/2021,14:42:12,0.051
12/14/2021,14:42:13,0.042
12/14/2021,14:42:14,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,12/14/2021
Start Time:,03:41:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.051
,Time of Minimum:,03:41:24
,Date of Minimum:,12/14/2021
,Maximum:,0.119
,Time of Maximum:,03:41:16
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,15:41:15,0.09
12/14/2021,15:41:16,0.119
12/14/2021,15:41:17,0.095
12/14/2021,15:41:18,0.1
12/14/2021,15:41:19,0.058
12/14/2021,15:41:20,0.09
12/14/2021,15:41:21,0.059
12/14/2021,15:41:22,0.081
12/14/2021,15:41:23,0.069
12/14/2021,15:41:24,0.051
12/14/2021,15:41:25,0.054
12/14/2021,15:41:26,0.11
12/14/2021,15:41:27,0.07
12/14/2021,15:41:28,0.072
12/14/2021,15:41:29,0.08
12/14/2021,15:41:30,0.086
12/14/2021,15:41:31,0.057
12/14/2021,15:41:32,0.055
12/14/2021,15:41:33,0.086
12/14/2021,15:41:34,0.08
12/14/2021,15:41:35,0.07
12/14/2021,15:41:36,0.081
12/14/2021,15:41:37,0.066
12/14/2021,15:41:38,0.08
12/14/2021,15:41:39,0.072
12/14/2021,15:41:40,0.076
12/14/2021,15:41:41,0.089
12/14/2021,15:41:42,0.085
12/14/2021,15:41:43,0.061
12/14/2021,15:41:44,0.067
12/14/2021,15:41:45,0.075
12/14/2021,15:41:46,0.063
12/14/2021,15:41:47,0.089
12/14/2021,15:41:48,0.095
12/14/2021,15:41:49,0.084
12/14/2021,15:41:50,0.064
12/14/2021,15:41:51,0.061
12/14/2021,15:41:52,0.087
12/14/2021,15:41:53,0.076
12/14/2021,15:41:54,0.068
12/14/2021,15:41:55,0.072
12/14/2021,15:41:56,0.065
12/14/2021,15:41:57,0.072
12/14/2021,15:41:58,0.079
12/14/2021,15:41:59,0.077
12/14/2021,15:42:00,0.073
12/14/2021,15:42:01,0.071
12/14/2021,15:42:02,0.094
12/14/2021,15:42:03,0.075
12/14/2021,15:42:04,0.072
12/14/2021,15:42:05,0.056
12/14/2021,15:42:06,0.072
12/14/2021,15:42:07,0.079
12/14/2021,15:42:08,0.086
12/14/2021,15:42:09,0.087
12/14/2021,15:42:10,0.098
12/14/2021,15:42:11,0.052
12/14/2021,15:42:12,0.065
12/14/2021,15:42:13,0.086
12/14/2021,15:42:14,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,12/14/2021
Start Time:,04:41:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.038
,Time of Minimum:,04:41:34
,Date of Minimum:,12/14/2021
,Maximum:,0.091
,Time of Maximum:,04:41:31
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,16:41:15,0.038
12/14/2021,16:41:16,0.071
12/14/2021,16:41:17,0.045
12/14/2021,16:41:18,0.061
12/14/2021,16:41:19,0.049
12/14/2021,16:41:20,0.053
12/14/2021,16:41:21,0.076
12/14/2021,16:41:22,0.061
12/14/2021,16:41:23,0.058
12/14/2021,16:41:24,0.046
12/14/2021,16:41:25,0.048
12/14/2021,16:41:26,0.069
12/14/2021,16:41:27,0.061
12/14/2021,16:41:28,0.06
12/14/2021,16:41:29,0.053
12/14/2021,16:41:30,0.045
12/14/2021,16:41:31,0.091
12/14/2021,16:41:32,0.055
12/14/2021,16:41:33,0.057
12/14/2021,16:41:34,0.038
12/14/2021,16:41:35,0.04
12/14/2021,16:41:36,0.041
12/14/2021,16:41:37,0.04
12/14/2021,16:41:38,0.057
12/14/2021,16:41:39,0.05
12/14/2021,16:41:40,0.054
12/14/2021,16:41:41,0.058
12/14/2021,16:41:42,0.068
12/14/2021,16:41:43,0.047
12/14/2021,16:41:44,0.057
12/14/2021,16:41:45,0.049
12/14/2021,16:41:46,0.068
12/14/2021,16:41:47,0.08
12/14/2021,16:41:48,0.071
12/14/2021,16:41:49,0.045
12/14/2021,16:41:50,0.048
12/14/2021,16:41:51,0.058
12/14/2021,16:41:52,0.057
12/14/2021,16:41:53,0.057
12/14/2021,16:41:54,0.051
12/14/2021,16:41:55,0.058
12/14/2021,16:41:56,0.066
12/14/2021,16:41:57,0.049
12/14/2021,16:41:58,0.058
12/14/2021,16:41:59,0.064
12/14/2021,16:42:00,0.053
12/14/2021,16:42:01,0.06
12/14/2021,16:42:02,0.043
12/14/2021,16:42:03,0.058
12/14/2021,16:42:04,0.05
12/14/2021,16:42:05,0.058
12/14/2021,16:42:06,0.067
12/14/2021,16:42:07,0.046
12/14/2021,16:42:08,0.08
12/14/2021,16:42:09,0.052
12/14/2021,16:42:10,0.045
12/14/2021,16:42:11,0.072
12/14/2021,16:42:12,0.057
12/14/2021,16:42:13,0.063
12/14/2021,16:42:14,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,12/14/2021
Start Time:,05:41:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.03
,Time of Minimum:,05:41:32
,Date of Minimum:,12/14/2021
,Maximum:,0.08
,Time of Maximum:,05:42:01
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,17:41:15,0.052
12/14/2021,17:41:16,0.038
12/14/2021,17:41:17,0.04
12/14/2021,17:41:18,0.046
12/14/2021,17:41:19,0.064
12/14/2021,17:41:20,0.046
12/14/2021,17:41:21,0.041
12/14/2021,17:41:22,0.05
12/14/2021,17:41:23,0.047
12/14/2021,17:41:24,0.047
12/14/2021,17:41:25,0.035
12/14/2021,17:41:26,0.05
12/14/2021,17:41:27,0.06
12/14/2021,17:41:28,0.048
12/14/2021,17:41:29,0.035
12/14/2021,17:41:30,0.073
12/14/2021,17:41:31,0.045
12/14/2021,17:41:32,0.03
12/14/2021,17:41:33,0.034
12/14/2021,17:41:34,0.047
12/14/2021,17:41:35,0.048
12/14/2021,17:41:36,0.056
12/14/2021,17:41:37,0.04
12/14/2021,17:41:38,0.038
12/14/2021,17:41:39,0.045
12/14/2021,17:41:40,0.047
12/14/2021,17:41:41,0.04
12/14/2021,17:41:42,0.037
12/14/2021,17:41:43,0.033
12/14/2021,17:41:44,0.052
12/14/2021,17:41:45,0.036
12/14/2021,17:41:46,0.045
12/14/2021,17:41:47,0.068
12/14/2021,17:41:48,0.077
12/14/2021,17:41:49,0.052
12/14/2021,17:41:50,0.049
12/14/2021,17:41:51,0.044
12/14/2021,17:41:52,0.042
12/14/2021,17:41:53,0.059
12/14/2021,17:41:54,0.047
12/14/2021,17:41:55,0.056
12/14/2021,17:41:56,0.038
12/14/2021,17:41:57,0.047
12/14/2021,17:41:58,0.039
12/14/2021,17:41:59,0.04
12/14/2021,17:42:00,0.044
12/14/2021,17:42:01,0.08
12/14/2021,17:42:02,0.053
12/14/2021,17:42:03,0.038
12/14/2021,17:42:04,0.04
12/14/2021,17:42:05,0.052
12/14/2021,17:42:06,0.045
12/14/2021,17:42:07,0.042
12/14/2021,17:42:08,0.033
12/14/2021,17:42:09,0.058
12/14/2021,17:42:10,0.038
12/14/2021,17:42:11,0.038
12/14/2021,17:42:12,0.035
12/14/2021,17:42:13,0.034
12/14/2021,17:42:14,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,12/14/2021
Start Time:,06:41:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.067
,Time of Minimum:,06:41:59
,Date of Minimum:,12/14/2021
,Maximum:,0.14
,Time of Maximum:,06:41:50
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,18:41:15,0.084
12/14/2021,18:41:16,0.077
12/14/2021,18:41:17,0.093
12/14/2021,18:41:18,0.09
12/14/2021,18:41:19,0.127
12/14/2021,18:41:20,0.096
12/14/2021,18:41:21,0.089
12/14/2021,18:41:22,0.106
12/14/2021,18:41:23,0.098
12/14/2021,18:41:24,0.086
12/14/2021,18:41:25,0.078
12/14/2021,18:41:26,0.1
12/14/2021,18:41:27,0.103
12/14/2021,18:41:28,0.106
12/14/2021,18:41:29,0.088
12/14/2021,18:41:30,0.097
12/14/2021,18:41:31,0.108
12/14/2021,18:41:32,0.101
12/14/2021,18:41:33,0.097
12/14/2021,18:41:34,0.108
12/14/2021,18:41:35,0.125
12/14/2021,18:41:36,0.088
12/14/2021,18:41:37,0.089
12/14/2021,18:41:38,0.079
12/14/2021,18:41:39,0.094
12/14/2021,18:41:40,0.082
12/14/2021,18:41:41,0.09
12/14/2021,18:41:42,0.085
12/14/2021,18:41:43,0.102
12/14/2021,18:41:44,0.083
12/14/2021,18:41:45,0.092
12/14/2021,18:41:46,0.098
12/14/2021,18:41:47,0.083
12/14/2021,18:41:48,0.089
12/14/2021,18:41:49,0.118
12/14/2021,18:41:50,0.14
12/14/2021,18:41:51,0.075
12/14/2021,18:41:52,0.103
12/14/2021,18:41:53,0.094
12/14/2021,18:41:54,0.075
12/14/2021,18:41:55,0.07
12/14/2021,18:41:56,0.105
12/14/2021,18:41:57,0.087
12/14/2021,18:41:58,0.109
12/14/2021,18:41:59,0.067
12/14/2021,18:42:00,0.091
12/14/2021,18:42:01,0.11
12/14/2021,18:42:02,0.096
12/14/2021,18:42:03,0.082
12/14/2021,18:42:04,0.1
12/14/2021,18:42:05,0.11
12/14/2021,18:42:06,0.104
12/14/2021,18:42:07,0.081
12/14/2021,18:42:08,0.081
12/14/2021,18:42:09,0.138
12/14/2021,18:42:10,0.124
12/14/2021,18:42:11,0.13
12/14/2021,18:42:12,0.093
12/14/2021,18:42:13,0.101
12/14/2021,18:42:14,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,12/14/2021
Start Time:,07:41:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.141
,Minimum:,0.099
,Time of Minimum:,07:41:56
,Date of Minimum:,12/14/2021
,Maximum:,0.207
,Time of Maximum:,07:41:21
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,19:41:15,0.135
12/14/2021,19:41:16,0.126
12/14/2021,19:41:17,0.151
12/14/2021,19:41:18,0.135
12/14/2021,19:41:19,0.113
12/14/2021,19:41:20,0.159
12/14/2021,19:41:21,0.207
12/14/2021,19:41:22,0.137
12/14/2021,19:41:23,0.157
12/14/2021,19:41:24,0.118
12/14/2021,19:41:25,0.122
12/14/2021,19:41:26,0.133
12/14/2021,19:41:27,0.158
12/14/2021,19:41:28,0.162
12/14/2021,19:41:29,0.13
12/14/2021,19:41:30,0.188
12/14/2021,19:41:31,0.126
12/14/2021,19:41:32,0.193
12/14/2021,19:41:33,0.129
12/14/2021,19:41:34,0.122
12/14/2021,19:41:35,0.137
12/14/2021,19:41:36,0.13
12/14/2021,19:41:37,0.205
12/14/2021,19:41:38,0.143
12/14/2021,19:41:39,0.159
12/14/2021,19:41:40,0.192
12/14/2021,19:41:41,0.151
12/14/2021,19:41:42,0.155
12/14/2021,19:41:43,0.132
12/14/2021,19:41:44,0.135
12/14/2021,19:41:45,0.129
12/14/2021,19:41:46,0.139
12/14/2021,19:41:47,0.138
12/14/2021,19:41:48,0.131
12/14/2021,19:41:49,0.116
12/14/2021,19:41:50,0.117
12/14/2021,19:41:51,0.119
12/14/2021,19:41:52,0.115
12/14/2021,19:41:53,0.12
12/14/2021,19:41:54,0.129
12/14/2021,19:41:55,0.142
12/14/2021,19:41:56,0.099
12/14/2021,19:41:57,0.138
12/14/2021,19:41:58,0.11
12/14/2021,19:41:59,0.13
12/14/2021,19:42:00,0.182
12/14/2021,19:42:01,0.124
12/14/2021,19:42:02,0.112
12/14/2021,19:42:03,0.153
12/14/2021,19:42:04,0.129
12/14/2021,19:42:05,0.167
12/14/2021,19:42:06,0.134
12/14/2021,19:42:07,0.137
12/14/2021,19:42:08,0.19
12/14/2021,19:42:09,0.129
12/14/2021,19:42:10,0.163
12/14/2021,19:42:11,0.135
12/14/2021,19:42:12,0.112
