TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,11/18/2022
Start Time:,11:14:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.014
,Time of Minimum:,11:14:59
,Date of Minimum:,11/18/2022
,Maximum:,0.095
,Time of Maximum:,11:14:30
,Date of Maximum:,11/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/18/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/18/2022,11:14:26,0.056
11/18/2022,11:14:27,0.039
11/18/2022,11:14:28,0.042
11/18/2022,11:14:29,0.051
11/18/2022,11:14:30,0.095
11/18/2022,11:14:31,0.074
11/18/2022,11:14:32,0.085
11/18/2022,11:14:33,0.051
11/18/2022,11:14:34,0.032
11/18/2022,11:14:35,0.048
11/18/2022,11:14:36,0.080
11/18/2022,11:14:37,0.054
11/18/2022,11:14:38,0.056
11/18/2022,11:14:39,0.093
11/18/2022,11:14:40,0.060
11/18/2022,11:14:41,0.018
11/18/2022,11:14:42,0.038
11/18/2022,11:14:43,0.032
11/18/2022,11:14:44,0.026
11/18/2022,11:14:45,0.043
11/18/2022,11:14:46,0.035
11/18/2022,11:14:47,0.048
11/18/2022,11:14:48,0.067
11/18/2022,11:14:49,0.072
11/18/2022,11:14:50,0.056
11/18/2022,11:14:51,0.057
11/18/2022,11:14:52,0.046
11/18/2022,11:14:53,0.061
11/18/2022,11:14:54,0.037
11/18/2022,11:14:55,0.032
11/18/2022,11:14:56,0.028
11/18/2022,11:14:57,0.037
11/18/2022,11:14:58,0.019
11/18/2022,11:14:59,0.014
11/18/2022,11:15:00,0.025
11/18/2022,11:15:01,0.046
11/18/2022,11:15:02,0.032
11/18/2022,11:15:03,0.042
11/18/2022,11:15:04,0.052
11/18/2022,11:15:05,0.048
11/18/2022,11:15:06,0.062
11/18/2022,11:15:07,0.074
11/18/2022,11:15:08,0.054
11/18/2022,11:15:09,0.052
11/18/2022,11:15:10,0.049
11/18/2022,11:15:11,0.037
11/18/2022,11:15:12,0.038
11/18/2022,11:15:13,0.036
11/18/2022,11:15:14,0.028
11/18/2022,11:15:15,0.026
11/18/2022,11:15:16,0.032
11/18/2022,11:15:17,0.031
11/18/2022,11:15:18,0.019
11/18/2022,11:15:19,0.027
11/18/2022,11:15:20,0.025
11/18/2022,11:15:21,0.022
11/18/2022,11:15:22,0.042
11/18/2022,11:15:23,0.079
11/18/2022,11:15:24,0.029
11/18/2022,11:15:25,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,11/18/2022
Start Time:,12:14:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.025
,Time of Minimum:,12:15:03
,Date of Minimum:,11/18/2022
,Maximum:,0.090
,Time of Maximum:,12:15:16
,Date of Maximum:,11/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/18/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/18/2022,12:14:26,0.058
11/18/2022,12:14:27,0.071
11/18/2022,12:14:28,0.085
11/18/2022,12:14:29,0.073
11/18/2022,12:14:30,0.070
11/18/2022,12:14:31,0.049
11/18/2022,12:14:32,0.051
11/18/2022,12:14:33,0.063
11/18/2022,12:14:34,0.065
11/18/2022,12:14:35,0.054
11/18/2022,12:14:36,0.049
11/18/2022,12:14:37,0.057
11/18/2022,12:14:38,0.055
11/18/2022,12:14:39,0.089
11/18/2022,12:14:40,0.049
11/18/2022,12:14:41,0.047
11/18/2022,12:14:42,0.057
11/18/2022,12:14:43,0.045
11/18/2022,12:14:44,0.062
11/18/2022,12:14:45,0.046
11/18/2022,12:14:46,0.084
11/18/2022,12:14:47,0.071
11/18/2022,12:14:48,0.058
11/18/2022,12:14:49,0.058
11/18/2022,12:14:50,0.068
11/18/2022,12:14:51,0.056
11/18/2022,12:14:52,0.049
11/18/2022,12:14:53,0.040
11/18/2022,12:14:54,0.038
11/18/2022,12:14:55,0.050
11/18/2022,12:14:56,0.064
11/18/2022,12:14:57,0.031
11/18/2022,12:14:58,0.034
11/18/2022,12:14:59,0.028
11/18/2022,12:15:00,0.034
11/18/2022,12:15:01,0.041
11/18/2022,12:15:02,0.034
11/18/2022,12:15:03,0.025
11/18/2022,12:15:04,0.062
11/18/2022,12:15:05,0.046
11/18/2022,12:15:06,0.028
11/18/2022,12:15:07,0.033
11/18/2022,12:15:08,0.054
11/18/2022,12:15:09,0.042
11/18/2022,12:15:10,0.035
11/18/2022,12:15:11,0.042
11/18/2022,12:15:12,0.055
11/18/2022,12:15:13,0.046
11/18/2022,12:15:14,0.054
11/18/2022,12:15:15,0.063
11/18/2022,12:15:16,0.090
11/18/2022,12:15:17,0.071
11/18/2022,12:15:18,0.065
11/18/2022,12:15:19,0.086
11/18/2022,12:15:20,0.062
11/18/2022,12:15:21,0.054
11/18/2022,12:15:22,0.072
11/18/2022,12:15:23,0.049
11/18/2022,12:15:24,0.062
11/18/2022,12:15:25,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,11/18/2022
Start Time:,01:14:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.012
,Time of Minimum:,01:14:47
,Date of Minimum:,11/18/2022
,Maximum:,0.094
,Time of Maximum:,01:14:41
,Date of Maximum:,11/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/18/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/18/2022,13:14:26,0.012
11/18/2022,13:14:27,0.025
11/18/2022,13:14:28,0.037
11/18/2022,13:14:29,0.035
11/18/2022,13:14:30,0.038
11/18/2022,13:14:31,0.039
11/18/2022,13:14:32,0.058
11/18/2022,13:14:33,0.062
11/18/2022,13:14:34,0.047
11/18/2022,13:14:35,0.043
11/18/2022,13:14:36,0.057
11/18/2022,13:14:37,0.033
11/18/2022,13:14:38,0.032
11/18/2022,13:14:39,0.037
11/18/2022,13:14:40,0.028
11/18/2022,13:14:41,0.094
11/18/2022,13:14:42,0.013
11/18/2022,13:14:43,0.022
11/18/2022,13:14:44,0.019
11/18/2022,13:14:45,0.012
11/18/2022,13:14:46,0.058
11/18/2022,13:14:47,0.012
11/18/2022,13:14:48,0.017
11/18/2022,13:14:49,0.018
11/18/2022,13:14:50,0.022
11/18/2022,13:14:51,0.057
11/18/2022,13:14:52,0.026
11/18/2022,13:14:53,0.045
11/18/2022,13:14:54,0.047
11/18/2022,13:14:55,0.041
11/18/2022,13:14:56,0.044
11/18/2022,13:14:57,0.040
11/18/2022,13:14:58,0.043
11/18/2022,13:14:59,0.041
11/18/2022,13:15:00,0.056
11/18/2022,13:15:01,0.053
11/18/2022,13:15:02,0.044
11/18/2022,13:15:03,0.041
11/18/2022,13:15:04,0.042
11/18/2022,13:15:05,0.043
11/18/2022,13:15:06,0.057
11/18/2022,13:15:07,0.039
11/18/2022,13:15:08,0.030
11/18/2022,13:15:09,0.026
11/18/2022,13:15:10,0.037
11/18/2022,13:15:11,0.024
11/18/2022,13:15:12,0.023
11/18/2022,13:15:13,0.039
11/18/2022,13:15:14,0.040
11/18/2022,13:15:15,0.057
11/18/2022,13:15:16,0.034
11/18/2022,13:15:17,0.032
11/18/2022,13:15:18,0.021
11/18/2022,13:15:19,0.053
11/18/2022,13:15:20,0.058
11/18/2022,13:15:21,0.055
11/18/2022,13:15:22,0.021
11/18/2022,13:15:23,0.014
11/18/2022,13:15:24,0.015
11/18/2022,13:15:25,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,11/18/2022
Start Time:,02:14:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.010
,Time of Minimum:,02:15:20
,Date of Minimum:,11/18/2022
,Maximum:,0.086
,Time of Maximum:,02:14:29
,Date of Maximum:,11/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/18/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/18/2022,14:14:26,0.065
11/18/2022,14:14:27,0.061
11/18/2022,14:14:28,0.057
11/18/2022,14:14:29,0.086
11/18/2022,14:14:30,0.058
11/18/2022,14:14:31,0.054
11/18/2022,14:14:32,0.077
11/18/2022,14:14:33,0.049
11/18/2022,14:14:34,0.054
11/18/2022,14:14:35,0.043
11/18/2022,14:14:36,0.051
11/18/2022,14:14:37,0.048
11/18/2022,14:14:38,0.043
11/18/2022,14:14:39,0.035
11/18/2022,14:14:40,0.034
11/18/2022,14:14:41,0.035
11/18/2022,14:14:42,0.035
11/18/2022,14:14:43,0.038
11/18/2022,14:14:44,0.055
11/18/2022,14:14:45,0.040
11/18/2022,14:14:46,0.022
11/18/2022,14:14:47,0.024
11/18/2022,14:14:48,0.037
11/18/2022,14:14:49,0.036
11/18/2022,14:14:50,0.030
11/18/2022,14:14:51,0.032
11/18/2022,14:14:52,0.032
11/18/2022,14:14:53,0.018
11/18/2022,14:14:54,0.023
11/18/2022,14:14:55,0.019
11/18/2022,14:14:56,0.020
11/18/2022,14:14:57,0.019
11/18/2022,14:14:58,0.035
11/18/2022,14:14:59,0.030
11/18/2022,14:15:00,0.026
11/18/2022,14:15:01,0.036
11/18/2022,14:15:02,0.034
11/18/2022,14:15:03,0.043
11/18/2022,14:15:04,0.050
11/18/2022,14:15:05,0.071
11/18/2022,14:15:06,0.052
11/18/2022,14:15:07,0.056
11/18/2022,14:15:08,0.047
11/18/2022,14:15:09,0.065
11/18/2022,14:15:10,0.068
11/18/2022,14:15:11,0.056
11/18/2022,14:15:12,0.068
11/18/2022,14:15:13,0.044
11/18/2022,14:15:14,0.038
11/18/2022,14:15:15,0.042
11/18/2022,14:15:16,0.038
11/18/2022,14:15:17,0.025
11/18/2022,14:15:18,0.048
11/18/2022,14:15:19,0.046
11/18/2022,14:15:20,0.010
11/18/2022,14:15:21,0.023
11/18/2022,14:15:22,0.014
11/18/2022,14:15:23,0.041
11/18/2022,14:15:24,0.024
11/18/2022,14:15:25,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,11/18/2022
Start Time:,03:14:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.042
,Time of Minimum:,03:15:15
,Date of Minimum:,11/18/2022
,Maximum:,0.103
,Time of Maximum:,03:14:58
,Date of Maximum:,11/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/18/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/18/2022,15:14:26,0.066
11/18/2022,15:14:27,0.044
11/18/2022,15:14:28,0.065
11/18/2022,15:14:29,0.064
11/18/2022,15:14:30,0.082
11/18/2022,15:14:31,0.077
11/18/2022,15:14:32,0.089
11/18/2022,15:14:33,0.054
11/18/2022,15:14:34,0.076
11/18/2022,15:14:35,0.050
11/18/2022,15:14:36,0.054
11/18/2022,15:14:37,0.055
11/18/2022,15:14:38,0.075
11/18/2022,15:14:39,0.078
11/18/2022,15:14:40,0.059
11/18/2022,15:14:41,0.066
11/18/2022,15:14:42,0.075
11/18/2022,15:14:43,0.054
11/18/2022,15:14:44,0.046
11/18/2022,15:14:45,0.060
11/18/2022,15:14:46,0.061
11/18/2022,15:14:47,0.060
11/18/2022,15:14:48,0.060
11/18/2022,15:14:49,0.071
11/18/2022,15:14:50,0.045
11/18/2022,15:14:51,0.071
11/18/2022,15:14:52,0.069
11/18/2022,15:14:53,0.072
11/18/2022,15:14:54,0.087
11/18/2022,15:14:55,0.065
11/18/2022,15:14:56,0.089
11/18/2022,15:14:57,0.078
11/18/2022,15:14:58,0.103
11/18/2022,15:14:59,0.086
11/18/2022,15:15:00,0.100
11/18/2022,15:15:01,0.078
11/18/2022,15:15:02,0.082
11/18/2022,15:15:03,0.072
11/18/2022,15:15:04,0.094
11/18/2022,15:15:05,0.067
11/18/2022,15:15:06,0.062
11/18/2022,15:15:07,0.085
