TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,02/19/2021
Start Time:,11:46:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/19/2021,13:47:26,0.029
02/19/2021,13:47:27,0.03
02/19/2021,13:47:28,0.033
02/19/2021,13:47:29,0.032
02/19/2021,13:47:30,0.033
02/19/2021,13:47:31,0.026
02/19/2021,13:47:32,0.024
02/19/2021,13:47:33,0.026
02/19/2021,13:47:34,0.019
02/19/2021,13:47:35,0.017
02/19/2021,13:47:36,0.013
02/19/2021,13:47:37,0.016
02/19/2021,13:47:38,0.02
02/19/2021,13:47:39,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,02/19/2021
Start Time:,02:46:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.011
,Time of Minimum:,02:47:33
,Date of Minimum:,02/19/2021
,Maximum:,0.043
,Time of Maximum:,02:47:22
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,14:46:40,0.033
02/19/2021,14:46:41,0.028
02/19/2021,14:46:42,0.038
02/19/2021,14:46:43,0.028
02/19/2021,14:46:44,0.028
02/19/2021,14:46:45,0.015
02/19/2021,14:46:46,0.019
02/19/2021,14:46:47,0.015
02/19/2021,14:46:48,0.016
02/19/2021,14:46:49,0.034
02/19/2021,14:46:50,0.019
02/19/2021,14:46:51,0.023
02/19/2021,14:46:52,0.011
02/19/2021,14:46:53,0.023
02/19/2021,14:46:54,0.016
02/19/2021,14:46:55,0.018
02/19/2021,14:46:56,0.019
02/19/2021,14:46:57,0.02
02/19/2021,14:46:58,0.025
02/19/2021,14:46:59,0.023
02/19/2021,14:47:00,0.018
02/19/2021,14:47:01,0.027
02/19/2021,14:47:02,0.024
02/19/2021,14:47:03,0.025
02/19/2021,14:47:04,0.026
02/19/2021,14:47:05,0.032
02/19/2021,14:47:06,0.027
02/19/2021,14:47:07,0.043
02/19/2021,14:47:08,0.033
02/19/2021,14:47:09,0.03
02/19/2021,14:47:10,0.037
02/19/2021,14:47:11,0.027
02/19/2021,14:47:12,0.034
02/19/2021,14:47:13,0.033
02/19/2021,14:47:14,0.041
02/19/2021,14:47:15,0.037
02/19/2021,14:47:16,0.039
02/19/2021,14:47:17,0.027
02/19/2021,14:47:18,0.034
02/19/2021,14:47:19,0.034
02/19/2021,14:47:20,0.024
02/19/2021,14:47:21,0.029
02/19/2021,14:47:22,0.043
02/19/2021,14:47:23,0.026
02/19/2021,14:47:24,0.037
02/19/2021,14:47:25,0.016
02/19/2021,14:47:26,0.018
02/19/2021,14:47:27,0.02
02/19/2021,14:47:28,0.018
02/19/2021,14:47:29,0.017
02/19/2021,14:47:30,0.027
02/19/2021,14:47:31,0.018
02/19/2021,14:47:32,0.016
02/19/2021,14:47:33,0.011
02/19/2021,14:47:34,0.013
02/19/2021,14:47:35,0.019
02/19/2021,14:47:36,0.018
02/19/2021,14:47:37,0.013
02/19/2021,14:47:38,0.018
02/19/2021,14:47:39,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,02/19/2021
Start Time:,03:46:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.011
,Time of Minimum:,03:47:37
,Date of Minimum:,02/19/2021
,Maximum:,0.054
,Time of Maximum:,03:46:50
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,15:46:40,0.028
02/19/2021,15:46:41,0.032
02/19/2021,15:46:42,0.03
02/19/2021,15:46:43,0.032
02/19/2021,15:46:44,0.025
02/19/2021,15:46:45,0.031
02/19/2021,15:46:46,0.026
02/19/2021,15:46:47,0.028
02/19/2021,15:46:48,0.025
02/19/2021,15:46:49,0.029
02/19/2021,15:46:50,0.054
02/19/2021,15:46:51,0.035
02/19/2021,15:46:52,0.028
02/19/2021,15:46:53,0.028
02/19/2021,15:46:54,0.02
02/19/2021,15:46:55,0.028
02/19/2021,15:46:56,0.027
02/19/2021,15:46:57,0.023
02/19/2021,15:46:58,0.026
02/19/2021,15:46:59,0.021
02/19/2021,15:47:00,0.027
02/19/2021,15:47:01,0.022
02/19/2021,15:47:02,0.017
02/19/2021,15:47:03,0.015
02/19/2021,15:47:04,0.013
02/19/2021,15:47:05,0.011
02/19/2021,15:47:06,0.018
02/19/2021,15:47:07,0.015
02/19/2021,15:47:08,0.015
02/19/2021,15:47:09,0.02
02/19/2021,15:47:10,0.023
02/19/2021,15:47:11,0.02
02/19/2021,15:47:12,0.02
02/19/2021,15:47:13,0.025
02/19/2021,15:47:14,0.02
02/19/2021,15:47:15,0.018
02/19/2021,15:47:16,0.034
02/19/2021,15:47:17,0.025
02/19/2021,15:47:18,0.032
02/19/2021,15:47:19,0.032
02/19/2021,15:47:20,0.03
02/19/2021,15:47:21,0.034
02/19/2021,15:47:22,0.032
02/19/2021,15:47:23,0.033
02/19/2021,15:47:24,0.041
02/19/2021,15:47:25,0.032
02/19/2021,15:47:26,0.036
02/19/2021,15:47:27,0.035
02/19/2021,15:47:28,0.028
02/19/2021,15:47:29,0.025
02/19/2021,15:47:30,0.026
02/19/2021,15:47:31,0.035
02/19/2021,15:47:32,0.022
02/19/2021,15:47:33,0.029
02/19/2021,15:47:34,0.035
02/19/2021,15:47:35,0.019
02/19/2021,15:47:36,0.017
02/19/2021,15:47:37,0.011
02/19/2021,15:47:38,0.014
02/19/2021,15:47:39,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,02/19/2021
Start Time:,04:46:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.01
,Time of Minimum:,04:47:10
,Date of Minimum:,02/19/2021
,Maximum:,0.039
,Time of Maximum:,04:46:54
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,16:46:40,0.016
02/19/2021,16:46:41,0.016
02/19/2021,16:46:42,0.017
02/19/2021,16:46:43,0.028
02/19/2021,16:46:44,0.025
02/19/2021,16:46:45,0.026
02/19/2021,16:46:46,0.024
02/19/2021,16:46:47,0.027
02/19/2021,16:46:48,0.027
02/19/2021,16:46:49,0.027
02/19/2021,16:46:50,0.024
02/19/2021,16:46:51,0.029
02/19/2021,16:46:52,0.029
02/19/2021,16:46:53,0.03
02/19/2021,16:46:54,0.039
02/19/2021,16:46:55,0.031
02/19/2021,16:46:56,0.035
02/19/2021,16:46:57,0.034
02/19/2021,16:46:58,0.022
02/19/2021,16:46:59,0.02
02/19/2021,16:47:00,0.02
02/19/2021,16:47:01,0.029
02/19/2021,16:47:02,0.014
02/19/2021,16:47:03,0.014
02/19/2021,16:47:04,0.023
02/19/2021,16:47:05,0.012
02/19/2021,16:47:06,0.01
02/19/2021,16:47:07,0.011
02/19/2021,16:47:08,0.011
02/19/2021,16:47:09,0.016
02/19/2021,16:47:10,0.01
02/19/2021,16:47:11,0.012
02/19/2021,16:47:12,0.012
02/19/2021,16:47:13,0.015
02/19/2021,16:47:14,0.021
02/19/2021,16:47:15,0.02
02/19/2021,16:47:16,0.027
02/19/2021,16:47:17,0.02
02/19/2021,16:47:18,0.032
02/19/2021,16:47:19,0.027
02/19/2021,16:47:20,0.029
02/19/2021,16:47:21,0.033
02/19/2021,16:47:22,0.036
02/19/2021,16:47:23,0.027
02/19/2021,16:47:24,0.026
02/19/2021,16:47:25,0.031
02/19/2021,16:47:26,0.03
02/19/2021,16:47:27,0.027
02/19/2021,16:47:28,0.035
02/19/2021,16:47:29,0.022
02/19/2021,16:47:30,0.028
02/19/2021,16:47:31,0.023
02/19/2021,16:47:32,0.021
02/19/2021,16:47:33,0.022
02/19/2021,16:47:34,0.019
02/19/2021,16:47:35,0.016
02/19/2021,16:47:36,0.019
02/19/2021,16:47:37,0.017
02/19/2021,16:47:38,0.014
02/19/2021,16:47:39,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,02/19/2021
Start Time:,05:46:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.019
,Time of Minimum:,05:47:39
,Date of Minimum:,02/19/2021
,Maximum:,0.057
,Time of Maximum:,05:47:04
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,17:46:40,0.028
02/19/2021,17:46:41,0.028
02/19/2021,17:46:42,0.036
02/19/2021,17:46:43,0.031
02/19/2021,17:46:44,0.033
02/19/2021,17:46:45,0.032
02/19/2021,17:46:46,0.039
02/19/2021,17:46:47,0.028
02/19/2021,17:46:48,0.033
02/19/2021,17:46:49,0.033
02/19/2021,17:46:50,0.031
02/19/2021,17:46:51,0.03
02/19/2021,17:46:52,0.037
02/19/2021,17:46:53,0.029
02/19/2021,17:46:54,0.035
02/19/2021,17:46:55,0.046
02/19/2021,17:46:56,0.031
02/19/2021,17:46:57,0.028
02/19/2021,17:46:58,0.043
02/19/2021,17:46:59,0.032
02/19/2021,17:47:00,0.026
02/19/2021,17:47:01,0.05
02/19/2021,17:47:02,0.038
02/19/2021,17:47:03,0.029
02/19/2021,17:47:04,0.057
02/19/2021,17:47:05,0.032
02/19/2021,17:47:06,0.033
02/19/2021,17:47:07,0.027
02/19/2021,17:47:08,0.035
02/19/2021,17:47:09,0.036
02/19/2021,17:47:10,0.041
02/19/2021,17:47:11,0.032
02/19/2021,17:47:12,0.033
02/19/2021,17:47:13,0.029
02/19/2021,17:47:14,0.032
02/19/2021,17:47:15,0.029
02/19/2021,17:47:16,0.032
02/19/2021,17:47:17,0.033
02/19/2021,17:47:18,0.034
02/19/2021,17:47:19,0.032
02/19/2021,17:47:20,0.03
02/19/2021,17:47:21,0.037
02/19/2021,17:47:22,0.027
02/19/2021,17:47:23,0.026
02/19/2021,17:47:24,0.026
02/19/2021,17:47:25,0.026
02/19/2021,17:47:26,0.041
02/19/2021,17:47:27,0.051
02/19/2021,17:47:28,0.036
02/19/2021,17:47:29,0.035
02/19/2021,17:47:30,0.035
02/19/2021,17:47:31,0.031
02/19/2021,17:47:32,0.026
02/19/2021,17:47:33,0.029
02/19/2021,17:47:34,0.038
02/19/2021,17:47:35,0.027
02/19/2021,17:47:36,0.029
02/19/2021,17:47:37,0.023
02/19/2021,17:47:38,0.031
02/19/2021,17:47:39,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,02/19/2021
Start Time:,06:46:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.006
,Time of Minimum:,06:46:46
,Date of Minimum:,02/19/2021
,Maximum:,0.046
,Time of Maximum:,06:46:59
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,18:46:40,0.013
02/19/2021,18:46:41,0.012
02/19/2021,18:46:42,0.009
02/19/2021,18:46:43,0.008
02/19/2021,18:46:44,0.014
02/19/2021,18:46:45,0.01
02/19/2021,18:46:46,0.006
02/19/2021,18:46:47,0.009
02/19/2021,18:46:48,0.008
02/19/2021,18:46:49,0.009
02/19/2021,18:46:50,0.026
02/19/2021,18:46:51,0.01
02/19/2021,18:46:52,0.02
02/19/2021,18:46:53,0.012
02/19/2021,18:46:54,0.016
02/19/2021,18:46:55,0.023
02/19/2021,18:46:56,0.016
02/19/2021,18:46:57,0.014
02/19/2021,18:46:58,0.019
02/19/2021,18:46:59,0.046
02/19/2021,18:47:00,0.021
02/19/2021,18:47:01,0.024
02/19/2021,18:47:02,0.041
02/19/2021,18:47:03,0.019
02/19/2021,18:47:04,0.032
02/19/2021,18:47:05,0.027
02/19/2021,18:47:06,0.026
02/19/2021,18:47:07,0.029
02/19/2021,18:47:08,0.037
02/19/2021,18:47:09,0.027
02/19/2021,18:47:10,0.031
02/19/2021,18:47:11,0.026
02/19/2021,18:47:12,0.031
02/19/2021,18:47:13,0.027
02/19/2021,18:47:14,0.029
02/19/2021,18:47:15,0.022
02/19/2021,18:47:16,0.024
02/19/2021,18:47:17,0.026
02/19/2021,18:47:18,0.04
02/19/2021,18:47:19,0.02
02/19/2021,18:47:20,0.029
02/19/2021,18:47:21,0.016
02/19/2021,18:47:22,0.019
02/19/2021,18:47:23,0.014
02/19/2021,18:47:24,0.018
02/19/2021,18:47:25,0.014
02/19/2021,18:47:26,0.011
02/19/2021,18:47:27,0.009
02/19/2021,18:47:28,0.009
02/19/2021,18:47:29,0.011
02/19/2021,18:47:30,0.025
02/19/2021,18:47:31,0.012
02/19/2021,18:47:32,0.01
02/19/2021,18:47:33,0.028
02/19/2021,18:47:34,0.013
02/19/2021,18:47:35,0.018
02/19/2021,18:47:36,0.018
02/19/2021,18:47:37,0.011
02/19/2021,18:47:38,0.015
02/19/2021,18:47:39,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,02/19/2021
Start Time:,07:46:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.013
,Time of Minimum:,07:46:40
,Date of Minimum:,02/19/2021
,Maximum:,0.061
,Time of Maximum:,07:47:39
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,19:46:40,0.013
02/19/2021,19:46:41,0.018
02/19/2021,19:46:42,0.037
02/19/2021,19:46:43,0.014
02/19/2021,19:46:44,0.024
02/19/2021,19:46:45,0.038
02/19/2021,19:46:46,0.02
02/19/2021,19:46:47,0.036
02/19/2021,19:46:48,0.027
02/19/2021,19:46:49,0.035
02/19/2021,19:46:50,0.034
02/19/2021,19:46:51,0.032
02/19/2021,19:46:52,0.034
02/19/2021,19:46:53,0.031
02/19/2021,19:46:54,0.031
02/19/2021,19:46:55,0.035
02/19/2021,19:46:56,0.035
02/19/2021,19:46:57,0.027
02/19/2021,19:46:58,0.028
02/19/2021,19:46:59,0.021
02/19/2021,19:47:00,0.021
02/19/2021,19:47:01,0.059
02/19/2021,19:47:02,0.024
02/19/2021,19:47:03,0.017
02/19/2021,19:47:04,0.017
02/19/2021,19:47:05,0.021
02/19/2021,19:47:06,0.018
02/19/2021,19:47:07,0.026
02/19/2021,19:47:08,0.029
02/19/2021,19:47:09,0.019
02/19/2021,19:47:10,0.018
02/19/2021,19:47:11,0.021
02/19/2021,19:47:12,0.024
02/19/2021,19:47:13,0.046
02/19/2021,19:47:14,0.055
02/19/2021,19:47:15,0.035
02/19/2021,19:47:16,0.031
02/19/2021,19:47:17,0.04
02/19/2021,19:47:18,0.022
02/19/2021,19:47:19,0.042
02/19/2021,19:47:20,0.037
02/19/2021,19:47:21,0.025
02/19/2021,19:47:22,0.016
02/19/2021,19:47:23,0.043
02/19/2021,19:47:24,0.02
02/19/2021,19:47:25,0.023
02/19/2021,19:47:26,0.015
02/19/2021,19:47:27,0.015
02/19/2021,19:47:28,0.034
02/19/2021,19:47:29,0.026
02/19/2021,19:47:30,0.026
02/19/2021,19:47:31,0.025
02/19/2021,19:47:32,0.032
02/19/2021,19:47:33,0.028
02/19/2021,19:47:34,0.044
02/19/2021,19:47:35,0.034
02/19/2021,19:47:36,0.037
02/19/2021,19:47:37,0.042
02/19/2021,19:47:38,0.03
02/19/2021,19:47:39,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,02/19/2021
Start Time:,08:46:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.027
,Time of Minimum:,08:46:42
,Date of Minimum:,02/19/2021
,Maximum:,0.067
,Time of Maximum:,08:47:27
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,20:46:40,0.04
02/19/2021,20:46:41,0.037
02/19/2021,20:46:42,0.027
02/19/2021,20:46:43,0.028
02/19/2021,20:46:44,0.041
02/19/2021,20:46:45,0.029
02/19/2021,20:46:46,0.035
02/19/2021,20:46:47,0.029
02/19/2021,20:46:48,0.029
02/19/2021,20:46:49,0.037
02/19/2021,20:46:50,0.046
02/19/2021,20:46:51,0.032
02/19/2021,20:46:52,0.055
02/19/2021,20:46:53,0.038
02/19/2021,20:46:54,0.037
02/19/2021,20:46:55,0.039
02/19/2021,20:46:56,0.044
02/19/2021,20:46:57,0.046
02/19/2021,20:46:58,0.037
02/19/2021,20:46:59,0.046
02/19/2021,20:47:00,0.062
02/19/2021,20:47:01,0.044
02/19/2021,20:47:02,0.04
02/19/2021,20:47:03,0.049
02/19/2021,20:47:04,0.051
02/19/2021,20:47:05,0.053
02/19/2021,20:47:06,0.038
02/19/2021,20:47:07,0.048
02/19/2021,20:47:08,0.038
02/19/2021,20:47:09,0.049
02/19/2021,20:47:10,0.056
02/19/2021,20:47:11,0.033
02/19/2021,20:47:12,0.036
02/19/2021,20:47:13,0.033
02/19/2021,20:47:14,0.048
02/19/2021,20:47:15,0.033
02/19/2021,20:47:16,0.038
02/19/2021,20:47:17,0.059
02/19/2021,20:47:18,0.043
02/19/2021,20:47:19,0.046
02/19/2021,20:47:20,0.044
02/19/2021,20:47:21,0.042
02/19/2021,20:47:22,0.052
02/19/2021,20:47:23,0.041
02/19/2021,20:47:24,0.04
02/19/2021,20:47:25,0.043
02/19/2021,20:47:26,0.051
02/19/2021,20:47:27,0.067
02/19/2021,20:47:28,0.046
02/19/2021,20:47:29,0.048
02/19/2021,20:47:30,0.047
02/19/2021,20:47:31,0.05
02/19/2021,20:47:32,0.044
02/19/2021,20:47:33,0.045
02/19/2021,20:47:34,0.053
02/19/2021,20:47:35,0.049
02/19/2021,20:47:36,0.039
02/19/2021,20:47:37,0.049
