TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,01/07/2022
Start Time:,02:35:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0
,Time of Minimum:,02:35:42
,Date of Minimum:,01/07/2022
,Maximum:,0.086
,Time of Maximum:,02:36:15
,Date of Maximum:,01/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/07/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/07/2022,14:35:21,0.027
01/07/2022,14:35:22,0.037
01/07/2022,14:35:23,0.043
01/07/2022,14:35:24,0.037
01/07/2022,14:35:25,0.047
01/07/2022,14:35:26,0.04
01/07/2022,14:35:27,0.022
01/07/2022,14:35:28,0.028
01/07/2022,14:35:29,0.029
01/07/2022,14:35:30,0.056
01/07/2022,14:35:31,0
01/07/2022,14:35:32,0.048
01/07/2022,14:35:33,0.03
01/07/2022,14:35:34,0.036
01/07/2022,14:35:35,0.035
01/07/2022,14:35:36,0.038
01/07/2022,14:35:37,0.051
01/07/2022,14:35:38,0.055
01/07/2022,14:35:39,0.03
01/07/2022,14:35:40,0.034
01/07/2022,14:35:41,0.019
01/07/2022,14:35:42,0
01/07/2022,14:35:43,0.026
01/07/2022,14:35:44,0.028
01/07/2022,14:35:45,0.017
01/07/2022,14:35:46,0.03
01/07/2022,14:35:47,0.021
01/07/2022,14:35:48,0.043
01/07/2022,14:35:49,0.051
01/07/2022,14:35:50,0.032
01/07/2022,14:35:51,0.032
01/07/2022,14:35:52,0.027
01/07/2022,14:35:53,0.033
01/07/2022,14:35:54,0.037
01/07/2022,14:35:55,0.042
01/07/2022,14:35:56,0.049
01/07/2022,14:35:57,0.057
01/07/2022,14:35:58,0.056
01/07/2022,14:35:59,0.06
01/07/2022,14:36:00,0.045
01/07/2022,14:36:01,0.059
01/07/2022,14:36:02,0.059
01/07/2022,14:36:03,0.054
01/07/2022,14:36:04,0.076
01/07/2022,14:36:05,0.084
01/07/2022,14:36:06,0.053
01/07/2022,14:36:07,0.064
01/07/2022,14:36:08,0.074
01/07/2022,14:36:09,0.063
01/07/2022,14:36:10,0.059
01/07/2022,14:36:11,0.073
01/07/2022,14:36:12,0.063
01/07/2022,14:36:13,0.064
01/07/2022,14:36:14,0.069
01/07/2022,14:36:15,0.086
01/07/2022,14:36:16,0.066
01/07/2022,14:36:17,0.062
01/07/2022,14:36:18,0.061
01/07/2022,14:36:19,0.079
01/07/2022,14:36:20,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,01/07/2022
Start Time:,03:35:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.01
,Time of Minimum:,03:36:07
,Date of Minimum:,01/07/2022
,Maximum:,0.079
,Time of Maximum:,03:35:35
,Date of Maximum:,01/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/07/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/07/2022,15:35:21,0.024
01/07/2022,15:35:22,0.027
01/07/2022,15:35:23,0.014
01/07/2022,15:35:24,0.026
01/07/2022,15:35:25,0.025
01/07/2022,15:35:26,0.031
01/07/2022,15:35:27,0.033
01/07/2022,15:35:28,0.04
01/07/2022,15:35:29,0.036
01/07/2022,15:35:30,0.043
01/07/2022,15:35:31,0.043
01/07/2022,15:35:32,0.053
01/07/2022,15:35:33,0.058
01/07/2022,15:35:34,0.048
01/07/2022,15:35:35,0.079
01/07/2022,15:35:36,0.051
01/07/2022,15:35:37,0.042
01/07/2022,15:35:38,0.044
01/07/2022,15:35:39,0.049
01/07/2022,15:35:40,0.041
01/07/2022,15:35:41,0.035
01/07/2022,15:35:42,0.031
01/07/2022,15:35:43,0.035
01/07/2022,15:35:44,0.041
01/07/2022,15:35:45,0.023
01/07/2022,15:35:46,0.028
01/07/2022,15:35:47,0.026
01/07/2022,15:35:48,0.024
01/07/2022,15:35:49,0.021
01/07/2022,15:35:50,0.025
01/07/2022,15:35:51,0.018
01/07/2022,15:35:52,0.017
01/07/2022,15:35:53,0.019
01/07/2022,15:35:54,0.015
01/07/2022,15:35:55,0.019
01/07/2022,15:35:56,0.017
01/07/2022,15:35:57,0.017
01/07/2022,15:35:58,0.017
01/07/2022,15:35:59,0.02
01/07/2022,15:36:00,0.019
01/07/2022,15:36:01,0.03
01/07/2022,15:36:02,0.018
01/07/2022,15:36:03,0.02
01/07/2022,15:36:04,0.025
01/07/2022,15:36:05,0.016
01/07/2022,15:36:06,0.024
01/07/2022,15:36:07,0.01
01/07/2022,15:36:08,0.031
01/07/2022,15:36:09,0.022
01/07/2022,15:36:10,0.016
01/07/2022,15:36:11,0.028
01/07/2022,15:36:12,0.022
01/07/2022,15:36:13,0.027
01/07/2022,15:36:14,0.022
01/07/2022,15:36:15,0.032
01/07/2022,15:36:16,0.021
01/07/2022,15:36:17,0.039
01/07/2022,15:36:18,0.035
01/07/2022,15:36:19,0.035
01/07/2022,15:36:20,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,01/07/2022
Start Time:,04:35:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0
,Time of Minimum:,04:36:20
,Date of Minimum:,01/07/2022
,Maximum:,0.058
,Time of Maximum:,04:35:32
,Date of Maximum:,01/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/07/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/07/2022,16:35:21,0.039
01/07/2022,16:35:22,0.039
01/07/2022,16:35:23,0.034
01/07/2022,16:35:24,0.033
01/07/2022,16:35:25,0.038
01/07/2022,16:35:26,0.034
01/07/2022,16:35:27,0.046
01/07/2022,16:35:28,0.05
01/07/2022,16:35:29,0.039
01/07/2022,16:35:30,0.033
01/07/2022,16:35:31,0.057
01/07/2022,16:35:32,0.058
01/07/2022,16:35:33,0.031
01/07/2022,16:35:34,0.036
01/07/2022,16:35:35,0.052
01/07/2022,16:35:36,0.034
01/07/2022,16:35:37,0.038
01/07/2022,16:35:38,0.038
01/07/2022,16:35:39,0.032
01/07/2022,16:35:40,0.043
01/07/2022,16:35:41,0.039
01/07/2022,16:35:42,0.034
01/07/2022,16:35:43,0.038
01/07/2022,16:35:44,0.034
01/07/2022,16:35:45,0.035
01/07/2022,16:35:46,0.032
01/07/2022,16:35:47,0.029
01/07/2022,16:35:48,0.021
01/07/2022,16:35:49,0.016
01/07/2022,16:35:50,0.013
01/07/2022,16:35:51,0.019
01/07/2022,16:35:52,0.015
01/07/2022,16:35:53,0.008
01/07/2022,16:35:54,0.001
01/07/2022,16:35:55,0.001
01/07/2022,16:35:56,0.002
01/07/2022,16:35:57,0.002
01/07/2022,16:35:58,0.006
01/07/2022,16:35:59,0.011
01/07/2022,16:36:00,0.009
01/07/2022,16:36:01,0.012
01/07/2022,16:36:02,0.019
01/07/2022,16:36:03,0.016
01/07/2022,16:36:04,0.023
01/07/2022,16:36:05,0.025
01/07/2022,16:36:06,0.039
01/07/2022,16:36:07,0.031
01/07/2022,16:36:08,0.035
01/07/2022,16:36:09,0.041
01/07/2022,16:36:10,0.036
01/07/2022,16:36:11,0.048
01/07/2022,16:36:12,0.029
01/07/2022,16:36:13,0.027
01/07/2022,16:36:14,0.026
01/07/2022,16:36:15,0.023
01/07/2022,16:36:16,0.013
01/07/2022,16:36:17,0.015
01/07/2022,16:36:18,0.011
01/07/2022,16:36:19,0.002
01/07/2022,16:36:20,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
