TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/02/2020
Start Time:,10:21:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 3
Start Date:,06/02/2020
Start Time:,12:21:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.102
,Time of Minimum:,12:22:02
,Date of Minimum:,06/02/2020
,Maximum:,0.145
,Time of Maximum:,12:21:55
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,12:21:33,0.137
06/02/2020,12:21:34,0.122
06/02/2020,12:21:35,0.123
06/02/2020,12:21:36,0.12
06/02/2020,12:21:37,0.14
06/02/2020,12:21:38,0.108
06/02/2020,12:21:39,0.129
06/02/2020,12:21:40,0.119
06/02/2020,12:21:41,0.121
06/02/2020,12:21:42,0.132
06/02/2020,12:21:43,0.135
06/02/2020,12:21:44,0.115
06/02/2020,12:21:45,0.127
06/02/2020,12:21:46,0.125
06/02/2020,12:21:47,0.136
06/02/2020,12:21:48,0.128
06/02/2020,12:21:49,0.109
06/02/2020,12:21:50,0.112
06/02/2020,12:21:51,0.123
06/02/2020,12:21:52,0.113
06/02/2020,12:21:53,0.128
06/02/2020,12:21:54,0.128
06/02/2020,12:21:55,0.145
06/02/2020,12:21:56,0.14
06/02/2020,12:21:57,0.117
06/02/2020,12:21:58,0.128
06/02/2020,12:21:59,0.117
06/02/2020,12:22:00,0.114
06/02/2020,12:22:01,0.125
06/02/2020,12:22:02,0.102
06/02/2020,12:22:03,0.112
06/02/2020,12:22:04,0.128
06/02/2020,12:22:05,0.131
06/02/2020,12:22:06,0.133
06/02/2020,12:22:07,0.122
06/02/2020,12:22:08,0.123
06/02/2020,12:22:09,0.129
06/02/2020,12:22:10,0.128
06/02/2020,12:22:11,0.127
06/02/2020,12:22:12,0.128
06/02/2020,12:22:13,0.129
06/02/2020,12:22:14,0.121
06/02/2020,12:22:15,0.141
06/02/2020,12:22:16,0.125
06/02/2020,12:22:17,0.125
06/02/2020,12:22:18,0.118
06/02/2020,12:22:19,0.132
06/02/2020,12:22:20,0.115
06/02/2020,12:22:21,0.125
06/02/2020,12:22:22,0.115
06/02/2020,12:22:23,0.126
06/02/2020,12:22:24,0.108
06/02/2020,12:22:25,0.116
06/02/2020,12:22:26,0.133
06/02/2020,12:22:27,0.12
06/02/2020,12:22:28,0.106
06/02/2020,12:22:29,0.113
06/02/2020,12:22:30,0.128
06/02/2020,12:22:31,0.113
06/02/2020,12:22:32,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,06/02/2020
Start Time:,01:21:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.157
,Minimum:,0.131
,Time of Minimum:,01:22:24
,Date of Minimum:,06/02/2020
,Maximum:,0.202
,Time of Maximum:,01:22:01
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,13:21:33,0.144
06/02/2020,13:21:34,0.148
06/02/2020,13:21:35,0.144
06/02/2020,13:21:36,0.14
06/02/2020,13:21:37,0.168
06/02/2020,13:21:38,0.155
06/02/2020,13:21:39,0.154
06/02/2020,13:21:40,0.162
06/02/2020,13:21:41,0.152
06/02/2020,13:21:42,0.175
06/02/2020,13:21:43,0.161
06/02/2020,13:21:44,0.168
06/02/2020,13:21:45,0.17
06/02/2020,13:21:46,0.149
06/02/2020,13:21:47,0.15
06/02/2020,13:21:48,0.141
06/02/2020,13:21:49,0.151
06/02/2020,13:21:50,0.155
06/02/2020,13:21:51,0.162
06/02/2020,13:21:52,0.174
06/02/2020,13:21:53,0.156
06/02/2020,13:21:54,0.165
06/02/2020,13:21:55,0.157
06/02/2020,13:21:56,0.163
06/02/2020,13:21:57,0.182
06/02/2020,13:21:58,0.153
06/02/2020,13:21:59,0.164
06/02/2020,13:22:00,0.159
06/02/2020,13:22:01,0.202
06/02/2020,13:22:02,0.174
06/02/2020,13:22:03,0.162
06/02/2020,13:22:04,0.172
06/02/2020,13:22:05,0.188
06/02/2020,13:22:06,0.165
06/02/2020,13:22:07,0.162
06/02/2020,13:22:08,0.153
06/02/2020,13:22:09,0.161
06/02/2020,13:22:10,0.148
06/02/2020,13:22:11,0.159
06/02/2020,13:22:12,0.151
06/02/2020,13:22:13,0.15
06/02/2020,13:22:14,0.151
06/02/2020,13:22:15,0.163
06/02/2020,13:22:16,0.164
06/02/2020,13:22:17,0.156
06/02/2020,13:22:18,0.154
06/02/2020,13:22:19,0.15
06/02/2020,13:22:20,0.166
06/02/2020,13:22:21,0.156
06/02/2020,13:22:22,0.142
06/02/2020,13:22:23,0.153
06/02/2020,13:22:24,0.131
06/02/2020,13:22:25,0.156
06/02/2020,13:22:26,0.138
06/02/2020,13:22:27,0.135
06/02/2020,13:22:28,0.143
06/02/2020,13:22:29,0.155
06/02/2020,13:22:30,0.154
06/02/2020,13:22:31,0.16
06/02/2020,13:22:32,0.15

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,06/02/2020
Start Time:,02:21:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.154
,Minimum:,0.136
,Time of Minimum:,02:22:31
,Date of Minimum:,06/02/2020
,Maximum:,0.179
,Time of Maximum:,02:22:13
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,14:21:33,0.159
06/02/2020,14:21:34,0.171
06/02/2020,14:21:35,0.171
06/02/2020,14:21:36,0.163
06/02/2020,14:21:37,0.158
06/02/2020,14:21:38,0.148
06/02/2020,14:21:39,0.145
06/02/2020,14:21:40,0.17
06/02/2020,14:21:41,0.144
06/02/2020,14:21:42,0.171
06/02/2020,14:21:43,0.162
06/02/2020,14:21:44,0.164
06/02/2020,14:21:45,0.169
06/02/2020,14:21:46,0.164
06/02/2020,14:21:47,0.161
06/02/2020,14:21:48,0.151
06/02/2020,14:21:49,0.16
06/02/2020,14:21:50,0.16
06/02/2020,14:21:51,0.154
06/02/2020,14:21:52,0.153
06/02/2020,14:21:53,0.164
06/02/2020,14:21:54,0.154
06/02/2020,14:21:55,0.148
06/02/2020,14:21:56,0.156
06/02/2020,14:21:57,0.142
06/02/2020,14:21:58,0.158
06/02/2020,14:21:59,0.151
06/02/2020,14:22:00,0.142
06/02/2020,14:22:01,0.158
06/02/2020,14:22:02,0.147
06/02/2020,14:22:03,0.148
06/02/2020,14:22:04,0.155
06/02/2020,14:22:05,0.148
06/02/2020,14:22:06,0.145
06/02/2020,14:22:07,0.163
06/02/2020,14:22:08,0.17
06/02/2020,14:22:09,0.151
06/02/2020,14:22:10,0.168
06/02/2020,14:22:11,0.152
06/02/2020,14:22:12,0.162
06/02/2020,14:22:13,0.179
06/02/2020,14:22:14,0.142
06/02/2020,14:22:15,0.143
06/02/2020,14:22:16,0.164
06/02/2020,14:22:17,0.154
06/02/2020,14:22:18,0.148
06/02/2020,14:22:19,0.149
06/02/2020,14:22:20,0.145
06/02/2020,14:22:21,0.149
06/02/2020,14:22:22,0.137
06/02/2020,14:22:23,0.151
06/02/2020,14:22:24,0.145
06/02/2020,14:22:25,0.148
06/02/2020,14:22:26,0.15
06/02/2020,14:22:27,0.149
06/02/2020,14:22:28,0.137
06/02/2020,14:22:29,0.146
06/02/2020,14:22:30,0.158
06/02/2020,14:22:31,0.136
06/02/2020,14:22:32,0.156

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,06/02/2020
Start Time:,03:21:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.124
,Minimum:,0.107
,Time of Minimum:,03:22:15
,Date of Minimum:,06/02/2020
,Maximum:,0.149
,Time of Maximum:,03:21:56
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,15:21:33,0.127
06/02/2020,15:21:34,0.122
06/02/2020,15:21:35,0.111
06/02/2020,15:21:36,0.139
06/02/2020,15:21:37,0.12
06/02/2020,15:21:38,0.128
06/02/2020,15:21:39,0.135
06/02/2020,15:21:40,0.122
06/02/2020,15:21:41,0.133
06/02/2020,15:21:42,0.14
06/02/2020,15:21:43,0.12
06/02/2020,15:21:44,0.127
06/02/2020,15:21:45,0.125
06/02/2020,15:21:46,0.132
06/02/2020,15:21:47,0.131
06/02/2020,15:21:48,0.118
06/02/2020,15:21:49,0.134
06/02/2020,15:21:50,0.13
06/02/2020,15:21:51,0.135
06/02/2020,15:21:52,0.133
06/02/2020,15:21:53,0.13
06/02/2020,15:21:54,0.122
06/02/2020,15:21:55,0.127
06/02/2020,15:21:56,0.149
06/02/2020,15:21:57,0.12
06/02/2020,15:21:58,0.127
06/02/2020,15:21:59,0.113
06/02/2020,15:22:00,0.12
06/02/2020,15:22:01,0.124
06/02/2020,15:22:02,0.124
06/02/2020,15:22:03,0.112
06/02/2020,15:22:04,0.133
06/02/2020,15:22:05,0.125
06/02/2020,15:22:06,0.112
06/02/2020,15:22:07,0.127
06/02/2020,15:22:08,0.121
06/02/2020,15:22:09,0.113
06/02/2020,15:22:10,0.124
06/02/2020,15:22:11,0.115
06/02/2020,15:22:12,0.118
06/02/2020,15:22:13,0.124
06/02/2020,15:22:14,0.122
06/02/2020,15:22:15,0.107
06/02/2020,15:22:16,0.113
06/02/2020,15:22:17,0.116
06/02/2020,15:22:18,0.112
06/02/2020,15:22:19,0.117
06/02/2020,15:22:20,0.116
06/02/2020,15:22:21,0.133
06/02/2020,15:22:22,0.124
06/02/2020,15:22:23,0.127
06/02/2020,15:22:24,0.125
06/02/2020,15:22:25,0.119
06/02/2020,15:22:26,0.131
06/02/2020,15:22:27,0.139
06/02/2020,15:22:28,0.132
06/02/2020,15:22:29,0.13
06/02/2020,15:22:30,0.117
06/02/2020,15:22:31,0.117
06/02/2020,15:22:32,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,06/02/2020
Start Time:,04:21:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.289
,Minimum:,0.26
,Time of Minimum:,04:22:07
,Date of Minimum:,06/02/2020
,Maximum:,0.357
,Time of Maximum:,04:21:34
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,16:21:33,0.327
06/02/2020,16:21:34,0.357
06/02/2020,16:21:35,0.302
06/02/2020,16:21:36,0.315
06/02/2020,16:21:37,0.324
06/02/2020,16:21:38,0.32
06/02/2020,16:21:39,0.291
06/02/2020,16:21:40,0.27
06/02/2020,16:21:41,0.29
06/02/2020,16:21:42,0.301
06/02/2020,16:21:43,0.288
06/02/2020,16:21:44,0.276
06/02/2020,16:21:45,0.299
06/02/2020,16:21:46,0.281
06/02/2020,16:21:47,0.315
06/02/2020,16:21:48,0.279
06/02/2020,16:21:49,0.329
06/02/2020,16:21:50,0.267
06/02/2020,16:21:51,0.287
06/02/2020,16:21:52,0.292
06/02/2020,16:21:53,0.28
06/02/2020,16:21:54,0.307
06/02/2020,16:21:55,0.28
06/02/2020,16:21:56,0.294
06/02/2020,16:21:57,0.296
06/02/2020,16:21:58,0.279
06/02/2020,16:21:59,0.293
06/02/2020,16:22:00,0.285
06/02/2020,16:22:01,0.265
06/02/2020,16:22:02,0.287
06/02/2020,16:22:03,0.302
06/02/2020,16:22:04,0.288
06/02/2020,16:22:05,0.27
06/02/2020,16:22:06,0.287
06/02/2020,16:22:07,0.26
06/02/2020,16:22:08,0.268
06/02/2020,16:22:09,0.272
06/02/2020,16:22:10,0.277
06/02/2020,16:22:11,0.263
06/02/2020,16:22:12,0.289
06/02/2020,16:22:13,0.281
06/02/2020,16:22:14,0.283
06/02/2020,16:22:15,0.304
06/02/2020,16:22:16,0.291
06/02/2020,16:22:17,0.282
06/02/2020,16:22:18,0.297
06/02/2020,16:22:19,0.305
06/02/2020,16:22:20,0.288
06/02/2020,16:22:21,0.285
06/02/2020,16:22:22,0.263
06/02/2020,16:22:23,0.287
06/02/2020,16:22:24,0.299
06/02/2020,16:22:25,0.282
06/02/2020,16:22:26,0.29
06/02/2020,16:22:27,0.284
06/02/2020,16:22:28,0.304
06/02/2020,16:22:29,0.262
06/02/2020,16:22:30,0.269
06/02/2020,16:22:31,0.273
06/02/2020,16:22:32,0.283

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,06/02/2020
Start Time:,05:21:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.293
,Minimum:,0.258
,Time of Minimum:,05:21:48
,Date of Minimum:,06/02/2020
,Maximum:,0.348
,Time of Maximum:,05:21:58
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,17:21:33,0.279
06/02/2020,17:21:34,0.321
06/02/2020,17:21:35,0.29
06/02/2020,17:21:36,0.288
06/02/2020,17:21:37,0.284
06/02/2020,17:21:38,0.318
06/02/2020,17:21:39,0.298
06/02/2020,17:21:40,0.284
06/02/2020,17:21:41,0.303
06/02/2020,17:21:42,0.329
06/02/2020,17:21:43,0.319
06/02/2020,17:21:44,0.279
06/02/2020,17:21:45,0.278
06/02/2020,17:21:46,0.292
06/02/2020,17:21:47,0.288
06/02/2020,17:21:48,0.258
06/02/2020,17:21:49,0.292
06/02/2020,17:21:50,0.263
06/02/2020,17:21:51,0.289
06/02/2020,17:21:52,0.273
06/02/2020,17:21:53,0.273
06/02/2020,17:21:54,0.294
06/02/2020,17:21:55,0.278
06/02/2020,17:21:56,0.298
06/02/2020,17:21:57,0.314
06/02/2020,17:21:58,0.348
06/02/2020,17:21:59,0.275
06/02/2020,17:22:00,0.32
06/02/2020,17:22:01,0.286
06/02/2020,17:22:02,0.31
06/02/2020,17:22:03,0.306
06/02/2020,17:22:04,0.279
06/02/2020,17:22:05,0.285
06/02/2020,17:22:06,0.323
06/02/2020,17:22:07,0.281
06/02/2020,17:22:08,0.278
06/02/2020,17:22:09,0.297
06/02/2020,17:22:10,0.273
06/02/2020,17:22:11,0.278
06/02/2020,17:22:12,0.293
06/02/2020,17:22:13,0.288
06/02/2020,17:22:14,0.291
06/02/2020,17:22:15,0.297
06/02/2020,17:22:16,0.307
06/02/2020,17:22:17,0.3
06/02/2020,17:22:18,0.274
06/02/2020,17:22:19,0.301
06/02/2020,17:22:20,0.301
06/02/2020,17:22:21,0.335
06/02/2020,17:22:22,0.311
06/02/2020,17:22:23,0.288
06/02/2020,17:22:24,0.291
06/02/2020,17:22:25,0.261
06/02/2020,17:22:26,0.283
06/02/2020,17:22:27,0.274
06/02/2020,17:22:28,0.299
06/02/2020,17:22:29,0.303
06/02/2020,17:22:30,0.283
06/02/2020,17:22:31,0.272
06/02/2020,17:22:32,0.297

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,06/02/2020
Start Time:,06:21:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.497
,Minimum:,0.454
,Time of Minimum:,06:22:25
,Date of Minimum:,06/02/2020
,Maximum:,0.56
,Time of Maximum:,06:22:04
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,18:21:34,0.507
06/02/2020,18:21:35,0.488
06/02/2020,18:21:36,0.498
06/02/2020,18:21:37,0.47
06/02/2020,18:21:38,0.471
06/02/2020,18:21:39,0.479
06/02/2020,18:21:40,0.492
06/02/2020,18:21:41,0.504
06/02/2020,18:21:42,0.479
06/02/2020,18:21:43,0.498
06/02/2020,18:21:44,0.509
06/02/2020,18:21:45,0.493
06/02/2020,18:21:46,0.489
06/02/2020,18:21:47,0.507
06/02/2020,18:21:48,0.498
06/02/2020,18:21:49,0.504
06/02/2020,18:21:50,0.513
06/02/2020,18:21:51,0.521
06/02/2020,18:21:52,0.499
06/02/2020,18:21:53,0.496
06/02/2020,18:21:54,0.51
06/02/2020,18:21:55,0.526
06/02/2020,18:21:56,0.494
06/02/2020,18:21:57,0.503
06/02/2020,18:21:58,0.507
06/02/2020,18:21:59,0.497
06/02/2020,18:22:00,0.463
06/02/2020,18:22:01,0.497
06/02/2020,18:22:02,0.472
06/02/2020,18:22:03,0.503
06/02/2020,18:22:04,0.56
06/02/2020,18:22:05,0.48
06/02/2020,18:22:06,0.508
06/02/2020,18:22:07,0.508
06/02/2020,18:22:08,0.522
06/02/2020,18:22:09,0.487
06/02/2020,18:22:10,0.476
06/02/2020,18:22:11,0.486
06/02/2020,18:22:12,0.467
06/02/2020,18:22:13,0.514
06/02/2020,18:22:14,0.499
06/02/2020,18:22:15,0.48
06/02/2020,18:22:16,0.512
06/02/2020,18:22:17,0.527
06/02/2020,18:22:18,0.479
06/02/2020,18:22:19,0.488
06/02/2020,18:22:20,0.489
06/02/2020,18:22:21,0.524
06/02/2020,18:22:22,0.51
06/02/2020,18:22:23,0.519
06/02/2020,18:22:24,0.51
06/02/2020,18:22:25,0.454
06/02/2020,18:22:26,0.476
06/02/2020,18:22:27,0.472
06/02/2020,18:22:28,0.473
06/02/2020,18:22:29,0.487
06/02/2020,18:22:30,0.505
06/02/2020,18:22:31,0.505
06/02/2020,18:22:32,0.511
06/02/2020,18:22:33,0.481

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,06/02/2020
Start Time:,07:21:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.298
,Minimum:,0.273
,Time of Minimum:,07:21:48
,Date of Minimum:,06/02/2020
,Maximum:,0.339
,Time of Maximum:,07:21:43
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,19:21:34,0.311
06/02/2020,19:21:35,0.303
06/02/2020,19:21:36,0.295
06/02/2020,19:21:37,0.291
06/02/2020,19:21:38,0.304
06/02/2020,19:21:39,0.324
06/02/2020,19:21:40,0.303
06/02/2020,19:21:41,0.29
06/02/2020,19:21:42,0.293
06/02/2020,19:21:43,0.339
06/02/2020,19:21:44,0.308
06/02/2020,19:21:45,0.297
06/02/2020,19:21:46,0.294
06/02/2020,19:21:47,0.294
06/02/2020,19:21:48,0.273
06/02/2020,19:21:49,0.277
06/02/2020,19:21:50,0.28
06/02/2020,19:21:51,0.295
06/02/2020,19:21:52,0.296
06/02/2020,19:21:53,0.295
06/02/2020,19:21:54,0.303
06/02/2020,19:21:55,0.282
06/02/2020,19:21:56,0.289
06/02/2020,19:21:57,0.286
06/02/2020,19:21:58,0.293
06/02/2020,19:21:59,0.282
06/02/2020,19:22:00,0.298
06/02/2020,19:22:01,0.293
06/02/2020,19:22:02,0.287
06/02/2020,19:22:03,0.299
06/02/2020,19:22:04,0.304
06/02/2020,19:22:05,0.313
06/02/2020,19:22:06,0.313
06/02/2020,19:22:07,0.288
06/02/2020,19:22:08,0.291
06/02/2020,19:22:09,0.287
06/02/2020,19:22:10,0.297
06/02/2020,19:22:11,0.284
06/02/2020,19:22:12,0.294
06/02/2020,19:22:13,0.302
06/02/2020,19:22:14,0.318
06/02/2020,19:22:15,0.279
06/02/2020,19:22:16,0.302
06/02/2020,19:22:17,0.309
06/02/2020,19:22:18,0.287
06/02/2020,19:22:19,0.292
06/02/2020,19:22:20,0.314
06/02/2020,19:22:21,0.281
06/02/2020,19:22:22,0.318
06/02/2020,19:22:23,0.283
06/02/2020,19:22:24,0.305
06/02/2020,19:22:25,0.275
06/02/2020,19:22:26,0.317
06/02/2020,19:22:27,0.292
06/02/2020,19:22:28,0.333
06/02/2020,19:22:29,0.323
06/02/2020,19:22:30,0.296
06/02/2020,19:22:31,0.29
