TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/03/2023
Start Time:,01:32:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.004
,Time of Minimum:,01:32:42
,Date of Minimum:,03/03/2023
,Maximum:,0.049
,Time of Maximum:,01:32:16
,Date of Maximum:,03/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/03/2023,13:32:16,0.049
03/03/2023,13:32:17,0.016
03/03/2023,13:32:18,0.025
03/03/2023,13:32:19,0.016
03/03/2023,13:32:20,0.027
03/03/2023,13:32:21,0.016
03/03/2023,13:32:22,0.024
03/03/2023,13:32:23,0.021
03/03/2023,13:32:24,0.018
03/03/2023,13:32:25,0.026
03/03/2023,13:32:26,0.044
03/03/2023,13:32:27,0.026
03/03/2023,13:32:28,0.017
03/03/2023,13:32:29,0.017
03/03/2023,13:32:30,0.027
03/03/2023,13:32:31,0.028
03/03/2023,13:32:32,0.020
03/03/2023,13:32:33,0.029
03/03/2023,13:32:34,0.021
03/03/2023,13:32:35,0.015
03/03/2023,13:32:36,0.009
03/03/2023,13:32:37,0.020
03/03/2023,13:32:38,0.012
03/03/2023,13:32:39,0.014
03/03/2023,13:32:40,0.009
03/03/2023,13:32:41,0.006
03/03/2023,13:32:42,0.004
03/03/2023,13:32:43,0.012
03/03/2023,13:32:44,0.012
03/03/2023,13:32:45,0.011
03/03/2023,13:32:46,0.013
03/03/2023,13:32:47,0.014
03/03/2023,13:32:48,0.019
03/03/2023,13:32:49,0.015
03/03/2023,13:32:50,0.017
03/03/2023,13:32:51,0.022
03/03/2023,13:32:52,0.015
03/03/2023,13:32:53,0.015
03/03/2023,13:32:54,0.009
03/03/2023,13:32:55,0.011
03/03/2023,13:32:56,0.023
03/03/2023,13:32:57,0.022
03/03/2023,13:32:58,0.022
03/03/2023,13:32:59,0.041
03/03/2023,13:33:00,0.014
03/03/2023,13:33:01,0.034
03/03/2023,13:33:02,0.030
03/03/2023,13:33:03,0.011
03/03/2023,13:33:04,0.019
03/03/2023,13:33:05,0.028
03/03/2023,13:33:06,0.025
03/03/2023,13:33:07,0.033
03/03/2023,13:33:08,0.025
03/03/2023,13:33:09,0.020
03/03/2023,13:33:10,0.018
03/03/2023,13:33:11,0.022
03/03/2023,13:33:12,0.023
03/03/2023,13:33:13,0.023
03/03/2023,13:33:14,0.026
03/03/2023,13:33:15,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,03/03/2023
Start Time:,02:32:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.017
,Time of Minimum:,02:32:49
,Date of Minimum:,03/03/2023
,Maximum:,0.080
,Time of Maximum:,02:32:39
,Date of Maximum:,03/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/03/2023,14:32:16,0.023
03/03/2023,14:32:17,0.067
03/03/2023,14:32:18,0.033
03/03/2023,14:32:19,0.032
03/03/2023,14:32:20,0.020
03/03/2023,14:32:21,0.028
03/03/2023,14:32:22,0.037
03/03/2023,14:32:23,0.029
03/03/2023,14:32:24,0.018
03/03/2023,14:32:25,0.027
03/03/2023,14:32:26,0.030
03/03/2023,14:32:27,0.035
03/03/2023,14:32:28,0.070
03/03/2023,14:32:29,0.029
03/03/2023,14:32:30,0.031
03/03/2023,14:32:31,0.031
03/03/2023,14:32:32,0.045
03/03/2023,14:32:33,0.037
03/03/2023,14:32:34,0.045
03/03/2023,14:32:35,0.042
03/03/2023,14:32:36,0.027
03/03/2023,14:32:37,0.034
03/03/2023,14:32:38,0.037
03/03/2023,14:32:39,0.080
03/03/2023,14:32:40,0.034
03/03/2023,14:32:41,0.025
03/03/2023,14:32:42,0.039
03/03/2023,14:32:43,0.034
03/03/2023,14:32:44,0.035
03/03/2023,14:32:45,0.029
03/03/2023,14:32:46,0.020
03/03/2023,14:32:47,0.026
03/03/2023,14:32:48,0.025
03/03/2023,14:32:49,0.017
03/03/2023,14:32:50,0.022
03/03/2023,14:32:51,0.027
03/03/2023,14:32:52,0.031
03/03/2023,14:32:53,0.030
03/03/2023,14:32:54,0.053
03/03/2023,14:32:55,0.043
03/03/2023,14:32:56,0.026
03/03/2023,14:32:57,0.041
03/03/2023,14:32:58,0.033
03/03/2023,14:32:59,0.027
03/03/2023,14:33:00,0.054
03/03/2023,14:33:01,0.037
03/03/2023,14:33:02,0.041
03/03/2023,14:33:03,0.028
03/03/2023,14:33:04,0.032
03/03/2023,14:33:05,0.032
03/03/2023,14:33:06,0.042
03/03/2023,14:33:07,0.034
03/03/2023,14:33:08,0.040
03/03/2023,14:33:09,0.024
03/03/2023,14:33:10,0.063
03/03/2023,14:33:11,0.022
03/03/2023,14:33:12,0.025
03/03/2023,14:33:13,0.033
03/03/2023,14:33:14,0.030
03/03/2023,14:33:15,0.040

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,03/03/2023
Start Time:,03:32:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.005
,Time of Minimum:,03:32:29
,Date of Minimum:,03/03/2023
,Maximum:,0.034
,Time of Maximum:,03:32:18
,Date of Maximum:,03/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/03/2023,15:32:16,0.027
03/03/2023,15:32:17,0.012
03/03/2023,15:32:18,0.034
03/03/2023,15:32:19,0.016
03/03/2023,15:32:20,0.024
03/03/2023,15:32:21,0.015
03/03/2023,15:32:22,0.016
03/03/2023,15:32:23,0.017
03/03/2023,15:32:24,0.015
03/03/2023,15:32:25,0.017
03/03/2023,15:32:26,0.016
03/03/2023,15:32:27,0.025
03/03/2023,15:32:28,0.020
03/03/2023,15:32:29,0.005
03/03/2023,15:32:30,0.008
03/03/2023,15:32:31,0.015
03/03/2023,15:32:32,0.014
03/03/2023,15:32:33,0.009
03/03/2023,15:32:34,0.017
03/03/2023,15:32:35,0.013
03/03/2023,15:32:36,0.015
03/03/2023,15:32:37,0.013
03/03/2023,15:32:38,0.019
03/03/2023,15:32:39,0.015
03/03/2023,15:32:40,0.013
03/03/2023,15:32:41,0.015
03/03/2023,15:32:42,0.018
03/03/2023,15:32:43,0.023
03/03/2023,15:32:44,0.019
03/03/2023,15:32:45,0.015
03/03/2023,15:32:46,0.015
03/03/2023,15:32:47,0.008
03/03/2023,15:32:48,0.018
03/03/2023,15:32:49,0.008
03/03/2023,15:32:50,0.011
03/03/2023,15:32:51,0.007
03/03/2023,15:32:52,0.013
03/03/2023,15:32:53,0.012
03/03/2023,15:32:54,0.016
03/03/2023,15:32:55,0.012
03/03/2023,15:32:56,0.015
03/03/2023,15:32:57,0.027
03/03/2023,15:32:58,0.018
03/03/2023,15:32:59,0.017
03/03/2023,15:33:00,0.014
03/03/2023,15:33:01,0.020
03/03/2023,15:33:02,0.020
03/03/2023,15:33:03,0.018
03/03/2023,15:33:04,0.018
03/03/2023,15:33:05,0.015
03/03/2023,15:33:06,0.014
03/03/2023,15:33:07,0.012
03/03/2023,15:33:08,0.014
03/03/2023,15:33:09,0.008
03/03/2023,15:33:10,0.008
03/03/2023,15:33:11,0.008
03/03/2023,15:33:12,0.009
03/03/2023,15:33:13,0.007
03/03/2023,15:33:14,0.010
03/03/2023,15:33:15,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/03/2023
Start Time:,04:32:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.008
,Time of Minimum:,04:32:26
,Date of Minimum:,03/03/2023
,Maximum:,0.035
,Time of Maximum:,04:33:05
,Date of Maximum:,03/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/03/2023,16:32:16,0.014
03/03/2023,16:32:17,0.016
03/03/2023,16:32:18,0.016
03/03/2023,16:32:19,0.014
03/03/2023,16:32:20,0.023
03/03/2023,16:32:21,0.009
03/03/2023,16:32:22,0.013
03/03/2023,16:32:23,0.018
03/03/2023,16:32:24,0.008
03/03/2023,16:32:25,0.015
03/03/2023,16:32:26,0.008
03/03/2023,16:32:27,0.016
03/03/2023,16:32:28,0.010
03/03/2023,16:32:29,0.013
03/03/2023,16:32:30,0.012
03/03/2023,16:32:31,0.009
03/03/2023,16:32:32,0.010
03/03/2023,16:32:33,0.011
03/03/2023,16:32:34,0.021
03/03/2023,16:32:35,0.020
03/03/2023,16:32:36,0.017
03/03/2023,16:32:37,0.023
03/03/2023,16:32:38,0.016
03/03/2023,16:32:39,0.014
03/03/2023,16:32:40,0.018
03/03/2023,16:32:41,0.028
03/03/2023,16:32:42,0.025
03/03/2023,16:32:43,0.019
03/03/2023,16:32:44,0.022
03/03/2023,16:32:45,0.018
03/03/2023,16:32:46,0.022
03/03/2023,16:32:47,0.017
03/03/2023,16:32:48,0.023
03/03/2023,16:32:49,0.017
03/03/2023,16:32:50,0.028
03/03/2023,16:32:51,0.025
03/03/2023,16:32:52,0.021
03/03/2023,16:32:53,0.019
03/03/2023,16:32:54,0.022
03/03/2023,16:32:55,0.019
03/03/2023,16:32:56,0.021
03/03/2023,16:32:57,0.020
03/03/2023,16:32:58,0.022
03/03/2023,16:32:59,0.033
03/03/2023,16:33:00,0.022
03/03/2023,16:33:01,0.023
03/03/2023,16:33:02,0.026
03/03/2023,16:33:03,0.028
03/03/2023,16:33:04,0.022
03/03/2023,16:33:05,0.035
03/03/2023,16:33:06,0.019
03/03/2023,16:33:07,0.021
03/03/2023,16:33:08,0.028
03/03/2023,16:33:09,0.016
03/03/2023,16:33:10,0.018
03/03/2023,16:33:11,0.017
03/03/2023,16:33:12,0.018
03/03/2023,16:33:13,0.025
03/03/2023,16:33:14,0.012
03/03/2023,16:33:15,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/03/2023
Start Time:,05:32:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.017
,Time of Minimum:,05:32:56
,Date of Minimum:,03/03/2023
,Maximum:,0.044
,Time of Maximum:,05:32:37
,Date of Maximum:,03/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/03/2023,17:32:16,0.023
03/03/2023,17:32:17,0.030
03/03/2023,17:32:18,0.022
03/03/2023,17:32:19,0.022
03/03/2023,17:32:20,0.030
03/03/2023,17:32:21,0.035
03/03/2023,17:32:22,0.023
03/03/2023,17:32:23,0.035
03/03/2023,17:32:24,0.024
03/03/2023,17:32:25,0.021
03/03/2023,17:32:26,0.027
03/03/2023,17:32:27,0.032
03/03/2023,17:32:28,0.021
03/03/2023,17:32:29,0.036
03/03/2023,17:32:30,0.027
03/03/2023,17:32:31,0.029
03/03/2023,17:32:32,0.022
03/03/2023,17:32:33,0.035
03/03/2023,17:32:34,0.032
03/03/2023,17:32:35,0.026
03/03/2023,17:32:36,0.029
03/03/2023,17:32:37,0.044
03/03/2023,17:32:38,0.031
03/03/2023,17:32:39,0.035
03/03/2023,17:32:40,0.026
03/03/2023,17:32:41,0.027
03/03/2023,17:32:42,0.034
03/03/2023,17:32:43,0.040
03/03/2023,17:32:44,0.026
03/03/2023,17:32:45,0.039
03/03/2023,17:32:46,0.027
03/03/2023,17:32:47,0.041
03/03/2023,17:32:48,0.035
03/03/2023,17:32:49,0.032
03/03/2023,17:32:50,0.026
03/03/2023,17:32:51,0.033
03/03/2023,17:32:52,0.022
03/03/2023,17:32:53,0.023
03/03/2023,17:32:54,0.024
03/03/2023,17:32:55,0.024
03/03/2023,17:32:56,0.017
03/03/2023,17:32:57,0.022
