TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,08/14/2020
Start Time:,09:56:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.009
,Time of Minimum:,09:57:47
,Date of Minimum:,08/14/2020
,Maximum:,0.029
,Time of Maximum:,09:57:19
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,09:56:57,0.009
08/14/2020,09:56:58,0.012
08/14/2020,09:56:59,0.014
08/14/2020,09:57:00,0.013
08/14/2020,09:57:01,0.013
08/14/2020,09:57:02,0.014
08/14/2020,09:57:03,0.014
08/14/2020,09:57:04,0.02
08/14/2020,09:57:05,0.02
08/14/2020,09:57:06,0.014
08/14/2020,09:57:07,0.014
08/14/2020,09:57:08,0.017
08/14/2020,09:57:09,0.014
08/14/2020,09:57:10,0.015
08/14/2020,09:57:11,0.016
08/14/2020,09:57:12,0.017
08/14/2020,09:57:13,0.011
08/14/2020,09:57:14,0.024
08/14/2020,09:57:15,0.016
08/14/2020,09:57:16,0.022
08/14/2020,09:57:17,0.016
08/14/2020,09:57:18,0.015
08/14/2020,09:57:19,0.029
08/14/2020,09:57:20,0.02
08/14/2020,09:57:21,0.017
08/14/2020,09:57:22,0.023
08/14/2020,09:57:23,0.017
08/14/2020,09:57:24,0.018
08/14/2020,09:57:25,0.016
08/14/2020,09:57:26,0.018
08/14/2020,09:57:27,0.015
08/14/2020,09:57:28,0.014
08/14/2020,09:57:29,0.015
08/14/2020,09:57:30,0.013
08/14/2020,09:57:31,0.012
08/14/2020,09:57:32,0.014
08/14/2020,09:57:33,0.013
08/14/2020,09:57:34,0.017
08/14/2020,09:57:35,0.017
08/14/2020,09:57:36,0.014
08/14/2020,09:57:37,0.013
08/14/2020,09:57:38,0.019
08/14/2020,09:57:39,0.017
08/14/2020,09:57:40,0.013
08/14/2020,09:57:41,0.015
08/14/2020,09:57:42,0.02
08/14/2020,09:57:43,0.016
08/14/2020,09:57:44,0.015
08/14/2020,09:57:45,0.013
08/14/2020,09:57:46,0.013
08/14/2020,09:57:47,0.009
08/14/2020,09:57:48,0.012
08/14/2020,09:57:49,0.017
08/14/2020,09:57:50,0.02
08/14/2020,09:57:51,0.016
08/14/2020,09:57:52,0.013
08/14/2020,09:57:53,0.016
08/14/2020,09:57:54,0.017
08/14/2020,09:57:55,0.01
08/14/2020,09:57:56,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,08/14/2020
Start Time:,10:56:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.021
,Time of Minimum:,10:56:58
,Date of Minimum:,08/14/2020
,Maximum:,0.062
,Time of Maximum:,10:57:28
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,10:56:57,0.023
08/14/2020,10:56:58,0.021
08/14/2020,10:56:59,0.029
08/14/2020,10:57:00,0.029
08/14/2020,10:57:01,0.026
08/14/2020,10:57:02,0.029
08/14/2020,10:57:03,0.029
08/14/2020,10:57:04,0.024
08/14/2020,10:57:05,0.027
08/14/2020,10:57:06,0.037
08/14/2020,10:57:07,0.024
08/14/2020,10:57:08,0.041
08/14/2020,10:57:09,0.028
08/14/2020,10:57:10,0.023
08/14/2020,10:57:11,0.027
08/14/2020,10:57:12,0.027
08/14/2020,10:57:13,0.029
08/14/2020,10:57:14,0.025
08/14/2020,10:57:15,0.031
08/14/2020,10:57:16,0.034
08/14/2020,10:57:17,0.031
08/14/2020,10:57:18,0.027
08/14/2020,10:57:19,0.029
08/14/2020,10:57:20,0.03
08/14/2020,10:57:21,0.027
08/14/2020,10:57:22,0.031
08/14/2020,10:57:23,0.031
08/14/2020,10:57:24,0.026
08/14/2020,10:57:25,0.028
08/14/2020,10:57:26,0.03
08/14/2020,10:57:27,0.025
08/14/2020,10:57:28,0.062
08/14/2020,10:57:29,0.032
08/14/2020,10:57:30,0.023
08/14/2020,10:57:31,0.027
08/14/2020,10:57:32,0.022
08/14/2020,10:57:33,0.025
08/14/2020,10:57:34,0.03
08/14/2020,10:57:35,0.032
08/14/2020,10:57:36,0.04
08/14/2020,10:57:37,0.023
08/14/2020,10:57:38,0.055
08/14/2020,10:57:39,0.026
08/14/2020,10:57:40,0.027
08/14/2020,10:57:41,0.028
08/14/2020,10:57:42,0.046
08/14/2020,10:57:43,0.027
08/14/2020,10:57:44,0.031
08/14/2020,10:57:45,0.024
08/14/2020,10:57:46,0.025
08/14/2020,10:57:47,0.029
08/14/2020,10:57:48,0.029
08/14/2020,10:57:49,0.028
08/14/2020,10:57:50,0.026
08/14/2020,10:57:51,0.05
08/14/2020,10:57:52,0.026
08/14/2020,10:57:53,0.025
08/14/2020,10:57:54,0.027
08/14/2020,10:57:55,0.025
