TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,01/20/2021
Start Time:,12:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/20/2021,13:17:35,0.08
01/20/2021,13:17:36,0.084
01/20/2021,13:17:37,0.105
01/20/2021,13:17:38,0.097
01/20/2021,13:17:39,0.094
01/20/2021,13:17:40,0.08
01/20/2021,13:17:41,0.116
01/20/2021,13:17:42,0.078
01/20/2021,13:17:43,0.08
01/20/2021,13:17:44,0.108
01/20/2021,13:17:45,0.075
01/20/2021,13:17:46,0.074
01/20/2021,13:17:47,0.119
01/20/2021,13:17:48,0.084
01/20/2021,13:17:49,0.078
01/20/2021,13:17:50,0.079
01/20/2021,13:17:51,0.064
01/20/2021,13:17:52,0.103
01/20/2021,13:17:53,0.074
01/20/2021,13:17:54,0.108
01/20/2021,13:17:55,0.066
01/20/2021,13:17:56,0.08
01/20/2021,13:17:57,0.077
01/20/2021,13:17:58,0.074
01/20/2021,13:17:59,0.077
01/20/2021,13:18:00,0.068
01/20/2021,13:18:01,0.079
01/20/2021,13:18:02,0.062
01/20/2021,13:18:03,0.082
01/20/2021,13:18:04,0.065
01/20/2021,13:18:05,0.074
01/20/2021,13:18:06,0.081
01/20/2021,13:18:07,0.081
01/20/2021,13:18:08,0.081
01/20/2021,13:18:09,0.082
01/20/2021,13:18:10,0.102
01/20/2021,13:18:11,0.091
01/20/2021,13:18:12,0.091
01/20/2021,13:18:13,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,01/20/2021
Start Time:,02:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.043
,Time of Minimum:,02:17:46
,Date of Minimum:,01/20/2021
,Maximum:,0.101
,Time of Maximum:,02:17:35
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,14:17:14,0.071
01/20/2021,14:17:15,0.071
01/20/2021,14:17:16,0.069
01/20/2021,14:17:17,0.065
01/20/2021,14:17:18,0.067
01/20/2021,14:17:19,0.074
01/20/2021,14:17:20,0.057
01/20/2021,14:17:21,0.097
01/20/2021,14:17:22,0.084
01/20/2021,14:17:23,0.055
01/20/2021,14:17:24,0.055
01/20/2021,14:17:25,0.053
01/20/2021,14:17:26,0.066
01/20/2021,14:17:27,0.065
01/20/2021,14:17:28,0.092
01/20/2021,14:17:29,0.058
01/20/2021,14:17:30,0.061
01/20/2021,14:17:31,0.074
01/20/2021,14:17:32,0.083
01/20/2021,14:17:33,0.075
01/20/2021,14:17:34,0.085
01/20/2021,14:17:35,0.101
01/20/2021,14:17:36,0.064
01/20/2021,14:17:37,0.053
01/20/2021,14:17:38,0.074
01/20/2021,14:17:39,0.068
01/20/2021,14:17:40,0.065
01/20/2021,14:17:41,0.061
01/20/2021,14:17:42,0.07
01/20/2021,14:17:43,0.054
01/20/2021,14:17:44,0.048
01/20/2021,14:17:45,0.05
01/20/2021,14:17:46,0.043
01/20/2021,14:17:47,0.065
01/20/2021,14:17:48,0.051
01/20/2021,14:17:49,0.06
01/20/2021,14:17:50,0.086
01/20/2021,14:17:51,0.06
01/20/2021,14:17:52,0.054
01/20/2021,14:17:53,0.056
01/20/2021,14:17:54,0.058
01/20/2021,14:17:55,0.068
01/20/2021,14:17:56,0.09
01/20/2021,14:17:57,0.077
01/20/2021,14:17:58,0.071
01/20/2021,14:17:59,0.068
01/20/2021,14:18:00,0.059
01/20/2021,14:18:01,0.078
01/20/2021,14:18:02,0.069
01/20/2021,14:18:03,0.087
01/20/2021,14:18:04,0.069
01/20/2021,14:18:05,0.062
01/20/2021,14:18:06,0.051
01/20/2021,14:18:07,0.086
01/20/2021,14:18:08,0.061
01/20/2021,14:18:09,0.057
01/20/2021,14:18:10,0.061
01/20/2021,14:18:11,0.076
01/20/2021,14:18:12,0.053
01/20/2021,14:18:13,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,01/20/2021
Start Time:,03:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.142
,Minimum:,0.104
,Time of Minimum:,03:17:48
,Date of Minimum:,01/20/2021
,Maximum:,0.188
,Time of Maximum:,03:17:18
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,15:17:14,0.145
01/20/2021,15:17:15,0.143
01/20/2021,15:17:16,0.155
01/20/2021,15:17:17,0.139
01/20/2021,15:17:18,0.188
01/20/2021,15:17:19,0.143
01/20/2021,15:17:20,0.133
01/20/2021,15:17:21,0.142
01/20/2021,15:17:22,0.161
01/20/2021,15:17:23,0.142
01/20/2021,15:17:24,0.121
01/20/2021,15:17:25,0.151
01/20/2021,15:17:26,0.151
01/20/2021,15:17:27,0.129
01/20/2021,15:17:28,0.169
01/20/2021,15:17:29,0.133
01/20/2021,15:17:30,0.119
01/20/2021,15:17:31,0.124
01/20/2021,15:17:32,0.11
01/20/2021,15:17:33,0.117
01/20/2021,15:17:34,0.137
01/20/2021,15:17:35,0.12
01/20/2021,15:17:36,0.122
01/20/2021,15:17:37,0.147
01/20/2021,15:17:38,0.148
01/20/2021,15:17:39,0.141
01/20/2021,15:17:40,0.121
01/20/2021,15:17:41,0.132
01/20/2021,15:17:42,0.118
01/20/2021,15:17:43,0.133
01/20/2021,15:17:44,0.134
01/20/2021,15:17:45,0.167
01/20/2021,15:17:46,0.111
01/20/2021,15:17:47,0.116
01/20/2021,15:17:48,0.104
01/20/2021,15:17:49,0.118
01/20/2021,15:17:50,0.114
01/20/2021,15:17:51,0.127
01/20/2021,15:17:52,0.133
01/20/2021,15:17:53,0.134
01/20/2021,15:17:54,0.137
01/20/2021,15:17:55,0.151
01/20/2021,15:17:56,0.152
01/20/2021,15:17:57,0.148
01/20/2021,15:17:58,0.175
01/20/2021,15:17:59,0.16
01/20/2021,15:18:00,0.151
01/20/2021,15:18:01,0.176
01/20/2021,15:18:02,0.174
01/20/2021,15:18:03,0.151
01/20/2021,15:18:04,0.159
01/20/2021,15:18:05,0.138
01/20/2021,15:18:06,0.157
01/20/2021,15:18:07,0.165
01/20/2021,15:18:08,0.162
01/20/2021,15:18:09,0.172
01/20/2021,15:18:10,0.136
01/20/2021,15:18:11,0.155
01/20/2021,15:18:12,0.149
01/20/2021,15:18:13,0.154

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,01/20/2021
Start Time:,04:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.055
,Time of Minimum:,04:17:59
,Date of Minimum:,01/20/2021
,Maximum:,0.126
,Time of Maximum:,04:17:32
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,16:17:14,0.078
01/20/2021,16:17:15,0.084
01/20/2021,16:17:16,0.105
01/20/2021,16:17:17,0.084
01/20/2021,16:17:18,0.079
01/20/2021,16:17:19,0.074
01/20/2021,16:17:20,0.064
01/20/2021,16:17:21,0.093
01/20/2021,16:17:22,0.076
01/20/2021,16:17:23,0.08
01/20/2021,16:17:24,0.073
01/20/2021,16:17:25,0.1
01/20/2021,16:17:26,0.076
01/20/2021,16:17:27,0.071
01/20/2021,16:17:28,0.065
01/20/2021,16:17:29,0.089
01/20/2021,16:17:30,0.08
01/20/2021,16:17:31,0.093
01/20/2021,16:17:32,0.126
01/20/2021,16:17:33,0.094
01/20/2021,16:17:34,0.082
01/20/2021,16:17:35,0.084
01/20/2021,16:17:36,0.091
01/20/2021,16:17:37,0.078
01/20/2021,16:17:38,0.101
01/20/2021,16:17:39,0.08
01/20/2021,16:17:40,0.071
01/20/2021,16:17:41,0.067
01/20/2021,16:17:42,0.066
01/20/2021,16:17:43,0.067
01/20/2021,16:17:44,0.067
01/20/2021,16:17:45,0.067
01/20/2021,16:17:46,0.081
01/20/2021,16:17:47,0.093
01/20/2021,16:17:48,0.083
01/20/2021,16:17:49,0.085
01/20/2021,16:17:50,0.103
01/20/2021,16:17:51,0.089
01/20/2021,16:17:52,0.081
01/20/2021,16:17:53,0.092
01/20/2021,16:17:54,0.078
01/20/2021,16:17:55,0.076
01/20/2021,16:17:56,0.07
01/20/2021,16:17:57,0.066
01/20/2021,16:17:58,0.075
01/20/2021,16:17:59,0.055
01/20/2021,16:18:00,0.076
01/20/2021,16:18:01,0.072
01/20/2021,16:18:02,0.084
01/20/2021,16:18:03,0.082
01/20/2021,16:18:04,0.075
01/20/2021,16:18:05,0.084
01/20/2021,16:18:06,0.085
01/20/2021,16:18:07,0.086
01/20/2021,16:18:08,0.087
01/20/2021,16:18:09,0.07
01/20/2021,16:18:10,0.066
01/20/2021,16:18:11,0.09
01/20/2021,16:18:12,0.083
01/20/2021,16:18:13,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,01/20/2021
Start Time:,05:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.057
,Time of Minimum:,05:17:53
,Date of Minimum:,01/20/2021
,Maximum:,0.099
,Time of Maximum:,05:17:34
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,17:17:14,0.072
01/20/2021,17:17:15,0.077
01/20/2021,17:17:16,0.074
01/20/2021,17:17:17,0.068
01/20/2021,17:17:18,0.091
01/20/2021,17:17:19,0.081
01/20/2021,17:17:20,0.088
01/20/2021,17:17:21,0.068
01/20/2021,17:17:22,0.076
01/20/2021,17:17:23,0.077
01/20/2021,17:17:24,0.08
01/20/2021,17:17:25,0.088
01/20/2021,17:17:26,0.093
01/20/2021,17:17:27,0.084
01/20/2021,17:17:28,0.079
01/20/2021,17:17:29,0.073
01/20/2021,17:17:30,0.08
01/20/2021,17:17:31,0.074
01/20/2021,17:17:32,0.065
01/20/2021,17:17:33,0.062
01/20/2021,17:17:34,0.099
01/20/2021,17:17:35,0.078
01/20/2021,17:17:36,0.074
01/20/2021,17:17:37,0.073
01/20/2021,17:17:38,0.073
01/20/2021,17:17:39,0.069
01/20/2021,17:17:40,0.074
01/20/2021,17:17:41,0.079
01/20/2021,17:17:42,0.071
01/20/2021,17:17:43,0.074
01/20/2021,17:17:44,0.087
01/20/2021,17:17:45,0.081
01/20/2021,17:17:46,0.092
01/20/2021,17:17:47,0.068
01/20/2021,17:17:48,0.078
01/20/2021,17:17:49,0.069
01/20/2021,17:17:50,0.071
01/20/2021,17:17:51,0.068
01/20/2021,17:17:52,0.073
01/20/2021,17:17:53,0.057
01/20/2021,17:17:54,0.07
01/20/2021,17:17:55,0.068
01/20/2021,17:17:56,0.072
01/20/2021,17:17:57,0.062
01/20/2021,17:17:58,0.072
01/20/2021,17:17:59,0.082
01/20/2021,17:18:00,0.084
01/20/2021,17:18:01,0.068
01/20/2021,17:18:02,0.08
01/20/2021,17:18:03,0.077
01/20/2021,17:18:04,0.07
01/20/2021,17:18:05,0.082
01/20/2021,17:18:06,0.07
01/20/2021,17:18:07,0.066
01/20/2021,17:18:08,0.078
01/20/2021,17:18:09,0.078
01/20/2021,17:18:10,0.074
01/20/2021,17:18:11,0.087
01/20/2021,17:18:12,0.093
01/20/2021,17:18:13,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,01/20/2021
Start Time:,06:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.061
,Time of Minimum:,06:17:17
,Date of Minimum:,01/20/2021
,Maximum:,0.11
,Time of Maximum:,06:18:13
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,18:17:14,0.079
01/20/2021,18:17:15,0.082
01/20/2021,18:17:16,0.08
01/20/2021,18:17:17,0.061
01/20/2021,18:17:18,0.069
01/20/2021,18:17:19,0.098
01/20/2021,18:17:20,0.079
01/20/2021,18:17:21,0.067
01/20/2021,18:17:22,0.075
01/20/2021,18:17:23,0.072
01/20/2021,18:17:24,0.078
01/20/2021,18:17:25,0.069
01/20/2021,18:17:26,0.078
01/20/2021,18:17:27,0.088
01/20/2021,18:17:28,0.106
01/20/2021,18:17:29,0.082
01/20/2021,18:17:30,0.069
01/20/2021,18:17:31,0.08
01/20/2021,18:17:32,0.077
01/20/2021,18:17:33,0.109
01/20/2021,18:17:34,0.079
01/20/2021,18:17:35,0.08
01/20/2021,18:17:36,0.079
01/20/2021,18:17:37,0.1
01/20/2021,18:17:38,0.074
01/20/2021,18:17:39,0.094
01/20/2021,18:17:40,0.101
01/20/2021,18:17:41,0.089
01/20/2021,18:17:42,0.087
01/20/2021,18:17:43,0.1
01/20/2021,18:17:44,0.095
01/20/2021,18:17:45,0.091
01/20/2021,18:17:46,0.092
01/20/2021,18:17:47,0.079
01/20/2021,18:17:48,0.085
01/20/2021,18:17:49,0.089
01/20/2021,18:17:50,0.091
01/20/2021,18:17:51,0.076
01/20/2021,18:17:52,0.094
01/20/2021,18:17:53,0.099
01/20/2021,18:17:54,0.103
01/20/2021,18:17:55,0.078
01/20/2021,18:17:56,0.072
01/20/2021,18:17:57,0.099
01/20/2021,18:17:58,0.097
01/20/2021,18:17:59,0.088
01/20/2021,18:18:00,0.081
01/20/2021,18:18:01,0.09
01/20/2021,18:18:02,0.076
01/20/2021,18:18:03,0.086
01/20/2021,18:18:04,0.068
01/20/2021,18:18:05,0.09
01/20/2021,18:18:06,0.09
01/20/2021,18:18:07,0.07
01/20/2021,18:18:08,0.092
01/20/2021,18:18:09,0.077
01/20/2021,18:18:10,0.086
01/20/2021,18:18:11,0.08
01/20/2021,18:18:12,0.074
01/20/2021,18:18:13,0.11

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,01/20/2021
Start Time:,07:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.117
,Minimum:,0.085
,Time of Minimum:,07:17:15
,Date of Minimum:,01/20/2021
,Maximum:,0.153
,Time of Maximum:,07:17:55
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,19:17:14,0.104
01/20/2021,19:17:15,0.085
01/20/2021,19:17:16,0.09
01/20/2021,19:17:17,0.106
01/20/2021,19:17:18,0.123
01/20/2021,19:17:19,0.129
01/20/2021,19:17:20,0.095
01/20/2021,19:17:21,0.131
01/20/2021,19:17:22,0.103
01/20/2021,19:17:23,0.099
01/20/2021,19:17:24,0.1
01/20/2021,19:17:25,0.098
01/20/2021,19:17:26,0.124
01/20/2021,19:17:27,0.125
01/20/2021,19:17:28,0.122
01/20/2021,19:17:29,0.128
01/20/2021,19:17:30,0.117
01/20/2021,19:17:31,0.111
01/20/2021,19:17:32,0.122
01/20/2021,19:17:33,0.115
01/20/2021,19:17:34,0.112
01/20/2021,19:17:35,0.125
01/20/2021,19:17:36,0.107
01/20/2021,19:17:37,0.111
01/20/2021,19:17:38,0.134
01/20/2021,19:17:39,0.109
01/20/2021,19:17:40,0.122
01/20/2021,19:17:41,0.116
01/20/2021,19:17:42,0.113
01/20/2021,19:17:43,0.147
01/20/2021,19:17:44,0.125
01/20/2021,19:17:45,0.116
01/20/2021,19:17:46,0.112
01/20/2021,19:17:47,0.119
01/20/2021,19:17:48,0.102
01/20/2021,19:17:49,0.137
01/20/2021,19:17:50,0.106
01/20/2021,19:17:51,0.1
01/20/2021,19:17:52,0.119
01/20/2021,19:17:53,0.108
01/20/2021,19:17:54,0.113
01/20/2021,19:17:55,0.153
01/20/2021,19:17:56,0.121
01/20/2021,19:17:57,0.126
01/20/2021,19:17:58,0.112
01/20/2021,19:17:59,0.116
01/20/2021,19:18:00,0.134
01/20/2021,19:18:01,0.138
01/20/2021,19:18:02,0.122
01/20/2021,19:18:03,0.152
01/20/2021,19:18:04,0.116
01/20/2021,19:18:05,0.125
01/20/2021,19:18:06,0.097
01/20/2021,19:18:07,0.125
01/20/2021,19:18:08,0.134
01/20/2021,19:18:09,0.133
01/20/2021,19:18:10,0.106
01/20/2021,19:18:11,0.119
01/20/2021,19:18:12,0.097
01/20/2021,19:18:13,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,01/20/2021
Start Time:,08:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.155
,Minimum:,0.112
,Time of Minimum:,08:17:17
,Date of Minimum:,01/20/2021
,Maximum:,0.203
,Time of Maximum:,08:17:56
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,20:17:14,0.156
01/20/2021,20:17:15,0.142
01/20/2021,20:17:16,0.143
01/20/2021,20:17:17,0.112
01/20/2021,20:17:18,0.125
01/20/2021,20:17:19,0.139
01/20/2021,20:17:20,0.119
01/20/2021,20:17:21,0.137
01/20/2021,20:17:22,0.127
01/20/2021,20:17:23,0.153
01/20/2021,20:17:24,0.135
01/20/2021,20:17:25,0.167
01/20/2021,20:17:26,0.163
01/20/2021,20:17:27,0.138
01/20/2021,20:17:28,0.14
01/20/2021,20:17:29,0.143
01/20/2021,20:17:30,0.141
01/20/2021,20:17:31,0.183
01/20/2021,20:17:32,0.141
01/20/2021,20:17:33,0.138
01/20/2021,20:17:34,0.162
01/20/2021,20:17:35,0.137
01/20/2021,20:17:36,0.151
01/20/2021,20:17:37,0.138
01/20/2021,20:17:38,0.183
01/20/2021,20:17:39,0.155
01/20/2021,20:17:40,0.175
01/20/2021,20:17:41,0.147
01/20/2021,20:17:42,0.157
01/20/2021,20:17:43,0.147
01/20/2021,20:17:44,0.125
01/20/2021,20:17:45,0.138
01/20/2021,20:17:46,0.179
01/20/2021,20:17:47,0.13
01/20/2021,20:17:48,0.168
01/20/2021,20:17:49,0.144
01/20/2021,20:17:50,0.147
01/20/2021,20:17:51,0.158
01/20/2021,20:17:52,0.158
01/20/2021,20:17:53,0.155
01/20/2021,20:17:54,0.148
01/20/2021,20:17:55,0.192
01/20/2021,20:17:56,0.203
01/20/2021,20:17:57,0.163
01/20/2021,20:17:58,0.157
01/20/2021,20:17:59,0.177
01/20/2021,20:18:00,0.157
01/20/2021,20:18:01,0.194
01/20/2021,20:18:02,0.13
01/20/2021,20:18:03,0.145
01/20/2021,20:18:04,0.171
01/20/2021,20:18:05,0.173
01/20/2021,20:18:06,0.185
01/20/2021,20:18:07,0.176
01/20/2021,20:18:08,0.144
01/20/2021,20:18:09,0.188
01/20/2021,20:18:10,0.193
01/20/2021,20:18:11,0.181
01/20/2021,20:18:12,0.171
01/20/2021,20:18:13,0.152

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,01/20/2021
Start Time:,09:17:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.133
,Minimum:,0.088
,Time of Minimum:,09:17:15
,Date of Minimum:,01/20/2021
,Maximum:,0.181
,Time of Maximum:,09:17:56
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,21:17:14,0.125
01/20/2021,21:17:15,0.088
01/20/2021,21:17:16,0.108
01/20/2021,21:17:17,0.136
01/20/2021,21:17:18,0.121
01/20/2021,21:17:19,0.118
01/20/2021,21:17:20,0.165
01/20/2021,21:17:21,0.116
01/20/2021,21:17:22,0.122
01/20/2021,21:17:23,0.115
01/20/2021,21:17:24,0.131
01/20/2021,21:17:25,0.138
01/20/2021,21:17:26,0.124
01/20/2021,21:17:27,0.12
01/20/2021,21:17:28,0.109
01/20/2021,21:17:29,0.111
01/20/2021,21:17:30,0.119
01/20/2021,21:17:31,0.116
01/20/2021,21:17:32,0.137
01/20/2021,21:17:33,0.108
01/20/2021,21:17:34,0.143
01/20/2021,21:17:35,0.145
01/20/2021,21:17:36,0.133
01/20/2021,21:17:37,0.134
01/20/2021,21:17:38,0.14
01/20/2021,21:17:39,0.136
01/20/2021,21:17:40,0.17
01/20/2021,21:17:41,0.157
01/20/2021,21:17:42,0.127
01/20/2021,21:17:43,0.111
01/20/2021,21:17:44,0.113
01/20/2021,21:17:45,0.139
01/20/2021,21:17:46,0.14
01/20/2021,21:17:47,0.138
01/20/2021,21:17:48,0.101
01/20/2021,21:17:49,0.173
01/20/2021,21:17:50,0.111
01/20/2021,21:17:51,0.137
01/20/2021,21:17:52,0.121
01/20/2021,21:17:53,0.143
01/20/2021,21:17:54,0.145
01/20/2021,21:17:55,0.133
01/20/2021,21:17:56,0.181
01/20/2021,21:17:57,0.126
01/20/2021,21:17:58,0.132
01/20/2021,21:17:59,0.156
01/20/2021,21:18:00,0.162
01/20/2021,21:18:01,0.144
01/20/2021,21:18:02,0.126
01/20/2021,21:18:03,0.142
01/20/2021,21:18:04,0.139
01/20/2021,21:18:05,0.12
01/20/2021,21:18:06,0.16
01/20/2021,21:18:07,0.162
01/20/2021,21:18:08,0.133
01/20/2021,21:18:09,0.138
01/20/2021,21:18:10,0.158
01/20/2021,21:18:11,0.124
