TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,05/17/2022
Start Time:,12:29:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.021
,Time of Minimum:,01:30:31
,Date of Minimum:,05/17/2022
,Maximum:,0.069
,Time of Maximum:,01:29:58
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,13:29:48,0.036
05/17/2022,13:29:49,0.037
05/17/2022,13:29:50,0.03
05/17/2022,13:29:51,0.034
05/17/2022,13:29:52,0.033
05/17/2022,13:29:53,0.036
05/17/2022,13:29:54,0.034
05/17/2022,13:29:55,0.031
05/17/2022,13:29:56,0.035
05/17/2022,13:29:57,0.052
05/17/2022,13:29:58,0.069
05/17/2022,13:29:59,0.037
05/17/2022,13:30:00,0.03
05/17/2022,13:30:01,0.033
05/17/2022,13:30:02,0.032
05/17/2022,13:30:03,0.047
05/17/2022,13:30:04,0.033
05/17/2022,13:30:05,0.038
05/17/2022,13:30:06,0.033
05/17/2022,13:30:07,0.033
05/17/2022,13:30:08,0.032
05/17/2022,13:30:09,0.043
05/17/2022,13:30:10,0.033
05/17/2022,13:30:11,0.034
05/17/2022,13:30:12,0.03
05/17/2022,13:30:13,0.034
05/17/2022,13:30:14,0.034
05/17/2022,13:30:15,0.036
05/17/2022,13:30:16,0.037
05/17/2022,13:30:17,0.027
05/17/2022,13:30:18,0.03
05/17/2022,13:30:19,0.026
05/17/2022,13:30:20,0.026
05/17/2022,13:30:21,0.03
05/17/2022,13:30:22,0.027
05/17/2022,13:30:23,0.027
05/17/2022,13:30:24,0.026
05/17/2022,13:30:25,0.024
05/17/2022,13:30:26,0.026
05/17/2022,13:30:27,0.03
05/17/2022,13:30:28,0.034
05/17/2022,13:30:29,0.021
05/17/2022,13:30:30,0.021
05/17/2022,13:30:31,0.021
05/17/2022,13:30:32,0.036
05/17/2022,13:30:33,0.029
05/17/2022,13:30:34,0.043
05/17/2022,13:30:35,0.033
05/17/2022,13:30:36,0.03
05/17/2022,13:30:37,0.031
05/17/2022,13:30:38,0.035
05/17/2022,13:30:39,0.032
05/17/2022,13:30:40,0.027
05/17/2022,13:30:41,0.032
05/17/2022,13:30:42,0.033
05/17/2022,13:30:43,0.03
05/17/2022,13:30:44,0.032
05/17/2022,13:30:45,0.033
05/17/2022,13:30:46,0.037
05/17/2022,13:30:47,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,05/17/2022
Start Time:,02:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.019
,Time of Minimum:,02:29:50
,Date of Minimum:,05/17/2022
,Maximum:,0.047
,Time of Maximum:,02:30:37
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,14:29:49,0.026
05/17/2022,14:29:50,0.019
05/17/2022,14:29:51,0.027
05/17/2022,14:29:52,0.03
05/17/2022,14:29:53,0.02
05/17/2022,14:29:54,0.022
05/17/2022,14:29:55,0.021
05/17/2022,14:29:56,0.024
05/17/2022,14:29:57,0.022
05/17/2022,14:29:58,0.028
05/17/2022,14:29:59,0.03
05/17/2022,14:30:00,0.028
05/17/2022,14:30:01,0.032
05/17/2022,14:30:02,0.022
05/17/2022,14:30:03,0.025
05/17/2022,14:30:04,0.026
05/17/2022,14:30:05,0.025
05/17/2022,14:30:06,0.026
05/17/2022,14:30:07,0.033
05/17/2022,14:30:08,0.026
05/17/2022,14:30:09,0.028
05/17/2022,14:30:10,0.022
05/17/2022,14:30:11,0.022
05/17/2022,14:30:12,0.029
05/17/2022,14:30:13,0.021
05/17/2022,14:30:14,0.03
05/17/2022,14:30:15,0.024
05/17/2022,14:30:16,0.027
05/17/2022,14:30:17,0.021
05/17/2022,14:30:18,0.029
05/17/2022,14:30:19,0.027
05/17/2022,14:30:20,0.021
05/17/2022,14:30:21,0.026
05/17/2022,14:30:22,0.022
05/17/2022,14:30:23,0.02
05/17/2022,14:30:24,0.024
05/17/2022,14:30:25,0.028
05/17/2022,14:30:26,0.025
05/17/2022,14:30:27,0.028
05/17/2022,14:30:28,0.026
05/17/2022,14:30:29,0.029
05/17/2022,14:30:30,0.028
05/17/2022,14:30:31,0.039
05/17/2022,14:30:32,0.035
05/17/2022,14:30:33,0.031
05/17/2022,14:30:34,0.036
05/17/2022,14:30:35,0.032
05/17/2022,14:30:36,0.033
05/17/2022,14:30:37,0.047
05/17/2022,14:30:38,0.032
05/17/2022,14:30:39,0.031
05/17/2022,14:30:40,0.03
05/17/2022,14:30:41,0.031
05/17/2022,14:30:42,0.028
05/17/2022,14:30:43,0.024
05/17/2022,14:30:44,0.024
05/17/2022,14:30:45,0.02
05/17/2022,14:30:46,0.022
05/17/2022,14:30:47,0.021
05/17/2022,14:30:48,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,05/17/2022
Start Time:,03:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.021
,Time of Minimum:,03:29:58
,Date of Minimum:,05/17/2022
,Maximum:,0.094
,Time of Maximum:,03:30:09
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,15:29:49,0.026
05/17/2022,15:29:50,0.025
05/17/2022,15:29:51,0.024
05/17/2022,15:29:52,0.039
05/17/2022,15:29:53,0.026
05/17/2022,15:29:54,0.023
05/17/2022,15:29:55,0.024
05/17/2022,15:29:56,0.025
05/17/2022,15:29:57,0.028
05/17/2022,15:29:58,0.021
05/17/2022,15:29:59,0.031
05/17/2022,15:30:00,0.031
05/17/2022,15:30:01,0.026
05/17/2022,15:30:02,0.034
05/17/2022,15:30:03,0.031
05/17/2022,15:30:04,0.033
05/17/2022,15:30:05,0.027
05/17/2022,15:30:06,0.03
05/17/2022,15:30:07,0.047
05/17/2022,15:30:08,0.031
05/17/2022,15:30:09,0.094
05/17/2022,15:30:10,0.029
05/17/2022,15:30:11,0.031
05/17/2022,15:30:12,0.029
05/17/2022,15:30:13,0.036
05/17/2022,15:30:14,0.04
05/17/2022,15:30:15,0.032
05/17/2022,15:30:16,0.049
05/17/2022,15:30:17,0.03
05/17/2022,15:30:18,0.032
05/17/2022,15:30:19,0.03
05/17/2022,15:30:20,0.033
05/17/2022,15:30:21,0.039
05/17/2022,15:30:22,0.041
05/17/2022,15:30:23,0.032
05/17/2022,15:30:24,0.04
05/17/2022,15:30:25,0.03
05/17/2022,15:30:26,0.035
05/17/2022,15:30:27,0.034
05/17/2022,15:30:28,0.032
05/17/2022,15:30:29,0.043
05/17/2022,15:30:30,0.03
05/17/2022,15:30:31,0.029
05/17/2022,15:30:32,0.028
05/17/2022,15:30:33,0.03
05/17/2022,15:30:34,0.024
05/17/2022,15:30:35,0.026
05/17/2022,15:30:36,0.026
05/17/2022,15:30:37,0.028
05/17/2022,15:30:38,0.022
05/17/2022,15:30:39,0.031
05/17/2022,15:30:40,0.03
05/17/2022,15:30:41,0.026
05/17/2022,15:30:42,0.028
05/17/2022,15:30:43,0.026
05/17/2022,15:30:44,0.036
05/17/2022,15:30:45,0.027
05/17/2022,15:30:46,0.032
05/17/2022,15:30:47,0.027
05/17/2022,15:30:48,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,05/17/2022
Start Time:,04:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.022
,Time of Minimum:,04:30:23
,Date of Minimum:,05/17/2022
,Maximum:,0.059
,Time of Maximum:,04:30:34
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,16:29:49,0.041
05/17/2022,16:29:50,0.033
05/17/2022,16:29:51,0.032
05/17/2022,16:29:52,0.035
05/17/2022,16:29:53,0.034
05/17/2022,16:29:54,0.031
05/17/2022,16:29:55,0.025
05/17/2022,16:29:56,0.03
05/17/2022,16:29:57,0.038
05/17/2022,16:29:58,0.026
05/17/2022,16:29:59,0.027
05/17/2022,16:30:00,0.024
05/17/2022,16:30:01,0.033
05/17/2022,16:30:02,0.025
05/17/2022,16:30:03,0.026
05/17/2022,16:30:04,0.03
05/17/2022,16:30:05,0.039
05/17/2022,16:30:06,0.025
05/17/2022,16:30:07,0.03
05/17/2022,16:30:08,0.029
05/17/2022,16:30:09,0.03
05/17/2022,16:30:10,0.04
05/17/2022,16:30:11,0.032
05/17/2022,16:30:12,0.034
05/17/2022,16:30:13,0.038
05/17/2022,16:30:14,0.046
05/17/2022,16:30:15,0.037
05/17/2022,16:30:16,0.045
05/17/2022,16:30:17,0.035
05/17/2022,16:30:18,0.034
05/17/2022,16:30:19,0.036
05/17/2022,16:30:20,0.033
05/17/2022,16:30:21,0.024
05/17/2022,16:30:22,0.025
05/17/2022,16:30:23,0.022
05/17/2022,16:30:24,0.023
05/17/2022,16:30:25,0.026
05/17/2022,16:30:26,0.03
05/17/2022,16:30:27,0.029
05/17/2022,16:30:28,0.03
05/17/2022,16:30:29,0.033
05/17/2022,16:30:30,0.032
05/17/2022,16:30:31,0.033
05/17/2022,16:30:32,0.035
05/17/2022,16:30:33,0.032
05/17/2022,16:30:34,0.059
05/17/2022,16:30:35,0.034
05/17/2022,16:30:36,0.035
05/17/2022,16:30:37,0.031
05/17/2022,16:30:38,0.039
05/17/2022,16:30:39,0.024
05/17/2022,16:30:40,0.026
05/17/2022,16:30:41,0.027
05/17/2022,16:30:42,0.025
05/17/2022,16:30:43,0.029
05/17/2022,16:30:44,0.026
05/17/2022,16:30:45,0.039
05/17/2022,16:30:46,0.038
05/17/2022,16:30:47,0.028
05/17/2022,16:30:48,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,05/17/2022
Start Time:,05:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.015
,Time of Minimum:,05:29:52
,Date of Minimum:,05/17/2022
,Maximum:,0.045
,Time of Maximum:,05:30:32
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,17:29:49,0.027
05/17/2022,17:29:50,0.022
05/17/2022,17:29:51,0.025
05/17/2022,17:29:52,0.015
05/17/2022,17:29:53,0.025
05/17/2022,17:29:54,0.032
05/17/2022,17:29:55,0.023
05/17/2022,17:29:56,0.024
05/17/2022,17:29:57,0.028
05/17/2022,17:29:58,0.025
05/17/2022,17:29:59,0.025
05/17/2022,17:30:00,0.024
05/17/2022,17:30:01,0.022
05/17/2022,17:30:02,0.026
05/17/2022,17:30:03,0.024
05/17/2022,17:30:04,0.027
05/17/2022,17:30:05,0.02
05/17/2022,17:30:06,0.024
05/17/2022,17:30:07,0.027
05/17/2022,17:30:08,0.024
05/17/2022,17:30:09,0.024
05/17/2022,17:30:10,0.024
05/17/2022,17:30:11,0.029
05/17/2022,17:30:12,0.03
05/17/2022,17:30:13,0.027
05/17/2022,17:30:14,0.03
05/17/2022,17:30:15,0.042
05/17/2022,17:30:16,0.027
05/17/2022,17:30:17,0.03
05/17/2022,17:30:18,0.026
05/17/2022,17:30:19,0.035
05/17/2022,17:30:20,0.033
05/17/2022,17:30:21,0.029
05/17/2022,17:30:22,0.033
05/17/2022,17:30:23,0.039
05/17/2022,17:30:24,0.043
05/17/2022,17:30:25,0.036
05/17/2022,17:30:26,0.035
05/17/2022,17:30:27,0.031
05/17/2022,17:30:28,0.03
05/17/2022,17:30:29,0.031
05/17/2022,17:30:30,0.035
05/17/2022,17:30:31,0.036
05/17/2022,17:30:32,0.045
05/17/2022,17:30:33,0.039
05/17/2022,17:30:34,0.028
05/17/2022,17:30:35,0.03
05/17/2022,17:30:36,0.032
05/17/2022,17:30:37,0.028
05/17/2022,17:30:38,0.04
05/17/2022,17:30:39,0.032
05/17/2022,17:30:40,0.029
05/17/2022,17:30:41,0.031
05/17/2022,17:30:42,0.041
05/17/2022,17:30:43,0.03
05/17/2022,17:30:44,0.038
05/17/2022,17:30:45,0.036
05/17/2022,17:30:46,0.035
05/17/2022,17:30:47,0.036
05/17/2022,17:30:48,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,05/17/2022
Start Time:,06:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.021
,Time of Minimum:,06:30:44
,Date of Minimum:,05/17/2022
,Maximum:,0.042
,Time of Maximum:,06:29:53
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,18:29:49,0.023
05/17/2022,18:29:50,0.023
05/17/2022,18:29:51,0.024
05/17/2022,18:29:52,0.023
05/17/2022,18:29:53,0.042
05/17/2022,18:29:54,0.03
05/17/2022,18:29:55,0.032
05/17/2022,18:29:56,0.029
05/17/2022,18:29:57,0.022
05/17/2022,18:29:58,0.022
05/17/2022,18:29:59,0.022
05/17/2022,18:30:00,0.028
05/17/2022,18:30:01,0.021
05/17/2022,18:30:02,0.029
05/17/2022,18:30:03,0.027
05/17/2022,18:30:04,0.023
05/17/2022,18:30:05,0.03
05/17/2022,18:30:06,0.028
05/17/2022,18:30:07,0.022
05/17/2022,18:30:08,0.03
05/17/2022,18:30:09,0.028
05/17/2022,18:30:10,0.022
05/17/2022,18:30:11,0.029
05/17/2022,18:30:12,0.028
05/17/2022,18:30:13,0.03
05/17/2022,18:30:14,0.039
05/17/2022,18:30:15,0.024
05/17/2022,18:30:16,0.029
05/17/2022,18:30:17,0.025
05/17/2022,18:30:18,0.033
05/17/2022,18:30:19,0.027
05/17/2022,18:30:20,0.032
05/17/2022,18:30:21,0.033
05/17/2022,18:30:22,0.033
05/17/2022,18:30:23,0.026
05/17/2022,18:30:24,0.037
05/17/2022,18:30:25,0.028
05/17/2022,18:30:26,0.032
05/17/2022,18:30:27,0.034
05/17/2022,18:30:28,0.031
05/17/2022,18:30:29,0.027
05/17/2022,18:30:30,0.024
05/17/2022,18:30:31,0.03
05/17/2022,18:30:32,0.034
05/17/2022,18:30:33,0.027
05/17/2022,18:30:34,0.03
05/17/2022,18:30:35,0.023
05/17/2022,18:30:36,0.025
05/17/2022,18:30:37,0.026
05/17/2022,18:30:38,0.024
05/17/2022,18:30:39,0.032
05/17/2022,18:30:40,0.023
05/17/2022,18:30:41,0.025
05/17/2022,18:30:42,0.027
05/17/2022,18:30:43,0.034
05/17/2022,18:30:44,0.021
05/17/2022,18:30:45,0.025
05/17/2022,18:30:46,0.035
05/17/2022,18:30:47,0.032
05/17/2022,18:30:48,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,05/17/2022
Start Time:,07:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.02
,Time of Minimum:,07:30:23
,Date of Minimum:,05/17/2022
,Maximum:,0.049
,Time of Maximum:,07:30:42
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,19:29:49,0.021
05/17/2022,19:29:50,0.024
05/17/2022,19:29:51,0.034
05/17/2022,19:29:52,0.043
05/17/2022,19:29:53,0.032
05/17/2022,19:29:54,0.032
05/17/2022,19:29:55,0.026
05/17/2022,19:29:56,0.034
05/17/2022,19:29:57,0.023
05/17/2022,19:29:58,0.036
05/17/2022,19:29:59,0.029
05/17/2022,19:30:00,0.035
05/17/2022,19:30:01,0.036
05/17/2022,19:30:02,0.032
05/17/2022,19:30:03,0.034
05/17/2022,19:30:04,0.032
05/17/2022,19:30:05,0.039
05/17/2022,19:30:06,0.031
05/17/2022,19:30:07,0.035
05/17/2022,19:30:08,0.035
05/17/2022,19:30:09,0.035
05/17/2022,19:30:10,0.044
05/17/2022,19:30:11,0.032
05/17/2022,19:30:12,0.042
05/17/2022,19:30:13,0.034
05/17/2022,19:30:14,0.031
05/17/2022,19:30:15,0.033
05/17/2022,19:30:16,0.038
05/17/2022,19:30:17,0.034
05/17/2022,19:30:18,0.033
05/17/2022,19:30:19,0.027
05/17/2022,19:30:20,0.024
05/17/2022,19:30:21,0.028
05/17/2022,19:30:22,0.034
05/17/2022,19:30:23,0.02
05/17/2022,19:30:24,0.021
05/17/2022,19:30:25,0.021
05/17/2022,19:30:26,0.024
05/17/2022,19:30:27,0.036
05/17/2022,19:30:28,0.031
05/17/2022,19:30:29,0.023
05/17/2022,19:30:30,0.032
05/17/2022,19:30:31,0.032
05/17/2022,19:30:32,0.026
05/17/2022,19:30:33,0.032
05/17/2022,19:30:34,0.032
05/17/2022,19:30:35,0.032
05/17/2022,19:30:36,0.045
05/17/2022,19:30:37,0.035
05/17/2022,19:30:38,0.042
05/17/2022,19:30:39,0.036
05/17/2022,19:30:40,0.042
05/17/2022,19:30:41,0.039
05/17/2022,19:30:42,0.049
05/17/2022,19:30:43,0.031
05/17/2022,19:30:44,0.032
05/17/2022,19:30:45,0.022
05/17/2022,19:30:46,0.032
05/17/2022,19:30:47,0.027
05/17/2022,19:30:48,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,05/17/2022
Start Time:,08:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.02
,Time of Minimum:,08:30:43
,Date of Minimum:,05/17/2022
,Maximum:,0.062
,Time of Maximum:,08:30:00
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,20:29:49,0.027
05/17/2022,20:29:50,0.03
05/17/2022,20:29:51,0.032
05/17/2022,20:29:52,0.025
05/17/2022,20:29:53,0.023
05/17/2022,20:29:54,0.026
05/17/2022,20:29:55,0.023
05/17/2022,20:29:56,0.028
05/17/2022,20:29:57,0.04
05/17/2022,20:29:58,0.04
05/17/2022,20:29:59,0.028
05/17/2022,20:30:00,0.062
05/17/2022,20:30:01,0.035
05/17/2022,20:30:02,0.03
05/17/2022,20:30:03,0.038
05/17/2022,20:30:04,0.03
05/17/2022,20:30:05,0.03
05/17/2022,20:30:06,0.039
05/17/2022,20:30:07,0.028
05/17/2022,20:30:08,0.03
05/17/2022,20:30:09,0.03
05/17/2022,20:30:10,0.042
05/17/2022,20:30:11,0.058
05/17/2022,20:30:12,0.033
05/17/2022,20:30:13,0.033
05/17/2022,20:30:14,0.034
05/17/2022,20:30:15,0.039
05/17/2022,20:30:16,0.036
05/17/2022,20:30:17,0.035
05/17/2022,20:30:18,0.033
05/17/2022,20:30:19,0.026
05/17/2022,20:30:20,0.03
05/17/2022,20:30:21,0.034
05/17/2022,20:30:22,0.029
05/17/2022,20:30:23,0.028
05/17/2022,20:30:24,0.025
05/17/2022,20:30:25,0.025
05/17/2022,20:30:26,0.028
05/17/2022,20:30:27,0.039
05/17/2022,20:30:28,0.031
05/17/2022,20:30:29,0.021
05/17/2022,20:30:30,0.024
05/17/2022,20:30:31,0.035
05/17/2022,20:30:32,0.03
05/17/2022,20:30:33,0.035
05/17/2022,20:30:34,0.03
05/17/2022,20:30:35,0.04
05/17/2022,20:30:36,0.031
05/17/2022,20:30:37,0.032
05/17/2022,20:30:38,0.038
05/17/2022,20:30:39,0.029
05/17/2022,20:30:40,0.033
05/17/2022,20:30:41,0.024
05/17/2022,20:30:42,0.024
05/17/2022,20:30:43,0.02
05/17/2022,20:30:44,0.026
05/17/2022,20:30:45,0.029
05/17/2022,20:30:46,0.034
05/17/2022,20:30:47,0.026
05/17/2022,20:30:48,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,05/17/2022
Start Time:,09:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.02
,Time of Minimum:,09:30:46
,Date of Minimum:,05/17/2022
,Maximum:,0.053
,Time of Maximum:,09:30:29
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,21:29:49,0.029
05/17/2022,21:29:50,0.031
05/17/2022,21:29:51,0.023
05/17/2022,21:29:52,0.03
05/17/2022,21:29:53,0.022
05/17/2022,21:29:54,0.026
05/17/2022,21:29:55,0.024
05/17/2022,21:29:56,0.031
05/17/2022,21:29:57,0.036
05/17/2022,21:29:58,0.027
05/17/2022,21:29:59,0.036
05/17/2022,21:30:00,0.039
05/17/2022,21:30:01,0.034
05/17/2022,21:30:02,0.039
05/17/2022,21:30:03,0.039
05/17/2022,21:30:04,0.039
05/17/2022,21:30:05,0.031
05/17/2022,21:30:06,0.047
05/17/2022,21:30:07,0.033
05/17/2022,21:30:08,0.033
05/17/2022,21:30:09,0.032
05/17/2022,21:30:10,0.031
05/17/2022,21:30:11,0.027
05/17/2022,21:30:12,0.03
05/17/2022,21:30:13,0.031
05/17/2022,21:30:14,0.032
05/17/2022,21:30:15,0.023
05/17/2022,21:30:16,0.03
05/17/2022,21:30:17,0.023
05/17/2022,21:30:18,0.026
05/17/2022,21:30:19,0.036
05/17/2022,21:30:20,0.031
05/17/2022,21:30:21,0.042
05/17/2022,21:30:22,0.035
05/17/2022,21:30:23,0.041
05/17/2022,21:30:24,0.041
05/17/2022,21:30:25,0.031
05/17/2022,21:30:26,0.026
05/17/2022,21:30:27,0.033
05/17/2022,21:30:28,0.026
05/17/2022,21:30:29,0.053
05/17/2022,21:30:30,0.022
05/17/2022,21:30:31,0.022
05/17/2022,21:30:32,0.027
05/17/2022,21:30:33,0.035
05/17/2022,21:30:34,0.03
05/17/2022,21:30:35,0.036
05/17/2022,21:30:36,0.037
05/17/2022,21:30:37,0.036
05/17/2022,21:30:38,0.032
05/17/2022,21:30:39,0.04
05/17/2022,21:30:40,0.034
05/17/2022,21:30:41,0.036
05/17/2022,21:30:42,0.03
05/17/2022,21:30:43,0.03
05/17/2022,21:30:44,0.027
05/17/2022,21:30:45,0.027
05/17/2022,21:30:46,0.02
