TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,01/15/2021
Start Time:,11:32:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/15/2021,11:33:13,0.073
01/15/2021,11:33:14,0.073
01/15/2021,11:33:15,0.076
01/15/2021,11:33:16,0.074
01/15/2021,11:33:17,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,01/15/2021
Start Time:,12:32:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.042
,Time of Minimum:,12:32:40
,Date of Minimum:,01/15/2021
,Maximum:,0.088
,Time of Maximum:,12:32:30
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,12:32:18,0.048
01/15/2021,12:32:19,0.053
01/15/2021,12:32:20,0.063
01/15/2021,12:32:21,0.053
01/15/2021,12:32:22,0.06
01/15/2021,12:32:23,0.058
01/15/2021,12:32:24,0.06
01/15/2021,12:32:25,0.062
01/15/2021,12:32:26,0.059
01/15/2021,12:32:27,0.06
01/15/2021,12:32:28,0.064
01/15/2021,12:32:29,0.061
01/15/2021,12:32:30,0.088
01/15/2021,12:32:31,0.059
01/15/2021,12:32:32,0.069
01/15/2021,12:32:33,0.065
01/15/2021,12:32:34,0.056
01/15/2021,12:32:35,0.057
01/15/2021,12:32:36,0.047
01/15/2021,12:32:37,0.053
01/15/2021,12:32:38,0.055
01/15/2021,12:32:39,0.064
01/15/2021,12:32:40,0.042
01/15/2021,12:32:41,0.051
01/15/2021,12:32:42,0.052
01/15/2021,12:32:43,0.058
01/15/2021,12:32:44,0.065
01/15/2021,12:32:45,0.053
01/15/2021,12:32:46,0.049
01/15/2021,12:32:47,0.059
01/15/2021,12:32:48,0.052
01/15/2021,12:32:49,0.063
01/15/2021,12:32:50,0.058
01/15/2021,12:32:51,0.058
01/15/2021,12:32:52,0.054
01/15/2021,12:32:53,0.081
01/15/2021,12:32:54,0.059
01/15/2021,12:32:55,0.067
01/15/2021,12:32:56,0.054
01/15/2021,12:32:57,0.065
01/15/2021,12:32:58,0.057
01/15/2021,12:32:59,0.054
01/15/2021,12:33:00,0.057
01/15/2021,12:33:01,0.053
01/15/2021,12:33:02,0.058
01/15/2021,12:33:03,0.057
01/15/2021,12:33:04,0.045
01/15/2021,12:33:05,0.049
01/15/2021,12:33:06,0.052
01/15/2021,12:33:07,0.046
01/15/2021,12:33:08,0.062
01/15/2021,12:33:09,0.045
01/15/2021,12:33:10,0.048
01/15/2021,12:33:11,0.043
01/15/2021,12:33:12,0.046
01/15/2021,12:33:13,0.053
01/15/2021,12:33:14,0.074
01/15/2021,12:33:15,0.048
01/15/2021,12:33:16,0.046
01/15/2021,12:33:17,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,01/15/2021
Start Time:,01:32:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.1
,Time of Minimum:,01:33:02
,Date of Minimum:,01/15/2021
,Maximum:,0.155
,Time of Maximum:,01:33:13
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,13:32:18,0.125
01/15/2021,13:32:19,0.126
01/15/2021,13:32:20,0.13
01/15/2021,13:32:21,0.115
01/15/2021,13:32:22,0.128
01/15/2021,13:32:23,0.115
01/15/2021,13:32:24,0.127
01/15/2021,13:32:25,0.118
01/15/2021,13:32:26,0.118
01/15/2021,13:32:27,0.101
01/15/2021,13:32:28,0.121
01/15/2021,13:32:29,0.132
01/15/2021,13:32:30,0.122
01/15/2021,13:32:31,0.114
01/15/2021,13:32:32,0.128
01/15/2021,13:32:33,0.112
01/15/2021,13:32:34,0.104
01/15/2021,13:32:35,0.121
01/15/2021,13:32:36,0.112
01/15/2021,13:32:37,0.117
01/15/2021,13:32:38,0.116
01/15/2021,13:32:39,0.12
01/15/2021,13:32:40,0.12
01/15/2021,13:32:41,0.147
01/15/2021,13:32:42,0.138
01/15/2021,13:32:43,0.128
01/15/2021,13:32:44,0.125
01/15/2021,13:32:45,0.134
01/15/2021,13:32:46,0.128
01/15/2021,13:32:47,0.137
01/15/2021,13:32:48,0.146
01/15/2021,13:32:49,0.126
01/15/2021,13:32:50,0.114
01/15/2021,13:32:51,0.124
01/15/2021,13:32:52,0.115
01/15/2021,13:32:53,0.113
01/15/2021,13:32:54,0.101
01/15/2021,13:32:55,0.114
01/15/2021,13:32:56,0.113
01/15/2021,13:32:57,0.108
01/15/2021,13:32:58,0.117
01/15/2021,13:32:59,0.114
01/15/2021,13:33:00,0.124
01/15/2021,13:33:01,0.113
01/15/2021,13:33:02,0.1
01/15/2021,13:33:03,0.114
01/15/2021,13:33:04,0.102
01/15/2021,13:33:05,0.117
01/15/2021,13:33:06,0.104
01/15/2021,13:33:07,0.112
01/15/2021,13:33:08,0.119
01/15/2021,13:33:09,0.108
01/15/2021,13:33:10,0.112
01/15/2021,13:33:11,0.103
01/15/2021,13:33:12,0.105
01/15/2021,13:33:13,0.155
01/15/2021,13:33:14,0.142
01/15/2021,13:33:15,0.14
01/15/2021,13:33:16,0.149
01/15/2021,13:33:17,0.145

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,01/15/2021
Start Time:,02:32:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.065
,Time of Minimum:,02:33:08
,Date of Minimum:,01/15/2021
,Maximum:,0.098
,Time of Maximum:,02:32:39
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,14:32:19,0.085
01/15/2021,14:32:20,0.094
01/15/2021,14:32:21,0.076
01/15/2021,14:32:22,0.086
01/15/2021,14:32:23,0.083
01/15/2021,14:32:24,0.072
01/15/2021,14:32:25,0.072
01/15/2021,14:32:26,0.074
01/15/2021,14:32:27,0.083
01/15/2021,14:32:28,0.073
01/15/2021,14:32:29,0.079
01/15/2021,14:32:30,0.078
01/15/2021,14:32:31,0.077
01/15/2021,14:32:32,0.098
01/15/2021,14:32:33,0.081
01/15/2021,14:32:34,0.081
01/15/2021,14:32:35,0.078
01/15/2021,14:32:36,0.083
01/15/2021,14:32:37,0.085
01/15/2021,14:32:38,0.086
01/15/2021,14:32:39,0.098
01/15/2021,14:32:40,0.094
01/15/2021,14:32:41,0.088
01/15/2021,14:32:42,0.088
01/15/2021,14:32:43,0.083
01/15/2021,14:32:44,0.084
01/15/2021,14:32:45,0.085
01/15/2021,14:32:46,0.082
01/15/2021,14:32:47,0.082
01/15/2021,14:32:48,0.081
01/15/2021,14:32:49,0.083
01/15/2021,14:32:50,0.09
01/15/2021,14:32:51,0.094
01/15/2021,14:32:52,0.073
01/15/2021,14:32:53,0.073
01/15/2021,14:32:54,0.08
01/15/2021,14:32:55,0.067
01/15/2021,14:32:56,0.069
01/15/2021,14:32:57,0.076
01/15/2021,14:32:58,0.094
01/15/2021,14:32:59,0.081
01/15/2021,14:33:00,0.075
01/15/2021,14:33:01,0.082
01/15/2021,14:33:02,0.08
01/15/2021,14:33:03,0.08
01/15/2021,14:33:04,0.085
01/15/2021,14:33:05,0.069
01/15/2021,14:33:06,0.089
01/15/2021,14:33:07,0.076
01/15/2021,14:33:08,0.065
01/15/2021,14:33:09,0.071
01/15/2021,14:33:10,0.089
01/15/2021,14:33:11,0.083
01/15/2021,14:33:12,0.089
01/15/2021,14:33:13,0.081
01/15/2021,14:33:14,0.078
01/15/2021,14:33:15,0.077
01/15/2021,14:33:16,0.072
01/15/2021,14:33:17,0.092
01/15/2021,14:33:18,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,01/15/2021
Start Time:,03:32:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.163
,Minimum:,0.131
,Time of Minimum:,03:32:24
,Date of Minimum:,01/15/2021
,Maximum:,0.191
,Time of Maximum:,03:33:17
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,15:32:19,0.152
01/15/2021,15:32:20,0.16
01/15/2021,15:32:21,0.146
01/15/2021,15:32:22,0.151
01/15/2021,15:32:23,0.145
01/15/2021,15:32:24,0.131
01/15/2021,15:32:25,0.161
01/15/2021,15:32:26,0.145
01/15/2021,15:32:27,0.166
01/15/2021,15:32:28,0.173
01/15/2021,15:32:29,0.145
01/15/2021,15:32:30,0.15
01/15/2021,15:32:31,0.161
01/15/2021,15:32:32,0.151
01/15/2021,15:32:33,0.184
01/15/2021,15:32:34,0.14
01/15/2021,15:32:35,0.14
01/15/2021,15:32:36,0.172
01/15/2021,15:32:37,0.172
01/15/2021,15:32:38,0.174
01/15/2021,15:32:39,0.153
01/15/2021,15:32:40,0.161
01/15/2021,15:32:41,0.187
01/15/2021,15:32:42,0.172
01/15/2021,15:32:43,0.162
01/15/2021,15:32:44,0.168
01/15/2021,15:32:45,0.161
01/15/2021,15:32:46,0.179
01/15/2021,15:32:47,0.173
01/15/2021,15:32:48,0.165
01/15/2021,15:32:49,0.145
01/15/2021,15:32:50,0.161
01/15/2021,15:32:51,0.15
01/15/2021,15:32:52,0.165
01/15/2021,15:32:53,0.175
01/15/2021,15:32:54,0.191
01/15/2021,15:32:55,0.153
01/15/2021,15:32:56,0.168
01/15/2021,15:32:57,0.159
01/15/2021,15:32:58,0.159
01/15/2021,15:32:59,0.165
01/15/2021,15:33:00,0.169
01/15/2021,15:33:01,0.165
01/15/2021,15:33:02,0.16
01/15/2021,15:33:03,0.156
01/15/2021,15:33:04,0.171
01/15/2021,15:33:05,0.162
01/15/2021,15:33:06,0.167
01/15/2021,15:33:07,0.185
01/15/2021,15:33:08,0.171
01/15/2021,15:33:09,0.171
01/15/2021,15:33:10,0.148
01/15/2021,15:33:11,0.161
01/15/2021,15:33:12,0.165
01/15/2021,15:33:13,0.168
01/15/2021,15:33:14,0.156
01/15/2021,15:33:15,0.172
01/15/2021,15:33:16,0.143
01/15/2021,15:33:17,0.191
01/15/2021,15:33:18,0.182

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,01/15/2021
Start Time:,04:32:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.242
,Minimum:,0.208
,Time of Minimum:,04:32:58
,Date of Minimum:,01/15/2021
,Maximum:,0.284
,Time of Maximum:,04:32:21
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,16:32:19,0.259
01/15/2021,16:32:20,0.226
01/15/2021,16:32:21,0.284
01/15/2021,16:32:22,0.235
01/15/2021,16:32:23,0.232
01/15/2021,16:32:24,0.242
01/15/2021,16:32:25,0.257
01/15/2021,16:32:26,0.25
01/15/2021,16:32:27,0.222
01/15/2021,16:32:28,0.245
01/15/2021,16:32:29,0.235
01/15/2021,16:32:30,0.25
01/15/2021,16:32:31,0.24
01/15/2021,16:32:32,0.258
01/15/2021,16:32:33,0.249
01/15/2021,16:32:34,0.238
01/15/2021,16:32:35,0.254
01/15/2021,16:32:36,0.241
01/15/2021,16:32:37,0.241
01/15/2021,16:32:38,0.253
01/15/2021,16:32:39,0.25
01/15/2021,16:32:40,0.246
01/15/2021,16:32:41,0.233
01/15/2021,16:32:42,0.233
01/15/2021,16:32:43,0.233
01/15/2021,16:32:44,0.248
01/15/2021,16:32:45,0.242
01/15/2021,16:32:46,0.275
01/15/2021,16:32:47,0.228
01/15/2021,16:32:48,0.264
01/15/2021,16:32:49,0.235
01/15/2021,16:32:50,0.236
01/15/2021,16:32:51,0.212
01/15/2021,16:32:52,0.238
01/15/2021,16:32:53,0.254
01/15/2021,16:32:54,0.247
01/15/2021,16:32:55,0.262
01/15/2021,16:32:56,0.249
01/15/2021,16:32:57,0.247
01/15/2021,16:32:58,0.208
01/15/2021,16:32:59,0.237
01/15/2021,16:33:00,0.222
01/15/2021,16:33:01,0.218
01/15/2021,16:33:02,0.247
01/15/2021,16:33:03,0.234
01/15/2021,16:33:04,0.248
01/15/2021,16:33:05,0.23
01/15/2021,16:33:06,0.245
01/15/2021,16:33:07,0.221
01/15/2021,16:33:08,0.223
01/15/2021,16:33:09,0.246
01/15/2021,16:33:10,0.226
01/15/2021,16:33:11,0.237
01/15/2021,16:33:12,0.238
01/15/2021,16:33:13,0.238
01/15/2021,16:33:14,0.256
01/15/2021,16:33:15,0.26
01/15/2021,16:33:16,0.246
01/15/2021,16:33:17,0.256
01/15/2021,16:33:18,0.233

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,01/15/2021
Start Time:,05:32:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.208
,Minimum:,0.189
,Time of Minimum:,05:33:15
,Date of Minimum:,01/15/2021
,Maximum:,0.262
,Time of Maximum:,05:33:05
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,17:32:19,0.209
01/15/2021,17:32:20,0.224
01/15/2021,17:32:21,0.228
01/15/2021,17:32:22,0.209
01/15/2021,17:32:23,0.237
01/15/2021,17:32:24,0.207
01/15/2021,17:32:25,0.192
01/15/2021,17:32:26,0.209
01/15/2021,17:32:27,0.192
01/15/2021,17:32:28,0.204
01/15/2021,17:32:29,0.206
01/15/2021,17:32:30,0.213
01/15/2021,17:32:31,0.221
01/15/2021,17:32:32,0.204
01/15/2021,17:32:33,0.204
01/15/2021,17:32:34,0.195
01/15/2021,17:32:35,0.197
01/15/2021,17:32:36,0.22
01/15/2021,17:32:37,0.205
01/15/2021,17:32:38,0.207
01/15/2021,17:32:39,0.198
01/15/2021,17:32:40,0.192
01/15/2021,17:32:41,0.207
01/15/2021,17:32:42,0.22
01/15/2021,17:32:43,0.204
01/15/2021,17:32:44,0.203
01/15/2021,17:32:45,0.212
01/15/2021,17:32:46,0.205
01/15/2021,17:32:47,0.204
01/15/2021,17:32:48,0.198
01/15/2021,17:32:49,0.2
01/15/2021,17:32:50,0.222
01/15/2021,17:32:51,0.209
01/15/2021,17:32:52,0.218
01/15/2021,17:32:53,0.219
01/15/2021,17:32:54,0.197
01/15/2021,17:32:55,0.191
01/15/2021,17:32:56,0.2
01/15/2021,17:32:57,0.202
01/15/2021,17:32:58,0.194
01/15/2021,17:32:59,0.208
01/15/2021,17:33:00,0.211
01/15/2021,17:33:01,0.218
01/15/2021,17:33:02,0.214
01/15/2021,17:33:03,0.2
01/15/2021,17:33:04,0.22
01/15/2021,17:33:05,0.262
01/15/2021,17:33:06,0.202
01/15/2021,17:33:07,0.217
01/15/2021,17:33:08,0.192
01/15/2021,17:33:09,0.22
01/15/2021,17:33:10,0.215
01/15/2021,17:33:11,0.199
01/15/2021,17:33:12,0.21
01/15/2021,17:33:13,0.189
01/15/2021,17:33:14,0.22
01/15/2021,17:33:15,0.189
01/15/2021,17:33:16,0.191
01/15/2021,17:33:17,0.216
01/15/2021,17:33:18,0.209

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,01/15/2021
Start Time:,06:32:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.202
,Minimum:,0.17
,Time of Minimum:,06:32:55
,Date of Minimum:,01/15/2021
,Maximum:,0.243
,Time of Maximum:,06:33:07
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,18:32:19,0.218
01/15/2021,18:32:20,0.224
01/15/2021,18:32:21,0.231
01/15/2021,18:32:22,0.196
01/15/2021,18:32:23,0.217
01/15/2021,18:32:24,0.186
01/15/2021,18:32:25,0.186
01/15/2021,18:32:26,0.181
01/15/2021,18:32:27,0.206
01/15/2021,18:32:28,0.191
01/15/2021,18:32:29,0.196
01/15/2021,18:32:30,0.193
01/15/2021,18:32:31,0.194
01/15/2021,18:32:32,0.206
01/15/2021,18:32:33,0.185
01/15/2021,18:32:34,0.21
01/15/2021,18:32:35,0.215
01/15/2021,18:32:36,0.215
01/15/2021,18:32:37,0.207
01/15/2021,18:32:38,0.195
01/15/2021,18:32:39,0.181
01/15/2021,18:32:40,0.187
01/15/2021,18:32:41,0.188
01/15/2021,18:32:42,0.193
01/15/2021,18:32:43,0.192
01/15/2021,18:32:44,0.18
01/15/2021,18:32:45,0.201
01/15/2021,18:32:46,0.193
01/15/2021,18:32:47,0.214
01/15/2021,18:32:48,0.225
01/15/2021,18:32:49,0.214
01/15/2021,18:32:50,0.216
01/15/2021,18:32:51,0.201
01/15/2021,18:32:52,0.188
01/15/2021,18:32:53,0.216
01/15/2021,18:32:54,0.21
01/15/2021,18:32:55,0.17
01/15/2021,18:32:56,0.205
01/15/2021,18:32:57,0.217
01/15/2021,18:32:58,0.187
01/15/2021,18:32:59,0.214
01/15/2021,18:33:00,0.191
01/15/2021,18:33:01,0.187
01/15/2021,18:33:02,0.202
01/15/2021,18:33:03,0.195
01/15/2021,18:33:04,0.185
01/15/2021,18:33:05,0.2
01/15/2021,18:33:06,0.211
01/15/2021,18:33:07,0.243
01/15/2021,18:33:08,0.203
01/15/2021,18:33:09,0.213
01/15/2021,18:33:10,0.217
01/15/2021,18:33:11,0.18
01/15/2021,18:33:12,0.204
01/15/2021,18:33:13,0.199
01/15/2021,18:33:14,0.232
01/15/2021,18:33:15,0.193
01/15/2021,18:33:16,0.2
01/15/2021,18:33:17,0.208
01/15/2021,18:33:18,0.203

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,01/15/2021
Start Time:,07:32:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.265
,Minimum:,0.243
,Time of Minimum:,07:33:06
,Date of Minimum:,01/15/2021
,Maximum:,0.302
,Time of Maximum:,07:32:57
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,19:32:19,0.26
01/15/2021,19:32:20,0.245
01/15/2021,19:32:21,0.259
01/15/2021,19:32:22,0.273
01/15/2021,19:32:23,0.258
01/15/2021,19:32:24,0.246
01/15/2021,19:32:25,0.253
01/15/2021,19:32:26,0.289
01/15/2021,19:32:27,0.255
01/15/2021,19:32:28,0.255
01/15/2021,19:32:29,0.249
01/15/2021,19:32:30,0.254
01/15/2021,19:32:31,0.259
01/15/2021,19:32:32,0.27
01/15/2021,19:32:33,0.288
01/15/2021,19:32:34,0.277
01/15/2021,19:32:35,0.269
01/15/2021,19:32:36,0.261
01/15/2021,19:32:37,0.263
01/15/2021,19:32:38,0.263
01/15/2021,19:32:39,0.265
01/15/2021,19:32:40,0.255
01/15/2021,19:32:41,0.254
01/15/2021,19:32:42,0.253
01/15/2021,19:32:43,0.278
01/15/2021,19:32:44,0.266
01/15/2021,19:32:45,0.253
01/15/2021,19:32:46,0.28
01/15/2021,19:32:47,0.265
01/15/2021,19:32:48,0.257
01/15/2021,19:32:49,0.273
01/15/2021,19:32:50,0.276
01/15/2021,19:32:51,0.265
01/15/2021,19:32:52,0.287
01/15/2021,19:32:53,0.258
01/15/2021,19:32:54,0.246
01/15/2021,19:32:55,0.26
01/15/2021,19:32:56,0.259
01/15/2021,19:32:57,0.302
01/15/2021,19:32:58,0.268
01/15/2021,19:32:59,0.248
01/15/2021,19:33:00,0.273
01/15/2021,19:33:01,0.27
01/15/2021,19:33:02,0.252
01/15/2021,19:33:03,0.267
01/15/2021,19:33:04,0.287
01/15/2021,19:33:05,0.287
01/15/2021,19:33:06,0.243
01/15/2021,19:33:07,0.255
01/15/2021,19:33:08,0.261
01/15/2021,19:33:09,0.271
01/15/2021,19:33:10,0.251
01/15/2021,19:33:11,0.259
01/15/2021,19:33:12,0.265
01/15/2021,19:33:13,0.275
01/15/2021,19:33:14,0.27
01/15/2021,19:33:15,0.247
01/15/2021,19:33:16,0.273
01/15/2021,19:33:17,0.28
01/15/2021,19:33:18,0.282

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,01/15/2021
Start Time:,08:32:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.211
,Minimum:,0.186
,Time of Minimum:,08:32:47
,Date of Minimum:,01/15/2021
,Maximum:,0.235
,Time of Maximum:,08:33:00
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,20:32:19,0.217
01/15/2021,20:32:20,0.211
01/15/2021,20:32:21,0.202
01/15/2021,20:32:22,0.214
01/15/2021,20:32:23,0.208
01/15/2021,20:32:24,0.214
01/15/2021,20:32:25,0.196
01/15/2021,20:32:26,0.214
01/15/2021,20:32:27,0.222
01/15/2021,20:32:28,0.227
01/15/2021,20:32:29,0.219
01/15/2021,20:32:30,0.208
01/15/2021,20:32:31,0.219
01/15/2021,20:32:32,0.2
01/15/2021,20:32:33,0.197
01/15/2021,20:32:34,0.231
01/15/2021,20:32:35,0.218
01/15/2021,20:32:36,0.221
01/15/2021,20:32:37,0.228
01/15/2021,20:32:38,0.218
01/15/2021,20:32:39,0.207
01/15/2021,20:32:40,0.216
01/15/2021,20:32:41,0.213
01/15/2021,20:32:42,0.195
01/15/2021,20:32:43,0.205
01/15/2021,20:32:44,0.209
01/15/2021,20:32:45,0.198
01/15/2021,20:32:46,0.209
01/15/2021,20:32:47,0.186
01/15/2021,20:32:48,0.216
01/15/2021,20:32:49,0.199
01/15/2021,20:32:50,0.212
01/15/2021,20:32:51,0.201
01/15/2021,20:32:52,0.203
01/15/2021,20:32:53,0.224
01/15/2021,20:32:54,0.203
01/15/2021,20:32:55,0.209
01/15/2021,20:32:56,0.22
01/15/2021,20:32:57,0.211
01/15/2021,20:32:58,0.207
01/15/2021,20:32:59,0.22
01/15/2021,20:33:00,0.235
01/15/2021,20:33:01,0.204
01/15/2021,20:33:02,0.205
01/15/2021,20:33:03,0.205
01/15/2021,20:33:04,0.205
01/15/2021,20:33:05,0.204
01/15/2021,20:33:06,0.202
01/15/2021,20:33:07,0.195
01/15/2021,20:33:08,0.191
01/15/2021,20:33:09,0.202
01/15/2021,20:33:10,0.195
01/15/2021,20:33:11,0.212
01/15/2021,20:33:12,0.202
01/15/2021,20:33:13,0.204
01/15/2021,20:33:14,0.222
01/15/2021,20:33:15,0.226
01/15/2021,20:33:16,0.226
