TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,06/07/2022
Start Time:,12:47:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/07/2022,14:47:29,0.148
06/07/2022,14:47:30,0.154
06/07/2022,14:47:31,0.174
06/07/2022,14:47:32,0.175
06/07/2022,14:47:33,0.143
06/07/2022,14:47:34,0.178
06/07/2022,14:47:35,0.153
06/07/2022,14:47:36,0.161
06/07/2022,14:47:37,0.177
06/07/2022,14:47:38,0.138
06/07/2022,14:47:39,0.175
06/07/2022,14:47:40,0.147
06/07/2022,14:47:41,0.18
06/07/2022,14:47:42,0.173
06/07/2022,14:47:43,0.173
06/07/2022,14:47:44,0.156
06/07/2022,14:47:45,0.132
06/07/2022,14:47:46,0.175
06/07/2022,14:47:47,0.117
06/07/2022,14:47:48,0.144
06/07/2022,14:47:49,0.131
06/07/2022,14:47:50,0.166
06/07/2022,14:47:51,0.135
06/07/2022,14:47:52,0.146
06/07/2022,14:47:53,0.153
06/07/2022,14:47:54,0.163
06/07/2022,14:47:55,0.167
06/07/2022,14:47:56,0.159
06/07/2022,14:47:57,0.171
06/07/2022,14:47:58,0.138
06/07/2022,14:47:59,0.156
06/07/2022,14:48:00,0.154
06/07/2022,14:48:01,0.172
06/07/2022,14:48:02,0.137
06/07/2022,14:48:03,0.152
06/07/2022,14:48:04,0.135
06/07/2022,14:48:05,0.129
06/07/2022,14:48:06,0.145
06/07/2022,14:48:07,0.137
06/07/2022,14:48:08,0.146
06/07/2022,14:48:09,0.157
06/07/2022,14:48:10,0.142
06/07/2022,14:48:11,0.139
06/07/2022,14:48:12,0.141
06/07/2022,14:48:13,0.161
06/07/2022,14:48:14,0.195
06/07/2022,14:48:15,0.142
06/07/2022,14:48:16,0.133
06/07/2022,14:48:17,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,06/07/2022
Start Time:,03:47:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.075
,Time of Minimum:,03:47:39
,Date of Minimum:,06/07/2022
,Maximum:,0.338
,Time of Maximum:,03:47:25
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,15:47:18,0.143
06/07/2022,15:47:19,0.134
06/07/2022,15:47:20,0.131
06/07/2022,15:47:21,0.167
06/07/2022,15:47:22,0.143
06/07/2022,15:47:23,0.125
06/07/2022,15:47:24,0.125
06/07/2022,15:47:25,0.338
06/07/2022,15:47:26,0.117
06/07/2022,15:47:27,0.154
06/07/2022,15:47:28,0.119
06/07/2022,15:47:29,0.129
06/07/2022,15:47:30,0.105
06/07/2022,15:47:31,0.117
06/07/2022,15:47:32,0.14
06/07/2022,15:47:33,0.099
06/07/2022,15:47:34,0.1
06/07/2022,15:47:35,0.134
06/07/2022,15:47:36,0.113
06/07/2022,15:47:37,0.101
06/07/2022,15:47:38,0.078
06/07/2022,15:47:39,0.075
06/07/2022,15:47:40,0.104
06/07/2022,15:47:41,0.081
06/07/2022,15:47:42,0.079
06/07/2022,15:47:43,0.119
06/07/2022,15:47:44,0.106
06/07/2022,15:47:45,0.09
06/07/2022,15:47:46,0.101
06/07/2022,15:47:47,0.092
06/07/2022,15:47:48,0.089
06/07/2022,15:47:49,0.09
06/07/2022,15:47:50,0.126
06/07/2022,15:47:51,0.088
06/07/2022,15:47:52,0.087
06/07/2022,15:47:53,0.079
06/07/2022,15:47:54,0.106
06/07/2022,15:47:55,0.091
06/07/2022,15:47:56,0.102
06/07/2022,15:47:57,0.131
06/07/2022,15:47:58,0.124
06/07/2022,15:47:59,0.114
06/07/2022,15:48:00,0.109
06/07/2022,15:48:01,0.136
06/07/2022,15:48:02,0.128
06/07/2022,15:48:03,0.11
06/07/2022,15:48:04,0.109
06/07/2022,15:48:05,0.145
06/07/2022,15:48:06,0.143
06/07/2022,15:48:07,0.116
06/07/2022,15:48:08,0.113
06/07/2022,15:48:09,0.094
06/07/2022,15:48:10,0.112
06/07/2022,15:48:11,0.151
06/07/2022,15:48:12,0.117
06/07/2022,15:48:13,0.173
06/07/2022,15:48:14,0.131
06/07/2022,15:48:15,0.18
06/07/2022,15:48:16,0.14
06/07/2022,15:48:17,0.16

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,06/07/2022
Start Time:,04:47:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.212
,Minimum:,0.14
,Time of Minimum:,04:47:25
,Date of Minimum:,06/07/2022
,Maximum:,0.304
,Time of Maximum:,04:48:12
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,16:47:18,0.171
06/07/2022,16:47:19,0.147
06/07/2022,16:47:20,0.185
06/07/2022,16:47:21,0.184
06/07/2022,16:47:22,0.166
06/07/2022,16:47:23,0.149
06/07/2022,16:47:24,0.199
06/07/2022,16:47:25,0.14
06/07/2022,16:47:26,0.156
06/07/2022,16:47:27,0.168
06/07/2022,16:47:28,0.222
06/07/2022,16:47:29,0.182
06/07/2022,16:47:30,0.229
06/07/2022,16:47:31,0.252
06/07/2022,16:47:32,0.232
06/07/2022,16:47:33,0.215
06/07/2022,16:47:34,0.198
06/07/2022,16:47:35,0.229
06/07/2022,16:47:36,0.205
06/07/2022,16:47:37,0.196
06/07/2022,16:47:38,0.249
06/07/2022,16:47:39,0.204
06/07/2022,16:47:40,0.195
06/07/2022,16:47:41,0.239
06/07/2022,16:47:42,0.214
06/07/2022,16:47:43,0.234
06/07/2022,16:47:44,0.245
06/07/2022,16:47:45,0.264
06/07/2022,16:47:46,0.213
06/07/2022,16:47:47,0.264
06/07/2022,16:47:48,0.193
06/07/2022,16:47:49,0.226
06/07/2022,16:47:50,0.215
06/07/2022,16:47:51,0.215
06/07/2022,16:47:52,0.216
06/07/2022,16:47:53,0.208
06/07/2022,16:47:54,0.235
06/07/2022,16:47:55,0.212
06/07/2022,16:47:56,0.207
06/07/2022,16:47:57,0.207
06/07/2022,16:47:58,0.233
06/07/2022,16:47:59,0.221
06/07/2022,16:48:00,0.186
06/07/2022,16:48:01,0.18
06/07/2022,16:48:02,0.255
06/07/2022,16:48:03,0.21
06/07/2022,16:48:04,0.2
06/07/2022,16:48:05,0.215
06/07/2022,16:48:06,0.246
06/07/2022,16:48:07,0.245
06/07/2022,16:48:08,0.249
06/07/2022,16:48:09,0.228
06/07/2022,16:48:10,0.205
06/07/2022,16:48:11,0.208
06/07/2022,16:48:12,0.304
06/07/2022,16:48:13,0.213
06/07/2022,16:48:14,0.25
06/07/2022,16:48:15,0.211
06/07/2022,16:48:16,0.199
06/07/2022,16:48:17,0.21

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,06/07/2022
Start Time:,05:47:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.126
,Minimum:,0.097
,Time of Minimum:,05:47:19
,Date of Minimum:,06/07/2022
,Maximum:,0.167
,Time of Maximum:,05:47:31
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,17:47:18,0.109
06/07/2022,17:47:19,0.097
06/07/2022,17:47:20,0.11
06/07/2022,17:47:21,0.112
06/07/2022,17:47:22,0.101
06/07/2022,17:47:23,0.102
06/07/2022,17:47:24,0.107
06/07/2022,17:47:25,0.11
06/07/2022,17:47:26,0.12
06/07/2022,17:47:27,0.118
06/07/2022,17:47:28,0.098
06/07/2022,17:47:29,0.136
06/07/2022,17:47:30,0.129
06/07/2022,17:47:31,0.167
06/07/2022,17:47:32,0.138
06/07/2022,17:47:33,0.145
06/07/2022,17:47:34,0.152
06/07/2022,17:47:35,0.158
06/07/2022,17:47:36,0.137
06/07/2022,17:47:37,0.152
06/07/2022,17:47:38,0.134
06/07/2022,17:47:39,0.144
06/07/2022,17:47:40,0.12
06/07/2022,17:47:41,0.127
06/07/2022,17:47:42,0.13
06/07/2022,17:47:43,0.14
06/07/2022,17:47:44,0.142
06/07/2022,17:47:45,0.132
06/07/2022,17:47:46,0.126
06/07/2022,17:47:47,0.126
06/07/2022,17:47:48,0.117
06/07/2022,17:47:49,0.106
06/07/2022,17:47:50,0.126
06/07/2022,17:47:51,0.134
06/07/2022,17:47:52,0.133
06/07/2022,17:47:53,0.131
06/07/2022,17:47:54,0.144
06/07/2022,17:47:55,0.141
06/07/2022,17:47:56,0.117
06/07/2022,17:47:57,0.142
06/07/2022,17:47:58,0.116
06/07/2022,17:47:59,0.138
06/07/2022,17:48:00,0.136
06/07/2022,17:48:01,0.105
06/07/2022,17:48:02,0.119
06/07/2022,17:48:03,0.117
06/07/2022,17:48:04,0.113
06/07/2022,17:48:05,0.152
06/07/2022,17:48:06,0.111
06/07/2022,17:48:07,0.119
06/07/2022,17:48:08,0.127
06/07/2022,17:48:09,0.147
06/07/2022,17:48:10,0.112
06/07/2022,17:48:11,0.133
06/07/2022,17:48:12,0.11
06/07/2022,17:48:13,0.115
06/07/2022,17:48:14,0.106
06/07/2022,17:48:15,0.128
06/07/2022,17:48:16,0.118
06/07/2022,17:48:17,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,06/07/2022
Start Time:,06:47:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.105
,Minimum:,0.078
,Time of Minimum:,06:48:14
,Date of Minimum:,06/07/2022
,Maximum:,0.165
,Time of Maximum:,06:47:44
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,18:47:18,0.103
06/07/2022,18:47:19,0.098
06/07/2022,18:47:20,0.106
06/07/2022,18:47:21,0.086
06/07/2022,18:47:22,0.1
06/07/2022,18:47:23,0.094
06/07/2022,18:47:24,0.127
06/07/2022,18:47:25,0.112
06/07/2022,18:47:26,0.092
06/07/2022,18:47:27,0.092
06/07/2022,18:47:28,0.085
06/07/2022,18:47:29,0.103
06/07/2022,18:47:30,0.094
06/07/2022,18:47:31,0.092
06/07/2022,18:47:32,0.117
06/07/2022,18:47:33,0.128
06/07/2022,18:47:34,0.12
06/07/2022,18:47:35,0.082
06/07/2022,18:47:36,0.12
06/07/2022,18:47:37,0.101
06/07/2022,18:47:38,0.107
06/07/2022,18:47:39,0.096
06/07/2022,18:47:40,0.137
06/07/2022,18:47:41,0.109
06/07/2022,18:47:42,0.131
06/07/2022,18:47:43,0.117
06/07/2022,18:47:44,0.165
06/07/2022,18:47:45,0.115
06/07/2022,18:47:46,0.097
06/07/2022,18:47:47,0.114
06/07/2022,18:47:48,0.099
06/07/2022,18:47:49,0.097
06/07/2022,18:47:50,0.109
06/07/2022,18:47:51,0.098
06/07/2022,18:47:52,0.113
06/07/2022,18:47:53,0.115
06/07/2022,18:47:54,0.107
06/07/2022,18:47:55,0.111
06/07/2022,18:47:56,0.101
06/07/2022,18:47:57,0.102
06/07/2022,18:47:58,0.101
06/07/2022,18:47:59,0.094
06/07/2022,18:48:00,0.108
06/07/2022,18:48:01,0.105
06/07/2022,18:48:02,0.097
06/07/2022,18:48:03,0.112
06/07/2022,18:48:04,0.079
06/07/2022,18:48:05,0.092
06/07/2022,18:48:06,0.108
06/07/2022,18:48:07,0.1
06/07/2022,18:48:08,0.093
06/07/2022,18:48:09,0.105
06/07/2022,18:48:10,0.109
06/07/2022,18:48:11,0.115
06/07/2022,18:48:12,0.097
06/07/2022,18:48:13,0.107
06/07/2022,18:48:14,0.078
06/07/2022,18:48:15,0.081
06/07/2022,18:48:16,0.118
06/07/2022,18:48:17,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,06/07/2022
Start Time:,07:47:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.065
,Time of Minimum:,07:48:14
,Date of Minimum:,06/07/2022
,Maximum:,0.161
,Time of Maximum:,07:47:32
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,19:47:18,0.092
06/07/2022,19:47:19,0.097
06/07/2022,19:47:20,0.078
06/07/2022,19:47:21,0.085
06/07/2022,19:47:22,0.091
06/07/2022,19:47:23,0.083
06/07/2022,19:47:24,0.096
06/07/2022,19:47:25,0.083
06/07/2022,19:47:26,0.084
06/07/2022,19:47:27,0.093
06/07/2022,19:47:28,0.091
06/07/2022,19:47:29,0.066
06/07/2022,19:47:30,0.083
06/07/2022,19:47:31,0.066
06/07/2022,19:47:32,0.161
06/07/2022,19:47:33,0.114
06/07/2022,19:47:34,0.089
06/07/2022,19:47:35,0.082
06/07/2022,19:47:36,0.078
06/07/2022,19:47:37,0.081
06/07/2022,19:47:38,0.085
06/07/2022,19:47:39,0.096
06/07/2022,19:47:40,0.08
06/07/2022,19:47:41,0.081
06/07/2022,19:47:42,0.083
06/07/2022,19:47:43,0.086
06/07/2022,19:47:44,0.104
06/07/2022,19:47:45,0.08
06/07/2022,19:47:46,0.089
06/07/2022,19:47:47,0.094
06/07/2022,19:47:48,0.109
06/07/2022,19:47:49,0.111
06/07/2022,19:47:50,0.091
06/07/2022,19:47:51,0.111
06/07/2022,19:47:52,0.106
06/07/2022,19:47:53,0.091
06/07/2022,19:47:54,0.091
06/07/2022,19:47:55,0.087
06/07/2022,19:47:56,0.099
06/07/2022,19:47:57,0.081
06/07/2022,19:47:58,0.096
06/07/2022,19:47:59,0.092
06/07/2022,19:48:00,0.095
06/07/2022,19:48:01,0.091
06/07/2022,19:48:02,0.105
06/07/2022,19:48:03,0.088
06/07/2022,19:48:04,0.092
06/07/2022,19:48:05,0.08
06/07/2022,19:48:06,0.081
06/07/2022,19:48:07,0.133
06/07/2022,19:48:08,0.137
06/07/2022,19:48:09,0.088
06/07/2022,19:48:10,0.094
06/07/2022,19:48:11,0.07
06/07/2022,19:48:12,0.071
06/07/2022,19:48:13,0.069
06/07/2022,19:48:14,0.065
06/07/2022,19:48:15,0.069
06/07/2022,19:48:16,0.087
06/07/2022,19:48:17,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,06/07/2022
Start Time:,08:47:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.283
,Minimum:,0.143
,Time of Minimum:,08:47:43
,Date of Minimum:,06/07/2022
,Maximum:,0.402
,Time of Maximum:,08:48:15
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,20:47:19,0.308
06/07/2022,20:47:20,0.286
06/07/2022,20:47:21,0.264
06/07/2022,20:47:22,0.322
06/07/2022,20:47:23,0.314
06/07/2022,20:47:24,0.279
06/07/2022,20:47:25,0.295
06/07/2022,20:47:26,0.324
06/07/2022,20:47:27,0.288
06/07/2022,20:47:28,0.343
06/07/2022,20:47:29,0.309
06/07/2022,20:47:30,0.321
06/07/2022,20:47:31,0.286
06/07/2022,20:47:32,0.294
06/07/2022,20:47:33,0.319
06/07/2022,20:47:34,0.344
06/07/2022,20:47:35,0.299
06/07/2022,20:47:36,0.194
06/07/2022,20:47:37,0.222
06/07/2022,20:47:38,0.216
06/07/2022,20:47:39,0.166
06/07/2022,20:47:40,0.243
06/07/2022,20:47:41,0.18
06/07/2022,20:47:42,0.221
06/07/2022,20:47:43,0.143
06/07/2022,20:47:44,0.215
06/07/2022,20:47:45,0.247
06/07/2022,20:47:46,0.244
06/07/2022,20:47:47,0.302
06/07/2022,20:47:48,0.246
06/07/2022,20:47:49,0.298
06/07/2022,20:47:50,0.315
06/07/2022,20:47:51,0.298
06/07/2022,20:47:52,0.246
06/07/2022,20:47:53,0.268
06/07/2022,20:47:54,0.284
06/07/2022,20:47:55,0.307
06/07/2022,20:47:56,0.287
06/07/2022,20:47:57,0.323
06/07/2022,20:47:58,0.254
06/07/2022,20:47:59,0.242
06/07/2022,20:48:00,0.275
06/07/2022,20:48:01,0.271
06/07/2022,20:48:02,0.313
06/07/2022,20:48:03,0.299
06/07/2022,20:48:04,0.308
06/07/2022,20:48:05,0.264
06/07/2022,20:48:06,0.286
06/07/2022,20:48:07,0.298
06/07/2022,20:48:08,0.325
06/07/2022,20:48:09,0.252
06/07/2022,20:48:10,0.318
06/07/2022,20:48:11,0.27
06/07/2022,20:48:12,0.331
06/07/2022,20:48:13,0.28
06/07/2022,20:48:14,0.339
06/07/2022,20:48:15,0.402
06/07/2022,20:48:16,0.327
06/07/2022,20:48:17,0.314
06/07/2022,20:48:18,0.343

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,06/07/2022
Start Time:,09:47:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.04
,Time of Minimum:,09:47:32
,Date of Minimum:,06/07/2022
,Maximum:,0.157
,Time of Maximum:,09:47:28
,Date of Maximum:,06/07/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/07/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/07/2022,21:47:19,0.066
06/07/2022,21:47:20,0.09
06/07/2022,21:47:21,0.095
06/07/2022,21:47:22,0.063
06/07/2022,21:47:23,0.059
06/07/2022,21:47:24,0.069
06/07/2022,21:47:25,0.07
06/07/2022,21:47:26,0.053
06/07/2022,21:47:27,0.048
06/07/2022,21:47:28,0.157
06/07/2022,21:47:29,0.045
06/07/2022,21:47:30,0.042
06/07/2022,21:47:31,0.081
06/07/2022,21:47:32,0.04
06/07/2022,21:47:33,0.056
06/07/2022,21:47:34,0.052
06/07/2022,21:47:35,0.059
06/07/2022,21:47:36,0.059
06/07/2022,21:47:37,0.065
06/07/2022,21:47:38,0.063
06/07/2022,21:47:39,0.062
06/07/2022,21:47:40,0.059
06/07/2022,21:47:41,0.067
06/07/2022,21:47:42,0.08
06/07/2022,21:47:43,0.059
06/07/2022,21:47:44,0.072
06/07/2022,21:47:45,0.094
06/07/2022,21:47:46,0.077
06/07/2022,21:47:47,0.07
06/07/2022,21:47:48,0.076
06/07/2022,21:47:49,0.069
06/07/2022,21:47:50,0.083
06/07/2022,21:47:51,0.073
06/07/2022,21:47:52,0.064
06/07/2022,21:47:53,0.064
06/07/2022,21:47:54,0.074
06/07/2022,21:47:55,0.064
06/07/2022,21:47:56,0.067
06/07/2022,21:47:57,0.077
06/07/2022,21:47:58,0.064
06/07/2022,21:47:59,0.066
06/07/2022,21:48:00,0.064
06/07/2022,21:48:01,0.056
06/07/2022,21:48:02,0.062
06/07/2022,21:48:03,0.042
06/07/2022,21:48:04,0.052
06/07/2022,21:48:05,0.047
06/07/2022,21:48:06,0.045
06/07/2022,21:48:07,0.051
06/07/2022,21:48:08,0.049
06/07/2022,21:48:09,0.063
06/07/2022,21:48:10,0.049
06/07/2022,21:48:11,0.061
06/07/2022,21:48:12,0.062
06/07/2022,21:48:13,0.069
06/07/2022,21:48:14,0.117
06/07/2022,21:48:15,0.074
