TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,06/30/2020
Start Time:,11:38:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Date of Maximum:,06/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/30/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2020,13:38:22,0.081
06/30/2020,13:38:23,0.073
06/30/2020,13:38:24,0.061
06/30/2020,13:38:25,0.059
06/30/2020,13:38:26,0.05
06/30/2020,13:38:27,0.057
06/30/2020,13:38:28,0.059
06/30/2020,13:38:29,0.053
06/30/2020,13:38:30,0.059
06/30/2020,13:38:31,0.058
06/30/2020,13:38:32,0.059
06/30/2020,13:38:33,0.051
06/30/2020,13:38:34,0.049
06/30/2020,13:38:35,0.058
06/30/2020,13:38:36,0.06
06/30/2020,13:38:37,0.06
06/30/2020,13:38:38,0.057
06/30/2020,13:38:39,0.051
06/30/2020,13:38:40,0.057
06/30/2020,13:38:41,0.06
06/30/2020,13:38:42,0.053
06/30/2020,13:38:43,0.064
06/30/2020,13:38:44,0.058
06/30/2020,13:38:45,0.057
06/30/2020,13:38:46,0.057
06/30/2020,13:38:47,0.057
06/30/2020,13:38:48,0.055
06/30/2020,13:38:49,0.056
06/30/2020,13:38:50,0.059
06/30/2020,13:38:51,0.052
06/30/2020,13:38:52,0.058
06/30/2020,13:38:53,0.06
06/30/2020,13:38:54,0.059
06/30/2020,13:38:55,0.05
06/30/2020,13:38:56,0.06
06/30/2020,13:38:57,0.05
06/30/2020,13:38:58,0.078
06/30/2020,13:38:59,0.083
06/30/2020,13:39:00,0.056
06/30/2020,13:39:01,0.054
06/30/2020,13:39:02,0.063
06/30/2020,13:39:03,0.066
06/30/2020,13:39:04,0.065
06/30/2020,13:39:05,0.061
06/30/2020,13:39:06,0.069
06/30/2020,13:39:07,0.069
06/30/2020,13:39:08,0.063
06/30/2020,13:39:09,0.09
06/30/2020,13:39:10,0.059
06/30/2020,13:39:11,0.057
06/30/2020,13:39:12,0.062
06/30/2020,13:39:13,0.071
06/30/2020,13:39:14,0.058
06/30/2020,13:39:15,0.062
06/30/2020,13:39:16,0.073
06/30/2020,13:39:17,0.075
06/30/2020,13:39:18,0.058
06/30/2020,13:39:19,0.07
06/30/2020,13:39:20,0.079
06/30/2020,13:39:21,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,06/30/2020
Start Time:,02:38:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.045
,Time of Minimum:,02:39:05
,Date of Minimum:,06/30/2020
,Maximum:,0.077
,Time of Maximum:,02:38:34
,Date of Maximum:,06/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/30/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2020,14:38:22,0.063
06/30/2020,14:38:23,0.063
06/30/2020,14:38:24,0.059
06/30/2020,14:38:25,0.073
06/30/2020,14:38:26,0.056
06/30/2020,14:38:27,0.064
06/30/2020,14:38:28,0.071
06/30/2020,14:38:29,0.076
06/30/2020,14:38:30,0.065
06/30/2020,14:38:31,0.069
06/30/2020,14:38:32,0.061
06/30/2020,14:38:33,0.067
06/30/2020,14:38:34,0.077
06/30/2020,14:38:35,0.054
06/30/2020,14:38:36,0.065
06/30/2020,14:38:37,0.057
06/30/2020,14:38:38,0.061
06/30/2020,14:38:39,0.051
06/30/2020,14:38:40,0.058
06/30/2020,14:38:41,0.063
06/30/2020,14:38:42,0.069
06/30/2020,14:38:43,0.056
06/30/2020,14:38:44,0.058
06/30/2020,14:38:45,0.066
06/30/2020,14:38:46,0.059
06/30/2020,14:38:47,0.063
06/30/2020,14:38:48,0.059
06/30/2020,14:38:49,0.072
06/30/2020,14:38:50,0.07
06/30/2020,14:38:51,0.063
06/30/2020,14:38:52,0.053
06/30/2020,14:38:53,0.073
06/30/2020,14:38:54,0.07
06/30/2020,14:38:55,0.067
06/30/2020,14:38:56,0.066
06/30/2020,14:38:57,0.071
06/30/2020,14:38:58,0.055
06/30/2020,14:38:59,0.055
06/30/2020,14:39:00,0.064
06/30/2020,14:39:01,0.059
06/30/2020,14:39:02,0.047
06/30/2020,14:39:03,0.054
06/30/2020,14:39:04,0.053
06/30/2020,14:39:05,0.045
06/30/2020,14:39:06,0.053
06/30/2020,14:39:07,0.07
06/30/2020,14:39:08,0.048
06/30/2020,14:39:09,0.061
06/30/2020,14:39:10,0.049
06/30/2020,14:39:11,0.051
06/30/2020,14:39:12,0.048
06/30/2020,14:39:13,0.05
06/30/2020,14:39:14,0.047
06/30/2020,14:39:15,0.05
06/30/2020,14:39:16,0.054
06/30/2020,14:39:17,0.064
06/30/2020,14:39:18,0.05
06/30/2020,14:39:19,0.048
06/30/2020,14:39:20,0.053
06/30/2020,14:39:21,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,06/30/2020
Start Time:,03:38:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.065
,Time of Minimum:,03:39:11
,Date of Minimum:,06/30/2020
,Maximum:,0.13
,Time of Maximum:,03:38:47
,Date of Maximum:,06/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/30/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2020,15:38:22,0.066
06/30/2020,15:38:23,0.081
06/30/2020,15:38:24,0.066
06/30/2020,15:38:25,0.075
06/30/2020,15:38:26,0.079
06/30/2020,15:38:27,0.077
06/30/2020,15:38:28,0.081
06/30/2020,15:38:29,0.077
06/30/2020,15:38:30,0.077
06/30/2020,15:38:31,0.066
06/30/2020,15:38:32,0.074
06/30/2020,15:38:33,0.08
06/30/2020,15:38:34,0.068
06/30/2020,15:38:35,0.074
06/30/2020,15:38:36,0.078
06/30/2020,15:38:37,0.068
06/30/2020,15:38:38,0.071
06/30/2020,15:38:39,0.071
06/30/2020,15:38:40,0.083
06/30/2020,15:38:41,0.088
06/30/2020,15:38:42,0.08
06/30/2020,15:38:43,0.072
06/30/2020,15:38:44,0.073
06/30/2020,15:38:45,0.074
06/30/2020,15:38:46,0.08
06/30/2020,15:38:47,0.13
06/30/2020,15:38:48,0.074
06/30/2020,15:38:49,0.081
06/30/2020,15:38:50,0.07
06/30/2020,15:38:51,0.085
06/30/2020,15:38:52,0.07
06/30/2020,15:38:53,0.07
06/30/2020,15:38:54,0.079
06/30/2020,15:38:55,0.073
06/30/2020,15:38:56,0.073
06/30/2020,15:38:57,0.066
06/30/2020,15:38:58,0.073
06/30/2020,15:38:59,0.079
06/30/2020,15:39:00,0.076
06/30/2020,15:39:01,0.072
06/30/2020,15:39:02,0.079
06/30/2020,15:39:03,0.071
06/30/2020,15:39:04,0.082
06/30/2020,15:39:05,0.079
06/30/2020,15:39:06,0.083
06/30/2020,15:39:07,0.074
06/30/2020,15:39:08,0.07
06/30/2020,15:39:09,0.068
06/30/2020,15:39:10,0.068
06/30/2020,15:39:11,0.065
06/30/2020,15:39:12,0.072
06/30/2020,15:39:13,0.07
06/30/2020,15:39:14,0.092
06/30/2020,15:39:15,0.074
06/30/2020,15:39:16,0.068
06/30/2020,15:39:17,0.083
06/30/2020,15:39:18,0.094
06/30/2020,15:39:19,0.066
06/30/2020,15:39:20,0.081
06/30/2020,15:39:21,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,06/30/2020
Start Time:,04:38:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.066
,Time of Minimum:,04:39:17
,Date of Minimum:,06/30/2020
,Maximum:,0.118
,Time of Maximum:,04:38:36
,Date of Maximum:,06/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/30/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2020,16:38:22,0.095
06/30/2020,16:38:23,0.092
06/30/2020,16:38:24,0.093
06/30/2020,16:38:25,0.096
06/30/2020,16:38:26,0.082
06/30/2020,16:38:27,0.092
06/30/2020,16:38:28,0.116
06/30/2020,16:38:29,0.103
06/30/2020,16:38:30,0.084
06/30/2020,16:38:31,0.096
06/30/2020,16:38:32,0.081
06/30/2020,16:38:33,0.092
06/30/2020,16:38:34,0.077
06/30/2020,16:38:35,0.085
06/30/2020,16:38:36,0.118
06/30/2020,16:38:37,0.075
06/30/2020,16:38:38,0.083
06/30/2020,16:38:39,0.077
06/30/2020,16:38:40,0.076
06/30/2020,16:38:41,0.07
06/30/2020,16:38:42,0.07
06/30/2020,16:38:43,0.071
06/30/2020,16:38:44,0.074
06/30/2020,16:38:45,0.069
06/30/2020,16:38:46,0.083
06/30/2020,16:38:47,0.081
06/30/2020,16:38:48,0.068
06/30/2020,16:38:49,0.069
06/30/2020,16:38:50,0.092
06/30/2020,16:38:51,0.076
06/30/2020,16:38:52,0.083
06/30/2020,16:38:53,0.077
06/30/2020,16:38:54,0.088
06/30/2020,16:38:55,0.104
06/30/2020,16:38:56,0.094
06/30/2020,16:38:57,0.099
06/30/2020,16:38:58,0.091
06/30/2020,16:38:59,0.1
06/30/2020,16:39:00,0.099
06/30/2020,16:39:01,0.089
06/30/2020,16:39:02,0.084
06/30/2020,16:39:03,0.091
06/30/2020,16:39:04,0.085
06/30/2020,16:39:05,0.087
06/30/2020,16:39:06,0.087
06/30/2020,16:39:07,0.076
06/30/2020,16:39:08,0.086
06/30/2020,16:39:09,0.077
06/30/2020,16:39:10,0.08
06/30/2020,16:39:11,0.075
06/30/2020,16:39:12,0.087
06/30/2020,16:39:13,0.079
06/30/2020,16:39:14,0.091
06/30/2020,16:39:15,0.078
06/30/2020,16:39:16,0.09
06/30/2020,16:39:17,0.066
06/30/2020,16:39:18,0.093
06/30/2020,16:39:19,0.072
06/30/2020,16:39:20,0.082
06/30/2020,16:39:21,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,06/30/2020
Start Time:,05:38:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.053
,Time of Minimum:,05:38:44
,Date of Minimum:,06/30/2020
,Maximum:,0.113
,Time of Maximum:,05:38:23
,Date of Maximum:,06/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/30/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2020,17:38:22,0.082
06/30/2020,17:38:23,0.113
06/30/2020,17:38:24,0.074
06/30/2020,17:38:25,0.075
06/30/2020,17:38:26,0.08
06/30/2020,17:38:27,0.077
06/30/2020,17:38:28,0.075
06/30/2020,17:38:29,0.071
06/30/2020,17:38:30,0.085
06/30/2020,17:38:31,0.075
06/30/2020,17:38:32,0.095
06/30/2020,17:38:33,0.077
06/30/2020,17:38:34,0.063
06/30/2020,17:38:35,0.072
06/30/2020,17:38:36,0.07
06/30/2020,17:38:37,0.071
06/30/2020,17:38:38,0.064
06/30/2020,17:38:39,0.063
06/30/2020,17:38:40,0.075
06/30/2020,17:38:41,0.069
06/30/2020,17:38:42,0.069
06/30/2020,17:38:43,0.059
06/30/2020,17:38:44,0.053
06/30/2020,17:38:45,0.067
06/30/2020,17:38:46,0.07
06/30/2020,17:38:47,0.072
06/30/2020,17:38:48,0.088
06/30/2020,17:38:49,0.064
06/30/2020,17:38:50,0.068
06/30/2020,17:38:51,0.085
06/30/2020,17:38:52,0.064
06/30/2020,17:38:53,0.071
06/30/2020,17:38:54,0.075
06/30/2020,17:38:55,0.087
06/30/2020,17:38:56,0.072
06/30/2020,17:38:57,0.083
06/30/2020,17:38:58,0.062
06/30/2020,17:38:59,0.084
06/30/2020,17:39:00,0.083
06/30/2020,17:39:01,0.067
06/30/2020,17:39:02,0.076
06/30/2020,17:39:03,0.071
06/30/2020,17:39:04,0.085
06/30/2020,17:39:05,0.078
06/30/2020,17:39:06,0.081
06/30/2020,17:39:07,0.086
06/30/2020,17:39:08,0.1
06/30/2020,17:39:09,0.091
06/30/2020,17:39:10,0.073
06/30/2020,17:39:11,0.084
06/30/2020,17:39:12,0.076
06/30/2020,17:39:13,0.07
06/30/2020,17:39:14,0.067
06/30/2020,17:39:15,0.081
06/30/2020,17:39:16,0.076
06/30/2020,17:39:17,0.069
06/30/2020,17:39:18,0.079
06/30/2020,17:39:19,0.06
06/30/2020,17:39:20,0.069
06/30/2020,17:39:21,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,06/30/2020
Start Time:,06:38:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.068
,Time of Minimum:,06:39:20
,Date of Minimum:,06/30/2020
,Maximum:,0.121
,Time of Maximum:,06:38:34
,Date of Maximum:,06/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/30/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2020,18:38:22,0.068
06/30/2020,18:38:23,0.079
06/30/2020,18:38:24,0.072
06/30/2020,18:38:25,0.07
06/30/2020,18:38:26,0.076
06/30/2020,18:38:27,0.072
06/30/2020,18:38:28,0.077
06/30/2020,18:38:29,0.091
06/30/2020,18:38:30,0.088
06/30/2020,18:38:31,0.078
06/30/2020,18:38:32,0.103
06/30/2020,18:38:33,0.106
06/30/2020,18:38:34,0.121
06/30/2020,18:38:35,0.088
06/30/2020,18:38:36,0.079
06/30/2020,18:38:37,0.086
06/30/2020,18:38:38,0.091
06/30/2020,18:38:39,0.09
06/30/2020,18:38:40,0.098
06/30/2020,18:38:41,0.099
06/30/2020,18:38:42,0.097
06/30/2020,18:38:43,0.086
06/30/2020,18:38:44,0.093
06/30/2020,18:38:45,0.088
06/30/2020,18:38:46,0.105
06/30/2020,18:38:47,0.085
06/30/2020,18:38:48,0.088
06/30/2020,18:38:49,0.103
06/30/2020,18:38:50,0.108
06/30/2020,18:38:51,0.084
06/30/2020,18:38:52,0.068
06/30/2020,18:38:53,0.084
06/30/2020,18:38:54,0.075
06/30/2020,18:38:55,0.075
06/30/2020,18:38:56,0.084
06/30/2020,18:38:57,0.082
06/30/2020,18:38:58,0.077
06/30/2020,18:38:59,0.09
06/30/2020,18:39:00,0.077
06/30/2020,18:39:01,0.092
06/30/2020,18:39:02,0.093
06/30/2020,18:39:03,0.081
06/30/2020,18:39:04,0.088
06/30/2020,18:39:05,0.084
06/30/2020,18:39:06,0.092
06/30/2020,18:39:07,0.077
06/30/2020,18:39:08,0.09
06/30/2020,18:39:09,0.098
06/30/2020,18:39:10,0.093
06/30/2020,18:39:11,0.09
06/30/2020,18:39:12,0.106
06/30/2020,18:39:13,0.093
06/30/2020,18:39:14,0.084
06/30/2020,18:39:15,0.094
06/30/2020,18:39:16,0.091
06/30/2020,18:39:17,0.082
06/30/2020,18:39:18,0.09
06/30/2020,18:39:19,0.078
06/30/2020,18:39:20,0.068
06/30/2020,18:39:21,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,06/30/2020
Start Time:,07:38:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.066
,Time of Minimum:,07:38:41
,Date of Minimum:,06/30/2020
,Maximum:,0.101
,Time of Maximum:,07:39:20
,Date of Maximum:,06/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/30/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2020,19:38:23,0.092
06/30/2020,19:38:24,0.088
06/30/2020,19:38:25,0.079
06/30/2020,19:38:26,0.078
06/30/2020,19:38:27,0.091
06/30/2020,19:38:28,0.09
06/30/2020,19:38:29,0.083
06/30/2020,19:38:30,0.072
06/30/2020,19:38:31,0.091
06/30/2020,19:38:32,0.066
06/30/2020,19:38:33,0.073
06/30/2020,19:38:34,0.068
06/30/2020,19:38:35,0.069
06/30/2020,19:38:36,0.09
06/30/2020,19:38:37,0.073
06/30/2020,19:38:38,0.069
06/30/2020,19:38:39,0.069
06/30/2020,19:38:40,0.066
06/30/2020,19:38:41,0.066
06/30/2020,19:38:42,0.074
06/30/2020,19:38:43,0.069
06/30/2020,19:38:44,0.067
06/30/2020,19:38:45,0.076
06/30/2020,19:38:46,0.079
06/30/2020,19:38:47,0.075
06/30/2020,19:38:48,0.075
06/30/2020,19:38:49,0.076
06/30/2020,19:38:50,0.09
06/30/2020,19:38:51,0.096
06/30/2020,19:38:52,0.081
06/30/2020,19:38:53,0.087
06/30/2020,19:38:54,0.08
06/30/2020,19:38:55,0.09
06/30/2020,19:38:56,0.088
06/30/2020,19:38:57,0.086
06/30/2020,19:38:58,0.086
06/30/2020,19:38:59,0.098
06/30/2020,19:39:00,0.086
06/30/2020,19:39:01,0.09
06/30/2020,19:39:02,0.08
06/30/2020,19:39:03,0.087
06/30/2020,19:39:04,0.083
06/30/2020,19:39:05,0.072
06/30/2020,19:39:06,0.082
06/30/2020,19:39:07,0.078
06/30/2020,19:39:08,0.07
06/30/2020,19:39:09,0.075
06/30/2020,19:39:10,0.076
06/30/2020,19:39:11,0.08
06/30/2020,19:39:12,0.092
06/30/2020,19:39:13,0.069
06/30/2020,19:39:14,0.07
06/30/2020,19:39:15,0.076
06/30/2020,19:39:16,0.08
06/30/2020,19:39:17,0.073
06/30/2020,19:39:18,0.074
06/30/2020,19:39:19,0.08
06/30/2020,19:39:20,0.101
06/30/2020,19:39:21,0.084
06/30/2020,19:39:22,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,06/30/2020
Start Time:,08:38:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.056
,Time of Minimum:,08:38:45
,Date of Minimum:,06/30/2020
,Maximum:,0.094
,Time of Maximum:,08:38:33
,Date of Maximum:,06/30/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/30/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2020,20:38:23,0.087
06/30/2020,20:38:24,0.083
06/30/2020,20:38:25,0.078
06/30/2020,20:38:26,0.074
06/30/2020,20:38:27,0.08
06/30/2020,20:38:28,0.078
06/30/2020,20:38:29,0.081
06/30/2020,20:38:30,0.069
06/30/2020,20:38:31,0.071
06/30/2020,20:38:32,0.087
06/30/2020,20:38:33,0.094
06/30/2020,20:38:34,0.077
06/30/2020,20:38:35,0.071
06/30/2020,20:38:36,0.072
06/30/2020,20:38:37,0.081
06/30/2020,20:38:38,0.067
06/30/2020,20:38:39,0.059
06/30/2020,20:38:40,0.063
06/30/2020,20:38:41,0.071
06/30/2020,20:38:42,0.062
06/30/2020,20:38:43,0.071
06/30/2020,20:38:44,0.079
06/30/2020,20:38:45,0.056
06/30/2020,20:38:46,0.062
06/30/2020,20:38:47,0.064
06/30/2020,20:38:48,0.071
06/30/2020,20:38:49,0.066
06/30/2020,20:38:50,0.087
06/30/2020,20:38:51,0.08
06/30/2020,20:38:52,0.093
06/30/2020,20:38:53,0.074
06/30/2020,20:38:54,0.072
06/30/2020,20:38:55,0.08
06/30/2020,20:38:56,0.079
06/30/2020,20:38:57,0.076
06/30/2020,20:38:58,0.086
06/30/2020,20:38:59,0.08
06/30/2020,20:39:00,0.071
06/30/2020,20:39:01,0.093
06/30/2020,20:39:02,0.085
06/30/2020,20:39:03,0.073
06/30/2020,20:39:04,0.077
06/30/2020,20:39:05,0.069
06/30/2020,20:39:06,0.074
06/30/2020,20:39:07,0.071
06/30/2020,20:39:08,0.065
06/30/2020,20:39:09,0.072
06/30/2020,20:39:10,0.065
06/30/2020,20:39:11,0.065
06/30/2020,20:39:12,0.078
06/30/2020,20:39:13,0.06
06/30/2020,20:39:14,0.069
06/30/2020,20:39:15,0.07
06/30/2020,20:39:16,0.065
06/30/2020,20:39:17,0.074
06/30/2020,20:39:18,0.082
06/30/2020,20:39:19,0.076
