05/20/2022,16:13:38,0.092
05/20/2022,16:13:39,0.069
05/20/2022,16:13:40,0.080
05/20/2022,16:13:41,0.092
05/20/2022,16:13:42,0.080
05/20/2022,16:13:43,0.088
05/20/2022,16:13:44,0.102
05/20/2022,16:13:45,0.095
05/20/2022,16:13:46,0.093
05/20/2022,16:13:47,0.088
05/20/2022,16:13:48,0.082
05/20/2022,16:13:49,0.079
05/20/2022,16:13:50,0.095
05/20/2022,16:13:51,0.083
05/20/2022,16:13:52,0.093
05/20/2022,16:13:53,0.091
05/20/2022,16:13:54,0.079
05/20/2022,16:13:55,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,05/20/2022
Start Time:,05:12:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.063
,Time of Minimum:,05:13:01
,Date of Minimum:,05/20/2022
,Maximum:,0.106
,Time of Maximum:,05:13:07
,Date of Maximum:,05/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,05/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
05/20/2022,17:12:56,0.076
05/20/2022,17:12:57,0.087
05/20/2022,17:12:58,0.086
05/20/2022,17:12:59,0.080
05/20/2022,17:13:00,0.075
05/20/2022,17:13:01,0.063
05/20/2022,17:13:02,0.078
05/20/2022,17:13:03,0.071
05/20/2022,17:13:04,0.087
05/20/2022,17:13:05,0.092
05/20/2022,17:13:06,0.078
05/20/2022,17:13:07,0.106
05/20/2022,17:13:08,0.094
05/20/2022,17:13:09,0.089
05/20/2022,17:13:10,0.083
05/20/2022,17:13:11,0.073
05/20/2022,17:13:12,0.085
05/20/2022,17:13:13,0.082
05/20/2022,17:13:14,0.081
05/20/2022,17:13:15,0.087
05/20/2022,17:13:16,0.091
05/20/2022,17:13:17,0.086
05/20/2022,17:13:18,0.084
05/20/2022,17:13:19,0.094
05/20/2022,17:13:20,0.083
05/20/2022,17:13:21,0.083
05/20/2022,17:13:22,0.089
05/20/2022,17:13:23,0.087
05/20/2022,17:13:24,0.087
05/20/2022,17:13:25,0.087
05/20/2022,17:13:26,0.102
05/20/2022,17:13:27,0.090
05/20/2022,17:13:28,0.077
05/20/2022,17:13:29,0.077
05/20/2022,17:13:30,0.091
05/20/2022,17:13:31,0.079
05/20/2022,17:13:32,0.082
05/20/2022,17:13:33,0.079
05/20/2022,17:13:34,0.080
05/20/2022,17:13:35,0.082
05/20/2022,17:13:36,0.094
05/20/2022,17:13:37,0.077
05/20/2022,17:13:38,0.074
05/20/2022,17:13:39,0.079
05/20/2022,17:13:40,0.088
05/20/2022,17:13:41,0.081
05/20/2022,17:13:42,0.078
05/20/2022,17:13:43,0.084
05/20/2022,17:13:44,0.071
05/20/2022,17:13:45,0.084
05/20/2022,17:13:46,0.069
05/20/2022,17:13:47,0.081
05/20/2022,17:13:48,0.067
05/20/2022,17:13:49,0.078
05/20/2022,17:13:50,0.075
05/20/2022,17:13:51,0.085
05/20/2022,17:13:52,0.078
05/20/2022,17:13:53,0.085
05/20/2022,17:13:54,0.098
05/20/2022,17:13:55,0.097

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,05/20/2022
Start Time:,06:12:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.066
,Time of Minimum:,06:13:15
,Date of Minimum:,05/20/2022
,Maximum:,0.107
,Time of Maximum:,06:13:54
,Date of Maximum:,05/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,05/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
05/20/2022,18:12:56,0.081
05/20/2022,18:12:57,0.094
05/20/2022,18:12:58,0.089
05/20/2022,18:12:59,0.083
05/20/2022,18:13:00,0.080
05/20/2022,18:13:01,0.068
05/20/2022,18:13:02,0.097
05/20/2022,18:13:03,0.086
05/20/2022,18:13:04,0.098
05/20/2022,18:13:05,0.079
05/20/2022,18:13:06,0.071
05/20/2022,18:13:07,0.089
05/20/2022,18:13:08,0.081
05/20/2022,18:13:09,0.076
05/20/2022,18:13:10,0.086
05/20/2022,18:13:11,0.078
05/20/2022,18:13:12,0.094
05/20/2022,18:13:13,0.080
05/20/2022,18:13:14,0.078
05/20/2022,18:13:15,0.066
05/20/2022,18:13:16,0.078
05/20/2022,18:13:17,0.087
05/20/2022,18:13:18,0.084
05/20/2022,18:13:19,0.078
05/20/2022,18:13:20,0.076
05/20/2022,18:13:21,0.073
05/20/2022,18:13:22,0.082
05/20/2022,18:13:23,0.091
05/20/2022,18:13:24,0.071
05/20/2022,18:13:25,0.078
05/20/2022,18:13:26,0.091
05/20/2022,18:13:27,0.072
05/20/2022,18:13:28,0.075
05/20/2022,18:13:29,0.077
05/20/2022,18:13:30,0.101
05/20/2022,18:13:31,0.073
05/20/2022,18:13:32,0.085
05/20/2022,18:13:33,0.092
05/20/2022,18:13:34,0.071
05/20/2022,18:13:35,0.069
05/20/2022,18:13:36,0.068
05/20/2022,18:13:37,0.099
05/20/2022,18:13:38,0.099
05/20/2022,18:13:39,0.070
05/20/2022,18:13:40,0.073
05/20/2022,18:13:41,0.071
05/20/2022,18:13:42,0.082
05/20/2022,18:13:43,0.072
05/20/2022,18:13:44,0.081
05/20/2022,18:13:45,0.082
05/20/2022,18:13:46,0.088
05/20/2022,18:13:47,0.083
05/20/2022,18:13:48,0.092
05/20/2022,18:13:49,0.080
05/20/2022,18:13:50,0.093
05/20/2022,18:13:51,0.089
05/20/2022,18:13:52,0.084
05/20/2022,18:13:53,0.103
05/20/2022,18:13:54,0.107
05/20/2022,18:13:55,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,05/20/2022
Start Time:,07:12:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.060
,Time of Minimum:,07:13:30
,Date of Minimum:,05/20/2022
,Maximum:,0.114
,Time of Maximum:,07:13:29
,Date of Maximum:,05/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,05/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
05/20/2022,19:12:56,0.096
05/20/2022,19:12:57,0.093
05/20/2022,19:12:58,0.095
05/20/2022,19:12:59,0.100
05/20/2022,19:13:00,0.098
05/20/2022,19:13:01,0.097
05/20/2022,19:13:02,0.098
05/20/2022,19:13:03,0.096
05/20/2022,19:13:04,0.095
05/20/2022,19:13:05,0.079
05/20/2022,19:13:06,0.076
05/20/2022,19:13:07,0.091
05/20/2022,19:13:08,0.094
05/20/2022,19:13:09,0.095
05/20/2022,19:13:10,0.088
05/20/2022,19:13:11,0.101
05/20/2022,19:13:12,0.075
05/20/2022,19:13:13,0.104
05/20/2022,19:13:14,0.072
05/20/2022,19:13:15,0.080
05/20/2022,19:13:16,0.079
05/20/2022,19:13:17,0.061
05/20/2022,19:13:18,0.082
05/20/2022,19:13:19,0.092
05/20/2022,19:13:20,0.084
05/20/2022,19:13:21,0.061
05/20/2022,19:13:22,0.064
05/20/2022,19:13:23,0.067
05/20/2022,19:13:24,0.082
05/20/2022,19:13:25,0.078
05/20/2022,19:13:26,0.076
05/20/2022,19:13:27,0.085
05/20/2022,19:13:28,0.067
05/20/2022,19:13:29,0.114
05/20/2022,19:13:30,0.060
05/20/2022,19:13:31,0.080
05/20/2022,19:13:32,0.070
05/20/2022,19:13:33,0.085
05/20/2022,19:13:34,0.069
05/20/2022,19:13:35,0.078
05/20/2022,19:13:36,0.083
05/20/2022,19:13:37,0.079
05/20/2022,19:13:38,0.089
05/20/2022,19:13:39,0.092
05/20/2022,19:13:40,0.102
05/20/2022,19:13:41,0.080
05/20/2022,19:13:42,0.072
05/20/2022,19:13:43,0.107
05/20/2022,19:13:44,0.076
05/20/2022,19:13:45,0.100
05/20/2022,19:13:46,0.095
05/20/2022,19:13:47,0.089
05/20/2022,19:13:48,0.082
05/20/2022,19:13:49,0.080
05/20/2022,19:13:50,0.096
05/20/2022,19:13:51,0.110
05/20/2022,19:13:52,0.094
05/20/2022,19:13:53,0.084
05/20/2022,19:13:54,0.070
05/20/2022,19:13:55,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,05/20/2022
Start Time:,08:12:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.064
,Time of Minimum:,08:13:15
,Date of Minimum:,05/20/2022
,Maximum:,0.104
,Time of Maximum:,08:13:08
,Date of Maximum:,05/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,05/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
05/20/2022,20:12:56,0.078
05/20/2022,20:12:57,0.071
05/20/2022,20:12:58,0.070
05/20/2022,20:12:59,0.087
05/20/2022,20:13:00,0.086
05/20/2022,20:13:01,0.068
05/20/2022,20:13:02,0.072
05/20/2022,20:13:03,0.085
05/20/2022,20:13:04,0.085
05/20/2022,20:13:05,0.104
05/20/2022,20:13:06,0.101
05/20/2022,20:13:07,0.090
05/20/2022,20:13:08,0.104
05/20/2022,20:13:09,0.093
05/20/2022,20:13:10,0.094
05/20/2022,20:13:11,0.078
05/20/2022,20:13:12,0.077
05/20/2022,20:13:13,0.078
05/20/2022,20:13:14,0.077
05/20/2022,20:13:15,0.064
05/20/2022,20:13:16,0.069
05/20/2022,20:13:17,0.074
05/20/2022,20:13:18,0.067
05/20/2022,20:13:19,0.073
05/20/2022,20:13:20,0.086
05/20/2022,20:13:21,0.087
05/20/2022,20:13:22,0.084
05/20/2022,20:13:23,0.089
05/20/2022,20:13:24,0.097
05/20/2022,20:13:25,0.088
05/20/2022,20:13:26,0.074
05/20/2022,20:13:27,0.098
05/20/2022,20:13:28,0.088
05/20/2022,20:13:29,0.100
05/20/2022,20:13:30,0.080
05/20/2022,20:13:31,0.078
05/20/2022,20:13:32,0.086
05/20/2022,20:13:33,0.084
05/20/2022,20:13:34,0.069
05/20/2022,20:13:35,0.072
05/20/2022,20:13:36,0.074
05/20/2022,20:13:37,0.087
05/20/2022,20:13:38,0.069
05/20/2022,20:13:39,0.076
05/20/2022,20:13:40,0.073
05/20/2022,20:13:41,0.080
05/20/2022,20:13:42,0.087
05/20/2022,20:13:43,0.078
05/20/2022,20:13:44,0.080
05/20/2022,20:13:45,0.082
05/20/2022,20:13:46,0.089
05/20/2022,20:13:47,0.073
05/20/2022,20:13:48,0.079
05/20/2022,20:13:49,0.082
05/20/2022,20:13:50,0.095
05/20/2022,20:13:51,0.089
05/20/2022,20:13:52,0.082
05/20/2022,20:13:53,0.097
05/20/2022,20:13:54,0.084
05/20/2022,20:13:55,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,05/20/2022
Start Time:,09:12:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.064
,Time of Minimum:,09:13:55
,Date of Minimum:,05/20/2022
,Maximum:,0.111
,Time of Maximum:,09:13:53
,Date of Maximum:,05/20/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,05/20/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
05/20/2022,21:12:56,0.091
05/20/2022,21:12:57,0.086
05/20/2022,21:12:58,0.086
05/20/2022,21:12:59,0.072
05/20/2022,21:13:00,0.082
05/20/2022,21:13:01,0.077
05/20/2022,21:13:02,0.079
05/20/2022,21:13:03,0.087
05/20/2022,21:13:04,0.083
05/20/2022,21:13:05,0.092
05/20/2022,21:13:06,0.089
05/20/2022,21:13:07,0.087
05/20/2022,21:13:08,0.083
05/20/2022,21:13:09,0.094
05/20/2022,21:13:10,0.086
05/20/2022,21:13:11,0.102
05/20/2022,21:13:12,0.086
05/20/2022,21:13:13,0.076
05/20/2022,21:13:14,0.102
05/20/2022,21:13:15,0.078
05/20/2022,21:13:16,0.079
05/20/2022,21:13:17,0.095
05/20/2022,21:13:18,0.083
05/20/2022,21:13:19,0.082
05/20/2022,21:13:20,0.088
05/20/2022,21:13:21,0.088
05/20/2022,21:13:22,0.079
05/20/2022,21:13:23,0.083
05/20/2022,21:13:24,0.073
05/20/2022,21:13:25,0.084
05/20/2022,21:13:26,0.080
05/20/2022,21:13:27,0.083
05/20/2022,21:13:28,0.098
05/20/2022,21:13:29,0.092
05/20/2022,21:13:30,0.075
05/20/2022,21:13:31,0.072
05/20/2022,21:13:32,0.096
05/20/2022,21:13:33,0.074
05/20/2022,21:13:34,0.073
05/20/2022,21:13:35,0.091
05/20/2022,21:13:36,0.082
05/20/2022,21:13:37,0.071
05/20/2022,21:13:38,0.079
05/20/2022,21:13:39,0.099
05/20/2022,21:13:40,0.087
05/20/2022,21:13:41,0.092
05/20/2022,21:13:42,0.084
05/20/2022,21:13:43,0.093
05/20/2022,21:13:44,0.088
05/20/2022,21:13:45,0.085
05/20/2022,21:13:46,0.085
05/20/2022,21:13:47,0.091
05/20/2022,21:13:48,0.086
05/20/2022,21:13:49,0.089
05/20/2022,21:13:50,0.093
05/20/2022,21:13:51,0.107
05/20/2022,21:13:52,0.083
05/20/2022,21:13:53,0.111
05/20/2022,21:13:54,0.075
05/20/2022,21:13:55,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 11
Start Date:,05/20/2022
Start Time:,10:12:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.064
,Time of Minimum:,10:13:08
