TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,07/02/2021
Start Time:,09:49:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/02/2021,11:50:05,0.023
07/02/2021,11:50:06,0.027
07/02/2021,11:50:07,0.023
07/02/2021,11:50:08,0.02
07/02/2021,11:50:09,0.022
07/02/2021,11:50:10,0.014
07/02/2021,11:50:11,0.019
07/02/2021,11:50:12,0.017
07/02/2021,11:50:13,0.027
07/02/2021,11:50:14,0.019
07/02/2021,11:50:15,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,07/02/2021
Start Time:,12:49:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.024
,Time of Minimum:,12:49:23
,Date of Minimum:,07/02/2021
,Maximum:,0.107
,Time of Maximum:,12:49:55
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,12:49:16,0.029
07/02/2021,12:49:17,0.049
07/02/2021,12:49:18,0.036
07/02/2021,12:49:19,0.024
07/02/2021,12:49:20,0.024
07/02/2021,12:49:21,0.038
07/02/2021,12:49:22,0.034
07/02/2021,12:49:23,0.024
07/02/2021,12:49:24,0.036
07/02/2021,12:49:25,0.026
07/02/2021,12:49:26,0.036
07/02/2021,12:49:27,0.038
07/02/2021,12:49:28,0.051
07/02/2021,12:49:29,0.037
07/02/2021,12:49:30,0.045
07/02/2021,12:49:31,0.045
07/02/2021,12:49:32,0.041
07/02/2021,12:49:33,0.057
07/02/2021,12:49:34,0.036
07/02/2021,12:49:35,0.036
07/02/2021,12:49:36,0.047
07/02/2021,12:49:37,0.044
07/02/2021,12:49:38,0.042
07/02/2021,12:49:39,0.045
07/02/2021,12:49:40,0.056
07/02/2021,12:49:41,0.043
07/02/2021,12:49:42,0.033
07/02/2021,12:49:43,0.09
07/02/2021,12:49:44,0.077
07/02/2021,12:49:45,0.037
07/02/2021,12:49:46,0.027
07/02/2021,12:49:47,0.056
07/02/2021,12:49:48,0.044
07/02/2021,12:49:49,0.048
07/02/2021,12:49:50,0.033
07/02/2021,12:49:51,0.073
07/02/2021,12:49:52,0.029
07/02/2021,12:49:53,0.036
07/02/2021,12:49:54,0.033
07/02/2021,12:49:55,0.107
07/02/2021,12:49:56,0.046
07/02/2021,12:49:57,0.055
07/02/2021,12:49:58,0.038
07/02/2021,12:49:59,0.048
07/02/2021,12:50:00,0.042
07/02/2021,12:50:01,0.038
07/02/2021,12:50:02,0.037
07/02/2021,12:50:03,0.044
07/02/2021,12:50:04,0.044
07/02/2021,12:50:05,0.045
07/02/2021,12:50:06,0.035
07/02/2021,12:50:07,0.052
07/02/2021,12:50:08,0.039
07/02/2021,12:50:09,0.043
07/02/2021,12:50:10,0.038
07/02/2021,12:50:11,0.039
07/02/2021,12:50:12,0.052
07/02/2021,12:50:13,0.035
07/02/2021,12:50:14,0.034
07/02/2021,12:50:15,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,07/02/2021
Start Time:,01:49:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.051
,Time of Minimum:,01:49:30
,Date of Minimum:,07/02/2021
,Maximum:,0.158
,Time of Maximum:,01:49:49
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,13:49:16,0.062
07/02/2021,13:49:17,0.061
07/02/2021,13:49:18,0.079
07/02/2021,13:49:19,0.058
07/02/2021,13:49:20,0.078
07/02/2021,13:49:21,0.084
07/02/2021,13:49:22,0.074
07/02/2021,13:49:23,0.07
07/02/2021,13:49:24,0.07
07/02/2021,13:49:25,0.07
07/02/2021,13:49:26,0.104
07/02/2021,13:49:27,0.066
07/02/2021,13:49:28,0.069
07/02/2021,13:49:29,0.053
07/02/2021,13:49:30,0.051
07/02/2021,13:49:31,0.062
07/02/2021,13:49:32,0.061
07/02/2021,13:49:33,0.067
07/02/2021,13:49:34,0.054
07/02/2021,13:49:35,0.057
07/02/2021,13:49:36,0.071
07/02/2021,13:49:37,0.08
07/02/2021,13:49:38,0.068
07/02/2021,13:49:39,0.103
07/02/2021,13:49:40,0.078
07/02/2021,13:49:41,0.06
07/02/2021,13:49:42,0.063
07/02/2021,13:49:43,0.08
07/02/2021,13:49:44,0.061
07/02/2021,13:49:45,0.071
07/02/2021,13:49:46,0.078
07/02/2021,13:49:47,0.055
07/02/2021,13:49:48,0.08
07/02/2021,13:49:49,0.158
07/02/2021,13:49:50,0.079
07/02/2021,13:49:51,0.068
07/02/2021,13:49:52,0.099
07/02/2021,13:49:53,0.072
07/02/2021,13:49:54,0.081
07/02/2021,13:49:55,0.086
07/02/2021,13:49:56,0.088
07/02/2021,13:49:57,0.082
07/02/2021,13:49:58,0.069
07/02/2021,13:49:59,0.067
07/02/2021,13:50:00,0.088
07/02/2021,13:50:01,0.096
07/02/2021,13:50:02,0.062
07/02/2021,13:50:03,0.069
07/02/2021,13:50:04,0.073
07/02/2021,13:50:05,0.058
07/02/2021,13:50:06,0.056
07/02/2021,13:50:07,0.083
07/02/2021,13:50:08,0.075
07/02/2021,13:50:09,0.074
07/02/2021,13:50:10,0.062
07/02/2021,13:50:11,0.094
07/02/2021,13:50:12,0.075
07/02/2021,13:50:13,0.063
07/02/2021,13:50:14,0.07
07/02/2021,13:50:15,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,07/02/2021
Start Time:,02:49:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.037
,Time of Minimum:,02:49:42
,Date of Minimum:,07/02/2021
,Maximum:,0.099
,Time of Maximum:,02:50:07
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,14:49:16,0.05
07/02/2021,14:49:17,0.056
07/02/2021,14:49:18,0.046
07/02/2021,14:49:19,0.048
07/02/2021,14:49:20,0.059
07/02/2021,14:49:21,0.062
07/02/2021,14:49:22,0.054
07/02/2021,14:49:23,0.059
07/02/2021,14:49:24,0.044
07/02/2021,14:49:25,0.05
07/02/2021,14:49:26,0.057
07/02/2021,14:49:27,0.05
07/02/2021,14:49:28,0.044
07/02/2021,14:49:29,0.044
07/02/2021,14:49:30,0.042
07/02/2021,14:49:31,0.048
07/02/2021,14:49:32,0.043
07/02/2021,14:49:33,0.042
07/02/2021,14:49:34,0.042
07/02/2021,14:49:35,0.077
07/02/2021,14:49:36,0.049
07/02/2021,14:49:37,0.042
07/02/2021,14:49:38,0.051
07/02/2021,14:49:39,0.039
07/02/2021,14:49:40,0.044
07/02/2021,14:49:41,0.048
07/02/2021,14:49:42,0.037
07/02/2021,14:49:43,0.048
07/02/2021,14:49:44,0.061
07/02/2021,14:49:45,0.041
07/02/2021,14:49:46,0.061
07/02/2021,14:49:47,0.052
07/02/2021,14:49:48,0.048
07/02/2021,14:49:49,0.054
07/02/2021,14:49:50,0.057
07/02/2021,14:49:51,0.066
07/02/2021,14:49:52,0.039
07/02/2021,14:49:53,0.054
07/02/2021,14:49:54,0.06
07/02/2021,14:49:55,0.044
07/02/2021,14:49:56,0.059
07/02/2021,14:49:57,0.064
07/02/2021,14:49:58,0.056
07/02/2021,14:49:59,0.056
07/02/2021,14:50:00,0.07
07/02/2021,14:50:01,0.061
07/02/2021,14:50:02,0.053
07/02/2021,14:50:03,0.067
07/02/2021,14:50:04,0.079
07/02/2021,14:50:05,0.057
07/02/2021,14:50:06,0.056
07/02/2021,14:50:07,0.099
07/02/2021,14:50:08,0.061
07/02/2021,14:50:09,0.049
07/02/2021,14:50:10,0.058
07/02/2021,14:50:11,0.067
07/02/2021,14:50:12,0.071
07/02/2021,14:50:13,0.065
07/02/2021,14:50:14,0.055
07/02/2021,14:50:15,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,07/02/2021
Start Time:,03:49:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.034
,Time of Minimum:,03:49:58
,Date of Minimum:,07/02/2021
,Maximum:,0.072
,Time of Maximum:,03:49:40
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,15:49:16,0.045
07/02/2021,15:49:17,0.038
07/02/2021,15:49:18,0.046
07/02/2021,15:49:19,0.038
07/02/2021,15:49:20,0.051
07/02/2021,15:49:21,0.043
07/02/2021,15:49:22,0.037
07/02/2021,15:49:23,0.035
07/02/2021,15:49:24,0.05
07/02/2021,15:49:25,0.036
07/02/2021,15:49:26,0.036
07/02/2021,15:49:27,0.041
07/02/2021,15:49:28,0.043
07/02/2021,15:49:29,0.041
07/02/2021,15:49:30,0.037
07/02/2021,15:49:31,0.044
07/02/2021,15:49:32,0.038
07/02/2021,15:49:33,0.038
07/02/2021,15:49:34,0.062
07/02/2021,15:49:35,0.049
07/02/2021,15:49:36,0.066
07/02/2021,15:49:37,0.041
07/02/2021,15:49:38,0.05
07/02/2021,15:49:39,0.054
07/02/2021,15:49:40,0.072
07/02/2021,15:49:41,0.053
07/02/2021,15:49:42,0.048
07/02/2021,15:49:43,0.058
07/02/2021,15:49:44,0.041
07/02/2021,15:49:45,0.051
07/02/2021,15:49:46,0.042
07/02/2021,15:49:47,0.039
07/02/2021,15:49:48,0.049
07/02/2021,15:49:49,0.057
07/02/2021,15:49:50,0.056
07/02/2021,15:49:51,0.04
07/02/2021,15:49:52,0.042
07/02/2021,15:49:53,0.059
07/02/2021,15:49:54,0.039
07/02/2021,15:49:55,0.043
07/02/2021,15:49:56,0.047
07/02/2021,15:49:57,0.039
07/02/2021,15:49:58,0.034
07/02/2021,15:49:59,0.035
07/02/2021,15:50:00,0.047
07/02/2021,15:50:01,0.053
07/02/2021,15:50:02,0.068
07/02/2021,15:50:03,0.044
07/02/2021,15:50:04,0.044
07/02/2021,15:50:05,0.045
07/02/2021,15:50:06,0.052
07/02/2021,15:50:07,0.045
07/02/2021,15:50:08,0.043
07/02/2021,15:50:09,0.046
07/02/2021,15:50:10,0.061
07/02/2021,15:50:11,0.06
07/02/2021,15:50:12,0.044
07/02/2021,15:50:13,0.043
07/02/2021,15:50:14,0.035
07/02/2021,15:50:15,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,07/02/2021
Start Time:,04:49:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.033
,Time of Minimum:,04:50:10
,Date of Minimum:,07/02/2021
,Maximum:,0.092
,Time of Maximum:,04:49:38
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,16:49:16,0.045
07/02/2021,16:49:17,0.051
07/02/2021,16:49:18,0.053
07/02/2021,16:49:19,0.055
07/02/2021,16:49:20,0.057
07/02/2021,16:49:21,0.051
07/02/2021,16:49:22,0.05
07/02/2021,16:49:23,0.071
07/02/2021,16:49:24,0.045
07/02/2021,16:49:25,0.068
07/02/2021,16:49:26,0.068
07/02/2021,16:49:27,0.046
07/02/2021,16:49:28,0.056
07/02/2021,16:49:29,0.052
07/02/2021,16:49:30,0.047
07/02/2021,16:49:31,0.064
07/02/2021,16:49:32,0.046
07/02/2021,16:49:33,0.043
07/02/2021,16:49:34,0.052
07/02/2021,16:49:35,0.041
07/02/2021,16:49:36,0.052
07/02/2021,16:49:37,0.047
07/02/2021,16:49:38,0.092
07/02/2021,16:49:39,0.06
07/02/2021,16:49:40,0.044
07/02/2021,16:49:41,0.062
07/02/2021,16:49:42,0.045
07/02/2021,16:49:43,0.052
07/02/2021,16:49:44,0.054
07/02/2021,16:49:45,0.044
07/02/2021,16:49:46,0.056
07/02/2021,16:49:47,0.049
07/02/2021,16:49:48,0.047
07/02/2021,16:49:49,0.048
07/02/2021,16:49:50,0.052
07/02/2021,16:49:51,0.044
07/02/2021,16:49:52,0.047
07/02/2021,16:49:53,0.037
07/02/2021,16:49:54,0.039
07/02/2021,16:49:55,0.069
07/02/2021,16:49:56,0.044
07/02/2021,16:49:57,0.044
07/02/2021,16:49:58,0.042
07/02/2021,16:49:59,0.044
07/02/2021,16:50:00,0.047
07/02/2021,16:50:01,0.049
07/02/2021,16:50:02,0.053
07/02/2021,16:50:03,0.049
07/02/2021,16:50:04,0.042
07/02/2021,16:50:05,0.052
07/02/2021,16:50:06,0.047
07/02/2021,16:50:07,0.061
07/02/2021,16:50:08,0.044
07/02/2021,16:50:09,0.044
07/02/2021,16:50:10,0.033
07/02/2021,16:50:11,0.061
07/02/2021,16:50:12,0.048
07/02/2021,16:50:13,0.063
07/02/2021,16:50:14,0.041
07/02/2021,16:50:15,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,07/02/2021
Start Time:,05:49:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.038
,Time of Minimum:,05:50:13
,Date of Minimum:,07/02/2021
,Maximum:,0.135
,Time of Maximum:,05:49:43
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,17:49:16,0.058
07/02/2021,17:49:17,0.048
07/02/2021,17:49:18,0.045
07/02/2021,17:49:19,0.054
07/02/2021,17:49:20,0.051
07/02/2021,17:49:21,0.045
07/02/2021,17:49:22,0.063
07/02/2021,17:49:23,0.042
07/02/2021,17:49:24,0.048
07/02/2021,17:49:25,0.065
07/02/2021,17:49:26,0.043
07/02/2021,17:49:27,0.043
07/02/2021,17:49:28,0.059
07/02/2021,17:49:29,0.046
07/02/2021,17:49:30,0.039
07/02/2021,17:49:31,0.043
07/02/2021,17:49:32,0.045
07/02/2021,17:49:33,0.047
07/02/2021,17:49:34,0.042
07/02/2021,17:49:35,0.055
07/02/2021,17:49:36,0.048
07/02/2021,17:49:37,0.055
07/02/2021,17:49:38,0.05
07/02/2021,17:49:39,0.038
07/02/2021,17:49:40,0.045
07/02/2021,17:49:41,0.05
07/02/2021,17:49:42,0.041
07/02/2021,17:49:43,0.135
07/02/2021,17:49:44,0.054
07/02/2021,17:49:45,0.043
07/02/2021,17:49:46,0.061
07/02/2021,17:49:47,0.045
07/02/2021,17:49:48,0.05
07/02/2021,17:49:49,0.039
07/02/2021,17:49:50,0.047
07/02/2021,17:49:51,0.041
07/02/2021,17:49:52,0.06
07/02/2021,17:49:53,0.054
07/02/2021,17:49:54,0.047
07/02/2021,17:49:55,0.052
07/02/2021,17:49:56,0.061
07/02/2021,17:49:57,0.058
07/02/2021,17:49:58,0.049
07/02/2021,17:49:59,0.054
07/02/2021,17:50:00,0.054
07/02/2021,17:50:01,0.054
07/02/2021,17:50:02,0.052
07/02/2021,17:50:03,0.043
07/02/2021,17:50:04,0.056
07/02/2021,17:50:05,0.047
07/02/2021,17:50:06,0.048
07/02/2021,17:50:07,0.052
07/02/2021,17:50:08,0.063
07/02/2021,17:50:09,0.055
07/02/2021,17:50:10,0.051
07/02/2021,17:50:11,0.056
07/02/2021,17:50:12,0.062
07/02/2021,17:50:13,0.038
07/02/2021,17:50:14,0.044
07/02/2021,17:50:15,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,07/02/2021
Start Time:,06:49:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.031
,Time of Minimum:,06:49:21
,Date of Minimum:,07/02/2021
,Maximum:,0.066
,Time of Maximum:,06:49:35
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,18:49:16,0.044
07/02/2021,18:49:17,0.036
07/02/2021,18:49:18,0.047
07/02/2021,18:49:19,0.039
07/02/2021,18:49:20,0.045
07/02/2021,18:49:21,0.031
07/02/2021,18:49:22,0.05
07/02/2021,18:49:23,0.049
07/02/2021,18:49:24,0.052
07/02/2021,18:49:25,0.043
07/02/2021,18:49:26,0.046
07/02/2021,18:49:27,0.043
07/02/2021,18:49:28,0.056
07/02/2021,18:49:29,0.066
07/02/2021,18:49:30,0.055
07/02/2021,18:49:31,0.046
07/02/2021,18:49:32,0.05
07/02/2021,18:49:33,0.041
07/02/2021,18:49:34,0.045
07/02/2021,18:49:35,0.066
07/02/2021,18:49:36,0.054
07/02/2021,18:49:37,0.053
07/02/2021,18:49:38,0.04
07/02/2021,18:49:39,0.046
07/02/2021,18:49:40,0.041
07/02/2021,18:49:41,0.048
07/02/2021,18:49:42,0.054
07/02/2021,18:49:43,0.037
07/02/2021,18:49:44,0.045
07/02/2021,18:49:45,0.051
07/02/2021,18:49:46,0.038
07/02/2021,18:49:47,0.038
07/02/2021,18:49:48,0.046
07/02/2021,18:49:49,0.043
07/02/2021,18:49:50,0.045
07/02/2021,18:49:51,0.038
07/02/2021,18:49:52,0.037
07/02/2021,18:49:53,0.044
07/02/2021,18:49:54,0.041
07/02/2021,18:49:55,0.037
07/02/2021,18:49:56,0.047
07/02/2021,18:49:57,0.042
07/02/2021,18:49:58,0.05
07/02/2021,18:49:59,0.059
07/02/2021,18:50:00,0.049
07/02/2021,18:50:01,0.059
07/02/2021,18:50:02,0.043
07/02/2021,18:50:03,0.042
07/02/2021,18:50:04,0.045
07/02/2021,18:50:05,0.049
07/02/2021,18:50:06,0.048
07/02/2021,18:50:07,0.038
07/02/2021,18:50:08,0.06
07/02/2021,18:50:09,0.052
07/02/2021,18:50:10,0.036
07/02/2021,18:50:11,0.04
07/02/2021,18:50:12,0.048
07/02/2021,18:50:13,0.056
