TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,11/24/2020
Start Time:,01:28:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/24/2020,14:29:00,0.043
11/24/2020,14:29:01,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,11/24/2020
Start Time:,03:28:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.013
,Time of Minimum:,03:28:37
,Date of Minimum:,11/24/2020
,Maximum:,0.06
,Time of Maximum:,03:28:04
,Date of Maximum:,11/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/17/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/24/2020,15:28:03,0.036
11/24/2020,15:28:04,0.06
11/24/2020,15:28:05,0.029
11/24/2020,15:28:06,0.03
11/24/2020,15:28:07,0.031
11/24/2020,15:28:08,0.034
11/24/2020,15:28:09,0.026
11/24/2020,15:28:10,0.025
11/24/2020,15:28:11,0.028
11/24/2020,15:28:12,0.019
11/24/2020,15:28:13,0.023
11/24/2020,15:28:14,0.018
11/24/2020,15:28:15,0.013
11/24/2020,15:28:16,0.023
11/24/2020,15:28:17,0.028
11/24/2020,15:28:18,0.023
11/24/2020,15:28:19,0.021
11/24/2020,15:28:20,0.023
11/24/2020,15:28:21,0.03
11/24/2020,15:28:22,0.019
11/24/2020,15:28:23,0.024
11/24/2020,15:28:24,0.025
11/24/2020,15:28:25,0.033
11/24/2020,15:28:26,0.041
11/24/2020,15:28:27,0.015
11/24/2020,15:28:28,0.018
11/24/2020,15:28:29,0.032
11/24/2020,15:28:30,0.02
11/24/2020,15:28:31,0.02
11/24/2020,15:28:32,0.021
11/24/2020,15:28:33,0.021
11/24/2020,15:28:34,0.031
11/24/2020,15:28:35,0.024
11/24/2020,15:28:36,0.021
11/24/2020,15:28:37,0.013
11/24/2020,15:28:38,0.029
11/24/2020,15:28:39,0.026
11/24/2020,15:28:40,0.031
11/24/2020,15:28:41,0.024
11/24/2020,15:28:42,0.039
11/24/2020,15:28:43,0.032
11/24/2020,15:28:44,0.028
11/24/2020,15:28:45,0.03
11/24/2020,15:28:46,0.034
11/24/2020,15:28:47,0.033
11/24/2020,15:28:48,0.032
11/24/2020,15:28:49,0.056
11/24/2020,15:28:50,0.059
11/24/2020,15:28:51,0.039
11/24/2020,15:28:52,0.034
11/24/2020,15:28:53,0.033
11/24/2020,15:28:54,0.045
11/24/2020,15:28:55,0.039
11/24/2020,15:28:56,0.036
11/24/2020,15:28:57,0.038
11/24/2020,15:28:58,0.032
11/24/2020,15:28:59,0.03
11/24/2020,15:29:00,0.03
11/24/2020,15:29:01,0.041
11/24/2020,15:29:02,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,11/24/2020
Start Time:,04:28:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.008
,Time of Minimum:,04:28:59
,Date of Minimum:,11/24/2020
,Maximum:,0.049
,Time of Maximum:,04:28:49
,Date of Maximum:,11/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/17/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/24/2020,16:28:03,0.021
11/24/2020,16:28:04,0.019
11/24/2020,16:28:05,0.018
11/24/2020,16:28:06,0.035
11/24/2020,16:28:07,0.036
11/24/2020,16:28:08,0.026
11/24/2020,16:28:09,0.03
11/24/2020,16:28:10,0.033
11/24/2020,16:28:11,0.026
11/24/2020,16:28:12,0.038
11/24/2020,16:28:13,0.031
11/24/2020,16:28:14,0.027
11/24/2020,16:28:15,0.028
11/24/2020,16:28:16,0.03
11/24/2020,16:28:17,0.028
11/24/2020,16:28:18,0.03
11/24/2020,16:28:19,0.042
11/24/2020,16:28:20,0.041
11/24/2020,16:28:21,0.045
11/24/2020,16:28:22,0.031
11/24/2020,16:28:23,0.024
11/24/2020,16:28:24,0.03
11/24/2020,16:28:25,0.026
11/24/2020,16:28:26,0.033
11/24/2020,16:28:27,0.032
11/24/2020,16:28:28,0.026
11/24/2020,16:28:29,0.042
11/24/2020,16:28:30,0.029
11/24/2020,16:28:31,0.046
11/24/2020,16:28:32,0.03
11/24/2020,16:28:33,0.033
11/24/2020,16:28:34,0.033
11/24/2020,16:28:35,0.025
11/24/2020,16:28:36,0.03
11/24/2020,16:28:37,0.038
11/24/2020,16:28:38,0.041
11/24/2020,16:28:39,0.025
11/24/2020,16:28:40,0.03
11/24/2020,16:28:41,0.029
11/24/2020,16:28:42,0.025
11/24/2020,16:28:43,0.026
11/24/2020,16:28:44,0.047
11/24/2020,16:28:45,0.024
11/24/2020,16:28:46,0.03
11/24/2020,16:28:47,0.034
11/24/2020,16:28:48,0.03
11/24/2020,16:28:49,0.049
11/24/2020,16:28:50,0.018
11/24/2020,16:28:51,0.025
11/24/2020,16:28:52,0.029
11/24/2020,16:28:53,0.017
11/24/2020,16:28:54,0.016
11/24/2020,16:28:55,0.02
11/24/2020,16:28:56,0.015
11/24/2020,16:28:57,0.02
11/24/2020,16:28:58,0.01
11/24/2020,16:28:59,0.008
11/24/2020,16:29:00,0.015
11/24/2020,16:29:01,0.012
11/24/2020,16:29:02,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,11/24/2020
Start Time:,05:28:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.007
,Time of Minimum:,05:28:31
,Date of Minimum:,11/24/2020
,Maximum:,0.059
,Time of Maximum:,05:28:52
,Date of Maximum:,11/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/17/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/24/2020,17:28:03,0.031
11/24/2020,17:28:04,0.034
11/24/2020,17:28:05,0.053
11/24/2020,17:28:06,0.044
11/24/2020,17:28:07,0.03
11/24/2020,17:28:08,0.034
11/24/2020,17:28:09,0.026
11/24/2020,17:28:10,0.023
11/24/2020,17:28:11,0.025
11/24/2020,17:28:12,0.022
11/24/2020,17:28:13,0.031
11/24/2020,17:28:14,0.025
11/24/2020,17:28:15,0.018
11/24/2020,17:28:16,0.031
11/24/2020,17:28:17,0.014
11/24/2020,17:28:18,0.026
11/24/2020,17:28:19,0.019
11/24/2020,17:28:20,0.016
11/24/2020,17:28:21,0.036
11/24/2020,17:28:22,0.016
11/24/2020,17:28:23,0.023
11/24/2020,17:28:24,0.014
11/24/2020,17:28:25,0.014
11/24/2020,17:28:26,0.029
11/24/2020,17:28:27,0.022
11/24/2020,17:28:28,0.014
11/24/2020,17:28:29,0.042
11/24/2020,17:28:30,0.016
11/24/2020,17:28:31,0.007
11/24/2020,17:28:32,0.016
11/24/2020,17:28:33,0.013
11/24/2020,17:28:34,0.017
11/24/2020,17:28:35,0.057
11/24/2020,17:28:36,0.014
11/24/2020,17:28:37,0.044
11/24/2020,17:28:38,0.042
11/24/2020,17:28:39,0.028
11/24/2020,17:28:40,0.025
11/24/2020,17:28:41,0.031
11/24/2020,17:28:42,0.028
11/24/2020,17:28:43,0.044
11/24/2020,17:28:44,0.018
11/24/2020,17:28:45,0.017
11/24/2020,17:28:46,0.018
11/24/2020,17:28:47,0.032
11/24/2020,17:28:48,0.014
11/24/2020,17:28:49,0.016
11/24/2020,17:28:50,0.019
11/24/2020,17:28:51,0.026
11/24/2020,17:28:52,0.059
11/24/2020,17:28:53,0.013
11/24/2020,17:28:54,0.02
11/24/2020,17:28:55,0.015
11/24/2020,17:28:56,0.016
11/24/2020,17:28:57,0.018
11/24/2020,17:28:58,0.019
11/24/2020,17:28:59,0.051
11/24/2020,17:29:00,0.015
11/24/2020,17:29:01,0.026
11/24/2020,17:29:02,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,11/24/2020
Start Time:,06:28:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.012
,Time of Minimum:,06:28:12
,Date of Minimum:,11/24/2020
,Maximum:,0.081
,Time of Maximum:,06:28:28
,Date of Maximum:,11/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/17/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/24/2020,18:28:03,0.022
11/24/2020,18:28:04,0.018
11/24/2020,18:28:05,0.016
11/24/2020,18:28:06,0.015
11/24/2020,18:28:07,0.014
11/24/2020,18:28:08,0.024
11/24/2020,18:28:09,0.016
11/24/2020,18:28:10,0.02
11/24/2020,18:28:11,0.019
11/24/2020,18:28:12,0.012
11/24/2020,18:28:13,0.025
11/24/2020,18:28:14,0.017
11/24/2020,18:28:15,0.017
11/24/2020,18:28:16,0.02
11/24/2020,18:28:17,0.026
11/24/2020,18:28:18,0.021
11/24/2020,18:28:19,0.023
11/24/2020,18:28:20,0.033
11/24/2020,18:28:21,0.031
11/24/2020,18:28:22,0.031
11/24/2020,18:28:23,0.039
11/24/2020,18:28:24,0.037
11/24/2020,18:28:25,0.027
11/24/2020,18:28:26,0.032
11/24/2020,18:28:27,0.047
11/24/2020,18:28:28,0.081
11/24/2020,18:28:29,0.038
11/24/2020,18:28:30,0.042
11/24/2020,18:28:31,0.035
11/24/2020,18:28:32,0.033
11/24/2020,18:28:33,0.028
11/24/2020,18:28:34,0.023
11/24/2020,18:28:35,0.038
11/24/2020,18:28:36,0.071
11/24/2020,18:28:37,0.034
11/24/2020,18:28:38,0.035
11/24/2020,18:28:39,0.044
11/24/2020,18:28:40,0.038
11/24/2020,18:28:41,0.032
11/24/2020,18:28:42,0.03
11/24/2020,18:28:43,0.033
11/24/2020,18:28:44,0.027
11/24/2020,18:28:45,0.035
11/24/2020,18:28:46,0.037
11/24/2020,18:28:47,0.026
11/24/2020,18:28:48,0.034
11/24/2020,18:28:49,0.039
11/24/2020,18:28:50,0.033
11/24/2020,18:28:51,0.023
11/24/2020,18:28:52,0.027
11/24/2020,18:28:53,0.032
11/24/2020,18:28:54,0.059
11/24/2020,18:28:55,0.026
11/24/2020,18:28:56,0.022
11/24/2020,18:28:57,0.018
11/24/2020,18:28:58,0.022
11/24/2020,18:28:59,0.018
11/24/2020,18:29:00,0.018
11/24/2020,18:29:01,0.018
11/24/2020,18:29:02,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,11/24/2020
Start Time:,07:28:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.029
,Time of Minimum:,07:28:21
,Date of Minimum:,11/24/2020
,Maximum:,0.091
,Time of Maximum:,07:28:47
,Date of Maximum:,11/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/17/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/24/2020,19:28:03,0.044
11/24/2020,19:28:04,0.053
11/24/2020,19:28:05,0.065
11/24/2020,19:28:06,0.053
11/24/2020,19:28:07,0.051
11/24/2020,19:28:08,0.037
11/24/2020,19:28:09,0.049
11/24/2020,19:28:10,0.033
11/24/2020,19:28:11,0.033
11/24/2020,19:28:12,0.039
11/24/2020,19:28:13,0.034
11/24/2020,19:28:14,0.038
11/24/2020,19:28:15,0.033
11/24/2020,19:28:16,0.053
11/24/2020,19:28:17,0.03
11/24/2020,19:28:18,0.044
11/24/2020,19:28:19,0.041
11/24/2020,19:28:20,0.035
11/24/2020,19:28:21,0.029
11/24/2020,19:28:22,0.054
11/24/2020,19:28:23,0.031
11/24/2020,19:28:24,0.037
11/24/2020,19:28:25,0.063
11/24/2020,19:28:26,0.037
11/24/2020,19:28:27,0.046
11/24/2020,19:28:28,0.042
11/24/2020,19:28:29,0.041
11/24/2020,19:28:30,0.048
11/24/2020,19:28:31,0.044
11/24/2020,19:28:32,0.065
11/24/2020,19:28:33,0.05
11/24/2020,19:28:34,0.049
11/24/2020,19:28:35,0.052
11/24/2020,19:28:36,0.068
11/24/2020,19:28:37,0.049
11/24/2020,19:28:38,0.064
11/24/2020,19:28:39,0.048
11/24/2020,19:28:40,0.042
11/24/2020,19:28:41,0.047
11/24/2020,19:28:42,0.048
11/24/2020,19:28:43,0.043
11/24/2020,19:28:44,0.058
11/24/2020,19:28:45,0.05
11/24/2020,19:28:46,0.048
11/24/2020,19:28:47,0.091
11/24/2020,19:28:48,0.044
11/24/2020,19:28:49,0.048
11/24/2020,19:28:50,0.043
11/24/2020,19:28:51,0.05
11/24/2020,19:28:52,0.064
11/24/2020,19:28:53,0.04
11/24/2020,19:28:54,0.041
11/24/2020,19:28:55,0.049
11/24/2020,19:28:56,0.052
11/24/2020,19:28:57,0.048
11/24/2020,19:28:58,0.046
11/24/2020,19:28:59,0.048
11/24/2020,19:29:00,0.078
11/24/2020,19:29:01,0.037
11/24/2020,19:29:02,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,11/24/2020
Start Time:,08:28:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.026
,Time of Minimum:,08:28:21
,Date of Minimum:,11/24/2020
,Maximum:,0.072
,Time of Maximum:,08:28:44
,Date of Maximum:,11/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/17/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/24/2020,20:28:03,0.058
11/24/2020,20:28:04,0.041
11/24/2020,20:28:05,0.062
11/24/2020,20:28:06,0.041
11/24/2020,20:28:07,0.034
11/24/2020,20:28:08,0.067
11/24/2020,20:28:09,0.059
11/24/2020,20:28:10,0.04
11/24/2020,20:28:11,0.034
11/24/2020,20:28:12,0.057
11/24/2020,20:28:13,0.031
11/24/2020,20:28:14,0.049
11/24/2020,20:28:15,0.047
11/24/2020,20:28:16,0.032
11/24/2020,20:28:17,0.053
11/24/2020,20:28:18,0.026
11/24/2020,20:28:19,0.034
11/24/2020,20:28:20,0.032
11/24/2020,20:28:21,0.026
11/24/2020,20:28:22,0.042
11/24/2020,20:28:23,0.036
11/24/2020,20:28:24,0.05
11/24/2020,20:28:25,0.033
11/24/2020,20:28:26,0.037
11/24/2020,20:28:27,0.054
11/24/2020,20:28:28,0.037
11/24/2020,20:28:29,0.038
11/24/2020,20:28:30,0.061
11/24/2020,20:28:31,0.036
11/24/2020,20:28:32,0.049
11/24/2020,20:28:33,0.052
11/24/2020,20:28:34,0.056
11/24/2020,20:28:35,0.055
11/24/2020,20:28:36,0.047
11/24/2020,20:28:37,0.065
11/24/2020,20:28:38,0.059
11/24/2020,20:28:39,0.07
11/24/2020,20:28:40,0.056
11/24/2020,20:28:41,0.058
11/24/2020,20:28:42,0.054
11/24/2020,20:28:43,0.044
11/24/2020,20:28:44,0.072
11/24/2020,20:28:45,0.046
11/24/2020,20:28:46,0.059
11/24/2020,20:28:47,0.05
11/24/2020,20:28:48,0.05
11/24/2020,20:28:49,0.045
11/24/2020,20:28:50,0.051
11/24/2020,20:28:51,0.054
11/24/2020,20:28:52,0.043
11/24/2020,20:28:53,0.052
11/24/2020,20:28:54,0.042
11/24/2020,20:28:55,0.065
11/24/2020,20:28:56,0.055
11/24/2020,20:28:57,0.044
11/24/2020,20:28:58,0.046
11/24/2020,20:28:59,0.051
11/24/2020,20:29:00,0.065
11/24/2020,20:29:01,0.055
11/24/2020,20:29:02,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,11/24/2020
Start Time:,09:28:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.038
,Time of Minimum:,09:28:35
,Date of Minimum:,11/24/2020
,Maximum:,0.101
,Time of Maximum:,09:28:18
,Date of Maximum:,11/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/17/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/24/2020,21:28:03,0.058
11/24/2020,21:28:04,0.077
11/24/2020,21:28:05,0.072
11/24/2020,21:28:06,0.087
11/24/2020,21:28:07,0.055
11/24/2020,21:28:08,0.066
11/24/2020,21:28:09,0.05
11/24/2020,21:28:10,0.086
11/24/2020,21:28:11,0.067
11/24/2020,21:28:12,0.066
11/24/2020,21:28:13,0.064
11/24/2020,21:28:14,0.064
11/24/2020,21:28:15,0.06
11/24/2020,21:28:16,0.051
11/24/2020,21:28:17,0.047
11/24/2020,21:28:18,0.101
11/24/2020,21:28:19,0.097
11/24/2020,21:28:20,0.046
11/24/2020,21:28:21,0.051
11/24/2020,21:28:22,0.055
11/24/2020,21:28:23,0.06
11/24/2020,21:28:24,0.068
11/24/2020,21:28:25,0.051
11/24/2020,21:28:26,0.092
11/24/2020,21:28:27,0.041
11/24/2020,21:28:28,0.059
11/24/2020,21:28:29,0.045
11/24/2020,21:28:30,0.043
11/24/2020,21:28:31,0.053
11/24/2020,21:28:32,0.056
11/24/2020,21:28:33,0.053
11/24/2020,21:28:34,0.042
11/24/2020,21:28:35,0.038
11/24/2020,21:28:36,0.059
11/24/2020,21:28:37,0.055
11/24/2020,21:28:38,0.052
11/24/2020,21:28:39,0.073
11/24/2020,21:28:40,0.049
11/24/2020,21:28:41,0.051
11/24/2020,21:28:42,0.05
11/24/2020,21:28:43,0.05
11/24/2020,21:28:44,0.073
11/24/2020,21:28:45,0.057
11/24/2020,21:28:46,0.045
11/24/2020,21:28:47,0.061
11/24/2020,21:28:48,0.041
11/24/2020,21:28:49,0.053
11/24/2020,21:28:50,0.061
11/24/2020,21:28:51,0.045
11/24/2020,21:28:52,0.039
11/24/2020,21:28:53,0.046
11/24/2020,21:28:54,0.042
11/24/2020,21:28:55,0.066
11/24/2020,21:28:56,0.046
11/24/2020,21:28:57,0.044
11/24/2020,21:28:58,0.049
11/24/2020,21:28:59,0.049
11/24/2020,21:29:00,0.041
11/24/2020,21:29:01,0.057
11/24/2020,21:29:02,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,11/24/2020
Start Time:,10:28:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.039
,Time of Minimum:,10:28:48
,Date of Minimum:,11/24/2020
,Maximum:,0.108
,Time of Maximum:,10:28:09
,Date of Maximum:,11/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/17/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/24/2020,22:28:04,0.059
11/24/2020,22:28:05,0.056
11/24/2020,22:28:06,0.066
11/24/2020,22:28:07,0.06
11/24/2020,22:28:08,0.064
11/24/2020,22:28:09,0.108
11/24/2020,22:28:10,0.046
11/24/2020,22:28:11,0.061
11/24/2020,22:28:12,0.082
11/24/2020,22:28:13,0.072
11/24/2020,22:28:14,0.057
11/24/2020,22:28:15,0.052
11/24/2020,22:28:16,0.057
11/24/2020,22:28:17,0.063
11/24/2020,22:28:18,0.068
11/24/2020,22:28:19,0.062
11/24/2020,22:28:20,0.079
11/24/2020,22:28:21,0.059
11/24/2020,22:28:22,0.061
11/24/2020,22:28:23,0.051
11/24/2020,22:28:24,0.059
11/24/2020,22:28:25,0.058
11/24/2020,22:28:26,0.061
11/24/2020,22:28:27,0.058
11/24/2020,22:28:28,0.061
11/24/2020,22:28:29,0.07
11/24/2020,22:28:30,0.097
11/24/2020,22:28:31,0.056
11/24/2020,22:28:32,0.047
11/24/2020,22:28:33,0.088
11/24/2020,22:28:34,0.051
11/24/2020,22:28:35,0.057
11/24/2020,22:28:36,0.065
11/24/2020,22:28:37,0.065
11/24/2020,22:28:38,0.052
11/24/2020,22:28:39,0.059
11/24/2020,22:28:40,0.05
11/24/2020,22:28:41,0.046
11/24/2020,22:28:42,0.063
11/24/2020,22:28:43,0.092
11/24/2020,22:28:44,0.046
11/24/2020,22:28:45,0.052
11/24/2020,22:28:46,0.042
11/24/2020,22:28:47,0.054
11/24/2020,22:28:48,0.039
11/24/2020,22:28:49,0.042
11/24/2020,22:28:50,0.056
11/24/2020,22:28:51,0.04
11/24/2020,22:28:52,0.054
11/24/2020,22:28:53,0.074
11/24/2020,22:28:54,0.05
11/24/2020,22:28:55,0.052
11/24/2020,22:28:56,0.053
11/24/2020,22:28:57,0.044
11/24/2020,22:28:58,0.064
11/24/2020,22:28:59,0.066
11/24/2020,22:29:00,0.06
11/24/2020,22:29:01,0.076
