TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,07/12/2022
Start Time:,10:42:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.024
,Time of Minimum:,10:42:30
,Date of Minimum:,07/12/2022
,Maximum:,0.100
,Time of Maximum:,10:42:46
,Date of Maximum:,07/12/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/12/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/12/2022,10:42:14,0.088
07/12/2022,10:42:15,0.051
07/12/2022,10:42:16,0.055
07/12/2022,10:42:17,0.057
07/12/2022,10:42:18,0.055
07/12/2022,10:42:19,0.058
07/12/2022,10:42:20,0.048
07/12/2022,10:42:21,0.041
07/12/2022,10:42:22,0.056
07/12/2022,10:42:23,0.064
07/12/2022,10:42:24,0.085
07/12/2022,10:42:25,0.065
07/12/2022,10:42:26,0.068
07/12/2022,10:42:27,0.084
07/12/2022,10:42:28,0.059
07/12/2022,10:42:29,0.066
07/12/2022,10:42:30,0.024
07/12/2022,10:42:31,0.061
07/12/2022,10:42:32,0.054
07/12/2022,10:42:33,0.053
07/12/2022,10:42:34,0.051
07/12/2022,10:42:35,0.047
07/12/2022,10:42:36,0.041
07/12/2022,10:42:37,0.051
07/12/2022,10:42:38,0.057
07/12/2022,10:42:39,0.050
07/12/2022,10:42:40,0.059
07/12/2022,10:42:41,0.091
07/12/2022,10:42:42,0.068
07/12/2022,10:42:43,0.079
07/12/2022,10:42:44,0.053
07/12/2022,10:42:45,0.070
07/12/2022,10:42:46,0.100
07/12/2022,10:42:47,0.050
07/12/2022,10:42:48,0.048
07/12/2022,10:42:49,0.039
07/12/2022,10:42:50,0.060
07/12/2022,10:42:51,0.048
07/12/2022,10:42:52,0.072
07/12/2022,10:42:53,0.042
07/12/2022,10:42:54,0.065
07/12/2022,10:42:55,0.055
07/12/2022,10:42:56,0.046
07/12/2022,10:42:57,0.058
07/12/2022,10:42:58,0.060
07/12/2022,10:42:59,0.066
07/12/2022,10:43:00,0.058
07/12/2022,10:43:01,0.069
07/12/2022,10:43:02,0.068
07/12/2022,10:43:03,0.060
07/12/2022,10:43:04,0.054
07/12/2022,10:43:05,0.063
07/12/2022,10:43:06,0.058
07/12/2022,10:43:07,0.050
07/12/2022,10:43:08,0.048
07/12/2022,10:43:09,0.060
07/12/2022,10:43:10,0.062
07/12/2022,10:43:11,0.065
07/12/2022,10:43:12,0.070
07/12/2022,10:43:13,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,07/12/2022
Start Time:,11:42:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.035
,Time of Minimum:,11:43:14
,Date of Minimum:,07/12/2022
,Maximum:,0.076
,Time of Maximum:,11:42:40
,Date of Maximum:,07/12/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/12/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/12/2022,11:42:15,0.046
07/12/2022,11:42:16,0.047
07/12/2022,11:42:17,0.039
07/12/2022,11:42:18,0.046
07/12/2022,11:42:19,0.051
07/12/2022,11:42:20,0.058
07/12/2022,11:42:21,0.067
07/12/2022,11:42:22,0.044
07/12/2022,11:42:23,0.049
07/12/2022,11:42:24,0.051
07/12/2022,11:42:25,0.059
07/12/2022,11:42:26,0.061
07/12/2022,11:42:27,0.054
07/12/2022,11:42:28,0.041
07/12/2022,11:42:29,0.045
07/12/2022,11:42:30,0.043
07/12/2022,11:42:31,0.049
07/12/2022,11:42:32,0.046
07/12/2022,11:42:33,0.046
07/12/2022,11:42:34,0.050
07/12/2022,11:42:35,0.048
07/12/2022,11:42:36,0.056
07/12/2022,11:42:37,0.060
07/12/2022,11:42:38,0.055
07/12/2022,11:42:39,0.046
07/12/2022,11:42:40,0.076
07/12/2022,11:42:41,0.053
07/12/2022,11:42:42,0.065
07/12/2022,11:42:43,0.057
07/12/2022,11:42:44,0.042
07/12/2022,11:42:45,0.058
07/12/2022,11:42:46,0.051
07/12/2022,11:42:47,0.045
07/12/2022,11:42:48,0.060
07/12/2022,11:42:49,0.057
07/12/2022,11:42:50,0.062
07/12/2022,11:42:51,0.061
07/12/2022,11:42:52,0.053
07/12/2022,11:42:53,0.054
07/12/2022,11:42:54,0.069
07/12/2022,11:42:55,0.047
07/12/2022,11:42:56,0.043
07/12/2022,11:42:57,0.043
07/12/2022,11:42:58,0.069
07/12/2022,11:42:59,0.054
07/12/2022,11:43:00,0.050
07/12/2022,11:43:01,0.045
07/12/2022,11:43:02,0.054
07/12/2022,11:43:03,0.039
07/12/2022,11:43:04,0.046
07/12/2022,11:43:05,0.049
07/12/2022,11:43:06,0.072
07/12/2022,11:43:07,0.065
07/12/2022,11:43:08,0.058
07/12/2022,11:43:09,0.049
07/12/2022,11:43:10,0.073
07/12/2022,11:43:11,0.043
07/12/2022,11:43:12,0.063
07/12/2022,11:43:13,0.060
07/12/2022,11:43:14,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,07/12/2022
Start Time:,12:42:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.034
,Time of Minimum:,12:42:53
,Date of Minimum:,07/12/2022
,Maximum:,0.089
,Time of Maximum:,12:42:36
,Date of Maximum:,07/12/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/12/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/12/2022,12:42:15,0.049
07/12/2022,12:42:16,0.038
07/12/2022,12:42:17,0.056
07/12/2022,12:42:18,0.068
07/12/2022,12:42:19,0.041
07/12/2022,12:42:20,0.041
07/12/2022,12:42:21,0.045
07/12/2022,12:42:22,0.053
07/12/2022,12:42:23,0.046
07/12/2022,12:42:24,0.046
07/12/2022,12:42:25,0.038
07/12/2022,12:42:26,0.046
07/12/2022,12:42:27,0.039
07/12/2022,12:42:28,0.046
07/12/2022,12:42:29,0.052
07/12/2022,12:42:30,0.037
07/12/2022,12:42:31,0.052
07/12/2022,12:42:32,0.047
07/12/2022,12:42:33,0.048
07/12/2022,12:42:34,0.043
07/12/2022,12:42:35,0.045
07/12/2022,12:42:36,0.089
07/12/2022,12:42:37,0.070
07/12/2022,12:42:38,0.052
07/12/2022,12:42:39,0.040
07/12/2022,12:42:40,0.046
07/12/2022,12:42:41,0.037
07/12/2022,12:42:42,0.049
07/12/2022,12:42:43,0.067
07/12/2022,12:42:44,0.042
07/12/2022,12:42:45,0.037
07/12/2022,12:42:46,0.040
07/12/2022,12:42:47,0.044
07/12/2022,12:42:48,0.038
07/12/2022,12:42:49,0.046
07/12/2022,12:42:50,0.039
07/12/2022,12:42:51,0.040
07/12/2022,12:42:52,0.048
07/12/2022,12:42:53,0.034
07/12/2022,12:42:54,0.046
07/12/2022,12:42:55,0.043
07/12/2022,12:42:56,0.053
07/12/2022,12:42:57,0.036
07/12/2022,12:42:58,0.048
07/12/2022,12:42:59,0.045
07/12/2022,12:43:00,0.049
07/12/2022,12:43:01,0.050
07/12/2022,12:43:02,0.049
07/12/2022,12:43:03,0.039
07/12/2022,12:43:04,0.061
07/12/2022,12:43:05,0.040
07/12/2022,12:43:06,0.042
07/12/2022,12:43:07,0.048
07/12/2022,12:43:08,0.049
07/12/2022,12:43:09,0.047
07/12/2022,12:43:10,0.056
07/12/2022,12:43:11,0.054
07/12/2022,12:43:12,0.065
07/12/2022,12:43:13,0.042
07/12/2022,12:43:14,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,07/12/2022
Start Time:,01:42:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.038
,Time of Minimum:,01:42:19
,Date of Minimum:,07/12/2022
,Maximum:,0.091
,Time of Maximum:,01:42:17
,Date of Maximum:,07/12/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/12/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/12/2022,13:42:15,0.050
07/12/2022,13:42:16,0.059
07/12/2022,13:42:17,0.091
07/12/2022,13:42:18,0.050
07/12/2022,13:42:19,0.038
07/12/2022,13:42:20,0.052
07/12/2022,13:42:21,0.055
07/12/2022,13:42:22,0.050
07/12/2022,13:42:23,0.048
07/12/2022,13:42:24,0.045
07/12/2022,13:42:25,0.052
07/12/2022,13:42:26,0.045
07/12/2022,13:42:27,0.050
07/12/2022,13:42:28,0.053
07/12/2022,13:42:29,0.046
07/12/2022,13:42:30,0.070
07/12/2022,13:42:31,0.065
07/12/2022,13:42:32,0.043
07/12/2022,13:42:33,0.052
07/12/2022,13:42:34,0.067
07/12/2022,13:42:35,0.058
07/12/2022,13:42:36,0.055
07/12/2022,13:42:37,0.053
07/12/2022,13:42:38,0.055
07/12/2022,13:42:39,0.065
07/12/2022,13:42:40,0.055
07/12/2022,13:42:41,0.082
07/12/2022,13:42:42,0.084
07/12/2022,13:42:43,0.053
07/12/2022,13:42:44,0.057
07/12/2022,13:42:45,0.065
07/12/2022,13:42:46,0.050
07/12/2022,13:42:47,0.056
07/12/2022,13:42:48,0.072
07/12/2022,13:42:49,0.078
07/12/2022,13:42:50,0.054
07/12/2022,13:42:51,0.055
07/12/2022,13:42:52,0.057
07/12/2022,13:42:53,0.055
07/12/2022,13:42:54,0.070
07/12/2022,13:42:55,0.086
07/12/2022,13:42:56,0.047
07/12/2022,13:42:57,0.061
07/12/2022,13:42:58,0.069
07/12/2022,13:42:59,0.059
07/12/2022,13:43:00,0.069
07/12/2022,13:43:01,0.052
07/12/2022,13:43:02,0.065
07/12/2022,13:43:03,0.062
07/12/2022,13:43:04,0.053
07/12/2022,13:43:05,0.045
07/12/2022,13:43:06,0.055
07/12/2022,13:43:07,0.056
07/12/2022,13:43:08,0.056
07/12/2022,13:43:09,0.081
07/12/2022,13:43:10,0.067
07/12/2022,13:43:11,0.050
07/12/2022,13:43:12,0.049
07/12/2022,13:43:13,0.040
07/12/2022,13:43:14,0.040

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,07/12/2022
Start Time:,02:42:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.037
,Time of Minimum:,02:42:30
,Date of Minimum:,07/12/2022
,Maximum:,0.100
,Time of Maximum:,02:43:00
,Date of Maximum:,07/12/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/12/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/12/2022,14:42:15,0.069
07/12/2022,14:42:16,0.082
07/12/2022,14:42:17,0.087
07/12/2022,14:42:18,0.065
07/12/2022,14:42:19,0.049
07/12/2022,14:42:20,0.056
07/12/2022,14:42:21,0.062
07/12/2022,14:42:22,0.058
07/12/2022,14:42:23,0.075
07/12/2022,14:42:24,0.042
07/12/2022,14:42:25,0.044
07/12/2022,14:42:26,0.054
07/12/2022,14:42:27,0.050
07/12/2022,14:42:28,0.064
07/12/2022,14:42:29,0.050
07/12/2022,14:42:30,0.037
07/12/2022,14:42:31,0.042
07/12/2022,14:42:32,0.048
07/12/2022,14:42:33,0.052
07/12/2022,14:42:34,0.039
07/12/2022,14:42:35,0.043
07/12/2022,14:42:36,0.054
07/12/2022,14:42:37,0.051
07/12/2022,14:42:38,0.054
07/12/2022,14:42:39,0.054
07/12/2022,14:42:40,0.045
07/12/2022,14:42:41,0.056
07/12/2022,14:42:42,0.047
07/12/2022,14:42:43,0.049
07/12/2022,14:42:44,0.056
07/12/2022,14:42:45,0.049
07/12/2022,14:42:46,0.048
07/12/2022,14:42:47,0.047
07/12/2022,14:42:48,0.057
07/12/2022,14:42:49,0.050
07/12/2022,14:42:50,0.067
07/12/2022,14:42:51,0.065
07/12/2022,14:42:52,0.053
07/12/2022,14:42:53,0.068
07/12/2022,14:42:54,0.055
07/12/2022,14:42:55,0.048
07/12/2022,14:42:56,0.063
