TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,08/13/2021
Start Time:,11:46:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/13/2021,15:46:32,0.042
08/13/2021,15:46:33,0.045
08/13/2021,15:46:34,0.06
08/13/2021,15:46:35,0.043
08/13/2021,15:46:36,0.034
08/13/2021,15:46:37,0.039
08/13/2021,15:46:38,0.022
08/13/2021,15:46:39,0.023
08/13/2021,15:46:40,0.025
08/13/2021,15:46:41,0.019
08/13/2021,15:46:42,0.027
08/13/2021,15:46:43,0.035
08/13/2021,15:46:44,0.015
08/13/2021,15:46:45,0.012
08/13/2021,15:46:46,0.008
08/13/2021,15:46:47,0.018
08/13/2021,15:46:48,0.015
08/13/2021,15:46:49,0.005
08/13/2021,15:46:50,0.01
08/13/2021,15:46:51,0.01
08/13/2021,15:46:52,0.01
08/13/2021,15:46:53,0.015
08/13/2021,15:46:54,0.029
08/13/2021,15:46:55,0.014
08/13/2021,15:46:56,0.009
08/13/2021,15:46:57,0.015
08/13/2021,15:46:58,0.014
08/13/2021,15:46:59,0.021
08/13/2021,15:47:00,0.03
08/13/2021,15:47:01,0.019
08/13/2021,15:47:02,0.026
08/13/2021,15:47:03,0.022
08/13/2021,15:47:04,0.021
08/13/2021,15:47:05,0.011
08/13/2021,15:47:06,0.019
08/13/2021,15:47:07,0.017
08/13/2021,15:47:08,0.023
08/13/2021,15:47:09,0.029
08/13/2021,15:47:10,0.02
08/13/2021,15:47:11,0.032
08/13/2021,15:47:12,0.023
08/13/2021,15:47:13,0.033
08/13/2021,15:47:14,0.021
08/13/2021,15:47:15,0.024
08/13/2021,15:47:16,0.023
08/13/2021,15:47:17,0.022
08/13/2021,15:47:18,0.04
08/13/2021,15:47:19,0.028
08/13/2021,15:47:20,0.019
08/13/2021,15:47:21,0.025
08/13/2021,15:47:22,0.016
08/13/2021,15:47:23,0.031
08/13/2021,15:47:24,0.019
08/13/2021,15:47:25,0.026
08/13/2021,15:47:26,0.028
08/13/2021,15:47:27,0.029
08/13/2021,15:47:28,0.021
08/13/2021,15:47:29,0.029
08/13/2021,15:47:30,0.023
08/13/2021,15:47:31,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,08/13/2021
Start Time:,04:46:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.012
,Time of Minimum:,04:46:33
,Date of Minimum:,08/13/2021
,Maximum:,0.073
,Time of Maximum:,04:47:16
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,16:46:32,0.023
08/13/2021,16:46:33,0.012
08/13/2021,16:46:34,0.019
08/13/2021,16:46:35,0.027
08/13/2021,16:46:36,0.025
08/13/2021,16:46:37,0.018
08/13/2021,16:46:38,0.024
08/13/2021,16:46:39,0.032
08/13/2021,16:46:40,0.02
08/13/2021,16:46:41,0.025
08/13/2021,16:46:42,0.025
08/13/2021,16:46:43,0.026
08/13/2021,16:46:44,0.029
08/13/2021,16:46:45,0.032
08/13/2021,16:46:46,0.022
08/13/2021,16:46:47,0.032
08/13/2021,16:46:48,0.029
08/13/2021,16:46:49,0.024
08/13/2021,16:46:50,0.032
08/13/2021,16:46:51,0.036
08/13/2021,16:46:52,0.028
08/13/2021,16:46:53,0.03
08/13/2021,16:46:54,0.033
08/13/2021,16:46:55,0.037
08/13/2021,16:46:56,0.043
08/13/2021,16:46:57,0.039
08/13/2021,16:46:58,0.045
08/13/2021,16:46:59,0.039
08/13/2021,16:47:00,0.038
08/13/2021,16:47:01,0.038
08/13/2021,16:47:02,0.042
08/13/2021,16:47:03,0.042
08/13/2021,16:47:04,0.05
08/13/2021,16:47:05,0.048
08/13/2021,16:47:06,0.051
08/13/2021,16:47:07,0.055
08/13/2021,16:47:08,0.057
08/13/2021,16:47:09,0.06
08/13/2021,16:47:10,0.057
08/13/2021,16:47:11,0.059
08/13/2021,16:47:12,0.06
08/13/2021,16:47:13,0.071
08/13/2021,16:47:14,0.065
08/13/2021,16:47:15,0.073
08/13/2021,16:47:16,0.073
08/13/2021,16:47:17,0.059
08/13/2021,16:47:18,0.064
08/13/2021,16:47:19,0.067
08/13/2021,16:47:20,0.053
08/13/2021,16:47:21,0.057
08/13/2021,16:47:22,0.056
08/13/2021,16:47:23,0.048
08/13/2021,16:47:24,0.042
08/13/2021,16:47:25,0.053
08/13/2021,16:47:26,0.054
08/13/2021,16:47:27,0.041
08/13/2021,16:47:28,0.039
08/13/2021,16:47:29,0.03
08/13/2021,16:47:30,0.041
08/13/2021,16:47:31,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,08/13/2021
Start Time:,05:46:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.04
,Time of Minimum:,05:46:50
,Date of Minimum:,08/13/2021
,Maximum:,0.124
,Time of Maximum:,05:47:13
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,17:46:32,0.07
08/13/2021,17:46:33,0.076
08/13/2021,17:46:34,0.075
08/13/2021,17:46:35,0.094
08/13/2021,17:46:36,0.079
08/13/2021,17:46:37,0.083
08/13/2021,17:46:38,0.09
08/13/2021,17:46:39,0.114
08/13/2021,17:46:40,0.079
08/13/2021,17:46:41,0.082
08/13/2021,17:46:42,0.073
08/13/2021,17:46:43,0.066
08/13/2021,17:46:44,0.075
08/13/2021,17:46:45,0.057
08/13/2021,17:46:46,0.082
08/13/2021,17:46:47,0.067
08/13/2021,17:46:48,0.049
08/13/2021,17:46:49,0.043
08/13/2021,17:46:50,0.04
08/13/2021,17:46:51,0.059
08/13/2021,17:46:52,0.056
08/13/2021,17:46:53,0.05
08/13/2021,17:46:54,0.057
08/13/2021,17:46:55,0.049
08/13/2021,17:46:56,0.05
08/13/2021,17:46:57,0.048
08/13/2021,17:46:58,0.064
08/13/2021,17:46:59,0.087
08/13/2021,17:47:00,0.061
08/13/2021,17:47:01,0.068
08/13/2021,17:47:02,0.071
08/13/2021,17:47:03,0.073
08/13/2021,17:47:04,0.075
08/13/2021,17:47:05,0.082
08/13/2021,17:47:06,0.077
08/13/2021,17:47:07,0.076
08/13/2021,17:47:08,0.093
08/13/2021,17:47:09,0.09
08/13/2021,17:47:10,0.088
08/13/2021,17:47:11,0.09
08/13/2021,17:47:12,0.108
08/13/2021,17:47:13,0.124
08/13/2021,17:47:14,0.1
08/13/2021,17:47:15,0.083
08/13/2021,17:47:16,0.081
08/13/2021,17:47:17,0.087
08/13/2021,17:47:18,0.109
08/13/2021,17:47:19,0.102
08/13/2021,17:47:20,0.103
08/13/2021,17:47:21,0.085
08/13/2021,17:47:22,0.087
08/13/2021,17:47:23,0.103
08/13/2021,17:47:24,0.089
08/13/2021,17:47:25,0.094
08/13/2021,17:47:26,0.093
08/13/2021,17:47:27,0.107
08/13/2021,17:47:28,0.089
08/13/2021,17:47:29,0.088
08/13/2021,17:47:30,0.095
08/13/2021,17:47:31,0.113

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,08/13/2021
Start Time:,06:46:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.037
,Time of Minimum:,06:47:04
,Date of Minimum:,08/13/2021
,Maximum:,0.113
,Time of Maximum:,06:46:49
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,18:46:32,0.086
08/13/2021,18:46:33,0.093
08/13/2021,18:46:34,0.098
08/13/2021,18:46:35,0.09
08/13/2021,18:46:36,0.095
08/13/2021,18:46:37,0.08
08/13/2021,18:46:38,0.071
08/13/2021,18:46:39,0.066
08/13/2021,18:46:40,0.072
08/13/2021,18:46:41,0.042
08/13/2021,18:46:42,0.046
08/13/2021,18:46:43,0.044
08/13/2021,18:46:44,0.049
08/13/2021,18:46:45,0.05
08/13/2021,18:46:46,0.078
08/13/2021,18:46:47,0.063
08/13/2021,18:46:48,0.073
08/13/2021,18:46:49,0.113
08/13/2021,18:46:50,0.079
08/13/2021,18:46:51,0.091
08/13/2021,18:46:52,0.085
08/13/2021,18:46:53,0.103
08/13/2021,18:46:54,0.085
08/13/2021,18:46:55,0.1
08/13/2021,18:46:56,0.086
08/13/2021,18:46:57,0.079
08/13/2021,18:46:58,0.074
08/13/2021,18:46:59,0.063
08/13/2021,18:47:00,0.063
08/13/2021,18:47:01,0.043
08/13/2021,18:47:02,0.056
08/13/2021,18:47:03,0.041
08/13/2021,18:47:04,0.037
08/13/2021,18:47:05,0.049
08/13/2021,18:47:06,0.051
08/13/2021,18:47:07,0.051
08/13/2021,18:47:08,0.059
08/13/2021,18:47:09,0.052
08/13/2021,18:47:10,0.054
08/13/2021,18:47:11,0.096
08/13/2021,18:47:12,0.085
08/13/2021,18:47:13,0.084
08/13/2021,18:47:14,0.068
08/13/2021,18:47:15,0.07
08/13/2021,18:47:16,0.089
08/13/2021,18:47:17,0.077
08/13/2021,18:47:18,0.086
08/13/2021,18:47:19,0.096
08/13/2021,18:47:20,0.099
08/13/2021,18:47:21,0.093
08/13/2021,18:47:22,0.102
08/13/2021,18:47:23,0.101
08/13/2021,18:47:24,0.08
08/13/2021,18:47:25,0.091
08/13/2021,18:47:26,0.093
08/13/2021,18:47:27,0.077
08/13/2021,18:47:28,0.071
08/13/2021,18:47:29,0.065
08/13/2021,18:47:30,0.066
08/13/2021,18:47:31,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,08/13/2021
Start Time:,07:46:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.023
,Time of Minimum:,07:46:47
,Date of Minimum:,08/13/2021
,Maximum:,0.077
,Time of Maximum:,07:47:08
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,19:46:32,0.072
08/13/2021,19:46:33,0.068
08/13/2021,19:46:34,0.075
08/13/2021,19:46:35,0.063
08/13/2021,19:46:36,0.069
08/13/2021,19:46:37,0.072
08/13/2021,19:46:38,0.063
08/13/2021,19:46:39,0.06
08/13/2021,19:46:40,0.056
08/13/2021,19:46:41,0.046
08/13/2021,19:46:42,0.042
08/13/2021,19:46:43,0.037
08/13/2021,19:46:44,0.043
08/13/2021,19:46:45,0.037
08/13/2021,19:46:46,0.032
08/13/2021,19:46:47,0.023
08/13/2021,19:46:48,0.028
08/13/2021,19:46:49,0.029
08/13/2021,19:46:50,0.044
08/13/2021,19:46:51,0.043
08/13/2021,19:46:52,0.042
08/13/2021,19:46:53,0.043
08/13/2021,19:46:54,0.059
08/13/2021,19:46:55,0.052
08/13/2021,19:46:56,0.057
08/13/2021,19:46:57,0.066
08/13/2021,19:46:58,0.063
08/13/2021,19:46:59,0.055
08/13/2021,19:47:00,0.058
08/13/2021,19:47:01,0.061
08/13/2021,19:47:02,0.075
08/13/2021,19:47:03,0.074
08/13/2021,19:47:04,0.071
08/13/2021,19:47:05,0.071
08/13/2021,19:47:06,0.062
08/13/2021,19:47:07,0.059
08/13/2021,19:47:08,0.077
08/13/2021,19:47:09,0.067
08/13/2021,19:47:10,0.067
08/13/2021,19:47:11,0.059
08/13/2021,19:47:12,0.068
08/13/2021,19:47:13,0.065
08/13/2021,19:47:14,0.056
08/13/2021,19:47:15,0.069
08/13/2021,19:47:16,0.064
08/13/2021,19:47:17,0.063
08/13/2021,19:47:18,0.067
08/13/2021,19:47:19,0.07
08/13/2021,19:47:20,0.045
08/13/2021,19:47:21,0.056
08/13/2021,19:47:22,0.054
08/13/2021,19:47:23,0.047
08/13/2021,19:47:24,0.053
08/13/2021,19:47:25,0.044
08/13/2021,19:47:26,0.045
08/13/2021,19:47:27,0.041
08/13/2021,19:47:28,0.042
08/13/2021,19:47:29,0.039
08/13/2021,19:47:30,0.046
08/13/2021,19:47:31,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,08/13/2021
Start Time:,08:46:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.04
,Time of Minimum:,08:47:01
,Date of Minimum:,08/13/2021
,Maximum:,0.101
,Time of Maximum:,08:47:23
,Date of Maximum:,08/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/13/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/13/2021,20:46:32,0.071
08/13/2021,20:46:33,0.081
08/13/2021,20:46:34,0.085
08/13/2021,20:46:35,0.084
08/13/2021,20:46:36,0.085
08/13/2021,20:46:37,0.084
08/13/2021,20:46:38,0.072
08/13/2021,20:46:39,0.086
08/13/2021,20:46:40,0.079
08/13/2021,20:46:41,0.081
08/13/2021,20:46:42,0.071
08/13/2021,20:46:43,0.07
08/13/2021,20:46:44,0.082
08/13/2021,20:46:45,0.073
08/13/2021,20:46:46,0.071
08/13/2021,20:46:47,0.061
08/13/2021,20:46:48,0.058
08/13/2021,20:46:49,0.057
08/13/2021,20:46:50,0.073
08/13/2021,20:46:51,0.068
08/13/2021,20:46:52,0.063
08/13/2021,20:46:53,0.052
08/13/2021,20:46:54,0.048
08/13/2021,20:46:55,0.062
08/13/2021,20:46:56,0.065
08/13/2021,20:46:57,0.05
08/13/2021,20:46:58,0.048
08/13/2021,20:46:59,0.044
08/13/2021,20:47:00,0.055
08/13/2021,20:47:01,0.04
08/13/2021,20:47:02,0.048
08/13/2021,20:47:03,0.049
08/13/2021,20:47:04,0.049
08/13/2021,20:47:05,0.059
08/13/2021,20:47:06,0.048
08/13/2021,20:47:07,0.042
08/13/2021,20:47:08,0.043
08/13/2021,20:47:09,0.044
08/13/2021,20:47:10,0.079
08/13/2021,20:47:11,0.044
08/13/2021,20:47:12,0.061
08/13/2021,20:47:13,0.066
08/13/2021,20:47:14,0.05
08/13/2021,20:47:15,0.053
08/13/2021,20:47:16,0.053
08/13/2021,20:47:17,0.062
08/13/2021,20:47:18,0.066
08/13/2021,20:47:19,0.072
08/13/2021,20:47:20,0.077
08/13/2021,20:47:21,0.069
08/13/2021,20:47:22,0.081
08/13/2021,20:47:23,0.101
08/13/2021,20:47:24,0.083
08/13/2021,20:47:25,0.089
08/13/2021,20:47:26,0.088
08/13/2021,20:47:27,0.098
08/13/2021,20:47:28,0.09
08/13/2021,20:47:29,0.087
