TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,07/02/2021
Start Time:,10:25:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/02/2021,13:26:31,0.074
07/02/2021,13:26:32,0.082
07/02/2021,13:26:33,0.085
07/02/2021,13:26:34,0.088
07/02/2021,13:26:35,0.075
07/02/2021,13:26:36,0.066
07/02/2021,13:26:37,0.077
07/02/2021,13:26:38,0.069
07/02/2021,13:26:39,0.067
07/02/2021,13:26:40,0.069
07/02/2021,13:26:41,0.059
07/02/2021,13:26:42,0.075
07/02/2021,13:26:43,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,07/02/2021
Start Time:,02:25:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.033
,Time of Minimum:,02:26:22
,Date of Minimum:,07/02/2021
,Maximum:,0.074
,Time of Maximum:,02:26:03
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,14:25:44,0.054
07/02/2021,14:25:45,0.057
07/02/2021,14:25:46,0.063
07/02/2021,14:25:47,0.048
07/02/2021,14:25:48,0.05
07/02/2021,14:25:49,0.04
07/02/2021,14:25:50,0.042
07/02/2021,14:25:51,0.049
07/02/2021,14:25:52,0.046
07/02/2021,14:25:53,0.045
07/02/2021,14:25:54,0.047
07/02/2021,14:25:55,0.039
07/02/2021,14:25:56,0.044
07/02/2021,14:25:57,0.056
07/02/2021,14:25:58,0.056
07/02/2021,14:25:59,0.058
07/02/2021,14:26:00,0.057
07/02/2021,14:26:01,0.044
07/02/2021,14:26:02,0.053
07/02/2021,14:26:03,0.074
07/02/2021,14:26:04,0.04
07/02/2021,14:26:05,0.049
07/02/2021,14:26:06,0.044
07/02/2021,14:26:07,0.05
07/02/2021,14:26:08,0.038
07/02/2021,14:26:09,0.045
07/02/2021,14:26:10,0.045
07/02/2021,14:26:11,0.039
07/02/2021,14:26:12,0.044
07/02/2021,14:26:13,0.056
07/02/2021,14:26:14,0.057
07/02/2021,14:26:15,0.048
07/02/2021,14:26:16,0.047
07/02/2021,14:26:17,0.035
07/02/2021,14:26:18,0.044
07/02/2021,14:26:19,0.05
07/02/2021,14:26:20,0.046
07/02/2021,14:26:21,0.044
07/02/2021,14:26:22,0.033
07/02/2021,14:26:23,0.047
07/02/2021,14:26:24,0.044
07/02/2021,14:26:25,0.038
07/02/2021,14:26:26,0.051
07/02/2021,14:26:27,0.038
07/02/2021,14:26:28,0.043
07/02/2021,14:26:29,0.05
07/02/2021,14:26:30,0.042
07/02/2021,14:26:31,0.052
07/02/2021,14:26:32,0.052
07/02/2021,14:26:33,0.035
07/02/2021,14:26:34,0.044
07/02/2021,14:26:35,0.048
07/02/2021,14:26:36,0.042
07/02/2021,14:26:37,0.065
07/02/2021,14:26:38,0.042
07/02/2021,14:26:39,0.04
07/02/2021,14:26:40,0.05
07/02/2021,14:26:41,0.038
07/02/2021,14:26:42,0.039
07/02/2021,14:26:43,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,07/02/2021
Start Time:,03:25:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.03
,Time of Minimum:,03:26:26
,Date of Minimum:,07/02/2021
,Maximum:,0.058
,Time of Maximum:,03:26:21
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,15:25:44,0.052
07/02/2021,15:25:45,0.05
07/02/2021,15:25:46,0.048
07/02/2021,15:25:47,0.044
07/02/2021,15:25:48,0.047
07/02/2021,15:25:49,0.058
07/02/2021,15:25:50,0.044
07/02/2021,15:25:51,0.04
07/02/2021,15:25:52,0.05
07/02/2021,15:25:53,0.04
07/02/2021,15:25:54,0.057
07/02/2021,15:25:55,0.043
07/02/2021,15:25:56,0.046
07/02/2021,15:25:57,0.043
07/02/2021,15:25:58,0.039
07/02/2021,15:25:59,0.041
07/02/2021,15:26:00,0.05
07/02/2021,15:26:01,0.051
07/02/2021,15:26:02,0.043
07/02/2021,15:26:03,0.048
07/02/2021,15:26:04,0.055
07/02/2021,15:26:05,0.035
07/02/2021,15:26:06,0.039
07/02/2021,15:26:07,0.051
07/02/2021,15:26:08,0.035
07/02/2021,15:26:09,0.049
07/02/2021,15:26:10,0.05
07/02/2021,15:26:11,0.041
07/02/2021,15:26:12,0.036
07/02/2021,15:26:13,0.039
07/02/2021,15:26:14,0.044
07/02/2021,15:26:15,0.034
07/02/2021,15:26:16,0.04
07/02/2021,15:26:17,0.045
07/02/2021,15:26:18,0.049
07/02/2021,15:26:19,0.051
07/02/2021,15:26:20,0.048
07/02/2021,15:26:21,0.058
07/02/2021,15:26:22,0.034
07/02/2021,15:26:23,0.031
07/02/2021,15:26:24,0.032
07/02/2021,15:26:25,0.031
07/02/2021,15:26:26,0.03
07/02/2021,15:26:27,0.04
07/02/2021,15:26:28,0.036
07/02/2021,15:26:29,0.04
07/02/2021,15:26:30,0.04
07/02/2021,15:26:31,0.039
07/02/2021,15:26:32,0.048
07/02/2021,15:26:33,0.05
07/02/2021,15:26:34,0.042
07/02/2021,15:26:35,0.039
07/02/2021,15:26:36,0.043
07/02/2021,15:26:37,0.042
07/02/2021,15:26:38,0.056
07/02/2021,15:26:39,0.048
07/02/2021,15:26:40,0.055
07/02/2021,15:26:41,0.045
07/02/2021,15:26:42,0.049
07/02/2021,15:26:43,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,07/02/2021
Start Time:,04:25:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.034
,Time of Minimum:,04:26:31
,Date of Minimum:,07/02/2021
,Maximum:,0.09
,Time of Maximum:,04:26:15
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,16:25:44,0.053
07/02/2021,16:25:45,0.043
07/02/2021,16:25:46,0.056
07/02/2021,16:25:47,0.049
07/02/2021,16:25:48,0.039
07/02/2021,16:25:49,0.042
07/02/2021,16:25:50,0.042
07/02/2021,16:25:51,0.045
07/02/2021,16:25:52,0.039
07/02/2021,16:25:53,0.045
07/02/2021,16:25:54,0.063
07/02/2021,16:25:55,0.043
07/02/2021,16:25:56,0.045
07/02/2021,16:25:57,0.05
07/02/2021,16:25:58,0.047
07/02/2021,16:25:59,0.046
07/02/2021,16:26:00,0.057
07/02/2021,16:26:01,0.05
07/02/2021,16:26:02,0.061
07/02/2021,16:26:03,0.04
07/02/2021,16:26:04,0.053
07/02/2021,16:26:05,0.055
07/02/2021,16:26:06,0.046
07/02/2021,16:26:07,0.045
07/02/2021,16:26:08,0.053
07/02/2021,16:26:09,0.055
07/02/2021,16:26:10,0.061
07/02/2021,16:26:11,0.055
07/02/2021,16:26:12,0.064
07/02/2021,16:26:13,0.065
07/02/2021,16:26:14,0.053
07/02/2021,16:26:15,0.09
07/02/2021,16:26:16,0.061
07/02/2021,16:26:17,0.088
07/02/2021,16:26:18,0.059
07/02/2021,16:26:19,0.049
07/02/2021,16:26:20,0.056
07/02/2021,16:26:21,0.045
07/02/2021,16:26:22,0.049
07/02/2021,16:26:23,0.055
07/02/2021,16:26:24,0.051
07/02/2021,16:26:25,0.055
07/02/2021,16:26:26,0.052
07/02/2021,16:26:27,0.055
07/02/2021,16:26:28,0.04
07/02/2021,16:26:29,0.048
07/02/2021,16:26:30,0.067
07/02/2021,16:26:31,0.034
07/02/2021,16:26:32,0.039
07/02/2021,16:26:33,0.056
07/02/2021,16:26:34,0.045
07/02/2021,16:26:35,0.058
07/02/2021,16:26:36,0.058
07/02/2021,16:26:37,0.042
07/02/2021,16:26:38,0.046
07/02/2021,16:26:39,0.057
07/02/2021,16:26:40,0.047
07/02/2021,16:26:41,0.041
07/02/2021,16:26:42,0.047
07/02/2021,16:26:43,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,07/02/2021
Start Time:,05:25:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.036
,Time of Minimum:,05:26:39
,Date of Minimum:,07/02/2021
,Maximum:,0.073
,Time of Maximum:,05:25:50
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,17:25:44,0.056
07/02/2021,17:25:45,0.058
07/02/2021,17:25:46,0.054
07/02/2021,17:25:47,0.065
07/02/2021,17:25:48,0.057
07/02/2021,17:25:49,0.056
07/02/2021,17:25:50,0.073
07/02/2021,17:25:51,0.05
07/02/2021,17:25:52,0.061
07/02/2021,17:25:53,0.052
07/02/2021,17:25:54,0.055
07/02/2021,17:25:55,0.054
07/02/2021,17:25:56,0.048
07/02/2021,17:25:57,0.048
07/02/2021,17:25:58,0.047
07/02/2021,17:25:59,0.07
07/02/2021,17:26:00,0.043
07/02/2021,17:26:01,0.054
07/02/2021,17:26:02,0.058
07/02/2021,17:26:03,0.056
07/02/2021,17:26:04,0.037
07/02/2021,17:26:05,0.047
07/02/2021,17:26:06,0.054
07/02/2021,17:26:07,0.053
07/02/2021,17:26:08,0.055
07/02/2021,17:26:09,0.053
07/02/2021,17:26:10,0.051
07/02/2021,17:26:11,0.053
07/02/2021,17:26:12,0.056
07/02/2021,17:26:13,0.054
07/02/2021,17:26:14,0.058
07/02/2021,17:26:15,0.044
07/02/2021,17:26:16,0.062
07/02/2021,17:26:17,0.056
07/02/2021,17:26:18,0.049
07/02/2021,17:26:19,0.051
07/02/2021,17:26:20,0.051
07/02/2021,17:26:21,0.061
07/02/2021,17:26:22,0.053
07/02/2021,17:26:23,0.051
07/02/2021,17:26:24,0.063
07/02/2021,17:26:25,0.048
07/02/2021,17:26:26,0.046
07/02/2021,17:26:27,0.055
07/02/2021,17:26:28,0.049
07/02/2021,17:26:29,0.051
07/02/2021,17:26:30,0.047
07/02/2021,17:26:31,0.049
07/02/2021,17:26:32,0.042
07/02/2021,17:26:33,0.065
07/02/2021,17:26:34,0.049
07/02/2021,17:26:35,0.04
07/02/2021,17:26:36,0.054
07/02/2021,17:26:37,0.045
07/02/2021,17:26:38,0.05
07/02/2021,17:26:39,0.036
07/02/2021,17:26:40,0.05
07/02/2021,17:26:41,0.046
07/02/2021,17:26:42,0.042
07/02/2021,17:26:43,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,07/02/2021
Start Time:,06:25:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.051
,Time of Minimum:,06:26:41
,Date of Minimum:,07/02/2021
,Maximum:,0.124
,Time of Maximum:,06:26:15
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,18:25:44,0.056
07/02/2021,18:25:45,0.052
07/02/2021,18:25:46,0.06
07/02/2021,18:25:47,0.066
07/02/2021,18:25:48,0.067
07/02/2021,18:25:49,0.068
07/02/2021,18:25:50,0.077
07/02/2021,18:25:51,0.052
07/02/2021,18:25:52,0.072
07/02/2021,18:25:53,0.06
07/02/2021,18:25:54,0.066
07/02/2021,18:25:55,0.06
07/02/2021,18:25:56,0.082
07/02/2021,18:25:57,0.065
07/02/2021,18:25:58,0.084
07/02/2021,18:25:59,0.067
07/02/2021,18:26:00,0.083
07/02/2021,18:26:01,0.074
07/02/2021,18:26:02,0.077
07/02/2021,18:26:03,0.075
07/02/2021,18:26:04,0.086
07/02/2021,18:26:05,0.084
07/02/2021,18:26:06,0.086
07/02/2021,18:26:07,0.08
07/02/2021,18:26:08,0.074
07/02/2021,18:26:09,0.061
07/02/2021,18:26:10,0.077
07/02/2021,18:26:11,0.07
07/02/2021,18:26:12,0.068
07/02/2021,18:26:13,0.062
07/02/2021,18:26:14,0.073
07/02/2021,18:26:15,0.124
07/02/2021,18:26:16,0.074
07/02/2021,18:26:17,0.068
07/02/2021,18:26:18,0.069
07/02/2021,18:26:19,0.072
07/02/2021,18:26:20,0.095
07/02/2021,18:26:21,0.078
07/02/2021,18:26:22,0.073
07/02/2021,18:26:23,0.098
07/02/2021,18:26:24,0.112
07/02/2021,18:26:25,0.074
07/02/2021,18:26:26,0.062
07/02/2021,18:26:27,0.089
07/02/2021,18:26:28,0.065
07/02/2021,18:26:29,0.096
07/02/2021,18:26:30,0.073
07/02/2021,18:26:31,0.082
07/02/2021,18:26:32,0.065
07/02/2021,18:26:33,0.083
07/02/2021,18:26:34,0.071
07/02/2021,18:26:35,0.054
07/02/2021,18:26:36,0.079
07/02/2021,18:26:37,0.061
07/02/2021,18:26:38,0.057
07/02/2021,18:26:39,0.053
07/02/2021,18:26:40,0.084
07/02/2021,18:26:41,0.051
07/02/2021,18:26:42,0.084
07/02/2021,18:26:43,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,07/02/2021
Start Time:,07:25:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.166
,Minimum:,0.136
,Time of Minimum:,07:25:57
,Date of Minimum:,07/02/2021
,Maximum:,0.211
,Time of Maximum:,07:26:15
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,19:25:44,0.172
07/02/2021,19:25:45,0.169
07/02/2021,19:25:46,0.179
07/02/2021,19:25:47,0.198
07/02/2021,19:25:48,0.163
07/02/2021,19:25:49,0.174
07/02/2021,19:25:50,0.178
07/02/2021,19:25:51,0.174
07/02/2021,19:25:52,0.151
07/02/2021,19:25:53,0.151
07/02/2021,19:25:54,0.19
07/02/2021,19:25:55,0.142
07/02/2021,19:25:56,0.176
07/02/2021,19:25:57,0.136
07/02/2021,19:25:58,0.159
07/02/2021,19:25:59,0.146
07/02/2021,19:26:00,0.156
07/02/2021,19:26:01,0.154
07/02/2021,19:26:02,0.166
07/02/2021,19:26:03,0.161
07/02/2021,19:26:04,0.146
07/02/2021,19:26:05,0.166
07/02/2021,19:26:06,0.159
07/02/2021,19:26:07,0.181
07/02/2021,19:26:08,0.145
07/02/2021,19:26:09,0.155
07/02/2021,19:26:10,0.179
07/02/2021,19:26:11,0.168
07/02/2021,19:26:12,0.17
07/02/2021,19:26:13,0.164
07/02/2021,19:26:14,0.179
07/02/2021,19:26:15,0.211
07/02/2021,19:26:16,0.171
07/02/2021,19:26:17,0.171
07/02/2021,19:26:18,0.157
07/02/2021,19:26:19,0.162
07/02/2021,19:26:20,0.165
07/02/2021,19:26:21,0.174
07/02/2021,19:26:22,0.164
07/02/2021,19:26:23,0.162
07/02/2021,19:26:24,0.186
07/02/2021,19:26:25,0.173
07/02/2021,19:26:26,0.167
07/02/2021,19:26:27,0.149
07/02/2021,19:26:28,0.179
07/02/2021,19:26:29,0.161
07/02/2021,19:26:30,0.155
07/02/2021,19:26:31,0.168
07/02/2021,19:26:32,0.175
07/02/2021,19:26:33,0.164
07/02/2021,19:26:34,0.167
07/02/2021,19:26:35,0.169
07/02/2021,19:26:36,0.164
07/02/2021,19:26:37,0.153
