TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,07/31/2020
Start Time:,11:56:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/31/2020,11:57:45,0.052
07/31/2020,11:57:46,0.078
07/31/2020,11:57:47,0.052
07/31/2020,11:57:48,0.116
07/31/2020,11:57:49,0.058
07/31/2020,11:57:50,0.071
07/31/2020,11:57:51,0.066
07/31/2020,11:57:52,0.066
07/31/2020,11:57:53,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,07/31/2020
Start Time:,12:56:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.037
,Time of Minimum:,12:57:13
,Date of Minimum:,07/31/2020
,Maximum:,0.077
,Time of Maximum:,12:57:38
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,12:56:54,0.054
07/31/2020,12:56:55,0.065
07/31/2020,12:56:56,0.059
07/31/2020,12:56:57,0.051
07/31/2020,12:56:58,0.059
07/31/2020,12:56:59,0.06
07/31/2020,12:57:00,0.063
07/31/2020,12:57:01,0.051
07/31/2020,12:57:02,0.062
07/31/2020,12:57:03,0.063
07/31/2020,12:57:04,0.061
07/31/2020,12:57:05,0.067
07/31/2020,12:57:06,0.06
07/31/2020,12:57:07,0.044
07/31/2020,12:57:08,0.062
07/31/2020,12:57:09,0.046
07/31/2020,12:57:10,0.059
07/31/2020,12:57:11,0.062
07/31/2020,12:57:12,0.044
07/31/2020,12:57:13,0.037
07/31/2020,12:57:14,0.058
07/31/2020,12:57:15,0.047
07/31/2020,12:57:16,0.055
07/31/2020,12:57:17,0.043
07/31/2020,12:57:18,0.056
07/31/2020,12:57:19,0.047
07/31/2020,12:57:20,0.057
07/31/2020,12:57:21,0.077
07/31/2020,12:57:22,0.063
07/31/2020,12:57:23,0.052
07/31/2020,12:57:24,0.052
07/31/2020,12:57:25,0.069
07/31/2020,12:57:26,0.051
07/31/2020,12:57:27,0.063
07/31/2020,12:57:28,0.073
07/31/2020,12:57:29,0.074
07/31/2020,12:57:30,0.056
07/31/2020,12:57:31,0.061
07/31/2020,12:57:32,0.059
07/31/2020,12:57:33,0.062
07/31/2020,12:57:34,0.053
07/31/2020,12:57:35,0.053
07/31/2020,12:57:36,0.06
07/31/2020,12:57:37,0.06
07/31/2020,12:57:38,0.077
07/31/2020,12:57:39,0.049
07/31/2020,12:57:40,0.064
07/31/2020,12:57:41,0.046
07/31/2020,12:57:42,0.048
07/31/2020,12:57:43,0.052
07/31/2020,12:57:44,0.043
07/31/2020,12:57:45,0.055
07/31/2020,12:57:46,0.041
07/31/2020,12:57:47,0.059
07/31/2020,12:57:48,0.053
07/31/2020,12:57:49,0.068
07/31/2020,12:57:50,0.055
07/31/2020,12:57:51,0.048
07/31/2020,12:57:52,0.047
07/31/2020,12:57:53,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,07/31/2020
Start Time:,01:56:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.032
,Time of Minimum:,01:57:24
,Date of Minimum:,07/31/2020
,Maximum:,0.07
,Time of Maximum:,01:57:49
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,13:56:54,0.043
07/31/2020,13:56:55,0.049
07/31/2020,13:56:56,0.042
07/31/2020,13:56:57,0.047
07/31/2020,13:56:58,0.035
07/31/2020,13:56:59,0.052
07/31/2020,13:57:00,0.058
07/31/2020,13:57:01,0.05
07/31/2020,13:57:02,0.053
07/31/2020,13:57:03,0.046
07/31/2020,13:57:04,0.042
07/31/2020,13:57:05,0.041
07/31/2020,13:57:06,0.047
07/31/2020,13:57:07,0.047
07/31/2020,13:57:08,0.047
07/31/2020,13:57:09,0.051
07/31/2020,13:57:10,0.04
07/31/2020,13:57:11,0.052
07/31/2020,13:57:12,0.044
07/31/2020,13:57:13,0.047
07/31/2020,13:57:14,0.048
07/31/2020,13:57:15,0.057
07/31/2020,13:57:16,0.045
07/31/2020,13:57:17,0.04
07/31/2020,13:57:18,0.065
07/31/2020,13:57:19,0.044
07/31/2020,13:57:20,0.052
07/31/2020,13:57:21,0.044
07/31/2020,13:57:22,0.051
07/31/2020,13:57:23,0.048
07/31/2020,13:57:24,0.032
07/31/2020,13:57:25,0.043
07/31/2020,13:57:26,0.047
07/31/2020,13:57:27,0.049
07/31/2020,13:57:28,0.051
07/31/2020,13:57:29,0.05
07/31/2020,13:57:30,0.054
07/31/2020,13:57:31,0.047
07/31/2020,13:57:32,0.043
07/31/2020,13:57:33,0.041
07/31/2020,13:57:34,0.048
07/31/2020,13:57:35,0.056
07/31/2020,13:57:36,0.047
07/31/2020,13:57:37,0.056
07/31/2020,13:57:38,0.042
07/31/2020,13:57:39,0.063
07/31/2020,13:57:40,0.043
07/31/2020,13:57:41,0.052
07/31/2020,13:57:42,0.055
07/31/2020,13:57:43,0.05
07/31/2020,13:57:44,0.055
07/31/2020,13:57:45,0.046
07/31/2020,13:57:46,0.052
07/31/2020,13:57:47,0.061
07/31/2020,13:57:48,0.049
07/31/2020,13:57:49,0.07
07/31/2020,13:57:50,0.048
07/31/2020,13:57:51,0.066
07/31/2020,13:57:52,0.051
07/31/2020,13:57:53,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,07/31/2020
Start Time:,02:56:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.034
,Time of Minimum:,02:57:09
,Date of Minimum:,07/31/2020
,Maximum:,0.069
,Time of Maximum:,02:57:42
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,14:56:54,0.036
07/31/2020,14:56:55,0.042
07/31/2020,14:56:56,0.057
07/31/2020,14:56:57,0.049
07/31/2020,14:56:58,0.043
07/31/2020,14:56:59,0.054
07/31/2020,14:57:00,0.044
07/31/2020,14:57:01,0.046
07/31/2020,14:57:02,0.047
07/31/2020,14:57:03,0.053
07/31/2020,14:57:04,0.056
07/31/2020,14:57:05,0.06
07/31/2020,14:57:06,0.054
07/31/2020,14:57:07,0.051
07/31/2020,14:57:08,0.052
07/31/2020,14:57:09,0.034
07/31/2020,14:57:10,0.035
07/31/2020,14:57:11,0.045
07/31/2020,14:57:12,0.042
07/31/2020,14:57:13,0.039
07/31/2020,14:57:14,0.04
07/31/2020,14:57:15,0.045
07/31/2020,14:57:16,0.053
07/31/2020,14:57:17,0.049
07/31/2020,14:57:18,0.048
07/31/2020,14:57:19,0.052
07/31/2020,14:57:20,0.063
07/31/2020,14:57:21,0.057
07/31/2020,14:57:22,0.052
07/31/2020,14:57:23,0.042
07/31/2020,14:57:24,0.052
07/31/2020,14:57:25,0.045
07/31/2020,14:57:26,0.062
07/31/2020,14:57:27,0.04
07/31/2020,14:57:28,0.037
07/31/2020,14:57:29,0.036
07/31/2020,14:57:30,0.046
07/31/2020,14:57:31,0.04
07/31/2020,14:57:32,0.037
07/31/2020,14:57:33,0.036
07/31/2020,14:57:34,0.04
07/31/2020,14:57:35,0.043
07/31/2020,14:57:36,0.045
07/31/2020,14:57:37,0.036
07/31/2020,14:57:38,0.046
07/31/2020,14:57:39,0.053
07/31/2020,14:57:40,0.058
07/31/2020,14:57:41,0.054
07/31/2020,14:57:42,0.069
07/31/2020,14:57:43,0.054
07/31/2020,14:57:44,0.054
07/31/2020,14:57:45,0.061
07/31/2020,14:57:46,0.053
07/31/2020,14:57:47,0.057
07/31/2020,14:57:48,0.044
07/31/2020,14:57:49,0.044
07/31/2020,14:57:50,0.051
07/31/2020,14:57:51,0.058
07/31/2020,14:57:52,0.052
07/31/2020,14:57:53,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,07/31/2020
Start Time:,03:56:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.032
,Time of Minimum:,03:57:42
,Date of Minimum:,07/31/2020
,Maximum:,0.063
,Time of Maximum:,03:57:14
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,15:56:54,0.041
07/31/2020,15:56:55,0.049
07/31/2020,15:56:56,0.037
07/31/2020,15:56:57,0.046
07/31/2020,15:56:58,0.045
07/31/2020,15:56:59,0.043
07/31/2020,15:57:00,0.036
07/31/2020,15:57:01,0.049
07/31/2020,15:57:02,0.049
07/31/2020,15:57:03,0.036
07/31/2020,15:57:04,0.033
07/31/2020,15:57:05,0.038
07/31/2020,15:57:06,0.041
07/31/2020,15:57:07,0.052
07/31/2020,15:57:08,0.051
07/31/2020,15:57:09,0.044
07/31/2020,15:57:10,0.054
07/31/2020,15:57:11,0.052
07/31/2020,15:57:12,0.058
07/31/2020,15:57:13,0.055
07/31/2020,15:57:14,0.063
07/31/2020,15:57:15,0.047
07/31/2020,15:57:16,0.051
07/31/2020,15:57:17,0.056
07/31/2020,15:57:18,0.058
07/31/2020,15:57:19,0.046
07/31/2020,15:57:20,0.054
07/31/2020,15:57:21,0.048
07/31/2020,15:57:22,0.045
07/31/2020,15:57:23,0.049
07/31/2020,15:57:24,0.054
07/31/2020,15:57:25,0.043
07/31/2020,15:57:26,0.041
07/31/2020,15:57:27,0.039
07/31/2020,15:57:28,0.056
07/31/2020,15:57:29,0.053
07/31/2020,15:57:30,0.042
07/31/2020,15:57:31,0.044
07/31/2020,15:57:32,0.047
07/31/2020,15:57:33,0.034
07/31/2020,15:57:34,0.055
07/31/2020,15:57:35,0.036
07/31/2020,15:57:36,0.048
07/31/2020,15:57:37,0.038
07/31/2020,15:57:38,0.035
07/31/2020,15:57:39,0.042
07/31/2020,15:57:40,0.035
07/31/2020,15:57:41,0.033
07/31/2020,15:57:42,0.032
07/31/2020,15:57:43,0.038
07/31/2020,15:57:44,0.04
07/31/2020,15:57:45,0.037
07/31/2020,15:57:46,0.035
07/31/2020,15:57:47,0.04
07/31/2020,15:57:48,0.041
07/31/2020,15:57:49,0.046
07/31/2020,15:57:50,0.038
07/31/2020,15:57:51,0.043
07/31/2020,15:57:52,0.046
07/31/2020,15:57:53,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,07/31/2020
Start Time:,04:56:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.025
,Time of Minimum:,04:56:57
,Date of Minimum:,07/31/2020
,Maximum:,0.072
,Time of Maximum:,04:57:32
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,16:56:55,0.04
07/31/2020,16:56:56,0.045
07/31/2020,16:56:57,0.025
07/31/2020,16:56:58,0.037
07/31/2020,16:56:59,0.033
07/31/2020,16:57:00,0.038
07/31/2020,16:57:01,0.042
07/31/2020,16:57:02,0.041
07/31/2020,16:57:03,0.043
07/31/2020,16:57:04,0.03
07/31/2020,16:57:05,0.036
07/31/2020,16:57:06,0.05
07/31/2020,16:57:07,0.034
07/31/2020,16:57:08,0.036
07/31/2020,16:57:09,0.039
07/31/2020,16:57:10,0.033
07/31/2020,16:57:11,0.034
07/31/2020,16:57:12,0.038
07/31/2020,16:57:13,0.028
07/31/2020,16:57:14,0.035
07/31/2020,16:57:15,0.031
07/31/2020,16:57:16,0.035
07/31/2020,16:57:17,0.043
07/31/2020,16:57:18,0.037
07/31/2020,16:57:19,0.042
07/31/2020,16:57:20,0.051
07/31/2020,16:57:21,0.038
07/31/2020,16:57:22,0.05
07/31/2020,16:57:23,0.046
07/31/2020,16:57:24,0.053
07/31/2020,16:57:25,0.046
07/31/2020,16:57:26,0.053
07/31/2020,16:57:27,0.042
07/31/2020,16:57:28,0.045
07/31/2020,16:57:29,0.055
07/31/2020,16:57:30,0.051
07/31/2020,16:57:31,0.038
07/31/2020,16:57:32,0.072
07/31/2020,16:57:33,0.044
07/31/2020,16:57:34,0.043
07/31/2020,16:57:35,0.053
07/31/2020,16:57:36,0.041
07/31/2020,16:57:37,0.071
07/31/2020,16:57:38,0.034
07/31/2020,16:57:39,0.038
07/31/2020,16:57:40,0.064
07/31/2020,16:57:41,0.057
07/31/2020,16:57:42,0.034
07/31/2020,16:57:43,0.039
07/31/2020,16:57:44,0.03
07/31/2020,16:57:45,0.048
07/31/2020,16:57:46,0.036
07/31/2020,16:57:47,0.036
07/31/2020,16:57:48,0.043
07/31/2020,16:57:49,0.035
07/31/2020,16:57:50,0.032
07/31/2020,16:57:51,0.039
07/31/2020,16:57:52,0.036
07/31/2020,16:57:53,0.05
07/31/2020,16:57:54,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,07/31/2020
Start Time:,05:56:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.028
,Time of Minimum:,05:57:01
,Date of Minimum:,07/31/2020
,Maximum:,0.07
,Time of Maximum:,05:56:57
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,17:56:55,0.042
07/31/2020,17:56:56,0.045
07/31/2020,17:56:57,0.07
07/31/2020,17:56:58,0.036
07/31/2020,17:56:59,0.032
07/31/2020,17:57:00,0.03
07/31/2020,17:57:01,0.028
07/31/2020,17:57:02,0.032
07/31/2020,17:57:03,0.036
07/31/2020,17:57:04,0.033
07/31/2020,17:57:05,0.03
07/31/2020,17:57:06,0.029
07/31/2020,17:57:07,0.032
07/31/2020,17:57:08,0.032
07/31/2020,17:57:09,0.039
07/31/2020,17:57:10,0.037
07/31/2020,17:57:11,0.03
07/31/2020,17:57:12,0.033
07/31/2020,17:57:13,0.036
07/31/2020,17:57:14,0.041
07/31/2020,17:57:15,0.039
07/31/2020,17:57:16,0.044
07/31/2020,17:57:17,0.045
07/31/2020,17:57:18,0.042
07/31/2020,17:57:19,0.036
07/31/2020,17:57:20,0.045
07/31/2020,17:57:21,0.036
07/31/2020,17:57:22,0.041
07/31/2020,17:57:23,0.038
07/31/2020,17:57:24,0.047
07/31/2020,17:57:25,0.039
07/31/2020,17:57:26,0.043
07/31/2020,17:57:27,0.045
07/31/2020,17:57:28,0.036
07/31/2020,17:57:29,0.04
07/31/2020,17:57:30,0.04
07/31/2020,17:57:31,0.056
07/31/2020,17:57:32,0.036
07/31/2020,17:57:33,0.043
07/31/2020,17:57:34,0.057
07/31/2020,17:57:35,0.04
07/31/2020,17:57:36,0.039
07/31/2020,17:57:37,0.045
07/31/2020,17:57:38,0.041
07/31/2020,17:57:39,0.041
07/31/2020,17:57:40,0.04
07/31/2020,17:57:41,0.032
07/31/2020,17:57:42,0.039
07/31/2020,17:57:43,0.045
07/31/2020,17:57:44,0.042
07/31/2020,17:57:45,0.043
07/31/2020,17:57:46,0.037
07/31/2020,17:57:47,0.034
07/31/2020,17:57:48,0.029
07/31/2020,17:57:49,0.038
07/31/2020,17:57:50,0.04
07/31/2020,17:57:51,0.033
07/31/2020,17:57:52,0.029
07/31/2020,17:57:53,0.032
07/31/2020,17:57:54,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,07/31/2020
Start Time:,06:56:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.023
,Time of Minimum:,06:57:34
,Date of Minimum:,07/31/2020
,Maximum:,0.068
,Time of Maximum:,06:57:45
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,18:56:55,0.042
07/31/2020,18:56:56,0.049
07/31/2020,18:56:57,0.033
07/31/2020,18:56:58,0.039
07/31/2020,18:56:59,0.03
07/31/2020,18:57:00,0.036
07/31/2020,18:57:01,0.031
07/31/2020,18:57:02,0.036
07/31/2020,18:57:03,0.033
07/31/2020,18:57:04,0.037
07/31/2020,18:57:05,0.034
07/31/2020,18:57:06,0.037
07/31/2020,18:57:07,0.049
07/31/2020,18:57:08,0.04
07/31/2020,18:57:09,0.039
07/31/2020,18:57:10,0.044
07/31/2020,18:57:11,0.034
07/31/2020,18:57:12,0.041
07/31/2020,18:57:13,0.036
07/31/2020,18:57:14,0.041
07/31/2020,18:57:15,0.03
07/31/2020,18:57:16,0.059
07/31/2020,18:57:17,0.03
07/31/2020,18:57:18,0.033
07/31/2020,18:57:19,0.026
07/31/2020,18:57:20,0.033
07/31/2020,18:57:21,0.044
07/31/2020,18:57:22,0.043
07/31/2020,18:57:23,0.04
07/31/2020,18:57:24,0.04
07/31/2020,18:57:25,0.038
07/31/2020,18:57:26,0.044
07/31/2020,18:57:27,0.039
07/31/2020,18:57:28,0.039
07/31/2020,18:57:29,0.044
07/31/2020,18:57:30,0.029
07/31/2020,18:57:31,0.058
07/31/2020,18:57:32,0.039
07/31/2020,18:57:33,0.052
07/31/2020,18:57:34,0.023
07/31/2020,18:57:35,0.033
07/31/2020,18:57:36,0.04
07/31/2020,18:57:37,0.035
07/31/2020,18:57:38,0.057
07/31/2020,18:57:39,0.045
07/31/2020,18:57:40,0.059
07/31/2020,18:57:41,0.052
07/31/2020,18:57:42,0.048
07/31/2020,18:57:43,0.042
07/31/2020,18:57:44,0.048
07/31/2020,18:57:45,0.068
07/31/2020,18:57:46,0.061
07/31/2020,18:57:47,0.047
07/31/2020,18:57:48,0.042
07/31/2020,18:57:49,0.052
07/31/2020,18:57:50,0.04
07/31/2020,18:57:51,0.037
07/31/2020,18:57:52,0.038
07/31/2020,18:57:53,0.036
07/31/2020,18:57:54,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,07/31/2020
Start Time:,07:56:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.024
,Time of Minimum:,07:57:02
,Date of Minimum:,07/31/2020
,Maximum:,0.059
,Time of Maximum:,07:57:25
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,19:56:55,0.036
07/31/2020,19:56:56,0.041
07/31/2020,19:56:57,0.031
07/31/2020,19:56:58,0.038
07/31/2020,19:56:59,0.025
07/31/2020,19:57:00,0.03
07/31/2020,19:57:01,0.032
07/31/2020,19:57:02,0.024
07/31/2020,19:57:03,0.026
07/31/2020,19:57:04,0.039
07/31/2020,19:57:05,0.028
07/31/2020,19:57:06,0.036
07/31/2020,19:57:07,0.031
07/31/2020,19:57:08,0.028
07/31/2020,19:57:09,0.037
07/31/2020,19:57:10,0.026
07/31/2020,19:57:11,0.04
07/31/2020,19:57:12,0.032
07/31/2020,19:57:13,0.047
07/31/2020,19:57:14,0.03
07/31/2020,19:57:15,0.043
07/31/2020,19:57:16,0.033
07/31/2020,19:57:17,0.039
07/31/2020,19:57:18,0.041
07/31/2020,19:57:19,0.05
07/31/2020,19:57:20,0.054
07/31/2020,19:57:21,0.044
07/31/2020,19:57:22,0.039
07/31/2020,19:57:23,0.042
07/31/2020,19:57:24,0.035
07/31/2020,19:57:25,0.059
07/31/2020,19:57:26,0.043
07/31/2020,19:57:27,0.032
07/31/2020,19:57:28,0.045
07/31/2020,19:57:29,0.051
07/31/2020,19:57:30,0.038
07/31/2020,19:57:31,0.044
07/31/2020,19:57:32,0.04
07/31/2020,19:57:33,0.039
07/31/2020,19:57:34,0.044
07/31/2020,19:57:35,0.056
07/31/2020,19:57:36,0.032
07/31/2020,19:57:37,0.036
07/31/2020,19:57:38,0.04
07/31/2020,19:57:39,0.047
07/31/2020,19:57:40,0.031
07/31/2020,19:57:41,0.038
07/31/2020,19:57:42,0.031
07/31/2020,19:57:43,0.039
07/31/2020,19:57:44,0.04
07/31/2020,19:57:45,0.041
07/31/2020,19:57:46,0.037
07/31/2020,19:57:47,0.048
07/31/2020,19:57:48,0.042
07/31/2020,19:57:49,0.045
07/31/2020,19:57:50,0.045
07/31/2020,19:57:51,0.044
07/31/2020,19:57:52,0.034
07/31/2020,19:57:53,0.047
07/31/2020,19:57:54,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,07/31/2020
Start Time:,08:56:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.022
,Time of Minimum:,08:57:38
,Date of Minimum:,07/31/2020
,Maximum:,0.057
,Time of Maximum:,08:57:50
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,20:56:55,0.04
07/31/2020,20:56:56,0.028
07/31/2020,20:56:57,0.031
07/31/2020,20:56:58,0.03
07/31/2020,20:56:59,0.033
07/31/2020,20:57:00,0.032
07/31/2020,20:57:01,0.028
07/31/2020,20:57:02,0.028
07/31/2020,20:57:03,0.029
07/31/2020,20:57:04,0.039
07/31/2020,20:57:05,0.03
07/31/2020,20:57:06,0.042
07/31/2020,20:57:07,0.038
07/31/2020,20:57:08,0.031
07/31/2020,20:57:09,0.049
07/31/2020,20:57:10,0.036
07/31/2020,20:57:11,0.036
07/31/2020,20:57:12,0.048
07/31/2020,20:57:13,0.039
07/31/2020,20:57:14,0.044
07/31/2020,20:57:15,0.04
07/31/2020,20:57:16,0.047
07/31/2020,20:57:17,0.038
07/31/2020,20:57:18,0.046
07/31/2020,20:57:19,0.036
07/31/2020,20:57:20,0.046
07/31/2020,20:57:21,0.047
07/31/2020,20:57:22,0.034
07/31/2020,20:57:23,0.034
07/31/2020,20:57:24,0.049
07/31/2020,20:57:25,0.048
07/31/2020,20:57:26,0.05
07/31/2020,20:57:27,0.03
07/31/2020,20:57:28,0.038
07/31/2020,20:57:29,0.037
07/31/2020,20:57:30,0.034
07/31/2020,20:57:31,0.023
07/31/2020,20:57:32,0.025
07/31/2020,20:57:33,0.036
07/31/2020,20:57:34,0.027
07/31/2020,20:57:35,0.031
07/31/2020,20:57:36,0.025
07/31/2020,20:57:37,0.03
07/31/2020,20:57:38,0.022
07/31/2020,20:57:39,0.029
07/31/2020,20:57:40,0.037
07/31/2020,20:57:41,0.033
07/31/2020,20:57:42,0.039
07/31/2020,20:57:43,0.028
07/31/2020,20:57:44,0.035
07/31/2020,20:57:45,0.042
07/31/2020,20:57:46,0.044
07/31/2020,20:57:47,0.037
07/31/2020,20:57:48,0.047
07/31/2020,20:57:49,0.047
07/31/2020,20:57:50,0.057
07/31/2020,20:57:51,0.038
