TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,01/31/2023
Start Time:,03:45:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.110
,Minimum:,0.068
,Time of Minimum:,03:45:41
,Date of Minimum:,01/31/2023
,Maximum:,0.160
,Time of Maximum:,03:46:00
,Date of Maximum:,01/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/31/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/31/2023,15:45:36,0.087
01/31/2023,15:45:37,0.084
01/31/2023,15:45:38,0.080
01/31/2023,15:45:39,0.098
01/31/2023,15:45:40,0.081
01/31/2023,15:45:41,0.068
01/31/2023,15:45:42,0.085
01/31/2023,15:45:43,0.084
01/31/2023,15:45:44,0.085
01/31/2023,15:45:45,0.089
01/31/2023,15:45:46,0.105
01/31/2023,15:45:47,0.106
01/31/2023,15:45:48,0.089
01/31/2023,15:45:49,0.115
01/31/2023,15:45:50,0.119
01/31/2023,15:45:51,0.129
01/31/2023,15:45:52,0.115
01/31/2023,15:45:53,0.113
01/31/2023,15:45:54,0.112
01/31/2023,15:45:55,0.133
01/31/2023,15:45:56,0.108
01/31/2023,15:45:57,0.102
01/31/2023,15:45:58,0.129
01/31/2023,15:45:59,0.143
01/31/2023,15:46:00,0.160
01/31/2023,15:46:01,0.104
01/31/2023,15:46:02,0.128
01/31/2023,15:46:03,0.118
01/31/2023,15:46:04,0.138
01/31/2023,15:46:05,0.106
01/31/2023,15:46:06,0.116
01/31/2023,15:46:07,0.104
01/31/2023,15:46:08,0.125
01/31/2023,15:46:09,0.133
01/31/2023,15:46:10,0.129
01/31/2023,15:46:11,0.112
01/31/2023,15:46:12,0.135
01/31/2023,15:46:13,0.132
01/31/2023,15:46:14,0.121
01/31/2023,15:46:15,0.124
01/31/2023,15:46:16,0.111
01/31/2023,15:46:17,0.107
01/31/2023,15:46:18,0.093
01/31/2023,15:46:19,0.131
01/31/2023,15:46:20,0.105
01/31/2023,15:46:21,0.116
01/31/2023,15:46:22,0.113
01/31/2023,15:46:23,0.126
01/31/2023,15:46:24,0.100
01/31/2023,15:46:25,0.108
01/31/2023,15:46:26,0.096
01/31/2023,15:46:27,0.110
01/31/2023,15:46:28,0.102
01/31/2023,15:46:29,0.108
01/31/2023,15:46:30,0.141
01/31/2023,15:46:31,0.089
01/31/2023,15:46:32,0.096
01/31/2023,15:46:33,0.115
01/31/2023,15:46:34,0.090
01/31/2023,15:46:35,0.108

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,01/31/2023
Start Time:,04:45:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.229
,Minimum:,0.170
,Time of Minimum:,04:46:20
,Date of Minimum:,01/31/2023
,Maximum:,0.425
,Time of Maximum:,04:46:32
,Date of Maximum:,01/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/31/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/31/2023,16:45:37,0.239
01/31/2023,16:45:38,0.223
01/31/2023,16:45:39,0.216
01/31/2023,16:45:40,0.317
01/31/2023,16:45:41,0.280
01/31/2023,16:45:42,0.228
01/31/2023,16:45:43,0.280
01/31/2023,16:45:44,0.265
01/31/2023,16:45:45,0.258
01/31/2023,16:45:46,0.237
01/31/2023,16:45:47,0.266
01/31/2023,16:45:48,0.259
01/31/2023,16:45:49,0.266
01/31/2023,16:45:50,0.226
01/31/2023,16:45:51,0.341
01/31/2023,16:45:52,0.221
01/31/2023,16:45:53,0.276
01/31/2023,16:45:54,0.229
01/31/2023,16:45:55,0.200
01/31/2023,16:45:56,0.190
01/31/2023,16:45:57,0.208
01/31/2023,16:45:58,0.188
01/31/2023,16:45:59,0.232
01/31/2023,16:46:00,0.208
01/31/2023,16:46:01,0.185
01/31/2023,16:46:02,0.256
01/31/2023,16:46:03,0.215
01/31/2023,16:46:04,0.211
01/31/2023,16:46:05,0.227
01/31/2023,16:46:06,0.221
01/31/2023,16:46:07,0.223
01/31/2023,16:46:08,0.251
01/31/2023,16:46:09,0.228
01/31/2023,16:46:10,0.222
01/31/2023,16:46:11,0.190
01/31/2023,16:46:12,0.193
01/31/2023,16:46:13,0.196
01/31/2023,16:46:14,0.220
01/31/2023,16:46:15,0.217
01/31/2023,16:46:16,0.189
01/31/2023,16:46:17,0.194
01/31/2023,16:46:18,0.229
01/31/2023,16:46:19,0.203
01/31/2023,16:46:20,0.170
01/31/2023,16:46:21,0.179
01/31/2023,16:46:22,0.178
01/31/2023,16:46:23,0.281
01/31/2023,16:46:24,0.201
01/31/2023,16:46:25,0.212
01/31/2023,16:46:26,0.205
01/31/2023,16:46:27,0.215
01/31/2023,16:46:28,0.197
01/31/2023,16:46:29,0.210
01/31/2023,16:46:30,0.218
01/31/2023,16:46:31,0.215
01/31/2023,16:46:32,0.425
01/31/2023,16:46:33,0.245
01/31/2023,16:46:34,0.218
01/31/2023,16:46:35,0.209
01/31/2023,16:46:36,0.234

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,01/31/2023
Start Time:,05:45:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.096
,Time of Minimum:,05:45:43
,Date of Minimum:,01/31/2023
,Maximum:,0.246
,Time of Maximum:,05:45:51
,Date of Maximum:,01/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/31/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/31/2023,17:45:37,0.149
01/31/2023,17:45:38,0.098
01/31/2023,17:45:39,0.117
01/31/2023,17:45:40,0.107
01/31/2023,17:45:41,0.103
01/31/2023,17:45:42,0.104
01/31/2023,17:45:43,0.096
01/31/2023,17:45:44,0.104
01/31/2023,17:45:45,0.103
01/31/2023,17:45:46,0.102
01/31/2023,17:45:47,0.114
01/31/2023,17:45:48,0.115
01/31/2023,17:45:49,0.102
01/31/2023,17:45:50,0.124
01/31/2023,17:45:51,0.246
01/31/2023,17:45:52,0.132
01/31/2023,17:45:53,0.122
01/31/2023,17:45:54,0.154
01/31/2023,17:45:55,0.133
01/31/2023,17:45:56,0.115
01/31/2023,17:45:57,0.150
01/31/2023,17:45:58,0.118
01/31/2023,17:45:59,0.141
01/31/2023,17:46:00,0.180
01/31/2023,17:46:01,0.131
01/31/2023,17:46:02,0.142
01/31/2023,17:46:03,0.176
01/31/2023,17:46:04,0.148
01/31/2023,17:46:05,0.151
01/31/2023,17:46:06,0.155
01/31/2023,17:46:07,0.126
01/31/2023,17:46:08,0.148
01/31/2023,17:46:09,0.127
01/31/2023,17:46:10,0.120
01/31/2023,17:46:11,0.127
01/31/2023,17:46:12,0.126
01/31/2023,17:46:13,0.167
01/31/2023,17:46:14,0.118
01/31/2023,17:46:15,0.114
01/31/2023,17:46:16,0.104
01/31/2023,17:46:17,0.147
01/31/2023,17:46:18,0.136
01/31/2023,17:46:19,0.101
01/31/2023,17:46:20,0.121
01/31/2023,17:46:21,0.121
01/31/2023,17:46:22,0.118
01/31/2023,17:46:23,0.109
01/31/2023,17:46:24,0.120
01/31/2023,17:46:25,0.107
01/31/2023,17:46:26,0.130
01/31/2023,17:46:27,0.107
01/31/2023,17:46:28,0.121
01/31/2023,17:46:29,0.109
01/31/2023,17:46:30,0.120
01/31/2023,17:46:31,0.105
01/31/2023,17:46:32,0.105
01/31/2023,17:46:33,0.105
01/31/2023,17:46:34,0.120
01/31/2023,17:46:35,0.160
01/31/2023,17:46:36,0.131

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,01/31/2023
Start Time:,06:45:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.141
,Minimum:,0.096
,Time of Minimum:,06:46:35
,Date of Minimum:,01/31/2023
,Maximum:,0.227
,Time of Maximum:,06:46:15
,Date of Maximum:,01/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/31/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/31/2023,18:45:37,0.135
01/31/2023,18:45:38,0.129
01/31/2023,18:45:39,0.144
01/31/2023,18:45:40,0.116
01/31/2023,18:45:41,0.130
01/31/2023,18:45:42,0.130
01/31/2023,18:45:43,0.118
01/31/2023,18:45:44,0.146
01/31/2023,18:45:45,0.128
01/31/2023,18:45:46,0.139
01/31/2023,18:45:47,0.136
01/31/2023,18:45:48,0.160
01/31/2023,18:45:49,0.113
01/31/2023,18:45:50,0.134
01/31/2023,18:45:51,0.129
01/31/2023,18:45:52,0.132
01/31/2023,18:45:53,0.120
01/31/2023,18:45:54,0.159
01/31/2023,18:45:55,0.145
01/31/2023,18:45:56,0.141
01/31/2023,18:45:57,0.153
01/31/2023,18:45:58,0.138
01/31/2023,18:45:59,0.132
01/31/2023,18:46:00,0.175
01/31/2023,18:46:01,0.158
01/31/2023,18:46:02,0.175
01/31/2023,18:46:03,0.171
01/31/2023,18:46:04,0.156
01/31/2023,18:46:05,0.147
01/31/2023,18:46:06,0.158
01/31/2023,18:46:07,0.218
01/31/2023,18:46:08,0.162
01/31/2023,18:46:09,0.135
01/31/2023,18:46:10,0.137
01/31/2023,18:46:11,0.144
01/31/2023,18:46:12,0.127
01/31/2023,18:46:13,0.159
01/31/2023,18:46:14,0.134
01/31/2023,18:46:15,0.227
01/31/2023,18:46:16,0.132
01/31/2023,18:46:17,0.136
01/31/2023,18:46:18,0.145
01/31/2023,18:46:19,0.149
01/31/2023,18:46:20,0.141
01/31/2023,18:46:21,0.133
01/31/2023,18:46:22,0.164
01/31/2023,18:46:23,0.129
01/31/2023,18:46:24,0.125
01/31/2023,18:46:25,0.132
01/31/2023,18:46:26,0.111
01/31/2023,18:46:27,0.101
01/31/2023,18:46:28,0.126
01/31/2023,18:46:29,0.135
01/31/2023,18:46:30,0.131
01/31/2023,18:46:31,0.112
01/31/2023,18:46:32,0.150
01/31/2023,18:46:33,0.128
01/31/2023,18:46:34,0.202
01/31/2023,18:46:35,0.096
01/31/2023,18:46:36,0.111

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,01/31/2023
Start Time:,07:45:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.031
,Time of Minimum:,07:45:57
,Date of Minimum:,01/31/2023
,Maximum:,0.089
,Time of Maximum:,07:46:35
,Date of Maximum:,01/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/31/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/31/2023,19:45:37,0.049
01/31/2023,19:45:38,0.051
01/31/2023,19:45:39,0.071
01/31/2023,19:45:40,0.058
01/31/2023,19:45:41,0.060
01/31/2023,19:45:42,0.046
01/31/2023,19:45:43,0.077
01/31/2023,19:45:44,0.055
01/31/2023,19:45:45,0.057
01/31/2023,19:45:46,0.045
01/31/2023,19:45:47,0.060
01/31/2023,19:45:48,0.052
01/31/2023,19:45:49,0.058
01/31/2023,19:45:50,0.075
01/31/2023,19:45:51,0.060
01/31/2023,19:45:52,0.059
01/31/2023,19:45:53,0.054
01/31/2023,19:45:54,0.057
01/31/2023,19:45:55,0.049
01/31/2023,19:45:56,0.059
01/31/2023,19:45:57,0.031
01/31/2023,19:45:58,0.061
01/31/2023,19:45:59,0.038
01/31/2023,19:46:00,0.044
01/31/2023,19:46:01,0.055
01/31/2023,19:46:02,0.056
01/31/2023,19:46:03,0.037
01/31/2023,19:46:04,0.062
01/31/2023,19:46:05,0.037
01/31/2023,19:46:06,0.047
01/31/2023,19:46:07,0.040
01/31/2023,19:46:08,0.056
01/31/2023,19:46:09,0.050
01/31/2023,19:46:10,0.068
01/31/2023,19:46:11,0.064
01/31/2023,19:46:12,0.066
01/31/2023,19:46:13,0.089
01/31/2023,19:46:14,0.073
01/31/2023,19:46:15,0.080
01/31/2023,19:46:16,0.074
01/31/2023,19:46:17,0.070
01/31/2023,19:46:18,0.081
