TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,07/17/2020
Start Time:,09:02:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/17/2020,11:03:20,0.153
07/17/2020,11:03:21,0.125
07/17/2020,11:03:22,0.145
07/17/2020,11:03:23,0.132
07/17/2020,11:03:24,0.131
07/17/2020,11:03:25,0.107
07/17/2020,11:03:26,0.113
07/17/2020,11:03:27,0.113
07/17/2020,11:03:28,0.12
07/17/2020,11:03:29,0.128
07/17/2020,11:03:30,0.156
07/17/2020,11:03:31,0.137
07/17/2020,11:03:32,0.144
07/17/2020,11:03:33,0.112
07/17/2020,11:03:34,0.13
07/17/2020,11:03:35,0.113
07/17/2020,11:03:36,0.115
07/17/2020,11:03:37,0.12
07/17/2020,11:03:38,0.125
07/17/2020,11:03:39,0.168
07/17/2020,11:03:40,0.127
07/17/2020,11:03:41,0.135
07/17/2020,11:03:42,0.126
07/17/2020,11:03:43,0.127
07/17/2020,11:03:44,0.124
07/17/2020,11:03:45,0.12
07/17/2020,11:03:46,0.125
07/17/2020,11:03:47,0.122
07/17/2020,11:03:48,0.125
07/17/2020,11:03:49,0.135
07/17/2020,11:03:50,0.137
07/17/2020,11:03:51,0.132
07/17/2020,11:03:52,0.123
07/17/2020,11:03:53,0.128
07/17/2020,11:03:54,0.133
07/17/2020,11:03:55,0.126
07/17/2020,11:03:56,0.135
07/17/2020,11:03:57,0.127
07/17/2020,11:03:58,0.12
07/17/2020,11:03:59,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,07/17/2020
Start Time:,12:02:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.159
,Minimum:,0.137
,Time of Minimum:,12:03:59
,Date of Minimum:,07/17/2020
,Maximum:,0.204
,Time of Maximum:,12:03:32
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,12:03:00,0.141
07/17/2020,12:03:01,0.178
07/17/2020,12:03:02,0.154
07/17/2020,12:03:03,0.146
07/17/2020,12:03:04,0.149
07/17/2020,12:03:05,0.158
07/17/2020,12:03:06,0.169
07/17/2020,12:03:07,0.159
07/17/2020,12:03:08,0.179
07/17/2020,12:03:09,0.174
07/17/2020,12:03:10,0.168
07/17/2020,12:03:11,0.166
07/17/2020,12:03:12,0.156
07/17/2020,12:03:13,0.157
07/17/2020,12:03:14,0.167
07/17/2020,12:03:15,0.149
07/17/2020,12:03:16,0.179
07/17/2020,12:03:17,0.176
07/17/2020,12:03:18,0.17
07/17/2020,12:03:19,0.158
07/17/2020,12:03:20,0.168
07/17/2020,12:03:21,0.161
07/17/2020,12:03:22,0.173
07/17/2020,12:03:23,0.161
07/17/2020,12:03:24,0.17
07/17/2020,12:03:25,0.148
07/17/2020,12:03:26,0.155
07/17/2020,12:03:27,0.161
07/17/2020,12:03:28,0.166
07/17/2020,12:03:29,0.14
07/17/2020,12:03:30,0.161
07/17/2020,12:03:31,0.153
07/17/2020,12:03:32,0.204
07/17/2020,12:03:33,0.152
07/17/2020,12:03:34,0.146
07/17/2020,12:03:35,0.177
07/17/2020,12:03:36,0.141
07/17/2020,12:03:37,0.162
07/17/2020,12:03:38,0.162
07/17/2020,12:03:39,0.167
07/17/2020,12:03:40,0.178
07/17/2020,12:03:41,0.166
07/17/2020,12:03:42,0.142
07/17/2020,12:03:43,0.153
07/17/2020,12:03:44,0.172
07/17/2020,12:03:45,0.148
07/17/2020,12:03:46,0.143
07/17/2020,12:03:47,0.152
07/17/2020,12:03:48,0.153
07/17/2020,12:03:49,0.153
07/17/2020,12:03:50,0.158
07/17/2020,12:03:51,0.148
07/17/2020,12:03:52,0.149
07/17/2020,12:03:53,0.142
07/17/2020,12:03:54,0.139
07/17/2020,12:03:55,0.149
07/17/2020,12:03:56,0.147
07/17/2020,12:03:57,0.155
07/17/2020,12:03:58,0.151
07/17/2020,12:03:59,0.137

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,07/17/2020
Start Time:,01:02:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.146
,Minimum:,0.118
,Time of Minimum:,01:03:31
,Date of Minimum:,07/17/2020
,Maximum:,0.17
,Time of Maximum:,01:03:04
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,13:03:00,0.14
07/17/2020,13:03:01,0.13
07/17/2020,13:03:02,0.141
07/17/2020,13:03:03,0.132
07/17/2020,13:03:04,0.17
07/17/2020,13:03:05,0.152
07/17/2020,13:03:06,0.147
07/17/2020,13:03:07,0.144
07/17/2020,13:03:08,0.153
07/17/2020,13:03:09,0.144
07/17/2020,13:03:10,0.146
07/17/2020,13:03:11,0.156
07/17/2020,13:03:12,0.169
07/17/2020,13:03:13,0.136
07/17/2020,13:03:14,0.13
07/17/2020,13:03:15,0.14
07/17/2020,13:03:16,0.159
07/17/2020,13:03:17,0.132
07/17/2020,13:03:18,0.135
07/17/2020,13:03:19,0.134
07/17/2020,13:03:20,0.142
07/17/2020,13:03:21,0.158
07/17/2020,13:03:22,0.143
07/17/2020,13:03:23,0.148
07/17/2020,13:03:24,0.151
07/17/2020,13:03:25,0.152
07/17/2020,13:03:26,0.161
07/17/2020,13:03:27,0.151
07/17/2020,13:03:28,0.164
07/17/2020,13:03:29,0.156
07/17/2020,13:03:30,0.145
07/17/2020,13:03:31,0.118
07/17/2020,13:03:32,0.14
07/17/2020,13:03:33,0.146
07/17/2020,13:03:34,0.14
07/17/2020,13:03:35,0.156
07/17/2020,13:03:36,0.144
07/17/2020,13:03:37,0.151
07/17/2020,13:03:38,0.156
07/17/2020,13:03:39,0.142
07/17/2020,13:03:40,0.157
07/17/2020,13:03:41,0.159
07/17/2020,13:03:42,0.141
07/17/2020,13:03:43,0.149
07/17/2020,13:03:44,0.147
07/17/2020,13:03:45,0.147
07/17/2020,13:03:46,0.143
07/17/2020,13:03:47,0.145
07/17/2020,13:03:48,0.134
07/17/2020,13:03:49,0.136
07/17/2020,13:03:50,0.145
07/17/2020,13:03:51,0.139
07/17/2020,13:03:52,0.142
07/17/2020,13:03:53,0.148
07/17/2020,13:03:54,0.147
07/17/2020,13:03:55,0.136
07/17/2020,13:03:56,0.147
07/17/2020,13:03:57,0.128
07/17/2020,13:03:58,0.165
07/17/2020,13:03:59,0.15

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,07/17/2020
Start Time:,02:03:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.152
,Minimum:,0.134
,Time of Minimum:,02:03:40
,Date of Minimum:,07/17/2020
,Maximum:,0.188
,Time of Maximum:,02:03:56
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,14:03:01,0.153
07/17/2020,14:03:02,0.138
07/17/2020,14:03:03,0.151
07/17/2020,14:03:04,0.169
07/17/2020,14:03:05,0.15
07/17/2020,14:03:06,0.164
07/17/2020,14:03:07,0.157
07/17/2020,14:03:08,0.155
07/17/2020,14:03:09,0.15
07/17/2020,14:03:10,0.154
07/17/2020,14:03:11,0.171
07/17/2020,14:03:12,0.154
07/17/2020,14:03:13,0.142
07/17/2020,14:03:14,0.156
07/17/2020,14:03:15,0.137
07/17/2020,14:03:16,0.151
07/17/2020,14:03:17,0.137
07/17/2020,14:03:18,0.148
07/17/2020,14:03:19,0.137
07/17/2020,14:03:20,0.165
07/17/2020,14:03:21,0.14
07/17/2020,14:03:22,0.17
07/17/2020,14:03:23,0.161
07/17/2020,14:03:24,0.134
07/17/2020,14:03:25,0.158
07/17/2020,14:03:26,0.154
07/17/2020,14:03:27,0.152
07/17/2020,14:03:28,0.149
07/17/2020,14:03:29,0.149
07/17/2020,14:03:30,0.148
07/17/2020,14:03:31,0.137
07/17/2020,14:03:32,0.147
07/17/2020,14:03:33,0.156
07/17/2020,14:03:34,0.167
07/17/2020,14:03:35,0.153
07/17/2020,14:03:36,0.141
07/17/2020,14:03:37,0.146
07/17/2020,14:03:38,0.159
07/17/2020,14:03:39,0.156
07/17/2020,14:03:40,0.134
07/17/2020,14:03:41,0.16
07/17/2020,14:03:42,0.141
07/17/2020,14:03:43,0.143
07/17/2020,14:03:44,0.141
07/17/2020,14:03:45,0.148
07/17/2020,14:03:46,0.142
07/17/2020,14:03:47,0.157
07/17/2020,14:03:48,0.152
07/17/2020,14:03:49,0.154
07/17/2020,14:03:50,0.159
07/17/2020,14:03:51,0.154
07/17/2020,14:03:52,0.163
07/17/2020,14:03:53,0.144
07/17/2020,14:03:54,0.15
07/17/2020,14:03:55,0.154
07/17/2020,14:03:56,0.188
07/17/2020,14:03:57,0.159
07/17/2020,14:03:58,0.148
07/17/2020,14:03:59,0.162
07/17/2020,14:04:00,0.172

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,07/17/2020
Start Time:,03:03:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.191
,Minimum:,0.169
,Time of Minimum:,03:03:59
,Date of Minimum:,07/17/2020
,Maximum:,0.228
,Time of Maximum:,03:03:47
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,15:03:01,0.195
07/17/2020,15:03:02,0.173
07/17/2020,15:03:03,0.191
07/17/2020,15:03:04,0.181
07/17/2020,15:03:05,0.185
07/17/2020,15:03:06,0.181
07/17/2020,15:03:07,0.171
07/17/2020,15:03:08,0.176
07/17/2020,15:03:09,0.179
07/17/2020,15:03:10,0.211
07/17/2020,15:03:11,0.174
07/17/2020,15:03:12,0.176
07/17/2020,15:03:13,0.194
07/17/2020,15:03:14,0.185
07/17/2020,15:03:15,0.175
07/17/2020,15:03:16,0.181
07/17/2020,15:03:17,0.172
07/17/2020,15:03:18,0.188
07/17/2020,15:03:19,0.178
07/17/2020,15:03:20,0.19
07/17/2020,15:03:21,0.188
07/17/2020,15:03:22,0.198
07/17/2020,15:03:23,0.176
07/17/2020,15:03:24,0.185
07/17/2020,15:03:25,0.2
07/17/2020,15:03:26,0.178
07/17/2020,15:03:27,0.21
07/17/2020,15:03:28,0.215
07/17/2020,15:03:29,0.195
07/17/2020,15:03:30,0.169
07/17/2020,15:03:31,0.208
07/17/2020,15:03:32,0.199
07/17/2020,15:03:33,0.194
07/17/2020,15:03:34,0.207
07/17/2020,15:03:35,0.201
07/17/2020,15:03:36,0.187
07/17/2020,15:03:37,0.225
07/17/2020,15:03:38,0.221
07/17/2020,15:03:39,0.212
07/17/2020,15:03:40,0.199
07/17/2020,15:03:41,0.203
07/17/2020,15:03:42,0.193
07/17/2020,15:03:43,0.177
07/17/2020,15:03:44,0.197
07/17/2020,15:03:45,0.184
07/17/2020,15:03:46,0.206
07/17/2020,15:03:47,0.228
07/17/2020,15:03:48,0.182
07/17/2020,15:03:49,0.2
07/17/2020,15:03:50,0.198
07/17/2020,15:03:51,0.189
07/17/2020,15:03:52,0.192
07/17/2020,15:03:53,0.194
07/17/2020,15:03:54,0.185
07/17/2020,15:03:55,0.176
07/17/2020,15:03:56,0.182
07/17/2020,15:03:57,0.184
07/17/2020,15:03:58,0.178
07/17/2020,15:03:59,0.169
07/17/2020,15:04:00,0.2

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,07/17/2020
Start Time:,04:03:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.175
,Minimum:,0.154
,Time of Minimum:,04:03:45
,Date of Minimum:,07/17/2020
,Maximum:,0.213
,Time of Maximum:,04:03:01
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,16:03:01,0.213
07/17/2020,16:03:02,0.196
07/17/2020,16:03:03,0.159
07/17/2020,16:03:04,0.173
07/17/2020,16:03:05,0.171
07/17/2020,16:03:06,0.164
07/17/2020,16:03:07,0.164
07/17/2020,16:03:08,0.175
07/17/2020,16:03:09,0.163
07/17/2020,16:03:10,0.164
07/17/2020,16:03:11,0.164
07/17/2020,16:03:12,0.181
07/17/2020,16:03:13,0.168
07/17/2020,16:03:14,0.161
07/17/2020,16:03:15,0.157
07/17/2020,16:03:16,0.168
07/17/2020,16:03:17,0.167
07/17/2020,16:03:18,0.188
07/17/2020,16:03:19,0.201
07/17/2020,16:03:20,0.176
07/17/2020,16:03:21,0.187
07/17/2020,16:03:22,0.187
07/17/2020,16:03:23,0.174
07/17/2020,16:03:24,0.169
07/17/2020,16:03:25,0.17
07/17/2020,16:03:26,0.181
07/17/2020,16:03:27,0.163
07/17/2020,16:03:28,0.167
07/17/2020,16:03:29,0.19
07/17/2020,16:03:30,0.198
07/17/2020,16:03:31,0.185
07/17/2020,16:03:32,0.188
07/17/2020,16:03:33,0.171
07/17/2020,16:03:34,0.17
07/17/2020,16:03:35,0.177
07/17/2020,16:03:36,0.156
07/17/2020,16:03:37,0.169
07/17/2020,16:03:38,0.177
07/17/2020,16:03:39,0.182
07/17/2020,16:03:40,0.171
07/17/2020,16:03:41,0.17
07/17/2020,16:03:42,0.157
07/17/2020,16:03:43,0.166
07/17/2020,16:03:44,0.166
07/17/2020,16:03:45,0.154
07/17/2020,16:03:46,0.158
07/17/2020,16:03:47,0.18
07/17/2020,16:03:48,0.181
07/17/2020,16:03:49,0.171
07/17/2020,16:03:50,0.183
07/17/2020,16:03:51,0.187
07/17/2020,16:03:52,0.176
07/17/2020,16:03:53,0.19
07/17/2020,16:03:54,0.177
07/17/2020,16:03:55,0.173
07/17/2020,16:03:56,0.161
07/17/2020,16:03:57,0.211
07/17/2020,16:03:58,0.179
07/17/2020,16:03:59,0.156
07/17/2020,16:04:00,0.19

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,07/17/2020
Start Time:,05:03:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.242
,Minimum:,0.192
,Time of Minimum:,05:03:03
,Date of Minimum:,07/17/2020
,Maximum:,0.341
,Time of Maximum:,05:03:30
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,17:03:01,0.213
07/17/2020,17:03:02,0.226
07/17/2020,17:03:03,0.192
07/17/2020,17:03:04,0.205
07/17/2020,17:03:05,0.236
07/17/2020,17:03:06,0.204
07/17/2020,17:03:07,0.235
07/17/2020,17:03:08,0.26
07/17/2020,17:03:09,0.24
07/17/2020,17:03:10,0.255
07/17/2020,17:03:11,0.285
07/17/2020,17:03:12,0.291
07/17/2020,17:03:13,0.22
07/17/2020,17:03:14,0.24
07/17/2020,17:03:15,0.233
07/17/2020,17:03:16,0.238
07/17/2020,17:03:17,0.231
07/17/2020,17:03:18,0.24
07/17/2020,17:03:19,0.24
07/17/2020,17:03:20,0.252
07/17/2020,17:03:21,0.215
07/17/2020,17:03:22,0.213
07/17/2020,17:03:23,0.243
07/17/2020,17:03:24,0.241
07/17/2020,17:03:25,0.247
07/17/2020,17:03:26,0.227
07/17/2020,17:03:27,0.249
07/17/2020,17:03:28,0.252
07/17/2020,17:03:29,0.307
07/17/2020,17:03:30,0.341
07/17/2020,17:03:31,0.299
07/17/2020,17:03:32,0.284
07/17/2020,17:03:33,0.307
07/17/2020,17:03:34,0.265
07/17/2020,17:03:35,0.237
07/17/2020,17:03:36,0.229
07/17/2020,17:03:37,0.23
07/17/2020,17:03:38,0.244
07/17/2020,17:03:39,0.23
07/17/2020,17:03:40,0.221
07/17/2020,17:03:41,0.226
07/17/2020,17:03:42,0.219
07/17/2020,17:03:43,0.223
07/17/2020,17:03:44,0.236
07/17/2020,17:03:45,0.208
07/17/2020,17:03:46,0.228
07/17/2020,17:03:47,0.24
07/17/2020,17:03:48,0.242
07/17/2020,17:03:49,0.243
07/17/2020,17:03:50,0.212
07/17/2020,17:03:51,0.214
07/17/2020,17:03:52,0.234
07/17/2020,17:03:53,0.27
07/17/2020,17:03:54,0.283
07/17/2020,17:03:55,0.239
07/17/2020,17:03:56,0.254
07/17/2020,17:03:57,0.219
07/17/2020,17:03:58,0.227
07/17/2020,17:03:59,0.251
07/17/2020,17:04:00,0.239

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,07/17/2020
Start Time:,06:03:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.335
,Minimum:,0.305
,Time of Minimum:,06:03:45
,Date of Minimum:,07/17/2020
,Maximum:,0.401
,Time of Maximum:,06:03:55
,Date of Maximum:,07/17/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/17/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/17/2020,18:03:01,0.341
07/17/2020,18:03:02,0.335
07/17/2020,18:03:03,0.32
07/17/2020,18:03:04,0.367
07/17/2020,18:03:05,0.35
07/17/2020,18:03:06,0.336
07/17/2020,18:03:07,0.323
07/17/2020,18:03:08,0.323
07/17/2020,18:03:09,0.33
07/17/2020,18:03:10,0.325
07/17/2020,18:03:11,0.339
07/17/2020,18:03:12,0.334
07/17/2020,18:03:13,0.329
07/17/2020,18:03:14,0.34
07/17/2020,18:03:15,0.338
07/17/2020,18:03:16,0.344
07/17/2020,18:03:17,0.325
07/17/2020,18:03:18,0.33
07/17/2020,18:03:19,0.341
07/17/2020,18:03:20,0.343
07/17/2020,18:03:21,0.333
07/17/2020,18:03:22,0.348
07/17/2020,18:03:23,0.331
07/17/2020,18:03:24,0.318
07/17/2020,18:03:25,0.305
07/17/2020,18:03:26,0.353
07/17/2020,18:03:27,0.324
07/17/2020,18:03:28,0.329
07/17/2020,18:03:29,0.354
07/17/2020,18:03:30,0.322
07/17/2020,18:03:31,0.32
07/17/2020,18:03:32,0.318
07/17/2020,18:03:33,0.331
07/17/2020,18:03:34,0.315
07/17/2020,18:03:35,0.344
07/17/2020,18:03:36,0.332
07/17/2020,18:03:37,0.344
07/17/2020,18:03:38,0.365
07/17/2020,18:03:39,0.324
07/17/2020,18:03:40,0.319
07/17/2020,18:03:41,0.333
07/17/2020,18:03:42,0.335
07/17/2020,18:03:43,0.309
07/17/2020,18:03:44,0.331
07/17/2020,18:03:45,0.305
07/17/2020,18:03:46,0.351
07/17/2020,18:03:47,0.323
07/17/2020,18:03:48,0.341
07/17/2020,18:03:49,0.334
07/17/2020,18:03:50,0.333
07/17/2020,18:03:51,0.353
07/17/2020,18:03:52,0.33
07/17/2020,18:03:53,0.327
07/17/2020,18:03:54,0.332
07/17/2020,18:03:55,0.401
07/17/2020,18:03:56,0.351
07/17/2020,18:03:57,0.342
07/17/2020,18:03:58,0.327
07/17/2020,18:03:59,0.341
