TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,02/25/2022
Start Time:,11:18:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/25/2022,12:18:52,0.063
02/25/2022,12:18:53,0.064
02/25/2022,12:18:54,0.068
02/25/2022,12:18:55,0.085
02/25/2022,12:18:56,0.083
02/25/2022,12:18:57,0.107
02/25/2022,12:18:58,0.101
02/25/2022,12:18:59,0.077
02/25/2022,12:19:00,0.09
02/25/2022,12:19:01,0.092
02/25/2022,12:19:02,0.087
02/25/2022,12:19:03,0.096
02/25/2022,12:19:04,0.068
02/25/2022,12:19:05,0.098
02/25/2022,12:19:06,0.055
02/25/2022,12:19:07,0.077
02/25/2022,12:19:08,0.078
02/25/2022,12:19:09,0.087
02/25/2022,12:19:10,0.09
02/25/2022,12:19:11,0.079
02/25/2022,12:19:12,0.095
02/25/2022,12:19:13,0.105
02/25/2022,12:19:14,0.1
02/25/2022,12:19:15,0.084
02/25/2022,12:19:16,0.09
02/25/2022,12:19:17,0.075
02/25/2022,12:19:18,0.082
02/25/2022,12:19:19,0.098
02/25/2022,12:19:20,0.06
02/25/2022,12:19:21,0.066
02/25/2022,12:19:22,0.079
02/25/2022,12:19:23,0.08
02/25/2022,12:19:24,0.064
02/25/2022,12:19:25,0.181
02/25/2022,12:19:26,0.069
02/25/2022,12:19:27,0.079
02/25/2022,12:19:28,0.096
02/25/2022,12:19:29,0.078
02/25/2022,12:19:30,0.094
02/25/2022,12:19:31,0.087
02/25/2022,12:19:32,0.074
02/25/2022,12:19:33,0.084
02/25/2022,12:19:34,0.09
02/25/2022,12:19:35,0.086
02/25/2022,12:19:36,0.085
02/25/2022,12:19:37,0.092
02/25/2022,12:19:38,0.053
02/25/2022,12:19:39,0.097
02/25/2022,12:19:40,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,02/25/2022
Start Time:,01:18:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.045
,Time of Minimum:,01:19:11
,Date of Minimum:,02/25/2022
,Maximum:,0.155
,Time of Maximum:,01:19:40
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,13:18:41,0.075
02/25/2022,13:18:42,0.072
02/25/2022,13:18:43,0.054
02/25/2022,13:18:44,0.06
02/25/2022,13:18:45,0.049
02/25/2022,13:18:46,0.079
02/25/2022,13:18:47,0.082
02/25/2022,13:18:48,0.077
02/25/2022,13:18:49,0.071
02/25/2022,13:18:50,0.075
02/25/2022,13:18:51,0.058
02/25/2022,13:18:52,0.136
02/25/2022,13:18:53,0.073
02/25/2022,13:18:54,0.065
02/25/2022,13:18:55,0.077
02/25/2022,13:18:56,0.105
02/25/2022,13:18:57,0.069
02/25/2022,13:18:58,0.087
02/25/2022,13:18:59,0.086
02/25/2022,13:19:00,0.082
02/25/2022,13:19:01,0.132
02/25/2022,13:19:02,0.077
02/25/2022,13:19:03,0.067
02/25/2022,13:19:04,0.065
02/25/2022,13:19:05,0.061
02/25/2022,13:19:06,0.073
02/25/2022,13:19:07,0.074
02/25/2022,13:19:08,0.071
02/25/2022,13:19:09,0.074
02/25/2022,13:19:10,0.077
02/25/2022,13:19:11,0.045
02/25/2022,13:19:12,0.053
02/25/2022,13:19:13,0.065
02/25/2022,13:19:14,0.065
02/25/2022,13:19:15,0.053
02/25/2022,13:19:16,0.06
02/25/2022,13:19:17,0.06
02/25/2022,13:19:18,0.063
02/25/2022,13:19:19,0.076
02/25/2022,13:19:20,0.05
02/25/2022,13:19:21,0.089
02/25/2022,13:19:22,0.051
02/25/2022,13:19:23,0.067
02/25/2022,13:19:24,0.072
02/25/2022,13:19:25,0.091
02/25/2022,13:19:26,0.082
02/25/2022,13:19:27,0.068
02/25/2022,13:19:28,0.096
02/25/2022,13:19:29,0.122
02/25/2022,13:19:30,0.096
02/25/2022,13:19:31,0.074
02/25/2022,13:19:32,0.082
02/25/2022,13:19:33,0.054
02/25/2022,13:19:34,0.074
02/25/2022,13:19:35,0.092
02/25/2022,13:19:36,0.066
02/25/2022,13:19:37,0.063
02/25/2022,13:19:38,0.093
02/25/2022,13:19:39,0.086
02/25/2022,13:19:40,0.155

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,02/25/2022
Start Time:,02:18:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.06
,Time of Minimum:,02:18:55
,Date of Minimum:,02/25/2022
,Maximum:,0.142
,Time of Maximum:,02:19:14
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,14:18:41,0.084
02/25/2022,14:18:42,0.102
02/25/2022,14:18:43,0.096
02/25/2022,14:18:44,0.086
02/25/2022,14:18:45,0.087
02/25/2022,14:18:46,0.091
02/25/2022,14:18:47,0.123
02/25/2022,14:18:48,0.072
02/25/2022,14:18:49,0.103
02/25/2022,14:18:50,0.066
02/25/2022,14:18:51,0.082
02/25/2022,14:18:52,0.065
02/25/2022,14:18:53,0.071
02/25/2022,14:18:54,0.075
02/25/2022,14:18:55,0.06
02/25/2022,14:18:56,0.071
02/25/2022,14:18:57,0.076
02/25/2022,14:18:58,0.086
02/25/2022,14:18:59,0.084
02/25/2022,14:19:00,0.131
02/25/2022,14:19:01,0.069
02/25/2022,14:19:02,0.092
02/25/2022,14:19:03,0.078
02/25/2022,14:19:04,0.083
02/25/2022,14:19:05,0.064
02/25/2022,14:19:06,0.115
02/25/2022,14:19:07,0.098
02/25/2022,14:19:08,0.09
02/25/2022,14:19:09,0.077
02/25/2022,14:19:10,0.085
02/25/2022,14:19:11,0.098
02/25/2022,14:19:12,0.12
02/25/2022,14:19:13,0.076
02/25/2022,14:19:14,0.142
02/25/2022,14:19:15,0.079
02/25/2022,14:19:16,0.119
02/25/2022,14:19:17,0.077
02/25/2022,14:19:18,0.095
02/25/2022,14:19:19,0.073
02/25/2022,14:19:20,0.084
02/25/2022,14:19:21,0.08
02/25/2022,14:19:22,0.111
02/25/2022,14:19:23,0.085
02/25/2022,14:19:24,0.092
02/25/2022,14:19:25,0.073
02/25/2022,14:19:26,0.09
02/25/2022,14:19:27,0.094
02/25/2022,14:19:28,0.078
02/25/2022,14:19:29,0.068
02/25/2022,14:19:30,0.08
02/25/2022,14:19:31,0.114
02/25/2022,14:19:32,0.123
02/25/2022,14:19:33,0.075
02/25/2022,14:19:34,0.136
02/25/2022,14:19:35,0.088
02/25/2022,14:19:36,0.086
02/25/2022,14:19:37,0.094
02/25/2022,14:19:38,0.076
02/25/2022,14:19:39,0.137
02/25/2022,14:19:40,0.097

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,02/25/2022
Start Time:,03:18:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.042
,Time of Minimum:,03:18:41
,Date of Minimum:,02/25/2022
,Maximum:,0.136
,Time of Maximum:,03:19:21
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,15:18:41,0.042
02/25/2022,15:18:42,0.07
02/25/2022,15:18:43,0.058
02/25/2022,15:18:44,0.06
02/25/2022,15:18:45,0.045
02/25/2022,15:18:46,0.043
02/25/2022,15:18:47,0.052
02/25/2022,15:18:48,0.044
02/25/2022,15:18:49,0.062
02/25/2022,15:18:50,0.059
02/25/2022,15:18:51,0.063
02/25/2022,15:18:52,0.067
02/25/2022,15:18:53,0.077
02/25/2022,15:18:54,0.063
02/25/2022,15:18:55,0.079
02/25/2022,15:18:56,0.076
02/25/2022,15:18:57,0.073
02/25/2022,15:18:58,0.099
02/25/2022,15:18:59,0.058
02/25/2022,15:19:00,0.055
02/25/2022,15:19:01,0.092
02/25/2022,15:19:02,0.056
02/25/2022,15:19:03,0.057
02/25/2022,15:19:04,0.065
02/25/2022,15:19:05,0.05
02/25/2022,15:19:06,0.073
02/25/2022,15:19:07,0.053
02/25/2022,15:19:08,0.057
02/25/2022,15:19:09,0.069
02/25/2022,15:19:10,0.066
02/25/2022,15:19:11,0.077
02/25/2022,15:19:12,0.079
02/25/2022,15:19:13,0.05
02/25/2022,15:19:14,0.058
02/25/2022,15:19:15,0.06
02/25/2022,15:19:16,0.061
02/25/2022,15:19:17,0.058
02/25/2022,15:19:18,0.067
02/25/2022,15:19:19,0.063
02/25/2022,15:19:20,0.083
02/25/2022,15:19:21,0.136
02/25/2022,15:19:22,0.062
02/25/2022,15:19:23,0.091
02/25/2022,15:19:24,0.063
02/25/2022,15:19:25,0.058
02/25/2022,15:19:26,0.068
02/25/2022,15:19:27,0.063
02/25/2022,15:19:28,0.084
02/25/2022,15:19:29,0.05
02/25/2022,15:19:30,0.062
02/25/2022,15:19:31,0.062
02/25/2022,15:19:32,0.047
02/25/2022,15:19:33,0.057
02/25/2022,15:19:34,0.049
02/25/2022,15:19:35,0.045
02/25/2022,15:19:36,0.054
02/25/2022,15:19:37,0.076
02/25/2022,15:19:38,0.053
02/25/2022,15:19:39,0.059
02/25/2022,15:19:40,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,02/25/2022
Start Time:,04:18:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.066
,Time of Minimum:,04:18:56
,Date of Minimum:,02/25/2022
,Maximum:,0.146
,Time of Maximum:,04:19:33
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,16:18:41,0.106
02/25/2022,16:18:42,0.104
02/25/2022,16:18:43,0.12
02/25/2022,16:18:44,0.081
02/25/2022,16:18:45,0.095
02/25/2022,16:18:46,0.088
02/25/2022,16:18:47,0.085
02/25/2022,16:18:48,0.118
02/25/2022,16:18:49,0.091
02/25/2022,16:18:50,0.131
02/25/2022,16:18:51,0.11
02/25/2022,16:18:52,0.097
02/25/2022,16:18:53,0.081
02/25/2022,16:18:54,0.102
02/25/2022,16:18:55,0.088
02/25/2022,16:18:56,0.066
02/25/2022,16:18:57,0.074
02/25/2022,16:18:58,0.101
02/25/2022,16:18:59,0.071
02/25/2022,16:19:00,0.116
02/25/2022,16:19:01,0.094
02/25/2022,16:19:02,0.107
02/25/2022,16:19:03,0.124
02/25/2022,16:19:04,0.092
02/25/2022,16:19:05,0.105
02/25/2022,16:19:06,0.139
02/25/2022,16:19:07,0.117
02/25/2022,16:19:08,0.124
02/25/2022,16:19:09,0.089
02/25/2022,16:19:10,0.089
02/25/2022,16:19:11,0.097
02/25/2022,16:19:12,0.107
02/25/2022,16:19:13,0.084
02/25/2022,16:19:14,0.094
02/25/2022,16:19:15,0.086
02/25/2022,16:19:16,0.093
02/25/2022,16:19:17,0.083
02/25/2022,16:19:18,0.082
02/25/2022,16:19:19,0.103
02/25/2022,16:19:20,0.1
02/25/2022,16:19:21,0.076
02/25/2022,16:19:22,0.1
02/25/2022,16:19:23,0.079
02/25/2022,16:19:24,0.11
02/25/2022,16:19:25,0.121
02/25/2022,16:19:26,0.087
02/25/2022,16:19:27,0.093
02/25/2022,16:19:28,0.083
02/25/2022,16:19:29,0.089
02/25/2022,16:19:30,0.099
02/25/2022,16:19:31,0.092
02/25/2022,16:19:32,0.089
02/25/2022,16:19:33,0.146
02/25/2022,16:19:34,0.145
02/25/2022,16:19:35,0.104
02/25/2022,16:19:36,0.117
02/25/2022,16:19:37,0.106
02/25/2022,16:19:38,0.101
02/25/2022,16:19:39,0.099
02/25/2022,16:19:40,0.117

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,02/25/2022
Start Time:,05:18:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.028
,Time of Minimum:,05:18:55
,Date of Minimum:,02/25/2022
,Maximum:,0.096
,Time of Maximum:,05:18:58
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,17:18:41,0.059
02/25/2022,17:18:42,0.051
02/25/2022,17:18:43,0.065
02/25/2022,17:18:44,0.048
02/25/2022,17:18:45,0.05
02/25/2022,17:18:46,0.076
02/25/2022,17:18:47,0.056
02/25/2022,17:18:48,0.063
02/25/2022,17:18:49,0.031
02/25/2022,17:18:50,0.041
02/25/2022,17:18:51,0.049
02/25/2022,17:18:52,0.042
02/25/2022,17:18:53,0.057
02/25/2022,17:18:54,0.057
02/25/2022,17:18:55,0.028
02/25/2022,17:18:56,0.041
02/25/2022,17:18:57,0.047
02/25/2022,17:18:58,0.096
02/25/2022,17:18:59,0.031
02/25/2022,17:19:00,0.036
02/25/2022,17:19:01,0.055
02/25/2022,17:19:02,0.038
02/25/2022,17:19:03,0.067
02/25/2022,17:19:04,0.061
02/25/2022,17:19:05,0.046
02/25/2022,17:19:06,0.068
02/25/2022,17:19:07,0.045
02/25/2022,17:19:08,0.043
02/25/2022,17:19:09,0.065
02/25/2022,17:19:10,0.053
02/25/2022,17:19:11,0.06
02/25/2022,17:19:12,0.057
02/25/2022,17:19:13,0.059
02/25/2022,17:19:14,0.059
02/25/2022,17:19:15,0.063
02/25/2022,17:19:16,0.05
02/25/2022,17:19:17,0.054
02/25/2022,17:19:18,0.07
02/25/2022,17:19:19,0.052
02/25/2022,17:19:20,0.051
02/25/2022,17:19:21,0.041
02/25/2022,17:19:22,0.056
02/25/2022,17:19:23,0.075
02/25/2022,17:19:24,0.068
02/25/2022,17:19:25,0.057
02/25/2022,17:19:26,0.065
02/25/2022,17:19:27,0.046
02/25/2022,17:19:28,0.049
02/25/2022,17:19:29,0.066
02/25/2022,17:19:30,0.059
02/25/2022,17:19:31,0.05
02/25/2022,17:19:32,0.06
02/25/2022,17:19:33,0.06
02/25/2022,17:19:34,0.057
02/25/2022,17:19:35,0.061
02/25/2022,17:19:36,0.094
02/25/2022,17:19:37,0.062
02/25/2022,17:19:38,0.062
02/25/2022,17:19:39,0.086
02/25/2022,17:19:40,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,02/25/2022
Start Time:,06:18:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.016
,Time of Minimum:,06:19:25
,Date of Minimum:,02/25/2022
,Maximum:,0.077
,Time of Maximum:,06:19:06
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,18:18:41,0.031
02/25/2022,18:18:42,0.027
02/25/2022,18:18:43,0.018
02/25/2022,18:18:44,0.022
02/25/2022,18:18:45,0.061
02/25/2022,18:18:46,0.05
02/25/2022,18:18:47,0.018
02/25/2022,18:18:48,0.06
02/25/2022,18:18:49,0.022
02/25/2022,18:18:50,0.032
02/25/2022,18:18:51,0.023
02/25/2022,18:18:52,0.03
02/25/2022,18:18:53,0.028
02/25/2022,18:18:54,0.043
02/25/2022,18:18:55,0.043
02/25/2022,18:18:56,0.044
02/25/2022,18:18:57,0.043
02/25/2022,18:18:58,0.052
02/25/2022,18:18:59,0.03
02/25/2022,18:19:00,0.061
02/25/2022,18:19:01,0.034
02/25/2022,18:19:02,0.05
02/25/2022,18:19:03,0.032
02/25/2022,18:19:04,0.036
02/25/2022,18:19:05,0.031
02/25/2022,18:19:06,0.077
02/25/2022,18:19:07,0.039
02/25/2022,18:19:08,0.038
02/25/2022,18:19:09,0.036
02/25/2022,18:19:10,0.036
02/25/2022,18:19:11,0.04
02/25/2022,18:19:12,0.047
02/25/2022,18:19:13,0.037
02/25/2022,18:19:14,0.037
02/25/2022,18:19:15,0.053
02/25/2022,18:19:16,0.035
02/25/2022,18:19:17,0.032
02/25/2022,18:19:18,0.046
02/25/2022,18:19:19,0.022
02/25/2022,18:19:20,0.038
02/25/2022,18:19:21,0.035
02/25/2022,18:19:22,0.03
02/25/2022,18:19:23,0.04
02/25/2022,18:19:24,0.023
02/25/2022,18:19:25,0.016
02/25/2022,18:19:26,0.044
02/25/2022,18:19:27,0.054
02/25/2022,18:19:28,0.048
02/25/2022,18:19:29,0.025
02/25/2022,18:19:30,0.038
02/25/2022,18:19:31,0.038
02/25/2022,18:19:32,0.042
02/25/2022,18:19:33,0.041
02/25/2022,18:19:34,0.046
02/25/2022,18:19:35,0.053
02/25/2022,18:19:36,0.032
02/25/2022,18:19:37,0.042
02/25/2022,18:19:38,0.051
02/25/2022,18:19:39,0.045
02/25/2022,18:19:40,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,02/25/2022
Start Time:,07:18:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.026
,Time of Minimum:,07:18:53
,Date of Minimum:,02/25/2022
,Maximum:,0.129
,Time of Maximum:,07:19:11
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,19:18:41,0.074
02/25/2022,19:18:42,0.054
02/25/2022,19:18:43,0.046
02/25/2022,19:18:44,0.055
02/25/2022,19:18:45,0.051
02/25/2022,19:18:46,0.051
02/25/2022,19:18:47,0.049
02/25/2022,19:18:48,0.05
02/25/2022,19:18:49,0.049
02/25/2022,19:18:50,0.056
02/25/2022,19:18:51,0.049
02/25/2022,19:18:52,0.092
02/25/2022,19:18:53,0.026
02/25/2022,19:18:54,0.044
02/25/2022,19:18:55,0.04
02/25/2022,19:18:56,0.043
02/25/2022,19:18:57,0.043
02/25/2022,19:18:58,0.042
02/25/2022,19:18:59,0.038
02/25/2022,19:19:00,0.041
02/25/2022,19:19:01,0.077
02/25/2022,19:19:02,0.043
02/25/2022,19:19:03,0.048
02/25/2022,19:19:04,0.055
02/25/2022,19:19:05,0.046
02/25/2022,19:19:06,0.056
02/25/2022,19:19:07,0.068
02/25/2022,19:19:08,0.038
02/25/2022,19:19:09,0.062
02/25/2022,19:19:10,0.044
02/25/2022,19:19:11,0.129
02/25/2022,19:19:12,0.043
02/25/2022,19:19:13,0.045
02/25/2022,19:19:14,0.055
02/25/2022,19:19:15,0.054
02/25/2022,19:19:16,0.045
02/25/2022,19:19:17,0.091
02/25/2022,19:19:18,0.056
02/25/2022,19:19:19,0.07
02/25/2022,19:19:20,0.055
02/25/2022,19:19:21,0.058
02/25/2022,19:19:22,0.044
02/25/2022,19:19:23,0.044
02/25/2022,19:19:24,0.063
02/25/2022,19:19:25,0.075
02/25/2022,19:19:26,0.043
02/25/2022,19:19:27,0.052
02/25/2022,19:19:28,0.068
02/25/2022,19:19:29,0.067
02/25/2022,19:19:30,0.045
02/25/2022,19:19:31,0.089
02/25/2022,19:19:32,0.043
02/25/2022,19:19:33,0.071
02/25/2022,19:19:34,0.051
02/25/2022,19:19:35,0.066
02/25/2022,19:19:36,0.043
02/25/2022,19:19:37,0.045
02/25/2022,19:19:38,0.048
02/25/2022,19:19:39,0.058
02/25/2022,19:19:40,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,02/25/2022
Start Time:,08:18:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.032
,Time of Minimum:,08:19:30
,Date of Minimum:,02/25/2022
,Maximum:,0.106
,Time of Maximum:,08:19:00
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,20:18:41,0.041
02/25/2022,20:18:42,0.056
02/25/2022,20:18:43,0.066
02/25/2022,20:18:44,0.047
02/25/2022,20:18:45,0.063
02/25/2022,20:18:46,0.065
02/25/2022,20:18:47,0.09
02/25/2022,20:18:48,0.072
02/25/2022,20:18:49,0.067
02/25/2022,20:18:50,0.053
02/25/2022,20:18:51,0.041
02/25/2022,20:18:52,0.045
02/25/2022,20:18:53,0.041
02/25/2022,20:18:54,0.041
02/25/2022,20:18:55,0.041
02/25/2022,20:18:56,0.04
02/25/2022,20:18:57,0.043
02/25/2022,20:18:58,0.049
02/25/2022,20:18:59,0.059
02/25/2022,20:19:00,0.106
02/25/2022,20:19:01,0.046
02/25/2022,20:19:02,0.058
02/25/2022,20:19:03,0.054
02/25/2022,20:19:04,0.048
02/25/2022,20:19:05,0.068
02/25/2022,20:19:06,0.041
02/25/2022,20:19:07,0.049
02/25/2022,20:19:08,0.046
02/25/2022,20:19:09,0.051
02/25/2022,20:19:10,0.05
02/25/2022,20:19:11,0.041
02/25/2022,20:19:12,0.035
02/25/2022,20:19:13,0.054
02/25/2022,20:19:14,0.046
02/25/2022,20:19:15,0.05
02/25/2022,20:19:16,0.041
02/25/2022,20:19:17,0.036
02/25/2022,20:19:18,0.043
02/25/2022,20:19:19,0.038
02/25/2022,20:19:20,0.051
02/25/2022,20:19:21,0.052
02/25/2022,20:19:22,0.05
02/25/2022,20:19:23,0.041
02/25/2022,20:19:24,0.076
02/25/2022,20:19:25,0.058
02/25/2022,20:19:26,0.063
02/25/2022,20:19:27,0.049
02/25/2022,20:19:28,0.048
02/25/2022,20:19:29,0.037
02/25/2022,20:19:30,0.032
02/25/2022,20:19:31,0.091
02/25/2022,20:19:32,0.078
02/25/2022,20:19:33,0.074
02/25/2022,20:19:34,0.042
02/25/2022,20:19:35,0.034
02/25/2022,20:19:36,0.047
02/25/2022,20:19:37,0.046
02/25/2022,20:19:38,0.039
