TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,07/03/2020
Start Time:,07:41:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.253
,Minimum:,0.216
,Time of Minimum:,07:42:36
,Date of Minimum:,07/03/2020
,Maximum:,0.295
,Time of Maximum:,07:42:11
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,07:42:00,0.244
07/03/2020,07:42:01,0.293
07/03/2020,07:42:02,0.259
07/03/2020,07:42:03,0.254
07/03/2020,07:42:04,0.238
07/03/2020,07:42:05,0.264
07/03/2020,07:42:06,0.275
07/03/2020,07:42:07,0.251
07/03/2020,07:42:08,0.258
07/03/2020,07:42:09,0.255
07/03/2020,07:42:10,0.252
07/03/2020,07:42:11,0.295
07/03/2020,07:42:12,0.265
07/03/2020,07:42:13,0.262
07/03/2020,07:42:14,0.259
07/03/2020,07:42:15,0.26
07/03/2020,07:42:16,0.263
07/03/2020,07:42:17,0.272
07/03/2020,07:42:18,0.256
07/03/2020,07:42:19,0.275
07/03/2020,07:42:20,0.246
07/03/2020,07:42:21,0.237
07/03/2020,07:42:22,0.273
07/03/2020,07:42:23,0.262
07/03/2020,07:42:24,0.266
07/03/2020,07:42:25,0.231
07/03/2020,07:42:26,0.243
07/03/2020,07:42:27,0.249
07/03/2020,07:42:28,0.238
07/03/2020,07:42:29,0.226
07/03/2020,07:42:30,0.241
07/03/2020,07:42:31,0.257
07/03/2020,07:42:32,0.253
07/03/2020,07:42:33,0.264
07/03/2020,07:42:34,0.23
07/03/2020,07:42:35,0.253
07/03/2020,07:42:36,0.216
07/03/2020,07:42:37,0.258
07/03/2020,07:42:38,0.245
07/03/2020,07:42:39,0.245
07/03/2020,07:42:40,0.246
07/03/2020,07:42:41,0.233
07/03/2020,07:42:42,0.26
07/03/2020,07:42:43,0.244
07/03/2020,07:42:44,0.258
07/03/2020,07:42:45,0.249
07/03/2020,07:42:46,0.261
07/03/2020,07:42:47,0.254
07/03/2020,07:42:48,0.248
07/03/2020,07:42:49,0.249
07/03/2020,07:42:50,0.238
07/03/2020,07:42:51,0.252
07/03/2020,07:42:52,0.243
07/03/2020,07:42:53,0.247
07/03/2020,07:42:54,0.256
07/03/2020,07:42:55,0.264
07/03/2020,07:42:56,0.27
07/03/2020,07:42:57,0.239
07/03/2020,07:42:58,0.254
07/03/2020,07:42:59,0.234

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,07/03/2020
Start Time:,08:41:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.19
,Minimum:,0.16
,Time of Minimum:,08:42:03
,Date of Minimum:,07/03/2020
,Maximum:,0.217
,Time of Maximum:,08:42:47
,Date of Maximum:,07/03/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/03/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2020,08:42:00,0.206
07/03/2020,08:42:01,0.206
07/03/2020,08:42:02,0.204
07/03/2020,08:42:03,0.16
07/03/2020,08:42:04,0.182
07/03/2020,08:42:05,0.175
07/03/2020,08:42:06,0.176
07/03/2020,08:42:07,0.18
07/03/2020,08:42:08,0.176
07/03/2020,08:42:09,0.186
07/03/2020,08:42:10,0.188
07/03/2020,08:42:11,0.205
07/03/2020,08:42:12,0.178
07/03/2020,08:42:13,0.2
07/03/2020,08:42:14,0.176
07/03/2020,08:42:15,0.185
07/03/2020,08:42:16,0.19
07/03/2020,08:42:17,0.188
07/03/2020,08:42:18,0.173
07/03/2020,08:42:19,0.209
07/03/2020,08:42:20,0.176
07/03/2020,08:42:21,0.17
07/03/2020,08:42:22,0.191
07/03/2020,08:42:23,0.197
07/03/2020,08:42:24,0.175
07/03/2020,08:42:25,0.187
07/03/2020,08:42:26,0.178
07/03/2020,08:42:27,0.181
07/03/2020,08:42:28,0.199
07/03/2020,08:42:29,0.173
07/03/2020,08:42:30,0.195
07/03/2020,08:42:31,0.206
07/03/2020,08:42:32,0.19
07/03/2020,08:42:33,0.206
07/03/2020,08:42:34,0.196
07/03/2020,08:42:35,0.196
07/03/2020,08:42:36,0.203
07/03/2020,08:42:37,0.196
07/03/2020,08:42:38,0.177
07/03/2020,08:42:39,0.181
07/03/2020,08:42:40,0.164
07/03/2020,08:42:41,0.179
07/03/2020,08:42:42,0.189
07/03/2020,08:42:43,0.194
