TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,10/26/2021
Start Time:,02:32:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,15:32:25,0.01
10/26/2021,15:32:26,0.01
10/26/2021,15:32:27,0.003
10/26/2021,15:32:28,0.005
10/26/2021,15:32:29,0.004
10/26/2021,15:32:30,0.004
10/26/2021,15:32:31,0.005
10/26/2021,15:32:32,0.014
10/26/2021,15:32:33,0.011
10/26/2021,15:32:34,0.012
10/26/2021,15:32:35,0.027
10/26/2021,15:32:36,0.016
10/26/2021,15:32:37,0.016
10/26/2021,15:32:38,0.016
10/26/2021,15:32:39,0.015
10/26/2021,15:32:40,0.013
10/26/2021,15:32:41,0.01
10/26/2021,15:32:42,0.014
10/26/2021,15:32:43,0.006
10/26/2021,15:32:44,0.005
10/26/2021,15:32:45,0.005
10/26/2021,15:32:46,0.007
10/26/2021,15:32:47,0
10/26/2021,15:32:48,0.003
10/26/2021,15:32:49,0.006
10/26/2021,15:32:50,0.008
10/26/2021,15:32:51,0.006
10/26/2021,15:32:52,0.012
10/26/2021,15:32:53,0.011
10/26/2021,15:32:54,0.014
10/26/2021,15:32:55,0.027
10/26/2021,15:32:56,0.019
10/26/2021,15:32:57,0.02
10/26/2021,15:32:58,0.016
10/26/2021,15:32:59,0.013
10/26/2021,15:33:00,0.014
10/26/2021,15:33:01,0.006
10/26/2021,15:33:02,0.007
10/26/2021,15:33:03,0.01
10/26/2021,15:33:04,0.006
10/26/2021,15:33:05,0
10/26/2021,15:33:06,0.008
10/26/2021,15:33:07,0.003
10/26/2021,15:33:08,0.027
10/26/2021,15:33:09,0.004
10/26/2021,15:33:10,0.007
10/26/2021,15:33:11,0.009
10/26/2021,15:33:12,0.013
10/26/2021,15:33:13,0.011
10/26/2021,15:33:14,0.022
10/26/2021,15:33:15,0.017
10/26/2021,15:33:16,0.015
10/26/2021,15:33:17,0.015
10/26/2021,15:33:18,0.016
10/26/2021,15:33:19,0.018
10/26/2021,15:33:20,0.017
10/26/2021,15:33:21,0.012
10/26/2021,15:33:22,0.013
10/26/2021,15:33:23,0.008
10/26/2021,15:33:24,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,10/26/2021
Start Time:,04:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,04:33:22
,Date of Minimum:,10/26/2021
,Maximum:,0.023
,Time of Maximum:,04:33:06
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,16:32:25,0.009
10/26/2021,16:32:26,0.012
10/26/2021,16:32:27,0.013
10/26/2021,16:32:28,0.014
10/26/2021,16:32:29,0.015
10/26/2021,16:32:30,0.022
10/26/2021,16:32:31,0.018
10/26/2021,16:32:32,0.022
10/26/2021,16:32:33,0.016
10/26/2021,16:32:34,0.014
10/26/2021,16:32:35,0.015
10/26/2021,16:32:36,0.01
10/26/2021,16:32:37,0.009
10/26/2021,16:32:38,0.005
10/26/2021,16:32:39,0.004
10/26/2021,16:32:40,0.011
10/26/2021,16:32:41,0.003
10/26/2021,16:32:42,0.002
10/26/2021,16:32:43,0
10/26/2021,16:32:44,0
10/26/2021,16:32:45,0.008
10/26/2021,16:32:46,0.002
10/26/2021,16:32:47,0.005
10/26/2021,16:32:48,0.008
10/26/2021,16:32:49,0.007
10/26/2021,16:32:50,0.006
10/26/2021,16:32:51,0.008
10/26/2021,16:32:52,0.008
10/26/2021,16:32:53,0.014
10/26/2021,16:32:54,0.014
10/26/2021,16:32:55,0.016
10/26/2021,16:32:56,0.015
10/26/2021,16:32:57,0.017
10/26/2021,16:32:58,0.02
10/26/2021,16:32:59,0.017
10/26/2021,16:33:00,0.019
10/26/2021,16:33:01,0.023
10/26/2021,16:33:02,0.023
10/26/2021,16:33:03,0.015
10/26/2021,16:33:04,0.019
10/26/2021,16:33:05,0.023
10/26/2021,16:33:06,0.023
10/26/2021,16:33:07,0.013
10/26/2021,16:33:08,0.011
10/26/2021,16:33:09,0.01
10/26/2021,16:33:10,0.015
10/26/2021,16:33:11,0.01
10/26/2021,16:33:12,0.014
10/26/2021,16:33:13,0.012
10/26/2021,16:33:14,0.007
10/26/2021,16:33:15,0.006
10/26/2021,16:33:16,0.006
10/26/2021,16:33:17,0.008
10/26/2021,16:33:18,0.01
10/26/2021,16:33:19,0.008
10/26/2021,16:33:20,0
10/26/2021,16:33:21,0.002
10/26/2021,16:33:22,0
10/26/2021,16:33:23,0.001
10/26/2021,16:33:24,0.001

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,10/26/2021
Start Time:,05:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0
,Time of Minimum:,05:33:22
,Date of Minimum:,10/26/2021
,Maximum:,0.024
,Time of Maximum:,05:33:18
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,17:32:25,0.007
10/26/2021,17:32:26,0.008
10/26/2021,17:32:27,0.002
10/26/2021,17:32:28,0
10/26/2021,17:32:29,0.001
10/26/2021,17:32:30,0.001
10/26/2021,17:32:31,0.003
10/26/2021,17:32:32,0.007
10/26/2021,17:32:33,0.019
10/26/2021,17:32:34,0.006
10/26/2021,17:32:35,0.006
10/26/2021,17:32:36,0.008
10/26/2021,17:32:37,0.008
10/26/2021,17:32:38,0.015
10/26/2021,17:32:39,0.013
10/26/2021,17:32:40,0.017
10/26/2021,17:32:41,0.015
10/26/2021,17:32:42,0.015
10/26/2021,17:32:43,0.02
10/26/2021,17:32:44,0.022
10/26/2021,17:32:45,0.014
10/26/2021,17:32:46,0.01
10/26/2021,17:32:47,0.009
10/26/2021,17:32:48,0.005
10/26/2021,17:32:49,0.003
10/26/2021,17:32:50,0.002
10/26/2021,17:32:51,0.002
10/26/2021,17:32:52,0.001
10/26/2021,17:32:53,0.006
10/26/2021,17:32:54,0.006
10/26/2021,17:32:55,0.001
10/26/2021,17:32:56,0.003
10/26/2021,17:32:57,0.005
10/26/2021,17:32:58,0.009
10/26/2021,17:32:59,0.015
10/26/2021,17:33:00,0.014
10/26/2021,17:33:01,0.023
10/26/2021,17:33:02,0.015
10/26/2021,17:33:03,0.018
10/26/2021,17:33:04,0.016
10/26/2021,17:33:05,0.019
10/26/2021,17:33:06,0.017
10/26/2021,17:33:07,0.013
10/26/2021,17:33:08,0.015
10/26/2021,17:33:09,0.015
10/26/2021,17:33:10,0.011
10/26/2021,17:33:11,0.005
10/26/2021,17:33:12,0.005
10/26/2021,17:33:13,0.003
10/26/2021,17:33:14,0.002
10/26/2021,17:33:15,0.006
10/26/2021,17:33:16,0.002
10/26/2021,17:33:17,0.003
10/26/2021,17:33:18,0.024
10/26/2021,17:33:19,0
10/26/2021,17:33:20,0.006
10/26/2021,17:33:21,0.004
10/26/2021,17:33:22,0
10/26/2021,17:33:23,0.011
10/26/2021,17:33:24,0.003

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,10/26/2021
Start Time:,06:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0
,Time of Minimum:,06:32:39
,Date of Minimum:,10/26/2021
,Maximum:,0.017
,Time of Maximum:,06:33:20
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,18:32:25,0.01
10/26/2021,18:32:26,0.008
10/26/2021,18:32:27,0.007
10/26/2021,18:32:28,0.005
10/26/2021,18:32:29,0.007
10/26/2021,18:32:30,0.008
10/26/2021,18:32:31,0.006
10/26/2021,18:32:32,0.005
10/26/2021,18:32:33,0.001
10/26/2021,18:32:34,0.001
10/26/2021,18:32:35,0.003
10/26/2021,18:32:36,0.001
10/26/2021,18:32:37,0
10/26/2021,18:32:38,0
10/26/2021,18:32:39,0
10/26/2021,18:32:40,0.006
10/26/2021,18:32:41,0.001
10/26/2021,18:32:42,0.011
10/26/2021,18:32:43,0.007
10/26/2021,18:32:44,0.009
10/26/2021,18:32:45,0.011
10/26/2021,18:32:46,0.015
10/26/2021,18:32:47,0.016
10/26/2021,18:32:48,0.013
10/26/2021,18:32:49,0.016
10/26/2021,18:32:50,0.011
10/26/2021,18:32:51,0.011
10/26/2021,18:32:52,0.017
10/26/2021,18:32:53,0.012
10/26/2021,18:32:54,0.017
10/26/2021,18:32:55,0.015
10/26/2021,18:32:56,0.012
10/26/2021,18:32:57,0.007
10/26/2021,18:32:58,0.009
10/26/2021,18:32:59,0.008
10/26/2021,18:33:00,0.009
10/26/2021,18:33:01,0.005
10/26/2021,18:33:02,0.006
10/26/2021,18:33:03,0.014
10/26/2021,18:33:04,0.002
10/26/2021,18:33:05,0.007
10/26/2021,18:33:06,0.002
10/26/2021,18:33:07,0.01
10/26/2021,18:33:08,0.007
10/26/2021,18:33:09,0.005
10/26/2021,18:33:10,0.006
10/26/2021,18:33:11,0.007
10/26/2021,18:33:12,0.01
10/26/2021,18:33:13,0.012
10/26/2021,18:33:14,0.011
10/26/2021,18:33:15,0.016
10/26/2021,18:33:16,0.016
10/26/2021,18:33:17,0.014
10/26/2021,18:33:18,0.014
10/26/2021,18:33:19,0.013
10/26/2021,18:33:20,0.017
10/26/2021,18:33:21,0.016
10/26/2021,18:33:22,0.012
10/26/2021,18:33:23,0.011
10/26/2021,18:33:24,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,10/26/2021
Start Time:,07:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.006
,Minimum:,0
,Time of Minimum:,07:33:22
,Date of Minimum:,10/26/2021
,Maximum:,0.016
,Time of Maximum:,07:32:50
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,19:32:25,0.01
10/26/2021,19:32:26,0.012
10/26/2021,19:32:27,0.012
10/26/2021,19:32:28,0.015
10/26/2021,19:32:29,0.009
10/26/2021,19:32:30,0.009
10/26/2021,19:32:31,0.011
10/26/2021,19:32:32,0.006
10/26/2021,19:32:33,0.003
10/26/2021,19:32:34,0.002
10/26/2021,19:32:35,0.002
10/26/2021,19:32:36,0.002
10/26/2021,19:32:37,0
10/26/2021,19:32:38,0
10/26/2021,19:32:39,0
10/26/2021,19:32:40,0
10/26/2021,19:32:41,0
10/26/2021,19:32:42,0.001
10/26/2021,19:32:43,0.003
10/26/2021,19:32:44,0.004
10/26/2021,19:32:45,0.007
10/26/2021,19:32:46,0.008
10/26/2021,19:32:47,0.009
10/26/2021,19:32:48,0.011
10/26/2021,19:32:49,0.01
10/26/2021,19:32:50,0.016
10/26/2021,19:32:51,0.012
10/26/2021,19:32:52,0.011
10/26/2021,19:32:53,0.01
10/26/2021,19:32:54,0.009
10/26/2021,19:32:55,0.009
10/26/2021,19:32:56,0.002
10/26/2021,19:32:57,0
10/26/2021,19:32:58,0
10/26/2021,19:32:59,0
10/26/2021,19:33:00,0.001
10/26/2021,19:33:01,0.002
10/26/2021,19:33:02,0.005
10/26/2021,19:33:03,0
10/26/2021,19:33:04,0.006
10/26/2021,19:33:05,0.005
10/26/2021,19:33:06,0.006
10/26/2021,19:33:07,0.009
10/26/2021,19:33:08,0.012
10/26/2021,19:33:09,0.012
10/26/2021,19:33:10,0.014
10/26/2021,19:33:11,0.012
10/26/2021,19:33:12,0.01
10/26/2021,19:33:13,0.007
10/26/2021,19:33:14,0.003
10/26/2021,19:33:15,0.004
10/26/2021,19:33:16,0.001
10/26/2021,19:33:17,0.001
10/26/2021,19:33:18,0
10/26/2021,19:33:19,0.003
10/26/2021,19:33:20,0.002
10/26/2021,19:33:21,0.001
10/26/2021,19:33:22,0
10/26/2021,19:33:23,0.003
10/26/2021,19:33:24,0.002

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,10/26/2021
Start Time:,08:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.007
,Minimum:,0
,Time of Minimum:,08:33:06
,Date of Minimum:,10/26/2021
,Maximum:,0.03
,Time of Maximum:,08:33:13
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,20:32:25,0.01
10/26/2021,20:32:26,0.012
10/26/2021,20:32:27,0.014
10/26/2021,20:32:28,0.012
10/26/2021,20:32:29,0.014
10/26/2021,20:32:30,0.008
10/26/2021,20:32:31,0.009
10/26/2021,20:32:32,0.004
10/26/2021,20:32:33,0.005
10/26/2021,20:32:34,0.005
10/26/2021,20:32:35,0.002
10/26/2021,20:32:36,0
10/26/2021,20:32:37,0
10/26/2021,20:32:38,0
10/26/2021,20:32:39,0.001
10/26/2021,20:32:40,0
10/26/2021,20:32:41,0.001
10/26/2021,20:32:42,0.003
10/26/2021,20:32:43,0.009
10/26/2021,20:32:44,0.01
10/26/2021,20:32:45,0.01
10/26/2021,20:32:46,0.01
10/26/2021,20:32:47,0.009
10/26/2021,20:32:48,0.013
10/26/2021,20:32:49,0.011
10/26/2021,20:32:50,0.01
10/26/2021,20:32:51,0.012
10/26/2021,20:32:52,0.01
10/26/2021,20:32:53,0.01
10/26/2021,20:32:54,0.006
10/26/2021,20:32:55,0.005
10/26/2021,20:32:56,0.004
10/26/2021,20:32:57,0.001
10/26/2021,20:32:58,0
10/26/2021,20:32:59,0
10/26/2021,20:33:00,0
10/26/2021,20:33:01,0
10/26/2021,20:33:02,0
10/26/2021,20:33:03,0
10/26/2021,20:33:04,0.002
10/26/2021,20:33:05,0.005
10/26/2021,20:33:06,0
10/26/2021,20:33:07,0.005
10/26/2021,20:33:08,0.004
10/26/2021,20:33:09,0.006
10/26/2021,20:33:10,0.008
10/26/2021,20:33:11,0.009
10/26/2021,20:33:12,0.011
10/26/2021,20:33:13,0.03
10/26/2021,20:33:14,0.012
10/26/2021,20:33:15,0.015
10/26/2021,20:33:16,0.015
10/26/2021,20:33:17,0.013
10/26/2021,20:33:18,0.014
10/26/2021,20:33:19,0.01
10/26/2021,20:33:20,0.007
10/26/2021,20:33:21,0.008
10/26/2021,20:33:22,0.008
10/26/2021,20:33:23,0.012
10/26/2021,20:33:24,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,10/26/2021
Start Time:,09:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.008
,Minimum:,0
,Time of Minimum:,09:33:12
,Date of Minimum:,10/26/2021
,Maximum:,0.022
,Time of Maximum:,09:32:37
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,21:32:25,0.007
10/26/2021,21:32:26,0.007
10/26/2021,21:32:27,0.009
10/26/2021,21:32:28,0.011
10/26/2021,21:32:29,0.007
10/26/2021,21:32:30,0.01
10/26/2021,21:32:31,0.009
10/26/2021,21:32:32,0.011
10/26/2021,21:32:33,0.009
10/26/2021,21:32:34,0.011
10/26/2021,21:32:35,0.009
10/26/2021,21:32:36,0.009
10/26/2021,21:32:37,0.022
10/26/2021,21:32:38,0.012
10/26/2021,21:32:39,0.016
10/26/2021,21:32:40,0.009
10/26/2021,21:32:41,0.009
10/26/2021,21:32:42,0.011
10/26/2021,21:32:43,0.01
10/26/2021,21:32:44,0.01
10/26/2021,21:32:45,0.013
10/26/2021,21:32:46,0.01
10/26/2021,21:32:47,0.014
10/26/2021,21:32:48,0.01
10/26/2021,21:32:49,0.013
10/26/2021,21:32:50,0.012
10/26/2021,21:32:51,0.011
10/26/2021,21:32:52,0.011
10/26/2021,21:32:53,0.009
10/26/2021,21:32:54,0.012
10/26/2021,21:32:55,0.008
10/26/2021,21:32:56,0.007
10/26/2021,21:32:57,0.005
10/26/2021,21:32:58,0.002
10/26/2021,21:32:59,0.002
10/26/2021,21:33:00,0
10/26/2021,21:33:01,0
10/26/2021,21:33:02,0
10/26/2021,21:33:03,0.002
10/26/2021,21:33:04,0
10/26/2021,21:33:05,0
10/26/2021,21:33:06,0
10/26/2021,21:33:07,0
10/26/2021,21:33:08,0
10/26/2021,21:33:09,0.001
10/26/2021,21:33:10,0
10/26/2021,21:33:11,0.002
10/26/2021,21:33:12,0
10/26/2021,21:33:13,0.002
10/26/2021,21:33:14,0.004
10/26/2021,21:33:15,0.003
10/26/2021,21:33:16,0.009
10/26/2021,21:33:17,0.007
10/26/2021,21:33:18,0.011
10/26/2021,21:33:19,0.012
10/26/2021,21:33:20,0.011
10/26/2021,21:33:21,0.013
10/26/2021,21:33:22,0.013
10/26/2021,21:33:23,0.015
10/26/2021,21:33:24,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,10/26/2021
Start Time:,10:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.006
,Minimum:,0
,Time of Minimum:,10:33:22
,Date of Minimum:,10/26/2021
,Maximum:,0.017
,Time of Maximum:,10:33:11
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,22:32:25,0.011
10/26/2021,22:32:26,0.009
10/26/2021,22:32:27,0.007
10/26/2021,22:32:28,0.001
10/26/2021,22:32:29,0.003
10/26/2021,22:32:30,0.002
10/26/2021,22:32:31,0
10/26/2021,22:32:32,0
10/26/2021,22:32:33,0
10/26/2021,22:32:34,0
10/26/2021,22:32:35,0
10/26/2021,22:32:36,0.004
10/26/2021,22:32:37,0.006
10/26/2021,22:32:38,0.017
10/26/2021,22:32:39,0.008
10/26/2021,22:32:40,0.013
10/26/2021,22:32:41,0.012
10/26/2021,22:32:42,0.012
10/26/2021,22:32:43,0.015
10/26/2021,22:32:44,0.013
10/26/2021,22:32:45,0.016
10/26/2021,22:32:46,0.012
10/26/2021,22:32:47,0.009
10/26/2021,22:32:48,0.008
10/26/2021,22:32:49,0.007
10/26/2021,22:32:50,0.007
10/26/2021,22:32:51,0.001
10/26/2021,22:32:52,0
10/26/2021,22:32:53,0
10/26/2021,22:32:54,0
10/26/2021,22:32:55,0
10/26/2021,22:32:56,0
10/26/2021,22:32:57,0
10/26/2021,22:32:58,0
10/26/2021,22:32:59,0.002
10/26/2021,22:33:00,0.001
10/26/2021,22:33:01,0.004
10/26/2021,22:33:02,0.003
10/26/2021,22:33:03,0.012
10/26/2021,22:33:04,0.008
10/26/2021,22:33:05,0.01
10/26/2021,22:33:06,0.01
10/26/2021,22:33:07,0.011
10/26/2021,22:33:08,0.014
10/26/2021,22:33:09,0.014
10/26/2021,22:33:10,0.014
10/26/2021,22:33:11,0.017
10/26/2021,22:33:12,0.01
10/26/2021,22:33:13,0.008
10/26/2021,22:33:14,0.006
10/26/2021,22:33:15,0.003
10/26/2021,22:33:16,0.001
10/26/2021,22:33:17,0
10/26/2021,22:33:18,0.001
10/26/2021,22:33:19,0
10/26/2021,22:33:20,0
10/26/2021,22:33:21,0
10/26/2021,22:33:22,0
10/26/2021,22:33:23,0.001
10/26/2021,22:33:24,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,10/26/2021
Start Time:,11:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0
,Time of Minimum:,11:32:58
,Date of Minimum:,10/26/2021
,Maximum:,0.026
,Time of Maximum:,11:33:05
,Date of Maximum:,10/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/26/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/26/2021,23:32:25,0.012
10/26/2021,23:32:26,0.013
10/26/2021,23:32:27,0.015
10/26/2021,23:32:28,0.011
10/26/2021,23:32:29,0.014
10/26/2021,23:32:30,0.015
10/26/2021,23:32:31,0.012
10/26/2021,23:32:32,0.012
10/26/2021,23:32:33,0.014
10/26/2021,23:32:34,0.013
10/26/2021,23:32:35,0.014
10/26/2021,23:32:36,0.011
10/26/2021,23:32:37,0.016
10/26/2021,23:32:38,0.015
10/26/2021,23:32:39,0.011
10/26/2021,23:32:40,0.013
10/26/2021,23:32:41,0.009
10/26/2021,23:32:42,0.009
10/26/2021,23:32:43,0.009
10/26/2021,23:32:44,0.011
10/26/2021,23:32:45,0.012
10/26/2021,23:32:46,0.007
10/26/2021,23:32:47,0.006
10/26/2021,23:32:48,0.009
10/26/2021,23:32:49,0.005
10/26/2021,23:32:50,0.001
10/26/2021,23:32:51,0.004
10/26/2021,23:32:52,0
10/26/2021,23:32:53,0
10/26/2021,23:32:54,0
10/26/2021,23:32:55,0
10/26/2021,23:32:56,0
10/26/2021,23:32:57,0.001
10/26/2021,23:32:58,0
10/26/2021,23:32:59,0.005
10/26/2021,23:33:00,0.004
10/26/2021,23:33:01,0.004
10/26/2021,23:33:02,0.005
10/26/2021,23:33:03,0.008
10/26/2021,23:33:04,0.008
10/26/2021,23:33:05,0.026
10/26/2021,23:33:06,0.01
10/26/2021,23:33:07,0.01
10/26/2021,23:33:08,0.015
10/26/2021,23:33:09,0.014
10/26/2021,23:33:10,0.014
10/26/2021,23:33:11,0.015
10/26/2021,23:33:12,0.015
10/26/2021,23:33:13,0.013
10/26/2021,23:33:14,0.012
10/26/2021,23:33:15,0.015
10/26/2021,23:33:16,0.012
10/26/2021,23:33:17,0.016
10/26/2021,23:33:18,0.008
10/26/2021,23:33:19,0.008
10/26/2021,23:33:20,0.007
10/26/2021,23:33:21,0.007
10/26/2021,23:33:22,0.004
10/26/2021,23:33:23,0.003
10/26/2021,23:33:24,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 11
Start Date:,10/27/2021
Start Time:,12:32:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
