TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,05/13/2022
Start Time:,10:50:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/13/2022,13:51:14,0.059
05/13/2022,13:51:15,0.046
05/13/2022,13:51:16,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,05/13/2022
Start Time:,02:50:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.111
,Minimum:,0.076
,Time of Minimum:,02:50:55
,Date of Minimum:,05/13/2022
,Maximum:,0.207
,Time of Maximum:,02:50:25
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,14:50:17,0.096
05/13/2022,14:50:18,0.127
05/13/2022,14:50:19,0.107
05/13/2022,14:50:20,0.1
05/13/2022,14:50:21,0.116
05/13/2022,14:50:22,0.149
05/13/2022,14:50:23,0.088
05/13/2022,14:50:24,0.199
05/13/2022,14:50:25,0.207
05/13/2022,14:50:26,0.098
05/13/2022,14:50:27,0.095
05/13/2022,14:50:28,0.173
05/13/2022,14:50:29,0.116
05/13/2022,14:50:30,0.098
05/13/2022,14:50:31,0.086
05/13/2022,14:50:32,0.117
05/13/2022,14:50:33,0.115
05/13/2022,14:50:34,0.113
05/13/2022,14:50:35,0.129
05/13/2022,14:50:36,0.078
05/13/2022,14:50:37,0.107
05/13/2022,14:50:38,0.099
05/13/2022,14:50:39,0.083
05/13/2022,14:50:40,0.095
05/13/2022,14:50:41,0.087
05/13/2022,14:50:42,0.1
05/13/2022,14:50:43,0.094
05/13/2022,14:50:44,0.094
05/13/2022,14:50:45,0.105
05/13/2022,14:50:46,0.118
05/13/2022,14:50:47,0.094
05/13/2022,14:50:48,0.087
05/13/2022,14:50:49,0.18
05/13/2022,14:50:50,0.094
05/13/2022,14:50:51,0.098
05/13/2022,14:50:52,0.127
05/13/2022,14:50:53,0.12
05/13/2022,14:50:54,0.097
05/13/2022,14:50:55,0.076
05/13/2022,14:50:56,0.106
05/13/2022,14:50:57,0.145
05/13/2022,14:50:58,0.1
05/13/2022,14:50:59,0.093
05/13/2022,14:51:00,0.101
05/13/2022,14:51:01,0.093
05/13/2022,14:51:02,0.134
05/13/2022,14:51:03,0.092
05/13/2022,14:51:04,0.103
05/13/2022,14:51:05,0.08
05/13/2022,14:51:06,0.089
05/13/2022,14:51:07,0.096
05/13/2022,14:51:08,0.102
05/13/2022,14:51:09,0.126
05/13/2022,14:51:10,0.133
05/13/2022,14:51:11,0.108
05/13/2022,14:51:12,0.148
05/13/2022,14:51:13,0.118
05/13/2022,14:51:14,0.115
05/13/2022,14:51:15,0.12
05/13/2022,14:51:16,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,05/13/2022
Start Time:,03:50:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.047
,Time of Minimum:,03:50:28
,Date of Minimum:,05/13/2022
,Maximum:,0.104
,Time of Maximum:,03:50:39
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,15:50:17,0.054
05/13/2022,15:50:18,0.05
05/13/2022,15:50:19,0.053
05/13/2022,15:50:20,0.068
05/13/2022,15:50:21,0.059
05/13/2022,15:50:22,0.06
05/13/2022,15:50:23,0.072
05/13/2022,15:50:24,0.076
05/13/2022,15:50:25,0.049
05/13/2022,15:50:26,0.07
05/13/2022,15:50:27,0.086
05/13/2022,15:50:28,0.047
05/13/2022,15:50:29,0.057
05/13/2022,15:50:30,0.049
05/13/2022,15:50:31,0.066
05/13/2022,15:50:32,0.054
05/13/2022,15:50:33,0.059
05/13/2022,15:50:34,0.087
05/13/2022,15:50:35,0.063
05/13/2022,15:50:36,0.049
05/13/2022,15:50:37,0.088
05/13/2022,15:50:38,0.061
05/13/2022,15:50:39,0.104
05/13/2022,15:50:40,0.06
05/13/2022,15:50:41,0.066
05/13/2022,15:50:42,0.065
05/13/2022,15:50:43,0.06
05/13/2022,15:50:44,0.064
05/13/2022,15:50:45,0.074
05/13/2022,15:50:46,0.097
05/13/2022,15:50:47,0.061
05/13/2022,15:50:48,0.07
05/13/2022,15:50:49,0.061
05/13/2022,15:50:50,0.06
05/13/2022,15:50:51,0.089
05/13/2022,15:50:52,0.069
05/13/2022,15:50:53,0.054
05/13/2022,15:50:54,0.081
05/13/2022,15:50:55,0.062
05/13/2022,15:50:56,0.081
05/13/2022,15:50:57,0.063
05/13/2022,15:50:58,0.081
05/13/2022,15:50:59,0.079
05/13/2022,15:51:00,0.076
05/13/2022,15:51:01,0.101
05/13/2022,15:51:02,0.06
05/13/2022,15:51:03,0.052
05/13/2022,15:51:04,0.063
05/13/2022,15:51:05,0.055
05/13/2022,15:51:06,0.057
05/13/2022,15:51:07,0.05
05/13/2022,15:51:08,0.094
05/13/2022,15:51:09,0.073
05/13/2022,15:51:10,0.054
05/13/2022,15:51:11,0.05
05/13/2022,15:51:12,0.068
05/13/2022,15:51:13,0.056
05/13/2022,15:51:14,0.059
05/13/2022,15:51:15,0.05
05/13/2022,15:51:16,0.1

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,05/13/2022
Start Time:,04:50:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.017
,Time of Minimum:,04:50:21
,Date of Minimum:,05/13/2022
,Maximum:,0.072
,Time of Maximum:,04:50:42
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,16:50:18,0.031
05/13/2022,16:50:19,0.033
05/13/2022,16:50:20,0.039
05/13/2022,16:50:21,0.017
05/13/2022,16:50:22,0.048
05/13/2022,16:50:23,0.023
05/13/2022,16:50:24,0.04
05/13/2022,16:50:25,0.027
05/13/2022,16:50:26,0.021
05/13/2022,16:50:27,0.027
05/13/2022,16:50:28,0.038
05/13/2022,16:50:29,0.035
05/13/2022,16:50:30,0.041
05/13/2022,16:50:31,0.019
05/13/2022,16:50:32,0.021
05/13/2022,16:50:33,0.024
05/13/2022,16:50:34,0.023
05/13/2022,16:50:35,0.039
05/13/2022,16:50:36,0.026
05/13/2022,16:50:37,0.02
05/13/2022,16:50:38,0.025
05/13/2022,16:50:39,0.024
05/13/2022,16:50:40,0.018
05/13/2022,16:50:41,0.04
05/13/2022,16:50:42,0.072
05/13/2022,16:50:43,0.032
05/13/2022,16:50:44,0.032
05/13/2022,16:50:45,0.03
05/13/2022,16:50:46,0.032
05/13/2022,16:50:47,0.023
05/13/2022,16:50:48,0.028
05/13/2022,16:50:49,0.033
05/13/2022,16:50:50,0.032
05/13/2022,16:50:51,0.021
05/13/2022,16:50:52,0.041
05/13/2022,16:50:53,0.039
05/13/2022,16:50:54,0.024
05/13/2022,16:50:55,0.02
05/13/2022,16:50:56,0.024
05/13/2022,16:50:57,0.038
05/13/2022,16:50:58,0.032
05/13/2022,16:50:59,0.018
05/13/2022,16:51:00,0.028
05/13/2022,16:51:01,0.027
05/13/2022,16:51:02,0.02
05/13/2022,16:51:03,0.04
05/13/2022,16:51:04,0.036
05/13/2022,16:51:05,0.024
05/13/2022,16:51:06,0.027
05/13/2022,16:51:07,0.039
05/13/2022,16:51:08,0.026
05/13/2022,16:51:09,0.022
05/13/2022,16:51:10,0.032
05/13/2022,16:51:11,0.032
05/13/2022,16:51:12,0.024
05/13/2022,16:51:13,0.037
05/13/2022,16:51:14,0.021
05/13/2022,16:51:15,0.029
05/13/2022,16:51:16,0.034
05/13/2022,16:51:17,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,05/13/2022
Start Time:,05:50:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.014
,Time of Minimum:,05:51:00
,Date of Minimum:,05/13/2022
,Maximum:,0.06
,Time of Maximum:,05:50:37
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,17:50:18,0.025
05/13/2022,17:50:19,0.024
05/13/2022,17:50:20,0.019
05/13/2022,17:50:21,0.03
05/13/2022,17:50:22,0.029
05/13/2022,17:50:23,0.017
05/13/2022,17:50:24,0.03
05/13/2022,17:50:25,0.018
05/13/2022,17:50:26,0.018
05/13/2022,17:50:27,0.031
05/13/2022,17:50:28,0.021
05/13/2022,17:50:29,0.017
05/13/2022,17:50:30,0.019
05/13/2022,17:50:31,0.016
05/13/2022,17:50:32,0.035
05/13/2022,17:50:33,0.035
05/13/2022,17:50:34,0.018
05/13/2022,17:50:35,0.023
05/13/2022,17:50:36,0.023
05/13/2022,17:50:37,0.06
05/13/2022,17:50:38,0.028
05/13/2022,17:50:39,0.02
05/13/2022,17:50:40,0.029
05/13/2022,17:50:41,0.028
05/13/2022,17:50:42,0.02
05/13/2022,17:50:43,0.028
05/13/2022,17:50:44,0.025
05/13/2022,17:50:45,0.021
05/13/2022,17:50:46,0.017
05/13/2022,17:50:47,0.02
05/13/2022,17:50:48,0.015
05/13/2022,17:50:49,0.017
05/13/2022,17:50:50,0.02
05/13/2022,17:50:51,0.022
05/13/2022,17:50:52,0.027
05/13/2022,17:50:53,0.015
05/13/2022,17:50:54,0.028
05/13/2022,17:50:55,0.038
05/13/2022,17:50:56,0.055
05/13/2022,17:50:57,0.025
05/13/2022,17:50:58,0.025
05/13/2022,17:50:59,0.018
05/13/2022,17:51:00,0.014
05/13/2022,17:51:01,0.023
05/13/2022,17:51:02,0.038
05/13/2022,17:51:03,0.019
05/13/2022,17:51:04,0.029
05/13/2022,17:51:05,0.026
05/13/2022,17:51:06,0.027
05/13/2022,17:51:07,0.023
05/13/2022,17:51:08,0.019
05/13/2022,17:51:09,0.028
05/13/2022,17:51:10,0.023
05/13/2022,17:51:11,0.019
05/13/2022,17:51:12,0.029
05/13/2022,17:51:13,0.017
05/13/2022,17:51:14,0.018
05/13/2022,17:51:15,0.02
05/13/2022,17:51:16,0.024
05/13/2022,17:51:17,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,05/13/2022
Start Time:,06:50:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.027
,Time of Minimum:,06:51:16
,Date of Minimum:,05/13/2022
,Maximum:,0.065
,Time of Maximum:,06:51:07
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,18:50:18,0.037
05/13/2022,18:50:19,0.039
05/13/2022,18:50:20,0.053
05/13/2022,18:50:21,0.039
05/13/2022,18:50:22,0.045
05/13/2022,18:50:23,0.04
05/13/2022,18:50:24,0.042
05/13/2022,18:50:25,0.057
05/13/2022,18:50:26,0.044
05/13/2022,18:50:27,0.045
05/13/2022,18:50:28,0.035
05/13/2022,18:50:29,0.031
05/13/2022,18:50:30,0.049
05/13/2022,18:50:31,0.034
05/13/2022,18:50:32,0.033
05/13/2022,18:50:33,0.036
05/13/2022,18:50:34,0.038
05/13/2022,18:50:35,0.061
05/13/2022,18:50:36,0.044
05/13/2022,18:50:37,0.047
05/13/2022,18:50:38,0.028
05/13/2022,18:50:39,0.031
05/13/2022,18:50:40,0.033
05/13/2022,18:50:41,0.04
05/13/2022,18:50:42,0.046
05/13/2022,18:50:43,0.048
05/13/2022,18:50:44,0.045
05/13/2022,18:50:45,0.046
05/13/2022,18:50:46,0.043
05/13/2022,18:50:47,0.036
05/13/2022,18:50:48,0.046
05/13/2022,18:50:49,0.039
05/13/2022,18:50:50,0.039
05/13/2022,18:50:51,0.039
05/13/2022,18:50:52,0.036
05/13/2022,18:50:53,0.062
05/13/2022,18:50:54,0.035
05/13/2022,18:50:55,0.032
05/13/2022,18:50:56,0.057
05/13/2022,18:50:57,0.034
05/13/2022,18:50:58,0.047
05/13/2022,18:50:59,0.045
05/13/2022,18:51:00,0.054
05/13/2022,18:51:01,0.04
05/13/2022,18:51:02,0.046
05/13/2022,18:51:03,0.03
05/13/2022,18:51:04,0.04
05/13/2022,18:51:05,0.045
05/13/2022,18:51:06,0.052
05/13/2022,18:51:07,0.065
05/13/2022,18:51:08,0.052
05/13/2022,18:51:09,0.031
05/13/2022,18:51:10,0.038
05/13/2022,18:51:11,0.033
05/13/2022,18:51:12,0.05
05/13/2022,18:51:13,0.038
05/13/2022,18:51:14,0.04
05/13/2022,18:51:15,0.027
05/13/2022,18:51:16,0.027
05/13/2022,18:51:17,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,05/13/2022
Start Time:,07:50:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.029
,Time of Minimum:,07:50:25
,Date of Minimum:,05/13/2022
,Maximum:,0.09
,Time of Maximum:,07:50:56
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,19:50:18,0.065
05/13/2022,19:50:19,0.047
05/13/2022,19:50:20,0.075
05/13/2022,19:50:21,0.046
05/13/2022,19:50:22,0.052
05/13/2022,19:50:23,0.051
05/13/2022,19:50:24,0.061
05/13/2022,19:50:25,0.029
05/13/2022,19:50:26,0.059
05/13/2022,19:50:27,0.04
05/13/2022,19:50:28,0.042
05/13/2022,19:50:29,0.047
05/13/2022,19:50:30,0.068
05/13/2022,19:50:31,0.058
05/13/2022,19:50:32,0.052
05/13/2022,19:50:33,0.063
05/13/2022,19:50:34,0.062
05/13/2022,19:50:35,0.067
05/13/2022,19:50:36,0.052
05/13/2022,19:50:37,0.068
05/13/2022,19:50:38,0.048
05/13/2022,19:50:39,0.055
05/13/2022,19:50:40,0.061
05/13/2022,19:50:41,0.049
05/13/2022,19:50:42,0.05
05/13/2022,19:50:43,0.056
05/13/2022,19:50:44,0.067
05/13/2022,19:50:45,0.07
05/13/2022,19:50:46,0.057
05/13/2022,19:50:47,0.053
05/13/2022,19:50:48,0.045
05/13/2022,19:50:49,0.06
05/13/2022,19:50:50,0.047
05/13/2022,19:50:51,0.057
05/13/2022,19:50:52,0.04
05/13/2022,19:50:53,0.044
05/13/2022,19:50:54,0.064
05/13/2022,19:50:55,0.068
05/13/2022,19:50:56,0.09
05/13/2022,19:50:57,0.05
05/13/2022,19:50:58,0.065
05/13/2022,19:50:59,0.045
05/13/2022,19:51:00,0.062
05/13/2022,19:51:01,0.043
05/13/2022,19:51:02,0.064
05/13/2022,19:51:03,0.048
05/13/2022,19:51:04,0.046
05/13/2022,19:51:05,0.039
05/13/2022,19:51:06,0.068
05/13/2022,19:51:07,0.056
05/13/2022,19:51:08,0.047
05/13/2022,19:51:09,0.053
05/13/2022,19:51:10,0.058
05/13/2022,19:51:11,0.037
05/13/2022,19:51:12,0.053
05/13/2022,19:51:13,0.071
05/13/2022,19:51:14,0.05
05/13/2022,19:51:15,0.055
