TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,06/21/2022
Start Time:,12:16:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.208
,Minimum:,0.125
,Time of Minimum:,12:16:46
,Date of Minimum:,06/21/2022
,Maximum:,0.322
,Time of Maximum:,12:17:10
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/21/2022,12:16:23,0.233
06/21/2022,12:16:24,0.199
06/21/2022,12:16:25,0.202
06/21/2022,12:16:26,0.236
06/21/2022,12:16:27,0.262
06/21/2022,12:16:28,0.236
06/21/2022,12:16:29,0.195
06/21/2022,12:16:30,0.2
06/21/2022,12:16:31,0.234
06/21/2022,12:16:32,0.187
06/21/2022,12:16:33,0.185
06/21/2022,12:16:34,0.189
06/21/2022,12:16:35,0.223
06/21/2022,12:16:36,0.193
06/21/2022,12:16:37,0.227
06/21/2022,12:16:38,0.202
06/21/2022,12:16:39,0.235
06/21/2022,12:16:40,0.231
06/21/2022,12:16:41,0.182
06/21/2022,12:16:42,0.162
06/21/2022,12:16:43,0.146
06/21/2022,12:16:44,0.139
06/21/2022,12:16:45,0.135
06/21/2022,12:16:46,0.125
06/21/2022,12:16:47,0.144
06/21/2022,12:16:48,0.139
06/21/2022,12:16:49,0.129
06/21/2022,12:16:50,0.148
06/21/2022,12:16:51,0.173
06/21/2022,12:16:52,0.139
06/21/2022,12:16:53,0.131
06/21/2022,12:16:54,0.132
06/21/2022,12:16:55,0.138
06/21/2022,12:16:56,0.187
06/21/2022,12:16:57,0.255
06/21/2022,12:16:58,0.257
06/21/2022,12:16:59,0.252
06/21/2022,12:17:00,0.294
06/21/2022,12:17:01,0.267
06/21/2022,12:17:02,0.284
06/21/2022,12:17:03,0.241
06/21/2022,12:17:04,0.272
06/21/2022,12:17:05,0.254
06/21/2022,12:17:06,0.289
06/21/2022,12:17:07,0.277
06/21/2022,12:17:08,0.298
06/21/2022,12:17:09,0.277
06/21/2022,12:17:10,0.322
06/21/2022,12:17:11,0.292
06/21/2022,12:17:12,0.301
06/21/2022,12:17:13,0.254
06/21/2022,12:17:14,0.181
06/21/2022,12:17:15,0.141
06/21/2022,12:17:16,0.184
06/21/2022,12:17:17,0.17
06/21/2022,12:17:18,0.178
06/21/2022,12:17:19,0.228
06/21/2022,12:17:20,0.163
06/21/2022,12:17:21,0.158
06/21/2022,12:17:22,0.152

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,06/21/2022
Start Time:,01:16:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.134
,Minimum:,0.087
,Time of Minimum:,01:16:51
,Date of Minimum:,06/21/2022
,Maximum:,0.235
,Time of Maximum:,01:17:12
,Date of Maximum:,06/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/21/2022
,Cal name:,USER5 
