TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,07/19/2022
Start Time:,01:26:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.180
,Minimum:,0.118
,Time of Minimum:,01:27:29
,Date of Minimum:,07/19/2022
,Maximum:,0.260
,Time of Maximum:,01:26:35
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,13:26:30,0.155
07/19/2022,13:26:31,0.130
07/19/2022,13:26:32,0.165
07/19/2022,13:26:33,0.139
07/19/2022,13:26:34,0.208
07/19/2022,13:26:35,0.260
07/19/2022,13:26:36,0.248
07/19/2022,13:26:37,0.212
07/19/2022,13:26:38,0.235
07/19/2022,13:26:39,0.204
07/19/2022,13:26:40,0.233
07/19/2022,13:26:41,0.214
07/19/2022,13:26:42,0.226
07/19/2022,13:26:43,0.205
07/19/2022,13:26:44,0.245
07/19/2022,13:26:45,0.232
07/19/2022,13:26:46,0.204
07/19/2022,13:26:47,0.191
07/19/2022,13:26:48,0.207
07/19/2022,13:26:49,0.203
07/19/2022,13:26:50,0.207
07/19/2022,13:26:51,0.207
07/19/2022,13:26:52,0.193
07/19/2022,13:26:53,0.200
07/19/2022,13:26:54,0.184
07/19/2022,13:26:55,0.197
07/19/2022,13:26:56,0.189
07/19/2022,13:26:57,0.179
07/19/2022,13:26:58,0.184
07/19/2022,13:26:59,0.194
07/19/2022,13:27:00,0.189
07/19/2022,13:27:01,0.180
07/19/2022,13:27:02,0.188
07/19/2022,13:27:03,0.183
07/19/2022,13:27:04,0.150
07/19/2022,13:27:05,0.147
07/19/2022,13:27:06,0.145
07/19/2022,13:27:07,0.166
07/19/2022,13:27:08,0.173
07/19/2022,13:27:09,0.184
07/19/2022,13:27:10,0.174
07/19/2022,13:27:11,0.160
07/19/2022,13:27:12,0.178
07/19/2022,13:27:13,0.162
07/19/2022,13:27:14,0.163
07/19/2022,13:27:15,0.197
07/19/2022,13:27:16,0.190
07/19/2022,13:27:17,0.127
07/19/2022,13:27:18,0.140
07/19/2022,13:27:19,0.154
07/19/2022,13:27:20,0.138
07/19/2022,13:27:21,0.151
07/19/2022,13:27:22,0.138
07/19/2022,13:27:23,0.158
07/19/2022,13:27:24,0.145
07/19/2022,13:27:25,0.138
07/19/2022,13:27:26,0.155
07/19/2022,13:27:27,0.137
07/19/2022,13:27:28,0.127
07/19/2022,13:27:29,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,07/19/2022
Start Time:,02:26:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.075
,Time of Minimum:,02:27:29
,Date of Minimum:,07/19/2022
,Maximum:,0.139
,Time of Maximum:,02:26:48
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,14:26:31,0.082
07/19/2022,14:26:32,0.087
07/19/2022,14:26:33,0.096
07/19/2022,14:26:34,0.084
07/19/2022,14:26:35,0.080
07/19/2022,14:26:36,0.082
07/19/2022,14:26:37,0.079
07/19/2022,14:26:38,0.085
07/19/2022,14:26:39,0.075
07/19/2022,14:26:40,0.088
07/19/2022,14:26:41,0.085
07/19/2022,14:26:42,0.096
07/19/2022,14:26:43,0.104
07/19/2022,14:26:44,0.091
07/19/2022,14:26:45,0.104
07/19/2022,14:26:46,0.108
07/19/2022,14:26:47,0.100
07/19/2022,14:26:48,0.139
07/19/2022,14:26:49,0.100
07/19/2022,14:26:50,0.106
07/19/2022,14:26:51,0.106
07/19/2022,14:26:52,0.096
07/19/2022,14:26:53,0.098
07/19/2022,14:26:54,0.089
07/19/2022,14:26:55,0.092
07/19/2022,14:26:56,0.105
07/19/2022,14:26:57,0.091
07/19/2022,14:26:58,0.097
07/19/2022,14:26:59,0.096
07/19/2022,14:27:00,0.079
07/19/2022,14:27:01,0.087
07/19/2022,14:27:02,0.082
07/19/2022,14:27:03,0.090
07/19/2022,14:27:04,0.095
07/19/2022,14:27:05,0.112
07/19/2022,14:27:06,0.110
07/19/2022,14:27:07,0.082
07/19/2022,14:27:08,0.093
07/19/2022,14:27:09,0.091
07/19/2022,14:27:10,0.093
07/19/2022,14:27:11,0.103
07/19/2022,14:27:12,0.095
07/19/2022,14:27:13,0.094
07/19/2022,14:27:14,0.098
07/19/2022,14:27:15,0.108
07/19/2022,14:27:16,0.103
07/19/2022,14:27:17,0.105
07/19/2022,14:27:18,0.118
07/19/2022,14:27:19,0.107
07/19/2022,14:27:20,0.106
07/19/2022,14:27:21,0.107
07/19/2022,14:27:22,0.098
07/19/2022,14:27:23,0.101
07/19/2022,14:27:24,0.091
07/19/2022,14:27:25,0.093
07/19/2022,14:27:26,0.097
07/19/2022,14:27:27,0.076
07/19/2022,14:27:28,0.095
07/19/2022,14:27:29,0.075
07/19/2022,14:27:30,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,07/19/2022
Start Time:,03:26:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.096
,Time of Minimum:,03:27:25
,Date of Minimum:,07/19/2022
,Maximum:,0.145
,Time of Maximum:,03:27:07
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,15:26:31,0.133
07/19/2022,15:26:32,0.121
07/19/2022,15:26:33,0.119
07/19/2022,15:26:34,0.127
07/19/2022,15:26:35,0.115
07/19/2022,15:26:36,0.124
07/19/2022,15:26:37,0.118
07/19/2022,15:26:38,0.108
07/19/2022,15:26:39,0.122
07/19/2022,15:26:40,0.116
07/19/2022,15:26:41,0.101
07/19/2022,15:26:42,0.112
07/19/2022,15:26:43,0.105
07/19/2022,15:26:44,0.118
07/19/2022,15:26:45,0.129
07/19/2022,15:26:46,0.102
07/19/2022,15:26:47,0.103
07/19/2022,15:26:48,0.116
07/19/2022,15:26:49,0.126
07/19/2022,15:26:50,0.107
07/19/2022,15:26:51,0.101
07/19/2022,15:26:52,0.131
07/19/2022,15:26:53,0.102
07/19/2022,15:26:54,0.113
07/19/2022,15:26:55,0.098
07/19/2022,15:26:56,0.116
07/19/2022,15:26:57,0.109
07/19/2022,15:26:58,0.113
07/19/2022,15:26:59,0.108
07/19/2022,15:27:00,0.125
07/19/2022,15:27:01,0.121
07/19/2022,15:27:02,0.127
07/19/2022,15:27:03,0.113
07/19/2022,15:27:04,0.129
07/19/2022,15:27:05,0.126
07/19/2022,15:27:06,0.129
07/19/2022,15:27:07,0.145
07/19/2022,15:27:08,0.124
07/19/2022,15:27:09,0.130
07/19/2022,15:27:10,0.117
07/19/2022,15:27:11,0.120
07/19/2022,15:27:12,0.115
07/19/2022,15:27:13,0.115
07/19/2022,15:27:14,0.109
07/19/2022,15:27:15,0.112
07/19/2022,15:27:16,0.115
07/19/2022,15:27:17,0.099
07/19/2022,15:27:18,0.113
07/19/2022,15:27:19,0.118
07/19/2022,15:27:20,0.117
07/19/2022,15:27:21,0.113
07/19/2022,15:27:22,0.115
07/19/2022,15:27:23,0.105
07/19/2022,15:27:24,0.104
07/19/2022,15:27:25,0.096
07/19/2022,15:27:26,0.100
07/19/2022,15:27:27,0.122
07/19/2022,15:27:28,0.109
07/19/2022,15:27:29,0.106
07/19/2022,15:27:30,0.120

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,07/19/2022
Start Time:,04:26:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.075
,Time of Minimum:,04:26:36
,Date of Minimum:,07/19/2022
,Maximum:,0.162
,Time of Maximum:,04:27:01
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,16:26:31,0.082
07/19/2022,16:26:32,0.079
07/19/2022,16:26:33,0.104
07/19/2022,16:26:34,0.088
07/19/2022,16:26:35,0.087
07/19/2022,16:26:36,0.075
07/19/2022,16:26:37,0.088
07/19/2022,16:26:38,0.092
07/19/2022,16:26:39,0.078
07/19/2022,16:26:40,0.093
07/19/2022,16:26:41,0.120
07/19/2022,16:26:42,0.087
07/19/2022,16:26:43,0.087
07/19/2022,16:26:44,0.109
07/19/2022,16:26:45,0.086
07/19/2022,16:26:46,0.085
07/19/2022,16:26:47,0.128
07/19/2022,16:26:48,0.110
07/19/2022,16:26:49,0.108
07/19/2022,16:26:50,0.099
07/19/2022,16:26:51,0.097
07/19/2022,16:26:52,0.129
07/19/2022,16:26:53,0.099
07/19/2022,16:26:54,0.097
07/19/2022,16:26:55,0.106
07/19/2022,16:26:56,0.132
07/19/2022,16:26:57,0.109
07/19/2022,16:26:58,0.088
07/19/2022,16:26:59,0.108
07/19/2022,16:27:00,0.093
07/19/2022,16:27:01,0.162
07/19/2022,16:27:02,0.091
07/19/2022,16:27:03,0.098
07/19/2022,16:27:04,0.111
07/19/2022,16:27:05,0.120
07/19/2022,16:27:06,0.103
07/19/2022,16:27:07,0.124
07/19/2022,16:27:08,0.132
07/19/2022,16:27:09,0.098
07/19/2022,16:27:10,0.086
07/19/2022,16:27:11,0.082
07/19/2022,16:27:12,0.096
07/19/2022,16:27:13,0.088
07/19/2022,16:27:14,0.097
07/19/2022,16:27:15,0.097
07/19/2022,16:27:16,0.105
07/19/2022,16:27:17,0.082
07/19/2022,16:27:18,0.101
07/19/2022,16:27:19,0.099
07/19/2022,16:27:20,0.095
07/19/2022,16:27:21,0.107
07/19/2022,16:27:22,0.085
07/19/2022,16:27:23,0.084
07/19/2022,16:27:24,0.090
07/19/2022,16:27:25,0.116
07/19/2022,16:27:26,0.106
07/19/2022,16:27:27,0.133
07/19/2022,16:27:28,0.114
07/19/2022,16:27:29,0.128
07/19/2022,16:27:30,0.104

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,07/19/2022
Start Time:,05:26:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.114
,Minimum:,0.089
,Time of Minimum:,05:26:51
,Date of Minimum:,07/19/2022
,Maximum:,0.170
,Time of Maximum:,05:27:26
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,17:26:31,0.104
07/19/2022,17:26:32,0.122
07/19/2022,17:26:33,0.096
07/19/2022,17:26:34,0.102
07/19/2022,17:26:35,0.116
07/19/2022,17:26:36,0.116
07/19/2022,17:26:37,0.142
07/19/2022,17:26:38,0.115
07/19/2022,17:26:39,0.108
07/19/2022,17:26:40,0.113
07/19/2022,17:26:41,0.103
07/19/2022,17:26:42,0.111
07/19/2022,17:26:43,0.107
07/19/2022,17:26:44,0.121
07/19/2022,17:26:45,0.123
07/19/2022,17:26:46,0.114
07/19/2022,17:26:47,0.107
07/19/2022,17:26:48,0.113
07/19/2022,17:26:49,0.095
07/19/2022,17:26:50,0.098
07/19/2022,17:26:51,0.089
07/19/2022,17:26:52,0.145
07/19/2022,17:26:53,0.139
07/19/2022,17:26:54,0.102
07/19/2022,17:26:55,0.104
07/19/2022,17:26:56,0.134
07/19/2022,17:26:57,0.100
07/19/2022,17:26:58,0.132
07/19/2022,17:26:59,0.113
07/19/2022,17:27:00,0.107
07/19/2022,17:27:01,0.121
07/19/2022,17:27:02,0.104
07/19/2022,17:27:03,0.115
07/19/2022,17:27:04,0.094
07/19/2022,17:27:05,0.094
07/19/2022,17:27:06,0.117
07/19/2022,17:27:07,0.124
07/19/2022,17:27:08,0.105
07/19/2022,17:27:09,0.106
07/19/2022,17:27:10,0.135
07/19/2022,17:27:11,0.103
07/19/2022,17:27:12,0.105
