TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,09/04/2020
Start Time:,09:14:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,09/04/2020
Start Time:,11:14:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.03
,Time of Minimum:,11:15:00
,Date of Minimum:,09/04/2020
,Maximum:,0.098
,Time of Maximum:,11:14:43
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,11:14:30,0.045
09/04/2020,11:14:31,0.061
09/04/2020,11:14:32,0.046
09/04/2020,11:14:33,0.049
09/04/2020,11:14:34,0.057
09/04/2020,11:14:35,0.068
09/04/2020,11:14:36,0.051
09/04/2020,11:14:37,0.06
09/04/2020,11:14:38,0.049
09/04/2020,11:14:39,0.058
09/04/2020,11:14:40,0.043
09/04/2020,11:14:41,0.058
09/04/2020,11:14:42,0.059
09/04/2020,11:14:43,0.098
09/04/2020,11:14:44,0.07
09/04/2020,11:14:45,0.048
09/04/2020,11:14:46,0.058
09/04/2020,11:14:47,0.061
09/04/2020,11:14:48,0.055
09/04/2020,11:14:49,0.055
09/04/2020,11:14:50,0.057
09/04/2020,11:14:51,0.043
09/04/2020,11:14:52,0.044
09/04/2020,11:14:53,0.043
09/04/2020,11:14:54,0.04
09/04/2020,11:14:55,0.035
09/04/2020,11:14:56,0.046
09/04/2020,11:14:57,0.047
09/04/2020,11:14:58,0.042
09/04/2020,11:14:59,0.044
09/04/2020,11:15:00,0.03
09/04/2020,11:15:01,0.055
09/04/2020,11:15:02,0.06
09/04/2020,11:15:03,0.043
09/04/2020,11:15:04,0.054
09/04/2020,11:15:05,0.055
09/04/2020,11:15:06,0.06
09/04/2020,11:15:07,0.057
09/04/2020,11:15:08,0.054
09/04/2020,11:15:09,0.061
09/04/2020,11:15:10,0.05
09/04/2020,11:15:11,0.047
09/04/2020,11:15:12,0.052
09/04/2020,11:15:13,0.067
09/04/2020,11:15:14,0.059
09/04/2020,11:15:15,0.057
09/04/2020,11:15:16,0.061
09/04/2020,11:15:17,0.049
09/04/2020,11:15:18,0.05
09/04/2020,11:15:19,0.059
09/04/2020,11:15:20,0.062
09/04/2020,11:15:21,0.062
09/04/2020,11:15:22,0.06
09/04/2020,11:15:23,0.051
09/04/2020,11:15:24,0.053
09/04/2020,11:15:25,0.05
09/04/2020,11:15:26,0.052
09/04/2020,11:15:27,0.079
09/04/2020,11:15:28,0.043
09/04/2020,11:15:29,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,09/04/2020
Start Time:,12:14:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.037
,Time of Minimum:,12:15:13
,Date of Minimum:,09/04/2020
,Maximum:,0.078
,Time of Maximum:,12:14:56
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,12:14:30,0.056
09/04/2020,12:14:31,0.049
09/04/2020,12:14:32,0.05
09/04/2020,12:14:33,0.054
09/04/2020,12:14:34,0.042
09/04/2020,12:14:35,0.052
09/04/2020,12:14:36,0.053
09/04/2020,12:14:37,0.066
09/04/2020,12:14:38,0.058
09/04/2020,12:14:39,0.078
09/04/2020,12:14:40,0.061
09/04/2020,12:14:41,0.066
09/04/2020,12:14:42,0.058
09/04/2020,12:14:43,0.059
09/04/2020,12:14:44,0.061
09/04/2020,12:14:45,0.063
09/04/2020,12:14:46,0.055
09/04/2020,12:14:47,0.048
09/04/2020,12:14:48,0.044
09/04/2020,12:14:49,0.051
09/04/2020,12:14:50,0.054
09/04/2020,12:14:51,0.051
09/04/2020,12:14:52,0.054
09/04/2020,12:14:53,0.057
09/04/2020,12:14:54,0.056
09/04/2020,12:14:55,0.056
09/04/2020,12:14:56,0.078
09/04/2020,12:14:57,0.052
09/04/2020,12:14:58,0.061
09/04/2020,12:14:59,0.047
09/04/2020,12:15:00,0.063
09/04/2020,12:15:01,0.049
09/04/2020,12:15:02,0.065
09/04/2020,12:15:03,0.05
09/04/2020,12:15:04,0.042
09/04/2020,12:15:05,0.053
09/04/2020,12:15:06,0.06
09/04/2020,12:15:07,0.055
09/04/2020,12:15:08,0.065
09/04/2020,12:15:09,0.067
09/04/2020,12:15:10,0.061
09/04/2020,12:15:11,0.059
09/04/2020,12:15:12,0.051
09/04/2020,12:15:13,0.037
09/04/2020,12:15:14,0.057
09/04/2020,12:15:15,0.047
09/04/2020,12:15:16,0.043
09/04/2020,12:15:17,0.053
09/04/2020,12:15:18,0.046
09/04/2020,12:15:19,0.073
09/04/2020,12:15:20,0.056
09/04/2020,12:15:21,0.071
09/04/2020,12:15:22,0.048
09/04/2020,12:15:23,0.058
09/04/2020,12:15:24,0.063
09/04/2020,12:15:25,0.049
09/04/2020,12:15:26,0.05
09/04/2020,12:15:27,0.043
09/04/2020,12:15:28,0.045
09/04/2020,12:15:29,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,09/04/2020
Start Time:,01:14:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.037
,Time of Minimum:,01:14:43
,Date of Minimum:,09/04/2020
,Maximum:,0.088
,Time of Maximum:,01:14:37
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,13:14:30,0.05
09/04/2020,13:14:31,0.059
09/04/2020,13:14:32,0.048
09/04/2020,13:14:33,0.045
09/04/2020,13:14:34,0.044
09/04/2020,13:14:35,0.046
09/04/2020,13:14:36,0.042
09/04/2020,13:14:37,0.088
09/04/2020,13:14:38,0.05
09/04/2020,13:14:39,0.044
09/04/2020,13:14:40,0.037
09/04/2020,13:14:41,0.046
09/04/2020,13:14:42,0.04
09/04/2020,13:14:43,0.037
09/04/2020,13:14:44,0.04
09/04/2020,13:14:45,0.074
09/04/2020,13:14:46,0.044
09/04/2020,13:14:47,0.06
09/04/2020,13:14:48,0.047
09/04/2020,13:14:49,0.056
09/04/2020,13:14:50,0.042
09/04/2020,13:14:51,0.052
09/04/2020,13:14:52,0.05
09/04/2020,13:14:53,0.047
09/04/2020,13:14:54,0.059
09/04/2020,13:14:55,0.052
09/04/2020,13:14:56,0.047
09/04/2020,13:14:57,0.055
09/04/2020,13:14:58,0.048
09/04/2020,13:14:59,0.052
09/04/2020,13:15:00,0.057
09/04/2020,13:15:01,0.052
09/04/2020,13:15:02,0.052
09/04/2020,13:15:03,0.043
09/04/2020,13:15:04,0.046
09/04/2020,13:15:05,0.045
09/04/2020,13:15:06,0.044
09/04/2020,13:15:07,0.046
09/04/2020,13:15:08,0.045
09/04/2020,13:15:09,0.051
09/04/2020,13:15:10,0.045
09/04/2020,13:15:11,0.072
09/04/2020,13:15:12,0.048
09/04/2020,13:15:13,0.054
09/04/2020,13:15:14,0.059
09/04/2020,13:15:15,0.052
09/04/2020,13:15:16,0.043
09/04/2020,13:15:17,0.054
09/04/2020,13:15:18,0.081
09/04/2020,13:15:19,0.065
09/04/2020,13:15:20,0.043
09/04/2020,13:15:21,0.041
09/04/2020,13:15:22,0.04
09/04/2020,13:15:23,0.041
09/04/2020,13:15:24,0.044
09/04/2020,13:15:25,0.041
09/04/2020,13:15:26,0.061
09/04/2020,13:15:27,0.04
09/04/2020,13:15:28,0.038
09/04/2020,13:15:29,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,09/04/2020
Start Time:,02:14:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.036
,Time of Minimum:,02:14:48
,Date of Minimum:,09/04/2020
,Maximum:,0.115
,Time of Maximum:,02:15:29
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,14:14:30,0.045
09/04/2020,14:14:31,0.055
09/04/2020,14:14:32,0.05
09/04/2020,14:14:33,0.049
09/04/2020,14:14:34,0.054
09/04/2020,14:14:35,0.049
09/04/2020,14:14:36,0.055
09/04/2020,14:14:37,0.052
09/04/2020,14:14:38,0.056
09/04/2020,14:14:39,0.05
09/04/2020,14:14:40,0.047
09/04/2020,14:14:41,0.056
09/04/2020,14:14:42,0.045
09/04/2020,14:14:43,0.054
09/04/2020,14:14:44,0.049
09/04/2020,14:14:45,0.051
09/04/2020,14:14:46,0.05
09/04/2020,14:14:47,0.043
09/04/2020,14:14:48,0.036
09/04/2020,14:14:49,0.059
09/04/2020,14:14:50,0.052
09/04/2020,14:14:51,0.066
09/04/2020,14:14:52,0.052
09/04/2020,14:14:53,0.046
09/04/2020,14:14:54,0.054
09/04/2020,14:14:55,0.045
09/04/2020,14:14:56,0.047
09/04/2020,14:14:57,0.054
09/04/2020,14:14:58,0.043
09/04/2020,14:14:59,0.05
09/04/2020,14:15:00,0.041
09/04/2020,14:15:01,0.044
09/04/2020,14:15:02,0.046
09/04/2020,14:15:03,0.049
09/04/2020,14:15:04,0.052
09/04/2020,14:15:05,0.049
09/04/2020,14:15:06,0.056
09/04/2020,14:15:07,0.045
09/04/2020,14:15:08,0.042
09/04/2020,14:15:09,0.049
09/04/2020,14:15:10,0.063
09/04/2020,14:15:11,0.046
09/04/2020,14:15:12,0.054
09/04/2020,14:15:13,0.054
09/04/2020,14:15:14,0.059
09/04/2020,14:15:15,0.063
09/04/2020,14:15:16,0.045
09/04/2020,14:15:17,0.049
09/04/2020,14:15:18,0.048
09/04/2020,14:15:19,0.048
09/04/2020,14:15:20,0.064
09/04/2020,14:15:21,0.049
09/04/2020,14:15:22,0.055
09/04/2020,14:15:23,0.062
09/04/2020,14:15:24,0.046
09/04/2020,14:15:25,0.052
09/04/2020,14:15:26,0.052
09/04/2020,14:15:27,0.073
09/04/2020,14:15:28,0.06
09/04/2020,14:15:29,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,09/04/2020
Start Time:,03:14:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.035
,Time of Minimum:,03:15:28
,Date of Minimum:,09/04/2020
,Maximum:,0.075
,Time of Maximum:,03:15:18
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,15:14:30,0.05
09/04/2020,15:14:31,0.053
09/04/2020,15:14:32,0.052
09/04/2020,15:14:33,0.052
09/04/2020,15:14:34,0.045
09/04/2020,15:14:35,0.045
09/04/2020,15:14:36,0.045
09/04/2020,15:14:37,0.056
09/04/2020,15:14:38,0.053
09/04/2020,15:14:39,0.047
09/04/2020,15:14:40,0.05
09/04/2020,15:14:41,0.044
09/04/2020,15:14:42,0.043
09/04/2020,15:14:43,0.044
09/04/2020,15:14:44,0.054
09/04/2020,15:14:45,0.043
09/04/2020,15:14:46,0.049
09/04/2020,15:14:47,0.06
09/04/2020,15:14:48,0.045
09/04/2020,15:14:49,0.049
09/04/2020,15:14:50,0.042
09/04/2020,15:14:51,0.051
09/04/2020,15:14:52,0.041
09/04/2020,15:14:53,0.045
09/04/2020,15:14:54,0.042
09/04/2020,15:14:55,0.052
09/04/2020,15:14:56,0.044
09/04/2020,15:14:57,0.045
09/04/2020,15:14:58,0.049
09/04/2020,15:14:59,0.049
09/04/2020,15:15:00,0.04
09/04/2020,15:15:01,0.043
09/04/2020,15:15:02,0.041
09/04/2020,15:15:03,0.035
09/04/2020,15:15:04,0.035
09/04/2020,15:15:05,0.059
09/04/2020,15:15:06,0.042
09/04/2020,15:15:07,0.05
09/04/2020,15:15:08,0.062
09/04/2020,15:15:09,0.06
09/04/2020,15:15:10,0.048
09/04/2020,15:15:11,0.063
09/04/2020,15:15:12,0.055
09/04/2020,15:15:13,0.054
09/04/2020,15:15:14,0.053
09/04/2020,15:15:15,0.063
09/04/2020,15:15:16,0.048
09/04/2020,15:15:17,0.051
09/04/2020,15:15:18,0.075
09/04/2020,15:15:19,0.054
09/04/2020,15:15:20,0.061
09/04/2020,15:15:21,0.049
09/04/2020,15:15:22,0.053
09/04/2020,15:15:23,0.041
09/04/2020,15:15:24,0.037
09/04/2020,15:15:25,0.052
09/04/2020,15:15:26,0.04
09/04/2020,15:15:27,0.046
09/04/2020,15:15:28,0.035
09/04/2020,15:15:29,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,09/04/2020
Start Time:,04:14:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.035
,Time of Minimum:,04:15:16
,Date of Minimum:,09/04/2020
,Maximum:,0.071
,Time of Maximum:,04:15:03
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,16:14:30,0.039
09/04/2020,16:14:31,0.041
09/04/2020,16:14:32,0.045
09/04/2020,16:14:33,0.049
09/04/2020,16:14:34,0.045
09/04/2020,16:14:35,0.047
09/04/2020,16:14:36,0.041
09/04/2020,16:14:37,0.067
09/04/2020,16:14:38,0.065
09/04/2020,16:14:39,0.057
09/04/2020,16:14:40,0.05
09/04/2020,16:14:41,0.037
09/04/2020,16:14:42,0.051
09/04/2020,16:14:43,0.041
09/04/2020,16:14:44,0.052
09/04/2020,16:14:45,0.041
09/04/2020,16:14:46,0.042
09/04/2020,16:14:47,0.052
09/04/2020,16:14:48,0.036
09/04/2020,16:14:49,0.037
09/04/2020,16:14:50,0.036
09/04/2020,16:14:51,0.048
09/04/2020,16:14:52,0.048
09/04/2020,16:14:53,0.047
09/04/2020,16:14:54,0.053
09/04/2020,16:14:55,0.055
09/04/2020,16:14:56,0.052
09/04/2020,16:14:57,0.055
09/04/2020,16:14:58,0.048
09/04/2020,16:14:59,0.057
09/04/2020,16:15:00,0.062
09/04/2020,16:15:01,0.048
09/04/2020,16:15:02,0.048
09/04/2020,16:15:03,0.071
09/04/2020,16:15:04,0.048
09/04/2020,16:15:05,0.051
09/04/2020,16:15:06,0.053
09/04/2020,16:15:07,0.05
09/04/2020,16:15:08,0.053
09/04/2020,16:15:09,0.049
09/04/2020,16:15:10,0.057
09/04/2020,16:15:11,0.052
09/04/2020,16:15:12,0.053
09/04/2020,16:15:13,0.061
09/04/2020,16:15:14,0.045
09/04/2020,16:15:15,0.06
09/04/2020,16:15:16,0.035
09/04/2020,16:15:17,0.042
09/04/2020,16:15:18,0.047
09/04/2020,16:15:19,0.052
09/04/2020,16:15:20,0.044
09/04/2020,16:15:21,0.042
09/04/2020,16:15:22,0.039
09/04/2020,16:15:23,0.059
09/04/2020,16:15:24,0.058
09/04/2020,16:15:25,0.059
09/04/2020,16:15:26,0.046
09/04/2020,16:15:27,0.037
09/04/2020,16:15:28,0.044
09/04/2020,16:15:29,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,09/04/2020
Start Time:,05:14:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.041
,Time of Minimum:,05:15:08
,Date of Minimum:,09/04/2020
,Maximum:,0.083
,Time of Maximum:,05:15:17
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,17:14:30,0.053
09/04/2020,17:14:31,0.048
09/04/2020,17:14:32,0.072
09/04/2020,17:14:33,0.045
09/04/2020,17:14:34,0.051
09/04/2020,17:14:35,0.05
09/04/2020,17:14:36,0.057
09/04/2020,17:14:37,0.049
09/04/2020,17:14:38,0.052
09/04/2020,17:14:39,0.047
09/04/2020,17:14:40,0.067
09/04/2020,17:14:41,0.062
09/04/2020,17:14:42,0.047
09/04/2020,17:14:43,0.072
09/04/2020,17:14:44,0.053
09/04/2020,17:14:45,0.063
09/04/2020,17:14:46,0.049
09/04/2020,17:14:47,0.065
09/04/2020,17:14:48,0.064
09/04/2020,17:14:49,0.061
09/04/2020,17:14:50,0.068
09/04/2020,17:14:51,0.067
09/04/2020,17:14:52,0.069
09/04/2020,17:14:53,0.057
09/04/2020,17:14:54,0.072
09/04/2020,17:14:55,0.062
09/04/2020,17:14:56,0.055
09/04/2020,17:14:57,0.054
09/04/2020,17:14:58,0.059
09/04/2020,17:14:59,0.059
09/04/2020,17:15:00,0.053
09/04/2020,17:15:01,0.05
09/04/2020,17:15:02,0.047
09/04/2020,17:15:03,0.045
09/04/2020,17:15:04,0.046
09/04/2020,17:15:05,0.051
09/04/2020,17:15:06,0.053
09/04/2020,17:15:07,0.06
09/04/2020,17:15:08,0.041
09/04/2020,17:15:09,0.058
09/04/2020,17:15:10,0.062
09/04/2020,17:15:11,0.058
09/04/2020,17:15:12,0.055
09/04/2020,17:15:13,0.077
09/04/2020,17:15:14,0.069
09/04/2020,17:15:15,0.069
09/04/2020,17:15:16,0.059
09/04/2020,17:15:17,0.083
09/04/2020,17:15:18,0.054
09/04/2020,17:15:19,0.072
09/04/2020,17:15:20,0.063
09/04/2020,17:15:21,0.048
09/04/2020,17:15:22,0.063
09/04/2020,17:15:23,0.058
09/04/2020,17:15:24,0.053
09/04/2020,17:15:25,0.052
09/04/2020,17:15:26,0.059
09/04/2020,17:15:27,0.051
09/04/2020,17:15:28,0.043
09/04/2020,17:15:29,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,09/04/2020
Start Time:,06:14:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.04
,Time of Minimum:,06:15:24
,Date of Minimum:,09/04/2020
,Maximum:,0.076
,Time of Maximum:,06:14:58
,Date of Maximum:,09/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/04/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/04/2020,18:14:31,0.04
09/04/2020,18:14:32,0.042
09/04/2020,18:14:33,0.05
09/04/2020,18:14:34,0.053
09/04/2020,18:14:35,0.053
09/04/2020,18:14:36,0.065
09/04/2020,18:14:37,0.064
09/04/2020,18:14:38,0.068
09/04/2020,18:14:39,0.068
09/04/2020,18:14:40,0.069
09/04/2020,18:14:41,0.045
09/04/2020,18:14:42,0.058
09/04/2020,18:14:43,0.059
09/04/2020,18:14:44,0.046
09/04/2020,18:14:45,0.048
09/04/2020,18:14:46,0.052
09/04/2020,18:14:47,0.041
09/04/2020,18:14:48,0.054
09/04/2020,18:14:49,0.049
09/04/2020,18:14:50,0.043
09/04/2020,18:14:51,0.05
09/04/2020,18:14:52,0.046
09/04/2020,18:14:53,0.042
09/04/2020,18:14:54,0.051
09/04/2020,18:14:55,0.048
09/04/2020,18:14:56,0.051
09/04/2020,18:14:57,0.054
09/04/2020,18:14:58,0.076
09/04/2020,18:14:59,0.053
09/04/2020,18:15:00,0.048
09/04/2020,18:15:01,0.054
09/04/2020,18:15:02,0.044
09/04/2020,18:15:03,0.062
09/04/2020,18:15:04,0.065
09/04/2020,18:15:05,0.049
09/04/2020,18:15:06,0.056
09/04/2020,18:15:07,0.055
09/04/2020,18:15:08,0.056
09/04/2020,18:15:09,0.049
09/04/2020,18:15:10,0.042
09/04/2020,18:15:11,0.047
09/04/2020,18:15:12,0.067
09/04/2020,18:15:13,0.041
09/04/2020,18:15:14,0.041
09/04/2020,18:15:15,0.052
09/04/2020,18:15:16,0.048
09/04/2020,18:15:17,0.043
09/04/2020,18:15:18,0.049
09/04/2020,18:15:19,0.048
09/04/2020,18:15:20,0.043
09/04/2020,18:15:21,0.043
09/04/2020,18:15:22,0.046
09/04/2020,18:15:23,0.043
09/04/2020,18:15:24,0.04
09/04/2020,18:15:25,0.062
09/04/2020,18:15:26,0.05
09/04/2020,18:15:27,0.047
