TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,03/31/2023
Start Time:,03:15:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.254
,Minimum:,0.197
,Time of Minimum:,03:15:55
,Date of Minimum:,03/31/2023
,Maximum:,0.355
,Time of Maximum:,03:15:15
,Date of Maximum:,03/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/31/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/31/2023,15:15:13,0.311
03/31/2023,15:15:14,0.316
03/31/2023,15:15:15,0.355
03/31/2023,15:15:16,0.224
03/31/2023,15:15:17,0.263
03/31/2023,15:15:18,0.241
03/31/2023,15:15:19,0.294
03/31/2023,15:15:20,0.264
03/31/2023,15:15:21,0.234
03/31/2023,15:15:22,0.252
03/31/2023,15:15:23,0.242
03/31/2023,15:15:24,0.235
03/31/2023,15:15:25,0.251
03/31/2023,15:15:26,0.272
03/31/2023,15:15:27,0.231
03/31/2023,15:15:28,0.282
03/31/2023,15:15:29,0.236
03/31/2023,15:15:30,0.235
03/31/2023,15:15:31,0.234
03/31/2023,15:15:32,0.228
03/31/2023,15:15:33,0.243
03/31/2023,15:15:34,0.232
03/31/2023,15:15:35,0.216
03/31/2023,15:15:36,0.275
03/31/2023,15:15:37,0.252
03/31/2023,15:15:38,0.240
03/31/2023,15:15:39,0.302
03/31/2023,15:15:40,0.266
03/31/2023,15:15:41,0.259
03/31/2023,15:15:42,0.248
03/31/2023,15:15:43,0.250
03/31/2023,15:15:44,0.246
03/31/2023,15:15:45,0.281
03/31/2023,15:15:46,0.229
03/31/2023,15:15:47,0.264
03/31/2023,15:15:48,0.259
03/31/2023,15:15:49,0.243
03/31/2023,15:15:50,0.251
03/31/2023,15:15:51,0.278
03/31/2023,15:15:52,0.253
03/31/2023,15:15:53,0.254
03/31/2023,15:15:54,0.263
03/31/2023,15:15:55,0.197
03/31/2023,15:15:56,0.249
03/31/2023,15:15:57,0.259
03/31/2023,15:15:58,0.218
03/31/2023,15:15:59,0.263
03/31/2023,15:16:00,0.224
03/31/2023,15:16:01,0.247
03/31/2023,15:16:02,0.257
03/31/2023,15:16:03,0.257
03/31/2023,15:16:04,0.237
03/31/2023,15:16:05,0.246
03/31/2023,15:16:06,0.240
03/31/2023,15:16:07,0.250
03/31/2023,15:16:08,0.228
03/31/2023,15:16:09,0.218
03/31/2023,15:16:10,0.261
03/31/2023,15:16:11,0.264
03/31/2023,15:16:12,0.334

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,03/31/2023
Start Time:,04:15:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.401
,Minimum:,0.343
,Time of Minimum:,04:16:00
,Date of Minimum:,03/31/2023
,Maximum:,0.513
,Time of Maximum:,04:16:05
,Date of Maximum:,03/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/31/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/31/2023,16:15:14,0.445
03/31/2023,16:15:15,0.430
03/31/2023,16:15:16,0.478
03/31/2023,16:15:17,0.476
03/31/2023,16:15:18,0.431
03/31/2023,16:15:19,0.456
03/31/2023,16:15:20,0.409
03/31/2023,16:15:21,0.414
03/31/2023,16:15:22,0.463
03/31/2023,16:15:23,0.443
03/31/2023,16:15:24,0.437
03/31/2023,16:15:25,0.404
03/31/2023,16:15:26,0.401
03/31/2023,16:15:27,0.438
03/31/2023,16:15:28,0.444
03/31/2023,16:15:29,0.387
03/31/2023,16:15:30,0.362
03/31/2023,16:15:31,0.364
03/31/2023,16:15:32,0.348
03/31/2023,16:15:33,0.367
03/31/2023,16:15:34,0.368
03/31/2023,16:15:35,0.397
03/31/2023,16:15:36,0.441
03/31/2023,16:15:37,0.379
03/31/2023,16:15:38,0.406
03/31/2023,16:15:39,0.379
03/31/2023,16:15:40,0.426
03/31/2023,16:15:41,0.378
03/31/2023,16:15:42,0.403
03/31/2023,16:15:43,0.429
03/31/2023,16:15:44,0.386
03/31/2023,16:15:45,0.392
03/31/2023,16:15:46,0.373
03/31/2023,16:15:47,0.428
03/31/2023,16:15:48,0.396
03/31/2023,16:15:49,0.435
03/31/2023,16:15:50,0.399
03/31/2023,16:15:51,0.386
03/31/2023,16:15:52,0.409
03/31/2023,16:15:53,0.390
03/31/2023,16:15:54,0.384
03/31/2023,16:15:55,0.407
03/31/2023,16:15:56,0.402
03/31/2023,16:15:57,0.352
03/31/2023,16:15:58,0.358
03/31/2023,16:15:59,0.354
03/31/2023,16:16:00,0.343
03/31/2023,16:16:01,0.372
03/31/2023,16:16:02,0.354
03/31/2023,16:16:03,0.375
03/31/2023,16:16:04,0.358
03/31/2023,16:16:05,0.513
03/31/2023,16:16:06,0.382
03/31/2023,16:16:07,0.379
03/31/2023,16:16:08,0.388
03/31/2023,16:16:09,0.393
03/31/2023,16:16:10,0.403
03/31/2023,16:16:11,0.400
03/31/2023,16:16:12,0.367
03/31/2023,16:16:13,0.379

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,STEL Test 2 A
Start Date:,03/31/2023
Start Time:,04:16:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,01:00
Number of points:,1
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.400
,Minimum:,0.400
,Time of Minimum:,04:17:04
,Date of Minimum:,03/31/2023
,Maximum:,0.400
,Time of Maximum:,04:17:04
,Date of Maximum:,03/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/31/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/31/2023,16:17:04,0.400

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,03/31/2023
Start Time:,05:15:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.255
,Minimum:,0.127
,Time of Minimum:,05:15:42
,Date of Minimum:,03/31/2023
,Maximum:,0.327
,Time of Maximum:,05:15:27
,Date of Maximum:,03/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/31/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/31/2023,17:15:14,0.295
03/31/2023,17:15:15,0.282
03/31/2023,17:15:16,0.292
03/31/2023,17:15:17,0.325
03/31/2023,17:15:18,0.284
03/31/2023,17:15:19,0.324
03/31/2023,17:15:20,0.284
03/31/2023,17:15:21,0.291
03/31/2023,17:15:22,0.288
03/31/2023,17:15:23,0.286
03/31/2023,17:15:24,0.298
03/31/2023,17:15:25,0.296
03/31/2023,17:15:26,0.289
03/31/2023,17:15:27,0.327
03/31/2023,17:15:28,0.264
03/31/2023,17:15:29,0.308
03/31/2023,17:15:30,0.279
03/31/2023,17:15:31,0.305
03/31/2023,17:15:32,0.276
03/31/2023,17:15:33,0.262
03/31/2023,17:15:34,0.267
03/31/2023,17:15:35,0.266
03/31/2023,17:15:36,0.266
03/31/2023,17:15:37,0.189
03/31/2023,17:15:38,0.269
03/31/2023,17:15:39,0.295
03/31/2023,17:15:40,0.260
03/31/2023,17:15:41,0.200
03/31/2023,17:15:42,0.127
03/31/2023,17:15:43,0.141
03/31/2023,17:15:44,0.135
03/31/2023,17:15:45,0.134
03/31/2023,17:15:46,0.171
03/31/2023,17:15:47,0.154
03/31/2023,17:15:48,0.242
03/31/2023,17:15:49,0.261
03/31/2023,17:15:50,0.283
03/31/2023,17:15:51,0.301
03/31/2023,17:15:52,0.284
03/31/2023,17:15:53,0.308
03/31/2023,17:15:54,0.261
03/31/2023,17:15:55,0.284
03/31/2023,17:15:56,0.306
03/31/2023,17:15:57,0.199
03/31/2023,17:15:58,0.214
03/31/2023,17:15:59,0.282
03/31/2023,17:16:00,0.233
03/31/2023,17:16:01,0.175
03/31/2023,17:16:02,0.224
03/31/2023,17:16:03,0.248
03/31/2023,17:16:04,0.245
03/31/2023,17:16:05,0.253
03/31/2023,17:16:06,0.220
03/31/2023,17:16:07,0.200
03/31/2023,17:16:08,0.227
03/31/2023,17:16:09,0.285
03/31/2023,17:16:10,0.271
03/31/2023,17:16:11,0.254
03/31/2023,17:16:12,0.247
03/31/2023,17:16:13,0.241

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,03/31/2023
Start Time:,06:15:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.374
,Minimum:,0.284
,Time of Minimum:,06:15:39
,Date of Minimum:,03/31/2023
,Maximum:,0.439
,Time of Maximum:,06:15:27
,Date of Maximum:,03/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/31/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/31/2023,18:15:14,0.407
03/31/2023,18:15:15,0.413
03/31/2023,18:15:16,0.359
03/31/2023,18:15:17,0.370
03/31/2023,18:15:18,0.397
03/31/2023,18:15:19,0.397
03/31/2023,18:15:20,0.367
03/31/2023,18:15:21,0.375
03/31/2023,18:15:22,0.362
03/31/2023,18:15:23,0.357
03/31/2023,18:15:24,0.343
03/31/2023,18:15:25,0.392
03/31/2023,18:15:26,0.386
03/31/2023,18:15:27,0.439
03/31/2023,18:15:28,0.355
03/31/2023,18:15:29,0.354
03/31/2023,18:15:30,0.344
03/31/2023,18:15:31,0.358
03/31/2023,18:15:32,0.364
03/31/2023,18:15:33,0.371
03/31/2023,18:15:34,0.375
03/31/2023,18:15:35,0.382
03/31/2023,18:15:36,0.344
03/31/2023,18:15:37,0.350
03/31/2023,18:15:38,0.325
03/31/2023,18:15:39,0.284
03/31/2023,18:15:40,0.319
03/31/2023,18:15:41,0.314
03/31/2023,18:15:42,0.367
03/31/2023,18:15:43,0.306
03/31/2023,18:15:44,0.369
03/31/2023,18:15:45,0.384
03/31/2023,18:15:46,0.362
03/31/2023,18:15:47,0.387
03/31/2023,18:15:48,0.345
03/31/2023,18:15:49,0.375
03/31/2023,18:15:50,0.384
03/31/2023,18:15:51,0.372
03/31/2023,18:15:52,0.379
03/31/2023,18:15:53,0.359
03/31/2023,18:15:54,0.373
03/31/2023,18:15:55,0.388
03/31/2023,18:15:56,0.431
03/31/2023,18:15:57,0.411
03/31/2023,18:15:58,0.370
03/31/2023,18:15:59,0.402
03/31/2023,18:16:00,0.391
03/31/2023,18:16:01,0.397
03/31/2023,18:16:02,0.398
03/31/2023,18:16:03,0.379
03/31/2023,18:16:04,0.404
03/31/2023,18:16:05,0.378
03/31/2023,18:16:06,0.366
03/31/2023,18:16:07,0.383
03/31/2023,18:16:08,0.401
03/31/2023,18:16:09,0.408
03/31/2023,18:16:10,0.377
03/31/2023,18:16:11,0.387
03/31/2023,18:16:12,0.414
03/31/2023,18:16:13,0.385

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,03/31/2023
Start Time:,07:15:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.420
,Minimum:,0.385
,Time of Minimum:,07:15:51
,Date of Minimum:,03/31/2023
,Maximum:,0.467
,Time of Maximum:,07:15:33
,Date of Maximum:,03/31/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/31/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/31/2023,19:15:14,0.440
03/31/2023,19:15:15,0.421
03/31/2023,19:15:16,0.413
03/31/2023,19:15:17,0.457
03/31/2023,19:15:18,0.452
03/31/2023,19:15:19,0.452
03/31/2023,19:15:20,0.427
03/31/2023,19:15:21,0.392
03/31/2023,19:15:22,0.417
03/31/2023,19:15:23,0.388
03/31/2023,19:15:24,0.395
03/31/2023,19:15:25,0.435
03/31/2023,19:15:26,0.390
03/31/2023,19:15:27,0.441
03/31/2023,19:15:28,0.412
03/31/2023,19:15:29,0.419
03/31/2023,19:15:30,0.437
03/31/2023,19:15:31,0.416
03/31/2023,19:15:32,0.434
03/31/2023,19:15:33,0.467
