TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,03/15/2022
Start Time:,12:40:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/15/2022,12:41:29,0.02
03/15/2022,12:41:30,0.016
03/15/2022,12:41:31,0.018
03/15/2022,12:41:32,0.018
03/15/2022,12:41:33,0.018
03/15/2022,12:41:34,0.027
03/15/2022,12:41:35,0.037
03/15/2022,12:41:36,0.02
03/15/2022,12:41:37,0.025
03/15/2022,12:41:38,0.031
03/15/2022,12:41:39,0.026
03/15/2022,12:41:40,0.027
03/15/2022,12:41:41,0.021
03/15/2022,12:41:42,0.021
03/15/2022,12:41:43,0.023
03/15/2022,12:41:44,0.026
03/15/2022,12:41:45,0.026
03/15/2022,12:41:46,0.025
03/15/2022,12:41:47,0.027
03/15/2022,12:41:48,0.023
03/15/2022,12:41:49,0.027
03/15/2022,12:41:50,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,03/15/2022
Start Time:,01:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.018
,Time of Minimum:,01:40:56
,Date of Minimum:,03/15/2022
,Maximum:,0.056
,Time of Maximum:,01:41:31
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,13:40:52,0.034
03/15/2022,13:40:53,0.04
03/15/2022,13:40:54,0.028
03/15/2022,13:40:55,0.027
03/15/2022,13:40:56,0.018
03/15/2022,13:40:57,0.023
03/15/2022,13:40:58,0.022
03/15/2022,13:40:59,0.023
03/15/2022,13:41:00,0.019
03/15/2022,13:41:01,0.024
03/15/2022,13:41:02,0.023
03/15/2022,13:41:03,0.028
03/15/2022,13:41:04,0.032
03/15/2022,13:41:05,0.022
03/15/2022,13:41:06,0.025
03/15/2022,13:41:07,0.032
03/15/2022,13:41:08,0.026
03/15/2022,13:41:09,0.024
03/15/2022,13:41:10,0.032
03/15/2022,13:41:11,0.029
03/15/2022,13:41:12,0.036
03/15/2022,13:41:13,0.035
03/15/2022,13:41:14,0.039
03/15/2022,13:41:15,0.031
03/15/2022,13:41:16,0.037
03/15/2022,13:41:17,0.03
03/15/2022,13:41:18,0.029
03/15/2022,13:41:19,0.031
03/15/2022,13:41:20,0.029
03/15/2022,13:41:21,0.034
03/15/2022,13:41:22,0.032
03/15/2022,13:41:23,0.027
03/15/2022,13:41:24,0.029
03/15/2022,13:41:25,0.026
03/15/2022,13:41:26,0.025
03/15/2022,13:41:27,0.033
03/15/2022,13:41:28,0.027
03/15/2022,13:41:29,0.024
03/15/2022,13:41:30,0.031
03/15/2022,13:41:31,0.056
03/15/2022,13:41:32,0.024
03/15/2022,13:41:33,0.038
03/15/2022,13:41:34,0.03
03/15/2022,13:41:35,0.031
03/15/2022,13:41:36,0.025
03/15/2022,13:41:37,0.028
03/15/2022,13:41:38,0.028
03/15/2022,13:41:39,0.031
03/15/2022,13:41:40,0.022
03/15/2022,13:41:41,0.03
03/15/2022,13:41:42,0.024
03/15/2022,13:41:43,0.03
03/15/2022,13:41:44,0.026
03/15/2022,13:41:45,0.031
03/15/2022,13:41:46,0.023
03/15/2022,13:41:47,0.023
03/15/2022,13:41:48,0.029
03/15/2022,13:41:49,0.034
03/15/2022,13:41:50,0.027
03/15/2022,13:41:51,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,03/15/2022
Start Time:,02:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.015
,Time of Minimum:,02:41:18
,Date of Minimum:,03/15/2022
,Maximum:,0.063
,Time of Maximum:,02:41:02
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,14:40:52,0.031
03/15/2022,14:40:53,0.026
03/15/2022,14:40:54,0.028
03/15/2022,14:40:55,0.027
03/15/2022,14:40:56,0.023
03/15/2022,14:40:57,0.028
03/15/2022,14:40:58,0.022
03/15/2022,14:40:59,0.018
03/15/2022,14:41:00,0.022
03/15/2022,14:41:01,0.035
03/15/2022,14:41:02,0.063
03/15/2022,14:41:03,0.021
03/15/2022,14:41:04,0.024
03/15/2022,14:41:05,0.021
03/15/2022,14:41:06,0.021
03/15/2022,14:41:07,0.028
03/15/2022,14:41:08,0.023
03/15/2022,14:41:09,0.026
03/15/2022,14:41:10,0.026
03/15/2022,14:41:11,0.026
03/15/2022,14:41:12,0.023
03/15/2022,14:41:13,0.022
03/15/2022,14:41:14,0.03
03/15/2022,14:41:15,0.019
03/15/2022,14:41:16,0.027
03/15/2022,14:41:17,0.024
03/15/2022,14:41:18,0.015
03/15/2022,14:41:19,0.036
03/15/2022,14:41:20,0.019
03/15/2022,14:41:21,0.019
03/15/2022,14:41:22,0.031
03/15/2022,14:41:23,0.027
03/15/2022,14:41:24,0.019
03/15/2022,14:41:25,0.026
03/15/2022,14:41:26,0.022
03/15/2022,14:41:27,0.025
03/15/2022,14:41:28,0.023
03/15/2022,14:41:29,0.02
03/15/2022,14:41:30,0.018
03/15/2022,14:41:31,0.02
03/15/2022,14:41:32,0.019
03/15/2022,14:41:33,0.025
03/15/2022,14:41:34,0.02
03/15/2022,14:41:35,0.025
03/15/2022,14:41:36,0.022
03/15/2022,14:41:37,0.022
03/15/2022,14:41:38,0.023
03/15/2022,14:41:39,0.032
03/15/2022,14:41:40,0.04
03/15/2022,14:41:41,0.03
03/15/2022,14:41:42,0.031
03/15/2022,14:41:43,0.025
03/15/2022,14:41:44,0.02
03/15/2022,14:41:45,0.026
03/15/2022,14:41:46,0.026
03/15/2022,14:41:47,0.025
03/15/2022,14:41:48,0.02
03/15/2022,14:41:49,0.038
03/15/2022,14:41:50,0.028
03/15/2022,14:41:51,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,03/15/2022
Start Time:,03:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.016
,Time of Minimum:,03:41:49
,Date of Minimum:,03/15/2022
,Maximum:,0.036
,Time of Maximum:,03:41:19
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,15:40:52,0.027
03/15/2022,15:40:53,0.021
03/15/2022,15:40:54,0.018
03/15/2022,15:40:55,0.02
03/15/2022,15:40:56,0.017
03/15/2022,15:40:57,0.024
03/15/2022,15:40:58,0.02
03/15/2022,15:40:59,0.026
03/15/2022,15:41:00,0.017
03/15/2022,15:41:01,0.024
03/15/2022,15:41:02,0.024
03/15/2022,15:41:03,0.016
03/15/2022,15:41:04,0.024
03/15/2022,15:41:05,0.016
03/15/2022,15:41:06,0.019
03/15/2022,15:41:07,0.018
03/15/2022,15:41:08,0.019
03/15/2022,15:41:09,0.02
03/15/2022,15:41:10,0.016
03/15/2022,15:41:11,0.02
03/15/2022,15:41:12,0.026
03/15/2022,15:41:13,0.018
03/15/2022,15:41:14,0.018
03/15/2022,15:41:15,0.021
03/15/2022,15:41:16,0.018
03/15/2022,15:41:17,0.019
03/15/2022,15:41:18,0.026
03/15/2022,15:41:19,0.036
03/15/2022,15:41:20,0.02
03/15/2022,15:41:21,0.035
03/15/2022,15:41:22,0.023
03/15/2022,15:41:23,0.024
03/15/2022,15:41:24,0.033
03/15/2022,15:41:25,0.021
03/15/2022,15:41:26,0.03
03/15/2022,15:41:27,0.02
03/15/2022,15:41:28,0.022
03/15/2022,15:41:29,0.018
03/15/2022,15:41:30,0.024
03/15/2022,15:41:31,0.019
03/15/2022,15:41:32,0.026
03/15/2022,15:41:33,0.024
03/15/2022,15:41:34,0.018
03/15/2022,15:41:35,0.02
03/15/2022,15:41:36,0.024
03/15/2022,15:41:37,0.02
03/15/2022,15:41:38,0.025
03/15/2022,15:41:39,0.022
03/15/2022,15:41:40,0.017
03/15/2022,15:41:41,0.031
03/15/2022,15:41:42,0.023
03/15/2022,15:41:43,0.02
03/15/2022,15:41:44,0.021
03/15/2022,15:41:45,0.024
03/15/2022,15:41:46,0.023
03/15/2022,15:41:47,0.021
03/15/2022,15:41:48,0.024
03/15/2022,15:41:49,0.016
03/15/2022,15:41:50,0.027
03/15/2022,15:41:51,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,03/15/2022
Start Time:,04:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.018
,Time of Minimum:,04:41:18
,Date of Minimum:,03/15/2022
,Maximum:,0.051
,Time of Maximum:,04:41:28
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,16:40:52,0.023
03/15/2022,16:40:53,0.022
03/15/2022,16:40:54,0.026
03/15/2022,16:40:55,0.025
03/15/2022,16:40:56,0.028
03/15/2022,16:40:57,0.019
03/15/2022,16:40:58,0.023
03/15/2022,16:40:59,0.029
03/15/2022,16:41:00,0.021
03/15/2022,16:41:01,0.025
03/15/2022,16:41:02,0.021
03/15/2022,16:41:03,0.028
03/15/2022,16:41:04,0.021
03/15/2022,16:41:05,0.022
03/15/2022,16:41:06,0.022
03/15/2022,16:41:07,0.018
03/15/2022,16:41:08,0.023
03/15/2022,16:41:09,0.019
03/15/2022,16:41:10,0.024
03/15/2022,16:41:11,0.019
03/15/2022,16:41:12,0.026
03/15/2022,16:41:13,0.033
03/15/2022,16:41:14,0.022
03/15/2022,16:41:15,0.02
03/15/2022,16:41:16,0.021
03/15/2022,16:41:17,0.026
03/15/2022,16:41:18,0.018
03/15/2022,16:41:19,0.02
03/15/2022,16:41:20,0.023
03/15/2022,16:41:21,0.026
03/15/2022,16:41:22,0.031
03/15/2022,16:41:23,0.034
03/15/2022,16:41:24,0.022
03/15/2022,16:41:25,0.024
03/15/2022,16:41:26,0.031
03/15/2022,16:41:27,0.038
03/15/2022,16:41:28,0.051
03/15/2022,16:41:29,0.029
03/15/2022,16:41:30,0.026
03/15/2022,16:41:31,0.023
03/15/2022,16:41:32,0.028
03/15/2022,16:41:33,0.025
03/15/2022,16:41:34,0.028
03/15/2022,16:41:35,0.031
03/15/2022,16:41:36,0.025
03/15/2022,16:41:37,0.04
03/15/2022,16:41:38,0.03
03/15/2022,16:41:39,0.023
03/15/2022,16:41:40,0.025
03/15/2022,16:41:41,0.028
03/15/2022,16:41:42,0.025
03/15/2022,16:41:43,0.028
03/15/2022,16:41:44,0.02
03/15/2022,16:41:45,0.026
03/15/2022,16:41:46,0.022
03/15/2022,16:41:47,0.028
03/15/2022,16:41:48,0.021
03/15/2022,16:41:49,0.021
03/15/2022,16:41:50,0.023
03/15/2022,16:41:51,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,03/15/2022
Start Time:,05:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.014
,Time of Minimum:,05:41:11
,Date of Minimum:,03/15/2022
,Maximum:,0.04
,Time of Maximum:,05:41:00
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,17:40:52,0.022
03/15/2022,17:40:53,0.025
03/15/2022,17:40:54,0.029
03/15/2022,17:40:55,0.024
03/15/2022,17:40:56,0.025
03/15/2022,17:40:57,0.028
03/15/2022,17:40:58,0.028
03/15/2022,17:40:59,0.026
03/15/2022,17:41:00,0.04
03/15/2022,17:41:01,0.035
03/15/2022,17:41:02,0.038
03/15/2022,17:41:03,0.024
03/15/2022,17:41:04,0.024
03/15/2022,17:41:05,0.033
03/15/2022,17:41:06,0.017
03/15/2022,17:41:07,0.021
03/15/2022,17:41:08,0.017
03/15/2022,17:41:09,0.016
03/15/2022,17:41:10,0.02
03/15/2022,17:41:11,0.014
03/15/2022,17:41:12,0.018
03/15/2022,17:41:13,0.019
03/15/2022,17:41:14,0.022
03/15/2022,17:41:15,0.023
03/15/2022,17:41:16,0.027
03/15/2022,17:41:17,0.036
03/15/2022,17:41:18,0.029
03/15/2022,17:41:19,0.025
03/15/2022,17:41:20,0.024
03/15/2022,17:41:21,0.029
03/15/2022,17:41:22,0.03
03/15/2022,17:41:23,0.024
03/15/2022,17:41:24,0.036
03/15/2022,17:41:25,0.029
03/15/2022,17:41:26,0.018
03/15/2022,17:41:27,0.016
03/15/2022,17:41:28,0.027
03/15/2022,17:41:29,0.02
03/15/2022,17:41:30,0.022
03/15/2022,17:41:31,0.022
03/15/2022,17:41:32,0.02
03/15/2022,17:41:33,0.022
03/15/2022,17:41:34,0.019
03/15/2022,17:41:35,0.039
03/15/2022,17:41:36,0.021
03/15/2022,17:41:37,0.024
03/15/2022,17:41:38,0.02
03/15/2022,17:41:39,0.022
03/15/2022,17:41:40,0.02
03/15/2022,17:41:41,0.022
03/15/2022,17:41:42,0.023
03/15/2022,17:41:43,0.028
03/15/2022,17:41:44,0.028
03/15/2022,17:41:45,0.028
03/15/2022,17:41:46,0.028
03/15/2022,17:41:47,0.023
03/15/2022,17:41:48,0.025
03/15/2022,17:41:49,0.024
03/15/2022,17:41:50,0.026
03/15/2022,17:41:51,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,03/15/2022
Start Time:,06:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.012
,Time of Minimum:,06:41:14
,Date of Minimum:,03/15/2022
,Maximum:,0.05
,Time of Maximum:,06:41:21
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,18:40:52,0.02
03/15/2022,18:40:53,0.027
03/15/2022,18:40:54,0.018
03/15/2022,18:40:55,0.021
03/15/2022,18:40:56,0.016
03/15/2022,18:40:57,0.019
03/15/2022,18:40:58,0.019
03/15/2022,18:40:59,0.015
03/15/2022,18:41:00,0.025
03/15/2022,18:41:01,0.023
03/15/2022,18:41:02,0.018
03/15/2022,18:41:03,0.018
03/15/2022,18:41:04,0.022
03/15/2022,18:41:05,0.022
03/15/2022,18:41:06,0.019
03/15/2022,18:41:07,0.017
03/15/2022,18:41:08,0.022
03/15/2022,18:41:09,0.015
03/15/2022,18:41:10,0.017
03/15/2022,18:41:11,0.018
03/15/2022,18:41:12,0.017
03/15/2022,18:41:13,0.029
03/15/2022,18:41:14,0.012
03/15/2022,18:41:15,0.022
03/15/2022,18:41:16,0.02
03/15/2022,18:41:17,0.019
03/15/2022,18:41:18,0.018
03/15/2022,18:41:19,0.019
03/15/2022,18:41:20,0.029
03/15/2022,18:41:21,0.05
03/15/2022,18:41:22,0.019
03/15/2022,18:41:23,0.024
03/15/2022,18:41:24,0.018
03/15/2022,18:41:25,0.027
03/15/2022,18:41:26,0.019
03/15/2022,18:41:27,0.017
03/15/2022,18:41:28,0.02
03/15/2022,18:41:29,0.015
03/15/2022,18:41:30,0.016
03/15/2022,18:41:31,0.02
03/15/2022,18:41:32,0.015
03/15/2022,18:41:33,0.014
03/15/2022,18:41:34,0.019
03/15/2022,18:41:35,0.013
03/15/2022,18:41:36,0.017
03/15/2022,18:41:37,0.017
03/15/2022,18:41:38,0.02
03/15/2022,18:41:39,0.014
03/15/2022,18:41:40,0.032
03/15/2022,18:41:41,0.019
03/15/2022,18:41:42,0.019
03/15/2022,18:41:43,0.023
03/15/2022,18:41:44,0.023
03/15/2022,18:41:45,0.024
03/15/2022,18:41:46,0.018
03/15/2022,18:41:47,0.019
03/15/2022,18:41:48,0.019
03/15/2022,18:41:49,0.019
03/15/2022,18:41:50,0.023
03/15/2022,18:41:51,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,03/15/2022
Start Time:,07:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.015
,Time of Minimum:,07:40:52
,Date of Minimum:,03/15/2022
,Maximum:,0.047
,Time of Maximum:,07:41:47
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,19:40:52,0.015
03/15/2022,19:40:53,0.021
03/15/2022,19:40:54,0.018
03/15/2022,19:40:55,0.02
03/15/2022,19:40:56,0.024
03/15/2022,19:40:57,0.024
03/15/2022,19:40:58,0.023
03/15/2022,19:40:59,0.021
03/15/2022,19:41:00,0.023
03/15/2022,19:41:01,0.024
03/15/2022,19:41:02,0.024
03/15/2022,19:41:03,0.028
03/15/2022,19:41:04,0.028
03/15/2022,19:41:05,0.037
03/15/2022,19:41:06,0.024
03/15/2022,19:41:07,0.03
03/15/2022,19:41:08,0.037
03/15/2022,19:41:09,0.022
03/15/2022,19:41:10,0.025
03/15/2022,19:41:11,0.023
03/15/2022,19:41:12,0.023
03/15/2022,19:41:13,0.024
03/15/2022,19:41:14,0.021
03/15/2022,19:41:15,0.025
03/15/2022,19:41:16,0.025
03/15/2022,19:41:17,0.03
03/15/2022,19:41:18,0.021
03/15/2022,19:41:19,0.026
03/15/2022,19:41:20,0.03
03/15/2022,19:41:21,0.027
03/15/2022,19:41:22,0.031
03/15/2022,19:41:23,0.028
03/15/2022,19:41:24,0.03
03/15/2022,19:41:25,0.028
03/15/2022,19:41:26,0.025
03/15/2022,19:41:27,0.028
03/15/2022,19:41:28,0.022
03/15/2022,19:41:29,0.031
03/15/2022,19:41:30,0.023
03/15/2022,19:41:31,0.023
03/15/2022,19:41:32,0.027
03/15/2022,19:41:33,0.038
03/15/2022,19:41:34,0.03
03/15/2022,19:41:35,0.026
03/15/2022,19:41:36,0.033
03/15/2022,19:41:37,0.029
03/15/2022,19:41:38,0.029
03/15/2022,19:41:39,0.025
03/15/2022,19:41:40,0.027
03/15/2022,19:41:41,0.044
03/15/2022,19:41:42,0.022
03/15/2022,19:41:43,0.035
03/15/2022,19:41:44,0.024
03/15/2022,19:41:45,0.03
03/15/2022,19:41:46,0.022
03/15/2022,19:41:47,0.047
03/15/2022,19:41:48,0.032
03/15/2022,19:41:49,0.024
03/15/2022,19:41:50,0.024
03/15/2022,19:41:51,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,03/15/2022
Start Time:,08:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.013
,Time of Minimum:,08:40:53
,Date of Minimum:,03/15/2022
,Maximum:,0.069
,Time of Maximum:,08:41:36
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,20:40:52,0.018
03/15/2022,20:40:53,0.013
03/15/2022,20:40:54,0.02
03/15/2022,20:40:55,0.024
03/15/2022,20:40:56,0.02
03/15/2022,20:40:57,0.019
03/15/2022,20:40:58,0.026
03/15/2022,20:40:59,0.023
03/15/2022,20:41:00,0.023
03/15/2022,20:41:01,0.026
03/15/2022,20:41:02,0.025
03/15/2022,20:41:03,0.026
03/15/2022,20:41:04,0.02
03/15/2022,20:41:05,0.026
03/15/2022,20:41:06,0.022
03/15/2022,20:41:07,0.018
03/15/2022,20:41:08,0.015
03/15/2022,20:41:09,0.019
03/15/2022,20:41:10,0.021
03/15/2022,20:41:11,0.02
03/15/2022,20:41:12,0.018
03/15/2022,20:41:13,0.021
03/15/2022,20:41:14,0.015
03/15/2022,20:41:15,0.021
03/15/2022,20:41:16,0.024
03/15/2022,20:41:17,0.022
03/15/2022,20:41:18,0.025
03/15/2022,20:41:19,0.032
03/15/2022,20:41:20,0.03
03/15/2022,20:41:21,0.023
03/15/2022,20:41:22,0.027
03/15/2022,20:41:23,0.024
03/15/2022,20:41:24,0.032
03/15/2022,20:41:25,0.024
03/15/2022,20:41:26,0.021
03/15/2022,20:41:27,0.022
03/15/2022,20:41:28,0.017
03/15/2022,20:41:29,0.023
03/15/2022,20:41:30,0.019
03/15/2022,20:41:31,0.014
03/15/2022,20:41:32,0.016
03/15/2022,20:41:33,0.017
03/15/2022,20:41:34,0.022
03/15/2022,20:41:35,0.023
03/15/2022,20:41:36,0.069
03/15/2022,20:41:37,0.027
03/15/2022,20:41:38,0.026
03/15/2022,20:41:39,0.025
03/15/2022,20:41:40,0.023
03/15/2022,20:41:41,0.032
03/15/2022,20:41:42,0.029
03/15/2022,20:41:43,0.024
03/15/2022,20:41:44,0.018
03/15/2022,20:41:45,0.025
03/15/2022,20:41:46,0.026
03/15/2022,20:41:47,0.017
03/15/2022,20:41:48,0.022
03/15/2022,20:41:49,0.023
03/15/2022,20:41:50,0.017
03/15/2022,20:41:51,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,03/15/2022
Start Time:,09:40:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.014
,Time of Minimum:,09:41:50
,Date of Minimum:,03/15/2022
,Maximum:,0.053
,Time of Maximum:,09:41:17
,Date of Maximum:,03/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/15/2022,21:40:52,0.033
03/15/2022,21:40:53,0.019
03/15/2022,21:40:54,0.034
03/15/2022,21:40:55,0.034
03/15/2022,21:40:56,0.024
03/15/2022,21:40:57,0.04
03/15/2022,21:40:58,0.021
03/15/2022,21:40:59,0.019
03/15/2022,21:41:00,0.019
03/15/2022,21:41:01,0.018
03/15/2022,21:41:02,0.018
03/15/2022,21:41:03,0.017
03/15/2022,21:41:04,0.019
03/15/2022,21:41:05,0.03
03/15/2022,21:41:06,0.021
03/15/2022,21:41:07,0.018
03/15/2022,21:41:08,0.017
03/15/2022,21:41:09,0.023
03/15/2022,21:41:10,0.026
03/15/2022,21:41:11,0.025
03/15/2022,21:41:12,0.036
03/15/2022,21:41:13,0.026
03/15/2022,21:41:14,0.034
03/15/2022,21:41:15,0.027
03/15/2022,21:41:16,0.023
03/15/2022,21:41:17,0.053
03/15/2022,21:41:18,0.028
03/15/2022,21:41:19,0.029
03/15/2022,21:41:20,0.03
03/15/2022,21:41:21,0.015
03/15/2022,21:41:22,0.017
03/15/2022,21:41:23,0.016
03/15/2022,21:41:24,0.016
03/15/2022,21:41:25,0.024
03/15/2022,21:41:26,0.019
03/15/2022,21:41:27,0.023
03/15/2022,21:41:28,0.018
03/15/2022,21:41:29,0.022
03/15/2022,21:41:30,0.026
03/15/2022,21:41:31,0.031
03/15/2022,21:41:32,0.026
03/15/2022,21:41:33,0.036
03/15/2022,21:41:34,0.031
03/15/2022,21:41:35,0.025
03/15/2022,21:41:36,0.026
03/15/2022,21:41:37,0.023
03/15/2022,21:41:38,0.03
03/15/2022,21:41:39,0.029
03/15/2022,21:41:40,0.023
03/15/2022,21:41:41,0.021
03/15/2022,21:41:42,0.017
03/15/2022,21:41:43,0.02
03/15/2022,21:41:44,0.039
03/15/2022,21:41:45,0.025
03/15/2022,21:41:46,0.018
03/15/2022,21:41:47,0.023
03/15/2022,21:41:48,0.016
03/15/2022,21:41:49,0.02
