TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,10/01/2021
Start Time:,12:41:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.063
,Time of Minimum:,12:42:25
,Date of Minimum:,10/01/2021
,Maximum:,0.15
,Time of Maximum:,12:42:22
,Date of Maximum:,10/01/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/01/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/01/2021,12:41:26,0.064
10/01/2021,12:41:27,0.078
10/01/2021,12:41:28,0.074
10/01/2021,12:41:29,0.079
10/01/2021,12:41:30,0.075
10/01/2021,12:41:31,0.077
10/01/2021,12:41:32,0.088
10/01/2021,12:41:33,0.068
10/01/2021,12:41:34,0.076
10/01/2021,12:41:35,0.068
10/01/2021,12:41:36,0.073
10/01/2021,12:41:37,0.071
10/01/2021,12:41:38,0.066
10/01/2021,12:41:39,0.077
10/01/2021,12:41:40,0.064
10/01/2021,12:41:41,0.081
10/01/2021,12:41:42,0.088
10/01/2021,12:41:43,0.076
10/01/2021,12:41:44,0.088
10/01/2021,12:41:45,0.073
10/01/2021,12:41:46,0.083
10/01/2021,12:41:47,0.068
10/01/2021,12:41:48,0.08
10/01/2021,12:41:49,0.074
10/01/2021,12:41:50,0.081
10/01/2021,12:41:51,0.09
10/01/2021,12:41:52,0.101
10/01/2021,12:41:53,0.072
10/01/2021,12:41:54,0.082
10/01/2021,12:41:55,0.09
10/01/2021,12:41:56,0.086
10/01/2021,12:41:57,0.094
10/01/2021,12:41:58,0.096
10/01/2021,12:41:59,0.092
10/01/2021,12:42:00,0.083
10/01/2021,12:42:01,0.083
10/01/2021,12:42:02,0.09
10/01/2021,12:42:03,0.083
10/01/2021,12:42:04,0.086
10/01/2021,12:42:05,0.082
10/01/2021,12:42:06,0.087
10/01/2021,12:42:07,0.085
10/01/2021,12:42:08,0.082
10/01/2021,12:42:09,0.081
10/01/2021,12:42:10,0.087
10/01/2021,12:42:11,0.084
10/01/2021,12:42:12,0.085
10/01/2021,12:42:13,0.085
10/01/2021,12:42:14,0.095
10/01/2021,12:42:15,0.081
10/01/2021,12:42:16,0.066
10/01/2021,12:42:17,0.07
10/01/2021,12:42:18,0.078
10/01/2021,12:42:19,0.083
10/01/2021,12:42:20,0.067
