TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,03/08/2022
Start Time:,01:41:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/08/2022,13:41:45,0.013
03/08/2022,13:41:46,0.019
03/08/2022,13:41:47,0.01
03/08/2022,13:41:48,0.008
03/08/2022,13:41:49,0.008
03/08/2022,13:41:50,0.015
03/08/2022,13:41:51,0.01
03/08/2022,13:41:52,0.011
03/08/2022,13:41:53,0.015
03/08/2022,13:41:54,0.019
03/08/2022,13:41:55,0.029
03/08/2022,13:41:56,0.026
03/08/2022,13:41:57,0.031
03/08/2022,13:41:58,0.031
03/08/2022,13:41:59,0.039
03/08/2022,13:42:00,0.042
03/08/2022,13:42:01,0.032
03/08/2022,13:42:02,0.033
03/08/2022,13:42:03,0.033
03/08/2022,13:42:04,0.029
03/08/2022,13:42:05,0.025
03/08/2022,13:42:06,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,03/08/2022
Start Time:,02:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.003
,Time of Minimum:,02:41:16
,Date of Minimum:,03/08/2022
,Maximum:,0.049
,Time of Maximum:,02:41:42
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,14:41:08,0.009
03/08/2022,14:41:09,0.008
03/08/2022,14:41:10,0.008
03/08/2022,14:41:11,0.011
03/08/2022,14:41:12,0.005
03/08/2022,14:41:13,0.008
03/08/2022,14:41:14,0.009
03/08/2022,14:41:15,0.007
03/08/2022,14:41:16,0.003
03/08/2022,14:41:17,0.004
03/08/2022,14:41:18,0.008
03/08/2022,14:41:19,0.006
03/08/2022,14:41:20,0.009
03/08/2022,14:41:21,0.004
03/08/2022,14:41:22,0.01
03/08/2022,14:41:23,0.005
03/08/2022,14:41:24,0.023
03/08/2022,14:41:25,0.015
03/08/2022,14:41:26,0.012
03/08/2022,14:41:27,0.015
03/08/2022,14:41:28,0.019
03/08/2022,14:41:29,0.023
03/08/2022,14:41:30,0.02
03/08/2022,14:41:31,0.023
03/08/2022,14:41:32,0.022
03/08/2022,14:41:33,0.02
03/08/2022,14:41:34,0.024
03/08/2022,14:41:35,0.042
03/08/2022,14:41:36,0.021
03/08/2022,14:41:37,0.024
03/08/2022,14:41:38,0.021
03/08/2022,14:41:39,0.021
03/08/2022,14:41:40,0.027
03/08/2022,14:41:41,0.024
03/08/2022,14:41:42,0.049
03/08/2022,14:41:43,0.023
03/08/2022,14:41:44,0.029
03/08/2022,14:41:45,0.024
03/08/2022,14:41:46,0.023
03/08/2022,14:41:47,0.018
03/08/2022,14:41:48,0.022
03/08/2022,14:41:49,0.028
03/08/2022,14:41:50,0.015
03/08/2022,14:41:51,0.018
03/08/2022,14:41:52,0.021
03/08/2022,14:41:53,0.015
03/08/2022,14:41:54,0.015
03/08/2022,14:41:55,0.015
03/08/2022,14:41:56,0.018
03/08/2022,14:41:57,0.012
03/08/2022,14:41:58,0.008
03/08/2022,14:41:59,0.014
03/08/2022,14:42:00,0.005
03/08/2022,14:42:01,0.006
03/08/2022,14:42:02,0.005
03/08/2022,14:42:03,0.012
03/08/2022,14:42:04,0.006
03/08/2022,14:42:05,0.006
03/08/2022,14:42:06,0.021
03/08/2022,14:42:07,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,03/08/2022
Start Time:,03:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.004
,Time of Minimum:,03:41:34
,Date of Minimum:,03/08/2022
,Maximum:,0.039
,Time of Maximum:,03:41:47
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,15:41:08,0.029
03/08/2022,15:41:09,0.035
03/08/2022,15:41:10,0.024
03/08/2022,15:41:11,0.028
03/08/2022,15:41:12,0.023
03/08/2022,15:41:13,0.032
03/08/2022,15:41:14,0.02
03/08/2022,15:41:15,0.036
03/08/2022,15:41:16,0.025
03/08/2022,15:41:17,0.03
03/08/2022,15:41:18,0.023
03/08/2022,15:41:19,0.022
03/08/2022,15:41:20,0.024
03/08/2022,15:41:21,0.022
03/08/2022,15:41:22,0.018
03/08/2022,15:41:23,0.021
03/08/2022,15:41:24,0.018
03/08/2022,15:41:25,0.028
03/08/2022,15:41:26,0.02
03/08/2022,15:41:27,0.016
03/08/2022,15:41:28,0.016
03/08/2022,15:41:29,0.019
03/08/2022,15:41:30,0.018
03/08/2022,15:41:31,0.015
03/08/2022,15:41:32,0.018
03/08/2022,15:41:33,0.013
03/08/2022,15:41:34,0.004
03/08/2022,15:41:35,0.005
03/08/2022,15:41:36,0.007
03/08/2022,15:41:37,0.006
03/08/2022,15:41:38,0.018
03/08/2022,15:41:39,0.014
03/08/2022,15:41:40,0.023
03/08/2022,15:41:41,0.014
03/08/2022,15:41:42,0.022
03/08/2022,15:41:43,0.019
03/08/2022,15:41:44,0.025
03/08/2022,15:41:45,0.037
03/08/2022,15:41:46,0.027
03/08/2022,15:41:47,0.039
03/08/2022,15:41:48,0.035
03/08/2022,15:41:49,0.026
03/08/2022,15:41:50,0.027
03/08/2022,15:41:51,0.021
03/08/2022,15:41:52,0.024
03/08/2022,15:41:53,0.025
03/08/2022,15:41:54,0.015
03/08/2022,15:41:55,0.013
03/08/2022,15:41:56,0.019
03/08/2022,15:41:57,0.006
03/08/2022,15:41:58,0.013
03/08/2022,15:41:59,0.013
03/08/2022,15:42:00,0.012
03/08/2022,15:42:01,0.027
03/08/2022,15:42:02,0.025
03/08/2022,15:42:03,0.026
03/08/2022,15:42:04,0.031
03/08/2022,15:42:05,0.037
03/08/2022,15:42:06,0.028
03/08/2022,15:42:07,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,03/08/2022
Start Time:,04:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.011
,Time of Minimum:,04:41:59
,Date of Minimum:,03/08/2022
,Maximum:,0.055
,Time of Maximum:,04:41:36
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,16:41:08,0.022
03/08/2022,16:41:09,0.027
03/08/2022,16:41:10,0.022
03/08/2022,16:41:11,0.032
03/08/2022,16:41:12,0.042
03/08/2022,16:41:13,0.029
03/08/2022,16:41:14,0.031
03/08/2022,16:41:15,0.039
03/08/2022,16:41:16,0.031
03/08/2022,16:41:17,0.031
03/08/2022,16:41:18,0.032
03/08/2022,16:41:19,0.027
03/08/2022,16:41:20,0.032
03/08/2022,16:41:21,0.019
03/08/2022,16:41:22,0.016
03/08/2022,16:41:23,0.021
03/08/2022,16:41:24,0.015
03/08/2022,16:41:25,0.024
03/08/2022,16:41:26,0.021
03/08/2022,16:41:27,0.019
03/08/2022,16:41:28,0.03
03/08/2022,16:41:29,0.031
03/08/2022,16:41:30,0.031
03/08/2022,16:41:31,0.033
03/08/2022,16:41:32,0.039
03/08/2022,16:41:33,0.036
03/08/2022,16:41:34,0.036
03/08/2022,16:41:35,0.028
03/08/2022,16:41:36,0.055
03/08/2022,16:41:37,0.029
03/08/2022,16:41:38,0.028
03/08/2022,16:41:39,0.025
03/08/2022,16:41:40,0.019
03/08/2022,16:41:41,0.015
03/08/2022,16:41:42,0.013
03/08/2022,16:41:43,0.015
03/08/2022,16:41:44,0.025
03/08/2022,16:41:45,0.018
03/08/2022,16:41:46,0.022
03/08/2022,16:41:47,0.038
03/08/2022,16:41:48,0.032
03/08/2022,16:41:49,0.039
03/08/2022,16:41:50,0.03
03/08/2022,16:41:51,0.038
03/08/2022,16:41:52,0.048
03/08/2022,16:41:53,0.042
03/08/2022,16:41:54,0.033
03/08/2022,16:41:55,0.047
03/08/2022,16:41:56,0.025
03/08/2022,16:41:57,0.024
03/08/2022,16:41:58,0.017
03/08/2022,16:41:59,0.011
03/08/2022,16:42:00,0.017
03/08/2022,16:42:01,0.017
03/08/2022,16:42:02,0.022
03/08/2022,16:42:03,0.024
03/08/2022,16:42:04,0.035
03/08/2022,16:42:05,0.032
03/08/2022,16:42:06,0.033
03/08/2022,16:42:07,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,03/08/2022
Start Time:,05:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.01
,Time of Minimum:,05:41:24
,Date of Minimum:,03/08/2022
,Maximum:,0.047
,Time of Maximum:,05:41:37
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,17:41:08,0.031
03/08/2022,17:41:09,0.033
03/08/2022,17:41:10,0.044
03/08/2022,17:41:11,0.039
03/08/2022,17:41:12,0.039
03/08/2022,17:41:13,0.047
03/08/2022,17:41:14,0.033
03/08/2022,17:41:15,0.041
03/08/2022,17:41:16,0.039
03/08/2022,17:41:17,0.022
03/08/2022,17:41:18,0.024
03/08/2022,17:41:19,0.017
03/08/2022,17:41:20,0.018
03/08/2022,17:41:21,0.019
03/08/2022,17:41:22,0.027
03/08/2022,17:41:23,0.013
03/08/2022,17:41:24,0.01
03/08/2022,17:41:25,0.021
03/08/2022,17:41:26,0.024
03/08/2022,17:41:27,0.022
03/08/2022,17:41:28,0.039
03/08/2022,17:41:29,0.034
03/08/2022,17:41:30,0.025
03/08/2022,17:41:31,0.034
03/08/2022,17:41:32,0.039
03/08/2022,17:41:33,0.041
03/08/2022,17:41:34,0.031
03/08/2022,17:41:35,0.043
03/08/2022,17:41:36,0.031
03/08/2022,17:41:37,0.047
03/08/2022,17:41:38,0.039
03/08/2022,17:41:39,0.037
03/08/2022,17:41:40,0.026
03/08/2022,17:41:41,0.034
03/08/2022,17:41:42,0.034
03/08/2022,17:41:43,0.04
03/08/2022,17:41:44,0.035
03/08/2022,17:41:45,0.037
03/08/2022,17:41:46,0.024
03/08/2022,17:41:47,0.033
03/08/2022,17:41:48,0.025
03/08/2022,17:41:49,0.025
03/08/2022,17:41:50,0.017
03/08/2022,17:41:51,0.023
03/08/2022,17:41:52,0.031
03/08/2022,17:41:53,0.019
03/08/2022,17:41:54,0.028
03/08/2022,17:41:55,0.029
03/08/2022,17:41:56,0.026
03/08/2022,17:41:57,0.018
03/08/2022,17:41:58,0.011
03/08/2022,17:41:59,0.029
03/08/2022,17:42:00,0.011
03/08/2022,17:42:01,0.014
03/08/2022,17:42:02,0.015
03/08/2022,17:42:03,0.017
03/08/2022,17:42:04,0.012
03/08/2022,17:42:05,0.013
03/08/2022,17:42:06,0.017
03/08/2022,17:42:07,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,03/08/2022
Start Time:,06:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.015
,Time of Minimum:,06:41:35
,Date of Minimum:,03/08/2022
,Maximum:,0.063
,Time of Maximum:,06:41:25
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,18:41:08,0.039
03/08/2022,18:41:09,0.04
03/08/2022,18:41:10,0.033
03/08/2022,18:41:11,0.038
03/08/2022,18:41:12,0.03
03/08/2022,18:41:13,0.023
03/08/2022,18:41:14,0.034
03/08/2022,18:41:15,0.017
03/08/2022,18:41:16,0.016
03/08/2022,18:41:17,0.019
03/08/2022,18:41:18,0.018
03/08/2022,18:41:19,0.018
03/08/2022,18:41:20,0.033
03/08/2022,18:41:21,0.026
03/08/2022,18:41:22,0.027
03/08/2022,18:41:23,0.044
03/08/2022,18:41:24,0.035
03/08/2022,18:41:25,0.063
03/08/2022,18:41:26,0.041
03/08/2022,18:41:27,0.04
03/08/2022,18:41:28,0.041
03/08/2022,18:41:29,0.049
03/08/2022,18:41:30,0.032
03/08/2022,18:41:31,0.031
03/08/2022,18:41:32,0.027
03/08/2022,18:41:33,0.02
03/08/2022,18:41:34,0.019
03/08/2022,18:41:35,0.015
03/08/2022,18:41:36,0.017
03/08/2022,18:41:37,0.026
03/08/2022,18:41:38,0.021
03/08/2022,18:41:39,0.029
03/08/2022,18:41:40,0.03
03/08/2022,18:41:41,0.03
03/08/2022,18:41:42,0.037
03/08/2022,18:41:43,0.044
03/08/2022,18:41:44,0.041
03/08/2022,18:41:45,0.045
03/08/2022,18:41:46,0.035
03/08/2022,18:41:47,0.043
03/08/2022,18:41:48,0.033
03/08/2022,18:41:49,0.023
03/08/2022,18:41:50,0.026
03/08/2022,18:41:51,0.019
03/08/2022,18:41:52,0.02
03/08/2022,18:41:53,0.028
03/08/2022,18:41:54,0.022
03/08/2022,18:41:55,0.027
03/08/2022,18:41:56,0.022
03/08/2022,18:41:57,0.035
03/08/2022,18:41:58,0.038
03/08/2022,18:41:59,0.03
03/08/2022,18:42:00,0.031
03/08/2022,18:42:01,0.038
03/08/2022,18:42:02,0.048
03/08/2022,18:42:03,0.038
03/08/2022,18:42:04,0.034
03/08/2022,18:42:05,0.038
03/08/2022,18:42:06,0.039
03/08/2022,18:42:07,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,03/08/2022
Start Time:,07:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.013
,Time of Minimum:,07:41:21
,Date of Minimum:,03/08/2022
,Maximum:,0.05
,Time of Maximum:,07:41:37
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,19:41:08,0.028
03/08/2022,19:41:09,0.033
03/08/2022,19:41:10,0.043
03/08/2022,19:41:11,0.04
03/08/2022,19:41:12,0.036
03/08/2022,19:41:13,0.041
03/08/2022,19:41:14,0.032
03/08/2022,19:41:15,0.026
03/08/2022,19:41:16,0.021
03/08/2022,19:41:17,0.027
03/08/2022,19:41:18,0.016
03/08/2022,19:41:19,0.022
03/08/2022,19:41:20,0.014
03/08/2022,19:41:21,0.013
03/08/2022,19:41:22,0.015
03/08/2022,19:41:23,0.021
03/08/2022,19:41:24,0.038
03/08/2022,19:41:25,0.019
03/08/2022,19:41:26,0.019
03/08/2022,19:41:27,0.027
03/08/2022,19:41:28,0.026
03/08/2022,19:41:29,0.045
03/08/2022,19:41:30,0.031
03/08/2022,19:41:31,0.033
03/08/2022,19:41:32,0.032
03/08/2022,19:41:33,0.034
03/08/2022,19:41:34,0.038
03/08/2022,19:41:35,0.035
03/08/2022,19:41:36,0.036
03/08/2022,19:41:37,0.05
03/08/2022,19:41:38,0.036
03/08/2022,19:41:39,0.033
03/08/2022,19:41:40,0.036
03/08/2022,19:41:41,0.034
03/08/2022,19:41:42,0.034
03/08/2022,19:41:43,0.017
03/08/2022,19:41:44,0.019
03/08/2022,19:41:45,0.014
03/08/2022,19:41:46,0.022
03/08/2022,19:41:47,0.015
03/08/2022,19:41:48,0.018
03/08/2022,19:41:49,0.016
03/08/2022,19:41:50,0.019
03/08/2022,19:41:51,0.019
03/08/2022,19:41:52,0.018
03/08/2022,19:41:53,0.034
03/08/2022,19:41:54,0.035
03/08/2022,19:41:55,0.034
03/08/2022,19:41:56,0.048
03/08/2022,19:41:57,0.042
03/08/2022,19:41:58,0.046
03/08/2022,19:41:59,0.037
03/08/2022,19:42:00,0.043
03/08/2022,19:42:01,0.038
03/08/2022,19:42:02,0.028
03/08/2022,19:42:03,0.045
03/08/2022,19:42:04,0.023
03/08/2022,19:42:05,0.023
03/08/2022,19:42:06,0.025
03/08/2022,19:42:07,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,03/08/2022
Start Time:,08:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.015
,Time of Minimum:,08:41:33
,Date of Minimum:,03/08/2022
,Maximum:,0.077
,Time of Maximum:,08:41:17
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,20:41:08,0.031
03/08/2022,20:41:09,0.023
03/08/2022,20:41:10,0.031
03/08/2022,20:41:11,0.044
03/08/2022,20:41:12,0.029
03/08/2022,20:41:13,0.049
03/08/2022,20:41:14,0.046
03/08/2022,20:41:15,0.035
03/08/2022,20:41:16,0.055
03/08/2022,20:41:17,0.077
03/08/2022,20:41:18,0.044
03/08/2022,20:41:19,0.045
03/08/2022,20:41:20,0.05
03/08/2022,20:41:21,0.039
03/08/2022,20:41:22,0.036
03/08/2022,20:41:23,0.037
03/08/2022,20:41:24,0.031
03/08/2022,20:41:25,0.027
03/08/2022,20:41:26,0.032
03/08/2022,20:41:27,0.047
03/08/2022,20:41:28,0.043
03/08/2022,20:41:29,0.027
03/08/2022,20:41:30,0.03
03/08/2022,20:41:31,0.019
03/08/2022,20:41:32,0.023
03/08/2022,20:41:33,0.015
03/08/2022,20:41:34,0.021
03/08/2022,20:41:35,0.018
03/08/2022,20:41:36,0.026
03/08/2022,20:41:37,0.022
03/08/2022,20:41:38,0.033
03/08/2022,20:41:39,0.033
03/08/2022,20:41:40,0.037
03/08/2022,20:41:41,0.033
03/08/2022,20:41:42,0.04
03/08/2022,20:41:43,0.043
03/08/2022,20:41:44,0.034
03/08/2022,20:41:45,0.046
03/08/2022,20:41:46,0.041
03/08/2022,20:41:47,0.038
03/08/2022,20:41:48,0.039
03/08/2022,20:41:49,0.032
03/08/2022,20:41:50,0.026
03/08/2022,20:41:51,0.024
03/08/2022,20:41:52,0.032
03/08/2022,20:41:53,0.024
03/08/2022,20:41:54,0.018
03/08/2022,20:41:55,0.023
03/08/2022,20:41:56,0.017
03/08/2022,20:41:57,0.025
03/08/2022,20:41:58,0.023
03/08/2022,20:41:59,0.022
03/08/2022,20:42:00,0.019
03/08/2022,20:42:01,0.025
03/08/2022,20:42:02,0.018
03/08/2022,20:42:03,0.034
03/08/2022,20:42:04,0.03
03/08/2022,20:42:05,0.029
03/08/2022,20:42:06,0.037
03/08/2022,20:42:07,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,03/08/2022
Start Time:,09:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.015
,Time of Minimum:,09:42:03
,Date of Minimum:,03/08/2022
,Maximum:,0.046
,Time of Maximum:,09:41:29
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,21:41:08,0.023
03/08/2022,21:41:09,0.021
03/08/2022,21:41:10,0.021
03/08/2022,21:41:11,0.035
03/08/2022,21:41:12,0.02
03/08/2022,21:41:13,0.026
03/08/2022,21:41:14,0.045
03/08/2022,21:41:15,0.028
03/08/2022,21:41:16,0.039
03/08/2022,21:41:17,0.034
03/08/2022,21:41:18,0.03
03/08/2022,21:41:19,0.036
03/08/2022,21:41:20,0.034
03/08/2022,21:41:21,0.032
03/08/2022,21:41:22,0.032
03/08/2022,21:41:23,0.042
03/08/2022,21:41:24,0.031
03/08/2022,21:41:25,0.032
03/08/2022,21:41:26,0.037
03/08/2022,21:41:27,0.034
03/08/2022,21:41:28,0.027
03/08/2022,21:41:29,0.046
03/08/2022,21:41:30,0.03
03/08/2022,21:41:31,0.034
03/08/2022,21:41:32,0.037
03/08/2022,21:41:33,0.031
03/08/2022,21:41:34,0.032
03/08/2022,21:41:35,0.042
03/08/2022,21:41:36,0.031
03/08/2022,21:41:37,0.03
03/08/2022,21:41:38,0.031
03/08/2022,21:41:39,0.04
03/08/2022,21:41:40,0.036
03/08/2022,21:41:41,0.028
03/08/2022,21:41:42,0.027
03/08/2022,21:41:43,0.043
03/08/2022,21:41:44,0.036
03/08/2022,21:41:45,0.033
03/08/2022,21:41:46,0.035
03/08/2022,21:41:47,0.036
03/08/2022,21:41:48,0.036
03/08/2022,21:41:49,0.035
03/08/2022,21:41:50,0.031
03/08/2022,21:41:51,0.033
03/08/2022,21:41:52,0.027
03/08/2022,21:41:53,0.025
03/08/2022,21:41:54,0.023
03/08/2022,21:41:55,0.023
03/08/2022,21:41:56,0.021
03/08/2022,21:41:57,0.019
03/08/2022,21:41:58,0.043
03/08/2022,21:41:59,0.017
03/08/2022,21:42:00,0.021
03/08/2022,21:42:01,0.02
03/08/2022,21:42:02,0.018
03/08/2022,21:42:03,0.015
03/08/2022,21:42:04,0.018
03/08/2022,21:42:05,0.02
03/08/2022,21:42:06,0.016
03/08/2022,21:42:07,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,03/08/2022
Start Time:,10:41:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.003
,Time of Minimum:,10:41:30
,Date of Minimum:,03/08/2022
,Maximum:,0.04
,Time of Maximum:,10:41:34
,Date of Maximum:,03/08/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/08/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/08/2022,22:41:08,0.014
03/08/2022,22:41:09,0.013
03/08/2022,22:41:10,0.008
03/08/2022,22:41:11,0.006
03/08/2022,22:41:12,0.018
03/08/2022,22:41:13,0.016
03/08/2022,22:41:14,0.014
03/08/2022,22:41:15,0.021
03/08/2022,22:41:16,0.025
03/08/2022,22:41:17,0.029
03/08/2022,22:41:18,0.027
03/08/2022,22:41:19,0.027
03/08/2022,22:41:20,0.031
03/08/2022,22:41:21,0.03
03/08/2022,22:41:22,0.03
03/08/2022,22:41:23,0.019
03/08/2022,22:41:24,0.019
03/08/2022,22:41:25,0.015
03/08/2022,22:41:26,0.01
03/08/2022,22:41:27,0.009
03/08/2022,22:41:28,0.007
03/08/2022,22:41:29,0.008
03/08/2022,22:41:30,0.003
03/08/2022,22:41:31,0.012
03/08/2022,22:41:32,0.011
03/08/2022,22:41:33,0.011
03/08/2022,22:41:34,0.04
03/08/2022,22:41:35,0.015
03/08/2022,22:41:36,0.022
03/08/2022,22:41:37,0.02
03/08/2022,22:41:38,0.027
03/08/2022,22:41:39,0.026
03/08/2022,22:41:40,0.033
03/08/2022,22:41:41,0.034
03/08/2022,22:41:42,0.039
03/08/2022,22:41:43,0.027
03/08/2022,22:41:44,0.031
03/08/2022,22:41:45,0.028
03/08/2022,22:41:46,0.03
03/08/2022,22:41:47,0.022
03/08/2022,22:41:48,0.018
03/08/2022,22:41:49,0.017
03/08/2022,22:41:50,0.015
03/08/2022,22:41:51,0.01
03/08/2022,22:41:52,0.017
03/08/2022,22:41:53,0.015
03/08/2022,22:41:54,0.01
03/08/2022,22:41:55,0.009
03/08/2022,22:41:56,0.008
03/08/2022,22:41:57,0.007
03/08/2022,22:41:58,0.011
03/08/2022,22:41:59,0.009
03/08/2022,22:42:00,0.014
03/08/2022,22:42:01,0.014
03/08/2022,22:42:02,0.019
03/08/2022,22:42:03,0.013
03/08/2022,22:42:04,0.019
03/08/2022,22:42:05,0.017
