TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,02/15/2022
Start Time:,01:47:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/15/2022,15:48:09,0.01
02/15/2022,15:48:10,0.012
02/15/2022,15:48:11,0.014
02/15/2022,15:48:12,0.016
02/15/2022,15:48:13,0.025
02/15/2022,15:48:14,0.024
02/15/2022,15:48:15,0.024
02/15/2022,15:48:16,0.026
02/15/2022,15:48:17,0.028
02/15/2022,15:48:18,0.029
02/15/2022,15:48:19,0.025
02/15/2022,15:48:20,0.022
02/15/2022,15:48:21,0.023
02/15/2022,15:48:22,0.021
02/15/2022,15:48:23,0.015
02/15/2022,15:48:24,0.014
02/15/2022,15:48:25,0.008
02/15/2022,15:48:26,0.008
02/15/2022,15:48:27,0.005
02/15/2022,15:48:28,0.002
02/15/2022,15:48:29,0.003
02/15/2022,15:48:30,0.013
02/15/2022,15:48:31,0.011
02/15/2022,15:48:32,0.012
02/15/2022,15:48:33,0.014
02/15/2022,15:48:34,0.014
02/15/2022,15:48:35,0.021
02/15/2022,15:48:36,0.022
02/15/2022,15:48:37,0.025
02/15/2022,15:48:38,0.02
02/15/2022,15:48:39,0.027
02/15/2022,15:48:40,0.029
02/15/2022,15:48:41,0.031
02/15/2022,15:48:42,0.027
02/15/2022,15:48:43,0.027
02/15/2022,15:48:44,0.024
02/15/2022,15:48:45,0.027
02/15/2022,15:48:46,0.021
02/15/2022,15:48:47,0.018
02/15/2022,15:48:48,0.014
02/15/2022,15:48:49,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,02/15/2022
Start Time:,04:47:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.017
,Time of Minimum:,04:48:06
,Date of Minimum:,02/15/2022
,Maximum:,0.043
,Time of Maximum:,04:47:54
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,16:47:50,0.043
02/15/2022,16:47:51,0.041
02/15/2022,16:47:52,0.036
02/15/2022,16:47:53,0.032
02/15/2022,16:47:54,0.043
02/15/2022,16:47:55,0.033
02/15/2022,16:47:56,0.028
02/15/2022,16:47:57,0.028
02/15/2022,16:47:58,0.024
02/15/2022,16:47:59,0.025
02/15/2022,16:48:00,0.021
02/15/2022,16:48:01,0.026
02/15/2022,16:48:02,0.02
02/15/2022,16:48:03,0.031
02/15/2022,16:48:04,0.022
02/15/2022,16:48:05,0.019
02/15/2022,16:48:06,0.017
02/15/2022,16:48:07,0.02
02/15/2022,16:48:08,0.02
02/15/2022,16:48:09,0.02
02/15/2022,16:48:10,0.02
02/15/2022,16:48:11,0.023
02/15/2022,16:48:12,0.022
02/15/2022,16:48:13,0.02
02/15/2022,16:48:14,0.024
02/15/2022,16:48:15,0.022
02/15/2022,16:48:16,0.023
02/15/2022,16:48:17,0.03
02/15/2022,16:48:18,0.026
02/15/2022,16:48:19,0.032
02/15/2022,16:48:20,0.025
02/15/2022,16:48:21,0.023
02/15/2022,16:48:22,0.023
02/15/2022,16:48:23,0.027
02/15/2022,16:48:24,0.029
02/15/2022,16:48:25,0.03
02/15/2022,16:48:26,0.021
02/15/2022,16:48:27,0.025
02/15/2022,16:48:28,0.028
02/15/2022,16:48:29,0.022
02/15/2022,16:48:30,0.024
02/15/2022,16:48:31,0.022
02/15/2022,16:48:32,0.022
02/15/2022,16:48:33,0.021
02/15/2022,16:48:34,0.023
02/15/2022,16:48:35,0.027
02/15/2022,16:48:36,0.023
02/15/2022,16:48:37,0.024
02/15/2022,16:48:38,0.023
02/15/2022,16:48:39,0.025
02/15/2022,16:48:40,0.018
02/15/2022,16:48:41,0.025
02/15/2022,16:48:42,0.023
02/15/2022,16:48:43,0.03
02/15/2022,16:48:44,0.023
02/15/2022,16:48:45,0.024
02/15/2022,16:48:46,0.024
02/15/2022,16:48:47,0.023
02/15/2022,16:48:48,0.036
02/15/2022,16:48:49,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,02/15/2022
Start Time:,05:47:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.018
,Time of Minimum:,05:48:08
,Date of Minimum:,02/15/2022
,Maximum:,0.051
,Time of Maximum:,05:48:38
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,17:47:50,0.02
02/15/2022,17:47:51,0.021
02/15/2022,17:47:52,0.024
02/15/2022,17:47:53,0.023
02/15/2022,17:47:54,0.028
02/15/2022,17:47:55,0.032
02/15/2022,17:47:56,0.034
02/15/2022,17:47:57,0.038
02/15/2022,17:47:58,0.043
02/15/2022,17:47:59,0.038
02/15/2022,17:48:00,0.04
02/15/2022,17:48:01,0.037
02/15/2022,17:48:02,0.04
02/15/2022,17:48:03,0.036
02/15/2022,17:48:04,0.031
02/15/2022,17:48:05,0.022
02/15/2022,17:48:06,0.02
02/15/2022,17:48:07,0.023
02/15/2022,17:48:08,0.018
02/15/2022,17:48:09,0.021
02/15/2022,17:48:10,0.022
02/15/2022,17:48:11,0.027
02/15/2022,17:48:12,0.025
02/15/2022,17:48:13,0.032
02/15/2022,17:48:14,0.033
02/15/2022,17:48:15,0.033
02/15/2022,17:48:16,0.037
02/15/2022,17:48:17,0.037
02/15/2022,17:48:18,0.036
02/15/2022,17:48:19,0.034
02/15/2022,17:48:20,0.036
02/15/2022,17:48:21,0.035
02/15/2022,17:48:22,0.031
02/15/2022,17:48:23,0.027
02/15/2022,17:48:24,0.022
02/15/2022,17:48:25,0.021
02/15/2022,17:48:26,0.019
02/15/2022,17:48:27,0.022
02/15/2022,17:48:28,0.021
02/15/2022,17:48:29,0.023
02/15/2022,17:48:30,0.025
02/15/2022,17:48:31,0.028
02/15/2022,17:48:32,0.032
02/15/2022,17:48:33,0.035
02/15/2022,17:48:34,0.033
02/15/2022,17:48:35,0.04
02/15/2022,17:48:36,0.042
02/15/2022,17:48:37,0.041
02/15/2022,17:48:38,0.051
02/15/2022,17:48:39,0.045
02/15/2022,17:48:40,0.036
02/15/2022,17:48:41,0.038
02/15/2022,17:48:42,0.035
02/15/2022,17:48:43,0.028
02/15/2022,17:48:44,0.028
02/15/2022,17:48:45,0.03
02/15/2022,17:48:46,0.023
02/15/2022,17:48:47,0.02
02/15/2022,17:48:48,0.029
02/15/2022,17:48:49,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,02/15/2022
Start Time:,06:47:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.013
,Time of Minimum:,06:48:48
,Date of Minimum:,02/15/2022
,Maximum:,0.044
,Time of Maximum:,06:48:30
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,18:47:50,0.032
02/15/2022,18:47:51,0.024
02/15/2022,18:47:52,0.027
02/15/2022,18:47:53,0.035
02/15/2022,18:47:54,0.025
02/15/2022,18:47:55,0.023
02/15/2022,18:47:56,0.02
02/15/2022,18:47:57,0.019
02/15/2022,18:47:58,0.024
02/15/2022,18:47:59,0.027
02/15/2022,18:48:00,0.024
02/15/2022,18:48:01,0.018
02/15/2022,18:48:02,0.019
02/15/2022,18:48:03,0.021
02/15/2022,18:48:04,0.016
02/15/2022,18:48:05,0.023
02/15/2022,18:48:06,0.019
02/15/2022,18:48:07,0.016
02/15/2022,18:48:08,0.015
02/15/2022,18:48:09,0.016
02/15/2022,18:48:10,0.018
02/15/2022,18:48:11,0.014
02/15/2022,18:48:12,0.015
02/15/2022,18:48:13,0.018
02/15/2022,18:48:14,0.017
02/15/2022,18:48:15,0.043
02/15/2022,18:48:16,0.031
02/15/2022,18:48:17,0.02
02/15/2022,18:48:18,0.022
02/15/2022,18:48:19,0.026
02/15/2022,18:48:20,0.027
02/15/2022,18:48:21,0.03
02/15/2022,18:48:22,0.029
02/15/2022,18:48:23,0.029
02/15/2022,18:48:24,0.034
02/15/2022,18:48:25,0.037
02/15/2022,18:48:26,0.033
02/15/2022,18:48:27,0.034
02/15/2022,18:48:28,0.037
02/15/2022,18:48:29,0.036
02/15/2022,18:48:30,0.044
02/15/2022,18:48:31,0.036
02/15/2022,18:48:32,0.035
02/15/2022,18:48:33,0.037
02/15/2022,18:48:34,0.031
02/15/2022,18:48:35,0.031
02/15/2022,18:48:36,0.03
02/15/2022,18:48:37,0.028
02/15/2022,18:48:38,0.023
02/15/2022,18:48:39,0.028
02/15/2022,18:48:40,0.029
02/15/2022,18:48:41,0.018
02/15/2022,18:48:42,0.02
02/15/2022,18:48:43,0.021
02/15/2022,18:48:44,0.023
02/15/2022,18:48:45,0.016
02/15/2022,18:48:46,0.018
02/15/2022,18:48:47,0.019
02/15/2022,18:48:48,0.013
02/15/2022,18:48:49,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,02/15/2022
Start Time:,07:47:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.014
,Time of Minimum:,07:48:37
,Date of Minimum:,02/15/2022
,Maximum:,0.044
,Time of Maximum:,07:48:13
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,19:47:50,0.033
02/15/2022,19:47:51,0.032
02/15/2022,19:47:52,0.033
02/15/2022,19:47:53,0.034
02/15/2022,19:47:54,0.04
02/15/2022,19:47:55,0.034
02/15/2022,19:47:56,0.03
02/15/2022,19:47:57,0.025
02/15/2022,19:47:58,0.024
02/15/2022,19:47:59,0.021
02/15/2022,19:48:00,0.017
02/15/2022,19:48:01,0.024
02/15/2022,19:48:02,0.018
02/15/2022,19:48:03,0.023
02/15/2022,19:48:04,0.02
02/15/2022,19:48:05,0.021
02/15/2022,19:48:06,0.021
02/15/2022,19:48:07,0.022
02/15/2022,19:48:08,0.023
02/15/2022,19:48:09,0.028
02/15/2022,19:48:10,0.025
02/15/2022,19:48:11,0.036
02/15/2022,19:48:12,0.038
02/15/2022,19:48:13,0.044
02/15/2022,19:48:14,0.039
02/15/2022,19:48:15,0.039
02/15/2022,19:48:16,0.036
02/15/2022,19:48:17,0.039
02/15/2022,19:48:18,0.031
02/15/2022,19:48:19,0.039
02/15/2022,19:48:20,0.034
02/15/2022,19:48:21,0.029
02/15/2022,19:48:22,0.031
02/15/2022,19:48:23,0.029
02/15/2022,19:48:24,0.025
02/15/2022,19:48:25,0.022
02/15/2022,19:48:26,0.023
02/15/2022,19:48:27,0.028
02/15/2022,19:48:28,0.024
02/15/2022,19:48:29,0.018
02/15/2022,19:48:30,0.024
02/15/2022,19:48:31,0.025
02/15/2022,19:48:32,0.017
02/15/2022,19:48:33,0.017
02/15/2022,19:48:34,0.018
02/15/2022,19:48:35,0.015
02/15/2022,19:48:36,0.018
02/15/2022,19:48:37,0.014
02/15/2022,19:48:38,0.023
02/15/2022,19:48:39,0.019
02/15/2022,19:48:40,0.019
02/15/2022,19:48:41,0.034
02/15/2022,19:48:42,0.025
02/15/2022,19:48:43,0.028
02/15/2022,19:48:44,0.029
02/15/2022,19:48:45,0.037
02/15/2022,19:48:46,0.039
02/15/2022,19:48:47,0.038
02/15/2022,19:48:48,0.036
02/15/2022,19:48:49,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,02/15/2022
Start Time:,08:47:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.017
,Time of Minimum:,08:48:10
,Date of Minimum:,02/15/2022
,Maximum:,0.051
,Time of Maximum:,08:48:27
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,20:47:50,0.047
02/15/2022,20:47:51,0.04
02/15/2022,20:47:52,0.039
02/15/2022,20:47:53,0.037
02/15/2022,20:47:54,0.035
02/15/2022,20:47:55,0.045
02/15/2022,20:47:56,0.038
02/15/2022,20:47:57,0.037
02/15/2022,20:47:58,0.039
02/15/2022,20:47:59,0.032
02/15/2022,20:48:00,0.03
02/15/2022,20:48:01,0.027
02/15/2022,20:48:02,0.028
02/15/2022,20:48:03,0.029
02/15/2022,20:48:04,0.041
02/15/2022,20:48:05,0.028
02/15/2022,20:48:06,0.017
02/15/2022,20:48:07,0.02
02/15/2022,20:48:08,0.019
02/15/2022,20:48:09,0.022
02/15/2022,20:48:10,0.017
02/15/2022,20:48:11,0.02
02/15/2022,20:48:12,0.023
02/15/2022,20:48:13,0.025
02/15/2022,20:48:14,0.032
02/15/2022,20:48:15,0.033
02/15/2022,20:48:16,0.033
02/15/2022,20:48:17,0.038
02/15/2022,20:48:18,0.038
02/15/2022,20:48:19,0.043
02/15/2022,20:48:20,0.037
02/15/2022,20:48:21,0.041
02/15/2022,20:48:22,0.039
02/15/2022,20:48:23,0.041
02/15/2022,20:48:24,0.046
02/15/2022,20:48:25,0.041
02/15/2022,20:48:26,0.042
02/15/2022,20:48:27,0.051
02/15/2022,20:48:28,0.038
02/15/2022,20:48:29,0.035
02/15/2022,20:48:30,0.037
02/15/2022,20:48:31,0.034
02/15/2022,20:48:32,0.039
02/15/2022,20:48:33,0.034
02/15/2022,20:48:34,0.034
02/15/2022,20:48:35,0.031
02/15/2022,20:48:36,0.036
02/15/2022,20:48:37,0.027
02/15/2022,20:48:38,0.031
02/15/2022,20:48:39,0.033
02/15/2022,20:48:40,0.026
02/15/2022,20:48:41,0.023
02/15/2022,20:48:42,0.027
02/15/2022,20:48:43,0.024
02/15/2022,20:48:44,0.024
02/15/2022,20:48:45,0.021
02/15/2022,20:48:46,0.025
02/15/2022,20:48:47,0.02
02/15/2022,20:48:48,0.023
02/15/2022,20:48:49,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,02/15/2022
Start Time:,09:47:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.024
,Time of Minimum:,09:48:24
,Date of Minimum:,02/15/2022
,Maximum:,0.056
,Time of Maximum:,09:48:40
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,21:47:50,0.03
02/15/2022,21:47:51,0.041
02/15/2022,21:47:52,0.036
02/15/2022,21:47:53,0.035
02/15/2022,21:47:54,0.045
02/15/2022,21:47:55,0.046
02/15/2022,21:47:56,0.049
02/15/2022,21:47:57,0.043
02/15/2022,21:47:58,0.045
02/15/2022,21:47:59,0.038
02/15/2022,21:48:00,0.038
02/15/2022,21:48:01,0.039
02/15/2022,21:48:02,0.031
02/15/2022,21:48:03,0.032
02/15/2022,21:48:04,0.029
02/15/2022,21:48:05,0.037
02/15/2022,21:48:06,0.03
02/15/2022,21:48:07,0.037
02/15/2022,21:48:08,0.038
02/15/2022,21:48:09,0.045
02/15/2022,21:48:10,0.046
02/15/2022,21:48:11,0.05
02/15/2022,21:48:12,0.045
02/15/2022,21:48:13,0.048
02/15/2022,21:48:14,0.043
02/15/2022,21:48:15,0.04
02/15/2022,21:48:16,0.043
02/15/2022,21:48:17,0.044
02/15/2022,21:48:18,0.032
02/15/2022,21:48:19,0.033
02/15/2022,21:48:20,0.034
02/15/2022,21:48:21,0.033
02/15/2022,21:48:22,0.026
02/15/2022,21:48:23,0.027
02/15/2022,21:48:24,0.024
02/15/2022,21:48:25,0.026
02/15/2022,21:48:26,0.032
02/15/2022,21:48:27,0.028
02/15/2022,21:48:28,0.035
02/15/2022,21:48:29,0.038
02/15/2022,21:48:30,0.05
02/15/2022,21:48:31,0.045
02/15/2022,21:48:32,0.039
02/15/2022,21:48:33,0.045
02/15/2022,21:48:34,0.043
02/15/2022,21:48:35,0.043
02/15/2022,21:48:36,0.045
02/15/2022,21:48:37,0.048
02/15/2022,21:48:38,0.043
02/15/2022,21:48:39,0.044
02/15/2022,21:48:40,0.056
02/15/2022,21:48:41,0.042
02/15/2022,21:48:42,0.04
02/15/2022,21:48:43,0.047
02/15/2022,21:48:44,0.042
02/15/2022,21:48:45,0.045
02/15/2022,21:48:46,0.045
02/15/2022,21:48:47,0.046
02/15/2022,21:48:48,0.042
02/15/2022,21:48:49,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,02/15/2022
Start Time:,10:47:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.015
,Time of Minimum:,10:48:43
,Date of Minimum:,02/15/2022
,Maximum:,0.053
,Time of Maximum:,10:47:51
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,22:47:50,0.041
02/15/2022,22:47:51,0.053
02/15/2022,22:47:52,0.034
02/15/2022,22:47:53,0.039
02/15/2022,22:47:54,0.042
02/15/2022,22:47:55,0.042
02/15/2022,22:47:56,0.044
02/15/2022,22:47:57,0.039
02/15/2022,22:47:58,0.034
02/15/2022,22:47:59,0.046
02/15/2022,22:48:00,0.045
02/15/2022,22:48:01,0.036
02/15/2022,22:48:02,0.031
02/15/2022,22:48:03,0.035
02/15/2022,22:48:04,0.029
02/15/2022,22:48:05,0.03
02/15/2022,22:48:06,0.029
02/15/2022,22:48:07,0.028
02/15/2022,22:48:08,0.031
02/15/2022,22:48:09,0.03
02/15/2022,22:48:10,0.033
02/15/2022,22:48:11,0.026
02/15/2022,22:48:12,0.033
02/15/2022,22:48:13,0.029
02/15/2022,22:48:14,0.032
02/15/2022,22:48:15,0.03
02/15/2022,22:48:16,0.029
02/15/2022,22:48:17,0.031
02/15/2022,22:48:18,0.034
02/15/2022,22:48:19,0.033
02/15/2022,22:48:20,0.039
02/15/2022,22:48:21,0.037
02/15/2022,22:48:22,0.04
02/15/2022,22:48:23,0.04
02/15/2022,22:48:24,0.043
02/15/2022,22:48:25,0.039
02/15/2022,22:48:26,0.037
02/15/2022,22:48:27,0.038
02/15/2022,22:48:28,0.04
02/15/2022,22:48:29,0.037
02/15/2022,22:48:30,0.043
02/15/2022,22:48:31,0.035
02/15/2022,22:48:32,0.037
02/15/2022,22:48:33,0.04
02/15/2022,22:48:34,0.034
02/15/2022,22:48:35,0.037
02/15/2022,22:48:36,0.036
02/15/2022,22:48:37,0.029
02/15/2022,22:48:38,0.026
02/15/2022,22:48:39,0.022
02/15/2022,22:48:40,0.024
02/15/2022,22:48:41,0.022
02/15/2022,22:48:42,0.02
02/15/2022,22:48:43,0.015
02/15/2022,22:48:44,0.019
02/15/2022,22:48:45,0.022
02/15/2022,22:48:46,0.017
02/15/2022,22:48:47,0.024
