TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,08/14/2020
Start Time:,10:36:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/14/2020,10:37:31,0.095
08/14/2020,10:37:32,0.093
08/14/2020,10:37:33,0.084
08/14/2020,10:37:34,0.084
08/14/2020,10:37:35,0.086
08/14/2020,10:37:36,0.077
08/14/2020,10:37:37,0.076
08/14/2020,10:37:38,0.092
08/14/2020,10:37:39,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,08/14/2020
Start Time:,11:36:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.051
,Time of Minimum:,11:37:22
,Date of Minimum:,08/14/2020
,Maximum:,0.102
,Time of Maximum:,11:36:50
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,11:36:41,0.09
08/14/2020,11:36:42,0.083
08/14/2020,11:36:43,0.069
08/14/2020,11:36:44,0.089
08/14/2020,11:36:45,0.061
08/14/2020,11:36:46,0.058
08/14/2020,11:36:47,0.072
08/14/2020,11:36:48,0.067
08/14/2020,11:36:49,0.076
08/14/2020,11:36:50,0.102
08/14/2020,11:36:51,0.056
08/14/2020,11:36:52,0.076
08/14/2020,11:36:53,0.061
08/14/2020,11:36:54,0.076
08/14/2020,11:36:55,0.077
08/14/2020,11:36:56,0.063
08/14/2020,11:36:57,0.067
08/14/2020,11:36:58,0.065
08/14/2020,11:36:59,0.059
08/14/2020,11:37:00,0.062
08/14/2020,11:37:01,0.056
08/14/2020,11:37:02,0.064
08/14/2020,11:37:03,0.086
08/14/2020,11:37:04,0.06
08/14/2020,11:37:05,0.052
08/14/2020,11:37:06,0.058
08/14/2020,11:37:07,0.076
08/14/2020,11:37:08,0.058
08/14/2020,11:37:09,0.068
08/14/2020,11:37:10,0.055
08/14/2020,11:37:11,0.07
08/14/2020,11:37:12,0.06
08/14/2020,11:37:13,0.065
08/14/2020,11:37:14,0.076
08/14/2020,11:37:15,0.051
08/14/2020,11:37:16,0.074
08/14/2020,11:37:17,0.063
08/14/2020,11:37:18,0.08
08/14/2020,11:37:19,0.056
08/14/2020,11:37:20,0.065
08/14/2020,11:37:21,0.07
08/14/2020,11:37:22,0.051
08/14/2020,11:37:23,0.059
08/14/2020,11:37:24,0.079
08/14/2020,11:37:25,0.066
08/14/2020,11:37:26,0.064
08/14/2020,11:37:27,0.058
08/14/2020,11:37:28,0.087
08/14/2020,11:37:29,0.058
08/14/2020,11:37:30,0.078
08/14/2020,11:37:31,0.064
08/14/2020,11:37:32,0.067
08/14/2020,11:37:33,0.074
08/14/2020,11:37:34,0.096
08/14/2020,11:37:35,0.07
08/14/2020,11:37:36,0.059
08/14/2020,11:37:37,0.064
08/14/2020,11:37:38,0.085
08/14/2020,11:37:39,0.081
08/14/2020,11:37:40,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,08/14/2020
Start Time:,12:36:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.031
,Time of Minimum:,12:37:26
,Date of Minimum:,08/14/2020
,Maximum:,0.087
,Time of Maximum:,12:37:02
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,12:36:41,0.047
08/14/2020,12:36:42,0.061
08/14/2020,12:36:43,0.065
08/14/2020,12:36:44,0.087
08/14/2020,12:36:45,0.039
08/14/2020,12:36:46,0.048
08/14/2020,12:36:47,0.045
08/14/2020,12:36:48,0.048
08/14/2020,12:36:49,0.05
08/14/2020,12:36:50,0.058
08/14/2020,12:36:51,0.046
08/14/2020,12:36:52,0.082
08/14/2020,12:36:53,0.06
08/14/2020,12:36:54,0.046
08/14/2020,12:36:55,0.054
08/14/2020,12:36:56,0.059
08/14/2020,12:36:57,0.048
08/14/2020,12:36:58,0.05
08/14/2020,12:36:59,0.054
08/14/2020,12:37:00,0.053
08/14/2020,12:37:01,0.049
08/14/2020,12:37:02,0.087
08/14/2020,12:37:03,0.051
08/14/2020,12:37:04,0.049
08/14/2020,12:37:05,0.045
08/14/2020,12:37:06,0.071
08/14/2020,12:37:07,0.042
08/14/2020,12:37:08,0.071
08/14/2020,12:37:09,0.076
08/14/2020,12:37:10,0.06
08/14/2020,12:37:11,0.057
08/14/2020,12:37:12,0.052
08/14/2020,12:37:13,0.043
08/14/2020,12:37:14,0.04
08/14/2020,12:37:15,0.057
08/14/2020,12:37:16,0.049
08/14/2020,12:37:17,0.051
08/14/2020,12:37:18,0.041
08/14/2020,12:37:19,0.042
08/14/2020,12:37:20,0.042
08/14/2020,12:37:21,0.043
08/14/2020,12:37:22,0.052
08/14/2020,12:37:23,0.045
08/14/2020,12:37:24,0.049
08/14/2020,12:37:25,0.04
08/14/2020,12:37:26,0.031
08/14/2020,12:37:27,0.07
08/14/2020,12:37:28,0.04
08/14/2020,12:37:29,0.05
08/14/2020,12:37:30,0.053
08/14/2020,12:37:31,0.068
08/14/2020,12:37:32,0.04
08/14/2020,12:37:33,0.054
08/14/2020,12:37:34,0.056
08/14/2020,12:37:35,0.057
08/14/2020,12:37:36,0.051
08/14/2020,12:37:37,0.049
08/14/2020,12:37:38,0.051
08/14/2020,12:37:39,0.044
08/14/2020,12:37:40,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,08/14/2020
Start Time:,01:36:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.029
,Time of Minimum:,01:37:19
,Date of Minimum:,08/14/2020
,Maximum:,0.086
,Time of Maximum:,01:36:53
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,13:36:41,0.039
08/14/2020,13:36:42,0.05
08/14/2020,13:36:43,0.046
08/14/2020,13:36:44,0.052
08/14/2020,13:36:45,0.044
08/14/2020,13:36:46,0.046
08/14/2020,13:36:47,0.062
08/14/2020,13:36:48,0.042
08/14/2020,13:36:49,0.062
08/14/2020,13:36:50,0.048
08/14/2020,13:36:51,0.04
08/14/2020,13:36:52,0.054
08/14/2020,13:36:53,0.086
08/14/2020,13:36:54,0.044
08/14/2020,13:36:55,0.047
08/14/2020,13:36:56,0.063
08/14/2020,13:36:57,0.036
08/14/2020,13:36:58,0.048
08/14/2020,13:36:59,0.035
08/14/2020,13:37:00,0.045
08/14/2020,13:37:01,0.039
08/14/2020,13:37:02,0.042
08/14/2020,13:37:03,0.049
08/14/2020,13:37:04,0.041
08/14/2020,13:37:05,0.05
08/14/2020,13:37:06,0.043
08/14/2020,13:37:07,0.061
08/14/2020,13:37:08,0.041
08/14/2020,13:37:09,0.045
08/14/2020,13:37:10,0.046
08/14/2020,13:37:11,0.043
08/14/2020,13:37:12,0.043
08/14/2020,13:37:13,0.038
08/14/2020,13:37:14,0.035
08/14/2020,13:37:15,0.04
08/14/2020,13:37:16,0.041
08/14/2020,13:37:17,0.049
08/14/2020,13:37:18,0.047
08/14/2020,13:37:19,0.029
08/14/2020,13:37:20,0.049
08/14/2020,13:37:21,0.035
08/14/2020,13:37:22,0.056
08/14/2020,13:37:23,0.046
08/14/2020,13:37:24,0.035
08/14/2020,13:37:25,0.051
08/14/2020,13:37:26,0.05
08/14/2020,13:37:27,0.039
08/14/2020,13:37:28,0.04
08/14/2020,13:37:29,0.056
08/14/2020,13:37:30,0.045
08/14/2020,13:37:31,0.064
08/14/2020,13:37:32,0.049
08/14/2020,13:37:33,0.053
08/14/2020,13:37:34,0.045
08/14/2020,13:37:35,0.046
08/14/2020,13:37:36,0.043
08/14/2020,13:37:37,0.038
08/14/2020,13:37:38,0.046
08/14/2020,13:37:39,0.042
08/14/2020,13:37:40,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,08/14/2020
Start Time:,02:36:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.028
,Time of Minimum:,02:37:05
,Date of Minimum:,08/14/2020
,Maximum:,0.075
,Time of Maximum:,02:37:18
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,14:36:41,0.045
08/14/2020,14:36:42,0.036
08/14/2020,14:36:43,0.046
08/14/2020,14:36:44,0.036
08/14/2020,14:36:45,0.033
08/14/2020,14:36:46,0.048
08/14/2020,14:36:47,0.029
08/14/2020,14:36:48,0.042
08/14/2020,14:36:49,0.043
08/14/2020,14:36:50,0.042
08/14/2020,14:36:51,0.037
08/14/2020,14:36:52,0.055
08/14/2020,14:36:53,0.048
08/14/2020,14:36:54,0.046
08/14/2020,14:36:55,0.038
08/14/2020,14:36:56,0.048
08/14/2020,14:36:57,0.048
08/14/2020,14:36:58,0.052
08/14/2020,14:36:59,0.056
08/14/2020,14:37:00,0.069
08/14/2020,14:37:01,0.04
08/14/2020,14:37:02,0.053
08/14/2020,14:37:03,0.046
08/14/2020,14:37:04,0.038
08/14/2020,14:37:05,0.028
08/14/2020,14:37:06,0.039
08/14/2020,14:37:07,0.043
08/14/2020,14:37:08,0.03
08/14/2020,14:37:09,0.032
08/14/2020,14:37:10,0.033
08/14/2020,14:37:11,0.032
08/14/2020,14:37:12,0.044
08/14/2020,14:37:13,0.055
08/14/2020,14:37:14,0.044
08/14/2020,14:37:15,0.037
08/14/2020,14:37:16,0.04
08/14/2020,14:37:17,0.056
08/14/2020,14:37:18,0.075
08/14/2020,14:37:19,0.042
08/14/2020,14:37:20,0.051
08/14/2020,14:37:21,0.05
08/14/2020,14:37:22,0.048
08/14/2020,14:37:23,0.041
08/14/2020,14:37:24,0.042
08/14/2020,14:37:25,0.046
08/14/2020,14:37:26,0.046
08/14/2020,14:37:27,0.039
08/14/2020,14:37:28,0.038
08/14/2020,14:37:29,0.032
08/14/2020,14:37:30,0.047
08/14/2020,14:37:31,0.046
08/14/2020,14:37:32,0.046
08/14/2020,14:37:33,0.032
08/14/2020,14:37:34,0.044
08/14/2020,14:37:35,0.047
08/14/2020,14:37:36,0.049
08/14/2020,14:37:37,0.05
08/14/2020,14:37:38,0.033
08/14/2020,14:37:39,0.045
08/14/2020,14:37:40,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,08/14/2020
Start Time:,03:36:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.031
,Time of Minimum:,03:37:19
,Date of Minimum:,08/14/2020
,Maximum:,0.09
,Time of Maximum:,03:37:18
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,15:36:41,0.044
08/14/2020,15:36:42,0.076
08/14/2020,15:36:43,0.047
08/14/2020,15:36:44,0.044
08/14/2020,15:36:45,0.043
08/14/2020,15:36:46,0.038
08/14/2020,15:36:47,0.057
08/14/2020,15:36:48,0.059
08/14/2020,15:36:49,0.041
08/14/2020,15:36:50,0.042
08/14/2020,15:36:51,0.05
08/14/2020,15:36:52,0.055
08/14/2020,15:36:53,0.049
08/14/2020,15:36:54,0.036
08/14/2020,15:36:55,0.045
08/14/2020,15:36:56,0.034
08/14/2020,15:36:57,0.055
08/14/2020,15:36:58,0.036
08/14/2020,15:36:59,0.038
08/14/2020,15:37:00,0.04
08/14/2020,15:37:01,0.038
08/14/2020,15:37:02,0.038
08/14/2020,15:37:03,0.046
08/14/2020,15:37:04,0.044
08/14/2020,15:37:05,0.044
08/14/2020,15:37:06,0.045
08/14/2020,15:37:07,0.043
08/14/2020,15:37:08,0.052
08/14/2020,15:37:09,0.045
08/14/2020,15:37:10,0.052
08/14/2020,15:37:11,0.052
08/14/2020,15:37:12,0.067
08/14/2020,15:37:13,0.031
08/14/2020,15:37:14,0.038
08/14/2020,15:37:15,0.033
08/14/2020,15:37:16,0.05
08/14/2020,15:37:17,0.038
08/14/2020,15:37:18,0.09
08/14/2020,15:37:19,0.031
08/14/2020,15:37:20,0.071
08/14/2020,15:37:21,0.032
08/14/2020,15:37:22,0.036
08/14/2020,15:37:23,0.053
08/14/2020,15:37:24,0.041
08/14/2020,15:37:25,0.046
08/14/2020,15:37:26,0.043
08/14/2020,15:37:27,0.039
08/14/2020,15:37:28,0.047
08/14/2020,15:37:29,0.046
08/14/2020,15:37:30,0.049
08/14/2020,15:37:31,0.046
08/14/2020,15:37:32,0.054
08/14/2020,15:37:33,0.054
08/14/2020,15:37:34,0.049
08/14/2020,15:37:35,0.048
08/14/2020,15:37:36,0.047
08/14/2020,15:37:37,0.046
08/14/2020,15:37:38,0.044
08/14/2020,15:37:39,0.037
08/14/2020,15:37:40,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,08/14/2020
Start Time:,04:36:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.029
,Time of Minimum:,04:37:15
,Date of Minimum:,08/14/2020
,Maximum:,0.085
,Time of Maximum:,04:37:32
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,16:36:41,0.043
08/14/2020,16:36:42,0.039
08/14/2020,16:36:43,0.033
08/14/2020,16:36:44,0.05
08/14/2020,16:36:45,0.047
08/14/2020,16:36:46,0.039
08/14/2020,16:36:47,0.045
08/14/2020,16:36:48,0.084
08/14/2020,16:36:49,0.081
08/14/2020,16:36:50,0.041
08/14/2020,16:36:51,0.037
08/14/2020,16:36:52,0.044
08/14/2020,16:36:53,0.038
08/14/2020,16:36:54,0.048
08/14/2020,16:36:55,0.037
08/14/2020,16:36:56,0.037
08/14/2020,16:36:57,0.036
08/14/2020,16:36:58,0.045
08/14/2020,16:36:59,0.034
08/14/2020,16:37:00,0.042
08/14/2020,16:37:01,0.035
08/14/2020,16:37:02,0.046
08/14/2020,16:37:03,0.05
08/14/2020,16:37:04,0.047
08/14/2020,16:37:05,0.042
08/14/2020,16:37:06,0.043
08/14/2020,16:37:07,0.056
08/14/2020,16:37:08,0.039
08/14/2020,16:37:09,0.057
08/14/2020,16:37:10,0.042
08/14/2020,16:37:11,0.049
08/14/2020,16:37:12,0.085
08/14/2020,16:37:13,0.037
08/14/2020,16:37:14,0.04
08/14/2020,16:37:15,0.029
08/14/2020,16:37:16,0.039
08/14/2020,16:37:17,0.041
08/14/2020,16:37:18,0.05
08/14/2020,16:37:19,0.048
08/14/2020,16:37:20,0.034
08/14/2020,16:37:21,0.041
08/14/2020,16:37:22,0.044
08/14/2020,16:37:23,0.045
08/14/2020,16:37:24,0.037
08/14/2020,16:37:25,0.031
08/14/2020,16:37:26,0.039
08/14/2020,16:37:27,0.037
08/14/2020,16:37:28,0.035
08/14/2020,16:37:29,0.041
08/14/2020,16:37:30,0.065
08/14/2020,16:37:31,0.042
08/14/2020,16:37:32,0.085
08/14/2020,16:37:33,0.042
08/14/2020,16:37:34,0.062
08/14/2020,16:37:35,0.035
08/14/2020,16:37:36,0.06
08/14/2020,16:37:37,0.047
08/14/2020,16:37:38,0.042
08/14/2020,16:37:39,0.05
08/14/2020,16:37:40,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,08/14/2020
Start Time:,05:36:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.024
,Time of Minimum:,05:37:23
,Date of Minimum:,08/14/2020
,Maximum:,0.078
,Time of Maximum:,05:37:17
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,17:36:41,0.044
08/14/2020,17:36:42,0.061
08/14/2020,17:36:43,0.041
08/14/2020,17:36:44,0.047
08/14/2020,17:36:45,0.038
08/14/2020,17:36:46,0.041
08/14/2020,17:36:47,0.05
08/14/2020,17:36:48,0.045
08/14/2020,17:36:49,0.046
08/14/2020,17:36:50,0.069
08/14/2020,17:36:51,0.046
08/14/2020,17:36:52,0.043
08/14/2020,17:36:53,0.052
08/14/2020,17:36:54,0.035
08/14/2020,17:36:55,0.046
08/14/2020,17:36:56,0.032
08/14/2020,17:36:57,0.04
08/14/2020,17:36:58,0.055
08/14/2020,17:36:59,0.04
08/14/2020,17:37:00,0.056
08/14/2020,17:37:01,0.056
08/14/2020,17:37:02,0.038
08/14/2020,17:37:03,0.042
08/14/2020,17:37:04,0.04
08/14/2020,17:37:05,0.049
08/14/2020,17:37:06,0.039
08/14/2020,17:37:07,0.053
08/14/2020,17:37:08,0.033
08/14/2020,17:37:09,0.041
08/14/2020,17:37:10,0.042
08/14/2020,17:37:11,0.055
08/14/2020,17:37:12,0.039
08/14/2020,17:37:13,0.031
08/14/2020,17:37:14,0.026
08/14/2020,17:37:15,0.047
08/14/2020,17:37:16,0.042
08/14/2020,17:37:17,0.078
08/14/2020,17:37:18,0.031
08/14/2020,17:37:19,0.026
08/14/2020,17:37:20,0.037
08/14/2020,17:37:21,0.037
08/14/2020,17:37:22,0.033
08/14/2020,17:37:23,0.024
08/14/2020,17:37:24,0.029
08/14/2020,17:37:25,0.042
08/14/2020,17:37:26,0.032
08/14/2020,17:37:27,0.035
08/14/2020,17:37:28,0.065
08/14/2020,17:37:29,0.036
08/14/2020,17:37:30,0.038
08/14/2020,17:37:31,0.03
08/14/2020,17:37:32,0.043
08/14/2020,17:37:33,0.045
08/14/2020,17:37:34,0.04
08/14/2020,17:37:35,0.04
08/14/2020,17:37:36,0.036
08/14/2020,17:37:37,0.033
08/14/2020,17:37:38,0.033
08/14/2020,17:37:39,0.049
08/14/2020,17:37:40,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,08/14/2020
Start Time:,06:36:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.027
,Time of Minimum:,06:37:11
,Date of Minimum:,08/14/2020
,Maximum:,0.077
,Time of Maximum:,06:37:30
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,18:36:42,0.055
08/14/2020,18:36:43,0.049
08/14/2020,18:36:44,0.037
08/14/2020,18:36:45,0.036
08/14/2020,18:36:46,0.036
08/14/2020,18:36:47,0.045
08/14/2020,18:36:48,0.043
08/14/2020,18:36:49,0.038
08/14/2020,18:36:50,0.047
08/14/2020,18:36:51,0.06
08/14/2020,18:36:52,0.064
08/14/2020,18:36:53,0.035
08/14/2020,18:36:54,0.04
08/14/2020,18:36:55,0.039
08/14/2020,18:36:56,0.048
08/14/2020,18:36:57,0.044
08/14/2020,18:36:58,0.047
08/14/2020,18:36:59,0.039
08/14/2020,18:37:00,0.049
08/14/2020,18:37:01,0.064
08/14/2020,18:37:02,0.033
08/14/2020,18:37:03,0.039
08/14/2020,18:37:04,0.047
08/14/2020,18:37:05,0.042
08/14/2020,18:37:06,0.05
08/14/2020,18:37:07,0.036
08/14/2020,18:37:08,0.039
08/14/2020,18:37:09,0.037
08/14/2020,18:37:10,0.043
08/14/2020,18:37:11,0.027
08/14/2020,18:37:12,0.043
08/14/2020,18:37:13,0.038
08/14/2020,18:37:14,0.043
08/14/2020,18:37:15,0.033
08/14/2020,18:37:16,0.031
08/14/2020,18:37:17,0.028
08/14/2020,18:37:18,0.028
08/14/2020,18:37:19,0.046
08/14/2020,18:37:20,0.037
08/14/2020,18:37:21,0.033
08/14/2020,18:37:22,0.031
08/14/2020,18:37:23,0.034
08/14/2020,18:37:24,0.037
08/14/2020,18:37:25,0.035
08/14/2020,18:37:26,0.048
08/14/2020,18:37:27,0.071
08/14/2020,18:37:28,0.04
08/14/2020,18:37:29,0.07
08/14/2020,18:37:30,0.077
08/14/2020,18:37:31,0.045
08/14/2020,18:37:32,0.046
08/14/2020,18:37:33,0.051
08/14/2020,18:37:34,0.039
08/14/2020,18:37:35,0.054
08/14/2020,18:37:36,0.042
08/14/2020,18:37:37,0.045
08/14/2020,18:37:38,0.054
08/14/2020,18:37:39,0.051
08/14/2020,18:37:40,0.039
08/14/2020,18:37:41,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,08/14/2020
Start Time:,07:36:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.028
,Time of Minimum:,07:36:44
,Date of Minimum:,08/14/2020
,Maximum:,0.08
,Time of Maximum:,07:37:18
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,19:36:42,0.036
08/14/2020,19:36:43,0.051
08/14/2020,19:36:44,0.028
08/14/2020,19:36:45,0.044
08/14/2020,19:36:46,0.054
08/14/2020,19:36:47,0.035
08/14/2020,19:36:48,0.047
08/14/2020,19:36:49,0.078
08/14/2020,19:36:50,0.036
08/14/2020,19:36:51,0.046
08/14/2020,19:36:52,0.048
08/14/2020,19:36:53,0.047
08/14/2020,19:36:54,0.048
08/14/2020,19:36:55,0.043
08/14/2020,19:36:56,0.047
08/14/2020,19:36:57,0.042
08/14/2020,19:36:58,0.029
08/14/2020,19:36:59,0.043
08/14/2020,19:37:00,0.054
08/14/2020,19:37:01,0.053
08/14/2020,19:37:02,0.061
08/14/2020,19:37:03,0.041
08/14/2020,19:37:04,0.071
08/14/2020,19:37:05,0.047
08/14/2020,19:37:06,0.061
08/14/2020,19:37:07,0.06
08/14/2020,19:37:08,0.046
08/14/2020,19:37:09,0.039
08/14/2020,19:37:10,0.061
08/14/2020,19:37:11,0.054
08/14/2020,19:37:12,0.064
08/14/2020,19:37:13,0.037
08/14/2020,19:37:14,0.044
08/14/2020,19:37:15,0.05
08/14/2020,19:37:16,0.041
08/14/2020,19:37:17,0.052
08/14/2020,19:37:18,0.08
08/14/2020,19:37:19,0.047
08/14/2020,19:37:20,0.033
08/14/2020,19:37:21,0.055
08/14/2020,19:37:22,0.04
08/14/2020,19:37:23,0.05
08/14/2020,19:37:24,0.046
08/14/2020,19:37:25,0.059
08/14/2020,19:37:26,0.044
08/14/2020,19:37:27,0.047
08/14/2020,19:37:28,0.059
08/14/2020,19:37:29,0.04
08/14/2020,19:37:30,0.06
08/14/2020,19:37:31,0.043
08/14/2020,19:37:32,0.038
08/14/2020,19:37:33,0.044
08/14/2020,19:37:34,0.036
08/14/2020,19:37:35,0.043
08/14/2020,19:37:36,0.047
08/14/2020,19:37:37,0.034
08/14/2020,19:37:38,0.044
08/14/2020,19:37:39,0.032
