TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,12/03/2021
Start Time:,11:11:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/03/2021,12:11:23,0.03
12/03/2021,12:11:24,0.088
12/03/2021,12:11:25,0.037
12/03/2021,12:11:26,0.043
12/03/2021,12:11:27,0.028
12/03/2021,12:11:28,0.045
12/03/2021,12:11:29,0.034
12/03/2021,12:11:30,0.045
12/03/2021,12:11:31,0.023
12/03/2021,12:11:32,0.023
12/03/2021,12:11:33,0.038
12/03/2021,12:11:34,0.042
12/03/2021,12:11:35,0.034
12/03/2021,12:11:36,0.028
12/03/2021,12:11:37,0.043
12/03/2021,12:11:38,0.034
12/03/2021,12:11:39,0.018
12/03/2021,12:11:40,0.024
12/03/2021,12:11:41,0.027
12/03/2021,12:11:42,0.053
12/03/2021,12:11:43,0.028
12/03/2021,12:11:44,0.029
12/03/2021,12:11:45,0.038
12/03/2021,12:11:46,0.031
12/03/2021,12:11:47,0.038
12/03/2021,12:11:48,0.035
12/03/2021,12:11:49,0.038
12/03/2021,12:11:50,0.036
12/03/2021,12:11:51,0.029
12/03/2021,12:11:52,0.033
12/03/2021,12:11:53,0.037
12/03/2021,12:11:54,0.036
12/03/2021,12:11:55,0.041
12/03/2021,12:11:56,0.044
12/03/2021,12:11:57,0.043
12/03/2021,12:11:58,0.044
12/03/2021,12:11:59,0.034
12/03/2021,12:12:00,0.04
12/03/2021,12:12:01,0.041
12/03/2021,12:12:02,0.039
12/03/2021,12:12:03,0.042
12/03/2021,12:12:04,0.036
12/03/2021,12:12:05,0.036
12/03/2021,12:12:06,0.035
12/03/2021,12:12:07,0.043
12/03/2021,12:12:08,0.035
12/03/2021,12:12:09,0.039
12/03/2021,12:12:10,0.037
12/03/2021,12:12:11,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,12/03/2021
Start Time:,01:11:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.031
,Time of Minimum:,01:11:45
,Date of Minimum:,12/03/2021
,Maximum:,0.09
,Time of Maximum:,01:12:04
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,13:11:12,0.048
12/03/2021,13:11:13,0.043
12/03/2021,13:11:14,0.043
12/03/2021,13:11:15,0.059
12/03/2021,13:11:16,0.044
12/03/2021,13:11:17,0.054
12/03/2021,13:11:18,0.038
12/03/2021,13:11:19,0.033
12/03/2021,13:11:20,0.036
12/03/2021,13:11:21,0.046
12/03/2021,13:11:22,0.047
12/03/2021,13:11:23,0.042
12/03/2021,13:11:24,0.067
12/03/2021,13:11:25,0.051
12/03/2021,13:11:26,0.057
12/03/2021,13:11:27,0.044
12/03/2021,13:11:28,0.047
12/03/2021,13:11:29,0.041
12/03/2021,13:11:30,0.048
12/03/2021,13:11:31,0.039
12/03/2021,13:11:32,0.051
12/03/2021,13:11:33,0.045
12/03/2021,13:11:34,0.051
12/03/2021,13:11:35,0.045
12/03/2021,13:11:36,0.053
12/03/2021,13:11:37,0.044
12/03/2021,13:11:38,0.049
12/03/2021,13:11:39,0.047
12/03/2021,13:11:40,0.059
12/03/2021,13:11:41,0.034
12/03/2021,13:11:42,0.038
12/03/2021,13:11:43,0.044
12/03/2021,13:11:44,0.04
12/03/2021,13:11:45,0.031
12/03/2021,13:11:46,0.04
12/03/2021,13:11:47,0.038
12/03/2021,13:11:48,0.037
12/03/2021,13:11:49,0.045
12/03/2021,13:11:50,0.042
12/03/2021,13:11:51,0.037
12/03/2021,13:11:52,0.061
12/03/2021,13:11:53,0.055
12/03/2021,13:11:54,0.049
12/03/2021,13:11:55,0.062
12/03/2021,13:11:56,0.056
12/03/2021,13:11:57,0.054
12/03/2021,13:11:58,0.059
12/03/2021,13:11:59,0.056
12/03/2021,13:12:00,0.054
12/03/2021,13:12:01,0.06
12/03/2021,13:12:02,0.052
12/03/2021,13:12:03,0.056
12/03/2021,13:12:04,0.09
12/03/2021,13:12:05,0.052
12/03/2021,13:12:06,0.057
12/03/2021,13:12:07,0.061
12/03/2021,13:12:08,0.057
12/03/2021,13:12:09,0.034
12/03/2021,13:12:10,0.042
12/03/2021,13:12:11,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,12/03/2021
Start Time:,02:11:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.033
,Time of Minimum:,02:11:31
,Date of Minimum:,12/03/2021
,Maximum:,0.082
,Time of Maximum:,02:11:34
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,14:11:12,0.051
12/03/2021,14:11:13,0.058
12/03/2021,14:11:14,0.06
12/03/2021,14:11:15,0.044
12/03/2021,14:11:16,0.045
12/03/2021,14:11:17,0.043
12/03/2021,14:11:18,0.042
12/03/2021,14:11:19,0.059
12/03/2021,14:11:20,0.044
12/03/2021,14:11:21,0.046
12/03/2021,14:11:22,0.045
12/03/2021,14:11:23,0.04
12/03/2021,14:11:24,0.035
12/03/2021,14:11:25,0.038
12/03/2021,14:11:26,0.041
12/03/2021,14:11:27,0.038
12/03/2021,14:11:28,0.063
12/03/2021,14:11:29,0.036
12/03/2021,14:11:30,0.043
12/03/2021,14:11:31,0.033
12/03/2021,14:11:32,0.038
12/03/2021,14:11:33,0.039
12/03/2021,14:11:34,0.082
12/03/2021,14:11:35,0.04
12/03/2021,14:11:36,0.037
12/03/2021,14:11:37,0.058
12/03/2021,14:11:38,0.041
12/03/2021,14:11:39,0.036
12/03/2021,14:11:40,0.04
12/03/2021,14:11:41,0.05
12/03/2021,14:11:42,0.041
12/03/2021,14:11:43,0.045
12/03/2021,14:11:44,0.055
12/03/2021,14:11:45,0.039
12/03/2021,14:11:46,0.05
12/03/2021,14:11:47,0.045
12/03/2021,14:11:48,0.064
12/03/2021,14:11:49,0.081
12/03/2021,14:11:50,0.044
12/03/2021,14:11:51,0.043
12/03/2021,14:11:52,0.043
12/03/2021,14:11:53,0.047
12/03/2021,14:11:54,0.051
12/03/2021,14:11:55,0.045
12/03/2021,14:11:56,0.044
12/03/2021,14:11:57,0.047
12/03/2021,14:11:58,0.071
12/03/2021,14:11:59,0.054
12/03/2021,14:12:00,0.05
12/03/2021,14:12:01,0.047
12/03/2021,14:12:02,0.065
12/03/2021,14:12:03,0.053
12/03/2021,14:12:04,0.061
12/03/2021,14:12:05,0.072
12/03/2021,14:12:06,0.057
12/03/2021,14:12:07,0.058
12/03/2021,14:12:08,0.063
12/03/2021,14:12:09,0.052
12/03/2021,14:12:10,0.069
12/03/2021,14:12:11,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,12/03/2021
Start Time:,03:11:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.026
,Time of Minimum:,03:11:13
,Date of Minimum:,12/03/2021
,Maximum:,0.09
,Time of Maximum:,03:11:23
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,15:11:12,0.033
12/03/2021,15:11:13,0.026
12/03/2021,15:11:14,0.03
12/03/2021,15:11:15,0.038
12/03/2021,15:11:16,0.041
12/03/2021,15:11:17,0.05
12/03/2021,15:11:18,0.039
12/03/2021,15:11:19,0.04
12/03/2021,15:11:20,0.04
12/03/2021,15:11:21,0.039
12/03/2021,15:11:22,0.039
12/03/2021,15:11:23,0.09
12/03/2021,15:11:24,0.048
12/03/2021,15:11:25,0.041
12/03/2021,15:11:26,0.047
12/03/2021,15:11:27,0.05
12/03/2021,15:11:28,0.04
12/03/2021,15:11:29,0.05
12/03/2021,15:11:30,0.034
12/03/2021,15:11:31,0.041
12/03/2021,15:11:32,0.062
12/03/2021,15:11:33,0.051
12/03/2021,15:11:34,0.039
12/03/2021,15:11:35,0.049
12/03/2021,15:11:36,0.043
12/03/2021,15:11:37,0.031
12/03/2021,15:11:38,0.036
12/03/2021,15:11:39,0.054
12/03/2021,15:11:40,0.056
12/03/2021,15:11:41,0.04
12/03/2021,15:11:42,0.048
12/03/2021,15:11:43,0.048
12/03/2021,15:11:44,0.036
12/03/2021,15:11:45,0.038
12/03/2021,15:11:46,0.037
12/03/2021,15:11:47,0.039
12/03/2021,15:11:48,0.059
12/03/2021,15:11:49,0.043
12/03/2021,15:11:50,0.029
12/03/2021,15:11:51,0.039
12/03/2021,15:11:52,0.038
12/03/2021,15:11:53,0.036
12/03/2021,15:11:54,0.061
12/03/2021,15:11:55,0.046
12/03/2021,15:11:56,0.052
12/03/2021,15:11:57,0.054
12/03/2021,15:11:58,0.046
12/03/2021,15:11:59,0.046
12/03/2021,15:12:00,0.045
12/03/2021,15:12:01,0.048
12/03/2021,15:12:02,0.057
12/03/2021,15:12:03,0.046
12/03/2021,15:12:04,0.05
12/03/2021,15:12:05,0.049
12/03/2021,15:12:06,0.042
12/03/2021,15:12:07,0.078
12/03/2021,15:12:08,0.054
12/03/2021,15:12:09,0.038
12/03/2021,15:12:10,0.056
12/03/2021,15:12:11,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,12/03/2021
Start Time:,04:11:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.027
,Time of Minimum:,04:11:30
,Date of Minimum:,12/03/2021
,Maximum:,0.16
,Time of Maximum:,04:11:58
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,16:11:12,0.04
12/03/2021,16:11:13,0.036
12/03/2021,16:11:14,0.034
12/03/2021,16:11:15,0.067
12/03/2021,16:11:16,0.039
12/03/2021,16:11:17,0.05
12/03/2021,16:11:18,0.048
12/03/2021,16:11:19,0.041
12/03/2021,16:11:20,0.045
12/03/2021,16:11:21,0.04
12/03/2021,16:11:22,0.043
12/03/2021,16:11:23,0.058
12/03/2021,16:11:24,0.038
12/03/2021,16:11:25,0.034
12/03/2021,16:11:26,0.031
12/03/2021,16:11:27,0.037
12/03/2021,16:11:28,0.051
12/03/2021,16:11:29,0.062
12/03/2021,16:11:30,0.027
12/03/2021,16:11:31,0.05
12/03/2021,16:11:32,0.038
12/03/2021,16:11:33,0.041
12/03/2021,16:11:34,0.036
12/03/2021,16:11:35,0.051
12/03/2021,16:11:36,0.039
12/03/2021,16:11:37,0.038
12/03/2021,16:11:38,0.039
12/03/2021,16:11:39,0.032
12/03/2021,16:11:40,0.052
12/03/2021,16:11:41,0.044
12/03/2021,16:11:42,0.047
12/03/2021,16:11:43,0.042
12/03/2021,16:11:44,0.031
12/03/2021,16:11:45,0.032
12/03/2021,16:11:46,0.031
12/03/2021,16:11:47,0.048
12/03/2021,16:11:48,0.039
12/03/2021,16:11:49,0.04
12/03/2021,16:11:50,0.046
12/03/2021,16:11:51,0.047
12/03/2021,16:11:52,0.048
12/03/2021,16:11:53,0.044
12/03/2021,16:11:54,0.061
12/03/2021,16:11:55,0.054
12/03/2021,16:11:56,0.072
12/03/2021,16:11:57,0.055
12/03/2021,16:11:58,0.16
12/03/2021,16:11:59,0.057
12/03/2021,16:12:00,0.061
12/03/2021,16:12:01,0.048
12/03/2021,16:12:02,0.04
12/03/2021,16:12:03,0.058
12/03/2021,16:12:04,0.047
12/03/2021,16:12:05,0.043
12/03/2021,16:12:06,0.038
12/03/2021,16:12:07,0.039
12/03/2021,16:12:08,0.041
12/03/2021,16:12:09,0.04
12/03/2021,16:12:10,0.031
12/03/2021,16:12:11,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,12/03/2021
Start Time:,05:11:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.026
,Time of Minimum:,05:12:02
,Date of Minimum:,12/03/2021
,Maximum:,0.112
,Time of Maximum:,05:11:40
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,17:11:12,0.051
12/03/2021,17:11:13,0.048
12/03/2021,17:11:14,0.061
12/03/2021,17:11:15,0.043
12/03/2021,17:11:16,0.049
12/03/2021,17:11:17,0.045
12/03/2021,17:11:18,0.046
12/03/2021,17:11:19,0.049
12/03/2021,17:11:20,0.038
12/03/2021,17:11:21,0.054
12/03/2021,17:11:22,0.038
12/03/2021,17:11:23,0.038
12/03/2021,17:11:24,0.044
12/03/2021,17:11:25,0.05
12/03/2021,17:11:26,0.038
12/03/2021,17:11:27,0.042
12/03/2021,17:11:28,0.046
12/03/2021,17:11:29,0.053
12/03/2021,17:11:30,0.039
12/03/2021,17:11:31,0.053
12/03/2021,17:11:32,0.053
12/03/2021,17:11:33,0.041
12/03/2021,17:11:34,0.06
12/03/2021,17:11:35,0.042
12/03/2021,17:11:36,0.042
12/03/2021,17:11:37,0.041
12/03/2021,17:11:38,0.048
12/03/2021,17:11:39,0.05
12/03/2021,17:11:40,0.112
12/03/2021,17:11:41,0.036
12/03/2021,17:11:42,0.04
12/03/2021,17:11:43,0.048
12/03/2021,17:11:44,0.052
12/03/2021,17:11:45,0.057
12/03/2021,17:11:46,0.043
12/03/2021,17:11:47,0.048
12/03/2021,17:11:48,0.049
12/03/2021,17:11:49,0.048
12/03/2021,17:11:50,0.036
12/03/2021,17:11:51,0.044
12/03/2021,17:11:52,0.044
12/03/2021,17:11:53,0.04
12/03/2021,17:11:54,0.047
12/03/2021,17:11:55,0.044
12/03/2021,17:11:56,0.047
12/03/2021,17:11:57,0.042
12/03/2021,17:11:58,0.04
12/03/2021,17:11:59,0.044
12/03/2021,17:12:00,0.051
12/03/2021,17:12:01,0.041
12/03/2021,17:12:02,0.026
12/03/2021,17:12:03,0.033
12/03/2021,17:12:04,0.038
12/03/2021,17:12:05,0.041
12/03/2021,17:12:06,0.029
12/03/2021,17:12:07,0.038
12/03/2021,17:12:08,0.066
12/03/2021,17:12:09,0.041
12/03/2021,17:12:10,0.045
12/03/2021,17:12:11,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,12/03/2021
Start Time:,06:11:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.015
,Time of Minimum:,06:12:09
,Date of Minimum:,12/03/2021
,Maximum:,0.053
,Time of Maximum:,06:11:49
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,18:11:12,0.03
12/03/2021,18:11:13,0.038
12/03/2021,18:11:14,0.038
12/03/2021,18:11:15,0.038
12/03/2021,18:11:16,0.037
12/03/2021,18:11:17,0.042
12/03/2021,18:11:18,0.029
12/03/2021,18:11:19,0.036
12/03/2021,18:11:20,0.032
12/03/2021,18:11:21,0.044
12/03/2021,18:11:22,0.021
12/03/2021,18:11:23,0.019
12/03/2021,18:11:24,0.022
12/03/2021,18:11:25,0.021
12/03/2021,18:11:26,0.024
12/03/2021,18:11:27,0.029
12/03/2021,18:11:28,0.022
12/03/2021,18:11:29,0.027
12/03/2021,18:11:30,0.027
12/03/2021,18:11:31,0.016
12/03/2021,18:11:32,0.026
12/03/2021,18:11:33,0.025
12/03/2021,18:11:34,0.019
12/03/2021,18:11:35,0.017
12/03/2021,18:11:36,0.034
12/03/2021,18:11:37,0.026
12/03/2021,18:11:38,0.023
12/03/2021,18:11:39,0.035
12/03/2021,18:11:40,0.024
12/03/2021,18:11:41,0.027
12/03/2021,18:11:42,0.041
12/03/2021,18:11:43,0.03
12/03/2021,18:11:44,0.029
12/03/2021,18:11:45,0.026
12/03/2021,18:11:46,0.03
12/03/2021,18:11:47,0.028
12/03/2021,18:11:48,0.025
12/03/2021,18:11:49,0.053
12/03/2021,18:11:50,0.044
12/03/2021,18:11:51,0.036
12/03/2021,18:11:52,0.032
12/03/2021,18:11:53,0.037
12/03/2021,18:11:54,0.034
12/03/2021,18:11:55,0.044
12/03/2021,18:11:56,0.032
12/03/2021,18:11:57,0.028
12/03/2021,18:11:58,0.038
12/03/2021,18:11:59,0.03
12/03/2021,18:12:00,0.025
12/03/2021,18:12:01,0.038
12/03/2021,18:12:02,0.031
12/03/2021,18:12:03,0.03
12/03/2021,18:12:04,0.025
12/03/2021,18:12:05,0.027
12/03/2021,18:12:06,0.024
12/03/2021,18:12:07,0.023
12/03/2021,18:12:08,0.025
12/03/2021,18:12:09,0.015
12/03/2021,18:12:10,0.02
12/03/2021,18:12:11,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,12/03/2021
Start Time:,07:11:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.034
,Time of Minimum:,07:11:57
,Date of Minimum:,12/03/2021
,Maximum:,0.147
,Time of Maximum:,07:11:29
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,19:11:12,0.114
12/03/2021,19:11:13,0.061
12/03/2021,19:11:14,0.047
12/03/2021,19:11:15,0.066
12/03/2021,19:11:16,0.043
12/03/2021,19:11:17,0.042
12/03/2021,19:11:18,0.054
12/03/2021,19:11:19,0.05
12/03/2021,19:11:20,0.073
12/03/2021,19:11:21,0.054
12/03/2021,19:11:22,0.042
12/03/2021,19:11:23,0.052
12/03/2021,19:11:24,0.041
12/03/2021,19:11:25,0.082
12/03/2021,19:11:26,0.124
12/03/2021,19:11:27,0.056
12/03/2021,19:11:28,0.05
12/03/2021,19:11:29,0.147
12/03/2021,19:11:30,0.118
12/03/2021,19:11:31,0.047
12/03/2021,19:11:32,0.045
12/03/2021,19:11:33,0.054
12/03/2021,19:11:34,0.049
12/03/2021,19:11:35,0.055
12/03/2021,19:11:36,0.054
12/03/2021,19:11:37,0.052
12/03/2021,19:11:38,0.046
12/03/2021,19:11:39,0.06
12/03/2021,19:11:40,0.06
12/03/2021,19:11:41,0.062
12/03/2021,19:11:42,0.044
12/03/2021,19:11:43,0.036
12/03/2021,19:11:44,0.037
12/03/2021,19:11:45,0.04
12/03/2021,19:11:46,0.046
12/03/2021,19:11:47,0.074
12/03/2021,19:11:48,0.044
12/03/2021,19:11:49,0.045
12/03/2021,19:11:50,0.036
12/03/2021,19:11:51,0.041
12/03/2021,19:11:52,0.041
12/03/2021,19:11:53,0.039
12/03/2021,19:11:54,0.05
12/03/2021,19:11:55,0.049
12/03/2021,19:11:56,0.041
12/03/2021,19:11:57,0.034
12/03/2021,19:11:58,0.044
12/03/2021,19:11:59,0.052
12/03/2021,19:12:00,0.05
12/03/2021,19:12:01,0.048
12/03/2021,19:12:02,0.072
12/03/2021,19:12:03,0.046
12/03/2021,19:12:04,0.07
12/03/2021,19:12:05,0.052
12/03/2021,19:12:06,0.049
12/03/2021,19:12:07,0.061
12/03/2021,19:12:08,0.063
12/03/2021,19:12:09,0.056
12/03/2021,19:12:10,0.046
12/03/2021,19:12:11,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,12/03/2021
Start Time:,08:11:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.118
,Minimum:,0.081
,Time of Minimum:,08:11:21
,Date of Minimum:,12/03/2021
,Maximum:,0.174
,Time of Maximum:,08:12:06
,Date of Maximum:,12/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/03/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/03/2021,20:11:12,0.102
12/03/2021,20:11:13,0.107
12/03/2021,20:11:14,0.126
12/03/2021,20:11:15,0.095
12/03/2021,20:11:16,0.106
12/03/2021,20:11:17,0.098
12/03/2021,20:11:18,0.107
12/03/2021,20:11:19,0.096
12/03/2021,20:11:20,0.111
12/03/2021,20:11:21,0.081
12/03/2021,20:11:22,0.087
12/03/2021,20:11:23,0.085
12/03/2021,20:11:24,0.095
12/03/2021,20:11:25,0.09
12/03/2021,20:11:26,0.099
12/03/2021,20:11:27,0.107
12/03/2021,20:11:28,0.109
12/03/2021,20:11:29,0.102
12/03/2021,20:11:30,0.096
12/03/2021,20:11:31,0.097
12/03/2021,20:11:32,0.096
12/03/2021,20:11:33,0.147
12/03/2021,20:11:34,0.132
12/03/2021,20:11:35,0.105
12/03/2021,20:11:36,0.149
12/03/2021,20:11:37,0.128
12/03/2021,20:11:38,0.145
12/03/2021,20:11:39,0.163
12/03/2021,20:11:40,0.106
12/03/2021,20:11:41,0.152
12/03/2021,20:11:42,0.155
12/03/2021,20:11:43,0.131
12/03/2021,20:11:44,0.112
12/03/2021,20:11:45,0.159
12/03/2021,20:11:46,0.139
12/03/2021,20:11:47,0.126
12/03/2021,20:11:48,0.111
12/03/2021,20:11:49,0.111
12/03/2021,20:11:50,0.129
12/03/2021,20:11:51,0.133
12/03/2021,20:11:52,0.129
12/03/2021,20:11:53,0.127
12/03/2021,20:11:54,0.094
12/03/2021,20:11:55,0.123
12/03/2021,20:11:56,0.11
12/03/2021,20:11:57,0.131
12/03/2021,20:11:58,0.115
12/03/2021,20:11:59,0.11
12/03/2021,20:12:00,0.108
12/03/2021,20:12:01,0.103
12/03/2021,20:12:02,0.124
12/03/2021,20:12:03,0.149
12/03/2021,20:12:04,0.134
12/03/2021,20:12:05,0.096
12/03/2021,20:12:06,0.174
12/03/2021,20:12:07,0.128
12/03/2021,20:12:08,0.139
12/03/2021,20:12:09,0.108
