TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,03/05/2021
Start Time:,11:27:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.017
,Time of Minimum:,11:27:48
,Date of Minimum:,03/05/2021
,Maximum:,0.207
,Time of Maximum:,11:27:40
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,11:27:12,0.043
03/05/2021,11:27:13,0.088
03/05/2021,11:27:14,0.045
03/05/2021,11:27:15,0.077
03/05/2021,11:27:16,0.05
03/05/2021,11:27:17,0.073
03/05/2021,11:27:18,0.059
03/05/2021,11:27:19,0.044
03/05/2021,11:27:20,0.055
03/05/2021,11:27:21,0.063
03/05/2021,11:27:22,0.064
03/05/2021,11:27:23,0.071
03/05/2021,11:27:24,0.053
03/05/2021,11:27:25,0.07
03/05/2021,11:27:26,0.064
03/05/2021,11:27:27,0.068
03/05/2021,11:27:28,0.063
03/05/2021,11:27:29,0.052
03/05/2021,11:27:30,0.056
03/05/2021,11:27:31,0.055
03/05/2021,11:27:32,0.077
03/05/2021,11:27:33,0.101
03/05/2021,11:27:34,0.061
03/05/2021,11:27:35,0.069
03/05/2021,11:27:36,0.056
03/05/2021,11:27:37,0.077
03/05/2021,11:27:38,0.06
03/05/2021,11:27:39,0.084
03/05/2021,11:27:40,0.207
03/05/2021,11:27:41,0.06
03/05/2021,11:27:42,0.056
03/05/2021,11:27:43,0.053
03/05/2021,11:27:44,0.05
03/05/2021,11:27:45,0.045
03/05/2021,11:27:46,0.049
03/05/2021,11:27:47,0.057
03/05/2021,11:27:48,0.017
03/05/2021,11:27:49,0.039
03/05/2021,11:27:50,0.024
03/05/2021,11:27:51,0.025
03/05/2021,11:27:52,0.038
03/05/2021,11:27:53,0.038
03/05/2021,11:27:54,0.038
03/05/2021,11:27:55,0.055
03/05/2021,11:27:56,0.056
03/05/2021,11:27:57,0.051
03/05/2021,11:27:58,0.057
03/05/2021,11:27:59,0.055
03/05/2021,11:28:00,0.071
03/05/2021,11:28:01,0.06
03/05/2021,11:28:02,0.063
03/05/2021,11:28:03,0.052
03/05/2021,11:28:04,0.062
03/05/2021,11:28:05,0.087
03/05/2021,11:28:06,0.048
03/05/2021,11:28:07,0.056
03/05/2021,11:28:08,0.061
03/05/2021,11:28:09,0.057
03/05/2021,11:28:10,0.061
03/05/2021,11:28:11,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,03/05/2021
Start Time:,12:27:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.01
,Time of Minimum:,12:28:10
,Date of Minimum:,03/05/2021
,Maximum:,0.056
,Time of Maximum:,12:27:29
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/05/2021,12:27:13,0.052
03/05/2021,12:27:14,0.042
03/05/2021,12:27:15,0.036
03/05/2021,12:27:16,0.047
03/05/2021,12:27:17,0.03
03/05/2021,12:27:18,0.03
03/05/2021,12:27:19,0.02
03/05/2021,12:27:20,0.026
03/05/2021,12:27:21,0.039
03/05/2021,12:27:22,0.028
03/05/2021,12:27:23,0.031
03/05/2021,12:27:24,0.039
03/05/2021,12:27:25,0.03
03/05/2021,12:27:26,0.024
03/05/2021,12:27:27,0.029
