TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,12/16/2022
Start Time:,04:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.007
,Time of Minimum:,04:37:18
,Date of Minimum:,12/16/2022
,Maximum:,0.059
,Time of Maximum:,04:37:00
,Date of Maximum:,12/16/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/16/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/16/2022,16:36:47,0.032
12/16/2022,16:36:48,0.035
12/16/2022,16:36:49,0.029
12/16/2022,16:36:50,0.031
12/16/2022,16:36:51,0.035
12/16/2022,16:36:52,0.034
12/16/2022,16:36:53,0.037
12/16/2022,16:36:54,0.029
12/16/2022,16:36:55,0.034
12/16/2022,16:36:56,0.028
12/16/2022,16:36:57,0.033
12/16/2022,16:36:58,0.033
12/16/2022,16:36:59,0.042
12/16/2022,16:37:00,0.059
12/16/2022,16:37:01,0.039
12/16/2022,16:37:02,0.036
12/16/2022,16:37:03,0.025
12/16/2022,16:37:04,0.034
12/16/2022,16:37:05,0.033
12/16/2022,16:37:06,0.029
12/16/2022,16:37:07,0.029
12/16/2022,16:37:08,0.024
12/16/2022,16:37:09,0.030
12/16/2022,16:37:10,0.021
12/16/2022,16:37:11,0.021
12/16/2022,16:37:12,0.014
12/16/2022,16:37:13,0.018
12/16/2022,16:37:14,0.039
12/16/2022,16:37:15,0.017
12/16/2022,16:37:16,0.009
12/16/2022,16:37:17,0.022
12/16/2022,16:37:18,0.007
12/16/2022,16:37:19,0.008
12/16/2022,16:37:20,0.018
12/16/2022,16:37:21,0.015
12/16/2022,16:37:22,0.021
12/16/2022,16:37:23,0.016
12/16/2022,16:37:24,0.021
12/16/2022,16:37:25,0.019
12/16/2022,16:37:26,0.027
12/16/2022,16:37:27,0.027
12/16/2022,16:37:28,0.018
12/16/2022,16:37:29,0.022
12/16/2022,16:37:30,0.023
12/16/2022,16:37:31,0.021
12/16/2022,16:37:32,0.027
12/16/2022,16:37:33,0.040
12/16/2022,16:37:34,0.034
12/16/2022,16:37:35,0.027
12/16/2022,16:37:36,0.022
12/16/2022,16:37:37,0.028
12/16/2022,16:37:38,0.027
12/16/2022,16:37:39,0.026
12/16/2022,16:37:40,0.025
12/16/2022,16:37:41,0.023
12/16/2022,16:37:42,0.026
12/16/2022,16:37:43,0.015
12/16/2022,16:37:44,0.019
12/16/2022,16:37:45,0.022
12/16/2022,16:37:46,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,12/16/2022
Start Time:,05:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.024
,Time of Minimum:,05:37:28
,Date of Minimum:,12/16/2022
,Maximum:,0.088
,Time of Maximum:,05:37:17
,Date of Maximum:,12/16/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/16/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/16/2022,17:36:47,0.033
12/16/2022,17:36:48,0.035
12/16/2022,17:36:49,0.024
12/16/2022,17:36:50,0.029
12/16/2022,17:36:51,0.033
12/16/2022,17:36:52,0.035
12/16/2022,17:36:53,0.030
12/16/2022,17:36:54,0.030
12/16/2022,17:36:55,0.030
12/16/2022,17:36:56,0.038
12/16/2022,17:36:57,0.034
12/16/2022,17:36:58,0.040
12/16/2022,17:36:59,0.029
12/16/2022,17:37:00,0.040
12/16/2022,17:37:01,0.037
12/16/2022,17:37:02,0.039
12/16/2022,17:37:03,0.044
12/16/2022,17:37:04,0.041
12/16/2022,17:37:05,0.041
12/16/2022,17:37:06,0.071
12/16/2022,17:37:07,0.050
12/16/2022,17:37:08,0.045
12/16/2022,17:37:09,0.058
12/16/2022,17:37:10,0.049
12/16/2022,17:37:11,0.051
12/16/2022,17:37:12,0.061
12/16/2022,17:37:13,0.051
12/16/2022,17:37:14,0.047
12/16/2022,17:37:15,0.052
12/16/2022,17:37:16,0.048
12/16/2022,17:37:17,0.088
12/16/2022,17:37:18,0.042
12/16/2022,17:37:19,0.042
12/16/2022,17:37:20,0.037
12/16/2022,17:37:21,0.036
12/16/2022,17:37:22,0.027
12/16/2022,17:37:23,0.027
12/16/2022,17:37:24,0.037
12/16/2022,17:37:25,0.034
12/16/2022,17:37:26,0.037
12/16/2022,17:37:27,0.032
12/16/2022,17:37:28,0.024
12/16/2022,17:37:29,0.030
12/16/2022,17:37:30,0.035
12/16/2022,17:37:31,0.044
12/16/2022,17:37:32,0.051
12/16/2022,17:37:33,0.037
12/16/2022,17:37:34,0.035
12/16/2022,17:37:35,0.042
12/16/2022,17:37:36,0.083
12/16/2022,17:37:37,0.049
12/16/2022,17:37:38,0.041
12/16/2022,17:37:39,0.049
12/16/2022,17:37:40,0.047
12/16/2022,17:37:41,0.054
12/16/2022,17:37:42,0.049
12/16/2022,17:37:43,0.052
12/16/2022,17:37:44,0.045
12/16/2022,17:37:45,0.045
12/16/2022,17:37:46,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,12/16/2022
Start Time:,06:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.027
,Time of Minimum:,06:37:39
,Date of Minimum:,12/16/2022
,Maximum:,0.052
,Time of Maximum:,06:37:15
,Date of Maximum:,12/16/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/16/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/16/2022,18:36:47,0.030
12/16/2022,18:36:48,0.036
12/16/2022,18:36:49,0.030
12/16/2022,18:36:50,0.030
12/16/2022,18:36:51,0.037
12/16/2022,18:36:52,0.030
12/16/2022,18:36:53,0.031
12/16/2022,18:36:54,0.034
12/16/2022,18:36:55,0.046
12/16/2022,18:36:56,0.028
12/16/2022,18:36:57,0.030
12/16/2022,18:36:58,0.035
12/16/2022,18:36:59,0.040
12/16/2022,18:37:00,0.030
12/16/2022,18:37:01,0.036
12/16/2022,18:37:02,0.033
12/16/2022,18:37:03,0.034
12/16/2022,18:37:04,0.052
12/16/2022,18:37:05,0.035
12/16/2022,18:37:06,0.048
12/16/2022,18:37:07,0.035
12/16/2022,18:37:08,0.041
12/16/2022,18:37:09,0.032
12/16/2022,18:37:10,0.044
12/16/2022,18:37:11,0.038
12/16/2022,18:37:12,0.035
12/16/2022,18:37:13,0.035
12/16/2022,18:37:14,0.033
12/16/2022,18:37:15,0.052
12/16/2022,18:37:16,0.035
12/16/2022,18:37:17,0.038
12/16/2022,18:37:18,0.035
12/16/2022,18:37:19,0.043
12/16/2022,18:37:20,0.050
12/16/2022,18:37:21,0.033
12/16/2022,18:37:22,0.035
12/16/2022,18:37:23,0.035
12/16/2022,18:37:24,0.034
12/16/2022,18:37:25,0.034
12/16/2022,18:37:26,0.036
12/16/2022,18:37:27,0.032
12/16/2022,18:37:28,0.035
12/16/2022,18:37:29,0.031
12/16/2022,18:37:30,0.035
12/16/2022,18:37:31,0.034
12/16/2022,18:37:32,0.037
12/16/2022,18:37:33,0.039
12/16/2022,18:37:34,0.040
12/16/2022,18:37:35,0.041
12/16/2022,18:37:36,0.030
12/16/2022,18:37:37,0.034
12/16/2022,18:37:38,0.032
12/16/2022,18:37:39,0.027
12/16/2022,18:37:40,0.036
12/16/2022,18:37:41,0.033
12/16/2022,18:37:42,0.037
12/16/2022,18:37:43,0.035
12/16/2022,18:37:44,0.036
12/16/2022,18:37:45,0.034
12/16/2022,18:37:46,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,12/16/2022
Start Time:,07:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.005
,Time of Minimum:,07:37:11
,Date of Minimum:,12/16/2022
,Maximum:,0.048
,Time of Maximum:,07:37:23
,Date of Maximum:,12/16/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/16/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/16/2022,19:36:47,0.013
12/16/2022,19:36:48,0.017
12/16/2022,19:36:49,0.017
12/16/2022,19:36:50,0.023
12/16/2022,19:36:51,0.027
12/16/2022,19:36:52,0.022
12/16/2022,19:36:53,0.032
12/16/2022,19:36:54,0.031
12/16/2022,19:36:55,0.022
12/16/2022,19:36:56,0.024
12/16/2022,19:36:57,0.026
12/16/2022,19:36:58,0.028
12/16/2022,19:36:59,0.028
12/16/2022,19:37:00,0.026
12/16/2022,19:37:01,0.026
12/16/2022,19:37:02,0.027
12/16/2022,19:37:03,0.018
12/16/2022,19:37:04,0.013
12/16/2022,19:37:05,0.015
12/16/2022,19:37:06,0.008
12/16/2022,19:37:07,0.009
12/16/2022,19:37:08,0.007
12/16/2022,19:37:09,0.007
12/16/2022,19:37:10,0.009
12/16/2022,19:37:11,0.005
12/16/2022,19:37:12,0.016
12/16/2022,19:37:13,0.011
12/16/2022,19:37:14,0.008
12/16/2022,19:37:15,0.011
12/16/2022,19:37:16,0.017
12/16/2022,19:37:17,0.019
12/16/2022,19:37:18,0.019
12/16/2022,19:37:19,0.022
12/16/2022,19:37:20,0.027
12/16/2022,19:37:21,0.022
12/16/2022,19:37:22,0.026
12/16/2022,19:37:23,0.048
12/16/2022,19:37:24,0.027
12/16/2022,19:37:25,0.031
12/16/2022,19:37:26,0.025
12/16/2022,19:37:27,0.027
12/16/2022,19:37:28,0.030
12/16/2022,19:37:29,0.026
12/16/2022,19:37:30,0.030
12/16/2022,19:37:31,0.027
12/16/2022,19:37:32,0.032
12/16/2022,19:37:33,0.025
12/16/2022,19:37:34,0.022
12/16/2022,19:37:35,0.020
12/16/2022,19:37:36,0.027
12/16/2022,19:37:37,0.025
12/16/2022,19:37:38,0.019
12/16/2022,19:37:39,0.020
12/16/2022,19:37:40,0.019
12/16/2022,19:37:41,0.017
12/16/2022,19:37:42,0.012
12/16/2022,19:37:43,0.012
12/16/2022,19:37:44,0.015
12/16/2022,19:37:45,0.011
12/16/2022,19:37:46,0.006

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,12/16/2022
Start Time:,08:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.020
,Time of Minimum:,08:37:16
,Date of Minimum:,12/16/2022
,Maximum:,0.058
,Time of Maximum:,08:37:42
,Date of Maximum:,12/16/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,12/16/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
12/16/2022,20:36:47,0.024
12/16/2022,20:36:48,0.040
12/16/2022,20:36:49,0.022
12/16/2022,20:36:50,0.032
12/16/2022,20:36:51,0.037
12/16/2022,20:36:52,0.040
12/16/2022,20:36:53,0.023
12/16/2022,20:36:54,0.023
12/16/2022,20:36:55,0.025
12/16/2022,20:36:56,0.030
12/16/2022,20:36:57,0.026
12/16/2022,20:36:58,0.025
12/16/2022,20:36:59,0.024
12/16/2022,20:37:00,0.026
12/16/2022,20:37:01,0.032
12/16/2022,20:37:02,0.029
12/16/2022,20:37:03,0.024
12/16/2022,20:37:04,0.026
12/16/2022,20:37:05,0.028
12/16/2022,20:37:06,0.038
12/16/2022,20:37:07,0.030
12/16/2022,20:37:08,0.023
12/16/2022,20:37:09,0.027
12/16/2022,20:37:10,0.028
12/16/2022,20:37:11,0.022
12/16/2022,20:37:12,0.025
12/16/2022,20:37:13,0.024
12/16/2022,20:37:14,0.026
12/16/2022,20:37:15,0.027
12/16/2022,20:37:16,0.020
12/16/2022,20:37:17,0.031
12/16/2022,20:37:18,0.026
12/16/2022,20:37:19,0.026
12/16/2022,20:37:20,0.027
12/16/2022,20:37:21,0.027
12/16/2022,20:37:22,0.034
12/16/2022,20:37:23,0.033
12/16/2022,20:37:24,0.028
12/16/2022,20:37:25,0.026
12/16/2022,20:37:26,0.025
12/16/2022,20:37:27,0.026
12/16/2022,20:37:28,0.025
