TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,12/07/2021
Start Time:,01:39:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/07/2021,16:39:45,0.009
12/07/2021,16:39:46,0.011
12/07/2021,16:39:47,0.007
12/07/2021,16:39:48,0.008
12/07/2021,16:39:49,0.012
12/07/2021,16:39:50,0.005
12/07/2021,16:39:51,0.008
12/07/2021,16:39:52,0.01
12/07/2021,16:39:53,0.013
12/07/2021,16:39:54,0.013
12/07/2021,16:39:55,0.015
12/07/2021,16:39:56,0.014
12/07/2021,16:39:57,0.015
12/07/2021,16:39:58,0.016
12/07/2021,16:39:59,0.011
12/07/2021,16:40:00,0.015
12/07/2021,16:40:01,0.016
12/07/2021,16:40:02,0.016
12/07/2021,16:40:03,0.01
12/07/2021,16:40:04,0.014
12/07/2021,16:40:05,0.015
12/07/2021,16:40:06,0.016
12/07/2021,16:40:07,0.01
12/07/2021,16:40:08,0.006
12/07/2021,16:40:09,0.008
12/07/2021,16:40:10,0.01
12/07/2021,16:40:11,0.006
12/07/2021,16:40:12,0.009
12/07/2021,16:40:13,0.011
12/07/2021,16:40:14,0.013
12/07/2021,16:40:15,0.013
12/07/2021,16:40:16,0.012
12/07/2021,16:40:17,0.015
12/07/2021,16:40:18,0.012
12/07/2021,16:40:19,0.017
12/07/2021,16:40:20,0.02
12/07/2021,16:40:21,0.027
12/07/2021,16:40:22,0.022
12/07/2021,16:40:23,0.019
12/07/2021,16:40:24,0.017
12/07/2021,16:40:25,0.013
12/07/2021,16:40:26,0.014
12/07/2021,16:40:27,0.014
12/07/2021,16:40:28,0.009
12/07/2021,16:40:29,0.011
12/07/2021,16:40:30,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,12/07/2021
Start Time:,05:39:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.001
,Time of Minimum:,05:40:29
,Date of Minimum:,12/07/2021
,Maximum:,0.019
,Time of Maximum:,05:39:38
,Date of Maximum:,12/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/07/2021,17:39:31,0.018
12/07/2021,17:39:32,0.014
12/07/2021,17:39:33,0.018
12/07/2021,17:39:34,0.016
12/07/2021,17:39:35,0.014
12/07/2021,17:39:36,0.015
12/07/2021,17:39:37,0.013
12/07/2021,17:39:38,0.019
12/07/2021,17:39:39,0.014
12/07/2021,17:39:40,0.014
12/07/2021,17:39:41,0.016
12/07/2021,17:39:42,0.011
12/07/2021,17:39:43,0.012
12/07/2021,17:39:44,0.015
12/07/2021,17:39:45,0.011
12/07/2021,17:39:46,0.007
12/07/2021,17:39:47,0.008
12/07/2021,17:39:48,0.01
12/07/2021,17:39:49,0.011
12/07/2021,17:39:50,0.006
12/07/2021,17:39:51,0.008
12/07/2021,17:39:52,0.009
12/07/2021,17:39:53,0.01
12/07/2021,17:39:54,0.007
12/07/2021,17:39:55,0.008
12/07/2021,17:39:56,0.006
12/07/2021,17:39:57,0.004
12/07/2021,17:39:58,0.006
12/07/2021,17:39:59,0.004
12/07/2021,17:40:00,0.004
12/07/2021,17:40:01,0.008
12/07/2021,17:40:02,0.005
12/07/2021,17:40:03,0.009
12/07/2021,17:40:04,0.011
12/07/2021,17:40:05,0.007
12/07/2021,17:40:06,0.006
12/07/2021,17:40:07,0.008
12/07/2021,17:40:08,0.009
12/07/2021,17:40:09,0.009
12/07/2021,17:40:10,0.006
12/07/2021,17:40:11,0.009
12/07/2021,17:40:12,0.007
12/07/2021,17:40:13,0.008
12/07/2021,17:40:14,0.017
12/07/2021,17:40:15,0.006
12/07/2021,17:40:16,0.018
12/07/2021,17:40:17,0.011
12/07/2021,17:40:18,0.007
12/07/2021,17:40:19,0.003
12/07/2021,17:40:20,0.012
12/07/2021,17:40:21,0.006
12/07/2021,17:40:22,0.007
12/07/2021,17:40:23,0.006
12/07/2021,17:40:24,0.006
12/07/2021,17:40:25,0.004
12/07/2021,17:40:26,0.006
12/07/2021,17:40:27,0.01
12/07/2021,17:40:28,0.014
12/07/2021,17:40:29,0.001
12/07/2021,17:40:30,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,12/07/2021
Start Time:,06:39:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.003
,Time of Minimum:,06:40:22
,Date of Minimum:,12/07/2021
,Maximum:,0.03
,Time of Maximum:,06:39:52
,Date of Maximum:,12/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/07/2021,18:39:31,0.014
12/07/2021,18:39:32,0.014
12/07/2021,18:39:33,0.013
12/07/2021,18:39:34,0.017
12/07/2021,18:39:35,0.015
12/07/2021,18:39:36,0.017
12/07/2021,18:39:37,0.013
12/07/2021,18:39:38,0.016
12/07/2021,18:39:39,0.017
12/07/2021,18:39:40,0.014
12/07/2021,18:39:41,0.019
12/07/2021,18:39:42,0.013
12/07/2021,18:39:43,0.014
12/07/2021,18:39:44,0.023
12/07/2021,18:39:45,0.018
12/07/2021,18:39:46,0.013
12/07/2021,18:39:47,0.012
12/07/2021,18:39:48,0.017
12/07/2021,18:39:49,0.015
12/07/2021,18:39:50,0.025
12/07/2021,18:39:51,0.014
12/07/2021,18:39:52,0.03
12/07/2021,18:39:53,0.018
12/07/2021,18:39:54,0.019
12/07/2021,18:39:55,0.016
12/07/2021,18:39:56,0.017
12/07/2021,18:39:57,0.017
12/07/2021,18:39:58,0.014
12/07/2021,18:39:59,0.019
12/07/2021,18:40:00,0.014
12/07/2021,18:40:01,0.019
12/07/2021,18:40:02,0.018
12/07/2021,18:40:03,0.014
12/07/2021,18:40:04,0.014
12/07/2021,18:40:05,0.014
12/07/2021,18:40:06,0.011
12/07/2021,18:40:07,0.006
12/07/2021,18:40:08,0.017
12/07/2021,18:40:09,0.009
12/07/2021,18:40:10,0.015
12/07/2021,18:40:11,0.016
12/07/2021,18:40:12,0.021
12/07/2021,18:40:13,0.012
12/07/2021,18:40:14,0.011
12/07/2021,18:40:15,0.009
12/07/2021,18:40:16,0.009
12/07/2021,18:40:17,0.008
12/07/2021,18:40:18,0.005
12/07/2021,18:40:19,0.003
12/07/2021,18:40:20,0.003
12/07/2021,18:40:21,0.005
12/07/2021,18:40:22,0.003
12/07/2021,18:40:23,0.005
12/07/2021,18:40:24,0.009
12/07/2021,18:40:25,0.006
12/07/2021,18:40:26,0.006
12/07/2021,18:40:27,0.011
12/07/2021,18:40:28,0.005
12/07/2021,18:40:29,0.005
12/07/2021,18:40:30,0.006

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,12/07/2021
Start Time:,07:39:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.003
,Time of Minimum:,07:40:07
,Date of Minimum:,12/07/2021
,Maximum:,0.022
,Time of Maximum:,07:40:11
,Date of Maximum:,12/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/07/2021,19:39:31,0.005
12/07/2021,19:39:32,0.007
12/07/2021,19:39:33,0.007
12/07/2021,19:39:34,0.007
12/07/2021,19:39:35,0.006
12/07/2021,19:39:36,0.011
12/07/2021,19:39:37,0.007
12/07/2021,19:39:38,0.01
12/07/2021,19:39:39,0.011
12/07/2021,19:39:40,0.013
12/07/2021,19:39:41,0.017
12/07/2021,19:39:42,0.022
12/07/2021,19:39:43,0.014
12/07/2021,19:39:44,0.015
12/07/2021,19:39:45,0.019
12/07/2021,19:39:46,0.016
12/07/2021,19:39:47,0.018
12/07/2021,19:39:48,0.015
12/07/2021,19:39:49,0.019
12/07/2021,19:39:50,0.017
12/07/2021,19:39:51,0.013
12/07/2021,19:39:52,0.013
12/07/2021,19:39:53,0.014
12/07/2021,19:39:54,0.018
12/07/2021,19:39:55,0.012
12/07/2021,19:39:56,0.016
12/07/2021,19:39:57,0.022
12/07/2021,19:39:58,0.012
12/07/2021,19:39:59,0.013
12/07/2021,19:40:00,0.009
12/07/2021,19:40:01,0.003
12/07/2021,19:40:02,0.004
12/07/2021,19:40:03,0.003
12/07/2021,19:40:04,0.01
12/07/2021,19:40:05,0.017
12/07/2021,19:40:06,0.004
12/07/2021,19:40:07,0.003
12/07/2021,19:40:08,0.004
12/07/2021,19:40:09,0.009
12/07/2021,19:40:10,0.005
12/07/2021,19:40:11,0.022
12/07/2021,19:40:12,0.005
12/07/2021,19:40:13,0.014
12/07/2021,19:40:14,0.013
12/07/2021,19:40:15,0.017
12/07/2021,19:40:16,0.015
12/07/2021,19:40:17,0.012
12/07/2021,19:40:18,0.018
12/07/2021,19:40:19,0.02
12/07/2021,19:40:20,0.021
12/07/2021,19:40:21,0.019
12/07/2021,19:40:22,0.019
12/07/2021,19:40:23,0.013
12/07/2021,19:40:24,0.015
12/07/2021,19:40:25,0.011
12/07/2021,19:40:26,0.012
12/07/2021,19:40:27,0.014
12/07/2021,19:40:28,0.007
12/07/2021,19:40:29,0.006
12/07/2021,19:40:30,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,12/07/2021
Start Time:,08:39:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.014
,Time of Minimum:,08:39:50
,Date of Minimum:,12/07/2021
,Maximum:,0.069
,Time of Maximum:,08:39:40
,Date of Maximum:,12/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/07/2021,20:39:31,0.02
12/07/2021,20:39:32,0.019
12/07/2021,20:39:33,0.022
12/07/2021,20:39:34,0.019
12/07/2021,20:39:35,0.017
12/07/2021,20:39:36,0.016
12/07/2021,20:39:37,0.018
12/07/2021,20:39:38,0.019
12/07/2021,20:39:39,0.026
12/07/2021,20:39:40,0.069
12/07/2021,20:39:41,0.015
12/07/2021,20:39:42,0.018
12/07/2021,20:39:43,0.036
12/07/2021,20:39:44,0.026
12/07/2021,20:39:45,0.015
12/07/2021,20:39:46,0.019
12/07/2021,20:39:47,0.022
12/07/2021,20:39:48,0.017
12/07/2021,20:39:49,0.018
12/07/2021,20:39:50,0.014
12/07/2021,20:39:51,0.021
12/07/2021,20:39:52,0.025
12/07/2021,20:39:53,0.024
12/07/2021,20:39:54,0.017
12/07/2021,20:39:55,0.019
12/07/2021,20:39:56,0.023
12/07/2021,20:39:57,0.024
12/07/2021,20:39:58,0.017
12/07/2021,20:39:59,0.016
12/07/2021,20:40:00,0.018
12/07/2021,20:40:01,0.019
12/07/2021,20:40:02,0.023
12/07/2021,20:40:03,0.018
12/07/2021,20:40:04,0.024
12/07/2021,20:40:05,0.015
12/07/2021,20:40:06,0.02
12/07/2021,20:40:07,0.018
12/07/2021,20:40:08,0.019
12/07/2021,20:40:09,0.015
12/07/2021,20:40:10,0.023
12/07/2021,20:40:11,0.03
12/07/2021,20:40:12,0.022
12/07/2021,20:40:13,0.019
12/07/2021,20:40:14,0.019
12/07/2021,20:40:15,0.024
12/07/2021,20:40:16,0.019
12/07/2021,20:40:17,0.018
12/07/2021,20:40:18,0.021
12/07/2021,20:40:19,0.015
12/07/2021,20:40:20,0.018
12/07/2021,20:40:21,0.021
12/07/2021,20:40:22,0.018
12/07/2021,20:40:23,0.02
12/07/2021,20:40:24,0.018
12/07/2021,20:40:25,0.017
12/07/2021,20:40:26,0.019
12/07/2021,20:40:27,0.015
12/07/2021,20:40:28,0.02
12/07/2021,20:40:29,0.018
12/07/2021,20:40:30,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,12/07/2021
Start Time:,09:39:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.01
,Time of Minimum:,09:39:58
,Date of Minimum:,12/07/2021
,Maximum:,0.029
,Time of Maximum:,09:40:20
,Date of Maximum:,12/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/07/2021,21:39:31,0.013
12/07/2021,21:39:32,0.022
12/07/2021,21:39:33,0.014
12/07/2021,21:39:34,0.017
12/07/2021,21:39:35,0.012
12/07/2021,21:39:36,0.012
12/07/2021,21:39:37,0.014
12/07/2021,21:39:38,0.015
12/07/2021,21:39:39,0.012
12/07/2021,21:39:40,0.012
12/07/2021,21:39:41,0.012
12/07/2021,21:39:42,0.013
12/07/2021,21:39:43,0.013
12/07/2021,21:39:44,0.021
12/07/2021,21:39:45,0.015
12/07/2021,21:39:46,0.02
12/07/2021,21:39:47,0.014
12/07/2021,21:39:48,0.01
12/07/2021,21:39:49,0.016
12/07/2021,21:39:50,0.017
12/07/2021,21:39:51,0.012
12/07/2021,21:39:52,0.014
12/07/2021,21:39:53,0.018
12/07/2021,21:39:54,0.014
12/07/2021,21:39:55,0.015
12/07/2021,21:39:56,0.01
12/07/2021,21:39:57,0.011
12/07/2021,21:39:58,0.01
12/07/2021,21:39:59,0.015
12/07/2021,21:40:00,0.013
12/07/2021,21:40:01,0.016
12/07/2021,21:40:02,0.013
12/07/2021,21:40:03,0.012
12/07/2021,21:40:04,0.013
12/07/2021,21:40:05,0.013
12/07/2021,21:40:06,0.018
12/07/2021,21:40:07,0.019
12/07/2021,21:40:08,0.019
12/07/2021,21:40:09,0.012
12/07/2021,21:40:10,0.014
12/07/2021,21:40:11,0.012
12/07/2021,21:40:12,0.016
12/07/2021,21:40:13,0.019
12/07/2021,21:40:14,0.019
12/07/2021,21:40:15,0.022
12/07/2021,21:40:16,0.014
12/07/2021,21:40:17,0.018
12/07/2021,21:40:18,0.018
12/07/2021,21:40:19,0.016
12/07/2021,21:40:20,0.029
12/07/2021,21:40:21,0.016
12/07/2021,21:40:22,0.022
12/07/2021,21:40:23,0.028
12/07/2021,21:40:24,0.024
12/07/2021,21:40:25,0.021
12/07/2021,21:40:26,0.02
12/07/2021,21:40:27,0.027
12/07/2021,21:40:28,0.025
12/07/2021,21:40:29,0.028
12/07/2021,21:40:30,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,12/07/2021
Start Time:,10:39:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.012
,Time of Minimum:,10:40:22
,Date of Minimum:,12/07/2021
,Maximum:,0.033
,Time of Maximum:,10:39:35
,Date of Maximum:,12/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/07/2021,22:39:31,0.025
12/07/2021,22:39:32,0.03
12/07/2021,22:39:33,0.029
12/07/2021,22:39:34,0.025
12/07/2021,22:39:35,0.033
12/07/2021,22:39:36,0.024
12/07/2021,22:39:37,0.028
12/07/2021,22:39:38,0.021
12/07/2021,22:39:39,0.021
12/07/2021,22:39:40,0.022
12/07/2021,22:39:41,0.017
12/07/2021,22:39:42,0.019
12/07/2021,22:39:43,0.021
12/07/2021,22:39:44,0.021
12/07/2021,22:39:45,0.013
12/07/2021,22:39:46,0.021
12/07/2021,22:39:47,0.02
12/07/2021,22:39:48,0.018
12/07/2021,22:39:49,0.012
12/07/2021,22:39:50,0.015
12/07/2021,22:39:51,0.017
12/07/2021,22:39:52,0.014
12/07/2021,22:39:53,0.019
12/07/2021,22:39:54,0.017
12/07/2021,22:39:55,0.015
12/07/2021,22:39:56,0.022
12/07/2021,22:39:57,0.012
12/07/2021,22:39:58,0.016
12/07/2021,22:39:59,0.014
12/07/2021,22:40:00,0.013
12/07/2021,22:40:01,0.019
12/07/2021,22:40:02,0.019
12/07/2021,22:40:03,0.018
12/07/2021,22:40:04,0.015
12/07/2021,22:40:05,0.014
12/07/2021,22:40:06,0.015
12/07/2021,22:40:07,0.021
12/07/2021,22:40:08,0.019
12/07/2021,22:40:09,0.016
12/07/2021,22:40:10,0.022
12/07/2021,22:40:11,0.015
12/07/2021,22:40:12,0.014
12/07/2021,22:40:13,0.017
12/07/2021,22:40:14,0.015
12/07/2021,22:40:15,0.026
12/07/2021,22:40:16,0.019
12/07/2021,22:40:17,0.015
12/07/2021,22:40:18,0.014
12/07/2021,22:40:19,0.014
12/07/2021,22:40:20,0.017
12/07/2021,22:40:21,0.015
12/07/2021,22:40:22,0.012
12/07/2021,22:40:23,0.017
12/07/2021,22:40:24,0.017
12/07/2021,22:40:25,0.019
12/07/2021,22:40:26,0.016
12/07/2021,22:40:27,0.014
12/07/2021,22:40:28,0.02
