TrakPro Version 5.0.0.24 ASCII Data File,,
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 1,
Start Date:,1/25/2022,
Start Time:,1:07:45,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.029
,Time of Minimum:,1:07:47
,Date of Minimum:,1/25/2022
,Maximum:,0.094
,Time of Maximum:,1:07:56
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
1/25/2022,14:08:44,0.108
1/25/2022,14:08:45,0.082
1/25/2022,14:08:46,0.076
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 3,
Start Date:,1/25/2022,
Start Time:,3:07:46,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.617
,Minimum:,0.533
,Time of Minimum:,3:08:00
,Date of Minimum:,1/25/2022
,Maximum:,0.701
,Time of Maximum:,3:08:46
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,15:07:47,0.66
1/25/2022,15:07:48,0.59
1/25/2022,15:07:49,0.568
1/25/2022,15:07:50,0.615
1/25/2022,15:07:51,0.588
1/25/2022,15:07:52,0.584
1/25/2022,15:07:53,0.597
1/25/2022,15:07:54,0.562
1/25/2022,15:07:55,0.566
1/25/2022,15:07:56,0.605
1/25/2022,15:07:57,0.601
1/25/2022,15:07:58,0.584
1/25/2022,15:07:59,0.561
1/25/2022,15:08:00,0.533
1/25/2022,15:08:01,0.609
1/25/2022,15:08:02,0.6
1/25/2022,15:08:03,0.568
1/25/2022,15:08:04,0.59
1/25/2022,15:08:05,0.615
1/25/2022,15:08:06,0.641
1/25/2022,15:08:07,0.589
1/25/2022,15:08:08,0.585
1/25/2022,15:08:09,0.607
1/25/2022,15:08:10,0.654
1/25/2022,15:08:11,0.643
1/25/2022,15:08:12,0.569
1/25/2022,15:08:13,0.588
1/25/2022,15:08:14,0.543
1/25/2022,15:08:15,0.642
1/25/2022,15:08:16,0.636
1/25/2022,15:08:17,0.601
1/25/2022,15:08:18,0.622
1/25/2022,15:08:19,0.578
1/25/2022,15:08:20,0.586
1/25/2022,15:08:21,0.621
1/25/2022,15:08:22,0.628
1/25/2022,15:08:23,0.586
1/25/2022,15:08:24,0.554
1/25/2022,15:08:25,0.586
1/25/2022,15:08:26,0.635
1/25/2022,15:08:27,0.66
1/25/2022,15:08:28,0.637
1/25/2022,15:08:29,0.67
1/25/2022,15:08:30,0.633
1/25/2022,15:08:31,0.663
1/25/2022,15:08:32,0.664
1/25/2022,15:08:33,0.668
1/25/2022,15:08:34,0.644
1/25/2022,15:08:35,0.608
1/25/2022,15:08:36,0.645
1/25/2022,15:08:37,0.597
1/25/2022,15:08:38,0.65
1/25/2022,15:08:39,0.695
1/25/2022,15:08:40,0.62
1/25/2022,15:08:41,0.656
1/25/2022,15:08:42,0.639
1/25/2022,15:08:43,0.697
1/25/2022,15:08:44,0.699
1/25/2022,15:08:45,0.697
1/25/2022,15:08:46,0.701
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 4,
Start Date:,1/25/2022,
Start Time:,4:07:46,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.536
,Minimum:,0.469
,Time of Minimum:,4:08:01
,Date of Minimum:,1/25/2022
,Maximum:,0.648
,Time of Maximum:,4:07:53
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,16:07:47,0.543
1/25/2022,16:07:48,0.53
1/25/2022,16:07:49,0.499
1/25/2022,16:07:50,0.57
1/25/2022,16:07:51,0.576
1/25/2022,16:07:52,0.556
1/25/2022,16:07:53,0.648
1/25/2022,16:07:54,0.569
1/25/2022,16:07:55,0.562
1/25/2022,16:07:56,0.551
1/25/2022,16:07:57,0.551
1/25/2022,16:07:58,0.587
1/25/2022,16:07:59,0.56
1/25/2022,16:08:00,0.487
1/25/2022,16:08:01,0.469
1/25/2022,16:08:02,0.545
1/25/2022,16:08:03,0.502
1/25/2022,16:08:04,0.474
1/25/2022,16:08:05,0.5
1/25/2022,16:08:06,0.541
1/25/2022,16:08:07,0.491
1/25/2022,16:08:08,0.546
1/25/2022,16:08:09,0.521
1/25/2022,16:08:10,0.539
1/25/2022,16:08:11,0.599
1/25/2022,16:08:12,0.529
1/25/2022,16:08:13,0.526
1/25/2022,16:08:14,0.511
1/25/2022,16:08:15,0.504
1/25/2022,16:08:16,0.554
1/25/2022,16:08:17,0.522
1/25/2022,16:08:18,0.516
1/25/2022,16:08:19,0.473
1/25/2022,16:08:20,0.493
1/25/2022,16:08:21,0.479
1/25/2022,16:08:22,0.503
1/25/2022,16:08:23,0.554
1/25/2022,16:08:24,0.597
1/25/2022,16:08:25,0.513
1/25/2022,16:08:26,0.53
1/25/2022,16:08:27,0.552
1/25/2022,16:08:28,0.542
1/25/2022,16:08:29,0.569
1/25/2022,16:08:30,0.519
1/25/2022,16:08:31,0.509
1/25/2022,16:08:32,0.513
1/25/2022,16:08:33,0.522
1/25/2022,16:08:34,0.526
1/25/2022,16:08:35,0.605
1/25/2022,16:08:36,0.541
1/25/2022,16:08:37,0.528
1/25/2022,16:08:38,0.545
1/25/2022,16:08:39,0.527
1/25/2022,16:08:40,0.536
1/25/2022,16:08:41,0.519
1/25/2022,16:08:42,0.541
1/25/2022,16:08:43,0.592
1/25/2022,16:08:44,0.583
1/25/2022,16:08:45,0.565
1/25/2022,16:08:46,0.53
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 5,
Start Date:,1/25/2022,
Start Time:,5:07:46,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.427
,Minimum:,0.365
,Time of Minimum:,5:08:06
,Date of Minimum:,1/25/2022
,Maximum:,0.506
,Time of Maximum:,5:08:42
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,17:07:47,0.433
1/25/2022,17:07:48,0.439
1/25/2022,17:07:49,0.425
1/25/2022,17:07:50,0.471
1/25/2022,17:07:51,0.448
1/25/2022,17:07:52,0.419
1/25/2022,17:07:53,0.43
1/25/2022,17:07:54,0.427
1/25/2022,17:07:55,0.37
1/25/2022,17:07:56,0.385
1/25/2022,17:07:57,0.434
1/25/2022,17:07:58,0.399
1/25/2022,17:07:59,0.399
1/25/2022,17:08:00,0.434
1/25/2022,17:08:01,0.385
1/25/2022,17:08:02,0.429
1/25/2022,17:08:03,0.444
1/25/2022,17:08:04,0.448
1/25/2022,17:08:05,0.437
1/25/2022,17:08:06,0.365
1/25/2022,17:08:07,0.373
1/25/2022,17:08:08,0.4
1/25/2022,17:08:09,0.422
1/25/2022,17:08:10,0.426
1/25/2022,17:08:11,0.432
1/25/2022,17:08:12,0.372
1/25/2022,17:08:13,0.402
1/25/2022,17:08:14,0.397
1/25/2022,17:08:15,0.385
1/25/2022,17:08:16,0.414
1/25/2022,17:08:17,0.484
1/25/2022,17:08:18,0.407
1/25/2022,17:08:19,0.427
1/25/2022,17:08:20,0.45
1/25/2022,17:08:21,0.481
1/25/2022,17:08:22,0.427
1/25/2022,17:08:23,0.415
1/25/2022,17:08:24,0.421
1/25/2022,17:08:25,0.467
1/25/2022,17:08:26,0.441
1/25/2022,17:08:27,0.475
1/25/2022,17:08:28,0.421
1/25/2022,17:08:29,0.465
1/25/2022,17:08:30,0.453
1/25/2022,17:08:31,0.429
1/25/2022,17:08:32,0.404
1/25/2022,17:08:33,0.44
1/25/2022,17:08:34,0.456
1/25/2022,17:08:35,0.427
1/25/2022,17:08:36,0.422
1/25/2022,17:08:37,0.414
1/25/2022,17:08:38,0.447
1/25/2022,17:08:39,0.413
1/25/2022,17:08:40,0.446
1/25/2022,17:08:41,0.445
1/25/2022,17:08:42,0.506
1/25/2022,17:08:43,0.462
1/25/2022,17:08:44,0.394
1/25/2022,17:08:45,0.456
1/25/2022,17:08:46,0.393
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 6,
Start Date:,1/25/2022,
Start Time:,6:07:46,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.178
,Minimum:,0.136
,Time of Minimum:,6:08:11
,Date of Minimum:,1/25/2022
,Maximum:,0.246
,Time of Maximum:,6:08:44
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/25/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/25/2022,18:07:47,0.188
1/25/2022,18:07:48,0.172
1/25/2022,18:07:49,0.177
1/25/2022,18:07:50,0.199
1/25/2022,18:07:51,0.174
1/25/2022,18:07:52,0.184
1/25/2022,18:07:53,0.173
1/25/2022,18:07:54,0.161
1/25/2022,18:07:55,0.204
1/25/2022,18:07:56,0.183
1/25/2022,18:07:57,0.172
1/25/2022,18:07:58,0.168
1/25/2022,18:07:59,0.161
1/25/2022,18:08:00,0.227
1/25/2022,18:08:01,0.169
1/25/2022,18:08:02,0.166
1/25/2022,18:08:03,0.225
1/25/2022,18:08:04,0.173
1/25/2022,18:08:05,0.159
1/25/2022,18:08:06,0.166
1/25/2022,18:08:07,0.176
1/25/2022,18:08:08,0.162
1/25/2022,18:08:09,0.143
1/25/2022,18:08:10,0.169
1/25/2022,18:08:11,0.136
1/25/2022,18:08:12,0.175
1/25/2022,18:08:13,0.172
1/25/2022,18:08:14,0.152
1/25/2022,18:08:15,0.156
1/25/2022,18:08:16,0.163
1/25/2022,18:08:17,0.193
1/25/2022,18:08:18,0.178
1/25/2022,18:08:19,0.196
1/25/2022,18:08:20,0.207
1/25/2022,18:08:21,0.173
1/25/2022,18:08:22,0.158
1/25/2022,18:08:23,0.186
1/25/2022,18:08:24,0.224
1/25/2022,18:08:25,0.197
1/25/2022,18:08:26,0.221
1/25/2022,18:08:27,0.185
1/25/2022,18:08:28,0.203
1/25/2022,18:08:29,0.2
1/25/2022,18:08:30,0.159
1/25/2022,18:08:31,0.172
1/25/2022,18:08:32,0.182
1/25/2022,18:08:33,0.144
1/25/2022,18:08:34,0.203
1/25/2022,18:08:35,0.182
1/25/2022,18:08:36,0.176
1/25/2022,18:08:37,0.145
1/25/2022,18:08:38,0.178
1/25/2022,18:08:39,0.157
1/25/2022,18:08:40,0.181
1/25/2022,18:08:41,0.158
1/25/2022,18:08:42,0.176
1/25/2022,18:08:43,0.179
1/25/2022,18:08:44,0.246
1/25/2022,18:08:45,0.162
1/25/2022,18:08:46,0.172
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 7,
Start Date:,1/25/2022,
Start Time:,7:07:46,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.07
,Time of Minimum:,7:08:17
,Date of Minimum:,1/25/2022
,Maximum:,0.123
,Time of Maximum:,7:08:18
,Date of Maximum:,1/25/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
