TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,09/15/2020
Start Time:,09:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.005
,Time of Minimum:,09:50:17
,Date of Minimum:,09/15/2020
,Maximum:,0.032
,Time of Maximum:,09:50:33
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,09:50:02,0.012
09/15/2020,09:50:03,0.013
09/15/2020,09:50:04,0.011
09/15/2020,09:50:05,0.006
09/15/2020,09:50:06,0.02
09/15/2020,09:50:07,0.008
09/15/2020,09:50:08,0.011
09/15/2020,09:50:09,0.007
09/15/2020,09:50:10,0.006
09/15/2020,09:50:11,0.008
09/15/2020,09:50:12,0.007
09/15/2020,09:50:13,0.008
09/15/2020,09:50:14,0.01
09/15/2020,09:50:15,0.005
09/15/2020,09:50:16,0.011
09/15/2020,09:50:17,0.005
09/15/2020,09:50:18,0.008
09/15/2020,09:50:19,0.01
09/15/2020,09:50:20,0.007
09/15/2020,09:50:21,0.01
09/15/2020,09:50:22,0.012
09/15/2020,09:50:23,0.006
09/15/2020,09:50:24,0.009
09/15/2020,09:50:25,0.009
09/15/2020,09:50:26,0.026
09/15/2020,09:50:27,0.006
09/15/2020,09:50:28,0.01
09/15/2020,09:50:29,0.008
09/15/2020,09:50:30,0.01
09/15/2020,09:50:31,0.008
09/15/2020,09:50:32,0.012
09/15/2020,09:50:33,0.032
09/15/2020,09:50:34,0.029
09/15/2020,09:50:35,0.017
09/15/2020,09:50:36,0.014
09/15/2020,09:50:37,0.031
09/15/2020,09:50:38,0.015
09/15/2020,09:50:39,0.015
09/15/2020,09:50:40,0.015
09/15/2020,09:50:41,0.011
09/15/2020,09:50:42,0.016
09/15/2020,09:50:43,0.014
09/15/2020,09:50:44,0.013
09/15/2020,09:50:45,0.011
09/15/2020,09:50:46,0.013
09/15/2020,09:50:47,0.015
09/15/2020,09:50:48,0.019
09/15/2020,09:50:49,0.015
09/15/2020,09:50:50,0.015
09/15/2020,09:50:51,0.013
09/15/2020,09:50:52,0.013
09/15/2020,09:50:53,0.013
09/15/2020,09:50:54,0.01
09/15/2020,09:50:55,0.008
09/15/2020,09:50:56,0.021
09/15/2020,09:50:57,0.012
09/15/2020,09:50:58,0.012
09/15/2020,09:50:59,0.023
09/15/2020,09:51:00,0.014
09/15/2020,09:51:01,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,09/15/2020
Start Time:,10:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.001
,Time of Minimum:,10:50:52
,Date of Minimum:,09/15/2020
,Maximum:,0.023
,Time of Maximum:,10:50:33
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,10:50:02,0.017
09/15/2020,10:50:03,0.014
09/15/2020,10:50:04,0.021
09/15/2020,10:50:05,0.022
09/15/2020,10:50:06,0.013
09/15/2020,10:50:07,0.023
09/15/2020,10:50:08,0.011
09/15/2020,10:50:09,0.015
09/15/2020,10:50:10,0.009
09/15/2020,10:50:11,0.009
09/15/2020,10:50:12,0.008
09/15/2020,10:50:13,0.008
09/15/2020,10:50:14,0.007
09/15/2020,10:50:15,0.003
09/15/2020,10:50:16,0.005
09/15/2020,10:50:17,0.008
09/15/2020,10:50:18,0.006
09/15/2020,10:50:19,0.003
09/15/2020,10:50:20,0.004
09/15/2020,10:50:21,0.007
09/15/2020,10:50:22,0.01
09/15/2020,10:50:23,0.008
09/15/2020,10:50:24,0.011
09/15/2020,10:50:25,0.011
09/15/2020,10:50:26,0.015
09/15/2020,10:50:27,0.013
09/15/2020,10:50:28,0.023
09/15/2020,10:50:29,0.014
09/15/2020,10:50:30,0.015
09/15/2020,10:50:31,0.011
09/15/2020,10:50:32,0.011
09/15/2020,10:50:33,0.023
09/15/2020,10:50:34,0.011
09/15/2020,10:50:35,0.008
09/15/2020,10:50:36,0.008
09/15/2020,10:50:37,0.008
09/15/2020,10:50:38,0.01
09/15/2020,10:50:39,0.008
09/15/2020,10:50:40,0.006
09/15/2020,10:50:41,0.005
09/15/2020,10:50:42,0.007
09/15/2020,10:50:43,0.008
09/15/2020,10:50:44,0.004
09/15/2020,10:50:45,0.004
09/15/2020,10:50:46,0.007
09/15/2020,10:50:47,0.002
09/15/2020,10:50:48,0.005
09/15/2020,10:50:49,0.002
09/15/2020,10:50:50,0.005
09/15/2020,10:50:51,0.003
09/15/2020,10:50:52,0.001
09/15/2020,10:50:53,0.003
09/15/2020,10:50:54,0.008
09/15/2020,10:50:55,0.005
09/15/2020,10:50:56,0.01
09/15/2020,10:50:57,0.009
09/15/2020,10:50:58,0.018
09/15/2020,10:50:59,0.014
09/15/2020,10:51:00,0.01
09/15/2020,10:51:01,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,09/15/2020
Start Time:,11:50:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
