TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,07/25/2023
Start Time:,11:49:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.147
,Minimum:,0.000
,Time of Minimum:,11:49:35
,Date of Minimum:,07/25/2023
,Maximum:,0.170
,Time of Maximum:,11:50:19
,Date of Maximum:,07/25/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/25/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2023,11:49:35,0.000
07/25/2023,11:49:36,0.091
07/25/2023,11:49:37,0.132
07/25/2023,11:49:38,0.139
07/25/2023,11:49:39,0.133
07/25/2023,11:49:40,0.145
07/25/2023,11:49:41,0.137
07/25/2023,11:49:42,0.158
07/25/2023,11:49:43,0.156
07/25/2023,11:49:44,0.154
07/25/2023,11:49:45,0.144
07/25/2023,11:49:46,0.153
07/25/2023,11:49:47,0.145
07/25/2023,11:49:48,0.147
07/25/2023,11:49:49,0.151
07/25/2023,11:49:50,0.161
07/25/2023,11:49:51,0.159
07/25/2023,11:49:52,0.162
07/25/2023,11:49:53,0.137
07/25/2023,11:49:54,0.156
07/25/2023,11:49:55,0.161
07/25/2023,11:49:56,0.155
07/25/2023,11:49:57,0.147
07/25/2023,11:49:58,0.154
07/25/2023,11:49:59,0.158
07/25/2023,11:50:00,0.155
07/25/2023,11:50:01,0.157
07/25/2023,11:50:02,0.152
07/25/2023,11:50:03,0.153
07/25/2023,11:50:04,0.163
07/25/2023,11:50:05,0.160
07/25/2023,11:50:06,0.160
07/25/2023,11:50:07,0.142
07/25/2023,11:50:08,0.130
07/25/2023,11:50:09,0.161
07/25/2023,11:50:10,0.146
07/25/2023,11:50:11,0.146
07/25/2023,11:50:12,0.154
07/25/2023,11:50:13,0.153
07/25/2023,11:50:14,0.146
07/25/2023,11:50:15,0.136
07/25/2023,11:50:16,0.152
07/25/2023,11:50:17,0.147
07/25/2023,11:50:18,0.153
07/25/2023,11:50:19,0.170
07/25/2023,11:50:20,0.159
07/25/2023,11:50:21,0.157
07/25/2023,11:50:22,0.147
07/25/2023,11:50:23,0.149
07/25/2023,11:50:24,0.152
07/25/2023,11:50:25,0.145
07/25/2023,11:50:26,0.168
07/25/2023,11:50:27,0.157
07/25/2023,11:50:28,0.147
07/25/2023,11:50:29,0.160
07/25/2023,11:50:30,0.153
07/25/2023,11:50:31,0.143
07/25/2023,11:50:32,0.152
07/25/2023,11:50:33,0.139
07/25/2023,11:50:34,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,07/25/2023
Start Time:,12:49:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.132
,Minimum:,0.114
,Time of Minimum:,12:50:21
,Date of Minimum:,07/25/2023
,Maximum:,0.153
,Time of Maximum:,12:50:07
,Date of Maximum:,07/25/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/25/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2023,12:49:36,0.128
07/25/2023,12:49:37,0.130
07/25/2023,12:49:38,0.130
07/25/2023,12:49:39,0.130
07/25/2023,12:49:40,0.135
07/25/2023,12:49:41,0.131
07/25/2023,12:49:42,0.130
07/25/2023,12:49:43,0.119
07/25/2023,12:49:44,0.129
07/25/2023,12:49:45,0.120
07/25/2023,12:49:46,0.133
07/25/2023,12:49:47,0.120
07/25/2023,12:49:48,0.146
07/25/2023,12:49:49,0.130
07/25/2023,12:49:50,0.142
07/25/2023,12:49:51,0.142
07/25/2023,12:49:52,0.132
07/25/2023,12:49:53,0.130
07/25/2023,12:49:54,0.130
07/25/2023,12:49:55,0.135
07/25/2023,12:49:56,0.129
07/25/2023,12:49:57,0.134
07/25/2023,12:49:58,0.141
07/25/2023,12:49:59,0.147
07/25/2023,12:50:00,0.128
07/25/2023,12:50:01,0.139
07/25/2023,12:50:02,0.147
07/25/2023,12:50:03,0.129
07/25/2023,12:50:04,0.130
07/25/2023,12:50:05,0.137
07/25/2023,12:50:06,0.140
07/25/2023,12:50:07,0.153
07/25/2023,12:50:08,0.138
07/25/2023,12:50:09,0.131
07/25/2023,12:50:10,0.140
07/25/2023,12:50:11,0.134
07/25/2023,12:50:12,0.139
07/25/2023,12:50:13,0.137
07/25/2023,12:50:14,0.131
07/25/2023,12:50:15,0.132
07/25/2023,12:50:16,0.120
07/25/2023,12:50:17,0.127
07/25/2023,12:50:18,0.117
07/25/2023,12:50:19,0.130
07/25/2023,12:50:20,0.122
07/25/2023,12:50:21,0.114
07/25/2023,12:50:22,0.125
07/25/2023,12:50:23,0.133
07/25/2023,12:50:24,0.133
07/25/2023,12:50:25,0.128
07/25/2023,12:50:26,0.124
07/25/2023,12:50:27,0.128
07/25/2023,12:50:28,0.134
07/25/2023,12:50:29,0.135
07/25/2023,12:50:30,0.132
07/25/2023,12:50:31,0.134
07/25/2023,12:50:32,0.138
07/25/2023,12:50:33,0.130
07/25/2023,12:50:34,0.126
07/25/2023,12:50:35,0.127

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,07/25/2023
Start Time:,01:49:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.077
,Time of Minimum:,01:49:55
,Date of Minimum:,07/25/2023
,Maximum:,0.108
,Time of Maximum:,01:50:20
,Date of Maximum:,07/25/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/25/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2023,13:49:36,0.082
07/25/2023,13:49:37,0.084
07/25/2023,13:49:38,0.088
07/25/2023,13:49:39,0.093
07/25/2023,13:49:40,0.087
07/25/2023,13:49:41,0.095
07/25/2023,13:49:42,0.092
07/25/2023,13:49:43,0.090
07/25/2023,13:49:44,0.097
07/25/2023,13:49:45,0.096
07/25/2023,13:49:46,0.095
07/25/2023,13:49:47,0.092
07/25/2023,13:49:48,0.088
07/25/2023,13:49:49,0.086
07/25/2023,13:49:50,0.086
07/25/2023,13:49:51,0.098
07/25/2023,13:49:52,0.085
07/25/2023,13:49:53,0.100
07/25/2023,13:49:54,0.082
07/25/2023,13:49:55,0.077
07/25/2023,13:49:56,0.083
07/25/2023,13:49:57,0.085
07/25/2023,13:49:58,0.080
07/25/2023,13:49:59,0.084
07/25/2023,13:50:00,0.086
07/25/2023,13:50:01,0.093
07/25/2023,13:50:02,0.084
07/25/2023,13:50:03,0.099
07/25/2023,13:50:04,0.084
07/25/2023,13:50:05,0.085
07/25/2023,13:50:06,0.087
07/25/2023,13:50:07,0.086
07/25/2023,13:50:08,0.087
07/25/2023,13:50:09,0.082
07/25/2023,13:50:10,0.086
07/25/2023,13:50:11,0.088
07/25/2023,13:50:12,0.083
07/25/2023,13:50:13,0.090
07/25/2023,13:50:14,0.085
07/25/2023,13:50:15,0.087
07/25/2023,13:50:16,0.082
07/25/2023,13:50:17,0.092
07/25/2023,13:50:18,0.088
07/25/2023,13:50:19,0.088
07/25/2023,13:50:20,0.108
07/25/2023,13:50:21,0.090
07/25/2023,13:50:22,0.083
07/25/2023,13:50:23,0.081
07/25/2023,13:50:24,0.091
07/25/2023,13:50:25,0.093
07/25/2023,13:50:26,0.090
07/25/2023,13:50:27,0.096
07/25/2023,13:50:28,0.082
07/25/2023,13:50:29,0.097
07/25/2023,13:50:30,0.082
07/25/2023,13:50:31,0.085
07/25/2023,13:50:32,0.081
07/25/2023,13:50:33,0.095
07/25/2023,13:50:34,0.083
07/25/2023,13:50:35,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,07/25/2023
Start Time:,02:49:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.157
,Minimum:,0.136
,Time of Minimum:,02:50:26
,Date of Minimum:,07/25/2023
,Maximum:,0.188
,Time of Maximum:,02:49:57
,Date of Maximum:,07/25/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/25/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2023,14:49:36,0.166
07/25/2023,14:49:37,0.152
07/25/2023,14:49:38,0.149
07/25/2023,14:49:39,0.181
07/25/2023,14:49:40,0.160
07/25/2023,14:49:41,0.160
07/25/2023,14:49:42,0.156
07/25/2023,14:49:43,0.171
07/25/2023,14:49:44,0.161
07/25/2023,14:49:45,0.167
07/25/2023,14:49:46,0.158
07/25/2023,14:49:47,0.170
07/25/2023,14:49:48,0.164
07/25/2023,14:49:49,0.162
07/25/2023,14:49:50,0.155
07/25/2023,14:49:51,0.145
07/25/2023,14:49:52,0.167
07/25/2023,14:49:53,0.171
07/25/2023,14:49:54,0.161
07/25/2023,14:49:55,0.170
07/25/2023,14:49:56,0.179
07/25/2023,14:49:57,0.188
07/25/2023,14:49:58,0.164
07/25/2023,14:49:59,0.167
07/25/2023,14:50:00,0.162
07/25/2023,14:50:01,0.163
07/25/2023,14:50:02,0.154
07/25/2023,14:50:03,0.164
07/25/2023,14:50:04,0.140
07/25/2023,14:50:05,0.157
07/25/2023,14:50:06,0.158
07/25/2023,14:50:07,0.158
07/25/2023,14:50:08,0.149
07/25/2023,14:50:09,0.151
07/25/2023,14:50:10,0.162
07/25/2023,14:50:11,0.147
07/25/2023,14:50:12,0.170
07/25/2023,14:50:13,0.139
07/25/2023,14:50:14,0.145
07/25/2023,14:50:15,0.149
07/25/2023,14:50:16,0.152
07/25/2023,14:50:17,0.156
07/25/2023,14:50:18,0.151
07/25/2023,14:50:19,0.156
07/25/2023,14:50:20,0.161
07/25/2023,14:50:21,0.167
07/25/2023,14:50:22,0.153
07/25/2023,14:50:23,0.147
07/25/2023,14:50:24,0.146
07/25/2023,14:50:25,0.147
07/25/2023,14:50:26,0.136
07/25/2023,14:50:27,0.149
07/25/2023,14:50:28,0.140
07/25/2023,14:50:29,0.147
07/25/2023,14:50:30,0.148
07/25/2023,14:50:31,0.153
07/25/2023,14:50:32,0.159
07/25/2023,14:50:33,0.149
07/25/2023,14:50:34,0.151
07/25/2023,14:50:35,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,07/25/2023
Start Time:,03:49:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.137
,Minimum:,0.100
,Time of Minimum:,03:49:40
,Date of Minimum:,07/25/2023
,Maximum:,0.178
,Time of Maximum:,03:49:43
,Date of Maximum:,07/25/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/25/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2023,15:49:36,0.112
07/25/2023,15:49:37,0.109
07/25/2023,15:49:38,0.107
07/25/2023,15:49:39,0.108
07/25/2023,15:49:40,0.100
07/25/2023,15:49:41,0.116
07/25/2023,15:49:42,0.161
07/25/2023,15:49:43,0.178
07/25/2023,15:49:44,0.134
07/25/2023,15:49:45,0.147
07/25/2023,15:49:46,0.150
07/25/2023,15:49:47,0.138
07/25/2023,15:49:48,0.160
07/25/2023,15:49:49,0.158
07/25/2023,15:49:50,0.115
07/25/2023,15:49:51,0.141
07/25/2023,15:49:52,0.142
07/25/2023,15:49:53,0.157
07/25/2023,15:49:54,0.109
07/25/2023,15:49:55,0.147
07/25/2023,15:49:56,0.162
07/25/2023,15:49:57,0.136
07/25/2023,15:49:58,0.167
07/25/2023,15:49:59,0.143
07/25/2023,15:50:00,0.150
07/25/2023,15:50:01,0.129
07/25/2023,15:50:02,0.134
07/25/2023,15:50:03,0.121
07/25/2023,15:50:04,0.139
07/25/2023,15:50:05,0.135
07/25/2023,15:50:06,0.123
07/25/2023,15:50:07,0.136
07/25/2023,15:50:08,0.145
07/25/2023,15:50:09,0.131
07/25/2023,15:50:10,0.142
07/25/2023,15:50:11,0.126
07/25/2023,15:50:12,0.134
07/25/2023,15:50:13,0.140
07/25/2023,15:50:14,0.132
07/25/2023,15:50:15,0.139
07/25/2023,15:50:16,0.143
07/25/2023,15:50:17,0.132
