TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,09/24/2021
Start Time:,10:08:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/24/2021,11:08:47,0.061
09/24/2021,11:08:48,0.07
09/24/2021,11:08:49,0.051
09/24/2021,11:08:50,0.058
09/24/2021,11:08:51,0.035
09/24/2021,11:08:52,0.056
09/24/2021,11:08:53,0.055
09/24/2021,11:08:54,0.071
09/24/2021,11:08:55,0.064
09/24/2021,11:08:56,0.065
09/24/2021,11:08:57,0.045
09/24/2021,11:08:58,0.049
09/24/2021,11:08:59,0.059
09/24/2021,11:09:00,0.058
09/24/2021,11:09:01,0.059
09/24/2021,11:09:02,0.05
09/24/2021,11:09:03,0.065
09/24/2021,11:09:04,0.055
09/24/2021,11:09:05,0.061
09/24/2021,11:09:06,0.059
09/24/2021,11:09:07,0.056
09/24/2021,11:09:08,0.044
09/24/2021,11:09:09,0.052
09/24/2021,11:09:10,0.057
09/24/2021,11:09:11,0.058
09/24/2021,11:09:12,0.053
09/24/2021,11:09:13,0.063
09/24/2021,11:09:14,0.065
09/24/2021,11:09:15,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,09/24/2021
Start Time:,12:08:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.026
,Time of Minimum:,12:09:09
,Date of Minimum:,09/24/2021
,Maximum:,0.071
,Time of Maximum:,12:08:37
,Date of Maximum:,09/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/24/2021,12:08:16,0.041
09/24/2021,12:08:17,0.043
09/24/2021,12:08:18,0.035
09/24/2021,12:08:19,0.037
09/24/2021,12:08:20,0.035
09/24/2021,12:08:21,0.032
09/24/2021,12:08:22,0.031
09/24/2021,12:08:23,0.042
09/24/2021,12:08:24,0.043
09/24/2021,12:08:25,0.049
09/24/2021,12:08:26,0.04
09/24/2021,12:08:27,0.052
09/24/2021,12:08:28,0.039
09/24/2021,12:08:29,0.046
09/24/2021,12:08:30,0.043
09/24/2021,12:08:31,0.042
09/24/2021,12:08:32,0.036
09/24/2021,12:08:33,0.051
09/24/2021,12:08:34,0.037
09/24/2021,12:08:35,0.041
09/24/2021,12:08:36,0.046
09/24/2021,12:08:37,0.071
09/24/2021,12:08:38,0.037
09/24/2021,12:08:39,0.039
09/24/2021,12:08:40,0.028
09/24/2021,12:08:41,0.032
09/24/2021,12:08:42,0.045
09/24/2021,12:08:43,0.028
09/24/2021,12:08:44,0.044
09/24/2021,12:08:45,0.037
09/24/2021,12:08:46,0.039
09/24/2021,12:08:47,0.049
09/24/2021,12:08:48,0.048
09/24/2021,12:08:49,0.038
09/24/2021,12:08:50,0.043
09/24/2021,12:08:51,0.036
09/24/2021,12:08:52,0.055
09/24/2021,12:08:53,0.057
09/24/2021,12:08:54,0.039
09/24/2021,12:08:55,0.046
09/24/2021,12:08:56,0.04
09/24/2021,12:08:57,0.055
09/24/2021,12:08:58,0.048
09/24/2021,12:08:59,0.053
09/24/2021,12:09:00,0.035
09/24/2021,12:09:01,0.046
09/24/2021,12:09:02,0.03
09/24/2021,12:09:03,0.04
09/24/2021,12:09:04,0.033
09/24/2021,12:09:05,0.03
09/24/2021,12:09:06,0.034
09/24/2021,12:09:07,0.041
09/24/2021,12:09:08,0.038
09/24/2021,12:09:09,0.026
09/24/2021,12:09:10,0.032
09/24/2021,12:09:11,0.029
09/24/2021,12:09:12,0.028
09/24/2021,12:09:13,0.033
09/24/2021,12:09:14,0.033
09/24/2021,12:09:15,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,09/24/2021
Start Time:,01:08:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.026
,Time of Minimum:,01:09:12
,Date of Minimum:,09/24/2021
,Maximum:,0.085
,Time of Maximum:,01:08:25
,Date of Maximum:,09/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/24/2021,13:08:16,0.047
09/24/2021,13:08:17,0.039
09/24/2021,13:08:18,0.046
09/24/2021,13:08:19,0.048
09/24/2021,13:08:20,0.048
09/24/2021,13:08:21,0.054
09/24/2021,13:08:22,0.06
09/24/2021,13:08:23,0.054
09/24/2021,13:08:24,0.061
09/24/2021,13:08:25,0.085
09/24/2021,13:08:26,0.05
09/24/2021,13:08:27,0.051
09/24/2021,13:08:28,0.046
09/24/2021,13:08:29,0.06
09/24/2021,13:08:30,0.047
09/24/2021,13:08:31,0.059
09/24/2021,13:08:32,0.05
09/24/2021,13:08:33,0.041
09/24/2021,13:08:34,0.055
09/24/2021,13:08:35,0.044
09/24/2021,13:08:36,0.035
09/24/2021,13:08:37,0.037
09/24/2021,13:08:38,0.05
09/24/2021,13:08:39,0.048
09/24/2021,13:08:40,0.056
09/24/2021,13:08:41,0.04
09/24/2021,13:08:42,0.041
09/24/2021,13:08:43,0.048
09/24/2021,13:08:44,0.035
09/24/2021,13:08:45,0.044
09/24/2021,13:08:46,0.037
09/24/2021,13:08:47,0.043
09/24/2021,13:08:48,0.04
09/24/2021,13:08:49,0.037
09/24/2021,13:08:50,0.059
09/24/2021,13:08:51,0.042
09/24/2021,13:08:52,0.053
09/24/2021,13:08:53,0.05
09/24/2021,13:08:54,0.051
09/24/2021,13:08:55,0.049
09/24/2021,13:08:56,0.052
09/24/2021,13:08:57,0.045
09/24/2021,13:08:58,0.036
09/24/2021,13:08:59,0.043
09/24/2021,13:09:00,0.047
09/24/2021,13:09:01,0.038
09/24/2021,13:09:02,0.052
09/24/2021,13:09:03,0.035
09/24/2021,13:09:04,0.029
09/24/2021,13:09:05,0.044
09/24/2021,13:09:06,0.048
09/24/2021,13:09:07,0.032
09/24/2021,13:09:08,0.033
09/24/2021,13:09:09,0.038
09/24/2021,13:09:10,0.036
09/24/2021,13:09:11,0.032
09/24/2021,13:09:12,0.026
09/24/2021,13:09:13,0.039
09/24/2021,13:09:14,0.039
09/24/2021,13:09:15,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,09/24/2021
Start Time:,02:08:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.03
,Time of Minimum:,02:08:57
,Date of Minimum:,09/24/2021
,Maximum:,0.071
,Time of Maximum:,02:09:12
,Date of Maximum:,09/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/24/2021,14:08:16,0.044
09/24/2021,14:08:17,0.036
09/24/2021,14:08:18,0.046
09/24/2021,14:08:19,0.039
09/24/2021,14:08:20,0.043
09/24/2021,14:08:21,0.044
09/24/2021,14:08:22,0.037
09/24/2021,14:08:23,0.037
09/24/2021,14:08:24,0.038
09/24/2021,14:08:25,0.042
09/24/2021,14:08:26,0.035
09/24/2021,14:08:27,0.036
09/24/2021,14:08:28,0.032
09/24/2021,14:08:29,0.042
09/24/2021,14:08:30,0.034
09/24/2021,14:08:31,0.041
09/24/2021,14:08:32,0.038
09/24/2021,14:08:33,0.043
09/24/2021,14:08:34,0.045
09/24/2021,14:08:35,0.055
09/24/2021,14:08:36,0.05
09/24/2021,14:08:37,0.044
09/24/2021,14:08:38,0.04
09/24/2021,14:08:39,0.049
09/24/2021,14:08:40,0.04
09/24/2021,14:08:41,0.035
09/24/2021,14:08:42,0.058
09/24/2021,14:08:43,0.047
09/24/2021,14:08:44,0.044
09/24/2021,14:08:45,0.053
09/24/2021,14:08:46,0.04
09/24/2021,14:08:47,0.048
09/24/2021,14:08:48,0.034
09/24/2021,14:08:49,0.036
09/24/2021,14:08:50,0.051
09/24/2021,14:08:51,0.04
09/24/2021,14:08:52,0.034
09/24/2021,14:08:53,0.036
09/24/2021,14:08:54,0.035
09/24/2021,14:08:55,0.032
09/24/2021,14:08:56,0.036
09/24/2021,14:08:57,0.03
09/24/2021,14:08:58,0.05
09/24/2021,14:08:59,0.032
09/24/2021,14:09:00,0.042
09/24/2021,14:09:01,0.045
09/24/2021,14:09:02,0.036
09/24/2021,14:09:03,0.037
09/24/2021,14:09:04,0.053
09/24/2021,14:09:05,0.062
09/24/2021,14:09:06,0.046
09/24/2021,14:09:07,0.056
09/24/2021,14:09:08,0.043
09/24/2021,14:09:09,0.048
09/24/2021,14:09:10,0.046
09/24/2021,14:09:11,0.044
09/24/2021,14:09:12,0.071
09/24/2021,14:09:13,0.054
09/24/2021,14:09:14,0.07
09/24/2021,14:09:15,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,09/24/2021
Start Time:,03:08:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.017
,Time of Minimum:,03:09:14
,Date of Minimum:,09/24/2021
,Maximum:,0.052
,Time of Maximum:,03:08:52
,Date of Maximum:,09/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/24/2021,15:08:16,0.032
09/24/2021,15:08:17,0.03
09/24/2021,15:08:18,0.026
09/24/2021,15:08:19,0.027
09/24/2021,15:08:20,0.046
09/24/2021,15:08:21,0.032
09/24/2021,15:08:22,0.034
09/24/2021,15:08:23,0.042
09/24/2021,15:08:24,0.033
09/24/2021,15:08:25,0.035
09/24/2021,15:08:26,0.034
09/24/2021,15:08:27,0.041
09/24/2021,15:08:28,0.031
09/24/2021,15:08:29,0.043
09/24/2021,15:08:30,0.026
09/24/2021,15:08:31,0.023
09/24/2021,15:08:32,0.042
09/24/2021,15:08:33,0.03
09/24/2021,15:08:34,0.025
09/24/2021,15:08:35,0.032
09/24/2021,15:08:36,0.025
09/24/2021,15:08:37,0.027
09/24/2021,15:08:38,0.025
09/24/2021,15:08:39,0.038
09/24/2021,15:08:40,0.02
09/24/2021,15:08:41,0.019
09/24/2021,15:08:42,0.031
09/24/2021,15:08:43,0.031
09/24/2021,15:08:44,0.03
09/24/2021,15:08:45,0.03
09/24/2021,15:08:46,0.029
09/24/2021,15:08:47,0.033
09/24/2021,15:08:48,0.039
09/24/2021,15:08:49,0.033
09/24/2021,15:08:50,0.037
09/24/2021,15:08:51,0.035
09/24/2021,15:08:52,0.052
09/24/2021,15:08:53,0.035
09/24/2021,15:08:54,0.028
09/24/2021,15:08:55,0.036
09/24/2021,15:08:56,0.032
09/24/2021,15:08:57,0.031
09/24/2021,15:08:58,0.026
09/24/2021,15:08:59,0.025
09/24/2021,15:09:00,0.022
09/24/2021,15:09:01,0.019
09/24/2021,15:09:02,0.029
09/24/2021,15:09:03,0.022
09/24/2021,15:09:04,0.024
09/24/2021,15:09:05,0.029
09/24/2021,15:09:06,0.026
09/24/2021,15:09:07,0.022
09/24/2021,15:09:08,0.022
09/24/2021,15:09:09,0.018
09/24/2021,15:09:10,0.017
09/24/2021,15:09:11,0.031
09/24/2021,15:09:12,0.023
09/24/2021,15:09:13,0.022
09/24/2021,15:09:14,0.017
09/24/2021,15:09:15,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,09/24/2021
Start Time:,04:08:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.015
,Time of Minimum:,04:08:56
,Date of Minimum:,09/24/2021
,Maximum:,0.06
,Time of Maximum:,04:08:45
,Date of Maximum:,09/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/24/2021,16:08:16,0.033
09/24/2021,16:08:17,0.035
09/24/2021,16:08:18,0.04
09/24/2021,16:08:19,0.035
09/24/2021,16:08:20,0.042
09/24/2021,16:08:21,0.046
09/24/2021,16:08:22,0.023
09/24/2021,16:08:23,0.024
09/24/2021,16:08:24,0.025
09/24/2021,16:08:25,0.022
09/24/2021,16:08:26,0.022
09/24/2021,16:08:27,0.028
09/24/2021,16:08:28,0.027
09/24/2021,16:08:29,0.028
09/24/2021,16:08:30,0.028
09/24/2021,16:08:31,0.021
09/24/2021,16:08:32,0.028
09/24/2021,16:08:33,0.031
09/24/2021,16:08:34,0.032
09/24/2021,16:08:35,0.036
09/24/2021,16:08:36,0.048
09/24/2021,16:08:37,0.035
09/24/2021,16:08:38,0.031
09/24/2021,16:08:39,0.041
09/24/2021,16:08:40,0.027
09/24/2021,16:08:41,0.039
09/24/2021,16:08:42,0.026
09/24/2021,16:08:43,0.025
09/24/2021,16:08:44,0.028
09/24/2021,16:08:45,0.06
09/24/2021,16:08:46,0.025
09/24/2021,16:08:47,0.032
09/24/2021,16:08:48,0.025
09/24/2021,16:08:49,0.03
09/24/2021,16:08:50,0.027
09/24/2021,16:08:51,0.036
09/24/2021,16:08:52,0.021
09/24/2021,16:08:53,0.025
09/24/2021,16:08:54,0.018
09/24/2021,16:08:55,0.017
09/24/2021,16:08:56,0.015
09/24/2021,16:08:57,0.024
09/24/2021,16:08:58,0.022
09/24/2021,16:08:59,0.029
09/24/2021,16:09:00,0.017
09/24/2021,16:09:01,0.025
09/24/2021,16:09:02,0.024
09/24/2021,16:09:03,0.027
09/24/2021,16:09:04,0.024
09/24/2021,16:09:05,0.018
09/24/2021,16:09:06,0.026
09/24/2021,16:09:07,0.026
09/24/2021,16:09:08,0.027
09/24/2021,16:09:09,0.035
09/24/2021,16:09:10,0.023
09/24/2021,16:09:11,0.031
09/24/2021,16:09:12,0.026
09/24/2021,16:09:13,0.02
09/24/2021,16:09:14,0.032
09/24/2021,16:09:15,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,09/24/2021
Start Time:,05:08:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.02
,Time of Minimum:,05:08:59
,Date of Minimum:,09/24/2021
,Maximum:,0.05
,Time of Maximum:,05:08:52
,Date of Maximum:,09/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/24/2021,17:08:16,0.033
09/24/2021,17:08:17,0.032
09/24/2021,17:08:18,0.023
09/24/2021,17:08:19,0.026
09/24/2021,17:08:20,0.033
09/24/2021,17:08:21,0.035
09/24/2021,17:08:22,0.027
09/24/2021,17:08:23,0.028
09/24/2021,17:08:24,0.029
09/24/2021,17:08:25,0.023
09/24/2021,17:08:26,0.028
09/24/2021,17:08:27,0.022
09/24/2021,17:08:28,0.033
09/24/2021,17:08:29,0.032
09/24/2021,17:08:30,0.023
09/24/2021,17:08:31,0.024
09/24/2021,17:08:32,0.03
09/24/2021,17:08:33,0.028
09/24/2021,17:08:34,0.032
09/24/2021,17:08:35,0.023
09/24/2021,17:08:36,0.035
09/24/2021,17:08:37,0.035
09/24/2021,17:08:38,0.032
09/24/2021,17:08:39,0.038
09/24/2021,17:08:40,0.021
09/24/2021,17:08:41,0.028
09/24/2021,17:08:42,0.029
09/24/2021,17:08:43,0.035
09/24/2021,17:08:44,0.032
09/24/2021,17:08:45,0.028
09/24/2021,17:08:46,0.033
09/24/2021,17:08:47,0.032
09/24/2021,17:08:48,0.027
09/24/2021,17:08:49,0.026
09/24/2021,17:08:50,0.032
09/24/2021,17:08:51,0.04
09/24/2021,17:08:52,0.05
09/24/2021,17:08:53,0.035
09/24/2021,17:08:54,0.029
09/24/2021,17:08:55,0.02
09/24/2021,17:08:56,0.023
09/24/2021,17:08:57,0.029
09/24/2021,17:08:58,0.023
09/24/2021,17:08:59,0.02
09/24/2021,17:09:00,0.028
09/24/2021,17:09:01,0.023
09/24/2021,17:09:02,0.028
09/24/2021,17:09:03,0.033
09/24/2021,17:09:04,0.031
09/24/2021,17:09:05,0.021
09/24/2021,17:09:06,0.021
09/24/2021,17:09:07,0.025
09/24/2021,17:09:08,0.026
09/24/2021,17:09:09,0.03
09/24/2021,17:09:10,0.025
09/24/2021,17:09:11,0.031
09/24/2021,17:09:12,0.03
09/24/2021,17:09:13,0.026
09/24/2021,17:09:14,0.026
09/24/2021,17:09:15,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,09/24/2021
Start Time:,06:08:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.036
,Time of Minimum:,06:09:14
,Date of Minimum:,09/24/2021
,Maximum:,0.105
,Time of Maximum:,06:08:42
,Date of Maximum:,09/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/24/2021,18:08:16,0.057
09/24/2021,18:08:17,0.04
09/24/2021,18:08:18,0.04
09/24/2021,18:08:19,0.054
09/24/2021,18:08:20,0.039
09/24/2021,18:08:21,0.067
09/24/2021,18:08:22,0.044
09/24/2021,18:08:23,0.036
09/24/2021,18:08:24,0.04
09/24/2021,18:08:25,0.047
09/24/2021,18:08:26,0.067
09/24/2021,18:08:27,0.059
09/24/2021,18:08:28,0.073
09/24/2021,18:08:29,0.072
09/24/2021,18:08:30,0.054
09/24/2021,18:08:31,0.063
09/24/2021,18:08:32,0.054
09/24/2021,18:08:33,0.057
09/24/2021,18:08:34,0.051
09/24/2021,18:08:35,0.067
09/24/2021,18:08:36,0.051
09/24/2021,18:08:37,0.06
09/24/2021,18:08:38,0.062
09/24/2021,18:08:39,0.056
09/24/2021,18:08:40,0.064
09/24/2021,18:08:41,0.052
09/24/2021,18:08:42,0.105
09/24/2021,18:08:43,0.062
09/24/2021,18:08:44,0.059
09/24/2021,18:08:45,0.064
09/24/2021,18:08:46,0.069
09/24/2021,18:08:47,0.08
09/24/2021,18:08:48,0.068
09/24/2021,18:08:49,0.067
09/24/2021,18:08:50,0.06
09/24/2021,18:08:51,0.061
09/24/2021,18:08:52,0.06
09/24/2021,18:08:53,0.071
09/24/2021,18:08:54,0.048
09/24/2021,18:08:55,0.044
09/24/2021,18:08:56,0.061
09/24/2021,18:08:57,0.046
09/24/2021,18:08:58,0.053
09/24/2021,18:08:59,0.051
09/24/2021,18:09:00,0.043
09/24/2021,18:09:01,0.049
09/24/2021,18:09:02,0.037
09/24/2021,18:09:03,0.051
09/24/2021,18:09:04,0.044
09/24/2021,18:09:05,0.048
09/24/2021,18:09:06,0.062
09/24/2021,18:09:07,0.042
09/24/2021,18:09:08,0.04
09/24/2021,18:09:09,0.044
09/24/2021,18:09:10,0.065
09/24/2021,18:09:11,0.039
09/24/2021,18:09:12,0.045
09/24/2021,18:09:13,0.042
09/24/2021,18:09:14,0.036
09/24/2021,18:09:15,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,09/24/2021
Start Time:,07:08:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.07
,Time of Minimum:,07:09:13
,Date of Minimum:,09/24/2021
,Maximum:,0.133
,Time of Maximum:,07:09:06
,Date of Maximum:,09/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/24/2021,19:08:16,0.084
09/24/2021,19:08:17,0.093
09/24/2021,19:08:18,0.079
09/24/2021,19:08:19,0.089
09/24/2021,19:08:20,0.089
09/24/2021,19:08:21,0.09
09/24/2021,19:08:22,0.086
09/24/2021,19:08:23,0.084
09/24/2021,19:08:24,0.097
09/24/2021,19:08:25,0.086
09/24/2021,19:08:26,0.1
09/24/2021,19:08:27,0.082
09/24/2021,19:08:28,0.089
09/24/2021,19:08:29,0.105
09/24/2021,19:08:30,0.08
09/24/2021,19:08:31,0.078
09/24/2021,19:08:32,0.086
09/24/2021,19:08:33,0.091
09/24/2021,19:08:34,0.077
09/24/2021,19:08:35,0.09
09/24/2021,19:08:36,0.097
09/24/2021,19:08:37,0.088
09/24/2021,19:08:38,0.076
09/24/2021,19:08:39,0.094
09/24/2021,19:08:40,0.079
09/24/2021,19:08:41,0.09
09/24/2021,19:08:42,0.089
09/24/2021,19:08:43,0.081
09/24/2021,19:08:44,0.09
09/24/2021,19:08:45,0.079
09/24/2021,19:08:46,0.087
09/24/2021,19:08:47,0.082
09/24/2021,19:08:48,0.077
09/24/2021,19:08:49,0.081
09/24/2021,19:08:50,0.097
09/24/2021,19:08:51,0.091
09/24/2021,19:08:52,0.089
09/24/2021,19:08:53,0.088
09/24/2021,19:08:54,0.09
09/24/2021,19:08:55,0.094
09/24/2021,19:08:56,0.088
09/24/2021,19:08:57,0.087
09/24/2021,19:08:58,0.076
09/24/2021,19:08:59,0.103
09/24/2021,19:09:00,0.084
09/24/2021,19:09:01,0.087
09/24/2021,19:09:02,0.115
09/24/2021,19:09:03,0.097
09/24/2021,19:09:04,0.086
09/24/2021,19:09:05,0.081
09/24/2021,19:09:06,0.133
09/24/2021,19:09:07,0.081
09/24/2021,19:09:08,0.099
09/24/2021,19:09:09,0.088
09/24/2021,19:09:10,0.08
09/24/2021,19:09:11,0.088
09/24/2021,19:09:12,0.073
09/24/2021,19:09:13,0.07
