TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/01/2022
Start Time:,11:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 2
Start Date:,03/01/2022
Start Time:,12:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.014
,Time of Minimum:,12:11:54
,Date of Minimum:,03/01/2022
,Maximum:,0.057
,Time of Maximum:,12:12:28
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,12:11:38,0.045
03/01/2022,12:11:39,0.029
03/01/2022,12:11:40,0.039
03/01/2022,12:11:41,0.054
03/01/2022,12:11:42,0.055
03/01/2022,12:11:43,0.048
03/01/2022,12:11:44,0.031
03/01/2022,12:11:45,0.039
03/01/2022,12:11:46,0.042
03/01/2022,12:11:47,0.027
03/01/2022,12:11:48,0.034
03/01/2022,12:11:49,0.023
03/01/2022,12:11:50,0.032
03/01/2022,12:11:51,0.014
03/01/2022,12:11:52,0.034
03/01/2022,12:11:53,0.026
03/01/2022,12:11:54,0.014
03/01/2022,12:11:55,0.032
03/01/2022,12:11:56,0.037
03/01/2022,12:11:57,0.025
03/01/2022,12:11:58,0.046
03/01/2022,12:11:59,0.047
03/01/2022,12:12:00,0.046
03/01/2022,12:12:01,0.054
03/01/2022,12:12:02,0.049
03/01/2022,12:12:03,0.042
03/01/2022,12:12:04,0.047
03/01/2022,12:12:05,0.04
03/01/2022,12:12:06,0.056
03/01/2022,12:12:07,0.037
03/01/2022,12:12:08,0.031
03/01/2022,12:12:09,0.039
03/01/2022,12:12:10,0.036
03/01/2022,12:12:11,0.05
03/01/2022,12:12:12,0.034
03/01/2022,12:12:13,0.031
03/01/2022,12:12:14,0.026
03/01/2022,12:12:15,0.021
03/01/2022,12:12:16,0.021
03/01/2022,12:12:17,0.032
03/01/2022,12:12:18,0.039
03/01/2022,12:12:19,0.038
03/01/2022,12:12:20,0.03
03/01/2022,12:12:21,0.032
03/01/2022,12:12:22,0.051
03/01/2022,12:12:23,0.04
03/01/2022,12:12:24,0.034
03/01/2022,12:12:25,0.05
03/01/2022,12:12:26,0.036
03/01/2022,12:12:27,0.035
03/01/2022,12:12:28,0.057
03/01/2022,12:12:29,0.035
03/01/2022,12:12:30,0.031
03/01/2022,12:12:31,0.047
03/01/2022,12:12:32,0.045
03/01/2022,12:12:33,0.04
03/01/2022,12:12:34,0.038
03/01/2022,12:12:35,0.041
03/01/2022,12:12:36,0.031
03/01/2022,12:12:37,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,03/01/2022
Start Time:,01:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.017
,Time of Minimum:,01:12:34
,Date of Minimum:,03/01/2022
,Maximum:,0.078
,Time of Maximum:,01:12:14
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,13:11:38,0.022
03/01/2022,13:11:39,0.037
03/01/2022,13:11:40,0.043
03/01/2022,13:11:41,0.033
03/01/2022,13:11:42,0.031
03/01/2022,13:11:43,0.022
03/01/2022,13:11:44,0.058
03/01/2022,13:11:45,0.041
03/01/2022,13:11:46,0.024
03/01/2022,13:11:47,0.047
03/01/2022,13:11:48,0.018
03/01/2022,13:11:49,0.037
03/01/2022,13:11:50,0.034
03/01/2022,13:11:51,0.029
03/01/2022,13:11:52,0.029
03/01/2022,13:11:53,0.026
03/01/2022,13:11:54,0.035
03/01/2022,13:11:55,0.04
03/01/2022,13:11:56,0.036
03/01/2022,13:11:57,0.037
03/01/2022,13:11:58,0.026
03/01/2022,13:11:59,0.044
03/01/2022,13:12:00,0.031
03/01/2022,13:12:01,0.02
03/01/2022,13:12:02,0.039
03/01/2022,13:12:03,0.024
03/01/2022,13:12:04,0.029
03/01/2022,13:12:05,0.034
03/01/2022,13:12:06,0.024
03/01/2022,13:12:07,0.033
03/01/2022,13:12:08,0.05
03/01/2022,13:12:09,0.044
03/01/2022,13:12:10,0.05
03/01/2022,13:12:11,0.037
03/01/2022,13:12:12,0.042
03/01/2022,13:12:13,0.045
03/01/2022,13:12:14,0.078
03/01/2022,13:12:15,0.051
03/01/2022,13:12:16,0.043
03/01/2022,13:12:17,0.045
03/01/2022,13:12:18,0.036
03/01/2022,13:12:19,0.034
03/01/2022,13:12:20,0.031
03/01/2022,13:12:21,0.032
03/01/2022,13:12:22,0.041
03/01/2022,13:12:23,0.045
03/01/2022,13:12:24,0.036
03/01/2022,13:12:25,0.022
03/01/2022,13:12:26,0.036
03/01/2022,13:12:27,0.042
03/01/2022,13:12:28,0.021
03/01/2022,13:12:29,0.028
03/01/2022,13:12:30,0.036
03/01/2022,13:12:31,0.029
03/01/2022,13:12:32,0.052
03/01/2022,13:12:33,0.026
03/01/2022,13:12:34,0.017
03/01/2022,13:12:35,0.033
03/01/2022,13:12:36,0.056
03/01/2022,13:12:37,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/01/2022
Start Time:,02:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.017
,Time of Minimum:,02:12:06
,Date of Minimum:,03/01/2022
,Maximum:,0.089
,Time of Maximum:,02:12:14
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,14:11:38,0.054
03/01/2022,14:11:39,0.026
03/01/2022,14:11:40,0.041
03/01/2022,14:11:41,0.027
03/01/2022,14:11:42,0.02
03/01/2022,14:11:43,0.021
03/01/2022,14:11:44,0.019
03/01/2022,14:11:45,0.033
03/01/2022,14:11:46,0.045
03/01/2022,14:11:47,0.035
03/01/2022,14:11:48,0.025
03/01/2022,14:11:49,0.028
03/01/2022,14:11:50,0.05
03/01/2022,14:11:51,0.026
03/01/2022,14:11:52,0.035
03/01/2022,14:11:53,0.03
03/01/2022,14:11:54,0.039
03/01/2022,14:11:55,0.038
03/01/2022,14:11:56,0.043
03/01/2022,14:11:57,0.037
03/01/2022,14:11:58,0.055
03/01/2022,14:11:59,0.035
03/01/2022,14:12:00,0.031
03/01/2022,14:12:01,0.019
03/01/2022,14:12:02,0.025
03/01/2022,14:12:03,0.031
03/01/2022,14:12:04,0.022
03/01/2022,14:12:05,0.019
03/01/2022,14:12:06,0.017
03/01/2022,14:12:07,0.049
03/01/2022,14:12:08,0.03
03/01/2022,14:12:09,0.027
03/01/2022,14:12:10,0.026
03/01/2022,14:12:11,0.038
03/01/2022,14:12:12,0.036
03/01/2022,14:12:13,0.022
03/01/2022,14:12:14,0.089
03/01/2022,14:12:15,0.027
03/01/2022,14:12:16,0.035
03/01/2022,14:12:17,0.032
03/01/2022,14:12:18,0.031
03/01/2022,14:12:19,0.042
03/01/2022,14:12:20,0.023
03/01/2022,14:12:21,0.045
03/01/2022,14:12:22,0.057
03/01/2022,14:12:23,0.035
03/01/2022,14:12:24,0.043
03/01/2022,14:12:25,0.029
03/01/2022,14:12:26,0.043
03/01/2022,14:12:27,0.044
03/01/2022,14:12:28,0.025
03/01/2022,14:12:29,0.034
03/01/2022,14:12:30,0.026
03/01/2022,14:12:31,0.043
03/01/2022,14:12:32,0.03
03/01/2022,14:12:33,0.029
03/01/2022,14:12:34,0.026
03/01/2022,14:12:35,0.02
03/01/2022,14:12:36,0.018
03/01/2022,14:12:37,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/01/2022
Start Time:,03:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0
,Time of Minimum:,03:12:31
,Date of Minimum:,03/01/2022
,Maximum:,0.174
,Time of Maximum:,03:11:40
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,15:11:38,0.005
03/01/2022,15:11:39,0
03/01/2022,15:11:40,0.174
03/01/2022,15:11:41,0
03/01/2022,15:11:42,0.002
03/01/2022,15:11:43,0.004
03/01/2022,15:11:44,0.005
03/01/2022,15:11:45,0.017
03/01/2022,15:11:46,0.005
03/01/2022,15:11:47,0.01
03/01/2022,15:11:48,0.014
03/01/2022,15:11:49,0.01
03/01/2022,15:11:50,0.011
03/01/2022,15:11:51,0.007
03/01/2022,15:11:52,0.016
03/01/2022,15:11:53,0.028
03/01/2022,15:11:54,0.018
03/01/2022,15:11:55,0.026
03/01/2022,15:11:56,0.027
03/01/2022,15:11:57,0.022
03/01/2022,15:11:58,0.023
03/01/2022,15:11:59,0.018
03/01/2022,15:12:00,0.017
03/01/2022,15:12:01,0.029
03/01/2022,15:12:02,0.021
03/01/2022,15:12:03,0.006
03/01/2022,15:12:04,0.012
03/01/2022,15:12:05,0.019
03/01/2022,15:12:06,0.002
03/01/2022,15:12:07,0
03/01/2022,15:12:08,0.014
03/01/2022,15:12:09,0
03/01/2022,15:12:10,0.001
03/01/2022,15:12:11,0.008
03/01/2022,15:12:12,0
03/01/2022,15:12:13,0.02
03/01/2022,15:12:14,0.003
03/01/2022,15:12:15,0.005
03/01/2022,15:12:16,0.025
03/01/2022,15:12:17,0.017
03/01/2022,15:12:18,0.02
03/01/2022,15:12:19,0.019
03/01/2022,15:12:20,0.017
03/01/2022,15:12:21,0.015
03/01/2022,15:12:22,0.022
03/01/2022,15:12:23,0.022
03/01/2022,15:12:24,0.021
03/01/2022,15:12:25,0.014
03/01/2022,15:12:26,0.019
03/01/2022,15:12:27,0.021
03/01/2022,15:12:28,0.019
03/01/2022,15:12:29,0.019
03/01/2022,15:12:30,0.007
03/01/2022,15:12:31,0
03/01/2022,15:12:32,0.008
03/01/2022,15:12:33,0.008
03/01/2022,15:12:34,0.01
03/01/2022,15:12:35,0.021
03/01/2022,15:12:36,0.013
03/01/2022,15:12:37,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,03/01/2022
Start Time:,04:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.003
,Time of Minimum:,04:12:37
,Date of Minimum:,03/01/2022
,Maximum:,0.06
,Time of Maximum:,04:11:38
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,16:11:38,0.06
03/01/2022,16:11:39,0.019
03/01/2022,16:11:40,0.009
03/01/2022,16:11:41,0.007
03/01/2022,16:11:42,0.032
03/01/2022,16:11:43,0.022
03/01/2022,16:11:44,0.009
03/01/2022,16:11:45,0.007
03/01/2022,16:11:46,0.005
03/01/2022,16:11:47,0.012
03/01/2022,16:11:48,0.007
03/01/2022,16:11:49,0.009
03/01/2022,16:11:50,0.009
03/01/2022,16:11:51,0.017
03/01/2022,16:11:52,0.015
03/01/2022,16:11:53,0.008
03/01/2022,16:11:54,0.024
03/01/2022,16:11:55,0.012
03/01/2022,16:11:56,0.015
03/01/2022,16:11:57,0.006
03/01/2022,16:11:58,0.004
03/01/2022,16:11:59,0.015
03/01/2022,16:12:00,0.018
03/01/2022,16:12:01,0.021
03/01/2022,16:12:02,0.025
03/01/2022,16:12:03,0.029
03/01/2022,16:12:04,0.024
03/01/2022,16:12:05,0.012
03/01/2022,16:12:06,0.02
03/01/2022,16:12:07,0.02
03/01/2022,16:12:08,0.021
03/01/2022,16:12:09,0.028
03/01/2022,16:12:10,0.022
03/01/2022,16:12:11,0.024
03/01/2022,16:12:12,0.018
03/01/2022,16:12:13,0.031
03/01/2022,16:12:14,0.037
03/01/2022,16:12:15,0.045
03/01/2022,16:12:16,0.024
03/01/2022,16:12:17,0.031
03/01/2022,16:12:18,0.016
03/01/2022,16:12:19,0.018
03/01/2022,16:12:20,0.019
03/01/2022,16:12:21,0.015
03/01/2022,16:12:22,0.012
03/01/2022,16:12:23,0.021
03/01/2022,16:12:24,0.016
03/01/2022,16:12:25,0.016
03/01/2022,16:12:26,0.014
03/01/2022,16:12:27,0.021
03/01/2022,16:12:28,0.018
03/01/2022,16:12:29,0.012
03/01/2022,16:12:30,0.006
03/01/2022,16:12:31,0.006
03/01/2022,16:12:32,0.003
03/01/2022,16:12:33,0.022
03/01/2022,16:12:34,0.012
03/01/2022,16:12:35,0.021
03/01/2022,16:12:36,0.009
03/01/2022,16:12:37,0.003

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,03/01/2022
Start Time:,05:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.014
,Time of Minimum:,05:11:55
,Date of Minimum:,03/01/2022
,Maximum:,0.084
,Time of Maximum:,05:11:49
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,17:11:38,0.021
03/01/2022,17:11:39,0.02
03/01/2022,17:11:40,0.016
03/01/2022,17:11:41,0.05
03/01/2022,17:11:42,0.025
03/01/2022,17:11:43,0.015
03/01/2022,17:11:44,0.031
03/01/2022,17:11:45,0.021
03/01/2022,17:11:46,0.017
03/01/2022,17:11:47,0.015
03/01/2022,17:11:48,0.041
03/01/2022,17:11:49,0.084
03/01/2022,17:11:50,0.028
03/01/2022,17:11:51,0.018
03/01/2022,17:11:52,0.034
03/01/2022,17:11:53,0.024
03/01/2022,17:11:54,0.03
03/01/2022,17:11:55,0.014
03/01/2022,17:11:56,0.027
03/01/2022,17:11:57,0.047
03/01/2022,17:11:58,0.027
03/01/2022,17:11:59,0.03
03/01/2022,17:12:00,0.019
03/01/2022,17:12:01,0.016
03/01/2022,17:12:02,0.02
03/01/2022,17:12:03,0.017
03/01/2022,17:12:04,0.02
03/01/2022,17:12:05,0.026
03/01/2022,17:12:06,0.029
03/01/2022,17:12:07,0.019
03/01/2022,17:12:08,0.028
03/01/2022,17:12:09,0.026
03/01/2022,17:12:10,0.021
03/01/2022,17:12:11,0.03
03/01/2022,17:12:12,0.03
03/01/2022,17:12:13,0.032
03/01/2022,17:12:14,0.025
03/01/2022,17:12:15,0.032
03/01/2022,17:12:16,0.031
03/01/2022,17:12:17,0.035
03/01/2022,17:12:18,0.032
03/01/2022,17:12:19,0.04
03/01/2022,17:12:20,0.029
03/01/2022,17:12:21,0.039
03/01/2022,17:12:22,0.03
03/01/2022,17:12:23,0.032
03/01/2022,17:12:24,0.029
03/01/2022,17:12:25,0.027
03/01/2022,17:12:26,0.039
03/01/2022,17:12:27,0.038
03/01/2022,17:12:28,0.029
03/01/2022,17:12:29,0.076
03/01/2022,17:12:30,0.04
03/01/2022,17:12:31,0.039
03/01/2022,17:12:32,0.031
03/01/2022,17:12:33,0.03
03/01/2022,17:12:34,0.048
03/01/2022,17:12:35,0.05
03/01/2022,17:12:36,0.037
03/01/2022,17:12:37,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,03/01/2022
Start Time:,06:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.032
,Time of Minimum:,06:11:48
,Date of Minimum:,03/01/2022
,Maximum:,0.122
,Time of Maximum:,06:12:36
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,18:11:38,0.037
03/01/2022,18:11:39,0.058
03/01/2022,18:11:40,0.054
03/01/2022,18:11:41,0.038
03/01/2022,18:11:42,0.074
03/01/2022,18:11:43,0.039
03/01/2022,18:11:44,0.044
03/01/2022,18:11:45,0.047
03/01/2022,18:11:46,0.056
03/01/2022,18:11:47,0.058
03/01/2022,18:11:48,0.032
03/01/2022,18:11:49,0.035
03/01/2022,18:11:50,0.05
03/01/2022,18:11:51,0.067
03/01/2022,18:11:52,0.04
03/01/2022,18:11:53,0.049
03/01/2022,18:11:54,0.069
03/01/2022,18:11:55,0.04
03/01/2022,18:11:56,0.044
03/01/2022,18:11:57,0.069
03/01/2022,18:11:58,0.073
03/01/2022,18:11:59,0.054
03/01/2022,18:12:00,0.051
03/01/2022,18:12:01,0.053
03/01/2022,18:12:02,0.06
03/01/2022,18:12:03,0.053
03/01/2022,18:12:04,0.046
03/01/2022,18:12:05,0.055
03/01/2022,18:12:06,0.056
03/01/2022,18:12:07,0.051
03/01/2022,18:12:08,0.049
03/01/2022,18:12:09,0.045
03/01/2022,18:12:10,0.046
03/01/2022,18:12:11,0.066
03/01/2022,18:12:12,0.052
03/01/2022,18:12:13,0.039
03/01/2022,18:12:14,0.042
03/01/2022,18:12:15,0.051
03/01/2022,18:12:16,0.037
03/01/2022,18:12:17,0.039
03/01/2022,18:12:18,0.034
03/01/2022,18:12:19,0.037
03/01/2022,18:12:20,0.036
03/01/2022,18:12:21,0.068
03/01/2022,18:12:22,0.038
03/01/2022,18:12:23,0.042
03/01/2022,18:12:24,0.04
03/01/2022,18:12:25,0.047
03/01/2022,18:12:26,0.042
03/01/2022,18:12:27,0.051
03/01/2022,18:12:28,0.039
03/01/2022,18:12:29,0.033
03/01/2022,18:12:30,0.038
03/01/2022,18:12:31,0.057
03/01/2022,18:12:32,0.046
03/01/2022,18:12:33,0.063
03/01/2022,18:12:34,0.049
03/01/2022,18:12:35,0.05
03/01/2022,18:12:36,0.122
03/01/2022,18:12:37,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,03/01/2022
Start Time:,07:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.041
,Time of Minimum:,07:12:14
,Date of Minimum:,03/01/2022
,Maximum:,0.102
,Time of Maximum:,07:11:46
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,19:11:38,0.077
03/01/2022,19:11:39,0.081
03/01/2022,19:11:40,0.093
03/01/2022,19:11:41,0.092
03/01/2022,19:11:42,0.082
03/01/2022,19:11:43,0.075
03/01/2022,19:11:44,0.075
03/01/2022,19:11:45,0.073
03/01/2022,19:11:46,0.102
03/01/2022,19:11:47,0.056
03/01/2022,19:11:48,0.07
03/01/2022,19:11:49,0.066
03/01/2022,19:11:50,0.094
03/01/2022,19:11:51,0.066
03/01/2022,19:11:52,0.09
03/01/2022,19:11:53,0.08
03/01/2022,19:11:54,0.082
03/01/2022,19:11:55,0.095
03/01/2022,19:11:56,0.069
03/01/2022,19:11:57,0.065
03/01/2022,19:11:58,0.058
03/01/2022,19:11:59,0.065
03/01/2022,19:12:00,0.044
03/01/2022,19:12:01,0.06
03/01/2022,19:12:02,0.048
03/01/2022,19:12:03,0.071
03/01/2022,19:12:04,0.053
03/01/2022,19:12:05,0.072
03/01/2022,19:12:06,0.051
03/01/2022,19:12:07,0.047
03/01/2022,19:12:08,0.08
03/01/2022,19:12:09,0.051
03/01/2022,19:12:10,0.05
03/01/2022,19:12:11,0.066
03/01/2022,19:12:12,0.083
03/01/2022,19:12:13,0.059
03/01/2022,19:12:14,0.041
03/01/2022,19:12:15,0.067
03/01/2022,19:12:16,0.049
03/01/2022,19:12:17,0.084
03/01/2022,19:12:18,0.06
03/01/2022,19:12:19,0.055
03/01/2022,19:12:20,0.062
03/01/2022,19:12:21,0.057
03/01/2022,19:12:22,0.074
03/01/2022,19:12:23,0.052
03/01/2022,19:12:24,0.061
03/01/2022,19:12:25,0.099
03/01/2022,19:12:26,0.066
03/01/2022,19:12:27,0.077
03/01/2022,19:12:28,0.074
03/01/2022,19:12:29,0.074
03/01/2022,19:12:30,0.073
03/01/2022,19:12:31,0.081
03/01/2022,19:12:32,0.066
03/01/2022,19:12:33,0.067
03/01/2022,19:12:34,0.079
03/01/2022,19:12:35,0.094
03/01/2022,19:12:36,0.072
03/01/2022,19:12:37,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,03/01/2022
Start Time:,08:11:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.052
,Time of Minimum:,08:11:39
,Date of Minimum:,03/01/2022
,Maximum:,0.133
,Time of Maximum:,08:12:05
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,20:11:38,0.061
03/01/2022,20:11:39,0.052
03/01/2022,20:11:40,0.059
03/01/2022,20:11:41,0.075
03/01/2022,20:11:42,0.073
03/01/2022,20:11:43,0.085
03/01/2022,20:11:44,0.074
03/01/2022,20:11:45,0.081
03/01/2022,20:11:46,0.098
03/01/2022,20:11:47,0.086
03/01/2022,20:11:48,0.066
03/01/2022,20:11:49,0.079
03/01/2022,20:11:50,0.086
03/01/2022,20:11:51,0.105
03/01/2022,20:11:52,0.072
03/01/2022,20:11:53,0.072
03/01/2022,20:11:54,0.082
03/01/2022,20:11:55,0.067
03/01/2022,20:11:56,0.074
03/01/2022,20:11:57,0.089
03/01/2022,20:11:58,0.082
03/01/2022,20:11:59,0.095
03/01/2022,20:12:00,0.082
03/01/2022,20:12:01,0.06
03/01/2022,20:12:02,0.092
03/01/2022,20:12:03,0.073
03/01/2022,20:12:04,0.059
03/01/2022,20:12:05,0.133
03/01/2022,20:12:06,0.087
03/01/2022,20:12:07,0.072
03/01/2022,20:12:08,0.061
03/01/2022,20:12:09,0.113
03/01/2022,20:12:10,0.099
03/01/2022,20:12:11,0.072
03/01/2022,20:12:12,0.095
03/01/2022,20:12:13,0.119
03/01/2022,20:12:14,0.11
03/01/2022,20:12:15,0.084
03/01/2022,20:12:16,0.129
03/01/2022,20:12:17,0.123
03/01/2022,20:12:18,0.11
03/01/2022,20:12:19,0.115
03/01/2022,20:12:20,0.076
03/01/2022,20:12:21,0.089
03/01/2022,20:12:22,0.099
03/01/2022,20:12:23,0.09
03/01/2022,20:12:24,0.069
03/01/2022,20:12:25,0.098
03/01/2022,20:12:26,0.083
03/01/2022,20:12:27,0.067
03/01/2022,20:12:28,0.083
03/01/2022,20:12:29,0.087
03/01/2022,20:12:30,0.084
03/01/2022,20:12:31,0.078
03/01/2022,20:12:32,0.078
03/01/2022,20:12:33,0.072
03/01/2022,20:12:34,0.077
03/01/2022,20:12:35,0.072
03/01/2022,20:12:36,0.075
