TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,03/17/2023
Start Time:,12:39:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.073
,Time of Minimum:,12:40:38
,Date of Minimum:,03/17/2023
,Maximum:,0.113
,Time of Maximum:,12:39:44
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,12:39:39,0.112
03/17/2023,12:39:40,0.110
03/17/2023,12:39:41,0.112
03/17/2023,12:39:42,0.107
03/17/2023,12:39:43,0.090
03/17/2023,12:39:44,0.113
03/17/2023,12:39:45,0.108
03/17/2023,12:39:46,0.101
03/17/2023,12:39:47,0.092
03/17/2023,12:39:48,0.092
03/17/2023,12:39:49,0.109
03/17/2023,12:39:50,0.105
03/17/2023,12:39:51,0.106
03/17/2023,12:39:52,0.112
03/17/2023,12:39:53,0.104
03/17/2023,12:39:54,0.102
03/17/2023,12:39:55,0.100
03/17/2023,12:39:56,0.102
03/17/2023,12:39:57,0.101
03/17/2023,12:39:58,0.092
03/17/2023,12:39:59,0.097
03/17/2023,12:40:00,0.095
03/17/2023,12:40:01,0.099
03/17/2023,12:40:02,0.085
03/17/2023,12:40:03,0.089
03/17/2023,12:40:04,0.086
03/17/2023,12:40:05,0.111
03/17/2023,12:40:06,0.089
03/17/2023,12:40:07,0.090
03/17/2023,12:40:08,0.111
03/17/2023,12:40:09,0.088
03/17/2023,12:40:10,0.100
03/17/2023,12:40:11,0.109
03/17/2023,12:40:12,0.094
03/17/2023,12:40:13,0.087
03/17/2023,12:40:14,0.081
03/17/2023,12:40:15,0.102
03/17/2023,12:40:16,0.090
03/17/2023,12:40:17,0.094
03/17/2023,12:40:18,0.078
03/17/2023,12:40:19,0.087
03/17/2023,12:40:20,0.083
03/17/2023,12:40:21,0.079
03/17/2023,12:40:22,0.090
03/17/2023,12:40:23,0.087
03/17/2023,12:40:24,0.080
03/17/2023,12:40:25,0.097
03/17/2023,12:40:26,0.084
03/17/2023,12:40:27,0.095
03/17/2023,12:40:28,0.078
03/17/2023,12:40:29,0.079
03/17/2023,12:40:30,0.078
03/17/2023,12:40:31,0.090
03/17/2023,12:40:32,0.093
03/17/2023,12:40:33,0.079
03/17/2023,12:40:34,0.086
03/17/2023,12:40:35,0.090
03/17/2023,12:40:36,0.082
03/17/2023,12:40:37,0.098
03/17/2023,12:40:38,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,03/17/2023
Start Time:,01:39:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.064
,Time of Minimum:,01:40:31
,Date of Minimum:,03/17/2023
,Maximum:,0.088
,Time of Maximum:,01:40:09
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,13:39:40,0.079
03/17/2023,13:39:41,0.082
03/17/2023,13:39:42,0.084
03/17/2023,13:39:43,0.083
03/17/2023,13:39:44,0.080
03/17/2023,13:39:45,0.082
03/17/2023,13:39:46,0.075
03/17/2023,13:39:47,0.069
03/17/2023,13:39:48,0.072
03/17/2023,13:39:49,0.076
03/17/2023,13:39:50,0.076
03/17/2023,13:39:51,0.070
03/17/2023,13:39:52,0.067
03/17/2023,13:39:53,0.081
03/17/2023,13:39:54,0.081
03/17/2023,13:39:55,0.074
03/17/2023,13:39:56,0.070
03/17/2023,13:39:57,0.075
03/17/2023,13:39:58,0.078
03/17/2023,13:39:59,0.070
03/17/2023,13:40:00,0.074
03/17/2023,13:40:01,0.072
03/17/2023,13:40:02,0.081
03/17/2023,13:40:03,0.065
03/17/2023,13:40:04,0.076
03/17/2023,13:40:05,0.075
03/17/2023,13:40:06,0.082
03/17/2023,13:40:07,0.074
03/17/2023,13:40:08,0.080
03/17/2023,13:40:09,0.088
03/17/2023,13:40:10,0.087
03/17/2023,13:40:11,0.075
03/17/2023,13:40:12,0.081
03/17/2023,13:40:13,0.087
03/17/2023,13:40:14,0.082
03/17/2023,13:40:15,0.075
03/17/2023,13:40:16,0.075
03/17/2023,13:40:17,0.079
03/17/2023,13:40:18,0.086
03/17/2023,13:40:19,0.070
03/17/2023,13:40:20,0.074
03/17/2023,13:40:21,0.077
03/17/2023,13:40:22,0.075
03/17/2023,13:40:23,0.082
03/17/2023,13:40:24,0.070
03/17/2023,13:40:25,0.074
03/17/2023,13:40:26,0.070
03/17/2023,13:40:27,0.070
03/17/2023,13:40:28,0.074
03/17/2023,13:40:29,0.084
03/17/2023,13:40:30,0.064
03/17/2023,13:40:31,0.064
03/17/2023,13:40:32,0.074
03/17/2023,13:40:33,0.078
03/17/2023,13:40:34,0.069
03/17/2023,13:40:35,0.070
03/17/2023,13:40:36,0.080
03/17/2023,13:40:37,0.071
03/17/2023,13:40:38,0.072
03/17/2023,13:40:39,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,03/17/2023
Start Time:,02:39:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.087
,Time of Minimum:,02:39:55
,Date of Minimum:,03/17/2023
,Maximum:,0.156
,Time of Maximum:,02:40:23
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,14:39:40,0.132
03/17/2023,14:39:41,0.122
03/17/2023,14:39:42,0.132
03/17/2023,14:39:43,0.128
03/17/2023,14:39:44,0.136
03/17/2023,14:39:45,0.133
03/17/2023,14:39:46,0.094
03/17/2023,14:39:47,0.095
03/17/2023,14:39:48,0.135
03/17/2023,14:39:49,0.125
03/17/2023,14:39:50,0.112
03/17/2023,14:39:51,0.095
03/17/2023,14:39:52,0.126
03/17/2023,14:39:53,0.095
03/17/2023,14:39:54,0.102
03/17/2023,14:39:55,0.087
03/17/2023,14:39:56,0.096
03/17/2023,14:39:57,0.116
03/17/2023,14:39:58,0.113
03/17/2023,14:39:59,0.128
03/17/2023,14:40:00,0.123
03/17/2023,14:40:01,0.134
03/17/2023,14:40:02,0.117
03/17/2023,14:40:03,0.135
03/17/2023,14:40:04,0.129
03/17/2023,14:40:05,0.114
03/17/2023,14:40:06,0.112
03/17/2023,14:40:07,0.123
03/17/2023,14:40:08,0.122
03/17/2023,14:40:09,0.106
03/17/2023,14:40:10,0.122
03/17/2023,14:40:11,0.121
03/17/2023,14:40:12,0.119
03/17/2023,14:40:13,0.105
03/17/2023,14:40:14,0.095
03/17/2023,14:40:15,0.089
03/17/2023,14:40:16,0.095
03/17/2023,14:40:17,0.095
03/17/2023,14:40:18,0.089
03/17/2023,14:40:19,0.097
03/17/2023,14:40:20,0.116
03/17/2023,14:40:21,0.104
03/17/2023,14:40:22,0.109
03/17/2023,14:40:23,0.156
03/17/2023,14:40:24,0.112
03/17/2023,14:40:25,0.112
03/17/2023,14:40:26,0.110
03/17/2023,14:40:27,0.125
03/17/2023,14:40:28,0.121
03/17/2023,14:40:29,0.120
03/17/2023,14:40:30,0.118
03/17/2023,14:40:31,0.123
03/17/2023,14:40:32,0.101
03/17/2023,14:40:33,0.100
03/17/2023,14:40:34,0.119
03/17/2023,14:40:35,0.107
03/17/2023,14:40:36,0.112
03/17/2023,14:40:37,0.096
03/17/2023,14:40:38,0.088
03/17/2023,14:40:39,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,03/17/2023
Start Time:,03:39:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.281
,Minimum:,0.199
,Time of Minimum:,03:39:48
,Date of Minimum:,03/17/2023
,Maximum:,0.535
,Time of Maximum:,03:39:47
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,15:39:40,0.248
03/17/2023,15:39:41,0.230
03/17/2023,15:39:42,0.228
03/17/2023,15:39:43,0.259
03/17/2023,15:39:44,0.211
03/17/2023,15:39:45,0.215
03/17/2023,15:39:46,0.213
03/17/2023,15:39:47,0.535
03/17/2023,15:39:48,0.199
03/17/2023,15:39:49,0.222
03/17/2023,15:39:50,0.232
03/17/2023,15:39:51,0.260
03/17/2023,15:39:52,0.318
03/17/2023,15:39:53,0.284
03/17/2023,15:39:54,0.291
03/17/2023,15:39:55,0.309
03/17/2023,15:39:56,0.273
03/17/2023,15:39:57,0.276
03/17/2023,15:39:58,0.214
03/17/2023,15:39:59,0.290
03/17/2023,15:40:00,0.296
03/17/2023,15:40:01,0.281
03/17/2023,15:40:02,0.298
03/17/2023,15:40:03,0.321
03/17/2023,15:40:04,0.282
03/17/2023,15:40:05,0.262
03/17/2023,15:40:06,0.235
03/17/2023,15:40:07,0.271
03/17/2023,15:40:08,0.221
03/17/2023,15:40:09,0.263
03/17/2023,15:40:10,0.270
03/17/2023,15:40:11,0.249
03/17/2023,15:40:12,0.281
03/17/2023,15:40:13,0.242
03/17/2023,15:40:14,0.252
03/17/2023,15:40:15,0.275
03/17/2023,15:40:16,0.250
03/17/2023,15:40:17,0.247
03/17/2023,15:40:18,0.255
03/17/2023,15:40:19,0.277
03/17/2023,15:40:20,0.249
03/17/2023,15:40:21,0.282
03/17/2023,15:40:22,0.252
03/17/2023,15:40:23,0.290
03/17/2023,15:40:24,0.303
03/17/2023,15:40:25,0.334
03/17/2023,15:40:26,0.328
03/17/2023,15:40:27,0.321
03/17/2023,15:40:28,0.290
03/17/2023,15:40:29,0.287
03/17/2023,15:40:30,0.294
03/17/2023,15:40:31,0.296
03/17/2023,15:40:32,0.290
03/17/2023,15:40:33,0.315
03/17/2023,15:40:34,0.323
03/17/2023,15:40:35,0.349
03/17/2023,15:40:36,0.373
03/17/2023,15:40:37,0.325
03/17/2023,15:40:38,0.325
03/17/2023,15:40:39,0.374

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,STEL Test 4 A
Start Date:,03/17/2023
Start Time:,03:39:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,01:00
Number of points:,1
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.287
,Minimum:,0.287
,Time of Minimum:,03:40:46
,Date of Minimum:,03/17/2023
,Maximum:,0.287
,Time of Maximum:,03:40:46
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,15:40:46,0.287

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,03/17/2023
Start Time:,04:39:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.229
,Minimum:,0.191
,Time of Minimum:,04:39:45
,Date of Minimum:,03/17/2023
,Maximum:,0.263
,Time of Maximum:,04:40:39
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,16:39:40,0.254
03/17/2023,16:39:41,0.217
03/17/2023,16:39:42,0.227
03/17/2023,16:39:43,0.216
03/17/2023,16:39:44,0.214
03/17/2023,16:39:45,0.191
03/17/2023,16:39:46,0.211
03/17/2023,16:39:47,0.215
03/17/2023,16:39:48,0.235
03/17/2023,16:39:49,0.203
03/17/2023,16:39:50,0.221
03/17/2023,16:39:51,0.242
03/17/2023,16:39:52,0.222
03/17/2023,16:39:53,0.223
03/17/2023,16:39:54,0.233
03/17/2023,16:39:55,0.233
03/17/2023,16:39:56,0.247
03/17/2023,16:39:57,0.222
03/17/2023,16:39:58,0.207
03/17/2023,16:39:59,0.231
