TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,01/17/2023
Start Time:,12:15:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.039
,Minimum:,-0.039
,Time of Minimum:,12:15:41
,Date of Minimum:,01/17/2023
,Maximum:,0.091
,Time of Maximum:,12:15:57
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,12:15:28,0.045
01/17/2023,12:15:29,0.040
01/17/2023,12:15:30,0.040
01/17/2023,12:15:31,0.046
01/17/2023,12:15:32,0.054
01/17/2023,12:15:33,0.043
01/17/2023,12:15:34,0.039
01/17/2023,12:15:35,0.062
01/17/2023,12:15:36,0.024
01/17/2023,12:15:37,0.042
01/17/2023,12:15:38,0.042
01/17/2023,12:15:39,0.018
01/17/2023,12:15:40,0.005
01/17/2023,12:15:41,-0.039
01/17/2023,12:15:42,-0.027
01/17/2023,12:15:43,0.034
01/17/2023,12:15:44,0.041
01/17/2023,12:15:45,0.025
01/17/2023,12:15:46,0.035
01/17/2023,12:15:47,0.049
01/17/2023,12:15:48,0.051
01/17/2023,12:15:49,0.061
01/17/2023,12:15:50,0.053
01/17/2023,12:15:51,0.056
01/17/2023,12:15:52,0.067
01/17/2023,12:15:53,0.067
01/17/2023,12:15:54,0.067
01/17/2023,12:15:55,0.077
01/17/2023,12:15:56,0.083
01/17/2023,12:15:57,0.091
01/17/2023,12:15:58,0.078
01/17/2023,12:15:59,0.068
01/17/2023,12:16:00,-0.002
01/17/2023,12:16:01,0.072
01/17/2023,12:16:02,0.055
01/17/2023,12:16:03,0.066
01/17/2023,12:16:04,0.048
01/17/2023,12:16:05,0.047
01/17/2023,12:16:06,0.047
01/17/2023,12:16:07,0.046
01/17/2023,12:16:08,0.037
01/17/2023,12:16:09,0.029
01/17/2023,12:16:10,0.026
01/17/2023,12:16:11,0.026
01/17/2023,12:16:12,0.024
01/17/2023,12:16:13,0.003
01/17/2023,12:16:14,-0.005
01/17/2023,12:16:15,0.002
01/17/2023,12:16:16,0.014
01/17/2023,12:16:17,0.019
01/17/2023,12:16:18,0.020
01/17/2023,12:16:19,0.031
01/17/2023,12:16:20,0.034
01/17/2023,12:16:21,0.038
01/17/2023,12:16:22,0.035
01/17/2023,12:16:23,0.040
01/17/2023,12:16:24,0.037
01/17/2023,12:16:25,0.040
01/17/2023,12:16:26,0.040
01/17/2023,12:16:27,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,01/17/2023
Start Time:,01:15:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.031
,Time of Minimum:,01:15:31
,Date of Minimum:,01/17/2023
,Maximum:,0.058
,Time of Maximum:,01:16:13
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,13:15:29,0.040
01/17/2023,13:15:30,0.036
01/17/2023,13:15:31,0.031
01/17/2023,13:15:32,0.037
01/17/2023,13:15:33,0.033
01/17/2023,13:15:34,0.033
01/17/2023,13:15:35,0.033
01/17/2023,13:15:36,0.035
01/17/2023,13:15:37,0.036
01/17/2023,13:15:38,0.040
01/17/2023,13:15:39,0.039
01/17/2023,13:15:40,0.042
01/17/2023,13:15:41,0.045
01/17/2023,13:15:42,0.045
01/17/2023,13:15:43,0.045
01/17/2023,13:15:44,0.044
01/17/2023,13:15:45,0.053
01/17/2023,13:15:46,0.051
01/17/2023,13:15:47,0.057
01/17/2023,13:15:48,0.049
01/17/2023,13:15:49,0.046
01/17/2023,13:15:50,0.052
01/17/2023,13:15:51,0.047
01/17/2023,13:15:52,0.043
01/17/2023,13:15:53,0.044
01/17/2023,13:15:54,0.042
01/17/2023,13:15:55,0.035
01/17/2023,13:15:56,0.037
01/17/2023,13:15:57,0.036
01/17/2023,13:15:58,0.034
01/17/2023,13:15:59,0.036
01/17/2023,13:16:00,0.034
01/17/2023,13:16:01,0.034
01/17/2023,13:16:02,0.040
01/17/2023,13:16:03,0.037
01/17/2023,13:16:04,0.039
01/17/2023,13:16:05,0.034
01/17/2023,13:16:06,0.036
01/17/2023,13:16:07,0.037
01/17/2023,13:16:08,0.051
01/17/2023,13:16:09,0.049
01/17/2023,13:16:10,0.050
01/17/2023,13:16:11,0.050
01/17/2023,13:16:12,0.052
01/17/2023,13:16:13,0.058
01/17/2023,13:16:14,0.051
01/17/2023,13:16:15,0.051
01/17/2023,13:16:16,0.046
01/17/2023,13:16:17,0.043
01/17/2023,13:16:18,0.038
01/17/2023,13:16:19,0.038
01/17/2023,13:16:20,0.036
01/17/2023,13:16:21,0.036
01/17/2023,13:16:22,0.035
01/17/2023,13:16:23,0.039
01/17/2023,13:16:24,0.050
01/17/2023,13:16:25,0.041
01/17/2023,13:16:26,0.050
01/17/2023,13:16:27,0.042
01/17/2023,13:16:28,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,01/17/2023
Start Time:,02:15:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.049
,Time of Minimum:,02:16:27
,Date of Minimum:,01/17/2023
,Maximum:,0.075
,Time of Maximum:,02:15:59
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,14:15:29,0.054
01/17/2023,14:15:30,0.064
01/17/2023,14:15:31,0.064
01/17/2023,14:15:32,0.061
01/17/2023,14:15:33,0.058
01/17/2023,14:15:34,0.056
01/17/2023,14:15:35,0.065
01/17/2023,14:15:36,0.065
01/17/2023,14:15:37,0.062
01/17/2023,14:15:38,0.072
01/17/2023,14:15:39,0.054
01/17/2023,14:15:40,0.062
01/17/2023,14:15:41,0.058
01/17/2023,14:15:42,0.059
01/17/2023,14:15:43,0.058
01/17/2023,14:15:44,0.059
01/17/2023,14:15:45,0.064
01/17/2023,14:15:46,0.058
01/17/2023,14:15:47,0.065
01/17/2023,14:15:48,0.059
01/17/2023,14:15:49,0.061
01/17/2023,14:15:50,0.067
01/17/2023,14:15:51,0.067
01/17/2023,14:15:52,0.060
01/17/2023,14:15:53,0.066
01/17/2023,14:15:54,0.064
01/17/2023,14:15:55,0.069
01/17/2023,14:15:56,0.071
01/17/2023,14:15:57,0.062
01/17/2023,14:15:58,0.063
01/17/2023,14:15:59,0.075
01/17/2023,14:16:00,0.070
01/17/2023,14:16:01,0.062
01/17/2023,14:16:02,0.071
01/17/2023,14:16:03,0.069
01/17/2023,14:16:04,0.067
01/17/2023,14:16:05,0.066
01/17/2023,14:16:06,0.063
01/17/2023,14:16:07,0.066
01/17/2023,14:16:08,0.068
01/17/2023,14:16:09,0.061
01/17/2023,14:16:10,0.060
01/17/2023,14:16:11,0.057
01/17/2023,14:16:12,0.062
01/17/2023,14:16:13,0.062
01/17/2023,14:16:14,0.061
01/17/2023,14:16:15,0.061
01/17/2023,14:16:16,0.060
01/17/2023,14:16:17,0.064
01/17/2023,14:16:18,0.059
01/17/2023,14:16:19,0.063
01/17/2023,14:16:20,0.062
01/17/2023,14:16:21,0.057
01/17/2023,14:16:22,0.055
01/17/2023,14:16:23,0.053
01/17/2023,14:16:24,0.054
01/17/2023,14:16:25,0.049
01/17/2023,14:16:26,0.057
01/17/2023,14:16:27,0.049
01/17/2023,14:16:28,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,01/17/2023
Start Time:,03:15:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.050
,Time of Minimum:,03:15:33
,Date of Minimum:,01/17/2023
,Maximum:,0.115
,Time of Maximum:,03:15:39
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,15:15:29,0.052
01/17/2023,15:15:30,0.053
01/17/2023,15:15:31,0.057
01/17/2023,15:15:32,0.057
01/17/2023,15:15:33,0.050
01/17/2023,15:15:34,0.057
01/17/2023,15:15:35,0.054
01/17/2023,15:15:36,0.058
01/17/2023,15:15:37,0.072
01/17/2023,15:15:38,0.055
01/17/2023,15:15:39,0.115
01/17/2023,15:15:40,0.058
01/17/2023,15:15:41,0.067
01/17/2023,15:15:42,0.068
01/17/2023,15:15:43,0.067
01/17/2023,15:15:44,0.065
01/17/2023,15:15:45,0.072
01/17/2023,15:15:46,0.067
01/17/2023,15:15:47,0.070
01/17/2023,15:15:48,0.063
01/17/2023,15:15:49,0.069
01/17/2023,15:15:50,0.074
01/17/2023,15:15:51,0.073
01/17/2023,15:15:52,0.065
01/17/2023,15:15:53,0.067
01/17/2023,15:15:54,0.067
01/17/2023,15:15:55,0.068
01/17/2023,15:15:56,0.066
01/17/2023,15:15:57,0.063
01/17/2023,15:15:58,0.061
01/17/2023,15:15:59,0.066
01/17/2023,15:16:00,0.066
01/17/2023,15:16:01,0.059
01/17/2023,15:16:02,0.056
01/17/2023,15:16:03,0.053
01/17/2023,15:16:04,0.051
01/17/2023,15:16:05,0.051
01/17/2023,15:16:06,0.051
01/17/2023,15:16:07,0.051
01/17/2023,15:16:08,0.053
01/17/2023,15:16:09,0.052
01/17/2023,15:16:10,0.067
01/17/2023,15:16:11,0.055
01/17/2023,15:16:12,0.069
01/17/2023,15:16:13,0.058
01/17/2023,15:16:14,0.066
01/17/2023,15:16:15,0.062
01/17/2023,15:16:16,0.066
01/17/2023,15:16:17,0.073
01/17/2023,15:16:18,0.071
01/17/2023,15:16:19,0.070
01/17/2023,15:16:20,0.070
01/17/2023,15:16:21,0.064
01/17/2023,15:16:22,0.076
01/17/2023,15:16:23,0.072
01/17/2023,15:16:24,0.075
01/17/2023,15:16:25,0.076
01/17/2023,15:16:26,0.078
01/17/2023,15:16:27,0.068
01/17/2023,15:16:28,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,01/17/2023
Start Time:,04:15:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.053
,Time of Minimum:,04:15:35
,Date of Minimum:,01/17/2023
,Maximum:,0.079
,Time of Maximum:,04:16:16
,Date of Maximum:,01/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/17/2023,16:15:29,0.070
01/17/2023,16:15:30,0.071
01/17/2023,16:15:31,0.063
01/17/2023,16:15:32,0.060
01/17/2023,16:15:33,0.064
01/17/2023,16:15:34,0.067
01/17/2023,16:15:35,0.053
01/17/2023,16:15:36,0.057
01/17/2023,16:15:37,0.055
01/17/2023,16:15:38,0.062
01/17/2023,16:15:39,0.059
01/17/2023,16:15:40,0.061
01/17/2023,16:15:41,0.059
01/17/2023,16:15:42,0.058
01/17/2023,16:15:43,0.062
01/17/2023,16:15:44,0.068
01/17/2023,16:15:45,0.068
01/17/2023,16:15:46,0.068
01/17/2023,16:15:47,0.072
01/17/2023,16:15:48,0.068
01/17/2023,16:15:49,0.064
01/17/2023,16:15:50,0.074
01/17/2023,16:15:51,0.079
01/17/2023,16:15:52,0.073
01/17/2023,16:15:53,0.072
01/17/2023,16:15:54,0.070
01/17/2023,16:15:55,0.071
01/17/2023,16:15:56,0.062
01/17/2023,16:15:57,0.064
01/17/2023,16:15:58,0.054
01/17/2023,16:15:59,0.056
01/17/2023,16:16:00,0.057
01/17/2023,16:16:01,0.056
01/17/2023,16:16:02,0.054
01/17/2023,16:16:03,0.054
01/17/2023,16:16:04,0.060
01/17/2023,16:16:05,0.062
01/17/2023,16:16:06,0.064
01/17/2023,16:16:07,0.060
01/17/2023,16:16:08,0.065
01/17/2023,16:16:09,0.069
01/17/2023,16:16:10,0.074
