TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,11/09/2021
Start Time:,02:07:01
Duration (dd:hh:mm:ss):,00:00:00:01
Log Interval (mm:ss):,00:01
Number of points:,1
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.192
,Minimum:,0.192
,Time of Minimum:,02:07:02
,Date of Minimum:,11/09/2021
,Maximum:,0.192
,Time of Maximum:,02:07:02
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,14:07:02,0.192

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,11/09/2021
Start Time:,02:07:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.208
,Minimum:,0.168
,Time of Minimum:,02:07:34
,Date of Minimum:,11/09/2021
,Maximum:,0.291
,Time of Maximum:,02:07:12
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,14:07:06,0.261
11/09/2021,14:07:07,0.219
11/09/2021,14:07:08,0.194
11/09/2021,14:07:09,0.197
11/09/2021,14:07:10,0.232
11/09/2021,14:07:11,0.227
11/09/2021,14:07:12,0.291
11/09/2021,14:07:13,0.19
11/09/2021,14:07:14,0.221
11/09/2021,14:07:15,0.222
11/09/2021,14:07:16,0.192
11/09/2021,14:07:17,0.19
11/09/2021,14:07:18,0.195
11/09/2021,14:07:19,0.23
11/09/2021,14:07:20,0.191
11/09/2021,14:07:21,0.23
11/09/2021,14:07:22,0.186
11/09/2021,14:07:23,0.176
11/09/2021,14:07:24,0.176
11/09/2021,14:07:25,0.211
11/09/2021,14:07:26,0.168
11/09/2021,14:07:27,0.188
11/09/2021,14:07:28,0.192
11/09/2021,14:07:29,0.184
11/09/2021,14:07:30,0.265
11/09/2021,14:07:31,0.168
11/09/2021,14:07:32,0.201
11/09/2021,14:07:33,0.183
11/09/2021,14:07:34,0.168
11/09/2021,14:07:35,0.173
11/09/2021,14:07:36,0.192
11/09/2021,14:07:37,0.197
11/09/2021,14:07:38,0.195
11/09/2021,14:07:39,0.216
11/09/2021,14:07:40,0.216
11/09/2021,14:07:41,0.219
11/09/2021,14:07:42,0.216
11/09/2021,14:07:43,0.2
11/09/2021,14:07:44,0.194
11/09/2021,14:07:45,0.203
11/09/2021,14:07:46,0.207
11/09/2021,14:07:47,0.204
11/09/2021,14:07:48,0.2
11/09/2021,14:07:49,0.213
11/09/2021,14:07:50,0.21
11/09/2021,14:07:51,0.23
11/09/2021,14:07:52,0.249
11/09/2021,14:07:53,0.223
11/09/2021,14:07:54,0.214
11/09/2021,14:07:55,0.192
11/09/2021,14:07:56,0.194
11/09/2021,14:07:57,0.231
11/09/2021,14:07:58,0.203
11/09/2021,14:07:59,0.196
11/09/2021,14:08:00,0.219
11/09/2021,14:08:01,0.206
11/09/2021,14:08:02,0.232
11/09/2021,14:08:03,0.21
11/09/2021,14:08:04,0.236
11/09/2021,14:08:05,0.213

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,11/09/2021
Start Time:,03:07:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.205
,Minimum:,0.156
,Time of Minimum:,03:07:14
,Date of Minimum:,11/09/2021
,Maximum:,0.341
,Time of Maximum:,03:07:24
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,15:07:07,0.19
11/09/2021,15:07:08,0.208
11/09/2021,15:07:09,0.174
11/09/2021,15:07:10,0.199
11/09/2021,15:07:11,0.189
11/09/2021,15:07:12,0.173
11/09/2021,15:07:13,0.184
11/09/2021,15:07:14,0.156
11/09/2021,15:07:15,0.193
11/09/2021,15:07:16,0.187
11/09/2021,15:07:17,0.212
11/09/2021,15:07:18,0.195
11/09/2021,15:07:19,0.252
11/09/2021,15:07:20,0.178
11/09/2021,15:07:21,0.185
11/09/2021,15:07:22,0.241
11/09/2021,15:07:23,0.196
11/09/2021,15:07:24,0.341
11/09/2021,15:07:25,0.278
11/09/2021,15:07:26,0.206
11/09/2021,15:07:27,0.205
11/09/2021,15:07:28,0.191
11/09/2021,15:07:29,0.225
11/09/2021,15:07:30,0.252
11/09/2021,15:07:31,0.22
11/09/2021,15:07:32,0.249
11/09/2021,15:07:33,0.243
11/09/2021,15:07:34,0.202
11/09/2021,15:07:35,0.215
11/09/2021,15:07:36,0.215
11/09/2021,15:07:37,0.221
11/09/2021,15:07:38,0.201
11/09/2021,15:07:39,0.177
11/09/2021,15:07:40,0.28
11/09/2021,15:07:41,0.231
11/09/2021,15:07:42,0.195
11/09/2021,15:07:43,0.201
11/09/2021,15:07:44,0.194
11/09/2021,15:07:45,0.226
11/09/2021,15:07:46,0.178
11/09/2021,15:07:47,0.177
11/09/2021,15:07:48,0.171
11/09/2021,15:07:49,0.18
11/09/2021,15:07:50,0.199
11/09/2021,15:07:51,0.193
11/09/2021,15:07:52,0.206
11/09/2021,15:07:53,0.183
11/09/2021,15:07:54,0.193
11/09/2021,15:07:55,0.205
11/09/2021,15:07:56,0.209
11/09/2021,15:07:57,0.194
11/09/2021,15:07:58,0.204
11/09/2021,15:07:59,0.184
11/09/2021,15:08:00,0.21
11/09/2021,15:08:01,0.187
11/09/2021,15:08:02,0.183
11/09/2021,15:08:03,0.183
11/09/2021,15:08:04,0.208
11/09/2021,15:08:05,0.19
11/09/2021,15:08:06,0.204

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,11/09/2021
Start Time:,04:07:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.192
,Minimum:,0.155
,Time of Minimum:,04:07:35
,Date of Minimum:,11/09/2021
,Maximum:,0.277
,Time of Maximum:,04:07:16
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,16:07:07,0.207
11/09/2021,16:07:08,0.188
11/09/2021,16:07:09,0.243
11/09/2021,16:07:10,0.175
11/09/2021,16:07:11,0.208
11/09/2021,16:07:12,0.165
11/09/2021,16:07:13,0.177
11/09/2021,16:07:14,0.174
11/09/2021,16:07:15,0.202
11/09/2021,16:07:16,0.277
11/09/2021,16:07:17,0.173
11/09/2021,16:07:18,0.194
11/09/2021,16:07:19,0.221
11/09/2021,16:07:20,0.198
11/09/2021,16:07:21,0.215
11/09/2021,16:07:22,0.197
11/09/2021,16:07:23,0.223
11/09/2021,16:07:24,0.181
11/09/2021,16:07:25,0.183
11/09/2021,16:07:26,0.19
11/09/2021,16:07:27,0.222
11/09/2021,16:07:28,0.191
11/09/2021,16:07:29,0.211
11/09/2021,16:07:30,0.196
11/09/2021,16:07:31,0.186
11/09/2021,16:07:32,0.202
11/09/2021,16:07:33,0.166
11/09/2021,16:07:34,0.181
11/09/2021,16:07:35,0.155
11/09/2021,16:07:36,0.166
11/09/2021,16:07:37,0.188
11/09/2021,16:07:38,0.175
11/09/2021,16:07:39,0.204
11/09/2021,16:07:40,0.19
11/09/2021,16:07:41,0.182
11/09/2021,16:07:42,0.199
11/09/2021,16:07:43,0.158
11/09/2021,16:07:44,0.175
11/09/2021,16:07:45,0.203
11/09/2021,16:07:46,0.159
11/09/2021,16:07:47,0.172
11/09/2021,16:07:48,0.184
11/09/2021,16:07:49,0.174
11/09/2021,16:07:50,0.195
11/09/2021,16:07:51,0.22
11/09/2021,16:07:52,0.164
11/09/2021,16:07:53,0.239
11/09/2021,16:07:54,0.194
11/09/2021,16:07:55,0.183
11/09/2021,16:07:56,0.186
11/09/2021,16:07:57,0.196
11/09/2021,16:07:58,0.201
11/09/2021,16:07:59,0.165
11/09/2021,16:08:00,0.169
11/09/2021,16:08:01,0.187
11/09/2021,16:08:02,0.186
11/09/2021,16:08:03,0.181
11/09/2021,16:08:04,0.238
11/09/2021,16:08:05,0.221
11/09/2021,16:08:06,0.186

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,11/09/2021
Start Time:,05:07:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.328
,Minimum:,0.278
,Time of Minimum:,05:08:04
,Date of Minimum:,11/09/2021
,Maximum:,0.421
,Time of Maximum:,05:07:21
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,17:07:07,0.327
11/09/2021,17:07:08,0.315
11/09/2021,17:07:09,0.283
11/09/2021,17:07:10,0.347
11/09/2021,17:07:11,0.327
11/09/2021,17:07:12,0.335
11/09/2021,17:07:13,0.33
11/09/2021,17:07:14,0.358
11/09/2021,17:07:15,0.329
11/09/2021,17:07:16,0.362
11/09/2021,17:07:17,0.342
11/09/2021,17:07:18,0.356
11/09/2021,17:07:19,0.32
11/09/2021,17:07:20,0.319
11/09/2021,17:07:21,0.421
11/09/2021,17:07:22,0.334
11/09/2021,17:07:23,0.355
11/09/2021,17:07:24,0.338
11/09/2021,17:07:25,0.33
11/09/2021,17:07:26,0.348
11/09/2021,17:07:27,0.331
11/09/2021,17:07:28,0.325
11/09/2021,17:07:29,0.32
11/09/2021,17:07:30,0.297
11/09/2021,17:07:31,0.317
11/09/2021,17:07:32,0.315
11/09/2021,17:07:33,0.318
