TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,12/17/2021
Start Time:,10:17:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.028
,Time of Minimum:,10:17:28
,Date of Minimum:,12/17/2021
,Maximum:,0.154
,Time of Maximum:,10:17:48
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,10:17:04,0.043
12/17/2021,10:17:05,0.044
12/17/2021,10:17:06,0.063
12/17/2021,10:17:07,0.075
12/17/2021,10:17:08,0.046
12/17/2021,10:17:09,0.058
12/17/2021,10:17:10,0.063
12/17/2021,10:17:11,0.046
12/17/2021,10:17:12,0.063
12/17/2021,10:17:13,0.047
12/17/2021,10:17:14,0.04
12/17/2021,10:17:15,0.042
12/17/2021,10:17:16,0.056
12/17/2021,10:17:17,0.054
12/17/2021,10:17:18,0.053
12/17/2021,10:17:19,0.034
12/17/2021,10:17:20,0.03
12/17/2021,10:17:21,0.072
12/17/2021,10:17:22,0.051
12/17/2021,10:17:23,0.034
12/17/2021,10:17:24,0.051
12/17/2021,10:17:25,0.039
12/17/2021,10:17:26,0.041
12/17/2021,10:17:27,0.036
12/17/2021,10:17:28,0.028
12/17/2021,10:17:29,0.043
12/17/2021,10:17:30,0.04
12/17/2021,10:17:31,0.043
12/17/2021,10:17:32,0.039
12/17/2021,10:17:33,0.057
12/17/2021,10:17:34,0.039
12/17/2021,10:17:35,0.036
12/17/2021,10:17:36,0.044
12/17/2021,10:17:37,0.036
12/17/2021,10:17:38,0.056
12/17/2021,10:17:39,0.041
12/17/2021,10:17:40,0.039
12/17/2021,10:17:41,0.041
12/17/2021,10:17:42,0.052
12/17/2021,10:17:43,0.036
12/17/2021,10:17:44,0.033
12/17/2021,10:17:45,0.047
12/17/2021,10:17:46,0.038
12/17/2021,10:17:47,0.074
12/17/2021,10:17:48,0.154
12/17/2021,10:17:49,0.042
12/17/2021,10:17:50,0.044
12/17/2021,10:17:51,0.034
12/17/2021,10:17:52,0.033
12/17/2021,10:17:53,0.051
12/17/2021,10:17:54,0.052
12/17/2021,10:17:55,0.067
12/17/2021,10:17:56,0.032
12/17/2021,10:17:57,0.03
12/17/2021,10:17:58,0.06
12/17/2021,10:17:59,0.032
12/17/2021,10:18:00,0.041
12/17/2021,10:18:01,0.039
12/17/2021,10:18:02,0.036
12/17/2021,10:18:03,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,12/17/2021
Start Time:,11:17:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.026
,Time of Minimum:,11:17:48
,Date of Minimum:,12/17/2021
,Maximum:,0.063
,Time of Maximum:,11:17:33
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,11:17:05,0.03
12/17/2021,11:17:06,0.029
12/17/2021,11:17:07,0.031
12/17/2021,11:17:08,0.045
12/17/2021,11:17:09,0.038
12/17/2021,11:17:10,0.041
12/17/2021,11:17:11,0.036
12/17/2021,11:17:12,0.038
12/17/2021,11:17:13,0.035
12/17/2021,11:17:14,0.051
12/17/2021,11:17:15,0.04
12/17/2021,11:17:16,0.047
12/17/2021,11:17:17,0.04
12/17/2021,11:17:18,0.047
12/17/2021,11:17:19,0.04
12/17/2021,11:17:20,0.041
12/17/2021,11:17:21,0.034
12/17/2021,11:17:22,0.045
12/17/2021,11:17:23,0.042
12/17/2021,11:17:24,0.035
12/17/2021,11:17:25,0.028
12/17/2021,11:17:26,0.043
12/17/2021,11:17:27,0.038
12/17/2021,11:17:28,0.059
12/17/2021,11:17:29,0.033
12/17/2021,11:17:30,0.04
12/17/2021,11:17:31,0.03
12/17/2021,11:17:32,0.026
12/17/2021,11:17:33,0.063
12/17/2021,11:17:34,0.03
12/17/2021,11:17:35,0.039
12/17/2021,11:17:36,0.028
12/17/2021,11:17:37,0.038
12/17/2021,11:17:38,0.035
12/17/2021,11:17:39,0.047
12/17/2021,11:17:40,0.047
12/17/2021,11:17:41,0.057
12/17/2021,11:17:42,0.05
12/17/2021,11:17:43,0.033
12/17/2021,11:17:44,0.036
12/17/2021,11:17:45,0.048
12/17/2021,11:17:46,0.042
12/17/2021,11:17:47,0.044
12/17/2021,11:17:48,0.026
12/17/2021,11:17:49,0.028
12/17/2021,11:17:50,0.035
12/17/2021,11:17:51,0.029
12/17/2021,11:17:52,0.032
12/17/2021,11:17:53,0.029
12/17/2021,11:17:54,0.035
12/17/2021,11:17:55,0.042
12/17/2021,11:17:56,0.051
12/17/2021,11:17:57,0.039
12/17/2021,11:17:58,0.034
12/17/2021,11:17:59,0.05
12/17/2021,11:18:00,0.032
12/17/2021,11:18:01,0.054
12/17/2021,11:18:02,0.049
12/17/2021,11:18:03,0.03
12/17/2021,11:18:04,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,12/17/2021
Start Time:,12:17:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.013
,Time of Minimum:,12:17:14
,Date of Minimum:,12/17/2021
,Maximum:,0.064
,Time of Maximum:,12:17:35
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,12:17:05,0.026
12/17/2021,12:17:06,0.026
12/17/2021,12:17:07,0.013
12/17/2021,12:17:08,0.024
12/17/2021,12:17:09,0.035
12/17/2021,12:17:10,0.027
12/17/2021,12:17:11,0.025
12/17/2021,12:17:12,0.018
12/17/2021,12:17:13,0.015
12/17/2021,12:17:14,0.013
12/17/2021,12:17:15,0.026
12/17/2021,12:17:16,0.021
12/17/2021,12:17:17,0.015
12/17/2021,12:17:18,0.015
12/17/2021,12:17:19,0.019
12/17/2021,12:17:20,0.018
12/17/2021,12:17:21,0.024
12/17/2021,12:17:22,0.027
12/17/2021,12:17:23,0.021
12/17/2021,12:17:24,0.025
12/17/2021,12:17:25,0.024
12/17/2021,12:17:26,0.035
12/17/2021,12:17:27,0.021
12/17/2021,12:17:28,0.024
12/17/2021,12:17:29,0.025
12/17/2021,12:17:30,0.042
12/17/2021,12:17:31,0.038
12/17/2021,12:17:32,0.032
12/17/2021,12:17:33,0.024
12/17/2021,12:17:34,0.029
12/17/2021,12:17:35,0.064
12/17/2021,12:17:36,0.031
