TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,12/30/2021
Start Time:,03:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,16:03:31,0.124
12/30/2021,16:03:32,0.092
12/30/2021,16:03:33,0.065
12/30/2021,16:03:34,0.064
12/30/2021,16:03:35,0.069
12/30/2021,16:03:36,0.1
12/30/2021,16:03:37,0.076
12/30/2021,16:03:38,0.077
12/30/2021,16:03:39,0.074
12/30/2021,16:03:40,0.092
12/30/2021,16:03:41,0.075
12/30/2021,16:03:42,0.074
12/30/2021,16:03:43,0.084
12/30/2021,16:03:44,0.077
12/30/2021,16:03:45,0.077
12/30/2021,16:03:46,0.063
12/30/2021,16:03:47,0.075
12/30/2021,16:03:48,0.104
12/30/2021,16:03:49,0.083
12/30/2021,16:03:50,0.082
12/30/2021,16:03:51,0.075
12/30/2021,16:03:52,0.087
12/30/2021,16:03:53,0.061
12/30/2021,16:03:54,0.07
12/30/2021,16:03:55,0.07
12/30/2021,16:03:56,0.096
12/30/2021,16:03:57,0.081
12/30/2021,16:03:58,0.075
12/30/2021,16:03:59,0.075
12/30/2021,16:04:00,0.082
12/30/2021,16:04:01,0.079
12/30/2021,16:04:02,0.077
12/30/2021,16:04:03,0.073
12/30/2021,16:04:04,0.093
12/30/2021,16:04:05,0.086
12/30/2021,16:04:06,0.117
12/30/2021,16:04:07,0.081
12/30/2021,16:04:08,0.086
12/30/2021,16:04:09,0.075
12/30/2021,16:04:10,0.084
12/30/2021,16:04:11,0.08
12/30/2021,16:04:12,0.144
12/30/2021,16:04:13,0.093
12/30/2021,16:04:14,0.083
12/30/2021,16:04:15,0.085
12/30/2021,16:04:16,0.091
12/30/2021,16:04:17,0.07
12/30/2021,16:04:18,0.095
12/30/2021,16:04:19,0.082
12/30/2021,16:04:20,0.081
12/30/2021,16:04:21,0.089
12/30/2021,16:04:22,0.079
12/30/2021,16:04:23,0.071
12/30/2021,16:04:24,0.079
12/30/2021,16:04:25,0.08
12/30/2021,16:04:26,0.083
12/30/2021,16:04:27,0.074
12/30/2021,16:04:28,0.085
12/30/2021,16:04:29,0.093
12/30/2021,16:04:30,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,12/30/2021
Start Time:,05:03:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.057
,Time of Minimum:,05:03:49
,Date of Minimum:,12/30/2021
,Maximum:,0.119
,Time of Maximum:,05:04:09
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,17:03:31,0.067
12/30/2021,17:03:32,0.057
12/30/2021,17:03:33,0.093
12/30/2021,17:03:34,0.088
12/30/2021,17:03:35,0.089
12/30/2021,17:03:36,0.069
12/30/2021,17:03:37,0.063
12/30/2021,17:03:38,0.071
12/30/2021,17:03:39,0.062
12/30/2021,17:03:40,0.073
12/30/2021,17:03:41,0.058
12/30/2021,17:03:42,0.073
12/30/2021,17:03:43,0.063
12/30/2021,17:03:44,0.085
12/30/2021,17:03:45,0.057
12/30/2021,17:03:46,0.071
12/30/2021,17:03:47,0.067
12/30/2021,17:03:48,0.06
12/30/2021,17:03:49,0.057
12/30/2021,17:03:50,0.1
12/30/2021,17:03:51,0.061
12/30/2021,17:03:52,0.058
12/30/2021,17:03:53,0.066
12/30/2021,17:03:54,0.078
12/30/2021,17:03:55,0.074
12/30/2021,17:03:56,0.077
12/30/2021,17:03:57,0.068
12/30/2021,17:03:58,0.072
12/30/2021,17:03:59,0.061
12/30/2021,17:04:00,0.078
12/30/2021,17:04:01,0.066
12/30/2021,17:04:02,0.075
12/30/2021,17:04:03,0.072
12/30/2021,17:04:04,0.066
12/30/2021,17:04:05,0.081
12/30/2021,17:04:06,0.08
12/30/2021,17:04:07,0.073
12/30/2021,17:04:08,0.083
12/30/2021,17:04:09,0.119
12/30/2021,17:04:10,0.095
12/30/2021,17:04:11,0.076
12/30/2021,17:04:12,0.09
12/30/2021,17:04:13,0.079
12/30/2021,17:04:14,0.071
12/30/2021,17:04:15,0.076
12/30/2021,17:04:16,0.098
12/30/2021,17:04:17,0.099
12/30/2021,17:04:18,0.076
12/30/2021,17:04:19,0.083
12/30/2021,17:04:20,0.089
12/30/2021,17:04:21,0.085
12/30/2021,17:04:22,0.082
12/30/2021,17:04:23,0.065
12/30/2021,17:04:24,0.068
12/30/2021,17:04:25,0.074
12/30/2021,17:04:26,0.066
12/30/2021,17:04:27,0.067
12/30/2021,17:04:28,0.094
12/30/2021,17:04:29,0.062
12/30/2021,17:04:30,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,12/30/2021
Start Time:,06:03:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.053
,Time of Minimum:,06:04:04
,Date of Minimum:,12/30/2021
,Maximum:,0.103
,Time of Maximum:,06:03:41
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,18:03:31,0.074
12/30/2021,18:03:32,0.073
12/30/2021,18:03:33,0.071
12/30/2021,18:03:34,0.053
12/30/2021,18:03:35,0.069
12/30/2021,18:03:36,0.066
12/30/2021,18:03:37,0.077
12/30/2021,18:03:38,0.065
12/30/2021,18:03:39,0.079
12/30/2021,18:03:40,0.076
12/30/2021,18:03:41,0.103
12/30/2021,18:03:42,0.082
12/30/2021,18:03:43,0.063
12/30/2021,18:03:44,0.072
12/30/2021,18:03:45,0.092
12/30/2021,18:03:46,0.06
12/30/2021,18:03:47,0.071
12/30/2021,18:03:48,0.058
12/30/2021,18:03:49,0.065
12/30/2021,18:03:50,0.066
12/30/2021,18:03:51,0.069
12/30/2021,18:03:52,0.058
12/30/2021,18:03:53,0.078
12/30/2021,18:03:54,0.057
12/30/2021,18:03:55,0.09
12/30/2021,18:03:56,0.074
12/30/2021,18:03:57,0.091
12/30/2021,18:03:58,0.087
12/30/2021,18:03:59,0.074
12/30/2021,18:04:00,0.102
12/30/2021,18:04:01,0.078
12/30/2021,18:04:02,0.07
12/30/2021,18:04:03,0.085
12/30/2021,18:04:04,0.053
12/30/2021,18:04:05,0.061
12/30/2021,18:04:06,0.072
12/30/2021,18:04:07,0.061
12/30/2021,18:04:08,0.063
12/30/2021,18:04:09,0.08
12/30/2021,18:04:10,0.076
12/30/2021,18:04:11,0.077
12/30/2021,18:04:12,0.086
12/30/2021,18:04:13,0.098
12/30/2021,18:04:14,0.079
12/30/2021,18:04:15,0.088
12/30/2021,18:04:16,0.073
12/30/2021,18:04:17,0.087
12/30/2021,18:04:18,0.069
12/30/2021,18:04:19,0.089
12/30/2021,18:04:20,0.062
12/30/2021,18:04:21,0.059
12/30/2021,18:04:22,0.055
12/30/2021,18:04:23,0.08
12/30/2021,18:04:24,0.062
12/30/2021,18:04:25,0.066
12/30/2021,18:04:26,0.077
12/30/2021,18:04:27,0.06
12/30/2021,18:04:28,0.075
12/30/2021,18:04:29,0.079
12/30/2021,18:04:30,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,12/30/2021
Start Time:,07:03:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.039
,Time of Minimum:,07:04:09
,Date of Minimum:,12/30/2021
,Maximum:,0.117
,Time of Maximum:,07:04:06
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,19:03:31,0.07
12/30/2021,19:03:32,0.066
12/30/2021,19:03:33,0.075
12/30/2021,19:03:34,0.07
12/30/2021,19:03:35,0.059
12/30/2021,19:03:36,0.059
12/30/2021,19:03:37,0.063
12/30/2021,19:03:38,0.076
12/30/2021,19:03:39,0.063
12/30/2021,19:03:40,0.107
12/30/2021,19:03:41,0.075
12/30/2021,19:03:42,0.066
12/30/2021,19:03:43,0.08
12/30/2021,19:03:44,0.066
12/30/2021,19:03:45,0.054
12/30/2021,19:03:46,0.058
12/30/2021,19:03:47,0.052
12/30/2021,19:03:48,0.049
12/30/2021,19:03:49,0.057
12/30/2021,19:03:50,0.072
12/30/2021,19:03:51,0.054
12/30/2021,19:03:52,0.105
12/30/2021,19:03:53,0.056
12/30/2021,19:03:54,0.053
12/30/2021,19:03:55,0.051
12/30/2021,19:03:56,0.072
12/30/2021,19:03:57,0.053
12/30/2021,19:03:58,0.054
12/30/2021,19:03:59,0.057
12/30/2021,19:04:00,0.056
12/30/2021,19:04:01,0.075
12/30/2021,19:04:02,0.068
12/30/2021,19:04:03,0.062
12/30/2021,19:04:04,0.054
12/30/2021,19:04:05,0.07
12/30/2021,19:04:06,0.117
12/30/2021,19:04:07,0.056
12/30/2021,19:04:08,0.044
12/30/2021,19:04:09,0.039
12/30/2021,19:04:10,0.081
12/30/2021,19:04:11,0.058
12/30/2021,19:04:12,0.053
12/30/2021,19:04:13,0.068
12/30/2021,19:04:14,0.071
12/30/2021,19:04:15,0.061
12/30/2021,19:04:16,0.082
12/30/2021,19:04:17,0.053
12/30/2021,19:04:18,0.065
12/30/2021,19:04:19,0.062
12/30/2021,19:04:20,0.065
12/30/2021,19:04:21,0.083
12/30/2021,19:04:22,0.058
12/30/2021,19:04:23,0.063
12/30/2021,19:04:24,0.078
12/30/2021,19:04:25,0.066
12/30/2021,19:04:26,0.074
12/30/2021,19:04:27,0.069
12/30/2021,19:04:28,0.075
12/30/2021,19:04:29,0.05
12/30/2021,19:04:30,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,12/30/2021
Start Time:,08:03:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.037
,Time of Minimum:,08:04:04
,Date of Minimum:,12/30/2021
,Maximum:,0.078
,Time of Maximum:,08:03:52
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,20:03:31,0.06
12/30/2021,20:03:32,0.055
12/30/2021,20:03:33,0.055
12/30/2021,20:03:34,0.048
12/30/2021,20:03:35,0.072
12/30/2021,20:03:36,0.074
12/30/2021,20:03:37,0.067
12/30/2021,20:03:38,0.071
12/30/2021,20:03:39,0.045
12/30/2021,20:03:40,0.052
12/30/2021,20:03:41,0.049
12/30/2021,20:03:42,0.066
12/30/2021,20:03:43,0.052
12/30/2021,20:03:44,0.064
12/30/2021,20:03:45,0.056
12/30/2021,20:03:46,0.048
12/30/2021,20:03:47,0.047
12/30/2021,20:03:48,0.061
12/30/2021,20:03:49,0.061
12/30/2021,20:03:50,0.066
12/30/2021,20:03:51,0.052
12/30/2021,20:03:52,0.078
12/30/2021,20:03:53,0.064
12/30/2021,20:03:54,0.053
12/30/2021,20:03:55,0.054
12/30/2021,20:03:56,0.066
12/30/2021,20:03:57,0.051
12/30/2021,20:03:58,0.056
12/30/2021,20:03:59,0.047
12/30/2021,20:04:00,0.057
12/30/2021,20:04:01,0.056
12/30/2021,20:04:02,0.045
12/30/2021,20:04:03,0.053
12/30/2021,20:04:04,0.037
12/30/2021,20:04:05,0.049
12/30/2021,20:04:06,0.056
12/30/2021,20:04:07,0.056
12/30/2021,20:04:08,0.069
12/30/2021,20:04:09,0.048
12/30/2021,20:04:10,0.048
12/30/2021,20:04:11,0.041
12/30/2021,20:04:12,0.039
12/30/2021,20:04:13,0.055
12/30/2021,20:04:14,0.068
12/30/2021,20:04:15,0.061
12/30/2021,20:04:16,0.043
12/30/2021,20:04:17,0.046
12/30/2021,20:04:18,0.048
12/30/2021,20:04:19,0.046
12/30/2021,20:04:20,0.045
12/30/2021,20:04:21,0.059
12/30/2021,20:04:22,0.038
12/30/2021,20:04:23,0.058
12/30/2021,20:04:24,0.059
12/30/2021,20:04:25,0.055
12/30/2021,20:04:26,0.064
12/30/2021,20:04:27,0.058
12/30/2021,20:04:28,0.054
12/30/2021,20:04:29,0.075
12/30/2021,20:04:30,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,12/30/2021
Start Time:,09:03:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.038
,Time of Minimum:,09:04:17
,Date of Minimum:,12/30/2021
,Maximum:,0.117
,Time of Maximum:,09:04:08
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,21:03:31,0.055
12/30/2021,21:03:32,0.061
12/30/2021,21:03:33,0.042
12/30/2021,21:03:34,0.049
12/30/2021,21:03:35,0.051
12/30/2021,21:03:36,0.046
12/30/2021,21:03:37,0.062
12/30/2021,21:03:38,0.078
12/30/2021,21:03:39,0.049
12/30/2021,21:03:40,0.063
12/30/2021,21:03:41,0.078
12/30/2021,21:03:42,0.047
12/30/2021,21:03:43,0.05
12/30/2021,21:03:44,0.038
12/30/2021,21:03:45,0.054
12/30/2021,21:03:46,0.05
12/30/2021,21:03:47,0.045
12/30/2021,21:03:48,0.084
12/30/2021,21:03:49,0.042
12/30/2021,21:03:50,0.041
12/30/2021,21:03:51,0.064
12/30/2021,21:03:52,0.057
12/30/2021,21:03:53,0.055
12/30/2021,21:03:54,0.064
12/30/2021,21:03:55,0.055
12/30/2021,21:03:56,0.062
12/30/2021,21:03:57,0.064
12/30/2021,21:03:58,0.07
12/30/2021,21:03:59,0.057
12/30/2021,21:04:00,0.072
12/30/2021,21:04:01,0.084
12/30/2021,21:04:02,0.062
12/30/2021,21:04:03,0.067
12/30/2021,21:04:04,0.065
12/30/2021,21:04:05,0.079
12/30/2021,21:04:06,0.068
12/30/2021,21:04:07,0.059
12/30/2021,21:04:08,0.117
12/30/2021,21:04:09,0.089
12/30/2021,21:04:10,0.061
12/30/2021,21:04:11,0.072
12/30/2021,21:04:12,0.064
12/30/2021,21:04:13,0.063
12/30/2021,21:04:14,0.08
12/30/2021,21:04:15,0.056
12/30/2021,21:04:16,0.048
12/30/2021,21:04:17,0.038
12/30/2021,21:04:18,0.053
12/30/2021,21:04:19,0.042
12/30/2021,21:04:20,0.049
12/30/2021,21:04:21,0.055
12/30/2021,21:04:22,0.039
12/30/2021,21:04:23,0.047
12/30/2021,21:04:24,0.053
12/30/2021,21:04:25,0.055
12/30/2021,21:04:26,0.055
12/30/2021,21:04:27,0.056
12/30/2021,21:04:28,0.055
12/30/2021,21:04:29,0.063
12/30/2021,21:04:30,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,12/30/2021
Start Time:,10:03:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.059
,Time of Minimum:,10:03:52
,Date of Minimum:,12/30/2021
,Maximum:,0.118
,Time of Maximum:,10:04:07
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,22:03:31,0.085
12/30/2021,22:03:32,0.077
12/30/2021,22:03:33,0.094
12/30/2021,22:03:34,0.074
12/30/2021,22:03:35,0.089
12/30/2021,22:03:36,0.086
12/30/2021,22:03:37,0.067
12/30/2021,22:03:38,0.081
12/30/2021,22:03:39,0.081
12/30/2021,22:03:40,0.082
12/30/2021,22:03:41,0.105
12/30/2021,22:03:42,0.079
12/30/2021,22:03:43,0.067
12/30/2021,22:03:44,0.066
12/30/2021,22:03:45,0.088
12/30/2021,22:03:46,0.068
12/30/2021,22:03:47,0.062
12/30/2021,22:03:48,0.081
12/30/2021,22:03:49,0.067
12/30/2021,22:03:50,0.07
12/30/2021,22:03:51,0.061
12/30/2021,22:03:52,0.059
12/30/2021,22:03:53,0.085
12/30/2021,22:03:54,0.103
12/30/2021,22:03:55,0.086
12/30/2021,22:03:56,0.076
12/30/2021,22:03:57,0.073
12/30/2021,22:03:58,0.086
12/30/2021,22:03:59,0.085
12/30/2021,22:04:00,0.089
12/30/2021,22:04:01,0.107
12/30/2021,22:04:02,0.086
12/30/2021,22:04:03,0.083
12/30/2021,22:04:04,0.081
12/30/2021,22:04:05,0.074
12/30/2021,22:04:06,0.108
12/30/2021,22:04:07,0.118
12/30/2021,22:04:08,0.077
12/30/2021,22:04:09,0.109
12/30/2021,22:04:10,0.079
12/30/2021,22:04:11,0.085
12/30/2021,22:04:12,0.066
12/30/2021,22:04:13,0.093
12/30/2021,22:04:14,0.084
12/30/2021,22:04:15,0.074
12/30/2021,22:04:16,0.08
12/30/2021,22:04:17,0.086
12/30/2021,22:04:18,0.082
12/30/2021,22:04:19,0.074
12/30/2021,22:04:20,0.102
12/30/2021,22:04:21,0.083
12/30/2021,22:04:22,0.072
12/30/2021,22:04:23,0.071
12/30/2021,22:04:24,0.075
12/30/2021,22:04:25,0.08
12/30/2021,22:04:26,0.099
12/30/2021,22:04:27,0.067
12/30/2021,22:04:28,0.078
12/30/2021,22:04:29,0.081
12/30/2021,22:04:30,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,12/30/2021
Start Time:,11:03:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.052
,Time of Minimum:,11:03:46
,Date of Minimum:,12/30/2021
,Maximum:,0.099
,Time of Maximum:,11:04:14
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,23:03:31,0.07
12/30/2021,23:03:32,0.066
12/30/2021,23:03:33,0.083
12/30/2021,23:03:34,0.098
12/30/2021,23:03:35,0.07
12/30/2021,23:03:36,0.067
12/30/2021,23:03:37,0.082
12/30/2021,23:03:38,0.077
12/30/2021,23:03:39,0.087
12/30/2021,23:03:40,0.085
12/30/2021,23:03:41,0.061
12/30/2021,23:03:42,0.07
12/30/2021,23:03:43,0.083
12/30/2021,23:03:44,0.058
12/30/2021,23:03:45,0.058
12/30/2021,23:03:46,0.052
12/30/2021,23:03:47,0.064
12/30/2021,23:03:48,0.075
12/30/2021,23:03:49,0.056
12/30/2021,23:03:50,0.056
12/30/2021,23:03:51,0.062
12/30/2021,23:03:52,0.085
12/30/2021,23:03:53,0.07
12/30/2021,23:03:54,0.073
12/30/2021,23:03:55,0.07
12/30/2021,23:03:56,0.082
12/30/2021,23:03:57,0.069
12/30/2021,23:03:58,0.075
12/30/2021,23:03:59,0.075
12/30/2021,23:04:00,0.088
12/30/2021,23:04:01,0.064
12/30/2021,23:04:02,0.06
12/30/2021,23:04:03,0.069
12/30/2021,23:04:04,0.091
12/30/2021,23:04:05,0.069
12/30/2021,23:04:06,0.084
12/30/2021,23:04:07,0.093
12/30/2021,23:04:08,0.074
12/30/2021,23:04:09,0.077
12/30/2021,23:04:10,0.073
12/30/2021,23:04:11,0.065
12/30/2021,23:04:12,0.086
12/30/2021,23:04:13,0.078
12/30/2021,23:04:14,0.099
12/30/2021,23:04:15,0.077
12/30/2021,23:04:16,0.076
12/30/2021,23:04:17,0.078
12/30/2021,23:04:18,0.069
12/30/2021,23:04:19,0.067
12/30/2021,23:04:20,0.068
12/30/2021,23:04:21,0.058
12/30/2021,23:04:22,0.078
12/30/2021,23:04:23,0.092
12/30/2021,23:04:24,0.079
12/30/2021,23:04:25,0.068
12/30/2021,23:04:26,0.073
12/30/2021,23:04:27,0.062
12/30/2021,23:04:28,0.08
12/30/2021,23:04:29,0.082
12/30/2021,23:04:30,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,12/31/2021
Start Time:,12:03:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.045
,Time of Minimum:,12:03:49
,Date of Minimum:,12/31/2021
,Maximum:,0.086
,Time of Maximum:,12:03:58
,Date of Maximum:,12/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/31/2021,00:03:31,0.071
12/31/2021,00:03:32,0.067
12/31/2021,00:03:33,0.058
12/31/2021,00:03:34,0.067
12/31/2021,00:03:35,0.076
12/31/2021,00:03:36,0.065
12/31/2021,00:03:37,0.063
12/31/2021,00:03:38,0.085
12/31/2021,00:03:39,0.067
12/31/2021,00:03:40,0.071
12/31/2021,00:03:41,0.061
12/31/2021,00:03:42,0.05
12/31/2021,00:03:43,0.078
12/31/2021,00:03:44,0.073
12/31/2021,00:03:45,0.058
12/31/2021,00:03:46,0.069
12/31/2021,00:03:47,0.058
12/31/2021,00:03:48,0.053
12/31/2021,00:03:49,0.045
12/31/2021,00:03:50,0.059
12/31/2021,00:03:51,0.059
12/31/2021,00:03:52,0.081
12/31/2021,00:03:53,0.084
12/31/2021,00:03:54,0.075
12/31/2021,00:03:55,0.057
12/31/2021,00:03:56,0.069
12/31/2021,00:03:57,0.068
12/31/2021,00:03:58,0.086
12/31/2021,00:03:59,0.072
12/31/2021,00:04:00,0.08
12/31/2021,00:04:01,0.058
12/31/2021,00:04:02,0.068
12/31/2021,00:04:03,0.062
12/31/2021,00:04:04,0.073
12/31/2021,00:04:05,0.057
12/31/2021,00:04:06,0.073
12/31/2021,00:04:07,0.06
12/31/2021,00:04:08,0.055
12/31/2021,00:04:09,0.046
12/31/2021,00:04:10,0.057
12/31/2021,00:04:11,0.055
12/31/2021,00:04:12,0.057
12/31/2021,00:04:13,0.063
12/31/2021,00:04:14,0.052
12/31/2021,00:04:15,0.075
12/31/2021,00:04:16,0.067
12/31/2021,00:04:17,0.07
12/31/2021,00:04:18,0.079
12/31/2021,00:04:19,0.08
12/31/2021,00:04:20,0.061
12/31/2021,00:04:21,0.074
12/31/2021,00:04:22,0.079
12/31/2021,00:04:23,0.048
12/31/2021,00:04:24,0.048
12/31/2021,00:04:25,0.055
12/31/2021,00:04:26,0.056
12/31/2021,00:04:27,0.064
12/31/2021,00:04:28,0.058
